timestep_5,region_4,technology_3,parameter,value
h0089,27FR,runOfRiver,avaConv,0.319390724773491
h0090,27FR,runOfRiver,avaConv,0.30105804744095
h0091,27FR,runOfRiver,avaConv,0.291816516331656
h0092,27FR,runOfRiver,avaConv,0.282805267717291
h0093,27FR,runOfRiver,avaConv,0.278551671274645
h0094,27FR,runOfRiver,avaConv,0.274352810809043
h0095,27FR,runOfRiver,avaConv,0.268228702259188
h0096,27FR,runOfRiver,avaConv,0.262227640514264
h0097,27FR,runOfRiver,avaConv,0.294198408050677
h0098,27FR,runOfRiver,avaConv,0.329226581896497
h0099,27FR,runOfRiver,avaConv,0.378733671478121
h0100,27FR,runOfRiver,avaConv,0.432764914194553
h0101,27FR,runOfRiver,avaConv,0.486118986754402
h0102,27FR,runOfRiver,avaConv,0.54292160919139
h0103,27FR,runOfRiver,avaConv,0.58332064901094
h0104,27FR,runOfRiver,avaConv,0.625204329058246
h0105,27FR,runOfRiver,avaConv,0.66048809899225
h0106,27FR,runOfRiver,avaConv,0.696721536979842
h0107,27FR,runOfRiver,avaConv,0.668410761301742
h0108,27FR,runOfRiver,avaConv,0.640674160855315
h0109,27FR,runOfRiver,avaConv,0.579787486660916
h0110,27FR,runOfRiver,avaConv,0.522015649596192
h0111,27FR,runOfRiver,avaConv,0.474240878211235
h0112,27FR,runOfRiver,avaConv,0.429015159048325
h0113,27FR,runOfRiver,avaConv,0.399223093146872
h0114,27FR,runOfRiver,avaConv,0.370740627221835
h0115,27FR,runOfRiver,avaConv,0.349319218076955
h0116,27FR,runOfRiver,avaConv,0.328753426175553
h0117,27FR,runOfRiver,avaConv,0.306578035739268
h0118,27FR,runOfRiver,avaConv,0.285566041871369
h0119,27FR,runOfRiver,avaConv,0.275388433524395
h0120,27FR,runOfRiver,avaConv,0.265526757906828
h0121,27FR,runOfRiver,avaConv,0.253600796007504
h0122,27FR,runOfRiver,avaConv,0.24219912761828
h0123,27FR,runOfRiver,avaConv,0.241678978095627
h0124,27FR,runOfRiver,avaConv,0.241160013479606
h0125,27FR,runOfRiver,avaConv,0.238313004791338
h0126,27FR,runOfRiver,avaConv,0.235502565297253
h0127,27FR,runOfRiver,avaConv,0.245463299221063
h0128,27FR,runOfRiver,avaConv,0.255859761750976
h0129,27FR,runOfRiver,avaConv,0.266986635558885
h0130,27FR,runOfRiver,avaConv,0.278549387038868
h0131,27FR,runOfRiver,avaConv,0.283848036429494
h0132,27FR,runOfRiver,avaConv,0.289230460608916
h0133,27FR,runOfRiver,avaConv,0.283832255181001
h0134,27FR,runOfRiver,avaConv,0.278518323019727
h0135,27FR,runOfRiver,avaConv,0.274654160021742
h0136,27FR,runOfRiver,avaConv,0.27083669465367
h0137,27FR,runOfRiver,avaConv,0.252726148222691
h0138,27FR,runOfRiver,avaConv,0.235809520996803
h0139,27FR,runOfRiver,avaConv,0.22278190024892
h0140,27FR,runOfRiver,avaConv,0.210648418854988
h0141,27FR,runOfRiver,avaConv,0.204340333421412
h0142,27FR,runOfRiver,avaConv,0.198328797555782
h0143,27FR,runOfRiver,avaConv,0.193159629968385
h0144,27FR,runOfRiver,avaConv,0.188249393781108
h0145,27FR,runOfRiver,avaConv,0.184486164324678
h0146,27FR,runOfRiver,avaConv,0.180902968130766
h0147,27FR,runOfRiver,avaConv,0.183675867450901
h0148,27FR,runOfRiver,avaConv,0.186558602777634
h0149,27FR,runOfRiver,avaConv,0.192638774331487
h0150,27FR,runOfRiver,avaConv,0.199127605308533
h0151,27FR,runOfRiver,avaConv,0.204682965658156
h0152,27FR,runOfRiver,avaConv,0.210488701329718
h0153,27FR,runOfRiver,avaConv,0.215890466403914
h0154,27FR,runOfRiver,avaConv,0.221482450573969
h0155,27FR,runOfRiver,avaConv,0.2280197892283
h0156,27FR,runOfRiver,avaConv,0.234788583512144
h0157,27FR,runOfRiver,avaConv,0.230386119976855
h0158,27FR,runOfRiver,avaConv,0.226079611203715
h0159,27FR,runOfRiver,avaConv,0.215104754179986
h0160,27FR,runOfRiver,avaConv,0.204849614877505
h0161,27FR,runOfRiver,avaConv,0.195189820994956
h0162,27FR,runOfRiver,avaConv,0.186357516657085
h0163,27FR,runOfRiver,avaConv,0.191007744018528
h0164,27FR,runOfRiver,avaConv,0.195904734531061
h0165,27FR,runOfRiver,avaConv,0.202839882591221
h0166,27FR,runOfRiver,avaConv,0.210186597793543
h0167,27FR,runOfRiver,avaConv,0.217142636642592
h0168,27FR,runOfRiver,avaConv,0.224410615455028
h0169,27FR,runOfRiver,avaConv,0.249489065145156
h0170,27FR,runOfRiver,avaConv,0.277401989538641
h0171,27FR,runOfRiver,avaConv,0.301520203775804
h0172,27FR,runOfRiver,avaConv,0.327242593446244
h0173,27FR,runOfRiver,avaConv,0.325561766712879
h0174,27FR,runOfRiver,avaConv,0.323887168196875
h0175,27FR,runOfRiver,avaConv,0.311822420227555
h0176,27FR,runOfRiver,avaConv,0.300098492149627
h0177,27FR,runOfRiver,avaConv,0.289775826490708
h0178,27FR,runOfRiver,avaConv,0.279743930570273
h0179,27FR,runOfRiver,avaConv,0.25116349041327
h0180,27FR,runOfRiver,avaConv,0.225500679400176
h0181,27FR,runOfRiver,avaConv,0.208006591833828
h0182,27FR,runOfRiver,avaConv,0.192497995648089
h0183,27FR,runOfRiver,avaConv,0.182104258490558
h0184,27FR,runOfRiver,avaConv,0.173091986338219
h0185,27FR,runOfRiver,avaConv,0.167430443062521
h0186,27FR,runOfRiver,avaConv,0.162697003794295
h0187,27FR,runOfRiver,avaConv,0.160720376286136
h0188,27FR,runOfRiver,avaConv,0.159037302417239
h0189,27FR,runOfRiver,avaConv,0.158376090500814
h0190,27FR,runOfRiver,avaConv,0.157789437412815
h0191,27FR,runOfRiver,avaConv,0.157525229655013
h0192,27FR,runOfRiver,avaConv,0.1572826628476
h0193,27FR,runOfRiver,avaConv,0.156699521962329
h0194,27FR,runOfRiver,avaConv,0.156411916723962
h0195,27FR,runOfRiver,avaConv,0.156413264741474
h0196,27FR,runOfRiver,avaConv,0.156415997946649
h0197,27FR,runOfRiver,avaConv,0.156560973317811
h0198,27FR,runOfRiver,avaConv,0.156825839525686
h0199,27FR,runOfRiver,avaConv,0.16356679550195
h0200,27FR,runOfRiver,avaConv,0.175238142841997
h0201,27FR,runOfRiver,avaConv,0.221301721299092
h0202,27FR,runOfRiver,avaConv,0.285652821296646
h0203,27FR,runOfRiver,avaConv,0.341881749678238
h0204,27FR,runOfRiver,avaConv,0.405380657871923
h0205,27FR,runOfRiver,avaConv,0.446986012728671
h0206,27FR,runOfRiver,avaConv,0.490951879967561
h0207,27FR,runOfRiver,avaConv,0.52425626935206
h0208,27FR,runOfRiver,avaConv,0.558729708175832
h0209,27FR,runOfRiver,avaConv,0.547111494518986
h0210,27FR,runOfRiver,avaConv,0.535621177385877
h0211,27FR,runOfRiver,avaConv,0.450158940818059
h0212,27FR,runOfRiver,avaConv,0.373138696372668
h0213,27FR,runOfRiver,avaConv,0.325594279742795
h0214,27FR,runOfRiver,avaConv,0.282599873707877
h0215,27FR,runOfRiver,avaConv,0.273054634286755
h0216,27FR,runOfRiver,avaConv,0.263793215691845
h0217,27FR,runOfRiver,avaConv,0.301063887911655
h0218,27FR,runOfRiver,avaConv,0.342340272738337
h0219,27FR,runOfRiver,avaConv,0.375756010129653
h0220,27FR,runOfRiver,avaConv,0.411196799528169
h0221,27FR,runOfRiver,avaConv,0.460415915147244
h0222,27FR,runOfRiver,avaConv,0.512818003941811
h0223,27FR,runOfRiver,avaConv,0.574017911234229
h0224,27FR,runOfRiver,avaConv,0.638776759496701
h0225,27FR,runOfRiver,avaConv,0.6785347661979
h0226,27FR,runOfRiver,avaConv,0.719459739274803
h0227,27FR,runOfRiver,avaConv,0.696498384155634
h0228,27FR,runOfRiver,avaConv,0.673896727120483
h0229,27FR,runOfRiver,avaConv,0.670702984066117
h0230,27FR,runOfRiver,avaConv,0.667516646986598
h0231,27FR,runOfRiver,avaConv,0.645942092308995
h0232,27FR,runOfRiver,avaConv,0.624717697334812
h0233,27FR,runOfRiver,avaConv,0.598930407363847
h0234,27FR,runOfRiver,avaConv,0.573693706207465
h0235,27FR,runOfRiver,avaConv,0.546142663509323
h0236,27FR,runOfRiver,avaConv,0.519302085837889
h0237,27FR,runOfRiver,avaConv,0.476143946635554
h0238,27FR,runOfRiver,avaConv,0.435064268310789
h0239,27FR,runOfRiver,avaConv,0.386125863471807
h0240,27FR,runOfRiver,avaConv,0.340813511426707
h0001,28BE,runOfRiver,avaConv,0.385365241846826
h0002,28BE,runOfRiver,avaConv,0.385365241846826
h0003,28BE,runOfRiver,avaConv,0.373145797207584
h0004,28BE,runOfRiver,avaConv,0.367053454961261
h0005,28BE,runOfRiver,avaConv,0.391956987346844
h0006,28BE,runOfRiver,avaConv,0.40866045535459
h0007,28BE,runOfRiver,avaConv,0.420272413973515
h0008,28BE,runOfRiver,avaConv,0.429004142139896
h0009,28BE,runOfRiver,avaConv,0.437734360637762
h0010,28BE,runOfRiver,avaConv,0.444731703874505
h0011,28BE,runOfRiver,avaConv,0.460839860483741
h0012,28BE,runOfRiver,avaConv,0.477005366454788
h0013,28BE,runOfRiver,avaConv,0.501160215187921
h0014,28BE,runOfRiver,avaConv,0.525428588561635
h0015,28BE,runOfRiver,avaConv,0.534589837730569
h0016,28BE,runOfRiver,avaConv,0.54376587254738
h0017,28BE,runOfRiver,avaConv,0.551445528756626
h0018,28BE,runOfRiver,avaConv,0.559135114876917
h0019,28BE,runOfRiver,avaConv,0.561634695002526
h0020,28BE,runOfRiver,avaConv,0.564135298901173
h0021,28BE,runOfRiver,avaConv,0.557754209194541
h0022,28BE,runOfRiver,avaConv,0.551379848309241
h0023,28BE,runOfRiver,avaConv,0.549935063083931
h0024,28BE,runOfRiver,avaConv,0.548490630139761
h0025,28BE,runOfRiver,avaConv,0.554073338608142
h0026,28BE,runOfRiver,avaConv,0.559661256840503
h0027,28BE,runOfRiver,avaConv,0.561634694962324
h0028,28BE,runOfRiver,avaConv,0.563608771168583
h0029,28BE,runOfRiver,avaConv,0.564859348203937
h0030,28BE,runOfRiver,avaConv,0.566110179369909
h0031,28BE,runOfRiver,avaConv,0.565780988673998
h0032,28BE,runOfRiver,avaConv,0.565451815541631
h0033,28BE,runOfRiver,avaConv,0.550197725137967
h0034,28BE,runOfRiver,avaConv,0.534982795365187
h0035,28BE,runOfRiver,avaConv,0.509367789383955
h0036,28BE,runOfRiver,avaConv,0.483876205507593
h0037,28BE,runOfRiver,avaConv,0.460775311742679
h0038,28BE,runOfRiver,avaConv,0.437791434843354
h0039,28BE,runOfRiver,avaConv,0.421194965063955
h0040,28BE,runOfRiver,avaConv,0.404668368995709
h0041,28BE,runOfRiver,avaConv,0.412571741879457
h0042,28BE,runOfRiver,avaConv,0.420491614349744
h0043,28BE,runOfRiver,avaConv,0.434646382967191
h0044,28BE,runOfRiver,avaConv,0.448849775163139
h0045,28BE,runOfRiver,avaConv,0.464133056557096
h0046,28BE,runOfRiver,avaConv,0.479467376287182
h0047,28BE,runOfRiver,avaConv,0.499273002702567
h0048,28BE,runOfRiver,avaConv,0.51915530437131
h0049,28BE,runOfRiver,avaConv,0.541863923853038
h0050,28BE,runOfRiver,avaConv,0.564661871678588
h0051,28BE,runOfRiver,avaConv,0.569337174908275
h0052,28BE,runOfRiver,avaConv,0.574015992375077
h0053,28BE,runOfRiver,avaConv,0.577576860643875
h0054,28BE,runOfRiver,avaConv,0.581139726077229
h0055,28BE,runOfRiver,avaConv,0.58998944144609
h0056,28BE,runOfRiver,avaConv,0.598851139861709
h0057,28BE,runOfRiver,avaConv,0.605538268875861
h0058,28BE,runOfRiver,avaConv,0.612231994277424
h0059,28BE,runOfRiver,avaConv,0.617007738307484
h0060,28BE,runOfRiver,avaConv,0.621786759792723
h0061,28BE,runOfRiver,avaConv,0.621720362187332
h0062,28BE,runOfRiver,avaConv,0.621653965208437
h0063,28BE,runOfRiver,avaConv,0.617671296031137
h0064,28BE,runOfRiver,avaConv,0.61369089992933
h0065,28BE,runOfRiver,avaConv,0.607592081201148
h0066,28BE,runOfRiver,avaConv,0.601498713343331
h0067,28BE,runOfRiver,avaConv,0.594154283206788
h0068,28BE,runOfRiver,avaConv,0.586818005399331
h0069,28BE,runOfRiver,avaConv,0.574477473255904
h0070,28BE,runOfRiver,avaConv,0.562161052928039
h0071,28BE,runOfRiver,avaConv,0.555847762847768
h0072,28BE,runOfRiver,avaConv,0.549541091760383
h0073,28BE,runOfRiver,avaConv,0.540093704675419
h0074,28BE,runOfRiver,avaConv,0.530661758595988
h0075,28BE,runOfRiver,avaConv,0.515695013730294
h0076,28BE,runOfRiver,avaConv,0.500769700651329
h0077,28BE,runOfRiver,avaConv,0.483292454873975
h0078,28BE,runOfRiver,avaConv,0.465877471209685
h0079,28BE,runOfRiver,avaConv,0.451618795672521
h0080,28BE,runOfRiver,avaConv,0.437406198812236
h0081,28BE,runOfRiver,avaConv,0.41902138030588
h0082,28BE,runOfRiver,avaConv,0.400723018354483
h0083,28BE,runOfRiver,avaConv,0.385998510121215
h0084,28BE,runOfRiver,avaConv,0.371337870148772
h0085,28BE,runOfRiver,avaConv,0.359381662386062
h0086,28BE,runOfRiver,avaConv,0.347473427993716
h0087,28BE,runOfRiver,avaConv,0.338544214105004
h0088,28BE,runOfRiver,avaConv,0.329645037997284
h0089,28BE,runOfRiver,avaConv,0.318797420848429
h0090,28BE,runOfRiver,avaConv,0.307999889488106
h0091,28BE,runOfRiver,avaConv,0.299400161439624
h0092,28BE,runOfRiver,avaConv,0.290836563719253
h0093,28BE,runOfRiver,avaConv,0.28516892121326
h0094,28BE,runOfRiver,avaConv,0.27951888954708
h0095,28BE,runOfRiver,avaConv,0.275399272895768
h0096,28BE,runOfRiver,avaConv,0.271289811052809
h0097,28BE,runOfRiver,avaConv,0.268455565493856
h0098,28BE,runOfRiver,avaConv,0.265626461049327
h0099,28BE,runOfRiver,avaConv,0.263342946989396
h0100,28BE,runOfRiver,avaConv,0.261062949704074
h0101,28BE,runOfRiver,avaConv,0.258726687805014
h0102,28BE,runOfRiver,avaConv,0.256394293617874
h0103,28BE,runOfRiver,avaConv,0.255617703573417
h0104,28BE,runOfRiver,avaConv,0.254841556469848
h0105,28BE,runOfRiver,avaConv,0.253648356857494
h0106,28BE,runOfRiver,avaConv,0.252456226570308
h0107,28BE,runOfRiver,avaConv,0.251562838474699
h0108,28BE,runOfRiver,avaConv,0.250670064898882
h0109,28BE,runOfRiver,avaConv,0.249005218373975
h0110,28BE,runOfRiver,avaConv,0.247342571855054
h0111,28BE,runOfRiver,avaConv,0.245385903082962
h0112,28BE,runOfRiver,avaConv,0.243432414150243
h0113,28BE,runOfRiver,avaConv,0.240006934085114
h0114,28BE,runOfRiver,avaConv,0.236591913766608
h0115,28BE,runOfRiver,avaConv,0.233891184348774
h0116,28BE,runOfRiver,avaConv,0.231197561309735
h0117,28BE,runOfRiver,avaConv,0.227986621608037
h0118,28BE,runOfRiver,avaConv,0.224786706243598
h0119,28BE,runOfRiver,avaConv,0.222119268463182
h0120,28BE,runOfRiver,avaConv,0.219460263065548
h0121,28BE,runOfRiver,avaConv,0.21922945585446
h0122,28BE,runOfRiver,avaConv,0.218998715495714
h0123,28BE,runOfRiver,avaConv,0.217730850351799
h0124,28BE,runOfRiver,avaConv,0.216465060476977
h0125,28BE,runOfRiver,avaConv,0.215316182762221
h0126,28BE,runOfRiver,avaConv,0.214169095878014
h0127,28BE,runOfRiver,avaConv,0.213023838396695
h0128,28BE,runOfRiver,avaConv,0.211880450654708
h0129,28BE,runOfRiver,avaConv,0.210681952063076
h0130,28BE,runOfRiver,avaConv,0.209485612724051
h0131,28BE,runOfRiver,avaConv,0.206306350359155
h0132,28BE,runOfRiver,avaConv,0.203143966920763
h0133,28BE,runOfRiver,avaConv,0.201401091531015
h0134,28BE,runOfRiver,avaConv,0.199664038128841
h0135,28BE,runOfRiver,avaConv,0.197933082840925
h0136,28BE,runOfRiver,avaConv,0.196208530428292
h0137,28BE,runOfRiver,avaConv,0.194933359639618
h0138,28BE,runOfRiver,avaConv,0.193662050539018
h0139,28BE,runOfRiver,avaConv,0.192614868313994
h0140,28BE,runOfRiver,avaConv,0.191570534839176
h0141,28BE,runOfRiver,avaConv,0.190583892741678
h0142,28BE,runOfRiver,avaConv,0.18960000527253
h0143,28BE,runOfRiver,avaConv,0.188727838489253
h0144,28BE,runOfRiver,avaConv,0.187858015739245
h0145,28BE,runOfRiver,avaConv,0.188292628735288
h0146,28BE,runOfRiver,avaConv,0.188727838489253
h0147,28BE,runOfRiver,avaConv,0.188945663743907
h0148,28BE,runOfRiver,avaConv,0.189163634151203
h0149,28BE,runOfRiver,avaConv,0.188945663743907
h0150,28BE,runOfRiver,avaConv,0.188727838489253
h0151,28BE,runOfRiver,avaConv,0.18812957833314
h0152,28BE,runOfRiver,avaConv,0.187532454380602
h0153,28BE,runOfRiver,avaConv,0.187478227748524
h0154,28BE,runOfRiver,avaConv,0.187424010776272
h0155,28BE,runOfRiver,avaConv,0.185856029165354
h0156,28BE,runOfRiver,avaConv,0.184296813965861
h0157,28BE,runOfRiver,avaConv,0.182427713445968
h0158,28BE,runOfRiver,avaConv,0.180573978519261
h0159,28BE,runOfRiver,avaConv,0.179051038413738
h0160,28BE,runOfRiver,avaConv,0.17754137158384
h0161,28BE,runOfRiver,avaConv,0.17645744746993
h0162,28BE,runOfRiver,avaConv,0.175382274763205
h0163,28BE,runOfRiver,avaConv,0.173964241788764
h0164,28BE,runOfRiver,avaConv,0.172567268471737
h0165,28BE,runOfRiver,avaConv,0.171633962544422
h0166,28BE,runOfRiver,avaConv,0.170715395894773
h0167,28BE,runOfRiver,avaConv,0.171878265858329
h0168,28BE,runOfRiver,avaConv,0.173063483238035
h0169,28BE,runOfRiver,avaConv,0.174064881413604
h0170,28BE,runOfRiver,avaConv,0.175076834715182
h0171,28BE,runOfRiver,avaConv,0.175382274763205
h0172,28BE,runOfRiver,avaConv,0.175688515743213
h0173,28BE,runOfRiver,avaConv,0.175484267487642
h0174,28BE,runOfRiver,avaConv,0.175280371014112
h0175,28BE,runOfRiver,avaConv,0.174873667409653
h0176,28BE,runOfRiver,avaConv,0.174468477391418
h0177,28BE,runOfRiver,avaConv,0.172123528572374
h0178,28BE,runOfRiver,avaConv,0.169862491697328
h0179,28BE,runOfRiver,avaConv,0.168808146587253
h0180,28BE,runOfRiver,avaConv,0.167847817145571
h0181,28BE,runOfRiver,avaConv,0.168542985893206
h0182,28BE,runOfRiver,avaConv,0.169306211238522
h0183,28BE,runOfRiver,avaConv,0.172271126471156
h0184,28BE,runOfRiver,avaConv,0.175382274763205
h0185,28BE,runOfRiver,avaConv,0.178112337624817
h0186,28BE,runOfRiver,avaConv,0.180890592493058
h0187,28BE,runOfRiver,avaConv,0.183120246544247
h0188,28BE,runOfRiver,avaConv,0.185371165249674
h0189,28BE,runOfRiver,avaConv,0.186449784246148
h0190,28BE,runOfRiver,avaConv,0.187532454380603
h0191,28BE,runOfRiver,avaConv,0.187153071631949
h0192,28BE,runOfRiver,avaConv,0.186774169174979
h0193,28BE,runOfRiver,avaConv,0.184994645038715
h0194,28BE,runOfRiver,avaConv,0.183226972462165
h0195,28BE,runOfRiver,avaConv,0.182374528193976
h0196,28BE,runOfRiver,avaConv,0.18152529979626
h0197,28BE,runOfRiver,avaConv,0.186395755341889
h0198,28BE,runOfRiver,avaConv,0.191351048164663
h0199,28BE,runOfRiver,avaConv,0.198267616537583
h0200,28BE,runOfRiver,avaConv,0.205287970119131
h0201,28BE,runOfRiver,avaConv,0.215718088073867
h0202,28BE,runOfRiver,avaConv,0.226297986607375
h0203,28BE,runOfRiver,avaConv,0.234125751913213
h0204,28BE,runOfRiver,avaConv,0.242013732935817
h0205,28BE,runOfRiver,avaConv,0.250848570213673
h0206,28BE,runOfRiver,avaConv,0.259744587925705
h0207,28BE,runOfRiver,avaConv,0.269480131206212
h0208,28BE,runOfRiver,avaConv,0.279276284016949
h0209,28BE,runOfRiver,avaConv,0.283162016926403
h0210,28BE,runOfRiver,avaConv,0.287056214955555
h0211,28BE,runOfRiver,avaConv,0.286629882277225
h0212,28BE,runOfRiver,avaConv,0.286203648271594
h0213,28BE,runOfRiver,avaConv,0.290226316791819
h0214,28BE,runOfRiver,avaConv,0.294257533352104
h0215,28BE,runOfRiver,avaConv,0.298603416905379
h0216,28BE,runOfRiver,avaConv,0.302958638395301
h0217,28BE,runOfRiver,avaConv,0.298664693854812
h0218,28BE,runOfRiver,avaConv,0.294379822321549
h0219,28BE,runOfRiver,avaConv,0.297745734431843
h0220,28BE,runOfRiver,avaConv,0.301117281935915
h0221,28BE,runOfRiver,avaConv,0.317931733567602
h0222,28BE,runOfRiver,avaConv,0.334868807310933
h0223,28BE,runOfRiver,avaConv,0.355553137721089
h0224,28BE,runOfRiver,avaConv,0.376385810249702
h0225,28BE,runOfRiver,avaConv,0.389800599295898
h0226,28BE,runOfRiver,avaConv,0.403267916872101
h0227,28BE,runOfRiver,avaConv,0.413146021566368
h0228,28BE,runOfRiver,avaConv,0.423049856246757
h0229,28BE,runOfRiver,avaConv,0.42657013857702
h0230,28BE,runOfRiver,avaConv,0.430093513088002
h0231,28BE,runOfRiver,avaConv,0.423177811952392
h0232,28BE,runOfRiver,avaConv,0.416274172579971
h0233,28BE,runOfRiver,avaConv,0.411742380156032
h0234,28BE,runOfRiver,avaConv,0.407216012618205
h0235,28BE,runOfRiver,avaConv,0.403331562116351
h0236,28BE,runOfRiver,avaConv,0.399451240231005
h0237,28BE,runOfRiver,avaConv,0.396400814012985
h0238,28BE,runOfRiver,avaConv,0.393353011544682
h0239,28BE,runOfRiver,avaConv,0.395130575689125
h0240,28BE,runOfRiver,avaConv,0.396909036968019
h0001,29LU,runOfRiver,avaConv,0.495348955782297
h0002,29LU,runOfRiver,avaConv,0.495348955782297
h0003,29LU,runOfRiver,avaConv,0.489162787409045
h0004,29LU,runOfRiver,avaConv,0.486074703764415
h0005,29LU,runOfRiver,avaConv,0.515054652446623
h0006,29LU,runOfRiver,avaConv,0.53453028408399
h0007,29LU,runOfRiver,avaConv,0.552953959837129
h0008,29LU,runOfRiver,avaConv,0.566839426089052
h0009,29LU,runOfRiver,avaConv,0.582523519725937
h0010,29LU,runOfRiver,avaConv,0.59512128643264
h0011,29LU,runOfRiver,avaConv,0.612266660985645
h0012,29LU,runOfRiver,avaConv,0.629490944962456
h0013,29LU,runOfRiver,avaConv,0.646792306755313
h0014,29LU,runOfRiver,avaConv,0.664169005483012
h0015,29LU,runOfRiver,avaConv,0.673373726310844
h0016,29LU,runOfRiver,avaConv,0.682598751661117
h0017,29LU,runOfRiver,avaConv,0.692825561606144
h0018,29LU,runOfRiver,avaConv,0.703076629129092
h0019,29LU,runOfRiver,avaConv,0.705467314723411
h0020,29LU,runOfRiver,avaConv,0.707859296208174
h0021,29LU,runOfRiver,avaConv,0.706874205947179
h0022,29LU,runOfRiver,avaConv,0.705889335041782
h0023,29LU,runOfRiver,avaConv,0.702654878232261
h0024,29LU,runOfRiver,avaConv,0.699422801359736
h0025,29LU,runOfRiver,avaConv,0.683158491596848
h0026,29LU,runOfRiver,avaConv,0.666956156716268
h0027,29LU,runOfRiver,avaConv,0.664726285057715
h0028,29LU,runOfRiver,avaConv,0.662497619621297
h0029,29LU,runOfRiver,avaConv,0.665004953119165
h0030,29LU,runOfRiver,avaConv,0.667513812707208
h0031,29LU,runOfRiver,avaConv,0.667374391664421
h0032,29LU,runOfRiver,avaConv,0.667234975317789
h0033,29LU,runOfRiver,avaConv,0.663333227590729
h0034,29LU,runOfRiver,avaConv,0.659435180421396
h0035,29LU,runOfRiver,avaConv,0.656514084542512
h0036,29LU,runOfRiver,avaConv,0.653595088320737
h0037,29LU,runOfRiver,avaConv,0.629490944962455
h0038,29LU,runOfRiver,avaConv,0.605536166242256
h0039,29LU,runOfRiver,avaConv,0.580100160725292
h0040,29LU,runOfRiver,avaConv,0.554847125531149
h0041,29LU,runOfRiver,avaConv,0.561481664439585
h0042,29LU,runOfRiver,avaConv,0.568129259598164
h0043,29LU,runOfRiver,avaConv,0.582826556802338
h0044,29LU,runOfRiver,avaConv,0.597585284559637
h0045,29LU,runOfRiver,avaConv,0.617769936097413
h0046,29LU,runOfRiver,avaConv,0.638062896853058
h0047,29LU,runOfRiver,avaConv,0.654845829097825
h0048,29LU,runOfRiver,avaConv,0.671698623645447
h0049,29LU,runOfRiver,avaConv,0.689600784482796
h0050,29LU,runOfRiver,avaConv,0.707577819479431
h0051,29LU,runOfRiver,avaConv,0.707577819479431
h0052,29LU,runOfRiver,avaConv,0.707577819479431
h0053,29LU,runOfRiver,avaConv,0.709407737769197
h0054,29LU,runOfRiver,avaConv,0.711238410372757
h0055,29LU,runOfRiver,avaConv,0.712083590157896
h0056,29LU,runOfRiver,avaConv,0.712928930124919
h0057,29LU,runOfRiver,avaConv,0.718991873417952
h0058,29LU,runOfRiver,avaConv,0.725062978443265
h0059,29LU,runOfRiver,avaConv,0.734821898816292
h0060,29LU,runOfRiver,avaConv,0.744601460703282
h0061,29LU,runOfRiver,avaConv,0.74573664804579
h0062,29LU,runOfRiver,avaConv,0.746872109508865
h0063,29LU,runOfRiver,avaConv,0.733689367600277
h0064,29LU,runOfRiver,avaConv,0.720544172175797
h0065,29LU,runOfRiver,avaConv,0.705045334761434
h0066,29LU,runOfRiver,avaConv,0.689600784482797
h0067,29LU,runOfRiver,avaConv,0.674490834400681
h0068,29LU,runOfRiver,avaConv,0.659435180421397
h0069,29LU,runOfRiver,avaConv,0.636817413135937
h0070,29LU,runOfRiver,avaConv,0.614329445629051
h0071,29LU,runOfRiver,avaConv,0.59772222237087
h0072,29LU,runOfRiver,avaConv,0.581190465835636
h0073,29LU,runOfRiver,avaConv,0.571525877227166
h0074,29LU,runOfRiver,avaConv,0.561888286203524
h0075,29LU,runOfRiver,avaConv,0.550791664503924
h0076,29LU,runOfRiver,avaConv,0.539732220268409
h0077,29LU,runOfRiver,avaConv,0.527100909647076
h0078,29LU,runOfRiver,avaConv,0.514520358096864
h0079,29LU,runOfRiver,avaConv,0.507849626845827
h0080,29LU,runOfRiver,avaConv,0.501193732322092
h0081,29LU,runOfRiver,avaConv,0.486074703764414
h0082,29LU,runOfRiver,avaConv,0.471035859639253
h0083,29LU,runOfRiver,avaConv,0.4528108354098
h0084,29LU,runOfRiver,avaConv,0.434712854185202
h0085,29LU,runOfRiver,avaConv,0.416231709270927
h0086,29LU,runOfRiver,avaConv,0.39789579812123
h0087,29LU,runOfRiver,avaConv,0.380724543714186
h0088,29LU,runOfRiver,avaConv,0.363694009810127
h0089,29LU,runOfRiver,avaConv,0.343079260938877
h0090,29LU,runOfRiver,avaConv,0.322697041974645
h0091,29LU,runOfRiver,avaConv,0.307906263835713
h0092,29LU,runOfRiver,avaConv,0.293254859758987
h0093,29LU,runOfRiver,avaConv,0.284845284277486
h0094,29LU,runOfRiver,avaConv,0.276486290639416
h0095,29LU,runOfRiver,avaConv,0.269955058384823
h0096,29LU,runOfRiver,avaConv,0.263456909303167
h0097,29LU,runOfRiver,avaConv,0.257578963682118
h0098,29LU,runOfRiver,avaConv,0.251729814132854
h0099,29LU,runOfRiver,avaConv,0.247187951618846
h0100,29LU,runOfRiver,avaConv,0.242664443699387
h0101,29LU,runOfRiver,avaConv,0.238851488075605
h0102,29LU,runOfRiver,avaConv,0.23505220578264
h0103,29LU,runOfRiver,avaConv,0.231037895568709
h0104,29LU,runOfRiver,avaConv,0.227039582961034
h0105,29LU,runOfRiver,avaConv,0.224762145319413
h0106,29LU,runOfRiver,avaConv,0.222490107388058
h0107,29LU,runOfRiver,avaConv,0.219092322868835
