timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2274,NL,s2016,electricity,dem,14.8872355565073
h2275,NL,s2016,electricity,dem,14.9600020400238
h2276,NL,s2016,electricity,dem,14.7222973696941
h2277,NL,s2016,electricity,dem,14.0178303367271
h2278,NL,s2016,electricity,dem,13.1027492927711
h2279,NL,s2016,electricity,dem,12.1719951718919
h2280,NL,s2016,electricity,dem,11.4788413257381
h2281,NL,s2016,electricity,dem,11.2261422667689
h2282,NL,s2016,electricity,dem,11.0684815524832
h2283,NL,s2016,electricity,dem,11.0641889700656
h2284,NL,s2016,electricity,dem,11.2629128711645
h2285,NL,s2016,electricity,dem,11.9646903436919
h2286,NL,s2016,electricity,dem,13.2564018821535
h2287,NL,s2016,electricity,dem,14.4602480359996
h2288,NL,s2016,electricity,dem,15.1349719370985
h2289,NL,s2016,electricity,dem,15.3128647942414
h2290,NL,s2016,electricity,dem,15.2972150689667
h2291,NL,s2016,electricity,dem,15.1361010579777
h2292,NL,s2016,electricity,dem,15.0085708381974
h2293,NL,s2016,electricity,dem,14.8744307283073
h2294,NL,s2016,electricity,dem,14.7683579261095
h2295,NL,s2016,electricity,dem,14.8209348491864
h2296,NL,s2016,electricity,dem,15.1207260579777
h2297,NL,s2016,electricity,dem,15.1157301788568
h2298,NL,s2016,electricity,dem,14.9956807283073
h2299,NL,s2016,electricity,dem,15.0684472118238
h2300,NL,s2016,electricity,dem,14.8307425414941
h2301,NL,s2016,electricity,dem,14.1262755085271
h2302,NL,s2016,electricity,dem,13.2111944645711
h2303,NL,s2016,electricity,dem,12.2804403436919
h2304,NL,s2016,electricity,dem,11.5872864975381
h2305,NL,s2016,electricity,dem,11.4445387761689
h2306,NL,s2016,electricity,dem,11.2868780618832
h2307,NL,s2016,electricity,dem,11.2825854794656
h2308,NL,s2016,electricity,dem,11.4813093805645
h2309,NL,s2016,electricity,dem,12.1830868530919
h2310,NL,s2016,electricity,dem,13.4747983915535
h2311,NL,s2016,electricity,dem,14.6786445453996
h2312,NL,s2016,electricity,dem,15.3533684464985
h2313,NL,s2016,electricity,dem,15.5312613036414
h2314,NL,s2016,electricity,dem,15.5156115783667
h2315,NL,s2016,electricity,dem,15.3544975673777
h2316,NL,s2016,electricity,dem,15.2269673475974
h2317,NL,s2016,electricity,dem,15.0928272377073
h2318,NL,s2016,electricity,dem,14.9867544355095
h2319,NL,s2016,electricity,dem,15.0393313585864
h2320,NL,s2016,electricity,dem,15.3391225673777
h2321,NL,s2016,electricity,dem,15.3341266882568
h2322,NL,s2016,electricity,dem,15.2140772377073
h2323,NL,s2016,electricity,dem,15.2868437212238
h2324,NL,s2016,electricity,dem,15.0491390508941
h2325,NL,s2016,electricity,dem,14.3446720179271
h2326,NL,s2016,electricity,dem,13.4295909739711
h2327,NL,s2016,electricity,dem,12.4988368530919
h2328,NL,s2016,electricity,dem,11.8056830069381
h2329,NL,s2016,electricity,dem,11.2031913319689
h2330,NL,s2016,electricity,dem,11.0455306176832
h2331,NL,s2016,electricity,dem,11.0412380352656
h2332,NL,s2016,electricity,dem,11.2399619363645
h2333,NL,s2016,electricity,dem,11.9417394088919
h2334,NL,s2016,electricity,dem,13.2334509473535
h2335,NL,s2016,electricity,dem,14.4372971011996
h2336,NL,s2016,electricity,dem,15.1120210022985
h2337,NL,s2016,electricity,dem,15.2899138594414
h2338,NL,s2016,electricity,dem,15.2742641341667
h2339,NL,s2016,electricity,dem,15.1131501231777
h2340,NL,s2016,electricity,dem,14.9856199033974
h2341,NL,s2016,electricity,dem,14.8514797935073
h2342,NL,s2016,electricity,dem,14.7454069913095
h2343,NL,s2016,electricity,dem,14.7979839143864
h2344,NL,s2016,electricity,dem,15.0977751231777
h2345,NL,s2016,electricity,dem,15.0927792440568
h2346,NL,s2016,electricity,dem,14.9727297935073
h2347,NL,s2016,electricity,dem,15.0454962770238
h2348,NL,s2016,electricity,dem,14.8077916066941
h2349,NL,s2016,electricity,dem,14.1033245737271
h2350,NL,s2016,electricity,dem,13.1882435297711
h2351,NL,s2016,electricity,dem,12.2574894088919
h2352,NL,s2016,electricity,dem,11.5643355627381
h2353,NL,s2016,electricity,dem,9.51594334896887
h2354,NL,s2016,electricity,dem,9.35828263468315
h2355,NL,s2016,electricity,dem,9.35399005226557
h2356,NL,s2016,electricity,dem,9.55271395336446
h2357,NL,s2016,electricity,dem,10.2544914258919
h2358,NL,s2016,electricity,dem,11.5462029643535
h2359,NL,s2016,electricity,dem,12.7500491181996
h2360,NL,s2016,electricity,dem,13.4247730192985
h2361,NL,s2016,electricity,dem,13.6026658764414
h2362,NL,s2016,electricity,dem,13.5870161511667
h2363,NL,s2016,electricity,dem,13.4259021401777
h2364,NL,s2016,electricity,dem,13.2983719203974
h2365,NL,s2016,electricity,dem,13.1642318105073
h2366,NL,s2016,electricity,dem,13.0581590083095
h2367,NL,s2016,electricity,dem,13.1107359313864
h2368,NL,s2016,electricity,dem,13.4105271401776
h2369,NL,s2016,electricity,dem,13.4055312610568
h2370,NL,s2016,electricity,dem,13.2854818105073
h2371,NL,s2016,electricity,dem,13.3582482940238
h2372,NL,s2016,electricity,dem,13.1205436236941
h2373,NL,s2016,electricity,dem,12.4160765907271
h2374,NL,s2016,electricity,dem,11.5009955467711
h2375,NL,s2016,electricity,dem,10.5702414258919
h2376,NL,s2016,electricity,dem,9.8770875797381
h2377,NL,s2016,electricity,dem,8.65786396486887
h2378,NL,s2016,electricity,dem,8.50020325058315
h2379,NL,s2016,electricity,dem,8.49591066816557
h2380,NL,s2016,electricity,dem,8.69463456926446
h2381,NL,s2016,electricity,dem,9.39641204179194
h2382,NL,s2016,electricity,dem,10.6881235802535
h2383,NL,s2016,electricity,dem,11.8919697340996
h2384,NL,s2016,electricity,dem,12.5666936351985
h2385,NL,s2016,electricity,dem,12.7445864923414
h2386,NL,s2016,electricity,dem,12.7289367670667
h2387,NL,s2016,electricity,dem,12.5678227560777
h2388,NL,s2016,electricity,dem,12.4402925362974
h2389,NL,s2016,electricity,dem,12.3061524264073
h2390,NL,s2016,electricity,dem,12.2000796242095
h2391,NL,s2016,electricity,dem,12.2526565472864
h2392,NL,s2016,electricity,dem,12.5524477560777
h2393,NL,s2016,electricity,dem,12.5474518769568
h2394,NL,s2016,electricity,dem,12.4274024264073
h2395,NL,s2016,electricity,dem,12.5001689099238
h2396,NL,s2016,electricity,dem,12.2624642395941
h2397,NL,s2016,electricity,dem,11.5579972066271
h2398,NL,s2016,electricity,dem,10.6429161626711
h2399,NL,s2016,electricity,dem,9.71216204179194
h2400,NL,s2016,electricity,dem,9.0190081956381
h2401,NL,s2016,electricity,dem,10.6087341443689
h2402,NL,s2016,electricity,dem,10.4510734300832
h2403,NL,s2016,electricity,dem,10.4467808476656
h2404,NL,s2016,electricity,dem,10.6455047487645
h2405,NL,s2016,electricity,dem,11.3472822212919
h2406,NL,s2016,electricity,dem,12.6389937597535
h2407,NL,s2016,electricity,dem,13.8428399135996
h2408,NL,s2016,electricity,dem,14.5175638146985
h2409,NL,s2016,electricity,dem,14.6954566718414
h2410,NL,s2016,electricity,dem,14.6798069465667
h2411,NL,s2016,electricity,dem,14.5186929355777
h2412,NL,s2016,electricity,dem,14.3911627157974
h2413,NL,s2016,electricity,dem,14.2570226059073
h2414,NL,s2016,electricity,dem,14.1509498037095
h2415,NL,s2016,electricity,dem,14.2035267267864
h2416,NL,s2016,electricity,dem,14.5033179355777
h2417,NL,s2016,electricity,dem,14.4983220564568
h2418,NL,s2016,electricity,dem,14.3782726059073
h2419,NL,s2016,electricity,dem,14.4510390894238
h2420,NL,s2016,electricity,dem,14.2133344190941
h2421,NL,s2016,electricity,dem,13.5088673861271
h2422,NL,s2016,electricity,dem,12.5937863421711
h2423,NL,s2016,electricity,dem,11.6630322212919
h2424,NL,s2016,electricity,dem,10.9698783751381
h2425,NL,s2016,electricity,dem,10.9301866949689
h2426,NL,s2016,electricity,dem,10.7725259806832
h2427,NL,s2016,electricity,dem,10.7682333982656
h2428,NL,s2016,electricity,dem,10.9669572993645
h2429,NL,s2016,electricity,dem,11.6687347718919
h2430,NL,s2016,electricity,dem,12.9604463103535
h2431,NL,s2016,electricity,dem,14.1642924641996
h2432,NL,s2016,electricity,dem,14.8390163652985
h2433,NL,s2016,electricity,dem,15.0169092224414
h2434,NL,s2016,electricity,dem,15.0012594971667
h2435,NL,s2016,electricity,dem,14.8401454861777
h2436,NL,s2016,electricity,dem,14.7126152663974
h2437,NL,s2016,electricity,dem,14.5784751565073
h2438,NL,s2016,electricity,dem,14.4724023543095
h2439,NL,s2016,electricity,dem,14.5249792773864
h2440,NL,s2016,electricity,dem,14.8247704861777
h2441,NL,s2016,electricity,dem,14.8197746070568
h2442,NL,s2016,electricity,dem,14.6997251565073
h2443,NL,s2016,electricity,dem,14.7724916400238
h2444,NL,s2016,electricity,dem,14.5347869696941
h2445,NL,s2016,electricity,dem,13.8303199367271
h2446,NL,s2016,electricity,dem,12.9152388927711
h2447,NL,s2016,electricity,dem,11.9844847718919
h2448,NL,s2016,electricity,dem,11.2913309257381
h2449,NL,s2016,electricity,dem,11.0773751047689
h2450,NL,s2016,electricity,dem,10.9197143904832
h2451,NL,s2016,electricity,dem,10.9154218080656
h2452,NL,s2016,electricity,dem,11.1141457091645
h2453,NL,s2016,electricity,dem,11.8159231816919
h2454,NL,s2016,electricity,dem,13.1076347201535
h2455,NL,s2016,electricity,dem,14.3114808739996
h2456,NL,s2016,electricity,dem,14.9862047750985
h2457,NL,s2016,electricity,dem,15.1640976322414
h2458,NL,s2016,electricity,dem,15.1484479069667
h2459,NL,s2016,electricity,dem,14.9873338959777
h2460,NL,s2016,electricity,dem,14.8598036761974
h2461,NL,s2016,electricity,dem,14.7256635663073
h2462,NL,s2016,electricity,dem,14.6195907641095
h2463,NL,s2016,electricity,dem,14.6721676871864
h2464,NL,s2016,electricity,dem,14.9719588959777
h2465,NL,s2016,electricity,dem,14.9669630168568
h2466,NL,s2016,electricity,dem,14.8469135663073
h2467,NL,s2016,electricity,dem,14.9196800498238
h2468,NL,s2016,electricity,dem,14.6819753794941
h2469,NL,s2016,electricity,dem,13.9775083465271
h2470,NL,s2016,electricity,dem,13.0624273025711
h2471,NL,s2016,electricity,dem,12.1316731816919
h2472,NL,s2016,electricity,dem,11.4385193355381
h2473,NL,s2016,electricity,dem,10.9992072734689
h2474,NL,s2016,electricity,dem,10.8415465591832
h2475,NL,s2016,electricity,dem,10.8372539767656
h2476,NL,s2016,electricity,dem,11.0359778778645
h2477,NL,s2016,electricity,dem,11.7377553503919
h2478,NL,s2016,electricity,dem,13.0294668888535
h2479,NL,s2016,electricity,dem,14.2333130426996
h2480,NL,s2016,electricity,dem,14.9080369437985
h2481,NL,s2016,electricity,dem,15.0859298009414
h2482,NL,s2016,electricity,dem,15.0702800756667
h2483,NL,s2016,electricity,dem,14.9091660646777
h2484,NL,s2016,electricity,dem,14.7816358448974
h2485,NL,s2016,electricity,dem,14.6474957350073
h2486,NL,s2016,electricity,dem,14.5414229328095
h2487,NL,s2016,electricity,dem,14.5939998558864
h2488,NL,s2016,electricity,dem,14.8937910646777
h2489,NL,s2016,electricity,dem,14.8887951855568
h2490,NL,s2016,electricity,dem,14.7687457350073
h2491,NL,s2016,electricity,dem,14.8415122185238
h2492,NL,s2016,electricity,dem,14.6038075481941
h2493,NL,s2016,electricity,dem,13.8993405152271
h2494,NL,s2016,electricity,dem,12.9842594712711
h2495,NL,s2016,electricity,dem,12.0535053503919
h2496,NL,s2016,electricity,dem,11.3603515042381
h2497,NL,s2016,electricity,dem,10.8975437037689
h2498,NL,s2016,electricity,dem,10.7398829894832
h2499,NL,s2016,electricity,dem,10.7355904070656
h2500,NL,s2016,electricity,dem,10.9343143081645
h2501,NL,s2016,electricity,dem,11.6360917806919
h2502,NL,s2016,electricity,dem,12.9278033191535
h2503,NL,s2016,electricity,dem,14.1316494729996
h2504,NL,s2016,electricity,dem,14.8063733740985
h2505,NL,s2016,electricity,dem,14.9842662312414
h2506,NL,s2016,electricity,dem,14.9686165059667
h2507,NL,s2016,electricity,dem,14.8075024949777
h2508,NL,s2016,electricity,dem,14.6799722751974
h2509,NL,s2016,electricity,dem,14.5458321653073
h2510,NL,s2016,electricity,dem,14.4397593631095
h2511,NL,s2016,electricity,dem,14.4923362861864
h2512,NL,s2016,electricity,dem,14.7921274949777
h2513,NL,s2016,electricity,dem,14.7871316158568
h2514,NL,s2016,electricity,dem,14.6670821653073
h2515,NL,s2016,electricity,dem,14.7398486488238
h2516,NL,s2016,electricity,dem,14.5021439784941
h2517,NL,s2016,electricity,dem,13.7976769455271
h2518,NL,s2016,electricity,dem,12.8825959015711
h2519,NL,s2016,electricity,dem,11.9518417806919
h2520,NL,s2016,electricity,dem,11.2586879345381
h2521,NL,s2016,electricity,dem,9.57730728496887
h2522,NL,s2016,electricity,dem,9.41964657068315
h2523,NL,s2016,electricity,dem,9.41535398826557
h2524,NL,s2016,electricity,dem,9.61407788936446
h2525,NL,s2016,electricity,dem,10.3158553618919
h2526,NL,s2016,electricity,dem,11.6075669003535
h2527,NL,s2016,electricity,dem,12.8114130541996
h2528,NL,s2016,electricity,dem,13.4861369552985
h2529,NL,s2016,electricity,dem,13.6640298124414
h2530,NL,s2016,electricity,dem,13.6483800871667
h2531,NL,s2016,electricity,dem,13.4872660761777
h2532,NL,s2016,electricity,dem,13.3597358563974
h2533,NL,s2016,electricity,dem,13.2255957465073
h2534,NL,s2016,electricity,dem,13.1195229443095
h2535,NL,s2016,electricity,dem,13.1720998673864
h2536,NL,s2016,electricity,dem,13.4718910761777
h2537,NL,s2016,electricity,dem,13.4668951970568
h2538,NL,s2016,electricity,dem,13.3468457465073
h2539,NL,s2016,electricity,dem,13.4196122300238
h2540,NL,s2016,electricity,dem,13.1819075596941
h2541,NL,s2016,electricity,dem,12.4774405267271
h2542,NL,s2016,electricity,dem,11.5623594827711
h2543,NL,s2016,electricity,dem,10.6316053618919
h2544,NL,s2016,electricity,dem,9.9384515157381
h2545,NL,s2016,electricity,dem,9.13866289046887
h2546,NL,s2016,electricity,dem,8.98100217618315
h2547,NL,s2016,electricity,dem,8.97670959376557
h2548,NL,s2016,electricity,dem,9.17543349486446
h2549,NL,s2016,electricity,dem,9.87721096739194
h2550,NL,s2016,electricity,dem,11.1689225058535
h2551,NL,s2016,electricity,dem,12.3727686596996
h2552,NL,s2016,electricity,dem,13.0474925607985
h2553,NL,s2016,electricity,dem,13.2253854179414
h2554,NL,s2016,electricity,dem,13.2097356926667
h2555,NL,s2016,electricity,dem,13.0486216816777
h2556,NL,s2016,electricity,dem,12.9210914618974
h2557,NL,s2016,electricity,dem,12.7869513520073
h2558,NL,s2016,electricity,dem,12.6808785498095
h2559,NL,s2016,electricity,dem,12.7334554728864
h2560,NL,s2016,electricity,dem,13.0332466816777
h2561,NL,s2016,electricity,dem,13.0282508025568
h2562,NL,s2016,electricity,dem,12.9082013520073
h2563,NL,s2016,electricity,dem,12.9809678355238
h2564,NL,s2016,electricity,dem,12.7432631651941
h2565,NL,s2016,electricity,dem,12.0387961322271
h2566,NL,s2016,electricity,dem,11.1237150882711
h2567,NL,s2016,electricity,dem,10.1929609673919
h2568,NL,s2016,electricity,dem,9.4998071212381
h2569,NL,s2016,electricity,dem,11.0715322093689
h2570,NL,s2016,electricity,dem,10.9138714950832
h2571,NL,s2016,electricity,dem,10.9095789126656
h2572,NL,s2016,electricity,dem,11.1083028137645
h2573,NL,s2016,electricity,dem,11.8100802862919
h2574,NL,s2016,electricity,dem,13.1017918247535
h2575,NL,s2016,electricity,dem,14.3056379785996
h2576,NL,s2016,electricity,dem,14.9803618796985
h2577,NL,s2016,electricity,dem,15.1582547368414
h2578,NL,s2016,electricity,dem,15.1426050115667
h2579,NL,s2016,electricity,dem,14.9814910005777
h2580,NL,s2016,electricity,dem,14.8539607807974
h2581,NL,s2016,electricity,dem,14.7198206709073
h2582,NL,s2016,electricity,dem,14.6137478687095
h2583,NL,s2016,electricity,dem,14.6663247917864
h2584,NL,s2016,electricity,dem,14.9661160005777
h2585,NL,s2016,electricity,dem,14.9611201214568
h2586,NL,s2016,electricity,dem,14.8410706709073
h2587,NL,s2016,electricity,dem,14.9138371544238
h2588,NL,s2016,electricity,dem,14.6761324840941
h2589,NL,s2016,electricity,dem,13.9716654511271
h2590,NL,s2016,electricity,dem,13.0565844071711
h2591,NL,s2016,electricity,dem,12.1258302862919
h2592,NL,s2016,electricity,dem,11.4326764401381
h2593,NL,s2016,electricity,dem,11.1706608053689
h2594,NL,s2016,electricity,dem,11.0130000910832
h2595,NL,s2016,electricity,dem,11.0087075086656
h2596,NL,s2016,electricity,dem,11.2074314097645
h2597,NL,s2016,electricity,dem,11.9092088822919
h2598,NL,s2016,electricity,dem,13.2009204207535
h2599,NL,s2016,electricity,dem,14.4047665745996
h2600,NL,s2016,electricity,dem,15.0794904756985
h2601,NL,s2016,electricity,dem,15.2573833328414
h2602,NL,s2016,electricity,dem,15.2417336075667
h2603,NL,s2016,electricity,dem,15.0806195965777
h2604,NL,s2016,electricity,dem,14.9530893767974
h2605,NL,s2016,electricity,dem,14.8189492669073
h2606,NL,s2016,electricity,dem,14.7128764647095
h2607,NL,s2016,electricity,dem,14.7654533877864
h2608,NL,s2016,electricity,dem,15.0652445965777
h2609,NL,s2016,electricity,dem,15.0602487174568
h2610,NL,s2016,electricity,dem,14.9401992669073
h2611,NL,s2016,electricity,dem,15.0129657504238
h2612,NL,s2016,electricity,dem,14.7752610800941
h2613,NL,s2016,electricity,dem,14.0707940471271
h2614,NL,s2016,electricity,dem,13.1557130031711
h2615,NL,s2016,electricity,dem,12.2249588822919
h2616,NL,s2016,electricity,dem,11.5318050361381
h2617,NL,s2016,electricity,dem,11.2925302384689
h2618,NL,s2016,electricity,dem,11.1348695241832
h2619,NL,s2016,electricity,dem,11.1305769417656
h2620,NL,s2016,electricity,dem,11.3293008428645
h2621,NL,s2016,electricity,dem,12.0310783153919
h2622,NL,s2016,electricity,dem,13.3227898538535
h2623,NL,s2016,electricity,dem,14.5266360076996
h2624,NL,s2016,electricity,dem,15.2013599087985
h2625,NL,s2016,electricity,dem,15.3792527659414
h2626,NL,s2016,electricity,dem,15.3636030406667
h2627,NL,s2016,electricity,dem,15.2024890296777
h2628,NL,s2016,electricity,dem,15.0749588098974
h2629,NL,s2016,electricity,dem,14.9408187000073
h2630,NL,s2016,electricity,dem,14.8347458978095
h2631,NL,s2016,electricity,dem,14.8873228208864
h2632,NL,s2016,electricity,dem,15.1871140296777
h2633,NL,s2016,electricity,dem,15.1821181505568
h2634,NL,s2016,electricity,dem,15.0620687000073
h2635,NL,s2016,electricity,dem,15.1348351835238
h2636,NL,s2016,electricity,dem,14.8971305131941
h2637,NL,s2016,electricity,dem,14.1926634802271
h2638,NL,s2016,electricity,dem,13.2775824362711
h2639,NL,s2016,electricity,dem,12.3468283153919
h2640,NL,s2016,electricity,dem,11.6536744692381
h2641,NL,s2016,electricity,dem,11.1342543788689
h2642,NL,s2016,electricity,dem,10.9765936645832
h2643,NL,s2016,electricity,dem,10.9723010821656
h2644,NL,s2016,electricity,dem,11.1710249832645
h2645,NL,s2016,electricity,dem,11.8728024557919
h2646,NL,s2016,electricity,dem,13.1645139942535
h2647,NL,s2016,electricity,dem,14.3683601480996
h2648,NL,s2016,electricity,dem,15.0430840491985
h2649,NL,s2016,electricity,dem,15.2209769063414
h2650,NL,s2016,electricity,dem,15.2053271810667
h2651,NL,s2016,electricity,dem,15.0442131700777
h2652,NL,s2016,electricity,dem,14.9166829502974
h2653,NL,s2016,electricity,dem,14.7825428404073
h2654,NL,s2016,electricity,dem,14.6764700382095
h2655,NL,s2016,electricity,dem,14.7290469612864
h2656,NL,s2016,electricity,dem,15.0288381700777
h2657,NL,s2016,electricity,dem,15.0238422909568
h2658,NL,s2016,electricity,dem,14.9037928404073
h2659,NL,s2016,electricity,dem,14.9765593239238
h2660,NL,s2016,electricity,dem,14.7388546535941
h2661,NL,s2016,electricity,dem,14.0343876206271
h2662,NL,s2016,electricity,dem,13.1193065766711
h2663,NL,s2016,electricity,dem,12.1885524557919
h2664,NL,s2016,electricity,dem,11.4953986096381
h2665,NL,s2016,electricity,dem,11.1045712449689
h2666,NL,s2016,electricity,dem,10.9469105306832
h2667,NL,s2016,electricity,dem,10.9426179482656
h2668,NL,s2016,electricity,dem,11.1413418493645
h2669,NL,s2016,electricity,dem,11.8431193218919
h2670,NL,s2016,electricity,dem,13.1348308603535
h2671,NL,s2016,electricity,dem,14.3386770141996
h2672,NL,s2016,electricity,dem,15.0134009152985
h2673,NL,s2016,electricity,dem,15.1912937724414
h2674,NL,s2016,electricity,dem,15.1756440471667
h2675,NL,s2016,electricity,dem,15.0145300361777
h2676,NL,s2016,electricity,dem,14.8869998163974
h2677,NL,s2016,electricity,dem,14.7528597065073
h2678,NL,s2016,electricity,dem,14.6467869043095
h2679,NL,s2016,electricity,dem,14.6993638273864
h2680,NL,s2016,electricity,dem,14.9991550361777
h2681,NL,s2016,electricity,dem,14.9941591570568
h2682,NL,s2016,electricity,dem,14.8741097065073
h2683,NL,s2016,electricity,dem,14.9468761900238
h2684,NL,s2016,electricity,dem,14.7091715196941
h2685,NL,s2016,electricity,dem,14.0047044867271
h2686,NL,s2016,electricity,dem,13.0896234427711
h2687,NL,s2016,electricity,dem,12.1588693218919
h2688,NL,s2016,electricity,dem,11.4657154757381
h2689,NL,s2016,electricity,dem,9.80697184176887
h2690,NL,s2016,electricity,dem,9.64931112748315
h2691,NL,s2016,electricity,dem,9.64501854506557
h2692,NL,s2016,electricity,dem,9.84374244616446
h2693,NL,s2016,electricity,dem,10.5455199186919
h2694,NL,s2016,electricity,dem,11.8372314571535
h2695,NL,s2016,electricity,dem,13.0410776109996
h2696,NL,s2016,electricity,dem,13.7158015120985
h2697,NL,s2016,electricity,dem,13.8936943692414
h2698,NL,s2016,electricity,dem,13.8780446439667
h2699,NL,s2016,electricity,dem,13.7169306329777
h2700,NL,s2016,electricity,dem,13.5894004131974
h2701,NL,s2016,electricity,dem,13.4552603033073
h2702,NL,s2016,electricity,dem,13.3491875011095
h2703,NL,s2016,electricity,dem,13.4017644241864
h2704,NL,s2016,electricity,dem,13.7015556329777
h2705,NL,s2016,electricity,dem,13.6965597538568
h2706,NL,s2016,electricity,dem,13.5765103033073
h2707,NL,s2016,electricity,dem,13.6492767868238
h2708,NL,s2016,electricity,dem,13.4115721164941
h2709,NL,s2016,electricity,dem,12.7071050835271
h2710,NL,s2016,electricity,dem,11.7920240395711
h2711,NL,s2016,electricity,dem,10.8612699186919
h2712,NL,s2016,electricity,dem,10.1681160725381
h2713,NL,s2016,electricity,dem,9.27779715026887
h2714,NL,s2016,electricity,dem,9.12013643598315
h2715,NL,s2016,electricity,dem,9.11584385356557
h2716,NL,s2016,electricity,dem,9.31456775466446
h2717,NL,s2016,electricity,dem,10.0163452271919
h2718,NL,s2016,electricity,dem,11.3080567656535
h2719,NL,s2016,electricity,dem,12.5119029194996
h2720,NL,s2016,electricity,dem,13.1866268205985
h2721,NL,s2016,electricity,dem,13.3645196777414
h2722,NL,s2016,electricity,dem,13.3488699524667
h2723,NL,s2016,electricity,dem,13.1877559414777
h2724,NL,s2016,electricity,dem,13.0602257216974
h2725,NL,s2016,electricity,dem,12.9260856118073
h2726,NL,s2016,electricity,dem,12.8200128096095
h2727,NL,s2016,electricity,dem,12.8725897326864
h2728,NL,s2016,electricity,dem,13.1723809414777
h2729,NL,s2016,electricity,dem,13.1673850623568
h2730,NL,s2016,electricity,dem,13.0473356118073
h2731,NL,s2016,electricity,dem,13.1201020953238
h2732,NL,s2016,electricity,dem,12.8823974249941
h2733,NL,s2016,electricity,dem,12.1779303920271
h2734,NL,s2016,electricity,dem,11.2628493480711
h2735,NL,s2016,electricity,dem,10.3320952271919
h2736,NL,s2016,electricity,dem,9.6389413810381
h2737,NL,s2016,electricity,dem,11.4106678091689
h2738,NL,s2016,electricity,dem,11.2530070948832
h2739,NL,s2016,electricity,dem,11.2487145124656
h2740,NL,s2016,electricity,dem,11.4474384135645
h2741,NL,s2016,electricity,dem,12.1492158860919
h2742,NL,s2016,electricity,dem,13.4409274245535
h2743,NL,s2016,electricity,dem,14.6447735783996
h2744,NL,s2016,electricity,dem,15.3194974794985
h2745,NL,s2016,electricity,dem,15.4973903366414
h2746,NL,s2016,electricity,dem,15.4817406113667
h2747,NL,s2016,electricity,dem,15.3206266003777
h2748,NL,s2016,electricity,dem,15.1930963805974
h2749,NL,s2016,electricity,dem,15.0589562707073
h2750,NL,s2016,electricity,dem,14.9528834685095
h2751,NL,s2016,electricity,dem,15.0054603915864
h2752,NL,s2016,electricity,dem,15.3052516003777
h2753,NL,s2016,electricity,dem,15.3002557212568
h2754,NL,s2016,electricity,dem,15.1802062707073
h2755,NL,s2016,electricity,dem,15.2529727542238
h2756,NL,s2016,electricity,dem,15.0152680838941
h2757,NL,s2016,electricity,dem,14.3108010509271
h2758,NL,s2016,electricity,dem,13.3957200069711
h2759,NL,s2016,electricity,dem,12.4649658860919
h2760,NL,s2016,electricity,dem,11.7718120399381
h2761,NL,s2016,electricity,dem,11.6981734040689
h2762,NL,s2016,electricity,dem,11.5405126897832
h2763,NL,s2016,electricity,dem,11.5362201073656
h2764,NL,s2016,electricity,dem,11.7349440084645
h2765,NL,s2016,electricity,dem,12.4367214809919
h2766,NL,s2016,electricity,dem,13.7284330194535
h2767,NL,s2016,electricity,dem,14.9322791732996
h2768,NL,s2016,electricity,dem,15.6070030743985
h2769,NL,s2016,electricity,dem,15.7848959315414
h2770,NL,s2016,electricity,dem,15.7692462062667
h2771,NL,s2016,electricity,dem,15.6081321952777
h2772,NL,s2016,electricity,dem,15.4806019754974
h2773,NL,s2016,electricity,dem,15.3464618656073
h2774,NL,s2016,electricity,dem,15.2403890634095
h2775,NL,s2016,electricity,dem,15.2929659864864
h2776,NL,s2016,electricity,dem,15.5927571952777
h2777,NL,s2016,electricity,dem,15.5877613161568
h2778,NL,s2016,electricity,dem,15.4677118656073
h2779,NL,s2016,electricity,dem,15.5404783491238
h2780,NL,s2016,electricity,dem,15.3027736787941
h2781,NL,s2016,electricity,dem,14.5983066458271
h2782,NL,s2016,electricity,dem,13.6832256018711
h2783,NL,s2016,electricity,dem,12.7524714809919
h2784,NL,s2016,electricity,dem,12.0593176348381
h2785,NL,s2016,electricity,dem,11.6157821426689
h2786,NL,s2016,electricity,dem,11.4581214283832
h2787,NL,s2016,electricity,dem,11.4538288459656
h2788,NL,s2016,electricity,dem,11.6525527470645
h2789,NL,s2016,electricity,dem,12.3543302195919
h2790,NL,s2016,electricity,dem,13.6460417580535
h2791,NL,s2016,electricity,dem,14.8498879118996
h2792,NL,s2016,electricity,dem,15.5246118129985
h2793,NL,s2016,electricity,dem,15.7025046701414
h2794,NL,s2016,electricity,dem,15.6868549448667
h2795,NL,s2016,electricity,dem,15.5257409338777
h2796,NL,s2016,electricity,dem,15.3982107140974
h2797,NL,s2016,electricity,dem,15.2640706042073
h2798,NL,s2016,electricity,dem,15.1579978020095
h2799,NL,s2016,electricity,dem,15.2105747250864
h2800,NL,s2016,electricity,dem,15.5103659338777
h2801,NL,s2016,electricity,dem,15.5053700547568
h2802,NL,s2016,electricity,dem,15.3853206042073
h2803,NL,s2016,electricity,dem,15.4580870877238
h2804,NL,s2016,electricity,dem,15.2203824173941
h2805,NL,s2016,electricity,dem,14.5159153844271
h2806,NL,s2016,electricity,dem,13.6008343404711
h2807,NL,s2016,electricity,dem,12.6700802195919
h2808,NL,s2016,electricity,dem,11.9769263734381
h2809,NL,s2016,electricity,dem,11.6504593466689
h2810,NL,s2016,electricity,dem,11.4927986323832
