timestep_4,region_1,scenario_1,technology_1,parameter,value
h2058,BE,s2016,solar,avaConv,0.0177911538385711
h2059,BE,s2016,solar,avaConv,-4.39963692870895e-7
h2060,BE,s2016,solar,avaConv,0.0
h2061,BE,s2016,solar,avaConv,0.0
h2062,BE,s2016,solar,avaConv,0.0
h2063,BE,s2016,solar,avaConv,0.0
h2064,BE,s2016,solar,avaConv,0.0
h2065,BE,s2016,solar,avaConv,0.0
h2066,BE,s2016,solar,avaConv,0.0
h2067,BE,s2016,solar,avaConv,0.0
h2068,BE,s2016,solar,avaConv,0.0
h2069,BE,s2016,solar,avaConv,0.0
h2070,BE,s2016,solar,avaConv,0.00205419373034575
h2071,BE,s2016,solar,avaConv,0.0421715469501202
h2072,BE,s2016,solar,avaConv,0.111812581645513
h2073,BE,s2016,solar,avaConv,0.172694621004652
h2074,BE,s2016,solar,avaConv,0.192800632069
h2075,BE,s2016,solar,avaConv,0.240503125866528
h2076,BE,s2016,solar,avaConv,0.31782681742458
h2077,BE,s2016,solar,avaConv,0.384792019223258
h2078,BE,s2016,solar,avaConv,0.332485470300498
h2079,BE,s2016,solar,avaConv,0.250838370955213
h2080,BE,s2016,solar,avaConv,0.156106862158717
h2081,BE,s2016,solar,avaConv,0.0806925716218594
h2082,BE,s2016,solar,avaConv,0.0165738655485278
h2083,BE,s2016,solar,avaConv,-9.51760363493999e-7
h2084,BE,s2016,solar,avaConv,0.0
h2085,BE,s2016,solar,avaConv,0.0
h2086,BE,s2016,solar,avaConv,0.0
h2087,BE,s2016,solar,avaConv,0.0
h2088,BE,s2016,solar,avaConv,0.0
h2089,BE,s2016,solar,avaConv,0.0
h2090,BE,s2016,solar,avaConv,0.0
h2091,BE,s2016,solar,avaConv,0.0
h2092,BE,s2016,solar,avaConv,0.0
h2093,BE,s2016,solar,avaConv,0.0
h2094,BE,s2016,solar,avaConv,0.00291362958015562
h2095,BE,s2016,solar,avaConv,0.0451406049306543
h2096,BE,s2016,solar,avaConv,0.125009589128773
h2097,BE,s2016,solar,avaConv,0.245941338029369
h2098,BE,s2016,solar,avaConv,0.426739572237287
h2099,BE,s2016,solar,avaConv,0.500574872411925
h2100,BE,s2016,solar,avaConv,0.507687349935373
h2101,BE,s2016,solar,avaConv,0.502594153954444
h2102,BE,s2016,solar,avaConv,0.459700461243413
h2103,BE,s2016,solar,avaConv,0.37711701467807
h2104,BE,s2016,solar,avaConv,0.277786133081515
h2105,BE,s2016,solar,avaConv,0.163430214050773
h2106,BE,s2016,solar,avaConv,0.0387290224208302
h2107,BE,s2016,solar,avaConv,-1.47080244717418e-7
h2108,BE,s2016,solar,avaConv,0.0
h2109,BE,s2016,solar,avaConv,0.0
h2110,BE,s2016,solar,avaConv,0.0
h2111,BE,s2016,solar,avaConv,0.0
h2112,BE,s2016,solar,avaConv,0.0
h2113,BE,s2016,solar,avaConv,0.0
h2114,BE,s2016,solar,avaConv,0.0
h2115,BE,s2016,solar,avaConv,0.0
h2116,BE,s2016,solar,avaConv,0.0
h2117,BE,s2016,solar,avaConv,0.0
h2118,BE,s2016,solar,avaConv,0.00329616952949214
h2119,BE,s2016,solar,avaConv,0.0383784616024328
h2120,BE,s2016,solar,avaConv,0.0971799388816021
h2121,BE,s2016,solar,avaConv,0.194510606524351
h2122,BE,s2016,solar,avaConv,0.347901733235318
h2123,BE,s2016,solar,avaConv,0.465645825368128
h2124,BE,s2016,solar,avaConv,0.504596229150742
h2125,BE,s2016,solar,avaConv,0.472071086362064
h2126,BE,s2016,solar,avaConv,0.36246533552948
h2127,BE,s2016,solar,avaConv,0.247403856931893
h2128,BE,s2016,solar,avaConv,0.135712752350494
h2129,BE,s2016,solar,avaConv,0.0539954092019159
h2130,BE,s2016,solar,avaConv,0.0107761563452299
h2131,BE,s2016,solar,avaConv,-2.4879477805774e-6
h2132,BE,s2016,solar,avaConv,0.0
h2133,BE,s2016,solar,avaConv,0.0
h2134,BE,s2016,solar,avaConv,0.0
h2135,BE,s2016,solar,avaConv,0.0
h2136,BE,s2016,solar,avaConv,0.0
h2137,BE,s2016,solar,avaConv,0.0
h2138,BE,s2016,solar,avaConv,0.0
h2139,BE,s2016,solar,avaConv,0.0
h2140,BE,s2016,solar,avaConv,0.0
h2141,BE,s2016,solar,avaConv,0.0
h2142,BE,s2016,solar,avaConv,0.00289785621101857
h2143,BE,s2016,solar,avaConv,0.0155751372233596
h2144,BE,s2016,solar,avaConv,0.0418426155217659
h2145,BE,s2016,solar,avaConv,0.088517690987084
h2146,BE,s2016,solar,avaConv,0.148917133571475
h2147,BE,s2016,solar,avaConv,0.203005974868943
h2148,BE,s2016,solar,avaConv,0.241984151514407
h2149,BE,s2016,solar,avaConv,0.331556274667689
h2150,BE,s2016,solar,avaConv,0.187197084617136
h2151,BE,s2016,solar,avaConv,0.100952637803536
h2152,BE,s2016,solar,avaConv,0.0803878466966811
h2153,BE,s2016,solar,avaConv,0.0487938535086875
h2154,BE,s2016,solar,avaConv,0.0127467952607039
h2155,BE,s2016,solar,avaConv,2.85379359660276e-6
h2156,BE,s2016,solar,avaConv,0.0
h2157,BE,s2016,solar,avaConv,0.0
h2158,BE,s2016,solar,avaConv,0.0
h2159,BE,s2016,solar,avaConv,0.0
h2160,BE,s2016,solar,avaConv,0.0
h2161,BE,s2016,solar,avaConv,0.0
h2162,BE,s2016,solar,avaConv,0.0
h2163,BE,s2016,solar,avaConv,0.0
h2164,BE,s2016,solar,avaConv,0.0
h2165,BE,s2016,solar,avaConv,0.0
h2166,BE,s2016,solar,avaConv,0.00657299616972842
h2167,BE,s2016,solar,avaConv,0.0542131807178626
h2168,BE,s2016,solar,avaConv,0.12843207033661
h2169,BE,s2016,solar,avaConv,0.238702951755073
h2170,BE,s2016,solar,avaConv,0.50836796157259
h2171,BE,s2016,solar,avaConv,0.64621211515755
h2172,BE,s2016,solar,avaConv,0.664761792362763
h2173,BE,s2016,solar,avaConv,0.634711856416689
h2174,BE,s2016,solar,avaConv,0.555605775589643
h2175,BE,s2016,solar,avaConv,0.421905734543102
h2176,BE,s2016,solar,avaConv,0.265060166142398
h2177,BE,s2016,solar,avaConv,0.113010533684025
h2178,BE,s2016,solar,avaConv,0.0281744380280296
h2179,BE,s2016,solar,avaConv,4.3317518358339e-5
h2180,BE,s2016,solar,avaConv,0.0
h2181,BE,s2016,solar,avaConv,0.0
h2182,BE,s2016,solar,avaConv,0.0
h2183,BE,s2016,solar,avaConv,0.0
h2184,BE,s2016,solar,avaConv,0.0
h2185,BE,s2016,solar,avaConv,0.0
h2186,BE,s2016,solar,avaConv,0.0
h2187,BE,s2016,solar,avaConv,0.0
h2188,BE,s2016,solar,avaConv,0.0
h2189,BE,s2016,solar,avaConv,0.0
h2190,BE,s2016,solar,avaConv,0.0105124215413169
h2191,BE,s2016,solar,avaConv,0.0771928629614605
h2192,BE,s2016,solar,avaConv,0.188740709521731
h2193,BE,s2016,solar,avaConv,0.352096749412002
h2194,BE,s2016,solar,avaConv,0.488380325780818
h2195,BE,s2016,solar,avaConv,0.548530180064143
h2196,BE,s2016,solar,avaConv,0.533519983280732
h2197,BE,s2016,solar,avaConv,0.503716567053718
h2198,BE,s2016,solar,avaConv,0.473539278736639
h2199,BE,s2016,solar,avaConv,0.262987037471824
h2200,BE,s2016,solar,avaConv,0.118602016207084
h2201,BE,s2016,solar,avaConv,0.0426351820700134
h2202,BE,s2016,solar,avaConv,0.0110285409461176
h2203,BE,s2016,solar,avaConv,1.19840494818425e-5
h2204,BE,s2016,solar,avaConv,0.0
h2205,BE,s2016,solar,avaConv,0.0
h2206,BE,s2016,solar,avaConv,0.0
h2207,BE,s2016,solar,avaConv,0.0
h2208,BE,s2016,solar,avaConv,0.0
h2209,BE,s2016,solar,avaConv,0.0
h2210,BE,s2016,solar,avaConv,0.0
h2211,BE,s2016,solar,avaConv,0.0
h2212,BE,s2016,solar,avaConv,0.0
h2213,BE,s2016,solar,avaConv,0.0
h2214,BE,s2016,solar,avaConv,0.00552123883185928
h2215,BE,s2016,solar,avaConv,0.0590738916346637
h2216,BE,s2016,solar,avaConv,0.193673544393623
h2217,BE,s2016,solar,avaConv,0.374318582074556
h2218,BE,s2016,solar,avaConv,0.533858242253305
h2219,BE,s2016,solar,avaConv,0.628804824153564
h2220,BE,s2016,solar,avaConv,0.65793139000339
h2221,BE,s2016,solar,avaConv,0.622093108061721
h2222,BE,s2016,solar,avaConv,0.534701274383584
h2223,BE,s2016,solar,avaConv,0.414452825217948
h2224,BE,s2016,solar,avaConv,0.268957351743663
h2225,BE,s2016,solar,avaConv,0.134324290413836
h2226,BE,s2016,solar,avaConv,0.030422762686576
h2227,BE,s2016,solar,avaConv,0.000104691763183153
h2228,BE,s2016,solar,avaConv,0.0
h2229,BE,s2016,solar,avaConv,0.0
h2230,BE,s2016,solar,avaConv,0.0
h2231,BE,s2016,solar,avaConv,0.0
h2232,BE,s2016,solar,avaConv,0.0
h2233,BE,s2016,solar,avaConv,0.0
h2234,BE,s2016,solar,avaConv,0.0
h2235,BE,s2016,solar,avaConv,0.0
h2236,BE,s2016,solar,avaConv,0.0
h2237,BE,s2016,solar,avaConv,0.0
h2238,BE,s2016,solar,avaConv,0.00951989673767876
h2239,BE,s2016,solar,avaConv,0.0491697346247063
h2240,BE,s2016,solar,avaConv,0.0823714796766955
h2241,BE,s2016,solar,avaConv,0.177478796584828
h2242,BE,s2016,solar,avaConv,0.432857732196667
h2243,BE,s2016,solar,avaConv,0.669402108036217
h2244,BE,s2016,solar,avaConv,0.713022014006234
h2245,BE,s2016,solar,avaConv,0.689224075042175
h2246,BE,s2016,solar,avaConv,0.602881072630842
h2247,BE,s2016,solar,avaConv,0.460226012537306
h2248,BE,s2016,solar,avaConv,0.303705089176336
h2249,BE,s2016,solar,avaConv,0.159912243561904
h2250,BE,s2016,solar,avaConv,0.0518830901016305
h2251,BE,s2016,solar,avaConv,0.000269270355683502
h2252,BE,s2016,solar,avaConv,0.0
h2253,BE,s2016,solar,avaConv,0.0
h2254,BE,s2016,solar,avaConv,0.0
h2255,BE,s2016,solar,avaConv,0.0
h2256,BE,s2016,solar,avaConv,0.0
h2257,BE,s2016,solar,avaConv,0.0
h2258,BE,s2016,solar,avaConv,0.0
h2259,BE,s2016,solar,avaConv,0.0
h2260,BE,s2016,solar,avaConv,0.0
h2261,BE,s2016,solar,avaConv,0.0
h2262,BE,s2016,solar,avaConv,0.0056110975328677
h2263,BE,s2016,solar,avaConv,0.0380744621354443
h2264,BE,s2016,solar,avaConv,0.081199647629908
h2265,BE,s2016,solar,avaConv,0.129473540799927
h2266,BE,s2016,solar,avaConv,0.178601722472988
h2267,BE,s2016,solar,avaConv,0.232088859854835
h2268,BE,s2016,solar,avaConv,0.335326494397421
h2269,BE,s2016,solar,avaConv,0.425086750183046
h2270,BE,s2016,solar,avaConv,0.411910270619042
h2271,BE,s2016,solar,avaConv,0.377482770598296
h2272,BE,s2016,solar,avaConv,0.284842824849341
h2273,BE,s2016,solar,avaConv,0.160373105306568
h2274,BE,s2016,solar,avaConv,0.0461989201435793
h2275,BE,s2016,solar,avaConv,0.000468752928827873
h2276,BE,s2016,solar,avaConv,0.0
h2277,BE,s2016,solar,avaConv,0.0
h2278,BE,s2016,solar,avaConv,0.0
h2279,BE,s2016,solar,avaConv,0.0
h2280,BE,s2016,solar,avaConv,0.0
h2281,BE,s2016,solar,avaConv,0.0
h2282,BE,s2016,solar,avaConv,0.0
h2283,BE,s2016,solar,avaConv,0.0
h2284,BE,s2016,solar,avaConv,0.0
h2285,BE,s2016,solar,avaConv,0.0
h2286,BE,s2016,solar,avaConv,0.00751515378697258
h2287,BE,s2016,solar,avaConv,0.0480156233271698
h2288,BE,s2016,solar,avaConv,0.143633481666839
h2289,BE,s2016,solar,avaConv,0.424833841189176
h2290,BE,s2016,solar,avaConv,0.584407221731522
h2291,BE,s2016,solar,avaConv,0.62146516170403
h2292,BE,s2016,solar,avaConv,0.60482284994871
h2293,BE,s2016,solar,avaConv,0.526942297112079
h2294,BE,s2016,solar,avaConv,0.38602295805745
h2295,BE,s2016,solar,avaConv,0.237355618030922
h2296,BE,s2016,solar,avaConv,0.171459845851633
h2297,BE,s2016,solar,avaConv,0.116025282512627
h2298,BE,s2016,solar,avaConv,0.0457170292813684
h2299,BE,s2016,solar,avaConv,0.000533459284426005
h2300,BE,s2016,solar,avaConv,0.0
h2301,BE,s2016,solar,avaConv,0.0
h2302,BE,s2016,solar,avaConv,0.0
h2303,BE,s2016,solar,avaConv,0.0
h2304,BE,s2016,solar,avaConv,0.0
h2305,BE,s2016,solar,avaConv,0.0
h2306,BE,s2016,solar,avaConv,0.0
h2307,BE,s2016,solar,avaConv,0.0
h2308,BE,s2016,solar,avaConv,0.0
h2309,BE,s2016,solar,avaConv,0.0
h2310,BE,s2016,solar,avaConv,0.0151803691940136
h2311,BE,s2016,solar,avaConv,0.106439155945126
h2312,BE,s2016,solar,avaConv,0.276657212171713
h2313,BE,s2016,solar,avaConv,0.438692801619507
h2314,BE,s2016,solar,avaConv,0.537408140256629
h2315,BE,s2016,solar,avaConv,0.566502982912789
h2316,BE,s2016,solar,avaConv,0.550575342917876
h2317,BE,s2016,solar,avaConv,0.511281927323288
h2318,BE,s2016,solar,avaConv,0.448069961429298
h2319,BE,s2016,solar,avaConv,0.361684893836985
h2320,BE,s2016,solar,avaConv,0.259254753580524
h2321,BE,s2016,solar,avaConv,0.143194491053007
h2322,BE,s2016,solar,avaConv,0.0472781346153125
h2323,BE,s2016,solar,avaConv,0.000685522236264778
h2324,BE,s2016,solar,avaConv,0.0
h2325,BE,s2016,solar,avaConv,0.0
h2326,BE,s2016,solar,avaConv,0.0
h2327,BE,s2016,solar,avaConv,0.0
h2328,BE,s2016,solar,avaConv,0.0
h2329,BE,s2016,solar,avaConv,0.0
h2330,BE,s2016,solar,avaConv,0.0
h2331,BE,s2016,solar,avaConv,0.0
h2332,BE,s2016,solar,avaConv,0.0
h2333,BE,s2016,solar,avaConv,0.0
h2334,BE,s2016,solar,avaConv,0.00694915765275988
h2335,BE,s2016,solar,avaConv,0.0455082550438831
h2336,BE,s2016,solar,avaConv,0.122328165814607
h2337,BE,s2016,solar,avaConv,0.310382355545645
h2338,BE,s2016,solar,avaConv,0.484111946205133
h2339,BE,s2016,solar,avaConv,0.582695742206649
h2340,BE,s2016,solar,avaConv,0.561550400159661
h2341,BE,s2016,solar,avaConv,0.522607448768568
h2342,BE,s2016,solar,avaConv,0.480783162987171
h2343,BE,s2016,solar,avaConv,0.405136293287084
h2344,BE,s2016,solar,avaConv,0.310130261216169
h2345,BE,s2016,solar,avaConv,0.18973138227912
h2346,BE,s2016,solar,avaConv,0.0669962807862751
h2347,BE,s2016,solar,avaConv,0.00153448990134404
h2348,BE,s2016,solar,avaConv,0.0
h2349,BE,s2016,solar,avaConv,0.0
h2350,BE,s2016,solar,avaConv,0.0
h2351,BE,s2016,solar,avaConv,0.0
h2352,BE,s2016,solar,avaConv,0.0
h2353,BE,s2016,solar,avaConv,0.0
h2354,BE,s2016,solar,avaConv,0.0
h2355,BE,s2016,solar,avaConv,0.0
h2356,BE,s2016,solar,avaConv,0.0
h2357,BE,s2016,solar,avaConv,-4.67167612855809e-7
h2358,BE,s2016,solar,avaConv,0.0335285475047215
h2359,BE,s2016,solar,avaConv,0.157651895009221
h2360,BE,s2016,solar,avaConv,0.282035922408684
h2361,BE,s2016,solar,avaConv,0.402271981815147
h2362,BE,s2016,solar,avaConv,0.503882972532584
h2363,BE,s2016,solar,avaConv,0.554788818248957
h2364,BE,s2016,solar,avaConv,0.578846164494711
h2365,BE,s2016,solar,avaConv,0.562671485719306
h2366,BE,s2016,solar,avaConv,0.488447853950478
h2367,BE,s2016,solar,avaConv,0.397947284661919
h2368,BE,s2016,solar,avaConv,0.283896266767323
h2369,BE,s2016,solar,avaConv,0.159176938748891
h2370,BE,s2016,solar,avaConv,0.0555577012630335
h2371,BE,s2016,solar,avaConv,0.00138175154369231
h2372,BE,s2016,solar,avaConv,0.0
h2373,BE,s2016,solar,avaConv,0.0
h2374,BE,s2016,solar,avaConv,0.0
h2375,BE,s2016,solar,avaConv,0.0
h2376,BE,s2016,solar,avaConv,0.0
h2377,BE,s2016,solar,avaConv,0.0
h2378,BE,s2016,solar,avaConv,0.0
h2379,BE,s2016,solar,avaConv,0.0
h2380,BE,s2016,solar,avaConv,0.0
h2381,BE,s2016,solar,avaConv,-1.19216508627131e-6
h2382,BE,s2016,solar,avaConv,0.0244421300641749
h2383,BE,s2016,solar,avaConv,0.115753968843577
h2384,BE,s2016,solar,avaConv,0.286115069034578
h2385,BE,s2016,solar,avaConv,0.468421232012283
h2386,BE,s2016,solar,avaConv,0.621170560566545
h2387,BE,s2016,solar,avaConv,0.694928103817896
h2388,BE,s2016,solar,avaConv,0.713715293381347
h2389,BE,s2016,solar,avaConv,0.698250799815773
h2390,BE,s2016,solar,avaConv,0.631650525540509
h2391,BE,s2016,solar,avaConv,0.518197177144261
h2392,BE,s2016,solar,avaConv,0.379709408424111
h2393,BE,s2016,solar,avaConv,0.220664491405458
h2394,BE,s2016,solar,avaConv,0.0834430641276028
h2395,BE,s2016,solar,avaConv,0.0028060221798792
h2396,BE,s2016,solar,avaConv,0.0
h2397,BE,s2016,solar,avaConv,0.0
h2398,BE,s2016,solar,avaConv,0.0
h2399,BE,s2016,solar,avaConv,0.0
h2400,BE,s2016,solar,avaConv,0.0
h2401,BE,s2016,solar,avaConv,0.0
h2402,BE,s2016,solar,avaConv,0.0
h2403,BE,s2016,solar,avaConv,0.0
h2404,BE,s2016,solar,avaConv,0.0
h2405,BE,s2016,solar,avaConv,-1.80525212145277e-6
h2406,BE,s2016,solar,avaConv,0.0386372998204414
h2407,BE,s2016,solar,avaConv,0.173647646118871
h2408,BE,s2016,solar,avaConv,0.329565501502508
h2409,BE,s2016,solar,avaConv,0.470997002629341
h2410,BE,s2016,solar,avaConv,0.578939745196026
h2411,BE,s2016,solar,avaConv,0.644061735151043
h2412,BE,s2016,solar,avaConv,0.670944535815449
h2413,BE,s2016,solar,avaConv,0.669109308031988
h2414,BE,s2016,solar,avaConv,0.631309117345872
h2415,BE,s2016,solar,avaConv,0.523702116667471
h2416,BE,s2016,solar,avaConv,0.348212101389866
h2417,BE,s2016,solar,avaConv,0.185228704562502
h2418,BE,s2016,solar,avaConv,0.0558026905478751
h2419,BE,s2016,solar,avaConv,0.0012406985936369
h2420,BE,s2016,solar,avaConv,0.0
h2421,BE,s2016,solar,avaConv,0.0
h2422,BE,s2016,solar,avaConv,0.0
h2423,BE,s2016,solar,avaConv,0.0
h2424,BE,s2016,solar,avaConv,0.0
h2425,BE,s2016,solar,avaConv,0.0
h2426,BE,s2016,solar,avaConv,0.0
h2427,BE,s2016,solar,avaConv,0.0
h2428,BE,s2016,solar,avaConv,0.0
h2429,BE,s2016,solar,avaConv,8.91154790750022e-7
h2430,BE,s2016,solar,avaConv,0.0261781928512645
h2431,BE,s2016,solar,avaConv,0.119041493055098
h2432,BE,s2016,solar,avaConv,0.311057420358199
h2433,BE,s2016,solar,avaConv,0.498243934358213
h2434,BE,s2016,solar,avaConv,0.62646554134921
h2435,BE,s2016,solar,avaConv,0.658881244973103
h2436,BE,s2016,solar,avaConv,0.607938143189504
h2437,BE,s2016,solar,avaConv,0.486940207179987
h2438,BE,s2016,solar,avaConv,0.340689429653935
h2439,BE,s2016,solar,avaConv,0.241837842094276
h2440,BE,s2016,solar,avaConv,0.179889289082252
h2441,BE,s2016,solar,avaConv,0.111996787175639
h2442,BE,s2016,solar,avaConv,0.046236420716016
h2443,BE,s2016,solar,avaConv,0.00262603785352903
h2444,BE,s2016,solar,avaConv,0.0
h2445,BE,s2016,solar,avaConv,0.0
h2446,BE,s2016,solar,avaConv,0.0
h2447,BE,s2016,solar,avaConv,0.0
h2448,BE,s2016,solar,avaConv,0.0
h2449,BE,s2016,solar,avaConv,0.0
h2450,BE,s2016,solar,avaConv,0.0
h2451,BE,s2016,solar,avaConv,0.0
h2452,BE,s2016,solar,avaConv,0.0
h2453,BE,s2016,solar,avaConv,1.03274533378655e-5
h2454,BE,s2016,solar,avaConv,0.025279586477084
h2455,BE,s2016,solar,avaConv,0.0935501999478501
h2456,BE,s2016,solar,avaConv,0.185145964344257
h2457,BE,s2016,solar,avaConv,0.269586587179196
h2458,BE,s2016,solar,avaConv,0.317784886215845
h2459,BE,s2016,solar,avaConv,0.318325554858674
h2460,BE,s2016,solar,avaConv,0.294217488784388
h2461,BE,s2016,solar,avaConv,0.275274692067718
h2462,BE,s2016,solar,avaConv,0.25359684224936
h2463,BE,s2016,solar,avaConv,0.219337785582344
h2464,BE,s2016,solar,avaConv,0.170960329232522
h2465,BE,s2016,solar,avaConv,0.119300220732834
h2466,BE,s2016,solar,avaConv,0.0541244083369173
h2467,BE,s2016,solar,avaConv,0.00385586808083258
h2468,BE,s2016,solar,avaConv,0.0
h2469,BE,s2016,solar,avaConv,0.0
h2470,BE,s2016,solar,avaConv,0.0
h2471,BE,s2016,solar,avaConv,0.0
h2472,BE,s2016,solar,avaConv,0.0
h2473,BE,s2016,solar,avaConv,0.0
h2474,BE,s2016,solar,avaConv,0.0
h2475,BE,s2016,solar,avaConv,0.0
h2476,BE,s2016,solar,avaConv,0.0
h2477,BE,s2016,solar,avaConv,3.6482634528472e-5
h2478,BE,s2016,solar,avaConv,0.0418369428257414
h2479,BE,s2016,solar,avaConv,0.14279072164947
h2480,BE,s2016,solar,avaConv,0.3121739694897
h2481,BE,s2016,solar,avaConv,0.51533297190979
h2482,BE,s2016,solar,avaConv,0.623050632895146
h2483,BE,s2016,solar,avaConv,0.688248849424618
h2484,BE,s2016,solar,avaConv,0.684749042897499
h2485,BE,s2016,solar,avaConv,0.644643921300814
h2486,BE,s2016,solar,avaConv,0.568385722842765
h2487,BE,s2016,solar,avaConv,0.450843145070598
h2488,BE,s2016,solar,avaConv,0.299381667147612
h2489,BE,s2016,solar,avaConv,0.141160437963906
h2490,BE,s2016,solar,avaConv,0.0406486153696918
h2491,BE,s2016,solar,avaConv,0.00194170241634685
h2492,BE,s2016,solar,avaConv,0.0
h2493,BE,s2016,solar,avaConv,0.0
h2494,BE,s2016,solar,avaConv,0.0
h2495,BE,s2016,solar,avaConv,0.0
h2496,BE,s2016,solar,avaConv,0.0
h2497,BE,s2016,solar,avaConv,0.0
h2498,BE,s2016,solar,avaConv,0.0
h2499,BE,s2016,solar,avaConv,0.0
h2500,BE,s2016,solar,avaConv,0.0
h2501,BE,s2016,solar,avaConv,2.37024886973074e-5
h2502,BE,s2016,solar,avaConv,0.0289225902960367
h2503,BE,s2016,solar,avaConv,0.113848423961509
h2504,BE,s2016,solar,avaConv,0.228060721717831
h2505,BE,s2016,solar,avaConv,0.439606999063937
h2506,BE,s2016,solar,avaConv,0.615316974891179
h2507,BE,s2016,solar,avaConv,0.695764698301924
h2508,BE,s2016,solar,avaConv,0.717531670637483
h2509,BE,s2016,solar,avaConv,0.679683594955462
h2510,BE,s2016,solar,avaConv,0.62590127499411
h2511,BE,s2016,solar,avaConv,0.533818214861838
h2512,BE,s2016,solar,avaConv,0.38146366849729
h2513,BE,s2016,solar,avaConv,0.192893353964913
h2514,BE,s2016,solar,avaConv,0.0628060057539737
h2515,BE,s2016,solar,avaConv,0.00296177353480603
h2516,BE,s2016,solar,avaConv,0.0
h2517,BE,s2016,solar,avaConv,0.0
h2518,BE,s2016,solar,avaConv,0.0
h2519,BE,s2016,solar,avaConv,0.0
h2520,BE,s2016,solar,avaConv,0.0
h2521,BE,s2016,solar,avaConv,0.0
h2522,BE,s2016,solar,avaConv,0.0
h2523,BE,s2016,solar,avaConv,0.0
h2524,BE,s2016,solar,avaConv,0.0
h2525,BE,s2016,solar,avaConv,4.40035312390642e-5
h2526,BE,s2016,solar,avaConv,0.0247323035832511
h2527,BE,s2016,solar,avaConv,0.0851244603639874
h2528,BE,s2016,solar,avaConv,0.20031017446804
h2529,BE,s2016,solar,avaConv,0.400333240805428
h2530,BE,s2016,solar,avaConv,0.480231409617653
h2531,BE,s2016,solar,avaConv,0.500876105725002
h2532,BE,s2016,solar,avaConv,0.461157229437864
h2533,BE,s2016,solar,avaConv,0.424911909242991
h2534,BE,s2016,solar,avaConv,0.372970435776701
h2535,BE,s2016,solar,avaConv,0.240606674757329
h2536,BE,s2016,solar,avaConv,0.151005123963601
h2537,BE,s2016,solar,avaConv,0.0929702347101735
h2538,BE,s2016,solar,avaConv,0.0435500285753549
h2539,BE,s2016,solar,avaConv,0.00420982014452873
h2540,BE,s2016,solar,avaConv,0.0
h2541,BE,s2016,solar,avaConv,0.0
h2542,BE,s2016,solar,avaConv,0.0
h2543,BE,s2016,solar,avaConv,0.0
h2544,BE,s2016,solar,avaConv,0.0
h2545,BE,s2016,solar,avaConv,0.0
h2546,BE,s2016,solar,avaConv,0.0
h2547,BE,s2016,solar,avaConv,0.0
h2548,BE,s2016,solar,avaConv,0.0
h2549,BE,s2016,solar,avaConv,0.00018030109998026
h2550,BE,s2016,solar,avaConv,0.0399665293648105
h2551,BE,s2016,solar,avaConv,0.16030557291603
h2552,BE,s2016,solar,avaConv,0.324491138138336
h2553,BE,s2016,solar,avaConv,0.467703963148908
h2554,BE,s2016,solar,avaConv,0.549572881893323
h2555,BE,s2016,solar,avaConv,0.549557260281598
h2556,BE,s2016,solar,avaConv,0.525354285844133
h2557,BE,s2016,solar,avaConv,0.4826860521106
h2558,BE,s2016,solar,avaConv,0.429223076387258
h2559,BE,s2016,solar,avaConv,0.337190137003622
h2560,BE,s2016,solar,avaConv,0.256077824874988
h2561,BE,s2016,solar,avaConv,0.170771924961407
h2562,BE,s2016,solar,avaConv,0.0788668848700397
h2563,BE,s2016,solar,avaConv,0.00743301935503432
h2564,BE,s2016,solar,avaConv,0.0
h2565,BE,s2016,solar,avaConv,0.0
h2566,BE,s2016,solar,avaConv,0.0
h2567,BE,s2016,solar,avaConv,0.0
h2568,BE,s2016,solar,avaConv,0.0
h2569,BE,s2016,solar,avaConv,0.0
h2570,BE,s2016,solar,avaConv,0.0
h2571,BE,s2016,solar,avaConv,0.0
h2572,BE,s2016,solar,avaConv,0.0
h2573,BE,s2016,solar,avaConv,0.000486920660139903
h2574,BE,s2016,solar,avaConv,0.0520574710855418
h2575,BE,s2016,solar,avaConv,0.166289934366583
h2576,BE,s2016,solar,avaConv,0.366406436400135
h2577,BE,s2016,solar,avaConv,0.544754526850557
h2578,BE,s2016,solar,avaConv,0.648045161586748
h2579,BE,s2016,solar,avaConv,0.734088696459257
h2580,BE,s2016,solar,avaConv,0.753592475744505
h2581,BE,s2016,solar,avaConv,0.729355865361197
h2582,BE,s2016,solar,avaConv,0.659392234113077
h2583,BE,s2016,solar,avaConv,0.556901427726533
h2584,BE,s2016,solar,avaConv,0.421319918591612
h2585,BE,s2016,solar,avaConv,0.261522160887437
h2586,BE,s2016,solar,avaConv,0.0937848006715009
h2587,BE,s2016,solar,avaConv,0.00813772527902467
h2588,BE,s2016,solar,avaConv,0.0
h2589,BE,s2016,solar,avaConv,0.0
h2590,BE,s2016,solar,avaConv,0.0
h2591,BE,s2016,solar,avaConv,0.0
h2592,BE,s2016,solar,avaConv,0.0
h2593,BE,s2016,solar,avaConv,0.0
h2594,BE,s2016,solar,avaConv,0.0
h2595,BE,s2016,solar,avaConv,0.0
h2596,BE,s2016,solar,avaConv,0.0
h2597,BE,s2016,solar,avaConv,0.000341657939236229
h2598,BE,s2016,solar,avaConv,0.0391410393120035
h2599,BE,s2016,solar,avaConv,0.12744667339244
h2600,BE,s2016,solar,avaConv,0.267086160248705
h2601,BE,s2016,solar,avaConv,0.469157804626524
