timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2325,DE,s2014,electricity,dem,54.0293915451813
h2326,DE,s2014,electricity,dem,50.4677720396868
h2327,DE,s2014,electricity,dem,47.0032596770494
h2328,DE,s2014,electricity,dem,44.7118517100165
h2329,DE,s2014,electricity,dem,46.752750008722
h2330,DE,s2014,electricity,dem,46.7236167669637
h2331,DE,s2014,electricity,dem,47.6336346241066
h2332,DE,s2014,electricity,dem,49.5907582504802
h2333,DE,s2014,electricity,dem,53.9235975361945
h2334,DE,s2014,electricity,dem,58.6556895691615
h2335,DE,s2014,electricity,dem,62.1677596241066
h2336,DE,s2014,electricity,dem,64.1431497339967
h2337,DE,s2014,electricity,dem,65.635543964766
h2338,DE,s2014,electricity,dem,67.0319368219088
h2339,DE,s2014,electricity,dem,67.0108008328978
h2340,DE,s2014,electricity,dem,65.9797486350956
h2341,DE,s2014,electricity,dem,64.5732596241066
h2342,DE,s2014,electricity,dem,63.3905714372934
h2343,DE,s2014,electricity,dem,62.3293544043264
h2344,DE,s2014,electricity,dem,61.9721126460846
h2345,DE,s2014,electricity,dem,62.286239019711
h2346,DE,s2014,electricity,dem,62.8184711625682
h2347,DE,s2014,electricity,dem,62.2164821515791
h2348,DE,s2014,electricity,dem,59.9921497339967
h2349,DE,s2014,electricity,dem,57.2430343493813
h2350,DE,s2014,electricity,dem,53.6814148438868
h2351,DE,s2014,electricity,dem,50.2169024812494
h2352,DE,s2014,electricity,dem,47.9254945142165
h2353,DE,s2014,electricity,dem,48.235111183622
h2354,DE,s2014,electricity,dem,48.2059779418637
h2355,DE,s2014,electricity,dem,49.1159957990066
h2356,DE,s2014,electricity,dem,51.0731194253802
h2357,DE,s2014,electricity,dem,55.4059587110945
h2358,DE,s2014,electricity,dem,60.1380507440615
h2359,DE,s2014,electricity,dem,63.6501207990066
h2360,DE,s2014,electricity,dem,65.6255109088967
h2361,DE,s2014,electricity,dem,67.117905139666
h2362,DE,s2014,electricity,dem,68.5142979968088
h2363,DE,s2014,electricity,dem,68.4931620077978
h2364,DE,s2014,electricity,dem,67.4621098099956
h2365,DE,s2014,electricity,dem,66.0556207990066
h2366,DE,s2014,electricity,dem,64.8729326121934
h2367,DE,s2014,electricity,dem,63.8117155792264
h2368,DE,s2014,electricity,dem,63.4544738209846
h2369,DE,s2014,electricity,dem,63.768600194611
h2370,DE,s2014,electricity,dem,64.3008323374682
h2371,DE,s2014,electricity,dem,63.6988433264791
h2372,DE,s2014,electricity,dem,61.4745109088967
h2373,DE,s2014,electricity,dem,58.7253955242813
h2374,DE,s2014,electricity,dem,55.1637760187868
h2375,DE,s2014,electricity,dem,51.6992636561495
h2376,DE,s2014,electricity,dem,49.4078556891165
h2377,DE,s2014,electricity,dem,47.210499566022
h2378,DE,s2014,electricity,dem,47.1813663242637
h2379,DE,s2014,electricity,dem,48.0913841814066
h2380,DE,s2014,electricity,dem,50.0485078077802
h2381,DE,s2014,electricity,dem,54.3813470934945
h2382,DE,s2014,electricity,dem,59.1134391264615
h2383,DE,s2014,electricity,dem,62.6255091814066
h2384,DE,s2014,electricity,dem,64.6008992912967
h2385,DE,s2014,electricity,dem,66.093293522066
h2386,DE,s2014,electricity,dem,67.4896863792088
h2387,DE,s2014,electricity,dem,67.4685503901978
h2388,DE,s2014,electricity,dem,66.4374981923956
h2389,DE,s2014,electricity,dem,65.0310091814066
h2390,DE,s2014,electricity,dem,63.8483209945934
h2391,DE,s2014,electricity,dem,62.7871039616264
h2392,DE,s2014,electricity,dem,62.4298622033846
h2393,DE,s2014,electricity,dem,62.743988577011
h2394,DE,s2014,electricity,dem,63.2762207198682
h2395,DE,s2014,electricity,dem,62.6742317088791
h2396,DE,s2014,electricity,dem,60.4498992912967
h2397,DE,s2014,electricity,dem,57.7007839066813
h2398,DE,s2014,electricity,dem,54.1391644011868
h2399,DE,s2014,electricity,dem,50.6746520385494
h2400,DE,s2014,electricity,dem,48.3832440715165
h2401,DE,s2014,electricity,dem,45.520633152222
h2402,DE,s2014,electricity,dem,45.4914999104637
h2403,DE,s2014,electricity,dem,46.4015177676066
h2404,DE,s2014,electricity,dem,48.3586413939802
h2405,DE,s2014,electricity,dem,52.6914806796945
h2406,DE,s2014,electricity,dem,57.4235727126615
h2407,DE,s2014,electricity,dem,60.9356427676066
h2408,DE,s2014,electricity,dem,62.9110328774967
h2409,DE,s2014,electricity,dem,64.403427108266
h2410,DE,s2014,electricity,dem,65.7998199654088
h2411,DE,s2014,electricity,dem,65.7786839763978
h2412,DE,s2014,electricity,dem,64.7476317785956
h2413,DE,s2014,electricity,dem,63.3411427676066
h2414,DE,s2014,electricity,dem,62.1584545807934
h2415,DE,s2014,electricity,dem,61.0972375478264
h2416,DE,s2014,electricity,dem,60.7399957895846
h2417,DE,s2014,electricity,dem,61.054122163211
h2418,DE,s2014,electricity,dem,61.5863543060682
h2419,DE,s2014,electricity,dem,60.9843652950791
h2420,DE,s2014,electricity,dem,58.7600328774967
h2421,DE,s2014,electricity,dem,56.0109174928813
h2422,DE,s2014,electricity,dem,52.4492979873868
h2423,DE,s2014,electricity,dem,48.9847856247494
h2424,DE,s2014,electricity,dem,46.6933776577165
h2425,DE,s2014,electricity,dem,37.142191694822
h2426,DE,s2014,electricity,dem,37.1130584530637
h2427,DE,s2014,electricity,dem,38.0230763102066
h2428,DE,s2014,electricity,dem,39.9801999365802
h2429,DE,s2014,electricity,dem,44.3130392222945
h2430,DE,s2014,electricity,dem,49.0451312552615
h2431,DE,s2014,electricity,dem,52.5572013102066
h2432,DE,s2014,electricity,dem,54.5325914200967
h2433,DE,s2014,electricity,dem,56.024985650866
h2434,DE,s2014,electricity,dem,57.4213785080088
h2435,DE,s2014,electricity,dem,57.4002425189978
h2436,DE,s2014,electricity,dem,56.3691903211956
h2437,DE,s2014,electricity,dem,54.9627013102066
h2438,DE,s2014,electricity,dem,53.7800131233934
h2439,DE,s2014,electricity,dem,52.7187960904264
h2440,DE,s2014,electricity,dem,52.3615543321846
h2441,DE,s2014,electricity,dem,52.675680705811
h2442,DE,s2014,electricity,dem,53.2079128486682
h2443,DE,s2014,electricity,dem,52.6059238376791
h2444,DE,s2014,electricity,dem,50.3815914200967
h2445,DE,s2014,electricity,dem,47.6324760354813
h2446,DE,s2014,electricity,dem,44.0708565299868
h2447,DE,s2014,electricity,dem,40.6063441673494
h2448,DE,s2014,electricity,dem,38.3149362003165
h2449,DE,s2014,electricity,dem,33.645608033322
h2450,DE,s2014,electricity,dem,33.6164747915637
h2451,DE,s2014,electricity,dem,34.5264926487066
h2452,DE,s2014,electricity,dem,36.4836162750802
h2453,DE,s2014,electricity,dem,40.8164555607945
h2454,DE,s2014,electricity,dem,45.5485475937615
h2455,DE,s2014,electricity,dem,49.0606176487066
h2456,DE,s2014,electricity,dem,51.0360077585967
h2457,DE,s2014,electricity,dem,52.528401989366
h2458,DE,s2014,electricity,dem,53.9247948465088
h2459,DE,s2014,electricity,dem,53.9036588574978
h2460,DE,s2014,electricity,dem,52.8726066596956
h2461,DE,s2014,electricity,dem,51.4661176487066
h2462,DE,s2014,electricity,dem,50.2834294618934
h2463,DE,s2014,electricity,dem,49.2222124289264
h2464,DE,s2014,electricity,dem,48.8649706706846
h2465,DE,s2014,electricity,dem,49.179097044311
h2466,DE,s2014,electricity,dem,49.7113291871682
h2467,DE,s2014,electricity,dem,49.1093401761791
h2468,DE,s2014,electricity,dem,46.8850077585967
h2469,DE,s2014,electricity,dem,44.1358923739813
h2470,DE,s2014,electricity,dem,40.5742728684868
h2471,DE,s2014,electricity,dem,37.1097605058494
h2472,DE,s2014,electricity,dem,34.8183525388165
h2473,DE,s2014,electricity,dem,46.228684321422
h2474,DE,s2014,electricity,dem,46.1995510796637
h2475,DE,s2014,electricity,dem,47.1095689368066
h2476,DE,s2014,electricity,dem,49.0666925631802
h2477,DE,s2014,electricity,dem,53.3995318488945
h2478,DE,s2014,electricity,dem,58.1316238818615
h2479,DE,s2014,electricity,dem,61.6436939368066
h2480,DE,s2014,electricity,dem,63.6190840466967
h2481,DE,s2014,electricity,dem,65.111478277466
h2482,DE,s2014,electricity,dem,66.5078711346088
h2483,DE,s2014,electricity,dem,66.4867351455978
h2484,DE,s2014,electricity,dem,65.4556829477956
h2485,DE,s2014,electricity,dem,64.0491939368066
h2486,DE,s2014,electricity,dem,62.8665057499934
h2487,DE,s2014,electricity,dem,61.8052887170264
h2488,DE,s2014,electricity,dem,61.4480469587846
h2489,DE,s2014,electricity,dem,61.762173332411
h2490,DE,s2014,electricity,dem,62.2944054752682
h2491,DE,s2014,electricity,dem,61.6924164642791
h2492,DE,s2014,electricity,dem,59.4680840466967
h2493,DE,s2014,electricity,dem,56.7189686620813
h2494,DE,s2014,electricity,dem,53.1573491565868
h2495,DE,s2014,electricity,dem,49.6928367939495
h2496,DE,s2014,electricity,dem,47.4014288269165
h2497,DE,s2014,electricity,dem,48.668365159822
h2498,DE,s2014,electricity,dem,48.6392319180637
h2499,DE,s2014,electricity,dem,49.5492497752066
h2500,DE,s2014,electricity,dem,51.5063734015802
h2501,DE,s2014,electricity,dem,55.8392126872945
h2502,DE,s2014,electricity,dem,60.5713047202615
h2503,DE,s2014,electricity,dem,64.0833747752066
h2504,DE,s2014,electricity,dem,66.0587648850967
h2505,DE,s2014,electricity,dem,67.551159115866
h2506,DE,s2014,electricity,dem,68.9475519730088
h2507,DE,s2014,electricity,dem,68.9264159839978
h2508,DE,s2014,electricity,dem,67.8953637861956
h2509,DE,s2014,electricity,dem,66.4888747752066
h2510,DE,s2014,electricity,dem,65.3061865883934
h2511,DE,s2014,electricity,dem,64.2449695554264
h2512,DE,s2014,electricity,dem,63.8877277971846
h2513,DE,s2014,electricity,dem,64.201854170811
h2514,DE,s2014,electricity,dem,64.7340863136682
h2515,DE,s2014,electricity,dem,64.1320973026792
h2516,DE,s2014,electricity,dem,61.9077648850967
h2517,DE,s2014,electricity,dem,59.1586495004813
h2518,DE,s2014,electricity,dem,55.5970299949868
h2519,DE,s2014,electricity,dem,52.1325176323494
h2520,DE,s2014,electricity,dem,49.8411096653165
h2521,DE,s2014,electricity,dem,48.791827204422
h2522,DE,s2014,electricity,dem,48.7626939626637
h2523,DE,s2014,electricity,dem,49.6727118198066
h2524,DE,s2014,electricity,dem,51.6298354461802
h2525,DE,s2014,electricity,dem,55.9626747318945
h2526,DE,s2014,electricity,dem,60.6947667648615
h2527,DE,s2014,electricity,dem,64.2068368198066
h2528,DE,s2014,electricity,dem,66.1822269296967
h2529,DE,s2014,electricity,dem,67.674621160466
h2530,DE,s2014,electricity,dem,69.0710140176088
h2531,DE,s2014,electricity,dem,69.0498780285978
h2532,DE,s2014,electricity,dem,68.0188258307956
h2533,DE,s2014,electricity,dem,66.6123368198066
h2534,DE,s2014,electricity,dem,65.4296486329934
h2535,DE,s2014,electricity,dem,64.3684316000264
h2536,DE,s2014,electricity,dem,64.0111898417846
h2537,DE,s2014,electricity,dem,64.325316215411
h2538,DE,s2014,electricity,dem,64.8575483582682
h2539,DE,s2014,electricity,dem,64.2555593472791
h2540,DE,s2014,electricity,dem,62.0312269296967
h2541,DE,s2014,electricity,dem,59.2821115450813
h2542,DE,s2014,electricity,dem,55.7204920395868
h2543,DE,s2014,electricity,dem,52.2559796769494
h2544,DE,s2014,electricity,dem,49.9645717099165
h2545,DE,s2014,electricity,dem,47.689552856022
h2546,DE,s2014,electricity,dem,47.6604196142637
h2547,DE,s2014,electricity,dem,48.5704374714066
h2548,DE,s2014,electricity,dem,50.5275610977802
h2549,DE,s2014,electricity,dem,54.8604003834945
h2550,DE,s2014,electricity,dem,59.5924924164615
h2551,DE,s2014,electricity,dem,63.1045624714066
h2552,DE,s2014,electricity,dem,65.0799525812967
h2553,DE,s2014,electricity,dem,66.572346812066
h2554,DE,s2014,electricity,dem,67.9687396692088
h2555,DE,s2014,electricity,dem,67.9476036801978
h2556,DE,s2014,electricity,dem,66.9165514823956
h2557,DE,s2014,electricity,dem,65.5100624714066
h2558,DE,s2014,electricity,dem,64.3273742845934
h2559,DE,s2014,electricity,dem,63.2661572516264
h2560,DE,s2014,electricity,dem,62.9089154933846
h2561,DE,s2014,electricity,dem,63.223041867011
h2562,DE,s2014,electricity,dem,63.7552740098682
h2563,DE,s2014,electricity,dem,63.1532849988791
h2564,DE,s2014,electricity,dem,60.9289525812967
h2565,DE,s2014,electricity,dem,58.1798371966813
h2566,DE,s2014,electricity,dem,54.6182176911868
h2567,DE,s2014,electricity,dem,51.1537053285494
h2568,DE,s2014,electricity,dem,48.8622973615165
h2569,DE,s2014,electricity,dem,46.733148700122
h2570,DE,s2014,electricity,dem,46.7040154583637
h2571,DE,s2014,electricity,dem,47.6140333155066
h2572,DE,s2014,electricity,dem,49.5711569418802
h2573,DE,s2014,electricity,dem,53.9039962275945
h2574,DE,s2014,electricity,dem,58.6360882605615
h2575,DE,s2014,electricity,dem,62.1481583155066
h2576,DE,s2014,electricity,dem,64.1235484253967
h2577,DE,s2014,electricity,dem,65.615942656166
h2578,DE,s2014,electricity,dem,67.0123355133088
h2579,DE,s2014,electricity,dem,66.9911995242978
h2580,DE,s2014,electricity,dem,65.9601473264956
h2581,DE,s2014,electricity,dem,64.5536583155066
h2582,DE,s2014,electricity,dem,63.3709701286934
h2583,DE,s2014,electricity,dem,62.3097530957264
h2584,DE,s2014,electricity,dem,61.9525113374846
h2585,DE,s2014,electricity,dem,62.266637711111
h2586,DE,s2014,electricity,dem,62.7988698539682
h2587,DE,s2014,electricity,dem,62.1968808429791
h2588,DE,s2014,electricity,dem,59.9725484253967
h2589,DE,s2014,electricity,dem,57.2234330407813
h2590,DE,s2014,electricity,dem,53.6618135352868
h2591,DE,s2014,electricity,dem,50.1973011726494
h2592,DE,s2014,electricity,dem,47.9058932056165
h2593,DE,s2014,electricity,dem,37.604260833022
h2594,DE,s2014,electricity,dem,37.5751275912637
h2595,DE,s2014,electricity,dem,38.4851454484066
h2596,DE,s2014,electricity,dem,40.4422690747802
h2597,DE,s2014,electricity,dem,44.7751083604945
h2598,DE,s2014,electricity,dem,49.5072003934615
h2599,DE,s2014,electricity,dem,53.0192704484066
h2600,DE,s2014,electricity,dem,54.9946605582967
h2601,DE,s2014,electricity,dem,56.487054789066
h2602,DE,s2014,electricity,dem,57.8834476462088
h2603,DE,s2014,electricity,dem,57.8623116571978
h2604,DE,s2014,electricity,dem,56.8312594593956
h2605,DE,s2014,electricity,dem,55.4247704484066
h2606,DE,s2014,electricity,dem,54.2420822615934
h2607,DE,s2014,electricity,dem,53.1808652286264
h2608,DE,s2014,electricity,dem,52.8236234703846
h2609,DE,s2014,electricity,dem,53.137749844011
h2610,DE,s2014,electricity,dem,53.6699819868682
h2611,DE,s2014,electricity,dem,53.0679929758791
h2612,DE,s2014,electricity,dem,50.8436605582967
h2613,DE,s2014,electricity,dem,48.0945451736813
h2614,DE,s2014,electricity,dem,44.5329256681868
h2615,DE,s2014,electricity,dem,41.0684133055494
h2616,DE,s2014,electricity,dem,38.7770053385165
h2617,DE,s2014,electricity,dem,32.673964042522
h2618,DE,s2014,electricity,dem,32.6448308007637
h2619,DE,s2014,electricity,dem,33.5548486579066
h2620,DE,s2014,electricity,dem,35.5119722842802
h2621,DE,s2014,electricity,dem,39.8448115699945
h2622,DE,s2014,electricity,dem,44.5769036029615
h2623,DE,s2014,electricity,dem,48.0889736579066
h2624,DE,s2014,electricity,dem,50.0643637677967
h2625,DE,s2014,electricity,dem,51.556757998566
h2626,DE,s2014,electricity,dem,52.9531508557088
h2627,DE,s2014,electricity,dem,52.9320148666978
h2628,DE,s2014,electricity,dem,51.9009626688956
h2629,DE,s2014,electricity,dem,50.4944736579066
h2630,DE,s2014,electricity,dem,49.3117854710934
h2631,DE,s2014,electricity,dem,48.2505684381264
h2632,DE,s2014,electricity,dem,47.8933266798846
h2633,DE,s2014,electricity,dem,48.207453053511
h2634,DE,s2014,electricity,dem,48.7396851963682
h2635,DE,s2014,electricity,dem,48.1376961853791
h2636,DE,s2014,electricity,dem,45.9133637677967
h2637,DE,s2014,electricity,dem,43.1642483831813
h2638,DE,s2014,electricity,dem,39.6026288776868
h2639,DE,s2014,electricity,dem,36.1381165150494
h2640,DE,s2014,electricity,dem,33.8467085480165
h2641,DE,s2014,electricity,dem,44.666794231222
h2642,DE,s2014,electricity,dem,44.6376609894637
h2643,DE,s2014,electricity,dem,45.5476788466066
h2644,DE,s2014,electricity,dem,47.5048024729802
h2645,DE,s2014,electricity,dem,51.8376417586945
h2646,DE,s2014,electricity,dem,56.5697337916615
h2647,DE,s2014,electricity,dem,60.0818038466066
h2648,DE,s2014,electricity,dem,62.0571939564967
h2649,DE,s2014,electricity,dem,63.549588187266
h2650,DE,s2014,electricity,dem,64.9459810444088
h2651,DE,s2014,electricity,dem,64.9248450553978
h2652,DE,s2014,electricity,dem,63.8937928575956
h2653,DE,s2014,electricity,dem,62.4873038466066
h2654,DE,s2014,electricity,dem,61.3046156597934
h2655,DE,s2014,electricity,dem,60.2433986268264
h2656,DE,s2014,electricity,dem,59.8861568685846
h2657,DE,s2014,electricity,dem,60.200283242211
h2658,DE,s2014,electricity,dem,60.7325153850682
h2659,DE,s2014,electricity,dem,60.1305263740791
h2660,DE,s2014,electricity,dem,57.9061939564967
h2661,DE,s2014,electricity,dem,55.1570785718813
h2662,DE,s2014,electricity,dem,51.5954590663868
h2663,DE,s2014,electricity,dem,48.1309467037494
h2664,DE,s2014,electricity,dem,45.8395387367165
h2665,DE,s2014,electricity,dem,46.019607632422
h2666,DE,s2014,electricity,dem,45.9904743906637
h2667,DE,s2014,electricity,dem,46.9004922478066
h2668,DE,s2014,electricity,dem,48.8576158741802
h2669,DE,s2014,electricity,dem,53.1904551598945
h2670,DE,s2014,electricity,dem,57.9225471928615
h2671,DE,s2014,electricity,dem,61.4346172478066
h2672,DE,s2014,electricity,dem,63.4100073576967
h2673,DE,s2014,electricity,dem,64.902401588466
h2674,DE,s2014,electricity,dem,66.2987944456088
h2675,DE,s2014,electricity,dem,66.2776584565978
h2676,DE,s2014,electricity,dem,65.2466062587956
h2677,DE,s2014,electricity,dem,63.8401172478066
h2678,DE,s2014,electricity,dem,62.6574290609934
h2679,DE,s2014,electricity,dem,61.5962120280264
h2680,DE,s2014,electricity,dem,61.2389702697846
h2681,DE,s2014,electricity,dem,61.553096643411
h2682,DE,s2014,electricity,dem,62.0853287862682
h2683,DE,s2014,electricity,dem,61.4833397752791
h2684,DE,s2014,electricity,dem,59.2590073576967
h2685,DE,s2014,electricity,dem,56.5098919730813
h2686,DE,s2014,electricity,dem,52.9482724675868
h2687,DE,s2014,electricity,dem,49.4837601049494
h2688,DE,s2014,electricity,dem,47.1923521379165
h2689,DE,s2014,electricity,dem,46.011190015622
h2690,DE,s2014,electricity,dem,45.9820567738637
h2691,DE,s2014,electricity,dem,46.8920746310066
h2692,DE,s2014,electricity,dem,48.8491982573802
h2693,DE,s2014,electricity,dem,53.1820375430945
h2694,DE,s2014,electricity,dem,57.9141295760615
h2695,DE,s2014,electricity,dem,61.4261996310066
h2696,DE,s2014,electricity,dem,63.4015897408967
h2697,DE,s2014,electricity,dem,64.893983971666
h2698,DE,s2014,electricity,dem,66.2903768288088
h2699,DE,s2014,electricity,dem,66.2692408397978
h2700,DE,s2014,electricity,dem,65.2381886419956
h2701,DE,s2014,electricity,dem,63.8316996310066
h2702,DE,s2014,electricity,dem,62.6490114441934
h2703,DE,s2014,electricity,dem,61.5877944112264
h2704,DE,s2014,electricity,dem,61.2305526529846
h2705,DE,s2014,electricity,dem,61.544679026611
h2706,DE,s2014,electricity,dem,62.0769111694682
h2707,DE,s2014,electricity,dem,61.4749221584791
h2708,DE,s2014,electricity,dem,59.2505897408967
h2709,DE,s2014,electricity,dem,56.5014743562813
h2710,DE,s2014,electricity,dem,52.9398548507868
h2711,DE,s2014,electricity,dem,49.4753424881494
h2712,DE,s2014,electricity,dem,47.1839345211165
h2713,DE,s2014,electricity,dem,45.450379360622
h2714,DE,s2014,electricity,dem,45.4212461188637
h2715,DE,s2014,electricity,dem,46.3312639760066
h2716,DE,s2014,electricity,dem,48.2883876023802
h2717,DE,s2014,electricity,dem,52.6212268880945
h2718,DE,s2014,electricity,dem,57.3533189210615
h2719,DE,s2014,electricity,dem,60.8653889760066
h2720,DE,s2014,electricity,dem,62.8407790858967
h2721,DE,s2014,electricity,dem,64.333173316666
h2722,DE,s2014,electricity,dem,65.7295661738088
h2723,DE,s2014,electricity,dem,65.7084301847978
h2724,DE,s2014,electricity,dem,64.6773779869956
h2725,DE,s2014,electricity,dem,63.2708889760066
h2726,DE,s2014,electricity,dem,62.0882007891934
h2727,DE,s2014,electricity,dem,61.0269837562264
h2728,DE,s2014,electricity,dem,60.6697419979846
h2729,DE,s2014,electricity,dem,60.983868371611
h2730,DE,s2014,electricity,dem,61.5161005144682
h2731,DE,s2014,electricity,dem,60.9141115034791
h2732,DE,s2014,electricity,dem,58.6897790858967
h2733,DE,s2014,electricity,dem,55.9406637012813
h2734,DE,s2014,electricity,dem,52.3790441957868
h2735,DE,s2014,electricity,dem,48.9145318331494
h2736,DE,s2014,electricity,dem,46.6231238661165
h2737,DE,s2014,electricity,dem,43.665504989322
h2738,DE,s2014,electricity,dem,43.6363717475637
h2739,DE,s2014,electricity,dem,44.5463896047066
h2740,DE,s2014,electricity,dem,46.5035132310802
h2741,DE,s2014,electricity,dem,50.8363525167945
h2742,DE,s2014,electricity,dem,55.5684445497615
h2743,DE,s2014,electricity,dem,59.0805146047066
h2744,DE,s2014,electricity,dem,61.0559047145967
h2745,DE,s2014,electricity,dem,62.548298945366
h2746,DE,s2014,electricity,dem,63.9446918025088
h2747,DE,s2014,electricity,dem,63.9235558134978
h2748,DE,s2014,electricity,dem,62.8925036156956
h2749,DE,s2014,electricity,dem,61.4860146047066
h2750,DE,s2014,electricity,dem,60.3033264178934
h2751,DE,s2014,electricity,dem,59.2421093849264
h2752,DE,s2014,electricity,dem,58.8848676266846
h2753,DE,s2014,electricity,dem,59.198994000311
h2754,DE,s2014,electricity,dem,59.7312261431682
h2755,DE,s2014,electricity,dem,59.1292371321791
h2756,DE,s2014,electricity,dem,56.9049047145967
h2757,DE,s2014,electricity,dem,54.1557893299813
h2758,DE,s2014,electricity,dem,50.5941698244868
h2759,DE,s2014,electricity,dem,47.1296574618495
h2760,DE,s2014,electricity,dem,44.8382494948165
h2761,DE,s2014,electricity,dem,35.744577822922
h2762,DE,s2014,electricity,dem,35.7154445811637
h2763,DE,s2014,electricity,dem,36.6254624383066
h2764,DE,s2014,electricity,dem,38.5825860646802
h2765,DE,s2014,electricity,dem,42.9154253503945
h2766,DE,s2014,electricity,dem,47.6475173833615
h2767,DE,s2014,electricity,dem,51.1595874383066
h2768,DE,s2014,electricity,dem,53.1349775481967
h2769,DE,s2014,electricity,dem,54.627371778966
h2770,DE,s2014,electricity,dem,56.0237646361088
h2771,DE,s2014,electricity,dem,56.0026286470978
h2772,DE,s2014,electricity,dem,54.9715764492956
h2773,DE,s2014,electricity,dem,53.5650874383066
h2774,DE,s2014,electricity,dem,52.3823992514934
h2775,DE,s2014,electricity,dem,51.3211822185264
h2776,DE,s2014,electricity,dem,50.9639404602846
h2777,DE,s2014,electricity,dem,51.278066833911
h2778,DE,s2014,electricity,dem,51.8102989767682
h2779,DE,s2014,electricity,dem,51.2083099657791
h2780,DE,s2014,electricity,dem,48.9839775481967
h2781,DE,s2014,electricity,dem,46.2348621635813
h2782,DE,s2014,electricity,dem,42.6732426580868
h2783,DE,s2014,electricity,dem,39.2087302954494
h2784,DE,s2014,electricity,dem,36.9173223284165
h2785,DE,s2014,electricity,dem,32.831777289122
h2786,DE,s2014,electricity,dem,32.8026440473637
h2787,DE,s2014,electricity,dem,33.7126619045066
h2788,DE,s2014,electricity,dem,35.6697855308802
h2789,DE,s2014,electricity,dem,40.0026248165945
h2790,DE,s2014,electricity,dem,44.7347168495615
h2791,DE,s2014,electricity,dem,48.2467869045066
h2792,DE,s2014,electricity,dem,50.2221770143967
h2793,DE,s2014,electricity,dem,51.714571245166
h2794,DE,s2014,electricity,dem,53.1109641023088
h2795,DE,s2014,electricity,dem,53.0898281132978
h2796,DE,s2014,electricity,dem,52.0587759154956
h2797,DE,s2014,electricity,dem,50.6522869045066
h2798,DE,s2014,electricity,dem,49.4695987176934
h2799,DE,s2014,electricity,dem,48.4083816847264
h2800,DE,s2014,electricity,dem,48.0511399264846
h2801,DE,s2014,electricity,dem,48.365266300111
h2802,DE,s2014,electricity,dem,48.8974984429682
h2803,DE,s2014,electricity,dem,48.2955094319791
h2804,DE,s2014,electricity,dem,46.0711770143967
h2805,DE,s2014,electricity,dem,43.3220616297813
h2806,DE,s2014,electricity,dem,39.7604421242868
h2807,DE,s2014,electricity,dem,36.2959297616494
h2808,DE,s2014,electricity,dem,34.0045217946165
h2809,DE,s2014,electricity,dem,44.405034183522
h2810,DE,s2014,electricity,dem,44.3759009417637
h2811,DE,s2014,electricity,dem,45.2859187989066
h2812,DE,s2014,electricity,dem,47.2430424252802
h2813,DE,s2014,electricity,dem,51.5758817109945
h2814,DE,s2014,electricity,dem,56.3079737439615
h2815,DE,s2014,electricity,dem,59.8200437989066
h2816,DE,s2014,electricity,dem,61.7954339087967
h2817,DE,s2014,electricity,dem,63.287828139566
h2818,DE,s2014,electricity,dem,64.6842209967088
h2819,DE,s2014,electricity,dem,64.6630850076978
h2820,DE,s2014,electricity,dem,63.6320328098956
h2821,DE,s2014,electricity,dem,62.2255437989066
h2822,DE,s2014,electricity,dem,61.0428556120934
h2823,DE,s2014,electricity,dem,59.9816385791264
h2824,DE,s2014,electricity,dem,59.6243968208846
h2825,DE,s2014,electricity,dem,59.938523194511
h2826,DE,s2014,electricity,dem,60.4707553373682
h2827,DE,s2014,electricity,dem,59.8687663263791
h2828,DE,s2014,electricity,dem,57.6444339087967
h2829,DE,s2014,electricity,dem,54.8953185241813
h2830,DE,s2014,electricity,dem,51.3336990186868
h2831,DE,s2014,electricity,dem,47.8691866560494
h2832,DE,s2014,electricity,dem,45.5777786890165
h2833,DE,s2014,electricity,dem,45.734203427222
h2834,DE,s2014,electricity,dem,45.7050701854637
h2835,DE,s2014,electricity,dem,46.6150880426066
h2836,DE,s2014,electricity,dem,48.5722116689802
h2837,DE,s2014,electricity,dem,52.9050509546945
h2838,DE,s2014,electricity,dem,57.6371429876615
h2839,DE,s2014,electricity,dem,61.1492130426066
h2840,DE,s2014,electricity,dem,63.1246031524967
h2841,DE,s2014,electricity,dem,64.616997383266
h2842,DE,s2014,electricity,dem,66.0133902404088
h2843,DE,s2014,electricity,dem,65.9922542513978
h2844,DE,s2014,electricity,dem,64.9612020535956
h2845,DE,s2014,electricity,dem,63.5547130426066
h2846,DE,s2014,electricity,dem,62.3720248557934
h2847,DE,s2014,electricity,dem,61.3108078228264
h2848,DE,s2014,electricity,dem,60.9535660645846
h2849,DE,s2014,electricity,dem,61.267692438211
h2850,DE,s2014,electricity,dem,61.7999245810682
h2851,DE,s2014,electricity,dem,61.1979355700791
h2852,DE,s2014,electricity,dem,58.9736031524967
h2853,DE,s2014,electricity,dem,56.2244877678813
h2854,DE,s2014,electricity,dem,52.6628682623868
h2855,DE,s2014,electricity,dem,49.1983558997494
h2856,DE,s2014,electricity,dem,46.9069479327165
h2857,DE,s2014,electricity,dem,46.075387588922
h2858,DE,s2014,electricity,dem,46.0462543471637
h2859,DE,s2014,electricity,dem,46.9562722043066
h2860,DE,s2014,electricity,dem,48.9133958306802
h2861,DE,s2014,electricity,dem,53.2462351163945
h2862,DE,s2014,electricity,dem,57.9783271493615
h2863,DE,s2014,electricity,dem,61.4903972043066
