timestep_4,region_1,scenario_1,carrier_1,parameter,value
h1346,FR,s2014,electricity,dem,60.8184421985929
h1347,FR,s2014,electricity,dem,58.6410025495323
h1348,FR,s2014,electricity,dem,58.4019258036975
h1349,FR,s2014,electricity,dem,60.7028236236195
h1350,FR,s2014,electricity,dem,64.7636911351403
h1351,FR,s2014,electricity,dem,68.5321443432225
h1352,FR,s2014,electricity,dem,70.3722786041229
h1353,FR,s2014,electricity,dem,71.2382361546369
h1354,FR,s2014,electricity,dem,71.4120477462711
h1355,FR,s2014,electricity,dem,71.5881196179478
h1356,FR,s2014,electricity,dem,71.2136717271289
h1357,FR,s2014,electricity,dem,69.5226270621165
h1358,FR,s2014,electricity,dem,67.4952914541761
h1359,FR,s2014,electricity,dem,65.6292213549205
h1360,FR,s2014,electricity,dem,64.9618918618329
h1361,FR,s2014,electricity,dem,66.7515674201456
h1362,FR,s2014,electricity,dem,70.0586998200038
h1363,FR,s2014,electricity,dem,70.9543737831374
h1364,FR,s2014,electricity,dem,68.6664619610885
h1365,FR,s2014,electricity,dem,66.6969314754451
h1366,FR,s2014,electricity,dem,67.3690982602732
h1367,FR,s2014,electricity,dem,67.2529802170261
h1368,FR,s2014,electricity,dem,64.5457770089439
h1369,FR,s2014,electricity,dem,63.2150498184588
h1370,FR,s2014,electricity,dem,61.4212045508232
h1371,FR,s2014,electricity,dem,59.2669183048112
h1372,FR,s2014,electricity,dem,59.0577050825496
h1373,FR,s2014,electricity,dem,61.3758777163674
h1374,FR,s2014,electricity,dem,65.428417950327
h1375,FR,s2014,electricity,dem,69.1692690669523
h1376,FR,s2014,electricity,dem,71.0027999070799
h1377,FR,s2014,electricity,dem,71.8573913640101
h1378,FR,s2014,electricity,dem,72.0290795951337
h1379,FR,s2014,electricity,dem,72.209054781238
h1380,FR,s2014,electricity,dem,71.8171146890721
h1381,FR,s2014,electricity,dem,70.1276049407559
h1382,FR,s2014,electricity,dem,68.1022121722341
h1383,FR,s2014,electricity,dem,66.2409728953819
h1384,FR,s2014,electricity,dem,65.5693695632302
h1385,FR,s2014,electricity,dem,67.3367196164028
h1386,FR,s2014,electricity,dem,70.6053107188488
h1387,FR,s2014,electricity,dem,71.5003929591891
h1388,FR,s2014,electricity,dem,69.2530703785439
h1389,FR,s2014,electricity,dem,67.3382061460023
h1390,FR,s2014,electricity,dem,68.0216299318938
h1391,FR,s2014,electricity,dem,67.8570040899938
h1392,FR,s2014,electricity,dem,65.1487848415003
h1393,FR,s2014,electricity,dem,62.01423762294
h1394,FR,s2014,electricity,dem,60.2086833868535
h1395,FR,s2014,electricity,dem,58.0775505438901
h1396,FR,s2014,electricity,dem,57.8982008452016
h1397,FR,s2014,electricity,dem,60.2336482929152
h1398,FR,s2014,electricity,dem,64.2778612493137
h1399,FR,s2014,electricity,dem,67.991110274482
h1400,FR,s2014,electricity,dem,69.8180376938369
h1401,FR,s2014,electricity,dem,70.6612630571832
h1402,FR,s2014,electricity,dem,70.8308279277964
h1403,FR,s2014,electricity,dem,71.0147064283282
h1404,FR,s2014,electricity,dem,70.6052741348153
h1405,FR,s2014,electricity,dem,68.9172993031952
h1406,FR,s2014,electricity,dem,66.8938493740921
h1407,FR,s2014,electricity,dem,65.0374409196433
h1408,FR,s2014,electricity,dem,64.3615637484275
h1409,FR,s2014,electricity,dem,66.1065882964601
h1410,FR,s2014,electricity,dem,69.3366381014938
h1411,FR,s2014,electricity,dem,70.2311286190407
h1412,FR,s2014,electricity,dem,68.0243952797993
h1413,FR,s2014,electricity,dem,66.1641973003594
h1414,FR,s2014,electricity,dem,66.8588780873144
h1415,FR,s2014,electricity,dem,66.6457444467614
h1416,FR,s2014,electricity,dem,63.9365091578567
h1417,FR,s2014,electricity,dem,58.6391324762648
h1418,FR,s2014,electricity,dem,56.7867423663747
h1419,FR,s2014,electricity,dem,54.7482231356055
h1420,FR,s2014,electricity,dem,54.6883275312099
h1421,FR,s2014,electricity,dem,57.0928742345066
h1422,FR,s2014,electricity,dem,61.1037780806604
h1423,FR,s2014,electricity,dem,64.7066187400011
h1424,FR,s2014,electricity,dem,66.5071324762648
h1425,FR,s2014,electricity,dem,67.3048934652758
h1426,FR,s2014,electricity,dem,67.4659648938472
h1427,FR,s2014,electricity,dem,67.665456652089
h1428,FR,s2014,electricity,dem,67.1860555531879
h1429,FR,s2014,electricity,dem,65.5042203883527
h1430,FR,s2014,electricity,dem,63.4885418169242
h1431,FR,s2014,electricity,dem,61.651456652089
h1432,FR,s2014,electricity,dem,60.9584841246165
h1433,FR,s2014,electricity,dem,62.614206652089
h1434,FR,s2014,electricity,dem,65.6900912674737
h1435,FR,s2014,electricity,dem,66.5822148938473
h1436,FR,s2014,electricity,dem,64.5378385202209
h1437,FR,s2014,electricity,dem,62.8963055531879
h1438,FR,s2014,electricity,dem,63.6360143443967
h1439,FR,s2014,electricity,dem,63.2288495092319
h1440,FR,s2014,electricity,dem,60.5155500586824
h1441,FR,s2014,electricity,dem,55.809700345646
h1442,FR,s2014,electricity,dem,53.945601267305
h1443,FR,s2014,electricity,dem,51.9302354395844
h1444,FR,s2014,electricity,dem,51.900203358762
h1445,FR,s2014,electricity,dem,54.3220248759544
h1446,FR,s2014,electricity,dem,58.3246014445471
h1447,FR,s2014,electricity,dem,61.8998400124309
h1448,FR,s2014,electricity,dem,63.6937503279218
h1449,FR,s2014,electricity,dem,64.480145223349
h1450,FR,s2014,electricity,dem,64.6390932914099
h1451,FR,s2014,electricity,dem,64.8424883640792
h1452,FR,s2014,electricity,dem,64.3455950638311
h1453,FR,s2014,electricity,dem,62.6652948156921
h1454,FR,s2014,electricity,dem,60.6515590836822
h1455,FR,s2014,electricity,dem,58.8193047412504
h1456,FR,s2014,electricity,dem,58.1220583747138
h1457,FR,s2014,electricity,dem,59.7554553970462
h1458,FR,s2014,electricity,dem,62.7927987150186
h1459,FR,s2014,electricity,dem,63.6843306185989
h1460,FR,s2014,electricity,dem,61.6805434863763
h1461,FR,s2014,electricity,dem,60.0936767724451
h1462,FR,s2014,electricity,dem,60.8446425647173
h1463,FR,s2014,electricity,dem,60.3889699308995
h1464,FR,s2014,electricity,dem,57.6746544399389
h1465,FR,s2014,electricity,dem,61.4213750360272
h1466,FR,s2014,electricity,dem,59.5455669892353
h1467,FR,s2014,electricity,dem,57.5533545645632
h1468,FR,s2014,electricity,dem,57.553186007314
h1469,FR,s2014,electricity,dem,59.9922823384023
h1470,FR,s2014,electricity,dem,63.9865316294338
h1471,FR,s2014,electricity,dem,67.5341681058606
h1472,FR,s2014,electricity,dem,69.3214750005788
h1473,FR,s2014,electricity,dem,70.0965038024221
h1474,FR,s2014,electricity,dem,70.2533285099726
h1475,FR,s2014,electricity,dem,70.4606268970694
h1476,FR,s2014,electricity,dem,69.9462413954743
h1477,FR,s2014,electricity,dem,68.2674760640315
h1478,FR,s2014,electricity,dem,66.2556831714402
h1479,FR,s2014,electricity,dem,64.4282596514119
h1480,FR,s2014,electricity,dem,63.726739445811
h1481,FR,s2014,electricity,dem,65.3378109630035
h1482,FR,s2014,electricity,dem,68.3366129835636
h1483,FR,s2014,electricity,dem,69.2275531643505
h1484,FR,s2014,electricity,dem,67.2643552735317
h1485,FR,s2014,electricity,dem,65.7321548127022
h1486,FR,s2014,electricity,dem,66.4943776060379
h1487,FR,s2014,electricity,dem,65.9901971735671
h1488,FR,s2014,electricity,dem,63.2748656421953
h1489,FR,s2014,electricity,dem,62.0251789475084
h1490,FR,s2014,electricity,dem,60.1376619322656
h1491,FR,s2014,electricity,dem,58.1686029106421
h1492,FR,s2014,electricity,dem,58.1982978769661
h1493,FR,s2014,electricity,dem,60.6546690219501
h1494,FR,s2014,electricity,dem,64.6405910354205
h1495,FR,s2014,electricity,dem,68.1606254203904
h1496,FR,s2014,electricity,dem,69.9413288943358
h1497,FR,s2014,electricity,dem,70.7049916025953
h1498,FR,s2014,electricity,dem,70.8596929496353
h1499,FR,s2014,electricity,dem,71.0708946511596
h1500,FR,s2014,electricity,dem,70.5390169482174
h1501,FR,s2014,electricity,dem,68.8617865334708
h1502,FR,s2014,electricity,dem,66.8519364802982
h1503,FR,s2014,electricity,dem,65.0293437826733
h1504,FR,s2014,electricity,dem,64.3235497380083
h1505,FR,s2014,electricity,dem,65.9122957500607
h1506,FR,s2014,electricity,dem,68.8725564732086
h1507,FR,s2014,electricity,dem,69.7629049312022
h1508,FR,s2014,electricity,dem,67.8402962817871
h1509,FR,s2014,electricity,dem,66.3627620740593
h1510,FR,s2014,electricity,dem,67.1362418684585
h1511,FR,s2014,electricity,dem,66.5835536373348
h1512,FR,s2014,electricity,dem,63.8672060655517
h1513,FR,s2014,electricity,dem,61.4211693198896
h1514,FR,s2014,electricity,dem,59.5219433361959
h1515,FR,s2014,electricity,dem,57.5760377176209
h1516,FR,s2014,electricity,dem,57.6355962075181
h1517,FR,s2014,electricity,dem,60.1092421663979
h1518,FR,s2014,electricity,dem,64.0868369023072
h1519,FR,s2014,electricity,dem,67.5792691958202
h1520,FR,s2014,electricity,dem,69.3533692489928
h1521,FR,s2014,electricity,dem,70.1056658636684
h1522,FR,s2014,electricity,dem,70.258243850198
h1523,FR,s2014,electricity,dem,70.4733488661498
h1524,FR,s2014,electricity,dem,69.9239789618606
h1525,FR,s2014,electricity,dem,68.2482834638102
h1526,FR,s2014,electricity,dem,66.2403762500562
h1527,FR,s2014,electricity,dem,64.4226143748347
h1528,FR,s2014,electricity,dem,63.7125464911055
h1529,FR,s2014,electricity,dem,65.2789669980179
h1530,FR,s2014,electricity,dem,68.2006864237535
h1531,FR,s2014,electricity,dem,69.0904431589538
h1532,FR,s2014,electricity,dem,67.2084237509425
h1533,FR,s2014,electricity,dem,65.7855557963164
h1534,FR,s2014,electricity,dem,66.570292591779
h1535,FR,s2014,electricity,dem,65.9690965620024
h1536,FR,s2014,electricity,dem,63.2517329498081
h1537,FR,s2014,electricity,dem,61.3806244371708
h1538,FR,s2014,electricity,dem,59.4696894850262
h1539,FR,s2014,electricity,dem,57.5469372694998
h1540,FR,s2014,electricity,dem,57.6363592829702
h1541,FR,s2014,electricity,dem,60.1272800557458
h1542,FR,s2014,electricity,dem,64.0965475140939
h1543,FR,s2014,electricity,dem,67.5613777161499
h1544,FR,s2014,electricity,dem,69.3288743485498
h1545,FR,s2014,electricity,dem,70.0698048696416
h1546,FR,s2014,electricity,dem,70.2202594956607
h1547,FR,s2014,electricity,dem,70.43926782604
h1548,FR,s2014,electricity,dem,69.8724057204038
h1549,FR,s2014,electricity,dem,68.1982451390496
h1550,FR,s2014,electricity,dem,66.1922807647143
h1551,FR,s2014,electricity,dem,64.3793497118961
h1552,FR,s2014,electricity,dem,63.6650079891028
h1553,FR,s2014,electricity,dem,65.2091029908752
h1554,FR,s2014,electricity,dem,68.0922811191985
h1555,FR,s2014,electricity,dem,68.9814461316054
h1556,FR,s2014,electricity,dem,67.1400159649978
h1557,FR,s2014,electricity,dem,65.7718142634736
h1558,FR,s2014,electricity,dem,66.5678080599996
h1559,FR,s2014,electricity,dem,65.91810423157
h1560,FR,s2014,electricity,dem,63.1997245789645
h1561,FR,s2014,electricity,dem,58.853333516852
h1562,FR,s2014,electricity,dem,56.9306895962565
h1563,FR,s2014,electricity,dem,55.0310907837787
h1564,FR,s2014,electricity,dem,55.1503763208223
h1565,FR,s2014,electricity,dem,57.6585719074936
h1566,FR,s2014,electricity,dem,61.6195120882806
h1567,FR,s2014,electricity,dem,65.0567401988797
h1568,FR,s2014,electricity,dem,66.8176334105068
h1569,FR,s2014,electricity,dem,67.5471978380147
h1570,FR,s2014,electricity,dem,67.6955291035234
h1571,FR,s2014,electricity,dem,67.9184407483302
h1572,FR,s2014,electricity,dem,67.3340864413469
h1573,FR,s2014,electricity,dem,65.6614607766889
h1574,FR,s2014,electricity,dem,63.6574392417723
h1575,FR,s2014,electricity,dem,61.8493390113575
h1576,FR,s2014,electricity,dem,61.1307234495
h1577,FR,s2014,electricity,dem,62.6524929461324
h1578,FR,s2014,electricity,dem,65.4971297770435
h1579,FR,s2014,electricity,dem,66.3857030666571
h1580,FR,s2014,electricity,dem,64.5848621414532
h1581,FR,s2014,electricity,dem,63.2713266930307
h1582,FR,s2014,electricity,dem,64.0785774906202
h1583,FR,s2014,electricity,dem,63.3803658635376
h1584,FR,s2014,electricity,dem,60.660970170521
h1585,FR,s2014,electricity,dem,51.2790332994332
h1586,FR,s2014,electricity,dem,49.3446804103868
h1587,FR,s2014,electricity,dem,47.4682350009575
h1588,FR,s2014,electricity,dem,47.6173840615743
h1589,FR,s2014,electricity,dem,50.1428544621415
h1590,FR,s2014,electricity,dem,54.0954673653673
h1591,FR,s2014,electricity,dem,57.5050933845095
h1592,FR,s2014,electricity,dem,59.2593831753638
h1593,FR,s2014,electricity,dem,59.9775815092879
h1594,FR,s2014,electricity,dem,60.1237894142861
h1595,FR,s2014,electricity,dem,60.3506043735204
h1596,FR,s2014,electricity,dem,59.7487578651901
h1597,FR,s2014,electricity,dem,58.0776671172283
h1598,FR,s2014,electricity,dem,56.0755884217303
h1599,FR,s2014,electricity,dem,54.272319013719
h1600,FR,s2014,electricity,dem,53.5494296127973
h1601,FR,s2014,electricity,dem,55.0488736042897
h1602,FR,s2014,electricity,dem,57.8549691377885
h1603,FR,s2014,electricity,dem,58.7429507046087
h1604,FR,s2014,electricity,dem,56.9826990208086
h1605,FR,s2014,electricity,dem,55.7238298254878
h1606,FR,s2014,electricity,dem,56.5423376241408
h1607,FR,s2014,electricity,dem,55.7956181984053
h1608,FR,s2014,electricity,dem,53.0752064649774
h1609,FR,s2014,electricity,dem,46.4861631631144
h1610,FR,s2014,electricity,dem,44.5401013056171
h1611,FR,s2014,electricity,dem,42.6868092992364
h1612,FR,s2014,electricity,dem,42.8658218834264
h1613,FR,s2014,electricity,dem,45.4085670978893
h1614,FR,s2014,electricity,dem,49.352852723554
h1615,FR,s2014,electricity,dem,52.7348766512392
h1616,FR,s2014,electricity,dem,54.4825630213208
h1617,FR,s2014,electricity,dem,55.1893952616611
h1618,FR,s2014,electricity,dem,55.3334798061488
h1619,FR,s2014,electricity,dem,55.5641980798106
h1620,FR,s2014,electricity,dem,54.9448593701333
h1621,FR,s2014,electricity,dem,53.2753035388677
h1622,FR,s2014,electricity,dem,51.2751676827883
h1623,FR,s2014,electricity,dem,49.4767290971804
h1624,FR,s2014,electricity,dem,48.7495658571945
h1625,FR,s2014,electricity,dem,50.2266843435469
h1626,FR,s2014,electricity,dem,52.9942385796334
h1627,FR,s2014,electricity,dem,53.8816284236604
h1628,FR,s2014,electricity,dem,52.161965981264
h1629,FR,s2014,electricity,dem,50.957763039045
h1630,FR,s2014,electricity,dem,51.7875278387614
h1631,FR,s2014,electricity,dem,50.9923006143729
h1632,FR,s2014,electricity,dem,48.2708728405338
h1633,FR,s2014,electricity,dem,53.2365745909956
h1634,FR,s2014,electricity,dem,51.2788037650474
h1635,FR,s2014,electricity,dem,49.4486651617153
h1636,FR,s2014,electricity,dem,49.6575412694784
h1637,FR,s2014,electricity,dem,52.2175612978372
h1638,FR,s2014,electricity,dem,56.1535196459407
h1639,FR,s2014,electricity,dem,59.507941482169
h1640,FR,s2014,electricity,dem,61.2490244314778
h1641,FR,s2014,electricity,dem,61.9444905782342
h1642,FR,s2014,electricity,dem,62.0864517622115
h1643,FR,s2014,electricity,dem,62.3210733503008
h1644,FR,s2014,electricity,dem,61.6842424392764
h1645,FR,s2014,electricity,dem,60.0162215247071
h1646,FR,s2014,electricity,dem,58.0180285080463
h1647,FR,s2014,electricity,dem,56.2244207448418
h1648,FR,s2014,electricity,dem,55.4929836657918
h1649,FR,s2014,electricity,dem,56.9477766470041
h1650,FR,s2014,electricity,dem,59.6767895856784
h1651,FR,s2014,electricity,dem,60.563587706912
h1652,FR,s2014,electricity,dem,58.8845145059194
h1653,FR,s2014,electricity,dem,57.7349778168021
h1654,FR,s2014,electricity,dem,58.5759996175819
h1655,FR,s2014,electricity,dem,57.7322645945405
h1656,FR,s2014,electricity,dem,55.0098207802902
h1657,FR,s2014,electricity,dem,55.4964052833768
h1658,FR,s2014,electricity,dem,53.5269254889777
h1659,FR,s2014,electricity,dem,51.7199402886941
h1660,FR,s2014,electricity,dem,51.9586799200305
h1661,FR,s2014,electricity,dem,54.535974762285
h1662,FR,s2014,electricity,dem,58.4636058328274
h1663,FR,s2014,electricity,dem,61.7904255775988
h1664,FR,s2014,electricity,dem,63.5249051061348
h1665,FR,s2014,electricity,dem,64.2090051593074
h1666,FR,s2014,electricity,dem,64.3488429827742
h1667,FR,s2014,electricity,dem,64.587367885291
h1668,FR,s2014,electricity,dem,63.9330447729196
h1669,FR,s2014,electricity,dem,62.2665587750464
h1670,FR,s2014,electricity,dem,60.2703085978044
h1671,FR,s2014,electricity,dem,58.4815316570032
h1672,FR,s2014,electricity,dem,57.7458207388891
h1673,FR,s2014,electricity,dem,59.1782882149614
h1674,FR,s2014,electricity,dem,61.8687598562234
h1675,FR,s2014,electricity,dem,62.7549662546636
h1676,FR,s2014,electricity,dem,61.1164822950748
h1677,FR,s2014,electricity,dem,60.0216118590592
h1678,FR,s2014,electricity,dem,60.8738906609025
h1679,FR,s2014,electricity,dem,59.9816478392081
h1680,FR,s2014,electricity,dem,57.2581879845467
h1681,FR,s2014,electricity,dem,55.270733648258
h1682,FR,s2014,electricity,dem,53.289544885408
h1683,FR,s2014,electricity,dem,51.505713088173
h1684,FR,s2014,electricity,dem,51.7743162430826
h1685,FR,s2014,electricity,dem,54.3688858992329
h1686,FR,s2014,electricity,dem,58.2881896922141
h1687,FR,s2014,electricity,dem,61.5874073455285
h1688,FR,s2014,electricity,dem,63.3152834532917
h1689,FR,s2014,electricity,dem,63.9880174128805
h1690,FR,s2014,electricity,dem,64.1257318758369
h1691,FR,s2014,electricity,dem,64.3681600927812
h1692,FR,s2014,electricity,dem,63.6963447790627
h1693,FR,s2014,electricity,dem,62.0313936978858
h1694,FR,s2014,electricity,dem,60.0370863600624
h1695,FR,s2014,electricity,dem,58.2531402416646
h1696,FR,s2014,electricity,dem,57.5131554844863
h1697,FR,s2014,electricity,dem,58.9232974554186
h1698,FR,s2014,electricity,dem,61.5752277992683
h1699,FR,s2014,electricity,dem,62.4608424749153
h1700,FR,s2014,electricity,dem,60.8629477567302
h1701,FR,s2014,electricity,dem,59.8227435738164
h1702,FR,s2014,electricity,dem,60.6862793767231
h1703,FR,s2014,electricity,dem,59.7455287563757
h1704,FR,s2014,electricity,dem,57.0210528613031
h1705,FR,s2014,electricity,dem,53.2648361424392
h1706,FR,s2014,electricity,dem,51.2719384111383
h1707,FR,s2014,electricity,dem,49.5112600169518
h1708,FR,s2014,electricity,dem,49.8097266954346
h1709,FR,s2014,electricity,dem,52.4215711654807
h1710,FR,s2014,electricity,dem,56.3325476809008
h1711,FR,s2014,electricity,dem,59.6041632427583
h1712,FR,s2014,electricity,dem,61.3254359297487
h1713,FR,s2014,electricity,dem,61.9868037957537
h1714,FR,s2014,electricity,dem,62.1223948981996
h1715,FR,s2014,electricity,dem,62.3687264295715
h1716,FR,s2014,electricity,dem,61.6794189145059
h1717,FR,s2014,electricity,dem,60.0160027500252
h1718,FR,s2014,electricity,dem,58.0236382516204
h1719,FR,s2014,electricity,dem,56.2445229556261
h1720,FR,s2014,electricity,dem,55.5002643593836
h1721,FR,s2014,electricity,dem,56.8880808251759
h1722,FR,s2014,electricity,dem,59.5014698716133
h1723,FR,s2014,electricity,dem,60.3864928244669
h1724,FR,s2014,electricity,dem,58.8291873476856
h1725,FR,s2014,electricity,dem,57.8436494178735
h1726,FR,s2014,electricity,dem,58.7184422218437
h1727,FR,s2014,electricity,dem,57.7291838028434
h1728,FR,s2014,electricity,dem,55.0036918673595
h1729,FR,s2014,electricity,dem,53.0656407660204
h1730,FR,s2014,electricity,dem,51.0610340662686
h1731,FR,s2014,electricity,dem,49.3235090751307
h1732,FR,s2014,electricity,dem,49.6518392771867
h1733,FR,s2014,electricity,dem,52.2809585611285
h1734,FR,s2014,electricity,dem,56.1836077989875
h1735,FR,s2014,electricity,dem,59.427621269388
h1736,FR,s2014,electricity,dem,61.1422905356057
h1737,FR,s2014,electricity,dem,61.7922923080268
h1738,FR,s2014,electricity,dem,61.9257600499623
h1739,FR,s2014,electricity,dem,62.1759948957617
h1740,FR,s2014,electricity,dem,61.4691951793491
h1741,FR,s2014,electricity,dem,59.8073139315646
h1742,FR,s2014,electricity,dem,57.8168922725784
h1743,FR,s2014,electricity,dem,56.0426077989875
h1744,FR,s2014,electricity,dem,55.2940753636808
h1745,FR,s2014,electricity,dem,56.6595663243331
h1746,FR,s2014,electricity,dem,59.2344140733583
h1747,FR,s2014,electricity,dem,60.1188453034185
h1748,FR,s2014,electricity,dem,58.602129068041
h1749,FR,s2014,electricity,dem,57.6712573913306
h1750,FR,s2014,electricity,dem,58.5573071963643
h1751,FR,s2014,electricity,dem,57.519540978711
h1752,FR,s2014,electricity,dem,54.7930330028159
h1753,FR,s2014,electricity,dem,49.9018239015016
h1754,FR,s2014,electricity,dem,47.8855082332989
h1755,FR,s2014,electricity,dem,46.1711366452096
h1756,FR,s2014,electricity,dem,46.5293303708388
h1757,FR,s2014,electricity,dem,49.1757244686764
h1758,FR,s2014,electricity,dem,53.0700464289742
h1759,FR,s2014,electricity,dem,56.2864578079178
h1760,FR,s2014,electricity,dem,57.9945236533627
h1761,FR,s2014,electricity,dem,58.6331593322
h1762,FR,s2014,electricity,dem,58.764503713625
h1763,FR,s2014,electricity,dem,59.0186418738519
h1764,FR,s2014,electricity,dem,58.2943499560922
h1765,FR,s2014,electricity,dem,56.6340036250039
h1766,FR,s2014,electricity,dem,54.6455248054364
h1767,FR,s2014,electricity,dem,52.8760711542489
h1768,FR,s2014,electricity,dem,52.1232648798781
h1769,FR,s2014,electricity,dem,53.4664303353903
h1770,FR,s2014,electricity,dem,56.0027367870033
h1771,FR,s2014,electricity,dem,56.8865762942702
h1772,FR,s2014,electricity,dem,55.4104493002964
h1773,FR,s2014,electricity,dem,54.5342438766878
h1774,FR,s2014,electricity,dem,55.4315506827849
h1775,FR,s2014,electricity,dem,54.3452766664786
h1776,FR,s2014,electricity,dem,51.6177526501723
h1777,FR,s2014,electricity,dem,46.4637213358828
h1778,FR,s2014,electricity,dem,44.4356966992292
h1779,FR,s2014,electricity,dem,42.7444785141884
h1780,FR,s2014,electricity,dem,43.1325357633908
h1781,FR,s2014,electricity,dem,45.7962046751242
h1782,FR,s2014,electricity,dem,49.6821993578609
h1783,FR,s2014,electricity,dem,52.8710086453476
h1784,FR,s2014,electricity,dem,54.5724710700197
h1785,FR,s2014,electricity,dem,55.1997406552731
h1786,FR,s2014,electricity,dem,55.3289616761877
h1787,FR,s2014,electricity,dem,55.5870031508421
h1788,FR,s2014,electricity,dem,54.8452190317354
h1789,FR,s2014,electricity,dem,53.1864076173433
h1790,FR,s2014,electricity,dem,51.1998716371944
h1791,FR,s2014,electricity,dem,49.4352488084103
h1792,FR,s2014,electricity,dem,48.6781686949754
h1793,FR,s2014,electricity,dem,49.9990086453476
h1794,FR,s2014,electricity,dem,52.4967737995482
h1795,FR,s2014,electricity,dem,53.3800215840218
h1796,FR,s2014,electricity,dem,51.9444838314518
h1797,FR,s2014,electricity,dem,51.1229446609449
h1798,FR,s2014,electricity,dem,52.0315084681054
h1799,FR,s2014,electricity,dem,50.8967266531462
h1800,FR,s2014,electricity,dem,48.1681865964288
h1801,FR,s2014,electricity,dem,52.579419940364
h1802,FR,s2014,electricity,dem,50.5396863352595
h1803,FR,s2014,electricity,dem,48.8716215532673
h1804,FR,s2014,electricity,dem,49.2895423260429
h1805,FR,s2014,electricity,dem,51.9704860516721
h1806,FR,s2014,electricity,dem,55.8481534568476
h1807,FR,s2014,electricity,dem,59.0093606528774
h1808,FR,s2014,electricity,dem,60.7042196567767
h1809,FR,s2014,electricity,dem,61.3201231484463
h1810,FR,s2014,electricity,dem,61.4472208088504
h1811,FR,s2014,electricity,dem,61.7091655979323
h1812,FR,s2014,electricity,dem,60.9498892774786
h1813,FR,s2014,electricity,dem,59.2926127797827
h1814,FR,s2014,electricity,dem,57.3080196390525
h1815,FR,s2014,electricity,dem,55.5482276326718
h1816,FR,s2014,electricity,dem,54.7868736801726
h1817,FR,s2014,electricity,dem,56.0853881254048
h1818,FR,s2014,electricity,dem,58.5446119821932
h1819,FR,s2014,electricity,dem,59.4272680438735
h1820,FR,s2014,electricity,dem,58.0323195327072
h1821,FR,s2014,electricity,dem,57.265446615302
h1822,FR,s2014,electricity,dem,58.185267423526
h1823,FR,s2014,electricity,dem,57.0019778099139
h1824,FR,s2014,electricity,dem,54.2724217127852
h1825,FR,s2014,electricity,dem,53.3780838726452
h1826,FR,s2014,electricity,dem,51.3266412990898
h1827,FR,s2014,electricity,dem,49.6817299201461
h1828,FR,s2014,electricity,dem,50.1295142164949
h1829,FR,s2014,electricity,dem,52.8277327560199
h1830,FR,s2014,electricity,dem,56.6970728836343
h1831,FR,s2014,electricity,dem,59.8306779882071
h1832,FR,s2014,electricity,dem,61.5189335713337
h1833,FR,s2014,electricity,dem,62.1234709694195
h1834,FR,s2014,electricity,dem,62.2484452693131
h1835,FR,s2014,electricity,dem,62.5142933728225
h1836,FR,s2014,electricity,dem,61.7375248510217
h1837,FR,s2014,electricity,dem,60.0817832700221
h1838,FR,s2014,electricity,dem,58.0991329687105
h1839,FR,s2014,electricity,dem,56.3441717847332
h1840,FR,s2014,electricity,dem,55.5785439931699
h1841,FR,s2014,electricity,dem,56.854732933262
h1842,FR,s2014,electricity,dem,59.2754154926382
h1843,FR,s2014,electricity,dem,60.1574798315251
h1844,FR,s2014,electricity,dem,58.8031205617626
h1845,FR,s2014,electricity,dem,58.0909138974592
h1846,FR,s2014,electricity,dem,59.0219917067466
h1847,FR,s2014,electricity,dem,57.7901942944815
h1848,FR,s2014,electricity,dem,55.0596221569416
h1849,FR,s2014,electricity,dem,54.4452521936264
h1850,FR,s2014,electricity,dem,52.3821006516201
h1851,FR,s2014,electricity,dem,50.760342675725
h1852,FR,s2014,electricity,dem,51.237990495647
h1853,FR,s2014,electricity,dem,53.9534838490678
h1854,FR,s2014,electricity,dem,57.814496699121
h1855,FR,s2014,electricity,dem,60.9204997122369
h1856,FR,s2014,electricity,dem,62.6021518745907
h1857,FR,s2014,electricity,dem,63.1953231790926
h1858,FR,s2014,electricity,dem,63.3181741184758
h1859,FR,s2014,electricity,dem,63.5879255364127
h1860,FR,s2014,electricity,dem,62.7936648132649
h1861,FR,s2014,electricity,dem,61.1394581489614
h1862,FR,s2014,electricity,dem,59.1587506870685
h1863,FR,s2014,electricity,dem,57.4086203254946
h1864,FR,s2014,electricity,dem,56.6387186948671
h1865,FR,s2014,electricity,dem,57.8925821298193
h1866,FR,s2014,electricity,dem,60.2747233917831
h1867,FR,s2014,electricity,dem,61.1561960078767
h1868,FR,s2014,electricity,dem,59.842425979518
h1869,FR,s2014,electricity,dem,59.1848855683163
h1870,FR,s2014,electricity,dem,60.1272203786672
h1871,FR,s2014,electricity,dem,58.8469151677491
h1872,FR,s2014,electricity,dem,56.115326989798
h1873,FR,s2014,electricity,dem,52.0659326253076
h1874,FR,s2014,electricity,dem,49.9910721148504
h1875,FR,s2014,electricity,dem,48.3924675420039
h1876,FR,s2014,electricity,dem,48.8999788854991
h1877,FR,s2014,electricity,dem,51.6327470528156
h1878,FR,s2014,electricity,dem,55.4854326253076
h1879,FR,s2014,electricity,dem,58.5638335469666
h1880,FR,s2014,electricity,dem,60.2388822885477
h1881,FR,s2014,electricity,dem,60.8206874994658
h1882,FR,s2014,electricity,dem,60.9414150783385
h1883,FR,s2014,electricity,dem,61.2150698107029
h1884,FR,s2014,electricity,dem,60.4033168862081
