timestep_4,region_1,scenario_1,carrier_1,parameter,value
h1434,BE,s2014,electricity,dem,10.7333398420031
h1435,BE,s2014,electricity,dem,10.5578055013437
h1436,BE,s2014,electricity,dem,10.2221008310141
h1437,BE,s2014,electricity,dem,9.8981200617833
h1438,BE,s2014,electricity,dem,9.85572926508
h1439,BE,s2014,electricity,dem,9.58395247936571
h1440,BE,s2014,electricity,dem,9.04140165518989
h1441,BE,s2014,electricity,dem,8.26239295781358
h1442,BE,s2014,electricity,dem,7.99287487911809
h1443,BE,s2014,electricity,dem,7.89388546933432
h1444,BE,s2014,electricity,dem,8.01700417723932
h1445,BE,s2014,electricity,dem,8.45717920382564
h1446,BE,s2014,electricity,dem,9.20258176497417
h1447,BE,s2014,electricity,dem,9.77995255547399
h1448,BE,s2014,electricity,dem,10.14650758915
h1449,BE,s2014,electricity,dem,10.3563328727374
h1450,BE,s2014,electricity,dem,10.4654638546587
h1451,BE,s2014,electricity,dem,10.4711301963815
h1452,BE,s2014,electricity,dem,10.3092884735881
h1453,BE,s2014,electricity,dem,10.1758957050663
h1454,BE,s2014,electricity,dem,10.0307572789763
h1455,BE,s2014,electricity,dem,9.9612371619965
h1456,BE,s2014,electricity,dem,9.99386393441762
h1457,BE,s2014,electricity,dem,10.2497022896108
h1458,BE,s2014,electricity,dem,10.3485527858887
h1459,BE,s2014,electricity,dem,10.17914517334
h1460,BE,s2014,electricity,dem,9.84948122438572
h1461,BE,s2014,electricity,dem,9.53207724530029
h1462,BE,s2014,electricity,dem,9.48471141757962
h1463,BE,s2014,electricity,dem,9.2053789999972
h1464,BE,s2014,electricity,dem,8.66394099042613
h1465,BE,s2014,electricity,dem,9.38667850856409
h1466,BE,s2014,electricity,dem,9.12008053798628
h1467,BE,s2014,electricity,dem,9.02462575688029
h1468,BE,s2014,electricity,dem,9.15214751334963
h1469,BE,s2014,electricity,dem,9.59638355553325
h1470,BE,s2014,electricity,dem,10.3394929360721
h1471,BE,s2014,electricity,dem,10.9136898742146
h1472,BE,s2014,electricity,dem,11.2793081833248
h1473,BE,s2014,electricity,dem,11.4878337504996
h1474,BE,s2014,electricity,dem,11.596638983573
h1475,BE,s2014,electricity,dem,11.5989359527328
h1476,BE,s2014,electricity,dem,11.4372765456077
h1477,BE,s2014,electricity,dem,11.302611887685
h1478,BE,s2014,electricity,dem,11.1578185519884
h1479,BE,s2014,electricity,dem,11.0875990597871
h1480,BE,s2014,electricity,dem,11.1195840606733
h1481,BE,s2014,electricity,dem,11.3687312380926
h1482,BE,s2014,electricity,dem,11.4635606647144
h1483,BE,s2014,electricity,dem,11.3002797802763
h1484,BE,s2014,electricity,dem,10.9766565526974
h1485,BE,s2014,electricity,dem,10.6658293637573
h1486,BE,s2014,electricity,dem,10.6134885050193
h1487,BE,s2014,electricity,dem,10.3266004555687
h1488,BE,s2014,electricity,dem,9.78627526060238
h1489,BE,s2014,electricity,dem,9.6705503490346
h1490,BE,s2014,electricity,dem,9.40687248657448
h1491,BE,s2014,electricity,dem,9.31495233414626
h1492,BE,s2014,electricity,dem,9.44687713917994
h1493,BE,s2014,electricity,dem,9.89517419696087
h1494,BE,s2014,electricity,dem,10.63599039689
h1495,BE,s2014,electricity,dem,11.2070134826752
h1496,BE,s2014,electricity,dem,11.5716950672196
h1497,BE,s2014,electricity,dem,11.7789209179818
h1498,BE,s2014,electricity,dem,11.8874004022072
h1499,BE,s2014,electricity,dem,11.8863279988042
h1500,BE,s2014,electricity,dem,11.7248509073473
h1501,BE,s2014,electricity,dem,11.5889143600236
h1502,BE,s2014,electricity,dem,11.4444661147205
h1503,BE,s2014,electricity,dem,11.3735472472976
h1504,BE,s2014,electricity,dem,11.4048904766489
h1505,BE,s2014,electricity,dem,11.6473464762944
h1506,BE,s2014,electricity,dem,11.7381548332601
h1507,BE,s2014,electricity,dem,11.5810006769325
h1508,BE,s2014,electricity,dem,11.263418170729
h1509,BE,s2014,electricity,dem,10.9591677719343
h1510,BE,s2014,electricity,dem,10.9018518821789
h1511,BE,s2014,electricity,dem,10.6074082008602
h1512,BE,s2014,electricity,dem,10.0681958204986
h1513,BE,s2014,electricity,dem,9.5955949402051
h1514,BE,s2014,electricity,dem,9.33483718586267
h1515,BE,s2014,electricity,dem,9.24645166211223
h1516,BE,s2014,electricity,dem,9.38277951571025
h1517,BE,s2014,electricity,dem,9.83513758908848
h1518,BE,s2014,electricity,dem,10.5736606084079
h1519,BE,s2014,electricity,dem,11.1415098418357
h1520,BE,s2014,electricity,dem,11.5052547018145
h1521,BE,s2014,electricity,dem,11.711180836164
h1522,BE,s2014,electricity,dem,11.8193345715415
h1523,BE,s2014,electricity,dem,11.8148927955755
h1524,BE,s2014,electricity,dem,11.6535980197868
h1525,BE,s2014,electricity,dem,11.5163895830623
h1526,BE,s2014,electricity,dem,11.3722864281526
h1527,BE,s2014,electricity,dem,11.3006681855082
h1528,BE,s2014,electricity,dem,11.3313696433246
h1529,BE,s2014,electricity,dem,11.5671344651962
h1530,BE,s2014,electricity,dem,11.6539217525057
h1531,BE,s2014,electricity,dem,11.5028943242888
h1532,BE,s2014,electricity,dem,11.1913525394607
h1533,BE,s2014,electricity,dem,10.8936789308113
h1534,BE,s2014,electricity,dem,10.8313880100385
h1535,BE,s2014,electricity,dem,10.5293886968517
h1536,BE,s2014,electricity,dem,9.99128913109486
h1537,BE,s2014,electricity,dem,9.52762898727561
h1538,BE,s2014,electricity,dem,9.26979134105087
h1539,BE,s2014,electricity,dem,9.1849404459782
h1540,BE,s2014,electricity,dem,9.32567134814056
h1541,BE,s2014,electricity,dem,9.78209043711609
h1542,BE,s2014,electricity,dem,10.5183202758258
h1543,BE,s2014,electricity,dem,11.0829956568963
h1544,BE,s2014,electricity,dem,11.4458037923093
h1545,BE,s2014,electricity,dem,11.6504302102462
h1546,BE,s2014,electricity,dem,11.7582581967758
h1547,BE,s2014,electricity,dem,11.7504470482469
h1548,BE,s2014,electricity,dem,11.5893345881264
h1549,BE,s2014,electricity,dem,11.4508542620009
h1550,BE,s2014,electricity,dem,11.3070961974848
h1551,BE,s2014,electricity,dem,11.2347785796188
h1552,BE,s2014,electricity,dem,11.2648382659002
h1553,BE,s2014,electricity,dem,11.4939119099981
h1554,BE,s2014,electricity,dem,11.5766781276514
h1555,BE,s2014,electricity,dem,11.431777427545
h1556,BE,s2014,electricity,dem,11.1262763640923
h1557,BE,s2014,electricity,dem,10.8351795455883
h1558,BE,s2014,electricity,dem,10.7679135937981
h1559,BE,s2014,electricity,dem,10.4583586487432
h1560,BE,s2014,electricity,dem,9.9213718975911
h1561,BE,s2014,electricity,dem,9.33167755364612
h1562,BE,s2014,electricity,dem,9.07676001553907
h1563,BE,s2014,electricity,dem,8.99544374914417
h1564,BE,s2014,electricity,dem,9.14057769987086
h1565,BE,s2014,electricity,dem,9.60105780444371
h1566,BE,s2014,electricity,dem,10.3349944625437
h1567,BE,s2014,electricity,dem,10.8964959912569
h1568,BE,s2014,electricity,dem,11.2583674021041
h1569,BE,s2014,electricity,dem,11.4616941036284
h1570,BE,s2014,electricity,dem,11.5691963413101
h1571,BE,s2014,electricity,dem,11.5580158202183
h1572,BE,s2014,electricity,dem,11.3970856757659
h1573,BE,s2014,electricity,dem,11.2573334602395
h1574,BE,s2014,electricity,dem,11.1139204861169
h1575,BE,s2014,electricity,dem,11.0409034930293
h1576,BE,s2014,electricity,dem,11.0703214077759
h1577,BE,s2014,electricity,dem,11.2927038740999
h1578,BE,s2014,electricity,dem,11.371449022097
h1579,BE,s2014,electricity,dem,11.2326750501013
h1580,BE,s2014,electricity,dem,10.933214708024
h1581,BE,s2014,electricity,dem,10.6486946796653
h1582,BE,s2014,electricity,dem,10.5764536968577
h1583,BE,s2014,electricity,dem,10.2593431199347
h1584,BE,s2014,electricity,dem,9.72346918338735
h1585,BE,s2014,electricity,dem,8.02483404356662
h1586,BE,s2014,electricity,dem,7.77283661357726
h1587,BE,s2014,electricity,dem,7.69505497586014
h1588,BE,s2014,electricity,dem,7.84459197515117
h1589,BE,s2014,electricity,dem,8.30913309532132
h1590,BE,s2014,electricity,dem,9.04077657281158
h1591,BE,s2014,electricity,dem,9.59910424916748
h1592,BE,s2014,electricity,dem,9.96003893544894
h1593,BE,s2014,electricity,dem,10.1620659205606
h1594,BE,s2014,electricity,dem,10.2692424093943
h1595,BE,s2014,electricity,dem,10.2546925157396
h1596,BE,s2014,electricity,dem,10.0939446869555
h1597,BE,s2014,electricity,dem,9.95292058202817
h1598,BE,s2014,electricity,dem,9.80985269829899
h1599,BE,s2014,electricity,dem,9.73613632998988
h1600,BE,s2014,electricity,dem,9.76491247320151
h1601,BE,s2014,electricity,dem,9.98060376175167
h1602,BE,s2014,electricity,dem,10.0553278400927
h1603,BE,s2014,electricity,dem,9.92268059620753
h1604,BE,s2014,electricity,dem,9.62926097550566
h1605,BE,s2014,electricity,dem,9.35131773729226
h1606,BE,s2014,electricity,dem,9.27410172346737
h1607,BE,s2014,electricity,dem,8.94943551467616
h1608,BE,s2014,electricity,dem,8.41467439273359
h1609,BE,s2014,electricity,dem,7.60136210088713
h1610,BE,s2014,electricity,dem,7.35228477901546
h1611,BE,s2014,electricity,dem,7.27803776997611
h1612,BE,s2014,electricity,dem,7.43197781783148
h1613,BE,s2014,electricity,dem,7.90057995359894
h1614,BE,s2014,electricity,dem,8.62993025047948
h1615,BE,s2014,electricity,dem,9.18508407447806
h1616,BE,s2014,electricity,dem,9.54508203619376
h1617,BE,s2014,electricity,dem,9.7458093048928
h1618,BE,s2014,electricity,dem,9.85266004487863
h1619,BE,s2014,electricity,dem,9.83474077866097
h1620,BE,s2014,electricity,dem,9.67417526554506
h1621,BE,s2014,electricity,dem,9.53187927121681
h1622,BE,s2014,electricity,dem,9.38915647788111
h1623,BE,s2014,electricity,dem,9.31474073435044
h1624,BE,s2014,electricity,dem,9.34287510602715
h1625,BE,s2014,electricity,dem,9.55187521680348
h1626,BE,s2014,electricity,dem,9.62257822548834
h1627,BE,s2014,electricity,dem,9.49605770971379
h1628,BE,s2014,electricity,dem,9.20867881038731
h1629,BE,s2014,electricity,dem,8.93731236231925
h1630,BE,s2014,electricity,dem,8.855121317477
h1631,BE,s2014,electricity,dem,8.52289947681765
h1632,BE,s2014,electricity,dem,7.98925116947983
h1633,BE,s2014,electricity,dem,8.87146693695764
h1634,BE,s2014,electricity,dem,8.62530972320365
h1635,BE,s2014,electricity,dem,8.55459734284208
h1636,BE,s2014,electricity,dem,8.71294043926179
h1637,BE,s2014,electricity,dem,9.18560359062655
h1638,BE,s2014,electricity,dem,9.91266070689738
h1639,BE,s2014,electricity,dem,10.4646406785386
h1640,BE,s2014,electricity,dem,10.8237019156886
h1641,BE,s2014,electricity,dem,11.023129467975
h1642,BE,s2014,electricity,dem,11.1296544591129
h1643,BE,s2014,electricity,dem,11.1083658203323
h1644,BE,s2014,electricity,dem,10.9479826228846
h1645,BE,s2014,electricity,dem,10.8044147391554
h1646,BE,s2014,electricity,dem,10.6620370362132
h1647,BE,s2014,electricity,dem,10.586921917461
h1648,BE,s2014,electricity,dem,10.6144145176028
h1649,BE,s2014,electricity,dem,10.8167234506053
h1650,BE,s2014,electricity,dem,10.883405389634
h1651,BE,s2014,electricity,dem,10.76301160197
h1652,BE,s2014,electricity,dem,10.481673424019
h1653,BE,s2014,electricity,dem,10.2168837660962
h1654,BE,s2014,electricity,dem,10.1297176902366
h1655,BE,s2014,electricity,dem,9.78994021770914
h1656,BE,s2014,electricity,dem,9.25740472497607
h1657,BE,s2014,electricity,dem,9.23738693872814
h1658,BE,s2014,electricity,dem,8.99414983309185
h1659,BE,s2014,electricity,dem,8.92697208140805
h1660,BE,s2014,electricity,dem,9.0897182263921
h1661,BE,s2014,electricity,dem,9.56644239335417
h1662,BE,s2014,electricity,dem,10.2912063290153
h1663,BE,s2014,electricity,dem,10.8400124482992
h1664,BE,s2014,electricity,dem,11.1981369608834
h1665,BE,s2014,electricity,dem,11.3962647967572
h1666,BE,s2014,electricity,dem,11.5024640390472
h1667,BE,s2014,electricity,dem,11.4778060277037
h1668,BE,s2014,electricity,dem,11.3176051459242
h1669,BE,s2014,electricity,dem,11.1727653727941
h1670,BE,s2014,electricity,dem,11.0307327602453
h1671,BE,s2014,electricity,dem,10.9549182662716
h1672,BE,s2014,electricity,dem,10.9817690948784
h1673,BE,s2014,electricity,dem,11.1773868501071
h1674,BE,s2014,electricity,dem,11.2400477194797
h1675,BE,s2014,electricity,dem,11.1257806599263
h1676,BE,s2014,electricity,dem,10.8504832033506
h1677,BE,s2014,electricity,dem,10.5922703355732
h1678,BE,s2014,electricity,dem,10.5001292286962
h1679,BE,s2014,electricity,dem,10.1527961243006
h1680,BE,s2014,electricity,dem,9.62137344617232
h1681,BE,s2014,electricity,dem,9.14215348089865
h1682,BE,s2014,electricity,dem,8.90183648338005
h1683,BE,s2014,electricity,dem,8.83819336037402
h1684,BE,s2014,electricity,dem,9.00534255392241
h1685,BE,s2014,electricity,dem,9.48612773648178
h1686,BE,s2014,electricity,dem,10.2085984915332
h1687,BE,s2014,electricity,dem,10.7542307584598
h1688,BE,s2014,electricity,dem,11.1114185464782
h1689,BE,s2014,electricity,dem,11.3082466659394
h1690,BE,s2014,electricity,dem,11.4141201593815
h1691,BE,s2014,electricity,dem,11.386092775475
h1692,BE,s2014,electricity,dem,11.2260742093637
h1693,BE,s2014,electricity,dem,11.0799625468327
h1694,BE,s2014,electricity,dem,10.9382750246775
h1695,BE,s2014,electricity,dem,10.8617611554821
h1696,BE,s2014,electricity,dem,10.8879702125541
h1697,BE,s2014,electricity,dem,11.0768967900089
h1698,BE,s2014,electricity,dem,11.1355365897253
h1699,BE,s2014,electricity,dem,11.0273962582826
h1700,BE,s2014,electricity,dem,10.7581395230823
h1701,BE,s2014,electricity,dem,10.5065034454502
h1702,BE,s2014,electricity,dem,10.4093873075559
h1703,BE,s2014,electricity,dem,10.0544985712921
h1704,BE,s2014,electricity,dem,9.52418870776856
h1705,BE,s2014,electricity,dem,9.12313342186916
h1706,BE,s2014,electricity,dem,8.88573653246824
h1707,BE,s2014,electricity,dem,8.82562803813999
h1708,BE,s2014,electricity,dem,8.99718028025272
h1709,BE,s2014,electricity,dem,9.4820264784094
h1710,BE,s2014,electricity,dem,10.2022040528511
h1711,BE,s2014,electricity,dem,10.7446624674204
h1712,BE,s2014,electricity,dem,11.1009135308731
h1713,BE,s2014,electricity,dem,11.2964419339216
h1714,BE,s2014,electricity,dem,11.4019896785157
h1715,BE,s2014,electricity,dem,11.3705929220464
h1716,BE,s2014,electricity,dem,11.2107566716033
h1717,BE,s2014,electricity,dem,11.0633731196714
h1718,BE,s2014,electricity,dem,10.9220306879096
h1719,BE,s2014,electricity,dem,10.8448174434927
h1720,BE,s2014,electricity,dem,10.8703847290297
h1721,BE,s2014,electricity,dem,11.0526201287107
h1722,BE,s2014,electricity,dem,11.107238858771
h1723,BE,s2014,electricity,dem,11.0052252554388
h1724,BE,s2014,electricity,dem,10.7420092416139
h1725,BE,s2014,electricity,dem,10.4969499541272
h1726,BE,s2014,electricity,dem,10.3948587852155
h1727,BE,s2014,electricity,dem,10.0324144170836
h1728,BE,s2014,electricity,dem,9.5032173681648
h1729,BE,s2014,electricity,dem,9.10719810993966
h1730,BE,s2014,electricity,dem,8.87272132865644
h1731,BE,s2014,electricity,dem,8.81614746300596
h1732,BE,s2014,electricity,dem,8.99210275368302
h1733,BE,s2014,electricity,dem,9.48100996743701
h1734,BE,s2014,electricity,dem,10.198894361269
h1735,BE,s2014,electricity,dem,10.738178923481
h1736,BE,s2014,electricity,dem,11.0934932623679
h1737,BE,s2014,electricity,dem,11.2877219490038
h1738,BE,s2014,electricity,dem,11.39294394475
h1739,BE,s2014,electricity,dem,11.3581778157178
h1740,BE,s2014,electricity,dem,11.1985238809429
h1741,BE,s2014,electricity,dem,11.04986843961
h1742,BE,s2014,electricity,dem,10.9088710982417
h1743,BE,s2014,electricity,dem,10.8309584786033
h1744,BE,s2014,electricity,dem,10.8558839926054
h1745,BE,s2014,electricity,dem,11.0314282145125
h1746,BE,s2014,electricity,dem,11.0820258749166
h1747,BE,s2014,electricity,dem,10.9861389996951
h1748,BE,s2014,electricity,dem,10.7289637072456
h1749,BE,s2014,electricity,dem,10.4904812099042
h1750,BE,s2014,electricity,dem,10.3834150099751
h1751,BE,s2014,electricity,dem,10.0134150099751
h1752,BE,s2014,electricity,dem,9.48533077566105
h1753,BE,s2014,electricity,dem,8.08956103504017
h1754,BE,s2014,electricity,dem,7.85800436187463
h1755,BE,s2014,electricity,dem,7.80496512490193
h1756,BE,s2014,electricity,dem,7.98532346414333
h1757,BE,s2014,electricity,dem,8.47829169349462
h1758,BE,s2014,electricity,dem,9.19388290671689
h1759,BE,s2014,electricity,dem,9.72999361657155
h1760,BE,s2014,electricity,dem,10.0843712308927
h1761,BE,s2014,electricity,dem,10.277300201116
h1762,BE,s2014,electricity,dem,10.3821964480143
h1763,BE,s2014,electricity,dem,10.3440609464191
h1764,BE,s2014,electricity,dem,10.1845893273124
h1765,BE,s2014,electricity,dem,10.0346619965786
h1766,BE,s2014,electricity,dem,9.8940097456038
h1767,BE,s2014,electricity,dem,9.81539775074383
h1768,BE,s2014,electricity,dem,9.83968149321103
h1769,BE,s2014,electricity,dem,10.0085345373443
h1770,BE,s2014,electricity,dem,10.0551111280923
h1771,BE,s2014,electricity,dem,9.96535098098133
h1772,BE,s2014,electricity,dem,9.71421640990724
h1773,BE,s2014,electricity,dem,9.48231070271121
h1774,BE,s2014,electricity,dem,9.37026947176474
h1775,BE,s2014,electricity,dem,8.99271383989661
h1776,BE,s2014,electricity,dem,8.46574242018729
h1777,BE,s2014,electricity,dem,7.58296333444068
h1778,BE,s2014,electricity,dem,7.35432676939283
h1779,BE,s2014,electricity,dem,7.3048221610979
h1780,BE,s2014,electricity,dem,7.48958354890364
h1781,BE,s2014,electricity,dem,7.98661279385224
h1782,BE,s2014,electricity,dem,8.69991082646479
h1783,BE,s2014,electricity,dem,9.23284768396213
h1784,BE,s2014,electricity,dem,9.58628857371754
h1785,BE,s2014,electricity,dem,9.77791782752824
h1786,BE,s2014,electricity,dem,9.88248832557858
h1787,BE,s2014,electricity,dem,9.84098345142048
h1788,BE,s2014,electricity,dem,9.68169414798198
h1789,BE,s2014,electricity,dem,9.53049492784728
h1790,BE,s2014,electricity,dem,9.39018776726592
h1791,BE,s2014,electricity,dem,9.31087639718439
h1792,BE,s2014,electricity,dem,9.33451836811668
h1793,BE,s2014,electricity,dem,9.49668023447613
h1794,BE,s2014,electricity,dem,9.53923575556794
h1795,BE,s2014,electricity,dem,9.45560233656759
h1796,BE,s2014,electricity,dem,9.2105084868689
h1797,BE,s2014,electricity,dem,8.98517956981821
h1798,BE,s2014,electricity,dem,8.86816330785437
h1799,BE,s2014,electricity,dem,8.4830520441181
h1800,BE,s2014,electricity,dem,7.95719343901353
h1801,BE,s2014,electricity,dem,8.95913722455119
h1802,BE,s2014,electricity,dem,8.73342076762102
h1803,BE,s2014,electricity,dem,8.68745078800387
h1804,BE,s2014,electricity,dem,8.87661522437395
h1805,BE,s2014,electricity,dem,9.37770548491985
h1806,BE,s2014,electricity,dem,10.0887103369227
h1807,BE,s2014,electricity,dem,10.6184733420627
h1808,BE,s2014,electricity,dem,10.9709775072524
h1809,BE,s2014,electricity,dem,11.1613070446504
h1810,BE,s2014,electricity,dem,11.2655517938529
h1811,BE,s2014,electricity,dem,11.2206775471318
h1812,BE,s2014,electricity,dem,11.0615705593615
h1813,BE,s2014,electricity,dem,10.9090994498259
h1814,BE,s2014,electricity,dem,10.769137379638
h1815,BE,s2014,electricity,dem,10.689126634335
h1816,BE,s2014,electricity,dem,10.7121268337323
h1817,BE,s2014,electricity,dem,10.8675975223179
h1818,BE,s2014,electricity,dem,10.9061319737536
h1819,BE,s2014,electricity,dem,10.8286252828638
h1820,BE,s2014,electricity,dem,10.5895721545406
h1821,BE,s2014,electricity,dem,10.3708200276352
h1822,BE,s2014,electricity,dem,10.248828734654
h1823,BE,s2014,electricity,dem,9.85616183904959
h1824,BE,s2014,electricity,dem,9.33141604854977
h1825,BE,s2014,electricity,dem,9.14067197252169
h1826,BE,s2014,electricity,dem,8.91787562370922
h1827,BE,s2014,electricity,dem,8.87544027276983
h1828,BE,s2014,electricity,dem,9.06900775770426
h1829,BE,s2014,electricity,dem,9.57415903384747
h1830,BE,s2014,electricity,dem,10.2828707052406
h1831,BE,s2014,electricity,dem,10.8094598580233
h1832,BE,s2014,electricity,dem,11.1610272986472
h1833,BE,s2014,electricity,dem,11.3500571196326
h1834,BE,s2014,electricity,dem,11.4539761199871
h1835,BE,s2014,electricity,dem,11.4057325007032
h1836,BE,s2014,electricity,dem,11.2468078286011
h1837,BE,s2014,electricity,dem,11.0930648296646
h1838,BE,s2014,electricity,dem,10.9534478498702
h1839,BE,s2014,electricity,dem,10.8727377293455
h1840,BE,s2014,electricity,dem,10.895096157208
h1841,BE,s2014,electricity,dem,11.0438756680197
h1842,BE,s2014,electricity,dem,11.0783890497993
h1843,BE,s2014,electricity,dem,11.0070090870201
h1844,BE,s2014,electricity,dem,10.7739966800722
h1845,BE,s2014,electricity,dem,10.5618213433122
h1846,BE,s2014,electricity,dem,10.4348550193136
h1847,BE,s2014,electricity,dem,10.0346324918411
h1848,BE,s2014,electricity,dem,9.51099951594601
h1849,BE,s2014,electricity,dem,8.9861784728922
h1850,BE,s2014,electricity,dem,8.76630223219742
h1851,BE,s2014,electricity,dem,8.7274015099358
h1852,BE,s2014,electricity,dem,8.92537204343457
h1853,BE,s2014,electricity,dem,9.43458433517508
h1854,BE,s2014,electricity,dem,10.1410028259585
h1855,BE,s2014,electricity,dem,10.6644181263839
h1856,BE,s2014,electricity,dem,11.015048842442
h1857,BE,s2014,electricity,dem,11.2027789470149
h1858,BE,s2014,electricity,dem,11.3063721985214
h1859,BE,s2014,electricity,dem,11.2547592066746
h1860,BE,s2014,electricity,dem,11.0960168502407
h1861,BE,s2014,electricity,dem,10.9410019619032
h1862,BE,s2014,electricity,dem,10.8017300725023
h1863,BE,s2014,electricity,dem,10.7203205767561
h1864,BE,s2014,electricity,dem,10.7420372330836
h1865,BE,s2014,electricity,dem,10.8841255661216
h1866,BE,s2014,electricity,dem,10.9146178782449
h1867,BE,s2014,electricity,dem,10.8493646435764
h1868,BE,s2014,electricity,dem,10.6223929580039
h1869,BE,s2014,electricity,dem,10.4167944113892
h1870,BE,s2014,electricity,dem,10.2848530563732
h1871,BE,s2014,electricity,dem,9.87707489703258
h1872,BE,s2014,electricity,dem,9.35455473574226
h1873,BE,s2014,electricity,dem,8.76540221576271
h1874,BE,s2014,electricity,dem,8.54844608318561
h1875,BE,s2014,electricity,dem,8.51307998960177
h1876,BE,s2014,electricity,dem,8.71545357166487
h1877,BE,s2014,electricity,dem,9.22872687900269
h1878,BE,s2014,electricity,dem,9.9328521891764
h1879,BE,s2014,electricity,dem,10.4530936372445
h1880,BE,s2014,electricity,dem,10.8027876287368
h1881,BE,s2014,electricity,dem,10.9892180168971
h1882,BE,s2014,electricity,dem,11.0924855195557
h1883,BE,s2014,electricity,dem,11.0375031551459
h1884,BE,s2014,electricity,dem,10.8789431143802
h1885,BE,s2014,electricity,dem,10.7226563366418
h1886,BE,s2014,electricity,dem,10.5837295376344
h1887,BE,s2014,electricity,dem,10.5016206666666
h1888,BE,s2014,electricity,dem,10.5226955514593
h1889,BE,s2014,electricity,dem,10.6580927067234
h1890,BE,s2014,electricity,dem,10.6845639491906
h1891,BE,s2014,electricity,dem,10.6254374426326
h1892,BE,s2014,electricity,dem,10.4045064784355
h1893,BE,s2014,electricity,dem,10.2054847219662
h1894,BE,s2014,electricity,dem,10.0685683359329
h1895,BE,s2014,electricity,dem,9.65323454472407
h1896,BE,s2014,electricity,dem,9.1318271980385
h1897,BE,s2014,electricity,dem,8.98452895373321
h1898,BE,s2014,electricity,dem,8.77049292927381
h1899,BE,s2014,electricity,dem,8.73866146436774
h1900,BE,s2014,electricity,dem,8.94543809499518
h1901,BE,s2014,electricity,dem,9.46277241793031
h1902,BE,s2014,electricity,dem,10.1646045474943
h1903,BE,s2014,electricity,dem,10.681672143205
h1904,BE,s2014,electricity,dem,11.0304294101317
h1905,BE,s2014,electricity,dem,11.2155600818793
h1906,BE,s2014,electricity,dem,11.31850183569
h1907,BE,s2014,electricity,dem,11.2601500987173
h1908,BE,s2014,electricity,dem,11.1017723736198
h1909,BE,s2014,electricity,dem,10.9442137064805
h1910,BE,s2014,electricity,dem,10.8056319978665
h1911,BE,s2014,electricity,dem,10.7228237516772
h1912,BE,s2014,electricity,dem,10.7432568649349
h1913,BE,s2014,electricity,dem,10.8719628424252
h1914,BE,s2014,electricity,dem,10.8944130152362
h1915,BE,s2014,electricity,dem,10.8414132367889
h1916,BE,s2014,electricity,dem,10.6265229939672
h1917,BE,s2014,electricity,dem,10.4340780276432
h1918,BE,s2014,electricity,dem,10.2921866105925
h1919,BE,s2014,electricity,dem,9.86929718751556
h1920,BE,s2014,electricity,dem,9.34900265543474
h1921,BE,s2014,electricity,dem,8.27319761082372
h1922,BE,s2014,electricity,dem,8.062081694482
h1923,BE,s2014,electricity,dem,8.03378485825371
h1924,BE,s2014,electricity,dem,8.24496453744549
h1925,BE,s2014,electricity,dem,8.76635987597792
h1926,BE,s2014,electricity,dem,9.4658988249322
h1927,BE,s2014,electricity,dem,9.97979256828562
h1928,BE,s2014,electricity,dem,10.3276131106465
h1929,BE,s2014,electricity,dem,10.5114440659815
h1930,BE,s2014,electricity,dem,10.6140600709442
h1931,BE,s2014,electricity,dem,10.5523389614086
h1932,BE,s2014,electricity,dem,10.3941435519793
h1933,BE,s2014,electricity,dem,10.2353129954391
h1934,BE,s2014,electricity,dem,10.0970763772186
h1935,BE,s2014,electricity,dem,10.0135687558078
h1936,BE,s2014,electricity,dem,10.0333600975306
h1937,BE,s2014,electricity,dem,10.155374897247
h1938,BE,s2014,electricity,dem,10.1738040004019
h1939,BE,s2014,electricity,dem,10.1269309500651
h1940,BE,s2014,electricity,dem,9.91808142861883
h1941,BE,s2014,electricity,dem,9.73221325244017
h1942,BE,s2014,electricity,dem,9.58534680437211
h1943,BE,s2014,electricity,dem,9.15490174942705
h1944,BE,s2014,electricity,dem,8.63572003195099
h1945,BE,s2014,electricity,dem,8.09949776955423
h1946,BE,s2014,electricity,dem,7.8913019613302
h1947,BE,s2014,electricity,dem,7.86653975377968
h1948,BE,s2014,electricity,dem,8.0821224815358
h1949,BE,s2014,electricity,dem,8.60757883566554
h1950,BE,s2014,electricity,dem,9.3048246040101
h1951,BE,s2014,electricity,dem,9.8155444950062
h1952,BE,s2014,electricity,dem,10.1624283128013
h1953,BE,s2014,electricity,dem,10.3449595517237
h1954,BE,s2014,electricity,dem,10.4472498078385
h1955,BE,s2014,electricity,dem,10.38215932574
h1956,BE,s2014,electricity,dem,10.2241462319789
h1957,BE,s2014,electricity,dem,10.0640437860378
h1958,BE,s2014,electricity,dem,9.92615225821073
h1959,BE,s2014,electricity,dem,9.84194526157833
h1960,BE,s2014,electricity,dem,9.86109483176621
h1961,BE,s2014,electricity,dem,9.97641845370879
h1962,BE,s2014,electricity,dem,9.99082648720755
h1963,BE,s2014,electricity,dem,9.95008016498138
h1964,BE,s2014,electricity,dem,9.74727136491049
h1965,BE,s2014,electricity,dem,9.56797997887717
h1966,BE,s2014,electricity,dem,9.41613849979174
h1967,BE,s2014,electricity,dem,8.97813781297855
h1968,BE,s2014,electricity,dem,8.46006891010723
h1969,BE,s2014,electricity,dem,9.29944238114473
h1970,BE,s2014,electricity,dem,9.09416668103839
h1971,BE,s2014,electricity,dem,9.07293910216565
