timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1560,NL,s2013,electricity,dem,11.5134780102051
h1561,NL,s2013,electricity,dem,11.2231200977774
h1562,NL,s2013,electricity,dem,10.9990096537859
h1563,NL,s2013,electricity,dem,10.9453939146863
h1564,NL,s2013,electricity,dem,11.0809736514818
h1565,NL,s2013,electricity,dem,11.6607409768983
h1566,NL,s2013,electricity,dem,12.9041817337221
h1567,NL,s2013,electricity,dem,14.3507847778554
h1568,NL,s2013,electricity,dem,15.2630524356009
h1569,NL,s2013,electricity,dem,15.6094360761539
h1570,NL,s2013,electricity,dem,15.6746730045481
h1571,NL,s2013,electricity,dem,15.5810954389685
h1572,NL,s2013,electricity,dem,15.4412147672209
h1573,NL,s2013,electricity,dem,15.344128782641
h1574,NL,s2013,electricity,dem,15.2460185823574
h1575,NL,s2013,electricity,dem,15.2745548283694
h1576,NL,s2013,electricity,dem,15.5853610805849
h1577,NL,s2013,electricity,dem,15.8935774932046
h1578,NL,s2013,electricity,dem,15.7116877156434
h1579,NL,s2013,electricity,dem,15.5447059937363
h1580,NL,s2013,electricity,dem,15.0899583865048
h1581,NL,s2013,electricity,dem,14.2899927493194
h1582,NL,s2013,electricity,dem,13.3346777457746
h1583,NL,s2013,electricity,dem,12.4065711789543
h1584,NL,s2013,electricity,dem,11.6653980134102
h1585,NL,s2013,electricity,dem,10.9007033062771
h1586,NL,s2013,electricity,dem,10.6792508514738
h1587,NL,s2013,electricity,dem,10.6276080386415
h1588,NL,s2013,electricity,dem,10.7657135420091
h1589,NL,s2013,electricity,dem,11.3503612733101
h1590,NL,s2013,electricity,dem,12.5957328613994
h1591,NL,s2013,electricity,dem,14.0326256299212
h1592,NL,s2013,electricity,dem,14.9353915374008
h1593,NL,s2013,electricity,dem,15.2750355466174
h1594,NL,s2013,electricity,dem,15.3370370088648
h1595,NL,s2013,electricity,dem,15.2407579854689
h1596,NL,s2013,electricity,dem,15.1013713318
h1597,NL,s2013,electricity,dem,15.0028031822076
h1598,NL,s2013,electricity,dem,14.9043744778475
h1599,NL,s2013,electricity,dem,14.9338723509421
h1600,NL,s2013,electricity,dem,15.2442380014207
h1601,NL,s2013,electricity,dem,15.5399259223707
h1602,NL,s2013,electricity,dem,15.36050975789
h1603,NL,s2013,electricity,dem,15.2031179641998
h1604,NL,s2013,electricity,dem,14.7570520744444
h1605,NL,s2013,electricity,dem,13.9609063814278
h1606,NL,s2013,electricity,dem,13.0072007362665
h1607,NL,s2013,electricity,dem,12.0789882672838
h1608,NL,s2013,electricity,dem,11.3397358745153
h1609,NL,s2013,electricity,dem,9.77791928217675
h1610,NL,s2013,electricity,dem,9.55912481656172
h1611,NL,s2013,electricity,dem,9.50945492999667
h1612,NL,s2013,electricity,dem,9.6500861999364
h1613,NL,s2013,electricity,dem,10.2396143371218
h1614,NL,s2013,electricity,dem,11.4869167564766
h1615,NL,s2013,electricity,dem,12.914099249387
h1616,NL,s2013,electricity,dem,13.8073634066007
h1617,NL,s2013,electricity,dem,14.1402677844809
h1618,NL,s2013,electricity,dem,14.1990337805816
h1619,NL,s2013,electricity,dem,14.1000532993692
h1620,NL,s2013,electricity,dem,13.961160663779
h1621,NL,s2013,electricity,dem,13.8611103491743
h1622,NL,s2013,electricity,dem,13.7623631407375
h1623,NL,s2013,electricity,dem,13.7928226409148
h1624,NL,s2013,electricity,dem,14.1027476896564
h1625,NL,s2013,electricity,dem,14.3859071189368
h1626,NL,s2013,electricity,dem,14.2089645675365
h1627,NL,s2013,electricity,dem,14.0611627020633
h1628,NL,s2013,electricity,dem,13.623778529784
h1629,NL,s2013,electricity,dem,12.8314527809361
h1630,NL,s2013,electricity,dem,11.8793564941583
h1631,NL,s2013,electricity,dem,10.9510381230133
h1632,NL,s2013,electricity,dem,10.2137065030204
h1633,NL,s2013,electricity,dem,9.5994049691764
h1634,NL,s2013,electricity,dem,9.38326849274961
h1635,NL,s2013,electricity,dem,9.33557153245184
h1636,NL,s2013,electricity,dem,9.47872856896371
h1637,NL,s2013,electricity,dem,10.0731371120335
h1638,NL,s2013,electricity,dem,11.3223703626539
h1639,NL,s2013,electricity,dem,12.7398425799527
h1640,NL,s2013,electricity,dem,13.6236049869006
h1641,NL,s2013,electricity,dem,13.9497697334444
h1642,NL,s2013,electricity,dem,14.0053002633983
h1643,NL,s2013,electricity,dem,13.9036183243696
h1644,NL,s2013,electricity,dem,13.7652197068581
h1645,NL,s2013,electricity,dem,13.6636872272409
h1646,NL,s2013,electricity,dem,13.5646215147276
h1647,NL,s2013,electricity,dem,13.5960426419875
h1648,NL,s2013,electricity,dem,13.9055270889921
h1649,NL,s2013,electricity,dem,14.1761580266029
h1650,NL,s2013,electricity,dem,14.0016890882831
h1651,NL,s2013,electricity,dem,13.8634771510268
h1652,NL,s2013,electricity,dem,13.4347746962235
h1653,NL,s2013,electricity,dem,12.6462688915444
h1654,NL,s2013,electricity,dem,11.6957819631502
h1655,NL,s2013,electricity,dem,10.7673576898428
h1656,NL,s2013,electricity,dem,10.0319468426255
h1657,NL,s2013,electricity,dem,12.0753077935761
h1658,NL,s2013,electricity,dem,11.8618293063375
h1659,NL,s2013,electricity,dem,11.816105272307
h1660,NL,s2013,electricity,dem,11.961788075391
h1661,NL,s2013,electricity,dem,12.5610770243453
h1662,NL,s2013,electricity,dem,13.8122411062311
h1663,NL,s2013,electricity,dem,15.2200030479185
h1664,NL,s2013,electricity,dem,16.0942637046005
h1665,NL,s2013,electricity,dem,16.4136888198079
h1666,NL,s2013,electricity,dem,16.4659838836151
h1667,NL,s2013,electricity,dem,16.36160048677
h1668,NL,s2013,electricity,dem,16.2236958873371
h1669,NL,s2013,electricity,dem,16.1206812427076
h1670,NL,s2013,electricity,dem,16.0212970261177
h1671,NL,s2013,electricity,dem,16.0536797804601
h1672,NL,s2013,electricity,dem,16.3627236257278
h1673,NL,s2013,electricity,dem,16.6208260716689
h1674,NL,s2013,electricity,dem,16.4488307464297
h1675,NL,s2013,electricity,dem,16.3202087373903
h1676,NL,s2013,electricity,dem,15.9001880000631
h1677,NL,s2013,electricity,dem,15.1155021395527
h1678,NL,s2013,electricity,dem,14.166624569542
h1679,NL,s2013,electricity,dem,13.2380943940723
h1680,NL,s2013,electricity,dem,12.5046043196307
h1681,NL,s2013,electricity,dem,12.3562583542757
h1682,NL,s2013,electricity,dem,12.1454378562254
h1683,NL,s2013,electricity,dem,12.1016867484622
h1684,NL,s2013,electricity,dem,12.2498953181183
h1685,NL,s2013,electricity,dem,12.854064672957
h1686,NL,s2013,electricity,dem,14.1071595861084
h1687,NL,s2013,electricity,dem,15.5052112521843
h1688,NL,s2013,electricity,dem,16.3699701586004
h1689,NL,s2013,electricity,dem,16.6826556424714
h1690,NL,s2013,electricity,dem,16.7317152401318
h1691,NL,s2013,electricity,dem,16.6246303854703
h1692,NL,s2013,electricity,dem,16.4872198041162
h1693,NL,s2013,electricity,dem,16.3827229944742
h1694,NL,s2013,electricity,dem,16.2830202738078
h1695,NL,s2013,electricity,dem,16.3163646552328
h1696,NL,s2013,electricity,dem,16.6249678987635
h1697,NL,s2013,electricity,dem,16.870541853035
h1698,NL,s2013,electricity,dem,16.7010201408762
h1699,NL,s2013,electricity,dem,16.5819880600538
h1700,NL,s2013,electricity,dem,16.1706490402027
h1701,NL,s2013,electricity,dem,15.389783123861
h1702,NL,s2013,electricity,dem,14.4425149122339
h1703,NL,s2013,electricity,dem,13.5138788346018
h1704,NL,s2013,electricity,dem,12.7823095329358
h1705,NL,s2013,electricity,dem,12.1411737678754
h1706,NL,s2013,electricity,dem,11.9330112590133
h1707,NL,s2013,electricity,dem,11.8912330775173
h1708,NL,s2013,electricity,dem,12.0419674137456
h1709,NL,s2013,electricity,dem,12.6510171744688
h1710,NL,s2013,electricity,dem,13.9060429188857
h1711,NL,s2013,electricity,dem,15.29438430935
h1712,NL,s2013,electricity,dem,16.1496414655003
h1713,NL,s2013,electricity,dem,16.4555873180349
h1714,NL,s2013,electricity,dem,16.5014114495485
h1715,NL,s2013,electricity,dem,16.3916251370707
h1716,NL,s2013,electricity,dem,16.2547085737953
h1717,NL,s2013,electricity,dem,16.1487295991409
h1718,NL,s2013,electricity,dem,16.0487083743979
h1719,NL,s2013,electricity,dem,16.0830143829055
h1720,NL,s2013,electricity,dem,16.3911770246992
h1721,NL,s2013,electricity,dem,16.6242224873011
h1722,NL,s2013,electricity,dem,16.4571743882228
h1723,NL,s2013,electricity,dem,16.3477322356173
h1724,NL,s2013,electricity,dem,15.9450749332423
h1725,NL,s2013,electricity,dem,15.1680289610693
h1726,NL,s2013,electricity,dem,14.2223701078257
h1727,NL,s2013,electricity,dem,13.2936281280313
h1728,NL,s2013,electricity,dem,12.5639795991409
h1729,NL,s2013,electricity,dem,12.131097419875
h1730,NL,s2013,electricity,dem,11.9255929002012
h1731,NL,s2013,electricity,dem,11.8857876449725
h1732,NL,s2013,electricity,dem,12.0390477477729
h1733,NL,s2013,electricity,dem,12.6529779143805
h1734,NL,s2013,electricity,dem,13.9099344900629
h1735,NL,s2013,electricity,dem,15.2885656049158
h1736,NL,s2013,electricity,dem,16.1343210108002
h1737,NL,s2013,electricity,dem,16.4335272319984
h1738,NL,s2013,electricity,dem,16.4761158973653
h1739,NL,s2013,electricity,dem,16.3636281270711
h1740,NL,s2013,electricity,dem,16.2272055818743
h1741,NL,s2013,electricity,dem,16.1197444422075
h1742,NL,s2013,electricity,dem,16.019404713388
h1743,NL,s2013,electricity,dem,16.0546723489782
h1744,NL,s2013,electricity,dem,16.3623943890349
h1745,NL,s2013,electricity,dem,16.5829113599672
h1746,NL,s2013,electricity,dem,16.4183368739693
h1747,NL,s2013,electricity,dem,16.3184846495808
h1748,NL,s2013,electricity,dem,15.9245090646818
h1749,NL,s2013,electricity,dem,15.1512830366776
h1750,NL,s2013,electricity,dem,14.2072335418176
h1751,NL,s2013,electricity,dem,13.2783856598609
h1752,NL,s2013,electricity,dem,12.550657903746
h1753,NL,s2013,electricity,dem,11.9540630449747
h1754,NL,s2013,electricity,dem,11.7512165144891
h1755,NL,s2013,electricity,dem,11.7133841855277
h1756,NL,s2013,electricity,dem,11.8691700549002
h1757,NL,s2013,electricity,dem,12.4879806273923
h1758,NL,s2013,electricity,dem,13.7468680343402
h1759,NL,s2013,electricity,dem,15.1157888735816
h1760,NL,s2013,electricity,dem,15.9520425292001
h1761,NL,s2013,electricity,dem,16.2445091190619
h1762,NL,s2013,electricity,dem,16.283862318282
h1763,NL,s2013,electricity,dem,16.1686730901714
h1764,NL,s2013,electricity,dem,16.0327445630534
h1765,NL,s2013,electricity,dem,15.9238012583742
h1766,NL,s2013,electricity,dem,15.8231430254781
h1767,NL,s2013,electricity,dem,15.8593722881509
h1768,NL,s2013,electricity,dem,16.1666537264706
h1769,NL,s2013,electricity,dem,16.3746422057333
h1770,NL,s2013,electricity,dem,16.2125413328159
h1771,NL,s2013,electricity,dem,16.1222790366443
h1772,NL,s2013,electricity,dem,15.7369851692214
h1773,NL,s2013,electricity,dem,14.9675790853859
h1774,NL,s2013,electricity,dem,14.0251389489095
h1775,NL,s2013,electricity,dem,13.0961851647904
h1776,NL,s2013,electricity,dem,12.3703781814511
h1777,NL,s2013,electricity,dem,10.0798963400743
h1778,NL,s2013,electricity,dem,9.87970779877694
h1779,NL,s2013,electricity,dem,9.84384839608285
h1780,NL,s2013,electricity,dem,10.0021600320276
h1781,NL,s2013,electricity,dem,10.625851010404
h1782,NL,s2013,electricity,dem,11.8866692486174
h1783,NL,s2013,electricity,dem,13.2458798122473
h1784,NL,s2013,electricity,dem,14.0726317176
h1785,NL,s2013,electricity,dem,14.3583586761254
h1786,NL,s2013,electricity,dem,14.3944764091988
h1787,NL,s2013,electricity,dem,14.2765857232718
h1788,NL,s2013,electricity,dem,14.1411512142325
h1789,NL,s2013,electricity,dem,14.0307257445408
h1790,NL,s2013,electricity,dem,13.9297490075681
h1791,NL,s2013,electricity,dem,13.9669398973236
h1792,NL,s2013,electricity,dem,14.2737807339063
h1793,NL,s2013,electricity,dem,14.4692407214994
h1794,NL,s2013,electricity,dem,14.3096134616624
h1795,NL,s2013,electricity,dem,14.2289410937078
h1796,NL,s2013,electricity,dem,13.852328943761
h1797,NL,s2013,electricity,dem,13.0867428040942
h1798,NL,s2013,electricity,dem,12.1459120260013
h1799,NL,s2013,electricity,dem,11.2168523397199
h1800,NL,s2013,electricity,dem,10.4929661291562
h1801,NL,s2013,electricity,dem,9.28042888037401
h1802,NL,s2013,electricity,dem,9.08289832826483
h1803,NL,s2013,electricity,dem,9.04901185183802
h1804,NL,s2013,electricity,dem,9.20984925435486
h1805,NL,s2013,electricity,dem,9.83842063861576
h1806,NL,s2013,electricity,dem,11.1011697080947
h1807,NL,s2013,electricity,dem,12.4506699961131
h1808,NL,s2013,electricity,dem,13.2679201512
h1809,NL,s2013,electricity,dem,13.5469074783889
h1810,NL,s2013,electricity,dem,13.5797897453155
h1811,NL,s2013,electricity,dem,13.4591976015722
h1812,NL,s2013,electricity,dem,13.3242571106115
h1813,NL,s2013,electricity,dem,13.2123494759075
h1814,NL,s2013,electricity,dem,13.1110542348582
h1815,NL,s2013,electricity,dem,13.1492067516962
h1816,NL,s2013,electricity,dem,13.455606986542
h1817,NL,s2013,electricity,dem,13.6385384824655
h1818,NL,s2013,electricity,dem,13.481384835709
h1819,NL,s2013,electricity,dem,13.4103023959713
h1820,NL,s2013,electricity,dem,13.0423719635006
h1821,NL,s2013,electricity,dem,12.2806057680025
h1822,NL,s2013,electricity,dem,11.3413843482932
h1823,NL,s2013,electricity,dem,10.4122187598494
h1824,NL,s2013,electricity,dem,9.69025332206135
h1825,NL,s2013,electricity,dem,11.3375758578737
h1826,NL,s2013,electricity,dem,11.1427032949527
h1827,NL,s2013,electricity,dem,11.1107897447932
h1828,NL,s2013,electricity,dem,11.2741529138822
h1829,NL,s2013,electricity,dem,11.9076047040275
h1830,NL,s2013,electricity,dem,13.1722846047719
h1831,NL,s2013,electricity,dem,14.5120746171789
h1832,NL,s2013,electricity,dem,15.3198230219999
h1833,NL,s2013,electricity,dem,15.5920707178524
h1834,NL,s2013,electricity,dem,15.6217175186323
h1835,NL,s2013,electricity,dem,15.4984239170725
h1836,NL,s2013,electricity,dem,15.3639774441906
h1837,NL,s2013,electricity,dem,15.2505876444742
h1838,NL,s2013,electricity,dem,15.1489738993483
h1839,NL,s2013,electricity,dem,15.1880880432689
h1840,NL,s2013,electricity,dem,15.4940476763777
h1841,NL,s2013,electricity,dem,15.6644506806316
h1842,NL,s2013,electricity,dem,15.5097706469555
h1843,NL,s2013,electricity,dem,15.4482781354348
h1844,NL,s2013,electricity,dem,15.0890294204401
h1845,NL,s2013,electricity,dem,14.3310831691108
h1846,NL,s2013,electricity,dem,13.393471107785
h1847,NL,s2013,electricity,dem,12.4641996171789
h1848,NL,s2013,electricity,dem,11.7441549521665
h1849,NL,s2013,electricity,dem,11.8100520461733
h1850,NL,s2013,electricity,dem,11.6178374724406
h1851,NL,s2013,electricity,dem,11.5878968485484
h1852,NL,s2013,electricity,dem,11.7537857842095
h1853,NL,s2013,electricity,dem,12.3921179802393
h1854,NL,s2013,electricity,dem,13.6587287122492
h1855,NL,s2013,electricity,dem,14.9888084490446
h1856,NL,s2013,electricity,dem,15.7870551035998
h1857,NL,s2013,electricity,dem,16.0525631681159
h1858,NL,s2013,electricity,dem,16.078974502749
h1859,NL,s2013,electricity,dem,15.9529794433729
h1860,NL,s2013,electricity,dem,15.8190269885696
h1861,NL,s2013,electricity,dem,15.7041550238408
h1862,NL,s2013,electricity,dem,15.6022227746384
h1863,NL,s2013,electricity,dem,15.6422985456416
h1864,NL,s2013,electricity,dem,15.9478175770134
h1865,NL,s2013,electricity,dem,16.1056920895976
h1866,NL,s2013,electricity,dem,15.9534856690021
h1867,NL,s2013,electricity,dem,15.9015830856983
h1868,NL,s2013,electricity,dem,15.5510160881797
h1869,NL,s2013,electricity,dem,14.7968897810191
h1870,NL,s2013,electricity,dem,13.8608870780769
h1871,NL,s2013,electricity,dem,12.9315096853084
h1872,NL,s2013,electricity,dem,12.2133857930716
h1873,NL,s2013,electricity,dem,12.067760671573
h1874,NL,s2013,electricity,dem,11.8782040870285
h1875,NL,s2013,electricity,dem,11.8502363894035
h1876,NL,s2013,electricity,dem,12.0186510916368
h1877,NL,s2013,electricity,dem,12.661863693551
h1878,NL,s2013,electricity,dem,13.9304052568264
h1879,NL,s2013,electricity,dem,15.2507747180104
h1880,NL,s2013,electricity,dem,16.0395196222997
h1881,NL,s2013,electricity,dem,16.2982880554794
h1882,NL,s2013,electricity,dem,16.3214639239657
h1883,NL,s2013,electricity,dem,16.1927674067733
h1884,NL,s2013,electricity,dem,16.0593089700487
h1885,NL,s2013,electricity,dem,15.9429548403075
h1886,NL,s2013,electricity,dem,15.8407040870285
h1887,NL,s2013,electricity,dem,15.8817414851143
h1888,NL,s2013,electricity,dem,16.1868199147491
h1889,NL,s2013,electricity,dem,16.3321659356637
h1890,NL,s2013,electricity,dem,16.1824331281487
h1891,NL,s2013,electricity,dem,16.1401204730618
h1892,NL,s2013,electricity,dem,15.7982351930193
h1893,NL,s2013,electricity,dem,15.0479288300274
h1894,NL,s2013,electricity,dem,14.1135354854688
h1895,NL,s2013,electricity,dem,13.1840521905379
h1896,NL,s2013,electricity,dem,12.4678490710767
h1897,NL,s2013,electricity,dem,12.0567775951726
h1898,NL,s2013,electricity,dem,11.8698789998164
h1899,NL,s2013,electricity,dem,11.8438842284587
h1900,NL,s2013,electricity,dem,12.0148246972641
h1901,NL,s2013,electricity,dem,12.6629177050627
h1902,NL,s2013,electricity,dem,13.9333900996037
h1903,NL,s2013,electricity,dem,15.2440492851762
h1904,NL,s2013,electricity,dem,16.0232924391996
h1905,NL,s2013,electricity,dem,16.2753212410429
h1906,NL,s2013,electricity,dem,16.2952616433825
h1907,NL,s2013,electricity,dem,16.1638636683736
h1908,NL,s2013,electricity,dem,16.0308992497278
h1909,NL,s2013,electricity,dem,15.9130629549741
h1910,NL,s2013,electricity,dem,15.8104936976186
h1911,NL,s2013,electricity,dem,15.852492722787
h1912,NL,s2013,electricity,dem,16.1571305506849
h1913,NL,s2013,electricity,dem,16.2899480799298
h1914,NL,s2013,electricity,dem,16.1426888854952
h1915,NL,s2013,electricity,dem,16.1099661586253
h1916,NL,s2013,electricity,dem,15.7767625960588
h1917,NL,s2013,electricity,dem,15.0302761772357
h1918,NL,s2013,electricity,dem,14.0974921910606
h1919,NL,s2013,electricity,dem,13.1679029939674
h1920,NL,s2013,electricity,dem,12.4536206472818
h1921,NL,s2013,electricity,dem,11.9605592567723
h1922,NL,s2013,electricity,dem,11.7763186506043
h1923,NL,s2013,electricity,dem,11.7522968055139
h1924,NL,s2013,electricity,dem,11.9257630408914
h1925,NL,s2013,electricity,dem,12.5787364545745
h1926,NL,s2013,electricity,dem,13.8511396803809
h1927,NL,s2013,electricity,dem,15.1520885903419
h1928,NL,s2013,electricity,dem,15.9218299940995
h1929,NL,s2013,electricity,dem,16.1671191646064
h1930,NL,s2013,electricity,dem,16.1838241007992
h1931,NL,s2013,electricity,dem,16.049724667974
h1932,NL,s2013,electricity,dem,15.9172542674068
h1933,NL,s2013,electricity,dem,15.7979358076408
h1934,NL,s2013,electricity,dem,15.6950480462087
h1935,NL,s2013,electricity,dem,15.7380086984596
h1936,NL,s2013,electricity,dem,16.0422059246206
h1937,NL,s2013,electricity,dem,16.1624949621959
h1938,NL,s2013,electricity,dem,16.0177093808418
h1939,NL,s2013,electricity,dem,15.9945765821888
h1940,NL,s2013,electricity,dem,15.6700547370984
h1941,NL,s2013,electricity,dem,14.927388262444
h1942,NL,s2013,electricity,dem,13.9962136346525
h1943,NL,s2013,electricity,dem,13.0665185353969
h1944,NL,s2013,electricity,dem,12.3541569614869
h1945,NL,s2013,electricity,dem,10.526156378072
h1946,NL,s2013,electricity,dem,10.3445737610922
h1947,NL,s2013,electricity,dem,10.322524842269
h1948,NL,s2013,electricity,dem,10.4985168442187
h1949,NL,s2013,electricity,dem,11.1563706637862
h1950,NL,s2013,electricity,dem,12.4307047208582
h1951,NL,s2013,electricity,dem,13.7219433552077
h1952,NL,s2013,electricity,dem,14.4821830086994
h1953,NL,s2013,electricity,dem,14.7207325478699
h1954,NL,s2013,electricity,dem,14.734202017916
h1955,NL,s2013,electricity,dem,14.5974011272744
h1956,NL,s2013,electricity,dem,14.4654247447859
h1957,NL,s2013,electricity,dem,14.3446241200074
h1958,NL,s2013,electricity,dem,14.2414178544988
h1959,NL,s2013,electricity,dem,14.2853401338323
h1960,NL,s2013,electricity,dem,14.5890967582563
h1961,NL,s2013,electricity,dem,14.696857304162
h1962,NL,s2013,electricity,dem,14.5545453358883
h1963,NL,s2013,electricity,dem,14.5410024654523
h1964,NL,s2013,electricity,dem,14.225162337838
h1965,NL,s2013,electricity,dem,13.4863158073524
h1966,NL,s2013,electricity,dem,12.5567505379443
h1967,NL,s2013,electricity,dem,11.6269495365264
h1968,NL,s2013,electricity,dem,10.916508735392
h1969,NL,s2013,electricity,dem,9.96566980097161
h1970,NL,s2013,electricity,dem,9.78674517318004
h1971,NL,s2013,electricity,dem,9.76666918062421
h1972,NL,s2013,electricity,dem,9.94518694914601
h1973,NL,s2013,electricity,dem,10.607921174598
h1974,NL,s2013,electricity,dem,11.8841860629355
h1975,NL,s2013,electricity,dem,13.1657144216735
h1976,NL,s2013,electricity,dem,13.9164523248993
h1977,NL,s2013,electricity,dem,14.1482622327334
h1978,NL,s2013,electricity,dem,14.1584962366327
h1979,NL,s2013,electricity,dem,14.0189938881747
h1980,NL,s2013,electricity,dem,13.8875115237649
h1981,NL,s2013,electricity,dem,13.7652287339741
h1982,NL,s2013,electricity,dem,13.6617039643888
h1983,NL,s2013,electricity,dem,13.706587870805
h1984,NL,s2013,electricity,dem,14.009903893492
h1985,NL,s2013,electricity,dem,14.1051359477281
h1986,NL,s2013,electricity,dem,13.9652975925349
h1987,NL,s2013,electricity,dem,13.9613446503158
h1988,NL,s2013,electricity,dem,13.6541862401776
h1989,NL,s2013,electricity,dem,12.9191596538607
h1990,NL,s2013,electricity,dem,11.9912037428362
h1991,NL,s2013,electricity,dem,11.0612968392559
h1992,NL,s2013,electricity,dem,10.3527768108972
h1993,NL,s2013,electricity,dem,11.9992864579713
h1994,NL,s2013,electricity,dem,11.8230198193679
h1995,NL,s2013,electricity,dem,11.8049167530794
h1996,NL,s2013,electricity,dem,11.9859602881733
h1997,NL,s2013,electricity,dem,12.6535749195097
h1998,NL,s2013,electricity,dem,13.9317706391127
h1999,NL,s2013,electricity,dem,15.2035887222393
h2000,NL,s2013,electricity,dem,15.9448248751992
h2001,NL,s2013,electricity,dem,16.1698951516969
h2002,NL,s2013,electricity,dem,16.1768936894495
h2003,NL,s2013,electricity,dem,16.0346898831751
h2004,NL,s2013,electricity,dem,15.903701536844
h2005,NL,s2013,electricity,dem,15.7799365820407
h2006,NL,s2013,electricity,dem,15.6760933083789
h2007,NL,s2013,electricity,dem,15.7219388418777
h2008,NL,s2013,electricity,dem,16.0248142628277
h2009,NL,s2013,electricity,dem,16.1075178253942
h2010,NL,s2013,electricity,dem,15.9701530832814
h2011,NL,s2013,electricity,dem,15.9757900692793
h2012,NL,s2013,electricity,dem,15.6773133766171
h2013,NL,s2013,electricity,dem,14.946106734469
h2014,NL,s2013,electricity,dem,14.0197601818281
h2015,NL,s2013,electricity,dem,13.0897473760854
h2016,NL,s2013,electricity,dem,12.3831481205023
h2017,NL,s2013,electricity,dem,12.2314338275709
h2018,NL,s2013,electricity,dem,12.0578251781558
h2019,NL,s2013,electricity,dem,12.0416950381345
h2020,NL,s2013,electricity,dem,12.2252643398006
h2021,NL,s2013,electricity,dem,12.8977593770215
h2022,NL,s2013,electricity,dem,14.17788592789
h2023,NL,s2013,electricity,dem,15.439993735405
h2024,NL,s2013,electricity,dem,16.1717281380991
h2025,NL,s2013,electricity,dem,16.3900587832604
h2026,NL,s2013,electricity,dem,16.3938218548662
h2027,NL,s2013,electricity,dem,16.2489165907755
h2028,NL,s2013,electricity,dem,16.1184222625231
h2029,NL,s2013,electricity,dem,15.9931751427074
h2030,NL,s2013,electricity,dem,15.889013364969
h2031,NL,s2013,electricity,dem,15.9358205255504
h2032,NL,s2013,electricity,dem,16.2382553447634
h2033,NL,s2013,electricity,dem,16.3084304156603
h2034,NL,s2013,electricity,dem,16.173539286628
h2035,NL,s2013,electricity,dem,16.1887662008428
h2036,NL,s2013,electricity,dem,15.8989712256567
h2037,NL,s2013,electricity,dem,15.1715845276773
h2038,NL,s2013,electricity,dem,14.2468473334199
h2039,NL,s2013,electricity,dem,13.3167286255149
h2040,NL,s2013,electricity,dem,12.6120501427074
h2041,NL,s2013,electricity,dem,12.2070607858706
h2042,NL,s2013,electricity,dem,12.0361101256437
h2043,NL,s2013,electricity,dem,12.0219529118897
h2044,NL,s2013,electricity,dem,12.2080479801279
h2045,NL,s2013,electricity,dem,12.8854234232332
h2046,NL,s2013,electricity,dem,14.1674808053672
h2047,NL,s2013,electricity,dem,15.4198783372708
h2048,NL,s2013,electricity,dem,16.142110989699
h2049,NL,s2013,electricity,dem,16.3537020035239
h2050,NL,s2013,electricity,dem,16.3542296089829
h2051,NL,s2013,electricity,dem,16.2066228870758
h2052,NL,s2013,electricity,dem,16.0766225769021
h2053,NL,s2013,electricity,dem,15.9498932920741
h2054,NL,s2013,electricity,dem,15.8454130102591
h2055,NL,s2013,electricity,dem,15.893181797923
h2056,NL,s2013,electricity,dem,16.1951760153991
h2057,NL,s2013,electricity,dem,16.2528225946263
h2058,NL,s2013,electricity,dem,16.1204050786745
h2059,NL,s2013,electricity,dem,16.1452219211063
h2060,NL,s2013,electricity,dem,15.8641086633963
h2061,NL,s2013,electricity,dem,15.1405419095856
h2062,NL,s2013,electricity,dem,14.2174140737118
h2063,NL,s2013,electricity,dem,13.2871894636444
h2064,NL,s2013,electricity,dem,12.5844317536125
h2065,NL,s2013,electricity,dem,12.2128965292702
h2066,NL,s2013,electricity,dem,12.0446038582316
h2067,NL,s2013,electricity,dem,12.0324195707449
h2068,NL,s2013,electricity,dem,12.2210404055552
h2069,NL,s2013,electricity,dem,12.903296254545
h2070,NL,s2013,electricity,dem,14.1872844679445
h2071,NL,s2013,electricity,dem,15.4299717242366
h2072,NL,s2013,electricity,dem,16.1427026263989
h2073,NL,s2013,electricity,dem,16.3475540088874
h2074,NL,s2013,electricity,dem,16.3448461481997
h2075,NL,s2013,electricity,dem,16.1945379684762
h2076,NL,s2013,electricity,dem,16.0650316763812
h2077,NL,s2013,electricity,dem,15.9368202265407
h2078,NL,s2013,electricity,dem,15.8320214406492
h2079,NL,s2013,electricity,dem,15.8807518553957
h2080,NL,s2013,electricity,dem,16.1823054711348
h2081,NL,s2013,electricity,dem,16.2274235586924
h2082,NL,s2013,electricity,dem,16.0974796558211
h2083,NL,s2013,electricity,dem,16.1318864264698
h2084,NL,s2013,electricity,dem,15.8594548862358
h2085,NL,s2013,electricity,dem,15.1397080765939
h2086,NL,s2013,electricity,dem,14.2181895991036
h2087,NL,s2013,electricity,dem,13.2878590868739
h2088,NL,s2013,electricity,dem,12.5870221496176
h2089,NL,s2013,electricity,dem,12.0971280036699
h2090,NL,s2013,electricity,dem,11.9314933218195
h2091,NL,s2013,electricity,dem,11.9212819606001
h2092,NL,s2013,electricity,dem,12.1124285619825
h2093,NL,s2013,electricity,dem,12.7995648168567
h2094,NL,s2013,electricity,dem,14.0854838615217
h2095,NL,s2013,electricity,dem,15.3184608422023
h2096,NL,s2013,electricity,dem,16.0216899940988
h2097,NL,s2013,electricity,dem,16.2198017452509
h2098,NL,s2013,electricity,dem,16.2138584184164
