timestep_3,region_1,scenario_1,technology_1,parameter,value
h1836,BE,s2013,wind,avaConv,0.452260649483185
h1837,BE,s2013,wind,avaConv,0.284610385671099
h1838,BE,s2013,wind,avaConv,0.185792144049413
h1839,BE,s2013,wind,avaConv,0.141110853824077
h1840,BE,s2013,wind,avaConv,0.106209348173196
h1841,BE,s2013,wind,avaConv,0.0535151000198156
h1842,BE,s2013,wind,avaConv,0.00543754988355869
h1843,BE,s2013,wind,avaConv,0.0411270860259954
h1844,BE,s2013,wind,avaConv,0.0737829815835732
h1845,BE,s2013,wind,avaConv,0.0917169353005351
h1846,BE,s2013,wind,avaConv,0.0698290268831851
h1847,BE,s2013,wind,avaConv,0.0482568929751895
h1848,BE,s2013,wind,avaConv,0.0474735421375741
h1849,BE,s2013,wind,avaConv,0.0521483239901626
h1850,BE,s2013,wind,avaConv,0.0631886224742067
h1851,BE,s2013,wind,avaConv,0.0772930915653195
h1852,BE,s2013,wind,avaConv,0.07919335899103
h1853,BE,s2013,wind,avaConv,0.0933390400220197
h1854,BE,s2013,wind,avaConv,0.0958861247349179
h1855,BE,s2013,wind,avaConv,0.105411317884089
h1856,BE,s2013,wind,avaConv,0.147291813499995
h1857,BE,s2013,wind,avaConv,0.19759262990488
h1858,BE,s2013,wind,avaConv,0.307829956416001
h1859,BE,s2013,wind,avaConv,0.37180273768458
h1860,BE,s2013,wind,avaConv,0.364107503528619
h1861,BE,s2013,wind,avaConv,0.31958250659021
h1862,BE,s2013,wind,avaConv,0.266216599524772
h1863,BE,s2013,wind,avaConv,0.20964956372911
h1864,BE,s2013,wind,avaConv,0.148617247275197
h1865,BE,s2013,wind,avaConv,0.0584964334252431
h1866,BE,s2013,wind,avaConv,0.0
h1867,BE,s2013,wind,avaConv,0.000138699802338537
h1868,BE,s2013,wind,avaConv,0.000168851934828207
h1869,BE,s2013,wind,avaConv,0.00401187715899711
h1870,BE,s2013,wind,avaConv,0.0214148839204714
h1871,BE,s2013,wind,avaConv,0.0435376156091744
h1872,BE,s2013,wind,avaConv,0.0594180450871576
h1873,BE,s2013,wind,avaConv,0.0825561351654032
h1874,BE,s2013,wind,avaConv,0.106195992047949
h1875,BE,s2013,wind,avaConv,0.146801742641141
h1876,BE,s2013,wind,avaConv,0.171709470238594
h1877,BE,s2013,wind,avaConv,0.189175738512148
h1878,BE,s2013,wind,avaConv,0.213655079997218
h1879,BE,s2013,wind,avaConv,0.260382233245821
h1880,BE,s2013,wind,avaConv,0.318120446468959
h1881,BE,s2013,wind,avaConv,0.366758277822142
h1882,BE,s2013,wind,avaConv,0.428732093409368
h1883,BE,s2013,wind,avaConv,0.486841632619166
h1884,BE,s2013,wind,avaConv,0.526419179164242
h1885,BE,s2013,wind,avaConv,0.564632796987091
h1886,BE,s2013,wind,avaConv,0.595529157208354
h1887,BE,s2013,wind,avaConv,0.585892589650888
h1888,BE,s2013,wind,avaConv,0.545801823784423
h1889,BE,s2013,wind,avaConv,0.443706090705057
h1890,BE,s2013,wind,avaConv,0.306452336477183
h1891,BE,s2013,wind,avaConv,0.178516932824653
h1892,BE,s2013,wind,avaConv,0.12126705103063
h1893,BE,s2013,wind,avaConv,0.0922796556337614
h1894,BE,s2013,wind,avaConv,0.0620725630366467
h1895,BE,s2013,wind,avaConv,0.0460391133598114
h1896,BE,s2013,wind,avaConv,0.0329739708543865
h1897,BE,s2013,wind,avaConv,0.0195282741533807
h1898,BE,s2013,wind,avaConv,0.00931639894731455
h1899,BE,s2013,wind,avaConv,0.00559643828940279
h1900,BE,s2013,wind,avaConv,0.00434210782841482
h1901,BE,s2013,wind,avaConv,0.000889906329397069
h1902,BE,s2013,wind,avaConv,0.0
h1903,BE,s2013,wind,avaConv,0.0
h1904,BE,s2013,wind,avaConv,0.000358609343664606
h1905,BE,s2013,wind,avaConv,0.00195002369888131
h1906,BE,s2013,wind,avaConv,0.00431275882887847
h1907,BE,s2013,wind,avaConv,0.00502070616450945
h1908,BE,s2013,wind,avaConv,0.00694947812961352
h1909,BE,s2013,wind,avaConv,0.00962972844577219
h1910,BE,s2013,wind,avaConv,0.0194227238541736
h1911,BE,s2013,wind,avaConv,0.0368098239254147
h1912,BE,s2013,wind,avaConv,0.0791972101143196
h1913,BE,s2013,wind,avaConv,0.163558283672617
h1914,BE,s2013,wind,avaConv,0.249191107942579
h1915,BE,s2013,wind,avaConv,0.359538336990118
h1916,BE,s2013,wind,avaConv,0.54379187628511
h1917,BE,s2013,wind,avaConv,0.609195934552598
h1918,BE,s2013,wind,avaConv,0.623251332650873
h1919,BE,s2013,wind,avaConv,0.635448541182212
h1920,BE,s2013,wind,avaConv,0.629289624697965
h1921,BE,s2013,wind,avaConv,0.622030572571747
h1922,BE,s2013,wind,avaConv,0.61671202195213
h1923,BE,s2013,wind,avaConv,0.641640628997233
h1924,BE,s2013,wind,avaConv,0.704187058695463
h1925,BE,s2013,wind,avaConv,0.739969838200587
h1926,BE,s2013,wind,avaConv,0.73853332593098
h1927,BE,s2013,wind,avaConv,0.774024376845571
h1928,BE,s2013,wind,avaConv,0.847165794205047
h1929,BE,s2013,wind,avaConv,0.966039653691969
h1930,BE,s2013,wind,avaConv,0.97708179606735
h1931,BE,s2013,wind,avaConv,0.96869882280254
h1932,BE,s2013,wind,avaConv,0.963007972197187
h1933,BE,s2013,wind,avaConv,0.960384232418211
h1934,BE,s2013,wind,avaConv,0.961769712499823
h1935,BE,s2013,wind,avaConv,0.965156731006646
h1936,BE,s2013,wind,avaConv,0.930538520283051
h1937,BE,s2013,wind,avaConv,0.883463311513899
h1938,BE,s2013,wind,avaConv,0.90123868190981
h1939,BE,s2013,wind,avaConv,0.909647334982344
h1940,BE,s2013,wind,avaConv,0.955476587925374
h1941,BE,s2013,wind,avaConv,0.973924958340663
h1942,BE,s2013,wind,avaConv,0.978904562139999
h1943,BE,s2013,wind,avaConv,0.976983285371263
h1944,BE,s2013,wind,avaConv,0.983157086269257
h1945,BE,s2013,wind,avaConv,0.982308523038964
h1946,BE,s2013,wind,avaConv,0.988671042007157
h1947,BE,s2013,wind,avaConv,0.984424789334782
h1948,BE,s2013,wind,avaConv,0.984017823500141
h1949,BE,s2013,wind,avaConv,0.979613111135713
h1950,BE,s2013,wind,avaConv,0.959793194457935
h1951,BE,s2013,wind,avaConv,0.978189688180964
h1952,BE,s2013,wind,avaConv,0.982053969374005
h1953,BE,s2013,wind,avaConv,0.996936564633537
h1954,BE,s2013,wind,avaConv,0.997105530779002
h1955,BE,s2013,wind,avaConv,0.99308547273323
h1956,BE,s2013,wind,avaConv,0.98973924284122
h1957,BE,s2013,wind,avaConv,0.981566865137511
h1958,BE,s2013,wind,avaConv,0.965973525993089
h1959,BE,s2013,wind,avaConv,0.941621225627855
h1960,BE,s2013,wind,avaConv,0.918577772266243
h1961,BE,s2013,wind,avaConv,0.858904136563746
h1962,BE,s2013,wind,avaConv,0.818351247703587
h1963,BE,s2013,wind,avaConv,0.831101640607432
h1964,BE,s2013,wind,avaConv,0.850937905775958
h1965,BE,s2013,wind,avaConv,0.866782954845182
h1966,BE,s2013,wind,avaConv,0.885583500607999
h1967,BE,s2013,wind,avaConv,0.909445572989593
h1968,BE,s2013,wind,avaConv,0.922558837155064
h1969,BE,s2013,wind,avaConv,0.915294790159464
h1970,BE,s2013,wind,avaConv,0.89931988850192
h1971,BE,s2013,wind,avaConv,0.886371273929199
h1972,BE,s2013,wind,avaConv,0.87689858330353
h1973,BE,s2013,wind,avaConv,0.873641093355057
h1974,BE,s2013,wind,avaConv,0.885128007045564
h1975,BE,s2013,wind,avaConv,0.898461006472544
h1976,BE,s2013,wind,avaConv,0.942231551989802
h1977,BE,s2013,wind,avaConv,0.975115941288405
h1978,BE,s2013,wind,avaConv,0.963426067399745
h1979,BE,s2013,wind,avaConv,0.938328588051594
h1980,BE,s2013,wind,avaConv,0.924016442689224
h1981,BE,s2013,wind,avaConv,0.923644893066077
h1982,BE,s2013,wind,avaConv,0.922899884167366
h1983,BE,s2013,wind,avaConv,0.924342129170504
h1984,BE,s2013,wind,avaConv,0.922806028881325
h1985,BE,s2013,wind,avaConv,0.906109546986207
h1986,BE,s2013,wind,avaConv,0.774706912023989
h1987,BE,s2013,wind,avaConv,0.69187162868124
h1988,BE,s2013,wind,avaConv,0.757677521609658
h1989,BE,s2013,wind,avaConv,0.768192745532946
h1990,BE,s2013,wind,avaConv,0.730619354557336
h1991,BE,s2013,wind,avaConv,0.754751643281288
h1992,BE,s2013,wind,avaConv,0.76882009639655
h1993,BE,s2013,wind,avaConv,0.756951864362011
h1994,BE,s2013,wind,avaConv,0.780915722826483
h1995,BE,s2013,wind,avaConv,0.7604382648033
h1996,BE,s2013,wind,avaConv,0.76979735745841
h1997,BE,s2013,wind,avaConv,0.705398032057828
h1998,BE,s2013,wind,avaConv,0.671421636682598
h1999,BE,s2013,wind,avaConv,0.70476512629146
h2000,BE,s2013,wind,avaConv,0.829465485530136
h2001,BE,s2013,wind,avaConv,0.876849516364811
h2002,BE,s2013,wind,avaConv,0.859340666275983
h2003,BE,s2013,wind,avaConv,0.86601016799137
h2004,BE,s2013,wind,avaConv,0.882429211217532
h2005,BE,s2013,wind,avaConv,0.893731604169778
h2006,BE,s2013,wind,avaConv,0.896901762248334
h2007,BE,s2013,wind,avaConv,0.892788959043758
h2008,BE,s2013,wind,avaConv,0.878846105778906
h2009,BE,s2013,wind,avaConv,0.842857275333909
h2010,BE,s2013,wind,avaConv,0.674728057034066
h2011,BE,s2013,wind,avaConv,0.559519093995199
h2012,BE,s2013,wind,avaConv,0.575714276600292
h2013,BE,s2013,wind,avaConv,0.59766884890302
h2014,BE,s2013,wind,avaConv,0.628309186888497
h2015,BE,s2013,wind,avaConv,0.582379541567977
h2016,BE,s2013,wind,avaConv,0.584514510654858
h2017,BE,s2013,wind,avaConv,0.599057315701078
h2018,BE,s2013,wind,avaConv,0.614908941894028
h2019,BE,s2013,wind,avaConv,0.604708924694961
h2020,BE,s2013,wind,avaConv,0.565381725318554
h2021,BE,s2013,wind,avaConv,0.575226979482697
h2022,BE,s2013,wind,avaConv,0.547608699103521
h2023,BE,s2013,wind,avaConv,0.568286819304119
h2024,BE,s2013,wind,avaConv,0.73072838943628
h2025,BE,s2013,wind,avaConv,0.745355681347279
h2026,BE,s2013,wind,avaConv,0.738188640394816
h2027,BE,s2013,wind,avaConv,0.751505039025705
h2028,BE,s2013,wind,avaConv,0.752713651961678
h2029,BE,s2013,wind,avaConv,0.745978522284133
h2030,BE,s2013,wind,avaConv,0.736210785730649
h2031,BE,s2013,wind,avaConv,0.715280181806893
h2032,BE,s2013,wind,avaConv,0.688088972827919
h2033,BE,s2013,wind,avaConv,0.629038728710844
h2034,BE,s2013,wind,avaConv,0.435135152196881
h2035,BE,s2013,wind,avaConv,0.379403019391492
h2036,BE,s2013,wind,avaConv,0.452375755844049
h2037,BE,s2013,wind,avaConv,0.50355428471709
h2038,BE,s2013,wind,avaConv,0.495812932714322
h2039,BE,s2013,wind,avaConv,0.467289991683395
h2040,BE,s2013,wind,avaConv,0.435698981052154
h2041,BE,s2013,wind,avaConv,0.415181534222768
h2042,BE,s2013,wind,avaConv,0.39138345322817
h2043,BE,s2013,wind,avaConv,0.369777476313275
h2044,BE,s2013,wind,avaConv,0.358459204951853
h2045,BE,s2013,wind,avaConv,0.358532931053356
h2046,BE,s2013,wind,avaConv,0.36238039871932
h2047,BE,s2013,wind,avaConv,0.386511049689503
h2048,BE,s2013,wind,avaConv,0.438573810073046
h2049,BE,s2013,wind,avaConv,0.44836792955827
h2050,BE,s2013,wind,avaConv,0.468714126816293
h2051,BE,s2013,wind,avaConv,0.501039335948205
h2052,BE,s2013,wind,avaConv,0.491454241597842
h2053,BE,s2013,wind,avaConv,0.454975916978831
h2054,BE,s2013,wind,avaConv,0.419256334103164
h2055,BE,s2013,wind,avaConv,0.397906856334077
h2056,BE,s2013,wind,avaConv,0.383574832635113
h2057,BE,s2013,wind,avaConv,0.319362620497756
h2058,BE,s2013,wind,avaConv,0.189549780434884
h2059,BE,s2013,wind,avaConv,0.168450709118473
h2060,BE,s2013,wind,avaConv,0.161045603288764
h2061,BE,s2013,wind,avaConv,0.161733265121964
h2062,BE,s2013,wind,avaConv,0.160146638505376
h2063,BE,s2013,wind,avaConv,0.164362162191402
h2064,BE,s2013,wind,avaConv,0.166064292653767
h2065,BE,s2013,wind,avaConv,0.149380773282293
h2066,BE,s2013,wind,avaConv,0.129428862565274
h2067,BE,s2013,wind,avaConv,0.105667999499856
h2068,BE,s2013,wind,avaConv,0.105606130980387
h2069,BE,s2013,wind,avaConv,0.128213372590752
h2070,BE,s2013,wind,avaConv,0.17101439247258
h2071,BE,s2013,wind,avaConv,0.242368573745128
h2072,BE,s2013,wind,avaConv,0.308420839047635
h2073,BE,s2013,wind,avaConv,0.332741371664124
h2074,BE,s2013,wind,avaConv,0.336413718920363
h2075,BE,s2013,wind,avaConv,0.325665377216074
h2076,BE,s2013,wind,avaConv,0.300059353781426
h2077,BE,s2013,wind,avaConv,0.275140357419736
h2078,BE,s2013,wind,avaConv,0.274701325535737
h2079,BE,s2013,wind,avaConv,0.301960110737007
h2080,BE,s2013,wind,avaConv,0.338760240995376
h2081,BE,s2013,wind,avaConv,0.38329746015503
h2082,BE,s2013,wind,avaConv,0.354407688240575
h2083,BE,s2013,wind,avaConv,0.306308320037022
h2084,BE,s2013,wind,avaConv,0.296857220899575
h2085,BE,s2013,wind,avaConv,0.265198837058936
h2086,BE,s2013,wind,avaConv,0.227974579529917
h2087,BE,s2013,wind,avaConv,0.185672090781131
h2088,BE,s2013,wind,avaConv,0.152467662513956
h2089,BE,s2013,wind,avaConv,0.123703963400355
h2090,BE,s2013,wind,avaConv,0.11196011051459
h2091,BE,s2013,wind,avaConv,0.106004407744892
h2092,BE,s2013,wind,avaConv,0.0945072376671464
h2093,BE,s2013,wind,avaConv,0.09456126297752
h2094,BE,s2013,wind,avaConv,0.09456126297752
h2095,BE,s2013,wind,avaConv,0.0887917934748579
h2096,BE,s2013,wind,avaConv,0.0840977052180851
h2097,BE,s2013,wind,avaConv,0.0767544507808744
h2098,BE,s2013,wind,avaConv,0.0658416408502593
h2099,BE,s2013,wind,avaConv,0.0553182959482053
h2100,BE,s2013,wind,avaConv,0.0467607901013002
h2101,BE,s2013,wind,avaConv,0.0553183091783342
h2102,BE,s2013,wind,avaConv,0.0730176950376175
h2103,BE,s2013,wind,avaConv,0.0983988764066235
h2104,BE,s2013,wind,avaConv,0.13531875714243
h2105,BE,s2013,wind,avaConv,0.179811366320522
h2106,BE,s2013,wind,avaConv,0.181119188753878
h2107,BE,s2013,wind,avaConv,0.159308810019917
h2108,BE,s2013,wind,avaConv,0.176020480206693
h2109,BE,s2013,wind,avaConv,0.150812064088998
h2110,BE,s2013,wind,avaConv,0.10879721346315
h2111,BE,s2013,wind,avaConv,0.0837044110989762
h2112,BE,s2013,wind,avaConv,0.0679725241139451
h2113,BE,s2013,wind,avaConv,0.057652415802325
h2114,BE,s2013,wind,avaConv,0.0575638670412429
h2115,BE,s2013,wind,avaConv,0.0655478418441155
h2116,BE,s2013,wind,avaConv,0.0828491989657668
h2117,BE,s2013,wind,avaConv,0.101360676605844
h2118,BE,s2013,wind,avaConv,0.137512911119224
h2119,BE,s2013,wind,avaConv,0.205798580152652
h2120,BE,s2013,wind,avaConv,0.260903486615104
h2121,BE,s2013,wind,avaConv,0.468633644968657
h2122,BE,s2013,wind,avaConv,0.481173129643385
h2123,BE,s2013,wind,avaConv,0.444234133575672
h2124,BE,s2013,wind,avaConv,0.408800752497878
h2125,BE,s2013,wind,avaConv,0.413492768131272
h2126,BE,s2013,wind,avaConv,0.461583885554927
h2127,BE,s2013,wind,avaConv,0.5558001071753
h2128,BE,s2013,wind,avaConv,0.641326860630508
h2129,BE,s2013,wind,avaConv,0.651048599361728
h2130,BE,s2013,wind,avaConv,0.479179348232362
h2131,BE,s2013,wind,avaConv,0.351262808531376
h2132,BE,s2013,wind,avaConv,0.36930503082616
h2133,BE,s2013,wind,avaConv,0.35513170551294
h2134,BE,s2013,wind,avaConv,0.316336454993587
h2135,BE,s2013,wind,avaConv,0.29560847351791
h2136,BE,s2013,wind,avaConv,0.275828297756402
h2137,BE,s2013,wind,avaConv,0.261468160781959
h2138,BE,s2013,wind,avaConv,0.223587633679572
h2139,BE,s2013,wind,avaConv,0.206672269200055
h2140,BE,s2013,wind,avaConv,0.196166654386645
h2141,BE,s2013,wind,avaConv,0.168674698531682
h2142,BE,s2013,wind,avaConv,0.174147730949525
h2143,BE,s2013,wind,avaConv,0.180738347589449
h2144,BE,s2013,wind,avaConv,0.253914755589803
h2145,BE,s2013,wind,avaConv,0.293134504471474
h2146,BE,s2013,wind,avaConv,0.269511683737373
h2147,BE,s2013,wind,avaConv,0.218048143706956
h2148,BE,s2013,wind,avaConv,0.166019609885681
h2149,BE,s2013,wind,avaConv,0.140463618539604
h2150,BE,s2013,wind,avaConv,0.139852381153394
h2151,BE,s2013,wind,avaConv,0.15095360191634
h2152,BE,s2013,wind,avaConv,0.174857997659642
h2153,BE,s2013,wind,avaConv,0.206769970588651
h2154,BE,s2013,wind,avaConv,0.184031529191673
h2155,BE,s2013,wind,avaConv,0.173173696265781
h2156,BE,s2013,wind,avaConv,0.218197799645468
h2157,BE,s2013,wind,avaConv,0.254349527246296
h2158,BE,s2013,wind,avaConv,0.281322085783692
h2159,BE,s2013,wind,avaConv,0.326250651350158
h2160,BE,s2013,wind,avaConv,0.368305145543518
h2161,BE,s2013,wind,avaConv,0.379217286450035
h2162,BE,s2013,wind,avaConv,0.387033805235428
h2163,BE,s2013,wind,avaConv,0.398512663434731
h2164,BE,s2013,wind,avaConv,0.437649413265883
h2165,BE,s2013,wind,avaConv,0.423737557071983
h2166,BE,s2013,wind,avaConv,0.432924580961152
h2167,BE,s2013,wind,avaConv,0.519642881197147
h2168,BE,s2013,wind,avaConv,0.592559018184043
h2169,BE,s2013,wind,avaConv,0.89774077155777
h2170,BE,s2013,wind,avaConv,0.959394374218032
h2171,BE,s2013,wind,avaConv,0.967335015839368
h2172,BE,s2013,wind,avaConv,0.970075033627195
h2173,BE,s2013,wind,avaConv,0.971213985599684
h2174,BE,s2013,wind,avaConv,0.96992028579903
h2175,BE,s2013,wind,avaConv,0.964899199462722
h2176,BE,s2013,wind,avaConv,0.955732572929234
h2177,BE,s2013,wind,avaConv,0.924238365756472
h2178,BE,s2013,wind,avaConv,0.652234103353193
h2179,BE,s2013,wind,avaConv,0.479554962618982
h2180,BE,s2013,wind,avaConv,0.571051228675636
h2181,BE,s2013,wind,avaConv,0.64209439234104
h2182,BE,s2013,wind,avaConv,0.609616196799599
h2183,BE,s2013,wind,avaConv,0.589928848150325
h2184,BE,s2013,wind,avaConv,0.566546948116226
h2185,BE,s2013,wind,avaConv,0.546764162088439
h2186,BE,s2013,wind,avaConv,0.517136582962028
h2187,BE,s2013,wind,avaConv,0.487524686487033
h2188,BE,s2013,wind,avaConv,0.48054325640331
h2189,BE,s2013,wind,avaConv,0.473487221751542
h2190,BE,s2013,wind,avaConv,0.499462074817588
h2191,BE,s2013,wind,avaConv,0.601906829946937
h2192,BE,s2013,wind,avaConv,0.630194771267898
h2193,BE,s2013,wind,avaConv,0.894880595399574
h2194,BE,s2013,wind,avaConv,0.967422080862752
h2195,BE,s2013,wind,avaConv,0.975967110337739
h2196,BE,s2013,wind,avaConv,0.974874609989514
h2197,BE,s2013,wind,avaConv,0.974159741308797
h2198,BE,s2013,wind,avaConv,0.971353763854611
h2199,BE,s2013,wind,avaConv,0.961857892197114
h2200,BE,s2013,wind,avaConv,0.946448473143203
h2201,BE,s2013,wind,avaConv,0.909332403284246
h2202,BE,s2013,wind,avaConv,0.724698648903971
h2203,BE,s2013,wind,avaConv,0.541773991172613
h2204,BE,s2013,wind,avaConv,0.672716008222881
h2205,BE,s2013,wind,avaConv,0.717851099304553
h2206,BE,s2013,wind,avaConv,0.662431491399586
h2207,BE,s2013,wind,avaConv,0.608432763328006
h2208,BE,s2013,wind,avaConv,0.542615286219808
h2209,BE,s2013,wind,avaConv,0.49393439090875
h2210,BE,s2013,wind,avaConv,0.469482699664583
h2211,BE,s2013,wind,avaConv,0.467084982097124
h2212,BE,s2013,wind,avaConv,0.484370987437203
h2213,BE,s2013,wind,avaConv,0.498144477847102
h2214,BE,s2013,wind,avaConv,0.50306505507296
h2215,BE,s2013,wind,avaConv,0.604728763641555
h2216,BE,s2013,wind,avaConv,0.692616533458989
h2217,BE,s2013,wind,avaConv,0.779847149007514
h2218,BE,s2013,wind,avaConv,0.797853082195752
h2219,BE,s2013,wind,avaConv,0.80115502349382
h2220,BE,s2013,wind,avaConv,0.810909499146801
h2221,BE,s2013,wind,avaConv,0.83129608948074
h2222,BE,s2013,wind,avaConv,0.853670474683111
h2223,BE,s2013,wind,avaConv,0.868106658846378
h2224,BE,s2013,wind,avaConv,0.868464359597157
h2225,BE,s2013,wind,avaConv,0.80248045123423
h2226,BE,s2013,wind,avaConv,0.581245886150224
h2227,BE,s2013,wind,avaConv,0.471514656956257
h2228,BE,s2013,wind,avaConv,0.531976793557625
h2229,BE,s2013,wind,avaConv,0.542676214349185
h2230,BE,s2013,wind,avaConv,0.503755196877117
h2231,BE,s2013,wind,avaConv,0.523216727555183
h2232,BE,s2013,wind,avaConv,0.527908989969403
h2233,BE,s2013,wind,avaConv,0.521042173907686
h2234,BE,s2013,wind,avaConv,0.525192550786689
h2235,BE,s2013,wind,avaConv,0.527703660381159
h2236,BE,s2013,wind,avaConv,0.5278141355079
h2237,BE,s2013,wind,avaConv,0.543811104397546
h2238,BE,s2013,wind,avaConv,0.565237151384098
h2239,BE,s2013,wind,avaConv,0.660777161228539
h2240,BE,s2013,wind,avaConv,0.736623107175254
h2241,BE,s2013,wind,avaConv,0.883119609850494
h2242,BE,s2013,wind,avaConv,0.88487227644143
h2243,BE,s2013,wind,avaConv,0.836280794325847
h2244,BE,s2013,wind,avaConv,0.791365497225363
h2245,BE,s2013,wind,avaConv,0.776548135119463
h2246,BE,s2013,wind,avaConv,0.808796611818447
h2247,BE,s2013,wind,avaConv,0.864668330731736
h2248,BE,s2013,wind,avaConv,0.907813718699775
h2249,BE,s2013,wind,avaConv,0.895183088463997
h2250,BE,s2013,wind,avaConv,0.758323700760777
h2251,BE,s2013,wind,avaConv,0.621519038272036
h2252,BE,s2013,wind,avaConv,0.678004382493686
h2253,BE,s2013,wind,avaConv,0.762078444045293
h2254,BE,s2013,wind,avaConv,0.768551174699262
h2255,BE,s2013,wind,avaConv,0.721854054715111
h2256,BE,s2013,wind,avaConv,0.691732046780907
h2257,BE,s2013,wind,avaConv,0.645252153342335
h2258,BE,s2013,wind,avaConv,0.61425884288047
h2259,BE,s2013,wind,avaConv,0.58220290499122
h2260,BE,s2013,wind,avaConv,0.564271726780537
h2261,BE,s2013,wind,avaConv,0.553086918909003
h2262,BE,s2013,wind,avaConv,0.557222428000872
h2263,BE,s2013,wind,avaConv,0.638775770072406
h2264,BE,s2013,wind,avaConv,0.750826041744252
h2265,BE,s2013,wind,avaConv,0.866524471517645
h2266,BE,s2013,wind,avaConv,0.890697827650179
h2267,BE,s2013,wind,avaConv,0.897717002334083
h2268,BE,s2013,wind,avaConv,0.888812441599173
h2269,BE,s2013,wind,avaConv,0.87573960688349
h2270,BE,s2013,wind,avaConv,0.864250665768638
h2271,BE,s2013,wind,avaConv,0.855104655845244
h2272,BE,s2013,wind,avaConv,0.837297669237076
h2273,BE,s2013,wind,avaConv,0.764199430426785
h2274,BE,s2013,wind,avaConv,0.555059990868167
h2275,BE,s2013,wind,avaConv,0.449311977181953
h2276,BE,s2013,wind,avaConv,0.444296523915853
h2277,BE,s2013,wind,avaConv,0.424589370854251
h2278,BE,s2013,wind,avaConv,0.389706687354426
h2279,BE,s2013,wind,avaConv,0.366974972754783
h2280,BE,s2013,wind,avaConv,0.344815578863559
h2281,BE,s2013,wind,avaConv,0.328905952789475
h2282,BE,s2013,wind,avaConv,0.325304655352671
h2283,BE,s2013,wind,avaConv,0.325822348939886
h2284,BE,s2013,wind,avaConv,0.33796898481638
h2285,BE,s2013,wind,avaConv,0.340248126732709
h2286,BE,s2013,wind,avaConv,0.346297728840083
h2287,BE,s2013,wind,avaConv,0.384780387895764
h2288,BE,s2013,wind,avaConv,0.42623972918024
h2289,BE,s2013,wind,avaConv,0.524229967823947
h2290,BE,s2013,wind,avaConv,0.563299970857377
h2291,BE,s2013,wind,avaConv,0.564654988165766
h2292,BE,s2013,wind,avaConv,0.550631344142868
h2293,BE,s2013,wind,avaConv,0.550887692206
h2294,BE,s2013,wind,avaConv,0.570072164371273
h2295,BE,s2013,wind,avaConv,0.585822524160811
h2296,BE,s2013,wind,avaConv,0.59487099891231
h2297,BE,s2013,wind,avaConv,0.555450582967875
h2298,BE,s2013,wind,avaConv,0.375048556566628
h2299,BE,s2013,wind,avaConv,0.196379633811779
h2300,BE,s2013,wind,avaConv,0.161703435131822
h2301,BE,s2013,wind,avaConv,0.119985488641874
h2302,BE,s2013,wind,avaConv,0.0815827083487441
h2303,BE,s2013,wind,avaConv,0.0613568862745727
h2304,BE,s2013,wind,avaConv,0.0477637108889661
h2305,BE,s2013,wind,avaConv,0.0310211673640103
h2306,BE,s2013,wind,avaConv,0.0138442166193736
h2307,BE,s2013,wind,avaConv,0.00226056557437799
h2308,BE,s2013,wind,avaConv,0.000321622732203783
h2309,BE,s2013,wind,avaConv,0.000221115628273096
h2310,BE,s2013,wind,avaConv,0.000184933072280837
h2311,BE,s2013,wind,avaConv,0.000451432229036723
h2312,BE,s2013,wind,avaConv,0.0154748137066373
h2313,BE,s2013,wind,avaConv,0.0389569574880946
h2314,BE,s2013,wind,avaConv,0.0642434335051967
h2315,BE,s2013,wind,avaConv,0.0503270775750376
h2316,BE,s2013,wind,avaConv,0.0304902716880227
h2317,BE,s2013,wind,avaConv,0.0155311240428868
h2318,BE,s2013,wind,avaConv,0.00809941062993661
h2319,BE,s2013,wind,avaConv,0.00720239109840749
h2320,BE,s2013,wind,avaConv,0.0219618042537434
h2321,BE,s2013,wind,avaConv,0.0450537807084271
h2322,BE,s2013,wind,avaConv,0.0993740319387065
h2323,BE,s2013,wind,avaConv,0.177102016004208
h2324,BE,s2013,wind,avaConv,0.241173637449116
h2325,BE,s2013,wind,avaConv,0.282653432237187
h2326,BE,s2013,wind,avaConv,0.312286219408566
h2327,BE,s2013,wind,avaConv,0.376304268730371
h2328,BE,s2013,wind,avaConv,0.390134746105987
h2329,BE,s2013,wind,avaConv,0.351656069589236
h2330,BE,s2013,wind,avaConv,0.334880029133599
h2331,BE,s2013,wind,avaConv,0.335139156867114
h2332,BE,s2013,wind,avaConv,0.341669809020586
h2333,BE,s2013,wind,avaConv,0.342169681582245
h2334,BE,s2013,wind,avaConv,0.340358723004865
h2335,BE,s2013,wind,avaConv,0.340500499796757
h2336,BE,s2013,wind,avaConv,0.359937309578358
h2337,BE,s2013,wind,avaConv,0.330674969391828
h2338,BE,s2013,wind,avaConv,0.354471405261447
h2339,BE,s2013,wind,avaConv,0.362374407016376
h2340,BE,s2013,wind,avaConv,0.299575559470477
h2341,BE,s2013,wind,avaConv,0.240644333132619
h2342,BE,s2013,wind,avaConv,0.168446823353506
h2343,BE,s2013,wind,avaConv,0.109602214361451
h2344,BE,s2013,wind,avaConv,0.0780966298847178
h2345,BE,s2013,wind,avaConv,0.0525048755932715
h2346,BE,s2013,wind,avaConv,0.0362786324904323
h2347,BE,s2013,wind,avaConv,0.0297712544652427
h2348,BE,s2013,wind,avaConv,0.0196106890510135
h2349,BE,s2013,wind,avaConv,0.0102819688126265
