region_4,timestep_5,value,parameter,carrier_1
47CH,hh0017,0.9666339581361358,mustOut,processHeat_medium
47CH,hh0018,0.9642799352127703,mustOut,processHeat_medium
48CH,hh0013,0.9436833510831407,mustOut,processHeat_medium
48CH,hh0014,0.9583389615455229,mustOut,processHeat_medium
48CH,hh0015,0.9655090827631437,mustOut,processHeat_medium
48CH,hh0016,0.9675355438518867,mustOut,processHeat_medium
48CH,hh0017,0.9666339581361358,mustOut,processHeat_medium
48CH,hh0018,0.9642799352127703,mustOut,processHeat_medium
49AT,hh0013,0.9543533813385041,mustOut,processHeat_medium
49AT,hh0014,0.9631319501427983,mustOut,processHeat_medium
49AT,hh0015,0.963408717309746,mustOut,processHeat_medium
49AT,hh0016,0.9729575391345155,mustOut,processHeat_medium
49AT,hh0017,0.966214012683322,mustOut,processHeat_medium
49AT,hh0018,0.9615735771923062,mustOut,processHeat_medium
50AT,hh0013,0.9548602877197954,mustOut,processHeat_medium
50AT,hh0014,0.9623981830136907,mustOut,processHeat_medium
50AT,hh0015,0.9625226856309257,mustOut,processHeat_medium
50AT,hh0016,0.9712967511987107,mustOut,processHeat_medium
50AT,hh0017,0.9678444731856511,mustOut,processHeat_medium
50AT,hh0018,0.9626229129006812,mustOut,processHeat_medium
51AT,hh0013,0.9512700345404357,mustOut,processHeat_medium
51AT,hh0014,0.9617996921891344,mustOut,processHeat_medium
51AT,hh0015,0.9638478383662974,mustOut,processHeat_medium
51AT,hh0016,0.9739655129433267,mustOut,processHeat_medium
51AT,hh0017,0.9663236377429796,mustOut,processHeat_medium
51AT,hh0018,0.962291569430976,mustOut,processHeat_medium
52IT,hh0013,0.9449738177680956,mustOut,processHeat_medium
52IT,hh0014,0.9599947780553647,mustOut,processHeat_medium
52IT,hh0015,0.9666436366801034,mustOut,processHeat_medium
52IT,hh0016,0.9717745518942275,mustOut,processHeat_medium
52IT,hh0017,0.9646619106180709,mustOut,processHeat_medium
52IT,hh0018,0.9628141313750207,mustOut,processHeat_medium
53IT,hh0013,0.9449738177680956,mustOut,processHeat_medium
53IT,hh0014,0.9599947780553647,mustOut,processHeat_medium
53IT,hh0015,0.9666436366801034,mustOut,processHeat_medium
53IT,hh0016,0.9717745518942275,mustOut,processHeat_medium
53IT,hh0017,0.9646619106180709,mustOut,processHeat_medium
53IT,hh0018,0.9628141313750207,mustOut,processHeat_medium
54IT,hh0013,0.9449738177680956,mustOut,processHeat_medium
54IT,hh0014,0.9599947780553647,mustOut,processHeat_medium
54IT,hh0015,0.9666436366801034,mustOut,processHeat_medium
54IT,hh0016,0.9717745518942275,mustOut,processHeat_medium
54IT,hh0017,0.9646619106180709,mustOut,processHeat_medium
54IT,hh0018,0.9628141313750207,mustOut,processHeat_medium
55IT,hh0013,0.9449738177680956,mustOut,processHeat_medium
55IT,hh0014,0.9599947780553647,mustOut,processHeat_medium
55IT,hh0015,0.9666436366801034,mustOut,processHeat_medium
55IT,hh0016,0.9717745518942275,mustOut,processHeat_medium
55IT,hh0017,0.9646619106180709,mustOut,processHeat_medium
55IT,hh0018,0.9628141313750207,mustOut,processHeat_medium
56IT,hh0013,0.9449738177680956,mustOut,processHeat_medium
56IT,hh0014,0.9599947780553647,mustOut,processHeat_medium
56IT,hh0015,0.9666436366801034,mustOut,processHeat_medium
56IT,hh0016,0.9717745518942275,mustOut,processHeat_medium
56IT,hh0017,0.9646619106180709,mustOut,processHeat_medium
56IT,hh0018,0.9628141313750207,mustOut,processHeat_medium
57SI,hh0013,0.9508156620998527,mustOut,processHeat_medium
57SI,hh0014,0.9611891897790827,mustOut,processHeat_medium
57SI,hh0015,0.9647419049006382,mustOut,processHeat_medium
57SI,hh0016,0.9709930835904046,mustOut,processHeat_medium
57SI,hh0017,0.9683564857128213,mustOut,processHeat_medium
57SI,hh0018,0.9647175792173963,mustOut,processHeat_medium
58HU,hh0013,0.9516577597933065,mustOut,processHeat_medium
58HU,hh0014,0.9655438830595813,mustOut,processHeat_medium
58HU,hh0015,0.9672410819321158,mustOut,processHeat_medium
58HU,hh0016,0.9804635401696942,mustOut,processHeat_medium
58HU,hh0017,0.9622477438497299,mustOut,processHeat_medium
58HU,hh0018,0.9613074263479575,mustOut,processHeat_medium
59RO,hh0013,0.9505440421053208,mustOut,processHeat_medium
59RO,hh0014,0.9640444759343154,mustOut,processHeat_medium
59RO,hh0015,0.967377524627409,mustOut,processHeat_medium
59RO,hh0016,0.9742229302446503,mustOut,processHeat_medium
59RO,hh0017,0.9567296460954822,mustOut,processHeat_medium
59RO,hh0018,0.9563212253842721,mustOut,processHeat_medium
60RO,hh0013,0.9502996238343258,mustOut,processHeat_medium
60RO,hh0014,0.9646439455600557,mustOut,processHeat_medium
60RO,hh0015,0.9693138400998578,mustOut,processHeat_medium
60RO,hh0016,0.9741348055376875,mustOut,processHeat_medium
60RO,hh0017,0.9567802786132233,mustOut,processHeat_medium
60RO,hh0018,0.9570786805415992,mustOut,processHeat_medium
61RO,hh0013,0.9495022229948518,mustOut,processHeat_medium
61RO,hh0014,0.9638349670376556,mustOut,processHeat_medium
61RO,hh0015,0.9674041198377381,mustOut,processHeat_medium
61RO,hh0016,0.9753411271294681,mustOut,processHeat_medium
61RO,hh0017,0.9571587129394175,mustOut,processHeat_medium
61RO,hh0018,0.9569635097359424,mustOut,processHeat_medium
62HR,hh0013,0.9436833510831407,mustOut,processHeat_medium
62HR,hh0014,0.9583389615455229,mustOut,processHeat_medium
62HR,hh0015,0.9655090827631437,mustOut,processHeat_medium
62HR,hh0016,0.9675355438518867,mustOut,processHeat_medium
62HR,hh0017,0.9666339581361358,mustOut,processHeat_medium
62HR,hh0018,0.9642799352127703,mustOut,processHeat_medium
63BA,hh0013,0.9436833510831407,mustOut,processHeat_medium
63BA,hh0014,0.9583389615455229,mustOut,processHeat_medium
63BA,hh0015,0.9655090827631437,mustOut,processHeat_medium
63BA,hh0016,0.9675355438518867,mustOut,processHeat_medium
63BA,hh0017,0.9666339581361358,mustOut,processHeat_medium
63BA,hh0018,0.9642799352127703,mustOut,processHeat_medium
64ME,hh0013,0.9436833510831407,mustOut,processHeat_medium
64ME,hh0014,0.9583389615455229,mustOut,processHeat_medium
64ME,hh0015,0.9655090827631437,mustOut,processHeat_medium
64ME,hh0016,0.9675355438518867,mustOut,processHeat_medium
64ME,hh0017,0.9666339581361358,mustOut,processHeat_medium
64ME,hh0018,0.9642799352127703,mustOut,processHeat_medium
65RS,hh0013,0.9436833510831407,mustOut,processHeat_medium
65RS,hh0014,0.9583389615455229,mustOut,processHeat_medium
65RS,hh0015,0.9655090827631437,mustOut,processHeat_medium
65RS,hh0016,0.9675355438518867,mustOut,processHeat_medium
65RS,hh0017,0.9666339581361358,mustOut,processHeat_medium
65RS,hh0018,0.9642799352127703,mustOut,processHeat_medium
66BG,hh0013,0.9487166393573798,mustOut,processHeat_medium
66BG,hh0014,0.9646905199568145,mustOut,processHeat_medium
66BG,hh0015,0.9680328122141519,mustOut,processHeat_medium
66BG,hh0016,0.9806290158750597,mustOut,processHeat_medium
66BG,hh0017,0.9614527834414794,mustOut,processHeat_medium
66BG,hh0018,0.9613146534493939,mustOut,processHeat_medium
67MK,hh0013,0.9436833510831407,mustOut,processHeat_medium
67MK,hh0014,0.9583389615455229,mustOut,processHeat_medium
67MK,hh0015,0.9655090827631437,mustOut,processHeat_medium
67MK,hh0016,0.9675355438518867,mustOut,processHeat_medium
67MK,hh0017,0.9666339581361358,mustOut,processHeat_medium
67MK,hh0018,0.9642799352127703,mustOut,processHeat_medium
68GR,hh0013,0.9486466995440941,mustOut,processHeat_medium
68GR,hh0014,0.9641586110458085,mustOut,processHeat_medium
68GR,hh0015,0.9666951540981236,mustOut,processHeat_medium
68GR,hh0016,0.9840055697303449,mustOut,processHeat_medium
68GR,hh0017,0.9632263992972329,mustOut,processHeat_medium
68GR,hh0018,0.9632366802930754,mustOut,processHeat_medium
69GR,hh0013,0.947819292621711,mustOut,processHeat_medium
69GR,hh0014,0.9642394388422372,mustOut,processHeat_medium
69GR,hh0015,0.9674885925158248,mustOut,processHeat_medium
69GR,hh0016,0.9828340992119188,mustOut,processHeat_medium
69GR,hh0017,0.9623417013186887,mustOut,processHeat_medium
69GR,hh0018,0.9625175726224018,mustOut,processHeat_medium
70AL,hh0013,0.9436833510831407,mustOut,processHeat_medium
70AL,hh0014,0.9583389615455229,mustOut,processHeat_medium
70AL,hh0015,0.9655090827631437,mustOut,processHeat_medium
70AL,hh0016,0.9675355438518867,mustOut,processHeat_medium
70AL,hh0017,0.9666339581361358,mustOut,processHeat_medium
70AL,hh0018,0.9642799352127703,mustOut,processHeat_medium
72DK,hh0013,0.9452096057393646,mustOut,processHeat_medium
72DK,hh0014,0.9630449180858704,mustOut,processHeat_medium
72DK,hh0015,0.9679377216671128,mustOut,processHeat_medium
72DK,hh0016,0.9794238116974157,mustOut,processHeat_medium
72DK,hh0017,0.9586164972879487,mustOut,processHeat_medium
72DK,hh0018,0.9594274042674442,mustOut,processHeat_medium
73EE,hh0013,0.9454519055469721,mustOut,processHeat_medium
73EE,hh0014,0.9628456557317457,mustOut,processHeat_medium
73EE,hh0015,0.966253455712718,mustOut,processHeat_medium
73EE,hh0016,0.9839799669155169,mustOut,processHeat_medium
73EE,hh0017,0.9631360753869189,mustOut,processHeat_medium
73EE,hh0018,0.9629308437105162,mustOut,processHeat_medium
74FI,hh0013,0.9484529901160386,mustOut,processHeat_medium
74FI,hh0014,0.9540846296822565,mustOut,processHeat_medium
74FI,hh0015,0.9557152883289746,mustOut,processHeat_medium
74FI,hh0016,0.9588670512403041,mustOut,processHeat_medium
74FI,hh0017,0.9734311462184451,mustOut,processHeat_medium
74FI,hh0018,0.9683124919292823,mustOut,processHeat_medium
75FI,hh0013,0.9439607358499416,mustOut,processHeat_medium
75FI,hh0014,0.9506270065407989,mustOut,processHeat_medium
75FI,hh0015,0.9533256000736401,mustOut,processHeat_medium
75FI,hh0016,0.9557565847044316,mustOut,processHeat_medium
75FI,hh0017,0.9717630848085719,mustOut,processHeat_medium
75FI,hh0018,0.9668605528295302,mustOut,processHeat_medium
77LT,hh0013,0.9462908180078036,mustOut,processHeat_medium
77LT,hh0014,0.9635693059736059,mustOut,processHeat_medium
77LT,hh0015,0.967163360746044,mustOut,processHeat_medium
77LT,hh0016,0.9830280143503692,mustOut,processHeat_medium
77LT,hh0017,0.9623002727665624,mustOut,processHeat_medium
77LT,hh0018,0.9624333181984732,mustOut,processHeat_medium
78LV,hh0013,0.9502122015789742,mustOut,processHeat_medium
