region_4,timestep_5,value,parameter,carrier_1
27FR,hh0009,0.09132657309899468,dem,processHeat_low
27FR,hh0010,0.09327828929766008,dem,processHeat_low
27FR,hh0011,0.09033208126493078,dem,processHeat_low
27FR,hh0012,0.09289065105298724,dem,processHeat_low
28BE,hh0007,1.8964947540816002,dem,processHeat_low
28BE,hh0008,1.8884985984066822,dem,processHeat_low
28BE,hh0009,1.8942861513405311,dem,processHeat_low
28BE,hh0010,1.9189736376700317,dem,processHeat_low
28BE,hh0011,1.854720474132753,dem,processHeat_low
28BE,hh0012,1.8681735086971922,dem,processHeat_low
29LU,hh0007,0.0976825017322085,dem,processHeat_low
29LU,hh0008,0.09637284330722196,dem,processHeat_low
29LU,hh0009,0.09617251541783389,dem,processHeat_low
29LU,hh0010,0.09730216634267208,dem,processHeat_low
29LU,hh0011,0.09454465252895261,dem,processHeat_low
29LU,hh0012,0.09687523478521598,dem,processHeat_low
30NL,hh0007,3.217240981668207,dem,processHeat_low
30NL,hh0008,3.1998868705766697,dem,processHeat_low
30NL,hh0009,3.206724195653249,dem,processHeat_low
30NL,hh0010,3.251522268298303,dem,processHeat_low
30NL,hh0011,3.1419801545101893,dem,processHeat_low
30NL,hh0012,3.1707852365393405,dem,processHeat_low
31DE,hh0007,1.6942090578377336,dem,processHeat_low
31DE,hh0008,1.6867514748769814,dem,processHeat_low
31DE,hh0009,1.6902342695188126,dem,processHeat_low
31DE,hh0010,1.7151609777342651,dem,processHeat_low
31DE,hh0011,1.6588954485198404,dem,processHeat_low
31DE,hh0012,1.6715164227718098,dem,processHeat_low
32DE,hh0007,0.8298293312212465,dem,processHeat_low
32DE,hh0008,0.8267119957806291,dem,processHeat_low
32DE,hh0009,0.8293394480346736,dem,processHeat_low
32DE,hh0010,0.8400025897181954,dem,processHeat_low
32DE,hh0011,0.8125122208760225,dem,processHeat_low
32DE,hh0012,0.8179049339063059,dem,processHeat_low
33DE,hh0007,2.9530361396884395,dem,processHeat_low
33DE,hh0008,2.951892271259032,dem,processHeat_low
33DE,hh0009,2.9689275213348165,dem,processHeat_low
33DE,hh0010,2.9982815464697374,dem,processHeat_low
33DE,hh0011,2.9040668208409786,dem,processHeat_low
33DE,hh0012,2.9095329347537606,dem,processHeat_low
34DE,hh0007,1.1855334789066707,dem,processHeat_low
34DE,hh0008,1.1796741276968574,dem,processHeat_low
34DE,hh0009,1.1819425764627063,dem,processHeat_low
34DE,hh0010,1.197983996554036,dem,processHeat_low
34DE,hh0011,1.1606560361560325,dem,processHeat_low
34DE,hh0012,1.1708211482022701,dem,processHeat_low
35DE,hh0007,2.343129221528542,dem,processHeat_low
35DE,hh0008,2.347968235365236,dem,processHeat_low
35DE,hh0009,2.364831261173516,dem,processHeat_low
35DE,hh0010,2.384272996231191,dem,processHeat_low
35DE,hh0011,2.311607244137641,dem,processHeat_low
35DE,hh0012,2.3060383475490314,dem,processHeat_low
36DE,hh0007,2.2016933875139473,dem,processHeat_low
36DE,hh0008,2.1979954504387464,dem,processHeat_low
36DE,hh0009,2.207467935890305,dem,processHeat_low
36DE,hh0010,2.23362462388609,dem,processHeat_low
36DE,hh0011,2.1632846812944493,dem,processHeat_low
36DE,hh0012,2.1716437260114994,dem,processHeat_low
37DE,hh0007,2.4833497872102397,dem,processHeat_low
37DE,hh0008,2.470807690537524,dem,processHeat_low
37DE,hh0009,2.4756083796261947,dem,processHeat_low
37DE,hh0010,2.5103904499484924,dem,processHeat_low
37DE,hh0011,2.4292115640395706,dem,processHeat_low
37DE,hh0012,2.4504725127325413,dem,processHeat_low
38DK,hh0007,0.48196749004758344,dem,processHeat_low
38DK,hh0008,0.47313124457184647,dem,processHeat_low
38DK,hh0009,0.46950697400890623,dem,processHeat_low
38DK,hh0010,0.47988864035703216,dem,processHeat_low
38DK,hh0011,0.46467188194800024,dem,processHeat_low
38DK,hh0012,0.47788044924267314,dem,processHeat_low
39CZ,hh0007,1.7994090726278955,dem,processHeat_low
39CZ,hh0008,1.7873611976501707,dem,processHeat_low
39CZ,hh0009,1.7913999132288154,dem,processHeat_low
39CZ,hh0010,1.809480762696694,dem,processHeat_low
39CZ,hh0011,1.7553243692782416,dem,processHeat_low
39CZ,hh0012,1.778799392777728,dem,processHeat_low
40CZ,hh0007,1.5566919290395163,dem,processHeat_low
40CZ,hh0008,1.5451357330302926,dem,processHeat_low
40CZ,hh0009,1.5483800212568894,dem,processHeat_low
40CZ,hh0010,1.5620370421029293,dem,processHeat_low
40CZ,hh0011,1.5175018686986732,dem,processHeat_low
40CZ,hh0012,1.5402379503757402,dem,processHeat_low
41PL,hh0007,1.1148407300752297,dem,processHeat_low
41PL,hh0008,1.1029497326380806,dem,processHeat_low
41PL,hh0009,1.1009016917378176,dem,processHeat_low
41PL,hh0010,1.119740091336098,dem,processHeat_low
41PL,hh0011,1.0823998960677272,dem,processHeat_low
41PL,hh0012,1.1020324209512182,dem,processHeat_low
42PL,hh0007,0.646557795055287,dem,processHeat_low
42PL,hh0008,0.6404017702720921,dem,processHeat_low
42PL,hh0009,0.6400702868936605,dem,processHeat_low
42PL,hh0010,0.6494974291094877,dem,processHeat_low
42PL,hh0011,0.6285112976620439,dem,processHeat_low
42PL,hh0012,0.6390169649412201,dem,processHeat_low
43PL,hh0007,1.04408441108626,dem,processHeat_low
43PL,hh0008,1.0344351677913437,dem,processHeat_low
43PL,hh0009,1.0343880519531012,dem,processHeat_low
43PL,hh0010,1.0485009108570011,dem,processHeat_low
43PL,hh0011,1.0152500809736011,dem,processHeat_low
43PL,hh0012,1.03219321646975,dem,processHeat_low
44PL,hh0007,1.03645386349217,dem,processHeat_low
44PL,hh0008,1.025629557610955,dem,processHeat_low
44PL,hh0009,1.0236494666360159,dem,processHeat_low
44PL,hh0010,1.040615955782414,dem,processHeat_low
44PL,hh0011,1.007352115338108,dem,processHeat_low
44PL,hh0012,1.0258036157529205,dem,processHeat_low
45PL,hh0007,0.6618417110730661,dem,processHeat_low
45PL,hh0008,0.6541448695079453,dem,processHeat_low
45PL,hh0009,0.6522622323977885,dem,processHeat_low
45PL,hh0010,0.6638084005826386,dem,processHeat_low
45PL,hh0011,0.6423307423797269,dem,processHeat_low
45PL,hh0012,0.6553269562496098,dem,processHeat_low
46SK,hh0007,1.5252195649727582,dem,processHeat_low
46SK,hh0008,1.5134545214677928,dem,processHeat_low
46SK,hh0009,1.5137318012029937,dem,processHeat_low
46SK,hh0010,1.5291322949506139,dem,processHeat_low
46SK,hh0011,1.4910086286236037,dem,processHeat_low
46SK,hh0012,1.5158016918348949,dem,processHeat_low
47CH,hh0007,0.3017505621268076,dem,processHeat_low
47CH,hh0008,0.3010564293121356,dem,processHeat_low
47CH,hh0009,0.3006060762733458,dem,processHeat_low
47CH,hh0010,0.30673205791592806,dem,processHeat_low
47CH,hh0011,0.29812577805313467,dem,processHeat_low
47CH,hh0012,0.299479810262559,dem,processHeat_low
48CH,hh0007,0.0311810082639171,dem,processHeat_low
48CH,hh0008,0.031109280937618215,dem,processHeat_low
48CH,hh0009,0.031062744282557116,dem,processHeat_low
48CH,hh0010,0.03169576475773254,dem,processHeat_low
48CH,hh0011,0.03080644583937847,dem,processHeat_low
48CH,hh0012,0.03094636302532866,dem,processHeat_low
49AT,hh0007,0.5117938726884635,dem,processHeat_low
49AT,hh0008,0.5048855007065862,dem,processHeat_low
49AT,hh0009,0.5020314187515633,dem,processHeat_low
49AT,hh0010,0.5128828052199561,dem,processHeat_low
49AT,hh0011,0.49725387328031656,dem,processHeat_low
49AT,hh0012,0.5083770767586959,dem,processHeat_low
50AT,hh0007,0.9045036548160834,dem,processHeat_low
50AT,hh0008,0.8924818378593298,dem,processHeat_low
50AT,hh0009,0.8867932339390808,dem,processHeat_low
50AT,hh0010,0.907073419363001,dem,processHeat_low
50AT,hh0011,0.8806153502362799,dem,processHeat_low
50AT,hh0012,0.8997956887521049,dem,processHeat_low
51AT,hh0007,0.6578792124579009,dem,processHeat_low
51AT,hh0008,0.649117206121574,dem,processHeat_low
51AT,hh0009,0.6453727957307672,dem,processHeat_low
51AT,hh0010,0.6600761104417934,dem,processHeat_low
51AT,hh0011,0.6394653060739194,dem,processHeat_low
51AT,hh0012,0.652993379267606,dem,processHeat_low
52IT,hh0007,2.273996357746572,dem,processHeat_low
52IT,hh0008,2.269571092082621,dem,processHeat_low
52IT,hh0009,2.2665478553920084,dem,processHeat_low
52IT,hh0010,2.3095339812768216,dem,processHeat_low
52IT,hh0011,2.2495212468747985,dem,processHeat_low
52IT,hh0012,2.259362452443951,dem,processHeat_low
53IT,hh0007,0.4242143109928035,dem,processHeat_low
53IT,hh0008,0.42338877711795886,dem,processHeat_low
53IT,hh0009,0.42282479192717026,dem,processHeat_low
53IT,hh0010,0.4308438592015551,dem,processHeat_low
53IT,hh0011,0.41964847593349375,dem,processHeat_low
53IT,hh0012,0.42148435408942597,dem,processHeat_low
54IT,hh0007,0.7950106198763772,dem,processHeat_low
54IT,hh0008,0.7934635051738272,dem,processHeat_low
54IT,hh0009,0.7924065530519606,dem,processHeat_low
54IT,hh0010,0.8074349089547093,dem,processHeat_low
54IT,hh0011,0.7864538897833734,dem,processHeat_low
54IT,hh0012,0.7898944682668041,dem,processHeat_low
55IT,hh0007,0.30432858025182086,dem,processHeat_low
55IT,hh0008,0.30373634763361135,dem,processHeat_low
55IT,hh0009,0.30333174833569015,dem,processHeat_low
55IT,hh0010,0.30908457490310604,dem,processHeat_low
55IT,hh0011,0.30105307995572816,dem,processHeat_low
55IT,hh0012,0.30237012697237076,dem,processHeat_low
56IT,hh0007,0.2132543150138639,dem,processHeat_low
56IT,hh0008,0.21283931566933756,dem,processHeat_low
56IT,hh0009,0.21255579794628354,dem,processHeat_low
56IT,hh0010,0.21658701672965475,dem,processHeat_low
56IT,hh0011,0.21095905056189246,dem,processHeat_low
56IT,hh0012,0.21188195421800904,dem,processHeat_low
57SI,hh0007,0.18206823611959702,dem,processHeat_low
57SI,hh0008,0.18034418501912974,dem,processHeat_low
57SI,hh0009,0.17998124831933598,dem,processHeat_low
57SI,hh0010,0.1830607857874462,dem,processHeat_low
57SI,hh0011,0.17751358845507148,dem,processHeat_low
57SI,hh0012,0.18045627480206006,dem,processHeat_low
58HU,hh0007,1.0806530721338277,dem,processHeat_low
58HU,hh0008,1.0697002074130069,dem,processHeat_low
58HU,hh0009,1.0684024248048445,dem,processHeat_low
58HU,hh0010,1.0852384832260213,dem,processHeat_low
58HU,hh0011,1.0499019274175225,dem,processHeat_low
58HU,hh0012,1.068367942137229,dem,processHeat_low
59RO,hh0007,0.32419929495586075,dem,processHeat_low
59RO,hh0008,0.3204350374207934,dem,processHeat_low
59RO,hh0009,0.3198088930182621,dem,processHeat_low
59RO,hh0010,0.3251541951951822,dem,processHeat_low
59RO,hh0011,0.31417811389610506,dem,processHeat_low
59RO,hh0012,0.3203835418930794,dem,processHeat_low
60RO,hh0007,0.5035038660221289,dem,processHeat_low
60RO,hh0008,0.49848546303837793,dem,processHeat_low
60RO,hh0009,0.49811102536750695,dem,processHeat_low
60RO,hh0010,0.5059967498254991,dem,processHeat_low
60RO,hh0011,0.48885077368322527,dem,processHeat_low
60RO,hh0012,0.49711674482568924,dem,processHeat_low
61RO,hh0007,0.22404115162157723,dem,processHeat_low
61RO,hh0008,0.22121143214019412,dem,processHeat_low
61RO,hh0009,0.22059225749683264,dem,processHeat_low
61RO,hh0010,0.2245340511346967,dem,processHeat_low
61RO,hh0011,0.2168341596676555,dem,processHeat_low
61RO,hh0012,0.2214496885646895,dem,processHeat_low
62HR,hh0007,0.2137201665105103,dem,processHeat_low
62HR,hh0008,0.21322853468160338,dem,processHeat_low
62HR,hh0009,0.21290956418570672,dem,processHeat_low
62HR,hh0010,0.21724839890888056,dem,processHeat_low
62HR,hh0011,0.21115284915298882,dem,processHeat_low
62HR,hh0012,0.2121118663863591,dem,processHeat_low
63BA,hh0007,0.07460041159122485,dem,processHeat_low
63BA,hh0008,0.07442880430967239,dem,processHeat_low
63BA,hh0009,0.07431746558732408,dem,processHeat_low
63BA,hh0010,0.07583196401515097,dem,processHeat_low
63BA,hh0011,0.07370427280056475,dem,processHeat_low
63BA,hh0012,0.07403902399180987,dem,processHeat_low
64ME,hh0007,0.06662156681859008,dem,processHeat_low
64ME,hh0008,0.06646831369664823,dem,processHeat_low
64ME,hh0009,0.06636888314429326,dem,processHeat_low
64ME,hh0010,0.06772139925049106,dem,processHeat_low
64ME,hh0011,0.06582127404476693,dem,processHeat_low
64ME,hh0012,0.066120222111935,dem,processHeat_low
65RS,hh0007,0.8003007758709961,dem,processHeat_low
65RS,hh0008,0.7984598015701561,dem,processHeat_low
65RS,hh0009,0.7972653783226263,dem,processHeat_low
65RS,hh0010,0.8135126649125011,dem,processHeat_low
65RS,hh0011,0.7906871483566712,dem,processHeat_low
65RS,hh0012,0.7942783033163138,dem,processHeat_low
66BG,hh0007,0.6582002264763105,dem,processHeat_low
66BG,hh0008,0.6536166639079966,dem,processHeat_low
66BG,hh0009,0.6544325785630463,dem,processHeat_low
66BG,hh0010,0.6641081278071397,dem,processHeat_low
66BG,hh0011,0.6412803526159223,dem,processHeat_low
66BG,hh0012,0.6487534481602779,dem,processHeat_low
67MK,hh0007,0.05252990625230204,dem,processHeat_low
67MK,hh0008,0.052409068924197756,dem,processHeat_low
67MK,hh0009,0.052330669723409766,dem,processHeat_low
67MK,hh0010,0.053397104327938975,dem,processHeat_low
67MK,hh0011,0.05189888980536378,dem,processHeat_low
67MK,hh0012,0.052134604975278755,dem,processHeat_low
68GR,hh0007,0.20372558892779086,dem,processHeat_low
68GR,hh0008,0.19989277959610907,dem,processHeat_low
68GR,hh0009,0.19830063554117985,dem,processHeat_low
68GR,hh0010,0.2027570505198653,dem,processHeat_low
68GR,hh0011,0.19630538638147416,dem,processHeat_low
68GR,hh0012,0.20198982014258232,dem,processHeat_low
69GR,hh0007,0.343038305922301,dem,processHeat_low
69GR,hh0008,0.33685352727194673,dem,processHeat_low
69GR,hh0009,0.3343349888912115,dem,processHeat_low
69GR,hh0010,0.3417566601134901,dem,processHeat_low
69GR,hh0011,0.3306840829196146,dem,processHeat_low
69GR,hh0012,0.34000692167308133,dem,processHeat_low
70AL,hh0007,0.1286991957432852,dem,processHeat_low
70AL,hh0008,0.12840314216062526,dem,processHeat_low
70AL,hh0009,0.1282110627375273,dem,processHeat_low
70AL,hh0010,0.13082384630611976,dem,processHeat_low
70AL,hh0011,0.12715319433160027,dem,processHeat_low
70AL,hh0012,0.1277307006505121,dem,processHeat_low
72DK,hh0007,0.20610482253789542,dem,processHeat_low
72DK,hh0008,0.20335475675460657,dem,processHeat_low
72DK,hh0009,0.20264039938786027,dem,processHeat_low
72DK,hh0010,0.2066374669138895,dem,processHeat_low
72DK,hh0011,0.19922961788506655,dem,processHeat_low
72DK,hh0012,0.20361885592808449,dem,processHeat_low
73EE,hh0007,0.13424125969585166,dem,processHeat_low
73EE,hh0008,0.1320039656629125,dem,processHeat_low
73EE,hh0009,0.13108562444209715,dem,processHeat_low
73EE,hh0010,0.13411758102835133,dem,processHeat_low
73EE,hh0011,0.1294593628745507,dem,processHeat_low
73EE,hh0012,0.1329723915679239,dem,processHeat_low
74FI,hh0007,0.4044130454073114,dem,processHeat_low
74FI,hh0008,0.4025869298755177,dem,processHeat_low
74FI,hh0009,0.3973692913805944,dem,processHeat_low
74FI,hh0010,0.4075228362932281,dem,processHeat_low
74FI,hh0011,0.40584564669465867,dem,processHeat_low
74FI,hh0012,0.4093336751750336,dem,processHeat_low
75FI,hh0007,5.094644664153929,dem,processHeat_low
75FI,hh0008,5.086306927631425,dem,processHeat_low
75FI,hh0009,5.02022984120744,dem,processHeat_low
75FI,hh0010,5.157867694679911,dem,processHeat_low
75FI,hh0011,5.142049356211901,dem,processHeat_low
75FI,hh0012,5.160206110017877,dem,processHeat_low
77LT,hh0007,0.4854228389626769,dem,processHeat_low
77LT,hh0008,0.48036017095955685,dem,processHeat_low
77LT,hh0009,0.47965322114760056,dem,processHeat_low
77LT,hh0010,0.4882803331802279,dem,processHeat_low
77LT,hh0011,0.4709385795372327,dem,processHeat_low
77LT,hh0012,0.47903079256639103,dem,processHeat_low
78LV,hh0007,0.46875365460006857,dem,processHeat_low
78LV,hh0008,0.4606970710165225,dem,processHeat_low
78LV,hh0009,0.4576250844293943,dem,processHeat_low
78LV,hh0010,0.46715604207508077,dem,processHeat_low
78LV,hh0011,0.4521561474022313,dem,processHeat_low
78LV,hh0012,0.46454202911485737,dem,processHeat_low
79NO,hh0007,0.042384865574898366,dem,processHeat_low
79NO,hh0008,0.042287365421680295,dem,processHeat_low
79NO,hh0009,0.042224107368817654,dem,processHeat_low
79NO,hh0010,0.04308458267864003,dem,processHeat_low
79NO,hh0011,0.04187571661219951,dem,processHeat_low
79NO,hh0012,0.042065908381109664,dem,processHeat_low
80NO,hh0007,0.09879572173027437,dem,processHeat_low
80NO,hh0008,0.09856845669415036,dem,processHeat_low
80NO,hh0009,0.09842100724720629,dem,processHeat_low
80NO,hh0010,0.10042670617091197,dem,processHeat_low
80NO,hh0011,0.0976089363398815,dem,processHeat_low
80NO,hh0012,0.09805225809687598,dem,processHeat_low
81NO,hh0007,0.20144653099237353,dem,processHeat_low
81NO,hh0008,0.20098313285790748,dem,processHeat_low
81NO,hh0009,0.20068248036948572,dem,processHeat_low
81NO,hh0010,0.20477214218195508,dem,processHeat_low
81NO,hh0011,0.1990266509030335,dem,processHeat_low
81NO,hh0012,0.19993059318409495,dem,processHeat_low
82NO,hh0007,0.38134440633262057,dem,processHeat_low
82NO,hh0008,0.3804671795786374,dem,processHeat_low
82NO,hh0009,0.379898035279429,dem,processHeat_low
82NO,hh0010,0.3876398893996985,dem,processHeat_low
82NO,hh0011,0.376763499768881,dem,processHeat_low
82NO,hh0012,0.37847468998313893,dem,processHeat_low
83NO,hh0007,0.10086028175321804,dem,processHeat_low
83NO,hh0008,0.10062826750022535,dem,processHeat_low
83NO,hh0009,0.10047773676364409,dem,processHeat_low
83NO,hh0010,0.10252534930206327,dem,processHeat_low
83NO,hh0011,0.0996486957982875,dem,processHeat_low
83NO,hh0012,0.10010128176592553,dem,processHeat_low
84NO,hh0007,0.08428011972195895,dem,processHeat_low
84NO,hh0008,0.08408624569464593,dem,processHeat_low
84NO,hh0009,0.08396046031827799,dem,processHeat_low
84NO,hh0010,0.0856714711035185,dem,processHeat_low
84NO,hh0011,0.08326770326267485,dem,processHeat_low
84NO,hh0012,0.08364588978837129,dem,processHeat_low
85NO,hh0007,0.008373905071682113,dem,processHeat_low
85NO,hh0008,0.008354642133922414,dem,processHeat_low
85NO,hh0009,0.00834214434909978,dem,processHeat_low
85NO,hh0010,0.008512146977708948,dem,processHeat_low
85NO,hh0011,0.00827331338587267,dem,processHeat_low
85NO,hh0012,0.008310889246894448,dem,processHeat_low
86SE,hh0007,0.13966487028250185,dem,processHeat_low
