region_4,timestep_5,value,parameter,carrier_1
86SE,hh0003,0.03960969806689926,dem,processHeat_high
86SE,hh0004,0.03918971694252962,dem,processHeat_high
86SE,hh0005,0.03890945207873233,dem,processHeat_high
86SE,hh0006,0.03860687444229355,dem,processHeat_high
87SE,hh0001,0.18553672554450198,dem,processHeat_high
87SE,hh0002,0.18723954550391336,dem,processHeat_high
87SE,hh0003,0.18876045454391757,dem,processHeat_high
87SE,hh0004,0.18687461046498233,dem,processHeat_high
87SE,hh0005,0.18464024793487085,dem,processHeat_high
87SE,hh0006,0.18338965875700858,dem,processHeat_high
88SE,hh0001,0.8921760548763241,dem,processHeat_high
88SE,hh0002,0.9013691787779605,dem,processHeat_high
88SE,hh0003,0.9060154805529858,dem,processHeat_high
88SE,hh0004,0.896805209848876,dem,processHeat_high
88SE,hh0005,0.889340792885374,dem,processHeat_high
88SE,hh0006,0.8826128030494256,dem,processHeat_high
89SE,hh0001,0.23988101670596945,dem,processHeat_high
89SE,hh0002,0.24243835956574467,dem,processHeat_high
89SE,hh0003,0.24377745533077907,dem,processHeat_high
89SE,hh0004,0.24138889651600054,dem,processHeat_high
89SE,hh0005,0.238972766591696,dem,processHeat_high
89SE,hh0006,0.23723894490227487,dem,processHeat_high
90UK,hh0001,1.6226014729248641,dem,processHeat_high
90UK,hh0002,1.6425573701181142,dem,processHeat_high
90UK,hh0003,1.6436865307287427,dem,processHeat_high
90UK,hh0004,1.627489633614022,dem,processHeat_high
90UK,hh0005,1.6205591624875308,dem,processHeat_high
90UK,hh0006,1.606123263870638,dem,processHeat_high
91UK,hh0001,0.45234806562638574,dem,processHeat_high
91UK,hh0002,0.45758755529967027,dem,processHeat_high
91UK,hh0003,0.45818142996413913,dem,processHeat_high
91UK,hh0004,0.4535226733900227,dem,processHeat_high
91UK,hh0005,0.4518339754823587,dem,processHeat_high
91UK,hh0006,0.4478344613802975,dem,processHeat_high
92UK,hh0001,3.204670708226965,dem,processHeat_high
92UK,hh0002,3.2440135349121286,dem,processHeat_high
92UK,hh0003,3.246224968585518,dem,processHeat_high
92UK,hh0004,3.2141941084616636,dem,processHeat_high
92UK,hh0005,3.200710455360681,dem,processHeat_high
92UK,hh0006,3.1721722572377398,dem,processHeat_high
93UK,hh0001,0.8265676655236945,dem,processHeat_high
93UK,hh0002,0.8368892192279548,dem,processHeat_high
93UK,hh0003,0.8372979556971756,dem,processHeat_high
93UK,hh0004,0.8291121358828191,dem,processHeat_high
93UK,hh0005,0.8255256867820009,dem,processHeat_high
93UK,hh0006,0.8181477155151118,dem,processHeat_high
94UK,hh0001,0.21947568739082565,dem,processHeat_high
94UK,hh0002,0.22208602200405383,dem,processHeat_high
94UK,hh0003,0.22231509513107342,dem,processHeat_high
94UK,hh0004,0.22008465214321488,dem,processHeat_high
94UK,hh0005,0.21921492528678518,dem,processHeat_high
94UK,hh0006,0.21726879648790412,dem,processHeat_high
95UK,hh0001,0.21378271498271775,dem,processHeat_high
95UK,hh0002,0.21656039937558538,dem,processHeat_high
95UK,hh0003,0.21636725254862277,dem,processHeat_high
95UK,hh0004,0.21458460857716355,dem,processHeat_high
95UK,hh0005,0.2134570717799501,dem,processHeat_high
95UK,hh0006,0.21162542076650975,dem,processHeat_high
96IE,hh0001,0.5968153622563932,dem,processHeat_high
96IE,hh0002,0.6089448500706567,dem,processHeat_high
96IE,hh0003,0.5933019750707444,dem,processHeat_high
96IE,hh0004,0.6054853860960066,dem,processHeat_high
96IE,hh0005,0.5944844623538756,dem,processHeat_high
96IE,hh0006,0.5973980748149188,dem,processHeat_high
98IT,hh0001,0.20525814932996564,dem,processHeat_high
98IT,hh0002,0.20817608684551792,dem,processHeat_high
98IT,hh0003,0.20749048594585767,dem,processHeat_high
98IT,hh0004,0.20642704911070775,dem,processHeat_high
98IT,hh0005,0.2047861933907949,dem,processHeat_high
98IT,hh0006,0.20326716782331372,dem,processHeat_high
99FR,hh0001,0.003537715728107571,dem,processHeat_high
99FR,hh0002,0.0036096151504896312,dem,processHeat_high
99FR,hh0003,0.0035168895800374855,dem,processHeat_high
99FR,hh0004,0.0035891086406216743,dem,processHeat_high
99FR,hh0005,0.003523898957013216,dem,processHeat_high
99FR,hh0006,0.003541169847277814,dem,processHeat_high
