timestep_3,region_1,scenario_1,technology_1,parameter,value
h0107,NL,s1998,wind,avaConv,0.99953859506751
h0108,NL,s1998,wind,avaConv,0.997101100638567
h0109,NL,s1998,wind,avaConv,0.996048941899948
h0110,NL,s1998,wind,avaConv,0.899416319055211
h0111,NL,s1998,wind,avaConv,0.811355359105624
h0112,NL,s1998,wind,avaConv,0.883758831781455
h0113,NL,s1998,wind,avaConv,0.901918094748087
h0114,NL,s1998,wind,avaConv,0.947585878311815
h0115,NL,s1998,wind,avaConv,0.947697344993147
h0116,NL,s1998,wind,avaConv,0.931436367314125
h0117,NL,s1998,wind,avaConv,0.912786940396546
h0118,NL,s1998,wind,avaConv,0.840164236307495
h0119,NL,s1998,wind,avaConv,0.78752205130912
h0120,NL,s1998,wind,avaConv,0.893235185032351
h0121,NL,s1998,wind,avaConv,0.941731556407365
h0122,NL,s1998,wind,avaConv,0.989834376755296
h0123,NL,s1998,wind,avaConv,0.99993051423477
h0124,NL,s1998,wind,avaConv,0.999836605872931
h0125,NL,s1998,wind,avaConv,0.999774856611077
h0126,NL,s1998,wind,avaConv,0.999717560550013
h0127,NL,s1998,wind,avaConv,0.99780520458247
h0128,NL,s1998,wind,avaConv,0.989410585444087
h0129,NL,s1998,wind,avaConv,0.973233950507508
h0130,NL,s1998,wind,avaConv,0.972909279887791
h0131,NL,s1998,wind,avaConv,0.945368349280469
h0132,NL,s1998,wind,avaConv,0.934807529275819
h0133,NL,s1998,wind,avaConv,0.91950045538409
h0134,NL,s1998,wind,avaConv,0.884625619312709
h0135,NL,s1998,wind,avaConv,0.744525422862233
h0136,NL,s1998,wind,avaConv,0.578798998962513
h0137,NL,s1998,wind,avaConv,0.553587755216218
h0138,NL,s1998,wind,avaConv,0.681162496867213
h0139,NL,s1998,wind,avaConv,0.863274819207517
h0140,NL,s1998,wind,avaConv,0.919475810197442
h0141,NL,s1998,wind,avaConv,0.926583044160041
h0142,NL,s1998,wind,avaConv,0.942009663853836
h0143,NL,s1998,wind,avaConv,0.957963454439895
h0144,NL,s1998,wind,avaConv,0.971908384002856
h0145,NL,s1998,wind,avaConv,0.985140991269913
h0146,NL,s1998,wind,avaConv,0.989231323303749
h0147,NL,s1998,wind,avaConv,0.995163021120839
h0148,NL,s1998,wind,avaConv,0.998742587199475
h0149,NL,s1998,wind,avaConv,0.999539267773105
h0150,NL,s1998,wind,avaConv,0.996868540739098
h0151,NL,s1998,wind,avaConv,0.98389882638824
h0152,NL,s1998,wind,avaConv,0.980515808262605
h0153,NL,s1998,wind,avaConv,0.991954957079637
h0154,NL,s1998,wind,avaConv,0.995716539524219
h0155,NL,s1998,wind,avaConv,0.999659524612405
h0156,NL,s1998,wind,avaConv,0.999942809508891
h0157,NL,s1998,wind,avaConv,0.999999952495272
h0158,NL,s1998,wind,avaConv,0.999999952495272
h0159,NL,s1998,wind,avaConv,0.999999952495272
h0160,NL,s1998,wind,avaConv,0.999999952495272
h0161,NL,s1998,wind,avaConv,0.999999952495272
h0162,NL,s1998,wind,avaConv,0.999999952495272
h0163,NL,s1998,wind,avaConv,0.999999952495272
h0164,NL,s1998,wind,avaConv,0.999999952495272
h0165,NL,s1998,wind,avaConv,0.999999952495272
h0166,NL,s1998,wind,avaConv,0.999999952495272
h0167,NL,s1998,wind,avaConv,0.99991437236899
h0168,NL,s1998,wind,avaConv,0.967786577147774
h0169,NL,s1998,wind,avaConv,0.999290246504804
h0170,NL,s1998,wind,avaConv,0.99999172954337
h0171,NL,s1998,wind,avaConv,0.999936952580765
h0172,NL,s1998,wind,avaConv,0.999237582221642
h0173,NL,s1998,wind,avaConv,0.996138958276257
h0174,NL,s1998,wind,avaConv,0.990174655035611
h0175,NL,s1998,wind,avaConv,0.999439956449239
h0176,NL,s1998,wind,avaConv,0.999999952495272
h0177,NL,s1998,wind,avaConv,0.996738432585857
h0178,NL,s1998,wind,avaConv,0.976381324907061
h0179,NL,s1998,wind,avaConv,0.97007036731911
h0180,NL,s1998,wind,avaConv,0.977848866847514
h0181,NL,s1998,wind,avaConv,0.977807987681675
h0182,NL,s1998,wind,avaConv,0.978520230575317
h0183,NL,s1998,wind,avaConv,0.999862903296913
h0184,NL,s1998,wind,avaConv,0.918974684608454
h0185,NL,s1998,wind,avaConv,0.862362685175756
h0186,NL,s1998,wind,avaConv,0.90682998936379
h0187,NL,s1998,wind,avaConv,0.99143882726724
h0188,NL,s1998,wind,avaConv,0.995719389881256
h0189,NL,s1998,wind,avaConv,0.999999952495272
h0190,NL,s1998,wind,avaConv,0.999999952495272
h0191,NL,s1998,wind,avaConv,0.999999952495272
h0192,NL,s1998,wind,avaConv,0.999617325976213
h0193,NL,s1998,wind,avaConv,0.998786949813313
h0194,NL,s1998,wind,avaConv,0.997203328274791
h0195,NL,s1998,wind,avaConv,0.997293024157626
h0196,NL,s1998,wind,avaConv,0.997566424278394
h0197,NL,s1998,wind,avaConv,0.995443530619701
h0198,NL,s1998,wind,avaConv,0.99389272060491
h0199,NL,s1998,wind,avaConv,0.990163543890455
h0200,NL,s1998,wind,avaConv,0.977456587135041
h0201,NL,s1998,wind,avaConv,0.974870425790371
h0202,NL,s1998,wind,avaConv,0.977008862016622
h0203,NL,s1998,wind,avaConv,0.976455315969736
h0204,NL,s1998,wind,avaConv,0.980265906738132
h0205,NL,s1998,wind,avaConv,0.976957725448606
h0206,NL,s1998,wind,avaConv,0.959537499226459
h0207,NL,s1998,wind,avaConv,0.879386806219755
h0208,NL,s1998,wind,avaConv,0.777137974394006
h0209,NL,s1998,wind,avaConv,0.757279987972296
h0210,NL,s1998,wind,avaConv,0.849164681112545
h0211,NL,s1998,wind,avaConv,0.835955654980884
h0212,NL,s1998,wind,avaConv,0.824310458903735
h0213,NL,s1998,wind,avaConv,0.801358148959113
h0214,NL,s1998,wind,avaConv,0.799416972441422
h0215,NL,s1998,wind,avaConv,0.813628752892178
h0216,NL,s1998,wind,avaConv,0.839012288022426
h0217,NL,s1998,wind,avaConv,0.79172160344597
h0218,NL,s1998,wind,avaConv,0.782114941849931
h0219,NL,s1998,wind,avaConv,0.794112346882191
h0220,NL,s1998,wind,avaConv,0.795856125962788
h0221,NL,s1998,wind,avaConv,0.763841314385258
h0222,NL,s1998,wind,avaConv,0.771625763693517
h0223,NL,s1998,wind,avaConv,0.768959064465842
h0224,NL,s1998,wind,avaConv,0.807481313354611
h0225,NL,s1998,wind,avaConv,0.77112922997819
h0226,NL,s1998,wind,avaConv,0.844904498886976
h0227,NL,s1998,wind,avaConv,0.751162679402589
h0228,NL,s1998,wind,avaConv,0.740546922019742
h0229,NL,s1998,wind,avaConv,0.739570947721053
h0230,NL,s1998,wind,avaConv,0.554888148135761
h0231,NL,s1998,wind,avaConv,0.350966219407106
h0232,NL,s1998,wind,avaConv,0.276545603007963
h0233,NL,s1998,wind,avaConv,0.347985437790207
h0234,NL,s1998,wind,avaConv,0.424694510504209
h0235,NL,s1998,wind,avaConv,0.443023196204685
h0236,NL,s1998,wind,avaConv,0.431653659072542
h0237,NL,s1998,wind,avaConv,0.42191093533499
h0238,NL,s1998,wind,avaConv,0.416836214913277
h0239,NL,s1998,wind,avaConv,0.41079776100532
h0240,NL,s1998,wind,avaConv,0.390333285525358
h0241,NL,s1998,wind,avaConv,0.363225693031879
h0242,NL,s1998,wind,avaConv,0.32645151215453
h0243,NL,s1998,wind,avaConv,0.317468533842864
h0244,NL,s1998,wind,avaConv,0.321006217447141
h0245,NL,s1998,wind,avaConv,0.335562878659714
h0246,NL,s1998,wind,avaConv,0.365502646458159
h0247,NL,s1998,wind,avaConv,0.392560413641947
h0248,NL,s1998,wind,avaConv,0.421204896002583
h0249,NL,s1998,wind,avaConv,0.456247115704141
h0250,NL,s1998,wind,avaConv,0.527166523968207
h0251,NL,s1998,wind,avaConv,0.551765546955664
h0252,NL,s1998,wind,avaConv,0.5692026023283
h0253,NL,s1998,wind,avaConv,0.602631859349688
h0254,NL,s1998,wind,avaConv,0.583983276311834
h0255,NL,s1998,wind,avaConv,0.471147580017416
h0256,NL,s1998,wind,avaConv,0.358376454149022
h0257,NL,s1998,wind,avaConv,0.447581731573345
h0258,NL,s1998,wind,avaConv,0.634017618895371
h0259,NL,s1998,wind,avaConv,0.723896717584455
h0260,NL,s1998,wind,avaConv,0.762027440053427
h0261,NL,s1998,wind,avaConv,0.753425485328034
h0262,NL,s1998,wind,avaConv,0.756804134872567
h0263,NL,s1998,wind,avaConv,0.763325724436493
h0264,NL,s1998,wind,avaConv,0.764369753401244
h0265,NL,s1998,wind,avaConv,0.751670507222466
h0266,NL,s1998,wind,avaConv,0.684310367267539
h0267,NL,s1998,wind,avaConv,0.613450756014813
h0268,NL,s1998,wind,avaConv,0.610928359639795
h0269,NL,s1998,wind,avaConv,0.614370645523305
h0270,NL,s1998,wind,avaConv,0.624389278190145
h0271,NL,s1998,wind,avaConv,0.637212001039208
h0272,NL,s1998,wind,avaConv,0.619319873403975
h0273,NL,s1998,wind,avaConv,0.604250025920519
h0274,NL,s1998,wind,avaConv,0.591744263554656
h0275,NL,s1998,wind,avaConv,0.595917981077425
h0276,NL,s1998,wind,avaConv,0.558798066139321
h0277,NL,s1998,wind,avaConv,0.428087161195117
h0278,NL,s1998,wind,avaConv,0.33260022867845
h0279,NL,s1998,wind,avaConv,0.222162393263087
h0280,NL,s1998,wind,avaConv,0.184768030479922
h0281,NL,s1998,wind,avaConv,0.204993268460195
h0282,NL,s1998,wind,avaConv,0.257954980740842
h0283,NL,s1998,wind,avaConv,0.306872125638341
h0284,NL,s1998,wind,avaConv,0.334763238901234
h0285,NL,s1998,wind,avaConv,0.332524706589101
h0286,NL,s1998,wind,avaConv,0.323628978272306
h0287,NL,s1998,wind,avaConv,0.309497034448378
h0288,NL,s1998,wind,avaConv,0.325833229713734
h0289,NL,s1998,wind,avaConv,0.367526966444463
h0290,NL,s1998,wind,avaConv,0.419016083485017
h0291,NL,s1998,wind,avaConv,0.446418741296615
h0292,NL,s1998,wind,avaConv,0.455382447895765
h0293,NL,s1998,wind,avaConv,0.45404521064666
h0294,NL,s1998,wind,avaConv,0.436404180104847
h0295,NL,s1998,wind,avaConv,0.44340074509322
h0296,NL,s1998,wind,avaConv,0.465826385760161
h0297,NL,s1998,wind,avaConv,0.502719013431636
h0298,NL,s1998,wind,avaConv,0.573969549029569
h0299,NL,s1998,wind,avaConv,0.61779849159303
h0300,NL,s1998,wind,avaConv,0.688344390774748
h0301,NL,s1998,wind,avaConv,0.680329448201061
h0302,NL,s1998,wind,avaConv,0.624732311196235
h0303,NL,s1998,wind,avaConv,0.477801599292515
h0304,NL,s1998,wind,avaConv,0.442400388756795
h0305,NL,s1998,wind,avaConv,0.566990968904583
h0306,NL,s1998,wind,avaConv,0.675708902983405
h0307,NL,s1998,wind,avaConv,0.727001486222193
h0308,NL,s1998,wind,avaConv,0.737626189678698
h0309,NL,s1998,wind,avaConv,0.774052521671889
h0310,NL,s1998,wind,avaConv,0.818151446727855
h0311,NL,s1998,wind,avaConv,0.841776571351054
h0312,NL,s1998,wind,avaConv,0.858309386727362
h0313,NL,s1998,wind,avaConv,0.891302162094793
h0314,NL,s1998,wind,avaConv,0.915338661209075
h0315,NL,s1998,wind,avaConv,0.935461544999545
h0316,NL,s1998,wind,avaConv,0.958247817684588
h0317,NL,s1998,wind,avaConv,0.971100574401168
h0318,NL,s1998,wind,avaConv,0.985623652769748
h0319,NL,s1998,wind,avaConv,0.994969482199004
h0320,NL,s1998,wind,avaConv,0.998887592415187
h0321,NL,s1998,wind,avaConv,0.999691918120946
h0322,NL,s1998,wind,avaConv,0.999989985280484
h0323,NL,s1998,wind,avaConv,0.999999952495272
h0324,NL,s1998,wind,avaConv,0.999999952495272
h0325,NL,s1998,wind,avaConv,0.999999952495272
h0326,NL,s1998,wind,avaConv,0.999979068806798
h0327,NL,s1998,wind,avaConv,0.999894309512517
h0328,NL,s1998,wind,avaConv,0.999050598458547
h0329,NL,s1998,wind,avaConv,0.998003823213984
h0330,NL,s1998,wind,avaConv,0.996495781088842
h0331,NL,s1998,wind,avaConv,0.994848712159872
h0332,NL,s1998,wind,avaConv,0.991016454232786
h0333,NL,s1998,wind,avaConv,0.98244944235599
h0334,NL,s1998,wind,avaConv,0.96730635393556
h0335,NL,s1998,wind,avaConv,0.960955271296574
h0336,NL,s1998,wind,avaConv,0.943893939224071
h0337,NL,s1998,wind,avaConv,0.923602005081229
h0338,NL,s1998,wind,avaConv,0.889232841305274
h0339,NL,s1998,wind,avaConv,0.919615760159962
h0340,NL,s1998,wind,avaConv,0.938392315745473
h0341,NL,s1998,wind,avaConv,0.95153503891945
h0342,NL,s1998,wind,avaConv,0.973543603086859
h0343,NL,s1998,wind,avaConv,0.990599816077308
h0344,NL,s1998,wind,avaConv,0.997619579383277
h0345,NL,s1998,wind,avaConv,0.999714510458375
h0346,NL,s1998,wind,avaConv,0.999976695660767
h0347,NL,s1998,wind,avaConv,0.999999952495272
h0348,NL,s1998,wind,avaConv,0.999999952495272
h0349,NL,s1998,wind,avaConv,0.999999952495272
h0350,NL,s1998,wind,avaConv,0.999957007446637
h0351,NL,s1998,wind,avaConv,0.999063141030305
h0352,NL,s1998,wind,avaConv,0.998225128377885
h0353,NL,s1998,wind,avaConv,0.995603290643159
h0354,NL,s1998,wind,avaConv,0.986366801036379
h0355,NL,s1998,wind,avaConv,0.975988341348038
h0356,NL,s1998,wind,avaConv,0.956589741290071
h0357,NL,s1998,wind,avaConv,0.92186637572126
h0358,NL,s1998,wind,avaConv,0.881302491029052
h0359,NL,s1998,wind,avaConv,0.846812167340972
h0360,NL,s1998,wind,avaConv,0.827296698986949
h0361,NL,s1998,wind,avaConv,0.777067860552858
h0362,NL,s1998,wind,avaConv,0.772149479277052
h0363,NL,s1998,wind,avaConv,0.75145652696083
h0364,NL,s1998,wind,avaConv,0.754871994321949
h0365,NL,s1998,wind,avaConv,0.771852549460878
h0366,NL,s1998,wind,avaConv,0.790890067498336
h0367,NL,s1998,wind,avaConv,0.816339504104432
h0368,NL,s1998,wind,avaConv,0.829577606084704
h0369,NL,s1998,wind,avaConv,0.824060791903304
h0370,NL,s1998,wind,avaConv,0.848754192250086
h0371,NL,s1998,wind,avaConv,0.893198089354138
h0372,NL,s1998,wind,avaConv,0.864370421858524
h0373,NL,s1998,wind,avaConv,0.794493785946563
h0374,NL,s1998,wind,avaConv,0.679622999283692
h0375,NL,s1998,wind,avaConv,0.678426713455598
h0376,NL,s1998,wind,avaConv,0.696641345579214
h0377,NL,s1998,wind,avaConv,0.74209373698957
h0378,NL,s1998,wind,avaConv,0.837770879334513
h0379,NL,s1998,wind,avaConv,0.889136652445362
h0380,NL,s1998,wind,avaConv,0.918172285206429
h0381,NL,s1998,wind,avaConv,0.926543344135166
h0382,NL,s1998,wind,avaConv,0.955814369354839
h0383,NL,s1998,wind,avaConv,0.915054830112818
h0384,NL,s1998,wind,avaConv,0.844504919773185
h0385,NL,s1998,wind,avaConv,0.766306668149526
h0386,NL,s1998,wind,avaConv,0.734917691231889
h0387,NL,s1998,wind,avaConv,0.701099910942525
h0388,NL,s1998,wind,avaConv,0.689010965505378
h0389,NL,s1998,wind,avaConv,0.662208978986238
h0390,NL,s1998,wind,avaConv,0.62084132473916
h0391,NL,s1998,wind,avaConv,0.626239171529082
h0392,NL,s1998,wind,avaConv,0.722589165330363
h0393,NL,s1998,wind,avaConv,0.851890026040528
h0394,NL,s1998,wind,avaConv,0.941582445016325
h0395,NL,s1998,wind,avaConv,0.975840809792829
h0396,NL,s1998,wind,avaConv,0.984495551999135
h0397,NL,s1998,wind,avaConv,0.993862148657629
h0398,NL,s1998,wind,avaConv,0.993397739940445
h0399,NL,s1998,wind,avaConv,0.991304166560914
h0400,NL,s1998,wind,avaConv,0.980985938089606
h0401,NL,s1998,wind,avaConv,0.982751532849178
h0402,NL,s1998,wind,avaConv,0.984697356228786
h0403,NL,s1998,wind,avaConv,0.99278116455223
h0404,NL,s1998,wind,avaConv,0.99803585654129
h0405,NL,s1998,wind,avaConv,0.996770072520253
h0406,NL,s1998,wind,avaConv,0.997212471355803
h0407,NL,s1998,wind,avaConv,0.996354668834039
h0408,NL,s1998,wind,avaConv,0.996449888750466
h0409,NL,s1998,wind,avaConv,0.993534151771183
h0410,NL,s1998,wind,avaConv,0.988215146096342
h0411,NL,s1998,wind,avaConv,0.980481638792261
h0412,NL,s1998,wind,avaConv,0.970687361995211
h0413,NL,s1998,wind,avaConv,0.977258116117633
h0414,NL,s1998,wind,avaConv,0.977836671005109
h0415,NL,s1998,wind,avaConv,0.987979178195877
h0416,NL,s1998,wind,avaConv,0.992158083784614
h0417,NL,s1998,wind,avaConv,0.995479927471287
h0418,NL,s1998,wind,avaConv,0.997689011709884
h0419,NL,s1998,wind,avaConv,0.999105450183224
h0420,NL,s1998,wind,avaConv,0.999728856144527
h0421,NL,s1998,wind,avaConv,0.99999538418866
h0422,NL,s1998,wind,avaConv,0.999999952495272
h0423,NL,s1998,wind,avaConv,0.999999952495272
h0424,NL,s1998,wind,avaConv,0.999999952495272
h0425,NL,s1998,wind,avaConv,0.999999952495272
h0426,NL,s1998,wind,avaConv,0.999999952495272
h0427,NL,s1998,wind,avaConv,0.999999952495272
h0428,NL,s1998,wind,avaConv,0.999999952495272
h0429,NL,s1998,wind,avaConv,0.999999952495272
h0430,NL,s1998,wind,avaConv,0.999999952495272
h0431,NL,s1998,wind,avaConv,0.971038388483629
h0432,NL,s1998,wind,avaConv,0.97961896348176
h0433,NL,s1998,wind,avaConv,0.937492301062149
h0434,NL,s1998,wind,avaConv,0.959083795722277
h0435,NL,s1998,wind,avaConv,0.89550096264776
h0436,NL,s1998,wind,avaConv,0.86278235656959
h0437,NL,s1998,wind,avaConv,0.843910386223297
h0438,NL,s1998,wind,avaConv,0.814566683804384
h0439,NL,s1998,wind,avaConv,0.77605646592778
h0440,NL,s1998,wind,avaConv,0.745276050646581
h0441,NL,s1998,wind,avaConv,0.759669276281382
h0442,NL,s1998,wind,avaConv,0.813948610872432
h0443,NL,s1998,wind,avaConv,0.88244772152893
h0444,NL,s1998,wind,avaConv,0.962393310213652
h0445,NL,s1998,wind,avaConv,0.989133587052184
h0446,NL,s1998,wind,avaConv,0.99783567546992
h0447,NL,s1998,wind,avaConv,0.999720633192625
h0448,NL,s1998,wind,avaConv,0.999999952495272
h0449,NL,s1998,wind,avaConv,0.999999952495272
h0450,NL,s1998,wind,avaConv,0.999970199172467
h0451,NL,s1998,wind,avaConv,0.999917467860755
h0452,NL,s1998,wind,avaConv,0.999749574288624
h0453,NL,s1998,wind,avaConv,0.998395489064159
h0454,NL,s1998,wind,avaConv,0.996363231605987
h0455,NL,s1998,wind,avaConv,0.994343408351399
h0456,NL,s1998,wind,avaConv,0.993869127197089
h0457,NL,s1998,wind,avaConv,0.994915124016845
h0458,NL,s1998,wind,avaConv,0.997264809977368
h0459,NL,s1998,wind,avaConv,0.998989705287147
h0460,NL,s1998,wind,avaConv,0.993810959026353
h0461,NL,s1998,wind,avaConv,0.887895692942473
h0462,NL,s1998,wind,avaConv,0.966373506948691
h0463,NL,s1998,wind,avaConv,0.999999952495272
h0464,NL,s1998,wind,avaConv,0.999970050850909
h0465,NL,s1998,wind,avaConv,0.999989985280484
h0466,NL,s1998,wind,avaConv,0.999864113596931
h0467,NL,s1998,wind,avaConv,0.999779920296662
h0468,NL,s1998,wind,avaConv,0.99981786690814
h0469,NL,s1998,wind,avaConv,0.999805585875989
h0470,NL,s1998,wind,avaConv,0.999670764465851
h0471,NL,s1998,wind,avaConv,0.999230212397132
h0472,NL,s1998,wind,avaConv,0.992753687378741
h0473,NL,s1998,wind,avaConv,0.969280945868736
h0474,NL,s1998,wind,avaConv,0.915138567610217
h0475,NL,s1998,wind,avaConv,0.810684873546755
h0476,NL,s1998,wind,avaConv,0.746923561191225
h0477,NL,s1998,wind,avaConv,0.705165903418089
h0478,NL,s1998,wind,avaConv,0.612880385507379
h0479,NL,s1998,wind,avaConv,0.499352384420499
h0480,NL,s1998,wind,avaConv,0.424211966673187
h0481,NL,s1998,wind,avaConv,0.316554245448261
h0482,NL,s1998,wind,avaConv,0.229259004327276
h0483,NL,s1998,wind,avaConv,0.170707118367603
h0484,NL,s1998,wind,avaConv,0.132195047917243
h0485,NL,s1998,wind,avaConv,0.11592542177744
h0486,NL,s1998,wind,avaConv,0.098251494335233
h0487,NL,s1998,wind,avaConv,0.0713314033561015
h0488,NL,s1998,wind,avaConv,0.0454900942714065
h0489,NL,s1998,wind,avaConv,0.0272348668871271
h0490,NL,s1998,wind,avaConv,0.0247464783182956
h0491,NL,s1998,wind,avaConv,0.0326514534464361
h0492,NL,s1998,wind,avaConv,0.0199956898946228
h0493,NL,s1998,wind,avaConv,0.00881699077918994
h0494,NL,s1998,wind,avaConv,0.00513008650114022
h0495,NL,s1998,wind,avaConv,0.0038215980983717
h0496,NL,s1998,wind,avaConv,0.00312141227953763
h0497,NL,s1998,wind,avaConv,0.00433743947451889
h0498,NL,s1998,wind,avaConv,0.00747674877152943
h0499,NL,s1998,wind,avaConv,0.0139526588989066
h0500,NL,s1998,wind,avaConv,0.0274402698070971
h0501,NL,s1998,wind,avaConv,0.0381928686428615
h0502,NL,s1998,wind,avaConv,0.0481849221098469
h0503,NL,s1998,wind,avaConv,0.0672189202416515
h0504,NL,s1998,wind,avaConv,0.0824229617153999
h0505,NL,s1998,wind,avaConv,0.0856095945287046
h0506,NL,s1998,wind,avaConv,0.0840840167366407
h0507,NL,s1998,wind,avaConv,0.0766936456732964
h0508,NL,s1998,wind,avaConv,0.0706117957474629
h0509,NL,s1998,wind,avaConv,0.0631478191521643
h0510,NL,s1998,wind,avaConv,0.0618997147302961
h0511,NL,s1998,wind,avaConv,0.069283440337035
h0512,NL,s1998,wind,avaConv,0.088622521851299
h0513,NL,s1998,wind,avaConv,0.119147525775908
h0514,NL,s1998,wind,avaConv,0.206367647023923
h0515,NL,s1998,wind,avaConv,0.268895770587765
