timestep_3,region_1,scenario_1,technology_1,parameter,value
h2047,NL,s1998,solar,avaConv,0.01860165497962
h2048,NL,s1998,solar,avaConv,0.0552806552308591
h2049,NL,s1998,solar,avaConv,0.110694523567626
h2050,NL,s1998,solar,avaConv,0.215185203881821
h2051,NL,s1998,solar,avaConv,0.304526993678832
h2052,NL,s1998,solar,avaConv,0.326877281215875
h2053,NL,s1998,solar,avaConv,0.361613788630917
h2054,NL,s1998,solar,avaConv,0.398709374502627
h2055,NL,s1998,solar,avaConv,0.348870403273839
h2056,NL,s1998,solar,avaConv,0.231746242722676
h2057,NL,s1998,solar,avaConv,0.0965194373798631
h2058,NL,s1998,solar,avaConv,0.0132443351619625
h2059,NL,s1998,solar,avaConv,-3.49366732126193e-9
h2060,NL,s1998,solar,avaConv,0.0
h2061,NL,s1998,solar,avaConv,0.0
h2062,NL,s1998,solar,avaConv,0.0
h2063,NL,s1998,solar,avaConv,0.0
h2064,NL,s1998,solar,avaConv,0.0
h2065,NL,s1998,solar,avaConv,0.0
h2066,NL,s1998,solar,avaConv,0.0
h2067,NL,s1998,solar,avaConv,0.0
h2068,NL,s1998,solar,avaConv,0.0
h2069,NL,s1998,solar,avaConv,0.0
h2070,NL,s1998,solar,avaConv,0.0022728070576072
h2071,NL,s1998,solar,avaConv,0.0306183551848492
h2072,NL,s1998,solar,avaConv,0.0859528667237476
h2073,NL,s1998,solar,avaConv,0.167241780539608
h2074,NL,s1998,solar,avaConv,0.262787127195901
h2075,NL,s1998,solar,avaConv,0.317403985930928
h2076,NL,s1998,solar,avaConv,0.323642750947269
h2077,NL,s1998,solar,avaConv,0.308277083476291
h2078,NL,s1998,solar,avaConv,0.278054642542692
h2079,NL,s1998,solar,avaConv,0.197190026489157
h2080,NL,s1998,solar,avaConv,0.108459125431473
h2081,NL,s1998,solar,avaConv,0.0460958284085647
h2082,NL,s1998,solar,avaConv,0.00881924517166494
h2083,NL,s1998,solar,avaConv,-2.88516830560879e-8
h2084,NL,s1998,solar,avaConv,0.0
h2085,NL,s1998,solar,avaConv,0.0
h2086,NL,s1998,solar,avaConv,0.0
h2087,NL,s1998,solar,avaConv,0.0
h2088,NL,s1998,solar,avaConv,0.0
h2089,NL,s1998,solar,avaConv,0.0
h2090,NL,s1998,solar,avaConv,0.0
h2091,NL,s1998,solar,avaConv,0.0
h2092,NL,s1998,solar,avaConv,0.0
h2093,NL,s1998,solar,avaConv,0.0
h2094,NL,s1998,solar,avaConv,0.00905486241873483
h2095,NL,s1998,solar,avaConv,0.0842512018121829
h2096,NL,s1998,solar,avaConv,0.219007503220226
h2097,NL,s1998,solar,avaConv,0.36170578686711
h2098,NL,s1998,solar,avaConv,0.478437697471532
h2099,NL,s1998,solar,avaConv,0.575823160063784
h2100,NL,s1998,solar,avaConv,0.630434308723069
h2101,NL,s1998,solar,avaConv,0.615857304923554
h2102,NL,s1998,solar,avaConv,0.548839962964103
h2103,NL,s1998,solar,avaConv,0.440937642686825
h2104,NL,s1998,solar,avaConv,0.301027224033923
h2105,NL,s1998,solar,avaConv,0.148628578283768
h2106,NL,s1998,solar,avaConv,0.0281870646987233
h2107,NL,s1998,solar,avaConv,-6.23179144069146e-7
h2108,NL,s1998,solar,avaConv,0.0
h2109,NL,s1998,solar,avaConv,0.0
h2110,NL,s1998,solar,avaConv,0.0
h2111,NL,s1998,solar,avaConv,0.0
h2112,NL,s1998,solar,avaConv,0.0
h2113,NL,s1998,solar,avaConv,0.0
h2114,NL,s1998,solar,avaConv,0.0
h2115,NL,s1998,solar,avaConv,0.0
h2116,NL,s1998,solar,avaConv,0.0
h2117,NL,s1998,solar,avaConv,0.0
h2118,NL,s1998,solar,avaConv,0.00841376956190191
h2119,NL,s1998,solar,avaConv,0.078270191940836
h2120,NL,s1998,solar,avaConv,0.200325423215114
h2121,NL,s1998,solar,avaConv,0.340998470983383
h2122,NL,s1998,solar,avaConv,0.467272939384153
h2123,NL,s1998,solar,avaConv,0.558697254952204
h2124,NL,s1998,solar,avaConv,0.596460084415916
h2125,NL,s1998,solar,avaConv,0.563575889812179
h2126,NL,s1998,solar,avaConv,0.470225562982137
h2127,NL,s1998,solar,avaConv,0.339565621343879
h2128,NL,s1998,solar,avaConv,0.211694574989097
h2129,NL,s1998,solar,avaConv,0.0940568236667682
h2130,NL,s1998,solar,avaConv,0.0184015933519763
h2131,NL,s1998,solar,avaConv,-2.14412866971642e-6
h2132,NL,s1998,solar,avaConv,0.0
h2133,NL,s1998,solar,avaConv,0.0
h2134,NL,s1998,solar,avaConv,0.0
h2135,NL,s1998,solar,avaConv,0.0
h2136,NL,s1998,solar,avaConv,0.0
h2137,NL,s1998,solar,avaConv,0.0
h2138,NL,s1998,solar,avaConv,0.0
h2139,NL,s1998,solar,avaConv,0.0
h2140,NL,s1998,solar,avaConv,0.0
h2141,NL,s1998,solar,avaConv,0.0
h2142,NL,s1998,solar,avaConv,0.00842172226555453
h2143,NL,s1998,solar,avaConv,0.0825350036304167
h2144,NL,s1998,solar,avaConv,0.216243461480534
h2145,NL,s1998,solar,avaConv,0.368085679908063
h2146,NL,s1998,solar,avaConv,0.502534361514801
h2147,NL,s1998,solar,avaConv,0.564599445219787
h2148,NL,s1998,solar,avaConv,0.582764777863861
h2149,NL,s1998,solar,avaConv,0.571585222812078
h2150,NL,s1998,solar,avaConv,0.505899437888998
h2151,NL,s1998,solar,avaConv,0.370559526023189
h2152,NL,s1998,solar,avaConv,0.228607167619506
h2153,NL,s1998,solar,avaConv,0.10949725467034
h2154,NL,s1998,solar,avaConv,0.0257970214989073
h2155,NL,s1998,solar,avaConv,-3.36742132377425e-6
h2156,NL,s1998,solar,avaConv,0.0
h2157,NL,s1998,solar,avaConv,0.0
h2158,NL,s1998,solar,avaConv,0.0
h2159,NL,s1998,solar,avaConv,0.0
h2160,NL,s1998,solar,avaConv,0.0
h2161,NL,s1998,solar,avaConv,0.0
h2162,NL,s1998,solar,avaConv,0.0
h2163,NL,s1998,solar,avaConv,0.0
h2164,NL,s1998,solar,avaConv,0.0
h2165,NL,s1998,solar,avaConv,0.0
h2166,NL,s1998,solar,avaConv,0.00928953074597658
h2167,NL,s1998,solar,avaConv,0.0639905163888079
h2168,NL,s1998,solar,avaConv,0.140631131011369
h2169,NL,s1998,solar,avaConv,0.193520638415066
h2170,NL,s1998,solar,avaConv,0.23120694705358
h2171,NL,s1998,solar,avaConv,0.254654281681784
h2172,NL,s1998,solar,avaConv,0.275341273528044
h2173,NL,s1998,solar,avaConv,0.29745709937196
h2174,NL,s1998,solar,avaConv,0.275452032290557
h2175,NL,s1998,solar,avaConv,0.225504980748811
h2176,NL,s1998,solar,avaConv,0.131552360740362
h2177,NL,s1998,solar,avaConv,0.0509704881410997
h2178,NL,s1998,solar,avaConv,0.0098598071739009
h2179,NL,s1998,solar,avaConv,-3.54585520987465e-6
h2180,NL,s1998,solar,avaConv,0.0
h2181,NL,s1998,solar,avaConv,0.0
h2182,NL,s1998,solar,avaConv,0.0
h2183,NL,s1998,solar,avaConv,0.0
h2184,NL,s1998,solar,avaConv,0.0
h2185,NL,s1998,solar,avaConv,0.0
h2186,NL,s1998,solar,avaConv,0.0
h2187,NL,s1998,solar,avaConv,0.0
h2188,NL,s1998,solar,avaConv,0.0
h2189,NL,s1998,solar,avaConv,0.0
h2190,NL,s1998,solar,avaConv,0.0042359370466649
h2191,NL,s1998,solar,avaConv,0.0328030276695753
h2192,NL,s1998,solar,avaConv,0.0779617433299715
h2193,NL,s1998,solar,avaConv,0.137529489187901
h2194,NL,s1998,solar,avaConv,0.216584227161434
h2195,NL,s1998,solar,avaConv,0.313148566149086
h2196,NL,s1998,solar,avaConv,0.380514212536392
h2197,NL,s1998,solar,avaConv,0.385330849036563
h2198,NL,s1998,solar,avaConv,0.336424527478945
h2199,NL,s1998,solar,avaConv,0.254632247843091
h2200,NL,s1998,solar,avaConv,0.148605528261914
h2201,NL,s1998,solar,avaConv,0.0744186204491981
h2202,NL,s1998,solar,avaConv,0.019976060875574
h2203,NL,s1998,solar,avaConv,6.88931650028236e-6
h2204,NL,s1998,solar,avaConv,0.0
h2205,NL,s1998,solar,avaConv,0.0
h2206,NL,s1998,solar,avaConv,0.0
h2207,NL,s1998,solar,avaConv,0.0
h2208,NL,s1998,solar,avaConv,0.0
h2209,NL,s1998,solar,avaConv,0.0
h2210,NL,s1998,solar,avaConv,0.0
h2211,NL,s1998,solar,avaConv,0.0
h2212,NL,s1998,solar,avaConv,0.0
h2213,NL,s1998,solar,avaConv,0.0
h2214,NL,s1998,solar,avaConv,0.00506173534746634
h2215,NL,s1998,solar,avaConv,0.0576988473098782
h2216,NL,s1998,solar,avaConv,0.179043438010197
h2217,NL,s1998,solar,avaConv,0.299237729445164
h2218,NL,s1998,solar,avaConv,0.327778700155178
h2219,NL,s1998,solar,avaConv,0.32056608233132
h2220,NL,s1998,solar,avaConv,0.286494581503695
h2221,NL,s1998,solar,avaConv,0.238481433047648
h2222,NL,s1998,solar,avaConv,0.204874536608549
h2223,NL,s1998,solar,avaConv,0.189413784867716
h2224,NL,s1998,solar,avaConv,0.147909618350336
h2225,NL,s1998,solar,avaConv,0.0758795161327138
h2226,NL,s1998,solar,avaConv,0.0178119090774705
h2227,NL,s1998,solar,avaConv,8.03447053664977e-6
h2228,NL,s1998,solar,avaConv,0.0
h2229,NL,s1998,solar,avaConv,0.0
h2230,NL,s1998,solar,avaConv,0.0
h2231,NL,s1998,solar,avaConv,0.0
h2232,NL,s1998,solar,avaConv,0.0
h2233,NL,s1998,solar,avaConv,0.0
h2234,NL,s1998,solar,avaConv,0.0
h2235,NL,s1998,solar,avaConv,0.0
h2236,NL,s1998,solar,avaConv,0.0
h2237,NL,s1998,solar,avaConv,0.0
h2238,NL,s1998,solar,avaConv,0.0133331462538359
h2239,NL,s1998,solar,avaConv,0.0878430325171493
h2240,NL,s1998,solar,avaConv,0.202187713530561
h2241,NL,s1998,solar,avaConv,0.297781536244674
h2242,NL,s1998,solar,avaConv,0.269228792269907
h2243,NL,s1998,solar,avaConv,0.192061003783142
h2244,NL,s1998,solar,avaConv,0.193336859963706
h2245,NL,s1998,solar,avaConv,0.226301266237165
h2246,NL,s1998,solar,avaConv,0.235457260679032
h2247,NL,s1998,solar,avaConv,0.216434041055952
h2248,NL,s1998,solar,avaConv,0.19260529209384
h2249,NL,s1998,solar,avaConv,0.112061123719454
h2250,NL,s1998,solar,avaConv,0.0328703696988389
h2251,NL,s1998,solar,avaConv,6.80629431965124e-5
h2252,NL,s1998,solar,avaConv,0.0
h2253,NL,s1998,solar,avaConv,0.0
h2254,NL,s1998,solar,avaConv,0.0
h2255,NL,s1998,solar,avaConv,0.0
h2256,NL,s1998,solar,avaConv,0.0
h2257,NL,s1998,solar,avaConv,0.0
h2258,NL,s1998,solar,avaConv,0.0
h2259,NL,s1998,solar,avaConv,0.0
h2260,NL,s1998,solar,avaConv,0.0
h2261,NL,s1998,solar,avaConv,0.0
h2262,NL,s1998,solar,avaConv,0.0183579378007557
h2263,NL,s1998,solar,avaConv,0.124354464604446
h2264,NL,s1998,solar,avaConv,0.282618110225387
h2265,NL,s1998,solar,avaConv,0.431770068270151
h2266,NL,s1998,solar,avaConv,0.505427240029585
h2267,NL,s1998,solar,avaConv,0.432764072109062
h2268,NL,s1998,solar,avaConv,0.376838397766923
h2269,NL,s1998,solar,avaConv,0.374319636291325
h2270,NL,s1998,solar,avaConv,0.318032430593071
h2271,NL,s1998,solar,avaConv,0.273586485969054
h2272,NL,s1998,solar,avaConv,0.218341250108902
h2273,NL,s1998,solar,avaConv,0.121339396360338
h2274,NL,s1998,solar,avaConv,0.031303487336792
h2275,NL,s1998,solar,avaConv,8.08212095995112e-5
h2276,NL,s1998,solar,avaConv,0.0
h2277,NL,s1998,solar,avaConv,0.0
h2278,NL,s1998,solar,avaConv,0.0
h2279,NL,s1998,solar,avaConv,0.0
h2280,NL,s1998,solar,avaConv,0.0
h2281,NL,s1998,solar,avaConv,0.0
h2282,NL,s1998,solar,avaConv,0.0
h2283,NL,s1998,solar,avaConv,0.0
h2284,NL,s1998,solar,avaConv,0.0
h2285,NL,s1998,solar,avaConv,-1.36669648762594e-7
h2286,NL,s1998,solar,avaConv,0.00910995148989904
h2287,NL,s1998,solar,avaConv,0.0443704600725096
h2288,NL,s1998,solar,avaConv,0.0875711057980547
h2289,NL,s1998,solar,avaConv,0.185828728553108
h2290,NL,s1998,solar,avaConv,0.317290452735982
h2291,NL,s1998,solar,avaConv,0.42415136737308
h2292,NL,s1998,solar,avaConv,0.434130923547968
h2293,NL,s1998,solar,avaConv,0.404298644687415
h2294,NL,s1998,solar,avaConv,0.378483301378958
h2295,NL,s1998,solar,avaConv,0.313404966456964
h2296,NL,s1998,solar,avaConv,0.207457027504728
h2297,NL,s1998,solar,avaConv,0.107012661951911
h2298,NL,s1998,solar,avaConv,0.0291505526654242
h2299,NL,s1998,solar,avaConv,0.000246514801892932
h2300,NL,s1998,solar,avaConv,0.0
h2301,NL,s1998,solar,avaConv,0.0
h2302,NL,s1998,solar,avaConv,0.0
h2303,NL,s1998,solar,avaConv,0.0
h2304,NL,s1998,solar,avaConv,0.0
h2305,NL,s1998,solar,avaConv,0.0
h2306,NL,s1998,solar,avaConv,0.0
h2307,NL,s1998,solar,avaConv,0.0
h2308,NL,s1998,solar,avaConv,0.0
h2309,NL,s1998,solar,avaConv,-4.39155997956049e-7
h2310,NL,s1998,solar,avaConv,0.0134118121189549
h2311,NL,s1998,solar,avaConv,0.0599685805534127
h2312,NL,s1998,solar,avaConv,0.122294975556544
h2313,NL,s1998,solar,avaConv,0.200753880127821
h2314,NL,s1998,solar,avaConv,0.26487826134336
h2315,NL,s1998,solar,avaConv,0.299386658940341
h2316,NL,s1998,solar,avaConv,0.332644133078099
h2317,NL,s1998,solar,avaConv,0.270192905192278
h2318,NL,s1998,solar,avaConv,0.201877124786738
h2319,NL,s1998,solar,avaConv,0.130712240423259
h2320,NL,s1998,solar,avaConv,0.0779064142648215
h2321,NL,s1998,solar,avaConv,0.035416689773271
h2322,NL,s1998,solar,avaConv,0.00897387241285955
h2323,NL,s1998,solar,avaConv,3.96014174146016e-5
h2324,NL,s1998,solar,avaConv,0.0
h2325,NL,s1998,solar,avaConv,0.0
h2326,NL,s1998,solar,avaConv,0.0
h2327,NL,s1998,solar,avaConv,0.0
h2328,NL,s1998,solar,avaConv,0.0
h2329,NL,s1998,solar,avaConv,0.0
h2330,NL,s1998,solar,avaConv,0.0
h2331,NL,s1998,solar,avaConv,0.0
h2332,NL,s1998,solar,avaConv,0.0
h2333,NL,s1998,solar,avaConv,-3.09118409453761e-7
h2334,NL,s1998,solar,avaConv,0.0105009248880328
h2335,NL,s1998,solar,avaConv,0.0608441358161317
h2336,NL,s1998,solar,avaConv,0.138089282255681
h2337,NL,s1998,solar,avaConv,0.263956788247919
h2338,NL,s1998,solar,avaConv,0.330927411030872
h2339,NL,s1998,solar,avaConv,0.381871241585067
h2340,NL,s1998,solar,avaConv,0.395536750187751
h2341,NL,s1998,solar,avaConv,0.402268168846044
h2342,NL,s1998,solar,avaConv,0.365455599766931
h2343,NL,s1998,solar,avaConv,0.311434546117518
h2344,NL,s1998,solar,avaConv,0.218086449107593
h2345,NL,s1998,solar,avaConv,0.127217708248592
h2346,NL,s1998,solar,avaConv,0.0425186749673339
h2347,NL,s1998,solar,avaConv,0.000672972647397584
h2348,NL,s1998,solar,avaConv,0.0
h2349,NL,s1998,solar,avaConv,0.0
h2350,NL,s1998,solar,avaConv,0.0
h2351,NL,s1998,solar,avaConv,0.0
h2352,NL,s1998,solar,avaConv,0.0
h2353,NL,s1998,solar,avaConv,0.0
h2354,NL,s1998,solar,avaConv,0.0
h2355,NL,s1998,solar,avaConv,0.0
h2356,NL,s1998,solar,avaConv,0.0
h2357,NL,s1998,solar,avaConv,-1.05677228222443e-6
h2358,NL,s1998,solar,avaConv,0.0149872541779631
h2359,NL,s1998,solar,avaConv,0.0713997882978859
h2360,NL,s1998,solar,avaConv,0.16971597209478
h2361,NL,s1998,solar,avaConv,0.345672728502866
h2362,NL,s1998,solar,avaConv,0.432704058181255
h2363,NL,s1998,solar,avaConv,0.413535232454556
h2364,NL,s1998,solar,avaConv,0.385496557178714
h2365,NL,s1998,solar,avaConv,0.355383929094967
h2366,NL,s1998,solar,avaConv,0.308383590859907
h2367,NL,s1998,solar,avaConv,0.243840424810305
h2368,NL,s1998,solar,avaConv,0.159404073456136
h2369,NL,s1998,solar,avaConv,0.0829527868120893
h2370,NL,s1998,solar,avaConv,0.0255510143529175
h2371,NL,s1998,solar,avaConv,0.000493536470950182
h2372,NL,s1998,solar,avaConv,0.0
h2373,NL,s1998,solar,avaConv,0.0
h2374,NL,s1998,solar,avaConv,0.0
h2375,NL,s1998,solar,avaConv,0.0
h2376,NL,s1998,solar,avaConv,0.0
h2377,NL,s1998,solar,avaConv,0.0
h2378,NL,s1998,solar,avaConv,0.0
h2379,NL,s1998,solar,avaConv,0.0
h2380,NL,s1998,solar,avaConv,0.0
h2381,NL,s1998,solar,avaConv,4.96210253534369e-7
h2382,NL,s1998,solar,avaConv,0.0145594509556432
h2383,NL,s1998,solar,avaConv,0.0543533700498429
h2384,NL,s1998,solar,avaConv,0.0991527453219
h2385,NL,s1998,solar,avaConv,0.135715496106098
h2386,NL,s1998,solar,avaConv,0.185179240002309
h2387,NL,s1998,solar,avaConv,0.252077036945955
h2388,NL,s1998,solar,avaConv,0.278314378811438
h2389,NL,s1998,solar,avaConv,0.224579819091433
h2390,NL,s1998,solar,avaConv,0.233929043500081
h2391,NL,s1998,solar,avaConv,0.228282885557643
h2392,NL,s1998,solar,avaConv,0.176503322114299
h2393,NL,s1998,solar,avaConv,0.0995533862126478
h2394,NL,s1998,solar,avaConv,0.0322934098207574
h2395,NL,s1998,solar,avaConv,0.000990809791634512
h2396,NL,s1998,solar,avaConv,0.0
h2397,NL,s1998,solar,avaConv,0.0
h2398,NL,s1998,solar,avaConv,0.0
h2399,NL,s1998,solar,avaConv,0.0
h2400,NL,s1998,solar,avaConv,0.0
h2401,NL,s1998,solar,avaConv,0.0
h2402,NL,s1998,solar,avaConv,0.0
h2403,NL,s1998,solar,avaConv,0.0
h2404,NL,s1998,solar,avaConv,0.0
h2405,NL,s1998,solar,avaConv,4.13236621072518e-7
h2406,NL,s1998,solar,avaConv,0.0179497146531544
h2407,NL,s1998,solar,avaConv,0.0831274174823782
h2408,NL,s1998,solar,avaConv,0.192080248352241
h2409,NL,s1998,solar,avaConv,0.348142831210777
h2410,NL,s1998,solar,avaConv,0.42409219228486
h2411,NL,s1998,solar,avaConv,0.464752956373982
h2412,NL,s1998,solar,avaConv,0.480374992496885
h2413,NL,s1998,solar,avaConv,0.456066622166346
h2414,NL,s1998,solar,avaConv,0.414703387003702
h2415,NL,s1998,solar,avaConv,0.341097222868054
h2416,NL,s1998,solar,avaConv,0.259985318561517
h2417,NL,s1998,solar,avaConv,0.155591288519743
h2418,NL,s1998,solar,avaConv,0.0527997655288414
h2419,NL,s1998,solar,avaConv,0.00136981522380523
h2420,NL,s1998,solar,avaConv,0.0
h2421,NL,s1998,solar,avaConv,0.0
h2422,NL,s1998,solar,avaConv,0.0
h2423,NL,s1998,solar,avaConv,0.0
h2424,NL,s1998,solar,avaConv,0.0
h2425,NL,s1998,solar,avaConv,0.0
h2426,NL,s1998,solar,avaConv,0.0
h2427,NL,s1998,solar,avaConv,0.0
h2428,NL,s1998,solar,avaConv,0.0
h2429,NL,s1998,solar,avaConv,2.85372958663206e-5
h2430,NL,s1998,solar,avaConv,0.0367733841315629
h2431,NL,s1998,solar,avaConv,0.15736043981447
h2432,NL,s1998,solar,avaConv,0.299094924467205
h2433,NL,s1998,solar,avaConv,0.425461823154305
h2434,NL,s1998,solar,avaConv,0.525399830297497
h2435,NL,s1998,solar,avaConv,0.583410912656233
h2436,NL,s1998,solar,avaConv,0.606820598029339
h2437,NL,s1998,solar,avaConv,0.583286477673824
h2438,NL,s1998,solar,avaConv,0.498619816721348
h2439,NL,s1998,solar,avaConv,0.396140118018698
h2440,NL,s1998,solar,avaConv,0.288311613986882
h2441,NL,s1998,solar,avaConv,0.176199778974093
h2442,NL,s1998,solar,avaConv,0.0654867661698337
h2443,NL,s1998,solar,avaConv,0.00231753720625063
h2444,NL,s1998,solar,avaConv,0.0
h2445,NL,s1998,solar,avaConv,0.0
h2446,NL,s1998,solar,avaConv,0.0
h2447,NL,s1998,solar,avaConv,0.0
h2448,NL,s1998,solar,avaConv,0.0
h2449,NL,s1998,solar,avaConv,0.0
h2450,NL,s1998,solar,avaConv,0.0
h2451,NL,s1998,solar,avaConv,0.0
h2452,NL,s1998,solar,avaConv,0.0
h2453,NL,s1998,solar,avaConv,7.13205229745322e-5
h2454,NL,s1998,solar,avaConv,0.0314784620426966
h2455,NL,s1998,solar,avaConv,0.110478058476911
h2456,NL,s1998,solar,avaConv,0.170370191809353
h2457,NL,s1998,solar,avaConv,0.198501774193235
h2458,NL,s1998,solar,avaConv,0.205227768958632
h2459,NL,s1998,solar,avaConv,0.230895491207591
h2460,NL,s1998,solar,avaConv,0.250290800590309
h2461,NL,s1998,solar,avaConv,0.256629980871733
h2462,NL,s1998,solar,avaConv,0.243112760295007
h2463,NL,s1998,solar,avaConv,0.2063027480033
h2464,NL,s1998,solar,avaConv,0.143638916529327
h2465,NL,s1998,solar,avaConv,0.0809974700755745
h2466,NL,s1998,solar,avaConv,0.0272228944815356
h2467,NL,s1998,solar,avaConv,0.000999834224211943
h2468,NL,s1998,solar,avaConv,0.0
h2469,NL,s1998,solar,avaConv,0.0
h2470,NL,s1998,solar,avaConv,0.0
h2471,NL,s1998,solar,avaConv,0.0
h2472,NL,s1998,solar,avaConv,0.0
h2473,NL,s1998,solar,avaConv,0.0
h2474,NL,s1998,solar,avaConv,0.0
h2475,NL,s1998,solar,avaConv,0.0
h2476,NL,s1998,solar,avaConv,0.0
h2477,NL,s1998,solar,avaConv,8.1513788441436e-5
h2478,NL,s1998,solar,avaConv,0.0288095378368764
h2479,NL,s1998,solar,avaConv,0.0981626420464239
h2480,NL,s1998,solar,avaConv,0.173969851100755
h2481,NL,s1998,solar,avaConv,0.211432296506399
h2482,NL,s1998,solar,avaConv,0.224313551376182
h2483,NL,s1998,solar,avaConv,0.237377794996046
h2484,NL,s1998,solar,avaConv,0.217998616856403
h2485,NL,s1998,solar,avaConv,0.210313738945726
h2486,NL,s1998,solar,avaConv,0.192251101850203
h2487,NL,s1998,solar,avaConv,0.164313285872718
h2488,NL,s1998,solar,avaConv,0.128377962088091
h2489,NL,s1998,solar,avaConv,0.080725577386175
h2490,NL,s1998,solar,avaConv,0.0289116045084552
h2491,NL,s1998,solar,avaConv,0.00116291667674801
h2492,NL,s1998,solar,avaConv,0.0
h2493,NL,s1998,solar,avaConv,0.0
h2494,NL,s1998,solar,avaConv,0.0
h2495,NL,s1998,solar,avaConv,0.0
h2496,NL,s1998,solar,avaConv,0.0
h2497,NL,s1998,solar,avaConv,0.0
h2498,NL,s1998,solar,avaConv,0.0
h2499,NL,s1998,solar,avaConv,0.0
h2500,NL,s1998,solar,avaConv,0.0
h2501,NL,s1998,solar,avaConv,7.37384209167452e-5
h2502,NL,s1998,solar,avaConv,0.0125459064042448
h2503,NL,s1998,solar,avaConv,0.0469014425510677
h2504,NL,s1998,solar,avaConv,0.0944123517077392
h2505,NL,s1998,solar,avaConv,0.135181850114452
h2506,NL,s1998,solar,avaConv,0.157027641037389
h2507,NL,s1998,solar,avaConv,0.167366977062512
h2508,NL,s1998,solar,avaConv,0.173765358481409
h2509,NL,s1998,solar,avaConv,0.173083249351154
h2510,NL,s1998,solar,avaConv,0.151170659151762
h2511,NL,s1998,solar,avaConv,0.121011251907261
h2512,NL,s1998,solar,avaConv,0.0973548154035678
h2513,NL,s1998,solar,avaConv,0.0765801964195475
h2514,NL,s1998,solar,avaConv,0.0388643316760083
h2515,NL,s1998,solar,avaConv,0.00251561495585872
h2516,NL,s1998,solar,avaConv,0.0
h2517,NL,s1998,solar,avaConv,0.0
h2518,NL,s1998,solar,avaConv,0.0
h2519,NL,s1998,solar,avaConv,0.0
h2520,NL,s1998,solar,avaConv,0.0
h2521,NL,s1998,solar,avaConv,0.0
h2522,NL,s1998,solar,avaConv,0.0
h2523,NL,s1998,solar,avaConv,0.0
h2524,NL,s1998,solar,avaConv,0.0
h2525,NL,s1998,solar,avaConv,0.000182021288976851
h2526,NL,s1998,solar,avaConv,0.0180227365135371
h2527,NL,s1998,solar,avaConv,0.0944445254380559
h2528,NL,s1998,solar,avaConv,0.231610547269065
h2529,NL,s1998,solar,avaConv,0.406688219414137
h2530,NL,s1998,solar,avaConv,0.539692095978302
h2531,NL,s1998,solar,avaConv,0.587521825142466
h2532,NL,s1998,solar,avaConv,0.57572665365746
h2533,NL,s1998,solar,avaConv,0.501953446208486
h2534,NL,s1998,solar,avaConv,0.396648214013726
h2535,NL,s1998,solar,avaConv,0.305858905375198
h2536,NL,s1998,solar,avaConv,0.201669680301151
h2537,NL,s1998,solar,avaConv,0.103567258201089
h2538,NL,s1998,solar,avaConv,0.0416969588006355
h2539,NL,s1998,solar,avaConv,0.00363865634006436
h2540,NL,s1998,solar,avaConv,0.0
h2541,NL,s1998,solar,avaConv,0.0
h2542,NL,s1998,solar,avaConv,0.0
h2543,NL,s1998,solar,avaConv,0.0
h2544,NL,s1998,solar,avaConv,0.0
h2545,NL,s1998,solar,avaConv,0.0
h2546,NL,s1998,solar,avaConv,0.0
h2547,NL,s1998,solar,avaConv,0.0
h2548,NL,s1998,solar,avaConv,0.0
h2549,NL,s1998,solar,avaConv,0.000283496114898559
h2550,NL,s1998,solar,avaConv,0.0207109863070044
h2551,NL,s1998,solar,avaConv,0.0834851366441442
h2552,NL,s1998,solar,avaConv,0.192212221719382
h2553,NL,s1998,solar,avaConv,0.343239821464701
h2554,NL,s1998,solar,avaConv,0.501743979394851
h2555,NL,s1998,solar,avaConv,0.615862898805529
h2556,NL,s1998,solar,avaConv,0.61179116972337
h2557,NL,s1998,solar,avaConv,0.518980628453956
h2558,NL,s1998,solar,avaConv,0.386663891072228
h2559,NL,s1998,solar,avaConv,0.253239464821559
h2560,NL,s1998,solar,avaConv,0.149360082088464
h2561,NL,s1998,solar,avaConv,0.0784460168511359
h2562,NL,s1998,solar,avaConv,0.0300336219211143
h2563,NL,s1998,solar,avaConv,0.00208065336730704
h2564,NL,s1998,solar,avaConv,0.0
h2565,NL,s1998,solar,avaConv,0.0
h2566,NL,s1998,solar,avaConv,0.0
h2567,NL,s1998,solar,avaConv,0.0
h2568,NL,s1998,solar,avaConv,0.0
h2569,NL,s1998,solar,avaConv,0.0
h2570,NL,s1998,solar,avaConv,0.0
h2571,NL,s1998,solar,avaConv,0.0
h2572,NL,s1998,solar,avaConv,0.0
h2573,NL,s1998,solar,avaConv,0.000639291255329024
h2574,NL,s1998,solar,avaConv,0.0341734909762952
h2575,NL,s1998,solar,avaConv,0.129242647084057
h2576,NL,s1998,solar,avaConv,0.275772084003928
h2577,NL,s1998,solar,avaConv,0.427263720655196
h2578,NL,s1998,solar,avaConv,0.548406716206206
h2579,NL,s1998,solar,avaConv,0.600020626126946
h2580,NL,s1998,solar,avaConv,0.59699165358125
h2581,NL,s1998,solar,avaConv,0.546054044848983
h2582,NL,s1998,solar,avaConv,0.460067130439089
h2583,NL,s1998,solar,avaConv,0.338412061896665
h2584,NL,s1998,solar,avaConv,0.22168289845141
h2585,NL,s1998,solar,avaConv,0.110787246894995
h2586,NL,s1998,solar,avaConv,0.0495774820306752
h2587,NL,s1998,solar,avaConv,0.00406621271845239
h2588,NL,s1998,solar,avaConv,0.0
