timestep_3,region_1,scenario_1,technology_1,parameter,value
h1988,DE,s2012,solar,avaConv,0.0
h1989,DE,s2012,solar,avaConv,0.0
h1990,DE,s2012,solar,avaConv,0.0
h1991,DE,s2012,solar,avaConv,0.0
h1992,DE,s2012,solar,avaConv,0.0
h1993,DE,s2012,solar,avaConv,0.0
h1994,DE,s2012,solar,avaConv,0.0
h1995,DE,s2012,solar,avaConv,0.0
h1996,DE,s2012,solar,avaConv,0.0
h1997,DE,s2012,solar,avaConv,-3.70712095989553e-7
h1998,DE,s2012,solar,avaConv,0.0149097389417979
h1999,DE,s2012,solar,avaConv,0.103407043866484
h2000,DE,s2012,solar,avaConv,0.251031517307813
h2001,DE,s2012,solar,avaConv,0.401953504675425
h2002,DE,s2012,solar,avaConv,0.529010449871727
h2003,DE,s2012,solar,avaConv,0.621456374330829
h2004,DE,s2012,solar,avaConv,0.662199777840801
h2005,DE,s2012,solar,avaConv,0.632290064645047
h2006,DE,s2012,solar,avaConv,0.552756922524684
h2007,DE,s2012,solar,avaConv,0.430656397177159
h2008,DE,s2012,solar,avaConv,0.278263803962201
h2009,DE,s2012,solar,avaConv,0.117429639549536
h2010,DE,s2012,solar,avaConv,0.00941117123744901
h2011,DE,s2012,solar,avaConv,0.0
h2012,DE,s2012,solar,avaConv,0.0
h2013,DE,s2012,solar,avaConv,0.0
h2014,DE,s2012,solar,avaConv,0.0
h2015,DE,s2012,solar,avaConv,0.0
h2016,DE,s2012,solar,avaConv,0.0
h2017,DE,s2012,solar,avaConv,0.0
h2018,DE,s2012,solar,avaConv,0.0
h2019,DE,s2012,solar,avaConv,0.0
h2020,DE,s2012,solar,avaConv,0.0
h2021,DE,s2012,solar,avaConv,3.90338445229231e-6
h2022,DE,s2012,solar,avaConv,0.0226675842775884
h2023,DE,s2012,solar,avaConv,0.125253701432792
h2024,DE,s2012,solar,avaConv,0.271480984653623
h2025,DE,s2012,solar,avaConv,0.43156207078756
h2026,DE,s2012,solar,avaConv,0.551747586797055
h2027,DE,s2012,solar,avaConv,0.631845447299691
h2028,DE,s2012,solar,avaConv,0.660278444678184
h2029,DE,s2012,solar,avaConv,0.633778077495712
h2030,DE,s2012,solar,avaConv,0.553466664070894
h2031,DE,s2012,solar,avaConv,0.428218478702466
h2032,DE,s2012,solar,avaConv,0.275887004123579
h2033,DE,s2012,solar,avaConv,0.117542407940163
h2034,DE,s2012,solar,avaConv,0.0101833387858405
h2035,DE,s2012,solar,avaConv,0.0
h2036,DE,s2012,solar,avaConv,0.0
h2037,DE,s2012,solar,avaConv,0.0
h2038,DE,s2012,solar,avaConv,0.0
h2039,DE,s2012,solar,avaConv,0.0
h2040,DE,s2012,solar,avaConv,0.0
h2041,DE,s2012,solar,avaConv,0.0
h2042,DE,s2012,solar,avaConv,0.0
h2043,DE,s2012,solar,avaConv,0.0
h2044,DE,s2012,solar,avaConv,0.0
h2045,DE,s2012,solar,avaConv,2.55110696648255e-6
h2046,DE,s2012,solar,avaConv,0.0207909910942901
h2047,DE,s2012,solar,avaConv,0.117915958587335
h2048,DE,s2012,solar,avaConv,0.256777650946649
h2049,DE,s2012,solar,avaConv,0.416918140085579
h2050,DE,s2012,solar,avaConv,0.560603051283112
h2051,DE,s2012,solar,avaConv,0.632917998513421
h2052,DE,s2012,solar,avaConv,0.650950316807052
h2053,DE,s2012,solar,avaConv,0.623510961458989
h2054,DE,s2012,solar,avaConv,0.54407344088453
h2055,DE,s2012,solar,avaConv,0.422895686280177
h2056,DE,s2012,solar,avaConv,0.271178300296403
h2057,DE,s2012,solar,avaConv,0.115543640596225
h2058,DE,s2012,solar,avaConv,0.0109286683630087
h2059,DE,s2012,solar,avaConv,0.0
h2060,DE,s2012,solar,avaConv,0.0
h2061,DE,s2012,solar,avaConv,0.0
h2062,DE,s2012,solar,avaConv,0.0
h2063,DE,s2012,solar,avaConv,0.0
h2064,DE,s2012,solar,avaConv,0.0
h2065,DE,s2012,solar,avaConv,0.0
h2066,DE,s2012,solar,avaConv,0.0
h2067,DE,s2012,solar,avaConv,0.0
h2068,DE,s2012,solar,avaConv,0.0
h2069,DE,s2012,solar,avaConv,2.65015233320048e-6
h2070,DE,s2012,solar,avaConv,0.0205589833168146
h2071,DE,s2012,solar,avaConv,0.118053366302768
h2072,DE,s2012,solar,avaConv,0.27089113712852
h2073,DE,s2012,solar,avaConv,0.44814515574945
h2074,DE,s2012,solar,avaConv,0.59643188192632
h2075,DE,s2012,solar,avaConv,0.667355180713113
h2076,DE,s2012,solar,avaConv,0.686139052416032
h2077,DE,s2012,solar,avaConv,0.652926013515242
h2078,DE,s2012,solar,avaConv,0.570060714667156
h2079,DE,s2012,solar,avaConv,0.44509286661547
h2080,DE,s2012,solar,avaConv,0.288354498012635
h2081,DE,s2012,solar,avaConv,0.126385179603846
h2082,DE,s2012,solar,avaConv,0.0130757294342632
h2083,DE,s2012,solar,avaConv,0.0
h2084,DE,s2012,solar,avaConv,0.0
h2085,DE,s2012,solar,avaConv,0.0
h2086,DE,s2012,solar,avaConv,0.0
h2087,DE,s2012,solar,avaConv,0.0
h2088,DE,s2012,solar,avaConv,0.0
h2089,DE,s2012,solar,avaConv,0.0
h2090,DE,s2012,solar,avaConv,0.0
h2091,DE,s2012,solar,avaConv,0.0
h2092,DE,s2012,solar,avaConv,0.0
h2093,DE,s2012,solar,avaConv,5.21371241971179e-6
h2094,DE,s2012,solar,avaConv,0.0189856452636196
h2095,DE,s2012,solar,avaConv,0.0883950393632542
h2096,DE,s2012,solar,avaConv,0.185945713904038
h2097,DE,s2012,solar,avaConv,0.299261421251005
h2098,DE,s2012,solar,avaConv,0.39599623371457
h2099,DE,s2012,solar,avaConv,0.464827966451253
h2100,DE,s2012,solar,avaConv,0.479618739448697
h2101,DE,s2012,solar,avaConv,0.475046565173833
h2102,DE,s2012,solar,avaConv,0.420346394808247
h2103,DE,s2012,solar,avaConv,0.313603667577476
h2104,DE,s2012,solar,avaConv,0.178128603993366
h2105,DE,s2012,solar,avaConv,0.0640324127083755
h2106,DE,s2012,solar,avaConv,0.00682974779875874
h2107,DE,s2012,solar,avaConv,0.0
h2108,DE,s2012,solar,avaConv,0.0
h2109,DE,s2012,solar,avaConv,0.0
h2110,DE,s2012,solar,avaConv,0.0
h2111,DE,s2012,solar,avaConv,0.0
h2112,DE,s2012,solar,avaConv,0.0
h2113,DE,s2012,solar,avaConv,0.0
h2114,DE,s2012,solar,avaConv,0.0
h2115,DE,s2012,solar,avaConv,0.0
h2116,DE,s2012,solar,avaConv,0.0
h2117,DE,s2012,solar,avaConv,2.42933388600779e-5
h2118,DE,s2012,solar,avaConv,0.00982916645479785
h2119,DE,s2012,solar,avaConv,0.0486643610132023
h2120,DE,s2012,solar,avaConv,0.106048667768878
h2121,DE,s2012,solar,avaConv,0.189354714336649
h2122,DE,s2012,solar,avaConv,0.284522698584081
h2123,DE,s2012,solar,avaConv,0.338989503598812
h2124,DE,s2012,solar,avaConv,0.344309603195896
h2125,DE,s2012,solar,avaConv,0.314120450377608
h2126,DE,s2012,solar,avaConv,0.269374638256032
h2127,DE,s2012,solar,avaConv,0.204164440468567
h2128,DE,s2012,solar,avaConv,0.130390429121289
h2129,DE,s2012,solar,avaConv,0.0564041138646894
h2130,DE,s2012,solar,avaConv,0.00608565012519423
h2131,DE,s2012,solar,avaConv,0.0
h2132,DE,s2012,solar,avaConv,0.0
h2133,DE,s2012,solar,avaConv,0.0
h2134,DE,s2012,solar,avaConv,0.0
h2135,DE,s2012,solar,avaConv,0.0
h2136,DE,s2012,solar,avaConv,0.0
h2137,DE,s2012,solar,avaConv,0.0
h2138,DE,s2012,solar,avaConv,0.0
h2139,DE,s2012,solar,avaConv,0.0
h2140,DE,s2012,solar,avaConv,0.0
h2141,DE,s2012,solar,avaConv,1.55642821243808e-5
h2142,DE,s2012,solar,avaConv,0.015856833964964
h2143,DE,s2012,solar,avaConv,0.0727078696907524
h2144,DE,s2012,solar,avaConv,0.171547382291363
h2145,DE,s2012,solar,avaConv,0.276337263386841
h2146,DE,s2012,solar,avaConv,0.373259763637568
h2147,DE,s2012,solar,avaConv,0.434118847419529
h2148,DE,s2012,solar,avaConv,0.466823520711367
h2149,DE,s2012,solar,avaConv,0.461863299190686
h2150,DE,s2012,solar,avaConv,0.406475947439307
h2151,DE,s2012,solar,avaConv,0.317905815348127
h2152,DE,s2012,solar,avaConv,0.207551053003638
h2153,DE,s2012,solar,avaConv,0.0933742600482118
h2154,DE,s2012,solar,avaConv,0.0135706117973318
h2155,DE,s2012,solar,avaConv,0.0
h2156,DE,s2012,solar,avaConv,0.0
h2157,DE,s2012,solar,avaConv,0.0
h2158,DE,s2012,solar,avaConv,0.0
h2159,DE,s2012,solar,avaConv,0.0
h2160,DE,s2012,solar,avaConv,0.0
h2161,DE,s2012,solar,avaConv,0.0
h2162,DE,s2012,solar,avaConv,0.0
h2163,DE,s2012,solar,avaConv,0.0
h2164,DE,s2012,solar,avaConv,0.0
h2165,DE,s2012,solar,avaConv,0.000142795473411816
h2166,DE,s2012,solar,avaConv,0.0400144375539434
h2167,DE,s2012,solar,avaConv,0.178091584904126
h2168,DE,s2012,solar,avaConv,0.345735250411698
h2169,DE,s2012,solar,avaConv,0.488749555207283
h2170,DE,s2012,solar,avaConv,0.593580696560512
h2171,DE,s2012,solar,avaConv,0.653467048861318
h2172,DE,s2012,solar,avaConv,0.664055858725496
h2173,DE,s2012,solar,avaConv,0.628140802615141
h2174,DE,s2012,solar,avaConv,0.541498406018108
h2175,DE,s2012,solar,avaConv,0.417603608001448
h2176,DE,s2012,solar,avaConv,0.270268978404057
h2177,DE,s2012,solar,avaConv,0.12732188527234
h2178,DE,s2012,solar,avaConv,0.0186970663420791
h2179,DE,s2012,solar,avaConv,-1.20862189583793e-8
h2180,DE,s2012,solar,avaConv,0.0
h2181,DE,s2012,solar,avaConv,0.0
h2182,DE,s2012,solar,avaConv,0.0
h2183,DE,s2012,solar,avaConv,0.0
h2184,DE,s2012,solar,avaConv,0.0
h2185,DE,s2012,solar,avaConv,0.0
h2186,DE,s2012,solar,avaConv,0.0
h2187,DE,s2012,solar,avaConv,0.0
h2188,DE,s2012,solar,avaConv,0.0
h2189,DE,s2012,solar,avaConv,0.000155614051277263
h2190,DE,s2012,solar,avaConv,0.0350965153987229
h2191,DE,s2012,solar,avaConv,0.140075872678379
h2192,DE,s2012,solar,avaConv,0.270506167604733
h2193,DE,s2012,solar,avaConv,0.395372968045881
h2194,DE,s2012,solar,avaConv,0.489280098012969
h2195,DE,s2012,solar,avaConv,0.535165514899626
h2196,DE,s2012,solar,avaConv,0.516315990878352
h2197,DE,s2012,solar,avaConv,0.46339965724251
h2198,DE,s2012,solar,avaConv,0.367145899367196
h2199,DE,s2012,solar,avaConv,0.26412209584703
h2200,DE,s2012,solar,avaConv,0.16917880834226
h2201,DE,s2012,solar,avaConv,0.0802825446684513
h2202,DE,s2012,solar,avaConv,0.0132609476843131
h2203,DE,s2012,solar,avaConv,-1.53474728364912e-7
h2204,DE,s2012,solar,avaConv,0.0
h2205,DE,s2012,solar,avaConv,0.0
h2206,DE,s2012,solar,avaConv,0.0
h2207,DE,s2012,solar,avaConv,0.0
h2208,DE,s2012,solar,avaConv,0.0
h2209,DE,s2012,solar,avaConv,0.0
h2210,DE,s2012,solar,avaConv,0.0
h2211,DE,s2012,solar,avaConv,0.0
h2212,DE,s2012,solar,avaConv,0.0
h2213,DE,s2012,solar,avaConv,0.000212980284559905
h2214,DE,s2012,solar,avaConv,0.0340363589586995
h2215,DE,s2012,solar,avaConv,0.132452018439472
h2216,DE,s2012,solar,avaConv,0.266262615253
h2217,DE,s2012,solar,avaConv,0.40618255397382
h2218,DE,s2012,solar,avaConv,0.512111927498282
h2219,DE,s2012,solar,avaConv,0.564017106372654
h2220,DE,s2012,solar,avaConv,0.565233461419689
h2221,DE,s2012,solar,avaConv,0.523595433166873
h2222,DE,s2012,solar,avaConv,0.442857314585249
h2223,DE,s2012,solar,avaConv,0.336191414600588
h2224,DE,s2012,solar,avaConv,0.214348924600177
h2225,DE,s2012,solar,avaConv,0.0978339683750985
h2226,DE,s2012,solar,avaConv,0.0160385891737639
h2227,DE,s2012,solar,avaConv,-5.41873649360042e-7
h2228,DE,s2012,solar,avaConv,0.0
h2229,DE,s2012,solar,avaConv,0.0
h2230,DE,s2012,solar,avaConv,0.0
h2231,DE,s2012,solar,avaConv,0.0
h2232,DE,s2012,solar,avaConv,0.0
h2233,DE,s2012,solar,avaConv,0.0
h2234,DE,s2012,solar,avaConv,0.0
h2235,DE,s2012,solar,avaConv,0.0
h2236,DE,s2012,solar,avaConv,0.0
h2237,DE,s2012,solar,avaConv,9.61454891491585e-5
h2238,DE,s2012,solar,avaConv,0.0227525262309228
h2239,DE,s2012,solar,avaConv,0.0934293433993586
h2240,DE,s2012,solar,avaConv,0.196989645261604
h2241,DE,s2012,solar,avaConv,0.30321412314318
h2242,DE,s2012,solar,avaConv,0.404265856660444
h2243,DE,s2012,solar,avaConv,0.428928721637248
h2244,DE,s2012,solar,avaConv,0.411606792117981
h2245,DE,s2012,solar,avaConv,0.369629544287739
h2246,DE,s2012,solar,avaConv,0.298496132615309
h2247,DE,s2012,solar,avaConv,0.215633287955294
h2248,DE,s2012,solar,avaConv,0.131629525063573
h2249,DE,s2012,solar,avaConv,0.0646296453274285
h2250,DE,s2012,solar,avaConv,0.0121736938813979
h2251,DE,s2012,solar,avaConv,-8.16104806202948e-7
h2252,DE,s2012,solar,avaConv,0.0
h2253,DE,s2012,solar,avaConv,0.0
h2254,DE,s2012,solar,avaConv,0.0
h2255,DE,s2012,solar,avaConv,0.0
h2256,DE,s2012,solar,avaConv,0.0
h2257,DE,s2012,solar,avaConv,0.0
h2258,DE,s2012,solar,avaConv,0.0
h2259,DE,s2012,solar,avaConv,0.0
h2260,DE,s2012,solar,avaConv,0.0
h2261,DE,s2012,solar,avaConv,0.0004183860835092
h2262,DE,s2012,solar,avaConv,0.0277305129308956
h2263,DE,s2012,solar,avaConv,0.108243337094357
h2264,DE,s2012,solar,avaConv,0.217900496699955
h2265,DE,s2012,solar,avaConv,0.331356237331361
h2266,DE,s2012,solar,avaConv,0.416740920204284
h2267,DE,s2012,solar,avaConv,0.479307582312052
h2268,DE,s2012,solar,avaConv,0.500677660078033
h2269,DE,s2012,solar,avaConv,0.485585349124392
h2270,DE,s2012,solar,avaConv,0.432811954993455
h2271,DE,s2012,solar,avaConv,0.343657071320696
h2272,DE,s2012,solar,avaConv,0.226065883285662
h2273,DE,s2012,solar,avaConv,0.102614243255761
h2274,DE,s2012,solar,avaConv,0.0192213020727434
h2275,DE,s2012,solar,avaConv,1.41935173820939e-7
h2276,DE,s2012,solar,avaConv,0.0
h2277,DE,s2012,solar,avaConv,0.0
h2278,DE,s2012,solar,avaConv,0.0
h2279,DE,s2012,solar,avaConv,0.0
h2280,DE,s2012,solar,avaConv,0.0
h2281,DE,s2012,solar,avaConv,0.0
h2282,DE,s2012,solar,avaConv,0.0
h2283,DE,s2012,solar,avaConv,0.0
h2284,DE,s2012,solar,avaConv,0.0
h2285,DE,s2012,solar,avaConv,0.000695414537117169
h2286,DE,s2012,solar,avaConv,0.0354706387285468
h2287,DE,s2012,solar,avaConv,0.123168056500188
h2288,DE,s2012,solar,avaConv,0.238764815570043
h2289,DE,s2012,solar,avaConv,0.359174015898037
h2290,DE,s2012,solar,avaConv,0.480196043758745
h2291,DE,s2012,solar,avaConv,0.576468843231323
h2292,DE,s2012,solar,avaConv,0.620274616848232
h2293,DE,s2012,solar,avaConv,0.619082583594217
h2294,DE,s2012,solar,avaConv,0.549737373401287
h2295,DE,s2012,solar,avaConv,0.425371053747368
h2296,DE,s2012,solar,avaConv,0.273176071159105
h2297,DE,s2012,solar,avaConv,0.124171245939506
h2298,DE,s2012,solar,avaConv,0.0215534464383798
h2299,DE,s2012,solar,avaConv,1.15660924988845e-6
h2300,DE,s2012,solar,avaConv,0.0
h2301,DE,s2012,solar,avaConv,0.0
h2302,DE,s2012,solar,avaConv,0.0
h2303,DE,s2012,solar,avaConv,0.0
h2304,DE,s2012,solar,avaConv,0.0
h2305,DE,s2012,solar,avaConv,0.0
h2306,DE,s2012,solar,avaConv,0.0
h2307,DE,s2012,solar,avaConv,0.0
h2308,DE,s2012,solar,avaConv,0.0
h2309,DE,s2012,solar,avaConv,0.000322062037867566
h2310,DE,s2012,solar,avaConv,0.0260925679258666
h2311,DE,s2012,solar,avaConv,0.102839362736583
h2312,DE,s2012,solar,avaConv,0.230704257603898
h2313,DE,s2012,solar,avaConv,0.371855813305169
h2314,DE,s2012,solar,avaConv,0.478425181353394
h2315,DE,s2012,solar,avaConv,0.549007986045016
h2316,DE,s2012,solar,avaConv,0.569744269501351
h2317,DE,s2012,solar,avaConv,0.530399669220173
h2318,DE,s2012,solar,avaConv,0.435708738194712
h2319,DE,s2012,solar,avaConv,0.325136820162651
h2320,DE,s2012,solar,avaConv,0.204174189918524
h2321,DE,s2012,solar,avaConv,0.0936254857809099
h2322,DE,s2012,solar,avaConv,0.0193862763261442
h2323,DE,s2012,solar,avaConv,1.35610908752799e-5
h2324,DE,s2012,solar,avaConv,0.0
h2325,DE,s2012,solar,avaConv,0.0
h2326,DE,s2012,solar,avaConv,0.0
h2327,DE,s2012,solar,avaConv,0.0
h2328,DE,s2012,solar,avaConv,0.0
h2329,DE,s2012,solar,avaConv,0.0
h2330,DE,s2012,solar,avaConv,0.0
h2331,DE,s2012,solar,avaConv,0.0
h2332,DE,s2012,solar,avaConv,0.0
h2333,DE,s2012,solar,avaConv,0.00114119879769625
h2334,DE,s2012,solar,avaConv,0.0561526983081367
h2335,DE,s2012,solar,avaConv,0.193304129746643
h2336,DE,s2012,solar,avaConv,0.343857434505007
h2337,DE,s2012,solar,avaConv,0.444350758831805
h2338,DE,s2012,solar,avaConv,0.519551394782648
h2339,DE,s2012,solar,avaConv,0.58602380595714
h2340,DE,s2012,solar,avaConv,0.624377712924481
h2341,DE,s2012,solar,avaConv,0.634492396942322
h2342,DE,s2012,solar,avaConv,0.582913515928635
h2343,DE,s2012,solar,avaConv,0.479195992907309
h2344,DE,s2012,solar,avaConv,0.330198922660011
h2345,DE,s2012,solar,avaConv,0.1667344495407
h2346,DE,s2012,solar,avaConv,0.0355511141665334
h2347,DE,s2012,solar,avaConv,3.70319272957748e-5
h2348,DE,s2012,solar,avaConv,0.0
h2349,DE,s2012,solar,avaConv,0.0
h2350,DE,s2012,solar,avaConv,0.0
h2351,DE,s2012,solar,avaConv,0.0
h2352,DE,s2012,solar,avaConv,0.0
h2353,DE,s2012,solar,avaConv,0.0
h2354,DE,s2012,solar,avaConv,0.0
h2355,DE,s2012,solar,avaConv,0.0
h2356,DE,s2012,solar,avaConv,0.0
h2357,DE,s2012,solar,avaConv,0.00127073046348148
h2358,DE,s2012,solar,avaConv,0.026821858622648
h2359,DE,s2012,solar,avaConv,0.0710744099823271
h2360,DE,s2012,solar,avaConv,0.119528397703663
h2361,DE,s2012,solar,avaConv,0.172155833711421
h2362,DE,s2012,solar,avaConv,0.224853511502082
h2363,DE,s2012,solar,avaConv,0.275192009118528
h2364,DE,s2012,solar,avaConv,0.290485892624116
h2365,DE,s2012,solar,avaConv,0.271661130221135
h2366,DE,s2012,solar,avaConv,0.217651745622525
h2367,DE,s2012,solar,avaConv,0.155987210838954
h2368,DE,s2012,solar,avaConv,0.0979924278663009
h2369,DE,s2012,solar,avaConv,0.0493497926976682
h2370,DE,s2012,solar,avaConv,0.0107703684904981
h2371,DE,s2012,solar,avaConv,3.69785769231088e-6
h2372,DE,s2012,solar,avaConv,0.0
h2373,DE,s2012,solar,avaConv,0.0
h2374,DE,s2012,solar,avaConv,0.0
h2375,DE,s2012,solar,avaConv,0.0
h2376,DE,s2012,solar,avaConv,0.0
h2377,DE,s2012,solar,avaConv,0.0
h2378,DE,s2012,solar,avaConv,0.0
h2379,DE,s2012,solar,avaConv,0.0
h2380,DE,s2012,solar,avaConv,0.0
h2381,DE,s2012,solar,avaConv,0.000991661723270264
h2382,DE,s2012,solar,avaConv,0.0329452601786756
h2383,DE,s2012,solar,avaConv,0.106959393952478
h2384,DE,s2012,solar,avaConv,0.203629671819952
h2385,DE,s2012,solar,avaConv,0.313691577748939
h2386,DE,s2012,solar,avaConv,0.407415090572698
h2387,DE,s2012,solar,avaConv,0.472256935975861
h2388,DE,s2012,solar,avaConv,0.50321883034452
h2389,DE,s2012,solar,avaConv,0.501073550480437
h2390,DE,s2012,solar,avaConv,0.416241074624165
h2391,DE,s2012,solar,avaConv,0.275875418612596
h2392,DE,s2012,solar,avaConv,0.164076214904811
h2393,DE,s2012,solar,avaConv,0.0769238710135741
h2394,DE,s2012,solar,avaConv,0.0166396563469661
h2395,DE,s2012,solar,avaConv,2.60690992251868e-5
h2396,DE,s2012,solar,avaConv,0.0
h2397,DE,s2012,solar,avaConv,0.0
h2398,DE,s2012,solar,avaConv,0.0
h2399,DE,s2012,solar,avaConv,0.0
h2400,DE,s2012,solar,avaConv,0.0
h2401,DE,s2012,solar,avaConv,0.0
h2402,DE,s2012,solar,avaConv,0.0
h2403,DE,s2012,solar,avaConv,0.0
h2404,DE,s2012,solar,avaConv,0.0
h2405,DE,s2012,solar,avaConv,0.00152157832657831
h2406,DE,s2012,solar,avaConv,0.0326564852782938
h2407,DE,s2012,solar,avaConv,0.10304139314272
h2408,DE,s2012,solar,avaConv,0.205259384388778
h2409,DE,s2012,solar,avaConv,0.31465852272558
h2410,DE,s2012,solar,avaConv,0.380832034549276
h2411,DE,s2012,solar,avaConv,0.411229269781025
h2412,DE,s2012,solar,avaConv,0.400653138067918
h2413,DE,s2012,solar,avaConv,0.373876502423941
h2414,DE,s2012,solar,avaConv,0.329044994062024
h2415,DE,s2012,solar,avaConv,0.259588498805738
h2416,DE,s2012,solar,avaConv,0.178289028917965
h2417,DE,s2012,solar,avaConv,0.0952783453868691
h2418,DE,s2012,solar,avaConv,0.0264068807574118
h2419,DE,s2012,solar,avaConv,0.000138471584886186
h2420,DE,s2012,solar,avaConv,0.0
h2421,DE,s2012,solar,avaConv,0.0
h2422,DE,s2012,solar,avaConv,0.0
h2423,DE,s2012,solar,avaConv,0.0
h2424,DE,s2012,solar,avaConv,0.0
h2425,DE,s2012,solar,avaConv,0.0
h2426,DE,s2012,solar,avaConv,0.0
h2427,DE,s2012,solar,avaConv,0.0
h2428,DE,s2012,solar,avaConv,0.0
h2429,DE,s2012,solar,avaConv,0.00146270430067789
h2430,DE,s2012,solar,avaConv,0.0441027143643103
h2431,DE,s2012,solar,avaConv,0.129894959120103
h2432,DE,s2012,solar,avaConv,0.234293228642264
h2433,DE,s2012,solar,avaConv,0.329888581236374
h2434,DE,s2012,solar,avaConv,0.387681938018569
h2435,DE,s2012,solar,avaConv,0.42294468157175
h2436,DE,s2012,solar,avaConv,0.414742505879648
h2437,DE,s2012,solar,avaConv,0.368444908458489
h2438,DE,s2012,solar,avaConv,0.303251131732444
h2439,DE,s2012,solar,avaConv,0.236137636818188
h2440,DE,s2012,solar,avaConv,0.154160915145079
h2441,DE,s2012,solar,avaConv,0.0836570737544528
h2442,DE,s2012,solar,avaConv,0.0233120662885647
h2443,DE,s2012,solar,avaConv,0.000150786224235398
h2444,DE,s2012,solar,avaConv,0.0
h2445,DE,s2012,solar,avaConv,0.0
h2446,DE,s2012,solar,avaConv,0.0
h2447,DE,s2012,solar,avaConv,0.0
h2448,DE,s2012,solar,avaConv,0.0
h2449,DE,s2012,solar,avaConv,0.0
h2450,DE,s2012,solar,avaConv,0.0
h2451,DE,s2012,solar,avaConv,0.0
h2452,DE,s2012,solar,avaConv,0.0
h2453,DE,s2012,solar,avaConv,0.0013016744405751
h2454,DE,s2012,solar,avaConv,0.0312008941935338
h2455,DE,s2012,solar,avaConv,0.0953188671248393
h2456,DE,s2012,solar,avaConv,0.202381696816797
h2457,DE,s2012,solar,avaConv,0.38397159630737
h2458,DE,s2012,solar,avaConv,0.519793939093314
h2459,DE,s2012,solar,avaConv,0.599233657670216
h2460,DE,s2012,solar,avaConv,0.606690775074529
h2461,DE,s2012,solar,avaConv,0.574393415217763
h2462,DE,s2012,solar,avaConv,0.50850972598741
h2463,DE,s2012,solar,avaConv,0.411052863865357
h2464,DE,s2012,solar,avaConv,0.287311629710313
h2465,DE,s2012,solar,avaConv,0.159819236083395
h2466,DE,s2012,solar,avaConv,0.0433550926886735
h2467,DE,s2012,solar,avaConv,0.000366430207540745
h2468,DE,s2012,solar,avaConv,0.0
h2469,DE,s2012,solar,avaConv,0.0
h2470,DE,s2012,solar,avaConv,0.0
h2471,DE,s2012,solar,avaConv,0.0
h2472,DE,s2012,solar,avaConv,0.0
h2473,DE,s2012,solar,avaConv,0.0
h2474,DE,s2012,solar,avaConv,0.0
h2475,DE,s2012,solar,avaConv,0.0
h2476,DE,s2012,solar,avaConv,0.0
h2477,DE,s2012,solar,avaConv,0.00385525366448005
h2478,DE,s2012,solar,avaConv,0.0713800536510222
h2479,DE,s2012,solar,avaConv,0.199866061890522
h2480,DE,s2012,solar,avaConv,0.346838383683887
h2481,DE,s2012,solar,avaConv,0.479027650141473
h2482,DE,s2012,solar,avaConv,0.540500747270407
h2483,DE,s2012,solar,avaConv,0.57783706956645
h2484,DE,s2012,solar,avaConv,0.577000711561601
h2485,DE,s2012,solar,avaConv,0.540284261523644
h2486,DE,s2012,solar,avaConv,0.466863859596858
h2487,DE,s2012,solar,avaConv,0.377074157783127
h2488,DE,s2012,solar,avaConv,0.255855866096365
h2489,DE,s2012,solar,avaConv,0.134209597482582
h2490,DE,s2012,solar,avaConv,0.0379967846311773
h2491,DE,s2012,solar,avaConv,0.000380669071929486
h2492,DE,s2012,solar,avaConv,0.0
h2493,DE,s2012,solar,avaConv,0.0
h2494,DE,s2012,solar,avaConv,0.0
h2495,DE,s2012,solar,avaConv,0.0
h2496,DE,s2012,solar,avaConv,0.0
h2497,DE,s2012,solar,avaConv,0.0
h2498,DE,s2012,solar,avaConv,0.0
h2499,DE,s2012,solar,avaConv,0.0
h2500,DE,s2012,solar,avaConv,0.0
h2501,DE,s2012,solar,avaConv,0.00341386236902711
h2502,DE,s2012,solar,avaConv,0.0474332268490333
h2503,DE,s2012,solar,avaConv,0.131004565577958
h2504,DE,s2012,solar,avaConv,0.244038796049989
h2505,DE,s2012,solar,avaConv,0.346615671135359
h2506,DE,s2012,solar,avaConv,0.412284731545301
h2507,DE,s2012,solar,avaConv,0.447262784933529
h2508,DE,s2012,solar,avaConv,0.458124646862051
h2509,DE,s2012,solar,avaConv,0.436799446675242
h2510,DE,s2012,solar,avaConv,0.377978405822356
h2511,DE,s2012,solar,avaConv,0.292843285182574
h2512,DE,s2012,solar,avaConv,0.193234994205524
h2513,DE,s2012,solar,avaConv,0.100697653272694
h2514,DE,s2012,solar,avaConv,0.0310748572989474
h2515,DE,s2012,solar,avaConv,0.000605596088455844
h2516,DE,s2012,solar,avaConv,0.0
h2517,DE,s2012,solar,avaConv,0.0
h2518,DE,s2012,solar,avaConv,0.0
h2519,DE,s2012,solar,avaConv,0.0
h2520,DE,s2012,solar,avaConv,0.0
h2521,DE,s2012,solar,avaConv,0.0
h2522,DE,s2012,solar,avaConv,0.0
h2523,DE,s2012,solar,avaConv,0.0
h2524,DE,s2012,solar,avaConv,0.0
h2525,DE,s2012,solar,avaConv,0.00324814219837241
h2526,DE,s2012,solar,avaConv,0.0562815559186396
h2527,DE,s2012,solar,avaConv,0.172743414492632
h2528,DE,s2012,solar,avaConv,0.30659644995847
h2529,DE,s2012,solar,avaConv,0.419304185625258
h2530,DE,s2012,solar,avaConv,0.506390104358685
h2531,DE,s2012,solar,avaConv,0.556780193081085
