timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2170,FR,s1998,electricity,dem,58.7846680428908
h2171,FR,s1998,electricity,dem,59.1051625483853
h2172,FR,s1998,electricity,dem,58.083503207726
h2173,FR,s1998,electricity,dem,56.4492504604733
h2174,FR,s1998,electricity,dem,54.4937999110227
h2175,FR,s1998,electricity,dem,52.8064702406931
h2176,FR,s1998,electricity,dem,51.9810087022315
h2177,FR,s1998,electricity,dem,52.9446405703633
h2178,FR,s1998,electricity,dem,54.8257449659678
h2179,FR,s1998,electricity,dem,55.699525185748
h2180,FR,s1998,electricity,dem,54.9134152956381
h2181,FR,s1998,electricity,dem,54.966536174759
h2182,FR,s1998,electricity,dem,56.0552119989348
h2183,FR,s1998,electricity,dem,54.1443054055282
h2184,FR,s1998,electricity,dem,51.3995087022315
h2185,FR,s1998,electricity,dem,51.1257214356821
h2186,FR,s1998,electricity,dem,48.9103533038139
h2187,FR,s1998,electricity,dem,47.5895895675502
h2188,FR,s1998,electricity,dem,48.4554631939238
h2189,FR,s1998,electricity,dem,51.3955291279897
h2190,FR,s1998,electricity,dem,55.148287369748
h2191,FR,s1998,electricity,dem,57.8954631939238
h2192,FR,s1998,electricity,dem,59.4912708862315
h2193,FR,s1998,electricity,dem,59.9366829741436
h2194,FR,s1998,electricity,dem,60.0319302268908
h2195,FR,s1998,electricity,dem,60.3524247323853
h2196,FR,s1998,electricity,dem,59.330765391726
h2197,FR,s1998,electricity,dem,57.6965126444733
h2198,FR,s1998,electricity,dem,55.7410620950227
h2199,FR,s1998,electricity,dem,54.0537324246931
h2200,FR,s1998,electricity,dem,53.2282708862315
h2201,FR,s1998,electricity,dem,54.1919027543634
h2202,FR,s1998,electricity,dem,56.0730071499678
h2203,FR,s1998,electricity,dem,56.946787369748
h2204,FR,s1998,electricity,dem,56.1606774796381
h2205,FR,s1998,electricity,dem,56.213798358759
h2206,FR,s1998,electricity,dem,57.3024741829348
h2207,FR,s1998,electricity,dem,55.3915675895282
h2208,FR,s1998,electricity,dem,52.6467708862315
h2209,FR,s1998,electricity,dem,47.9542845373821
h2210,FR,s1998,electricity,dem,45.7389164055139
h2211,FR,s1998,electricity,dem,44.4181526692502
h2212,FR,s1998,electricity,dem,45.2840262956238
h2213,FR,s1998,electricity,dem,48.2240922296897
h2214,FR,s1998,electricity,dem,51.976850471448
h2215,FR,s1998,electricity,dem,54.7240262956238
h2216,FR,s1998,electricity,dem,56.3198339879315
h2217,FR,s1998,electricity,dem,56.7652460758436
h2218,FR,s1998,electricity,dem,56.8604933285908
h2219,FR,s1998,electricity,dem,57.1809878340853
h2220,FR,s1998,electricity,dem,56.159328493426
h2221,FR,s1998,electricity,dem,54.5250757461733
h2222,FR,s1998,electricity,dem,52.5696251967227
h2223,FR,s1998,electricity,dem,50.8822955263931
h2224,FR,s1998,electricity,dem,50.0568339879315
h2225,FR,s1998,electricity,dem,51.0204658560634
h2226,FR,s1998,electricity,dem,52.9015702516678
h2227,FR,s1998,electricity,dem,53.775350471448
h2228,FR,s1998,electricity,dem,52.9892405813381
h2229,FR,s1998,electricity,dem,53.042361460459
h2230,FR,s1998,electricity,dem,54.1310372846348
h2231,FR,s1998,electricity,dem,52.2201306912282
h2232,FR,s1998,electricity,dem,49.4753339879315
h2233,FR,s1998,electricity,dem,47.3070233953821
h2234,FR,s1998,electricity,dem,45.0916552635139
h2235,FR,s1998,electricity,dem,43.7708915272502
h2236,FR,s1998,electricity,dem,44.6367651536238
h2237,FR,s1998,electricity,dem,47.5768310876897
h2238,FR,s1998,electricity,dem,51.329589329448
h2239,FR,s1998,electricity,dem,54.0767651536238
h2240,FR,s1998,electricity,dem,55.6725728459315
h2241,FR,s1998,electricity,dem,56.1179849338436
h2242,FR,s1998,electricity,dem,56.2132321865908
h2243,FR,s1998,electricity,dem,56.5337266920853
h2244,FR,s1998,electricity,dem,55.512067351426
h2245,FR,s1998,electricity,dem,53.8778146041733
h2246,FR,s1998,electricity,dem,51.9223640547227
h2247,FR,s1998,electricity,dem,50.2350343843931
h2248,FR,s1998,electricity,dem,49.4095728459315
h2249,FR,s1998,electricity,dem,50.3732047140634
h2250,FR,s1998,electricity,dem,52.2543091096678
h2251,FR,s1998,electricity,dem,53.128089329448
h2252,FR,s1998,electricity,dem,52.3419794393381
h2253,FR,s1998,electricity,dem,52.395100318459
h2254,FR,s1998,electricity,dem,53.4837761426348
h2255,FR,s1998,electricity,dem,51.5728695492282
h2256,FR,s1998,electricity,dem,48.8280728459315
h2257,FR,s1998,electricity,dem,47.4157924482821
h2258,FR,s1998,electricity,dem,45.2004243164139
h2259,FR,s1998,electricity,dem,43.8796605801502
h2260,FR,s1998,electricity,dem,44.7455342065238
h2261,FR,s1998,electricity,dem,47.6856001405897
h2262,FR,s1998,electricity,dem,51.438358382348
h2263,FR,s1998,electricity,dem,54.1855342065238
h2264,FR,s1998,electricity,dem,55.7813418988315
h2265,FR,s1998,electricity,dem,56.2267539867436
h2266,FR,s1998,electricity,dem,56.3220012394908
h2267,FR,s1998,electricity,dem,56.6424957449853
h2268,FR,s1998,electricity,dem,55.620836404326
h2269,FR,s1998,electricity,dem,53.9865836570733
h2270,FR,s1998,electricity,dem,52.0311331076227
h2271,FR,s1998,electricity,dem,50.3438034372931
h2272,FR,s1998,electricity,dem,49.5183418988315
h2273,FR,s1998,electricity,dem,50.4819737669634
h2274,FR,s1998,electricity,dem,52.3630781625678
h2275,FR,s1998,electricity,dem,53.236858382348
h2276,FR,s1998,electricity,dem,52.4507484922381
h2277,FR,s1998,electricity,dem,52.503869371359
h2278,FR,s1998,electricity,dem,53.5925451955348
h2279,FR,s1998,electricity,dem,51.6816386021282
h2280,FR,s1998,electricity,dem,48.9368418988315
h2281,FR,s1998,electricity,dem,54.4455739890821
h2282,FR,s1998,electricity,dem,52.2302058572139
h2283,FR,s1998,electricity,dem,50.9094421209502
h2284,FR,s1998,electricity,dem,51.7753157473238
h2285,FR,s1998,electricity,dem,54.7153816813897
h2286,FR,s1998,electricity,dem,58.468139923148
h2287,FR,s1998,electricity,dem,61.2153157473238
h2288,FR,s1998,electricity,dem,62.8111234396315
h2289,FR,s1998,electricity,dem,63.2565355275436
h2290,FR,s1998,electricity,dem,63.3517827802908
h2291,FR,s1998,electricity,dem,63.6722772857853
h2292,FR,s1998,electricity,dem,62.650617945126
h2293,FR,s1998,electricity,dem,61.0163651978733
h2294,FR,s1998,electricity,dem,59.0609146484227
h2295,FR,s1998,electricity,dem,57.3735849780931
h2296,FR,s1998,electricity,dem,56.5481234396315
h2297,FR,s1998,electricity,dem,57.5117553077634
h2298,FR,s1998,electricity,dem,59.3928597033678
h2299,FR,s1998,electricity,dem,60.266639923148
h2300,FR,s1998,electricity,dem,59.4805300330381
h2301,FR,s1998,electricity,dem,59.533650912159
h2302,FR,s1998,electricity,dem,60.6223267363348
h2303,FR,s1998,electricity,dem,58.7114201429282
h2304,FR,s1998,electricity,dem,55.9666234396315
h2305,FR,s1998,electricity,dem,56.8089829082821
h2306,FR,s1998,electricity,dem,54.5936147764139
h2307,FR,s1998,electricity,dem,53.2728510401502
h2308,FR,s1998,electricity,dem,54.1387246665238
h2309,FR,s1998,electricity,dem,57.0787906005897
h2310,FR,s1998,electricity,dem,60.831548842348
h2311,FR,s1998,electricity,dem,63.5787246665238
h2312,FR,s1998,electricity,dem,65.1745323588315
h2313,FR,s1998,electricity,dem,65.6199444467436
h2314,FR,s1998,electricity,dem,65.7151916994908
h2315,FR,s1998,electricity,dem,66.0356862049853
h2316,FR,s1998,electricity,dem,65.0140268643261
h2317,FR,s1998,electricity,dem,63.3797741170733
h2318,FR,s1998,electricity,dem,61.4243235676227
h2319,FR,s1998,electricity,dem,59.7369938972931
h2320,FR,s1998,electricity,dem,58.9115323588315
h2321,FR,s1998,electricity,dem,59.8751642269633
h2322,FR,s1998,electricity,dem,61.7562686225678
h2323,FR,s1998,electricity,dem,62.630048842348
h2324,FR,s1998,electricity,dem,61.8439389522381
h2325,FR,s1998,electricity,dem,61.897059831359
h2326,FR,s1998,electricity,dem,62.9857356555348
h2327,FR,s1998,electricity,dem,61.0748290621282
h2328,FR,s1998,electricity,dem,58.3300323588315
h2329,FR,s1998,electricity,dem,57.3662846864821
h2330,FR,s1998,electricity,dem,55.1509165546139
h2331,FR,s1998,electricity,dem,53.8301528183502
h2332,FR,s1998,electricity,dem,54.6960264447238
h2333,FR,s1998,electricity,dem,57.6360923787897
h2334,FR,s1998,electricity,dem,61.388850620548
h2335,FR,s1998,electricity,dem,64.1360264447238
h2336,FR,s1998,electricity,dem,65.7318341370315
h2337,FR,s1998,electricity,dem,66.1772462249436
h2338,FR,s1998,electricity,dem,66.2724934776908
h2339,FR,s1998,electricity,dem,66.5929879831853
h2340,FR,s1998,electricity,dem,65.571328642526
h2341,FR,s1998,electricity,dem,63.9370758952733
h2342,FR,s1998,electricity,dem,61.9816253458227
h2343,FR,s1998,electricity,dem,60.2942956754931
h2344,FR,s1998,electricity,dem,59.4688341370315
h2345,FR,s1998,electricity,dem,60.4324660051633
h2346,FR,s1998,electricity,dem,62.3135704007678
h2347,FR,s1998,electricity,dem,63.187350620548
h2348,FR,s1998,electricity,dem,62.4012407304381
h2349,FR,s1998,electricity,dem,62.454361609559
h2350,FR,s1998,electricity,dem,63.5430374337348
h2351,FR,s1998,electricity,dem,61.6321308403282
h2352,FR,s1998,electricity,dem,58.8873341370315
h2353,FR,s1998,electricity,dem,58.9203678528821
h2354,FR,s1998,electricity,dem,56.7049997210139
h2355,FR,s1998,electricity,dem,55.3842359847502
h2356,FR,s1998,electricity,dem,56.2501096111238
h2357,FR,s1998,electricity,dem,59.1901755451897
h2358,FR,s1998,electricity,dem,62.942933786948
h2359,FR,s1998,electricity,dem,65.6901096111238
h2360,FR,s1998,electricity,dem,67.2859173034315
h2361,FR,s1998,electricity,dem,67.7313293913436
h2362,FR,s1998,electricity,dem,67.8265766440908
h2363,FR,s1998,electricity,dem,68.1470711495853
h2364,FR,s1998,electricity,dem,67.125411808926
h2365,FR,s1998,electricity,dem,65.4911590616733
h2366,FR,s1998,electricity,dem,63.5357085122227
h2367,FR,s1998,electricity,dem,61.8483788418931
h2368,FR,s1998,electricity,dem,61.0229173034315
h2369,FR,s1998,electricity,dem,61.9865491715633
h2370,FR,s1998,electricity,dem,63.8676535671678
h2371,FR,s1998,electricity,dem,64.741433786948
h2372,FR,s1998,electricity,dem,63.9553238968381
h2373,FR,s1998,electricity,dem,64.008444775959
h2374,FR,s1998,electricity,dem,65.0971206001348
h2375,FR,s1998,electricity,dem,63.1862140067282
h2376,FR,s1998,electricity,dem,60.4414173034315
h2377,FR,s1998,electricity,dem,59.7535976534821
h2378,FR,s1998,electricity,dem,57.5382295216139
h2379,FR,s1998,electricity,dem,56.2174657853502
h2380,FR,s1998,electricity,dem,57.0833394117238
h2381,FR,s1998,electricity,dem,60.0234053457897
h2382,FR,s1998,electricity,dem,63.776163587548
h2383,FR,s1998,electricity,dem,66.5233394117238
h2384,FR,s1998,electricity,dem,68.1191471040315
h2385,FR,s1998,electricity,dem,68.5645591919436
h2386,FR,s1998,electricity,dem,68.6598064446908
h2387,FR,s1998,electricity,dem,68.9803009501853
h2388,FR,s1998,electricity,dem,67.958641609526
h2389,FR,s1998,electricity,dem,66.3243888622733
h2390,FR,s1998,electricity,dem,64.3689383128227
h2391,FR,s1998,electricity,dem,62.6816086424931
h2392,FR,s1998,electricity,dem,61.8561471040315
h2393,FR,s1998,electricity,dem,62.8197789721633
h2394,FR,s1998,electricity,dem,64.7008833677678
h2395,FR,s1998,electricity,dem,65.574663587548
h2396,FR,s1998,electricity,dem,64.7885536974381
h2397,FR,s1998,electricity,dem,64.841674576559
h2398,FR,s1998,electricity,dem,65.9303504007348
h2399,FR,s1998,electricity,dem,64.0194438073282
h2400,FR,s1998,electricity,dem,61.2746471040315
h2401,FR,s1998,electricity,dem,56.6163386731821
h2402,FR,s1998,electricity,dem,54.4009705413139
h2403,FR,s1998,electricity,dem,53.0802068050502
h2404,FR,s1998,electricity,dem,53.9460804314238
h2405,FR,s1998,electricity,dem,56.8861463654897
h2406,FR,s1998,electricity,dem,60.638904607248
h2407,FR,s1998,electricity,dem,63.3860804314238
h2408,FR,s1998,electricity,dem,64.9818881237315
h2409,FR,s1998,electricity,dem,65.4273002116436
h2410,FR,s1998,electricity,dem,65.5225474643908
h2411,FR,s1998,electricity,dem,65.8430419698853
h2412,FR,s1998,electricity,dem,64.821382629226
h2413,FR,s1998,electricity,dem,63.1871298819733
h2414,FR,s1998,electricity,dem,61.2316793325227
h2415,FR,s1998,electricity,dem,59.5443496621931
h2416,FR,s1998,electricity,dem,58.7188881237315
h2417,FR,s1998,electricity,dem,59.6825199918634
h2418,FR,s1998,electricity,dem,61.5636243874678
h2419,FR,s1998,electricity,dem,62.437404607248
h2420,FR,s1998,electricity,dem,61.6512947171381
h2421,FR,s1998,electricity,dem,61.704415596259
h2422,FR,s1998,electricity,dem,62.7930914204348
h2423,FR,s1998,electricity,dem,60.8821848270282
h2424,FR,s1998,electricity,dem,58.1373881237315
h2425,FR,s1998,electricity,dem,56.6063301403821
h2426,FR,s1998,electricity,dem,54.3909620085139
h2427,FR,s1998,electricity,dem,53.0701982722502
h2428,FR,s1998,electricity,dem,53.9360718986238
h2429,FR,s1998,electricity,dem,56.8761378326897
h2430,FR,s1998,electricity,dem,60.628896074448
h2431,FR,s1998,electricity,dem,63.3760718986238
h2432,FR,s1998,electricity,dem,64.9718795909315
h2433,FR,s1998,electricity,dem,65.4172916788436
h2434,FR,s1998,electricity,dem,65.5125389315908
h2435,FR,s1998,electricity,dem,65.8330334370853
h2436,FR,s1998,electricity,dem,64.811374096426
h2437,FR,s1998,electricity,dem,63.1771213491733
h2438,FR,s1998,electricity,dem,61.2216707997227
h2439,FR,s1998,electricity,dem,59.5343411293931
h2440,FR,s1998,electricity,dem,58.7088795909315
h2441,FR,s1998,electricity,dem,59.6725114590634
h2442,FR,s1998,electricity,dem,61.5536158546678
h2443,FR,s1998,electricity,dem,62.427396074448
h2444,FR,s1998,electricity,dem,61.6412861843381
h2445,FR,s1998,electricity,dem,61.694407063459
h2446,FR,s1998,electricity,dem,62.7830828876348
h2447,FR,s1998,electricity,dem,60.8721762942282
h2448,FR,s1998,electricity,dem,58.1273795909315
h2449,FR,s1998,electricity,dem,65.7079718047821
h2450,FR,s1998,electricity,dem,63.4926036729139
h2451,FR,s1998,electricity,dem,62.1718399366502
h2452,FR,s1998,electricity,dem,63.0377135630238
h2453,FR,s1998,electricity,dem,65.9777794970897
h2454,FR,s1998,electricity,dem,69.730537738848
h2455,FR,s1998,electricity,dem,72.4777135630238
h2456,FR,s1998,electricity,dem,74.0735212553315
h2457,FR,s1998,electricity,dem,74.5189333432436
h2458,FR,s1998,electricity,dem,74.6141805959908
h2459,FR,s1998,electricity,dem,74.9346751014853
h2460,FR,s1998,electricity,dem,73.913015760826
h2461,FR,s1998,electricity,dem,72.2787630135732
h2462,FR,s1998,electricity,dem,70.3233124641227
h2463,FR,s1998,electricity,dem,68.6359827937931
h2464,FR,s1998,electricity,dem,67.8105212553315
h2465,FR,s1998,electricity,dem,68.7741531234634
h2466,FR,s1998,electricity,dem,70.6552575190678
h2467,FR,s1998,electricity,dem,71.529037738848
h2468,FR,s1998,electricity,dem,70.7429278487381
h2469,FR,s1998,electricity,dem,70.796048727859
h2470,FR,s1998,electricity,dem,71.8847245520348
h2471,FR,s1998,electricity,dem,69.9738179586282
h2472,FR,s1998,electricity,dem,67.2290212553315
h2473,FR,s1998,electricity,dem,63.6524645850821
h2474,FR,s1998,electricity,dem,61.4370964532139
h2475,FR,s1998,electricity,dem,60.1163327169502
h2476,FR,s1998,electricity,dem,60.9822063433238
h2477,FR,s1998,electricity,dem,63.9222722773897
h2478,FR,s1998,electricity,dem,67.675030519148
h2479,FR,s1998,electricity,dem,70.4222063433238
h2480,FR,s1998,electricity,dem,72.0180140356315
h2481,FR,s1998,electricity,dem,72.4634261235436
h2482,FR,s1998,electricity,dem,72.5586733762908
h2483,FR,s1998,electricity,dem,72.8791678817853
h2484,FR,s1998,electricity,dem,71.857508541126
h2485,FR,s1998,electricity,dem,70.2232557938733
h2486,FR,s1998,electricity,dem,68.2678052444227
h2487,FR,s1998,electricity,dem,66.580475574093
h2488,FR,s1998,electricity,dem,65.7550140356315
h2489,FR,s1998,electricity,dem,66.7186459037633
h2490,FR,s1998,electricity,dem,68.5997502993678
h2491,FR,s1998,electricity,dem,69.473530519148
h2492,FR,s1998,electricity,dem,68.6874206290381
h2493,FR,s1998,electricity,dem,68.740541508159
h2494,FR,s1998,electricity,dem,69.8292173323348
h2495,FR,s1998,electricity,dem,67.9183107389282
h2496,FR,s1998,electricity,dem,65.1735140356315
h2497,FR,s1998,electricity,dem,60.8039533804821
h2498,FR,s1998,electricity,dem,58.5885852486139
h2499,FR,s1998,electricity,dem,57.2678215123502
h2500,FR,s1998,electricity,dem,58.1336951387238
h2501,FR,s1998,electricity,dem,61.0737610727897
h2502,FR,s1998,electricity,dem,64.826519314548
h2503,FR,s1998,electricity,dem,67.5736951387238
h2504,FR,s1998,electricity,dem,69.1695028310315
h2505,FR,s1998,electricity,dem,69.6149149189436
h2506,FR,s1998,electricity,dem,69.7101621716908
h2507,FR,s1998,electricity,dem,70.0306566771853
h2508,FR,s1998,electricity,dem,69.008997336526
h2509,FR,s1998,electricity,dem,67.3747445892732
h2510,FR,s1998,electricity,dem,65.4192940398227
h2511,FR,s1998,electricity,dem,63.7319643694931
h2512,FR,s1998,electricity,dem,62.9065028310315
h2513,FR,s1998,electricity,dem,63.8701346991633
h2514,FR,s1998,electricity,dem,65.7512390947678
h2515,FR,s1998,electricity,dem,66.625019314548
h2516,FR,s1998,electricity,dem,65.8389094244381
h2517,FR,s1998,electricity,dem,65.892030303559
h2518,FR,s1998,electricity,dem,66.9807061277348
h2519,FR,s1998,electricity,dem,65.0697995343282
h2520,FR,s1998,electricity,dem,62.3250028310315
h2521,FR,s1998,electricity,dem,60.9883013738821
h2522,FR,s1998,electricity,dem,58.7729332420139
h2523,FR,s1998,electricity,dem,57.4521695057502
h2524,FR,s1998,electricity,dem,58.3180431321238
h2525,FR,s1998,electricity,dem,61.2581090661897
h2526,FR,s1998,electricity,dem,65.010867307948
h2527,FR,s1998,electricity,dem,67.7580431321238
h2528,FR,s1998,electricity,dem,69.3538508244315
h2529,FR,s1998,electricity,dem,69.7992629123436
h2530,FR,s1998,electricity,dem,69.8945101650908
h2531,FR,s1998,electricity,dem,70.2150046705853
h2532,FR,s1998,electricity,dem,69.1933453299261
h2533,FR,s1998,electricity,dem,67.5590925826733
h2534,FR,s1998,electricity,dem,65.6036420332227
h2535,FR,s1998,electricity,dem,63.9163123628931
h2536,FR,s1998,electricity,dem,63.0908508244315
h2537,FR,s1998,electricity,dem,64.0544826925633
h2538,FR,s1998,electricity,dem,65.9355870881678
h2539,FR,s1998,electricity,dem,66.809367307948
h2540,FR,s1998,electricity,dem,66.0232574178381
h2541,FR,s1998,electricity,dem,66.076378296959
h2542,FR,s1998,electricity,dem,67.1650541211348
h2543,FR,s1998,electricity,dem,65.2541475277282
h2544,FR,s1998,electricity,dem,62.5093508244315
h2545,FR,s1998,electricity,dem,59.6492111622821
h2546,FR,s1998,electricity,dem,57.4338430304139
h2547,FR,s1998,electricity,dem,56.1130792941502
h2548,FR,s1998,electricity,dem,56.9789529205238
h2549,FR,s1998,electricity,dem,59.9190188545897
h2550,FR,s1998,electricity,dem,63.671777096348
h2551,FR,s1998,electricity,dem,66.4189529205238
h2552,FR,s1998,electricity,dem,68.0147606128315
h2553,FR,s1998,electricity,dem,68.4601727007436
h2554,FR,s1998,electricity,dem,68.5554199534908
h2555,FR,s1998,electricity,dem,68.8759144589853
h2556,FR,s1998,electricity,dem,67.854255118326
h2557,FR,s1998,electricity,dem,66.2200023710733
h2558,FR,s1998,electricity,dem,64.2645518216227
h2559,FR,s1998,electricity,dem,62.5772221512931
h2560,FR,s1998,electricity,dem,61.7517606128315
h2561,FR,s1998,electricity,dem,62.7153924809634
h2562,FR,s1998,electricity,dem,64.5964968765678
h2563,FR,s1998,electricity,dem,65.470277096348
h2564,FR,s1998,electricity,dem,64.6841672062381
h2565,FR,s1998,electricity,dem,64.737288085359
h2566,FR,s1998,electricity,dem,65.8259639095348
h2567,FR,s1998,electricity,dem,63.9150573161282
h2568,FR,s1998,electricity,dem,61.1702606128315
h2569,FR,s1998,electricity,dem,55.1161846043821
h2570,FR,s1998,electricity,dem,52.9008164725139
h2571,FR,s1998,electricity,dem,51.5800527362502
h2572,FR,s1998,electricity,dem,52.4459263626238
h2573,FR,s1998,electricity,dem,55.3859922966897
h2574,FR,s1998,electricity,dem,59.138750538448
h2575,FR,s1998,electricity,dem,61.8859263626238
h2576,FR,s1998,electricity,dem,63.4817340549315
h2577,FR,s1998,electricity,dem,63.9271461428436
h2578,FR,s1998,electricity,dem,64.0223933955908
h2579,FR,s1998,electricity,dem,64.3428879010853
h2580,FR,s1998,electricity,dem,63.321228560426
h2581,FR,s1998,electricity,dem,61.6869758131733
h2582,FR,s1998,electricity,dem,59.7315252637227
h2583,FR,s1998,electricity,dem,58.0441955933931
h2584,FR,s1998,electricity,dem,57.2187340549315
h2585,FR,s1998,electricity,dem,58.1823659230633
h2586,FR,s1998,electricity,dem,60.0634703186678
h2587,FR,s1998,electricity,dem,60.937250538448
h2588,FR,s1998,electricity,dem,60.1511406483381
h2589,FR,s1998,electricity,dem,60.204261527459
h2590,FR,s1998,electricity,dem,61.2929373516348
h2591,FR,s1998,electricity,dem,59.3820307582282
h2592,FR,s1998,electricity,dem,56.6372340549315
h2593,FR,s1998,electricity,dem,50.2760210509821
h2594,FR,s1998,electricity,dem,48.0606529191139
h2595,FR,s1998,electricity,dem,46.7398891828502
h2596,FR,s1998,electricity,dem,47.6057628092238
h2597,FR,s1998,electricity,dem,50.5458287432897
h2598,FR,s1998,electricity,dem,54.298586985048
h2599,FR,s1998,electricity,dem,57.0457628092238
h2600,FR,s1998,electricity,dem,58.6415705015315
h2601,FR,s1998,electricity,dem,59.0869825894436
h2602,FR,s1998,electricity,dem,59.1822298421908
h2603,FR,s1998,electricity,dem,59.5027243476853
h2604,FR,s1998,electricity,dem,58.481065007026
h2605,FR,s1998,electricity,dem,56.8468122597733
h2606,FR,s1998,electricity,dem,54.8913617103227
h2607,FR,s1998,electricity,dem,53.2040320399931
h2608,FR,s1998,electricity,dem,52.3785705015315
h2609,FR,s1998,electricity,dem,53.3422023696634
h2610,FR,s1998,electricity,dem,55.2233067652678
h2611,FR,s1998,electricity,dem,56.097086985048
h2612,FR,s1998,electricity,dem,55.3109770949381
h2613,FR,s1998,electricity,dem,55.364097974059
h2614,FR,s1998,electricity,dem,56.4527737982348
h2615,FR,s1998,electricity,dem,54.5418672048282
h2616,FR,s1998,electricity,dem,51.7970705015315
h2617,FR,s1998,electricity,dem,52.4031510822821
h2618,FR,s1998,electricity,dem,50.1877829504139
h2619,FR,s1998,electricity,dem,48.8670192141502
h2620,FR,s1998,electricity,dem,49.7328928405238
h2621,FR,s1998,electricity,dem,52.6729587745897
h2622,FR,s1998,electricity,dem,56.425717016348
h2623,FR,s1998,electricity,dem,59.1728928405238
h2624,FR,s1998,electricity,dem,60.7687005328315
h2625,FR,s1998,electricity,dem,61.2141126207436
h2626,FR,s1998,electricity,dem,61.3093598734908
h2627,FR,s1998,electricity,dem,61.6298543789853
h2628,FR,s1998,electricity,dem,60.608195038326
h2629,FR,s1998,electricity,dem,58.9739422910733
h2630,FR,s1998,electricity,dem,57.0184917416227
h2631,FR,s1998,electricity,dem,55.3311620712931
h2632,FR,s1998,electricity,dem,54.5057005328315
h2633,FR,s1998,electricity,dem,55.4693324009634
h2634,FR,s1998,electricity,dem,57.3504367965678
h2635,FR,s1998,electricity,dem,58.224217016348
h2636,FR,s1998,electricity,dem,57.4381071262381
h2637,FR,s1998,electricity,dem,57.491228005359
h2638,FR,s1998,electricity,dem,58.5799038295348
h2639,FR,s1998,electricity,dem,56.6689972361282
h2640,FR,s1998,electricity,dem,53.9242005328315
h2641,FR,s1998,electricity,dem,50.4172749441821
h2642,FR,s1998,electricity,dem,48.2019068123139
h2643,FR,s1998,electricity,dem,46.8811430760502
h2644,FR,s1998,electricity,dem,47.7470167024238
h2645,FR,s1998,electricity,dem,50.6870826364897
h2646,FR,s1998,electricity,dem,54.439840878248
h2647,FR,s1998,electricity,dem,57.1870167024238
h2648,FR,s1998,electricity,dem,58.7828243947315
h2649,FR,s1998,electricity,dem,59.2282364826436
h2650,FR,s1998,electricity,dem,59.3234837353908
h2651,FR,s1998,electricity,dem,59.6439782408853
h2652,FR,s1998,electricity,dem,58.622318900226
h2653,FR,s1998,electricity,dem,56.9880661529733
h2654,FR,s1998,electricity,dem,55.0326156035227
h2655,FR,s1998,electricity,dem,53.3452859331931
h2656,FR,s1998,electricity,dem,52.5198243947315
h2657,FR,s1998,electricity,dem,53.4834562628634
h2658,FR,s1998,electricity,dem,55.3645606584678
h2659,FR,s1998,electricity,dem,56.238340878248
h2660,FR,s1998,electricity,dem,55.4522309881381
h2661,FR,s1998,electricity,dem,55.505351867259
h2662,FR,s1998,electricity,dem,56.5940276914348
h2663,FR,s1998,electricity,dem,54.6831210980282
h2664,FR,s1998,electricity,dem,51.9383243947315
h2665,FR,s1998,electricity,dem,46.0955242161821
h2666,FR,s1998,electricity,dem,43.8801560843139
h2667,FR,s1998,electricity,dem,42.5593923480502
h2668,FR,s1998,electricity,dem,43.4252659744238
h2669,FR,s1998,electricity,dem,46.3653319084897
h2670,FR,s1998,electricity,dem,50.118090150248
h2671,FR,s1998,electricity,dem,52.8652659744238
h2672,FR,s1998,electricity,dem,54.4610736667315
h2673,FR,s1998,electricity,dem,54.9064857546436
h2674,FR,s1998,electricity,dem,55.0017330073908
h2675,FR,s1998,electricity,dem,55.3222275128853
h2676,FR,s1998,electricity,dem,54.300568172226
h2677,FR,s1998,electricity,dem,52.6663154249733
h2678,FR,s1998,electricity,dem,50.7108648755227
h2679,FR,s1998,electricity,dem,49.0235352051931
h2680,FR,s1998,electricity,dem,48.1980736667315
h2681,FR,s1998,electricity,dem,49.1617055348634
h2682,FR,s1998,electricity,dem,51.0428099304678
h2683,FR,s1998,electricity,dem,51.916590150248
h2684,FR,s1998,electricity,dem,51.1304802601381
h2685,FR,s1998,electricity,dem,51.183601139259
h2686,FR,s1998,electricity,dem,52.2722769634348
h2687,FR,s1998,electricity,dem,50.3613703700282
h2688,FR,s1998,electricity,dem,47.6165736667315
h2689,FR,s1998,electricity,dem,47.6804924884821
h2690,FR,s1998,electricity,dem,45.4651243566139
h2691,FR,s1998,electricity,dem,44.1443606203502
h2692,FR,s1998,electricity,dem,45.0102342467238
h2693,FR,s1998,electricity,dem,47.9503001807897
h2694,FR,s1998,electricity,dem,51.703058422548
h2695,FR,s1998,electricity,dem,54.4502342467238
h2696,FR,s1998,electricity,dem,56.0460419390315
h2697,FR,s1998,electricity,dem,56.4914540269436
h2698,FR,s1998,electricity,dem,56.5867012796908
h2699,FR,s1998,electricity,dem,56.9071957851853
h2700,FR,s1998,electricity,dem,55.885536444526
h2701,FR,s1998,electricity,dem,54.2512836972733
h2702,FR,s1998,electricity,dem,52.2958331478227
h2703,FR,s1998,electricity,dem,50.6085034774931
h2704,FR,s1998,electricity,dem,49.7830419390315
h2705,FR,s1998,electricity,dem,50.7466738071634
h2706,FR,s1998,electricity,dem,52.6277782027678
h2707,FR,s1998,electricity,dem,53.501558422548
h2708,FR,s1998,electricity,dem,52.7154485324381
h2709,FR,s1998,electricity,dem,52.768569411559
