timestep_3,region_1,scenario_1,technology_1,parameter,value
h2045,NL,s2012,wind,avaConv,0.068311148279802
h2046,NL,s2012,wind,avaConv,0.0651627788916288
h2047,NL,s2012,wind,avaConv,0.0628225947287642
h2048,NL,s2012,wind,avaConv,0.0738317760978089
h2049,NL,s2012,wind,avaConv,0.0690202673010961
h2050,NL,s2012,wind,avaConv,0.0620143236978317
h2051,NL,s2012,wind,avaConv,0.10854814831397
h2052,NL,s2012,wind,avaConv,0.156581462288811
h2053,NL,s2012,wind,avaConv,0.172329702425741
h2054,NL,s2012,wind,avaConv,0.178869564590711
h2055,NL,s2012,wind,avaConv,0.17900985011048
h2056,NL,s2012,wind,avaConv,0.154114198462517
h2057,NL,s2012,wind,avaConv,0.128642956807669
h2058,NL,s2012,wind,avaConv,0.0656255139784513
h2059,NL,s2012,wind,avaConv,0.055532290671106
h2060,NL,s2012,wind,avaConv,0.0632777666475498
h2061,NL,s2012,wind,avaConv,0.0553893150837106
h2062,NL,s2012,wind,avaConv,0.0450961557174503
h2063,NL,s2012,wind,avaConv,0.0387466148745967
h2064,NL,s2012,wind,avaConv,0.0319507978371576
h2065,NL,s2012,wind,avaConv,0.0276511883131601
h2066,NL,s2012,wind,avaConv,0.0289655539213542
h2067,NL,s2012,wind,avaConv,0.0348846756831516
h2068,NL,s2012,wind,avaConv,0.0469384937541284
h2069,NL,s2012,wind,avaConv,0.051537698589934
h2070,NL,s2012,wind,avaConv,0.0557149675957567
h2071,NL,s2012,wind,avaConv,0.0576826235893767
h2072,NL,s2012,wind,avaConv,0.0855192603996603
h2073,NL,s2012,wind,avaConv,0.0900351328570757
h2074,NL,s2012,wind,avaConv,0.108326654584734
h2075,NL,s2012,wind,avaConv,0.182998653352761
h2076,NL,s2012,wind,avaConv,0.246278088267564
h2077,NL,s2012,wind,avaConv,0.296998167545347
h2078,NL,s2012,wind,avaConv,0.351975303472217
h2079,NL,s2012,wind,avaConv,0.389996683401233
h2080,NL,s2012,wind,avaConv,0.389540791311602
h2081,NL,s2012,wind,avaConv,0.347304808463696
h2082,NL,s2012,wind,avaConv,0.254958776451941
h2083,NL,s2012,wind,avaConv,0.216068314096645
h2084,NL,s2012,wind,avaConv,0.249232162003635
h2085,NL,s2012,wind,avaConv,0.22222997567976
h2086,NL,s2012,wind,avaConv,0.189969528346778
h2087,NL,s2012,wind,avaConv,0.195216746016422
h2088,NL,s2012,wind,avaConv,0.207208059522434
h2089,NL,s2012,wind,avaConv,0.236449058273411
h2090,NL,s2012,wind,avaConv,0.263816665659615
h2091,NL,s2012,wind,avaConv,0.28279157329488
h2092,NL,s2012,wind,avaConv,0.304987498059365
h2093,NL,s2012,wind,avaConv,0.309092037182178
h2094,NL,s2012,wind,avaConv,0.349985107951293
h2095,NL,s2012,wind,avaConv,0.374048672958135
h2096,NL,s2012,wind,avaConv,0.488877355039931
h2097,NL,s2012,wind,avaConv,0.52241230398725
h2098,NL,s2012,wind,avaConv,0.661262116334386
h2099,NL,s2012,wind,avaConv,0.764518318474201
h2100,NL,s2012,wind,avaConv,0.829192017403372
h2101,NL,s2012,wind,avaConv,0.875406194662566
h2102,NL,s2012,wind,avaConv,0.910367153458667
h2103,NL,s2012,wind,avaConv,0.916257534559869
h2104,NL,s2012,wind,avaConv,0.906756777283361
h2105,NL,s2012,wind,avaConv,0.877655170921455
h2106,NL,s2012,wind,avaConv,0.817921623501175
h2107,NL,s2012,wind,avaConv,0.651509065172731
h2108,NL,s2012,wind,avaConv,0.628758826356371
h2109,NL,s2012,wind,avaConv,0.655815011088282
h2110,NL,s2012,wind,avaConv,0.685140143740778
h2111,NL,s2012,wind,avaConv,0.717060632759969
h2112,NL,s2012,wind,avaConv,0.763884323409634
h2113,NL,s2012,wind,avaConv,0.811074985160852
h2114,NL,s2012,wind,avaConv,0.847633305396362
h2115,NL,s2012,wind,avaConv,0.83395187772022
h2116,NL,s2012,wind,avaConv,0.813165224883702
h2117,NL,s2012,wind,avaConv,0.732576606215113
h2118,NL,s2012,wind,avaConv,0.727290493081169
h2119,NL,s2012,wind,avaConv,0.724966764719829
h2120,NL,s2012,wind,avaConv,0.769641024638948
h2121,NL,s2012,wind,avaConv,0.866227315584941
h2122,NL,s2012,wind,avaConv,0.896095267090819
h2123,NL,s2012,wind,avaConv,0.901355837560495
h2124,NL,s2012,wind,avaConv,0.892745714238462
h2125,NL,s2012,wind,avaConv,0.882534073158257
h2126,NL,s2012,wind,avaConv,0.874037175881258
h2127,NL,s2012,wind,avaConv,0.858726170889891
h2128,NL,s2012,wind,avaConv,0.820990311579724
h2129,NL,s2012,wind,avaConv,0.763716198168271
h2130,NL,s2012,wind,avaConv,0.666331362385718
h2131,NL,s2012,wind,avaConv,0.509263242964894
h2132,NL,s2012,wind,avaConv,0.496536997077807
h2133,NL,s2012,wind,avaConv,0.507453739753384
h2134,NL,s2012,wind,avaConv,0.529080930802167
h2135,NL,s2012,wind,avaConv,0.537923880880961
h2136,NL,s2012,wind,avaConv,0.584979048217833
h2137,NL,s2012,wind,avaConv,0.674745168507736
h2138,NL,s2012,wind,avaConv,0.74412649285035
h2139,NL,s2012,wind,avaConv,0.782082455180596
h2140,NL,s2012,wind,avaConv,0.741328191850147
h2141,NL,s2012,wind,avaConv,0.659187865452445
h2142,NL,s2012,wind,avaConv,0.609397310436575
h2143,NL,s2012,wind,avaConv,0.67987798889028
h2144,NL,s2012,wind,avaConv,0.797430611919984
h2145,NL,s2012,wind,avaConv,0.863051559251995
h2146,NL,s2012,wind,avaConv,0.912988396738734
h2147,NL,s2012,wind,avaConv,0.94216962025008
h2148,NL,s2012,wind,avaConv,0.980257638426645
h2149,NL,s2012,wind,avaConv,0.993997800050335
h2150,NL,s2012,wind,avaConv,0.998013018566824
h2151,NL,s2012,wind,avaConv,0.997465511138673
h2152,NL,s2012,wind,avaConv,0.993007967396997
h2153,NL,s2012,wind,avaConv,0.986014170873302
h2154,NL,s2012,wind,avaConv,0.9584897070136
h2155,NL,s2012,wind,avaConv,0.668963090328745
h2156,NL,s2012,wind,avaConv,0.498441413135571
h2157,NL,s2012,wind,avaConv,0.394178604286486
h2158,NL,s2012,wind,avaConv,0.327429677109001
h2159,NL,s2012,wind,avaConv,0.283640247601538
h2160,NL,s2012,wind,avaConv,0.237285789339904
h2161,NL,s2012,wind,avaConv,0.186936434336304
h2162,NL,s2012,wind,avaConv,0.160723849713451
h2163,NL,s2012,wind,avaConv,0.161650908231995
h2164,NL,s2012,wind,avaConv,0.171874614794727
h2165,NL,s2012,wind,avaConv,0.175994031301611
h2166,NL,s2012,wind,avaConv,0.18698293379218
h2167,NL,s2012,wind,avaConv,0.19768500376167
h2168,NL,s2012,wind,avaConv,0.275849584776769
h2169,NL,s2012,wind,avaConv,0.400341204416655
h2170,NL,s2012,wind,avaConv,0.454735910841871
h2171,NL,s2012,wind,avaConv,0.511043840184082
h2172,NL,s2012,wind,avaConv,0.578597576673509
h2173,NL,s2012,wind,avaConv,0.655171505178002
h2174,NL,s2012,wind,avaConv,0.717691743260335
h2175,NL,s2012,wind,avaConv,0.748377901211253
h2176,NL,s2012,wind,avaConv,0.757461384895485
h2177,NL,s2012,wind,avaConv,0.749561254656008
h2178,NL,s2012,wind,avaConv,0.697659874933918
h2179,NL,s2012,wind,avaConv,0.50906157329277
h2180,NL,s2012,wind,avaConv,0.449893298468014
h2181,NL,s2012,wind,avaConv,0.445384746668412
h2182,NL,s2012,wind,avaConv,0.454516922287166
h2183,NL,s2012,wind,avaConv,0.449502359754714
h2184,NL,s2012,wind,avaConv,0.42655986647969
h2185,NL,s2012,wind,avaConv,0.359310823546278
h2186,NL,s2012,wind,avaConv,0.281212404682208
h2187,NL,s2012,wind,avaConv,0.219530009067051
h2188,NL,s2012,wind,avaConv,0.161639370749763
h2189,NL,s2012,wind,avaConv,0.117734698567704
h2190,NL,s2012,wind,avaConv,0.0799651673463698
h2191,NL,s2012,wind,avaConv,0.0520884685309146
h2192,NL,s2012,wind,avaConv,0.0539686316057533
h2193,NL,s2012,wind,avaConv,0.0303534661329733
h2194,NL,s2012,wind,avaConv,0.0154169638894662
h2195,NL,s2012,wind,avaConv,0.0109445361630631
h2196,NL,s2012,wind,avaConv,0.0192932352116984
h2197,NL,s2012,wind,avaConv,0.0266783477338026
h2198,NL,s2012,wind,avaConv,0.0346248732227981
h2199,NL,s2012,wind,avaConv,0.0371740923861292
h2200,NL,s2012,wind,avaConv,0.0333756876042974
h2201,NL,s2012,wind,avaConv,0.0291668544446518
h2202,NL,s2012,wind,avaConv,0.0135942626741286
h2203,NL,s2012,wind,avaConv,0.0107299549561963
h2204,NL,s2012,wind,avaConv,0.013689477574606
h2205,NL,s2012,wind,avaConv,0.0190205053744491
h2206,NL,s2012,wind,avaConv,0.0244066610070624
h2207,NL,s2012,wind,avaConv,0.0298629478980502
h2208,NL,s2012,wind,avaConv,0.0350524450224766
h2209,NL,s2012,wind,avaConv,0.0377465582799614
h2210,NL,s2012,wind,avaConv,0.0376340246244364
h2211,NL,s2012,wind,avaConv,0.0367426300490718
h2212,NL,s2012,wind,avaConv,0.0390117780084402
h2213,NL,s2012,wind,avaConv,0.0487290641157261
h2214,NL,s2012,wind,avaConv,0.0647710817116539
h2215,NL,s2012,wind,avaConv,0.0889867088399656
h2216,NL,s2012,wind,avaConv,0.112349422062939
h2217,NL,s2012,wind,avaConv,0.123343275042567
h2218,NL,s2012,wind,avaConv,0.128093543231357
h2219,NL,s2012,wind,avaConv,0.127322397104154
h2220,NL,s2012,wind,avaConv,0.127199104671538
h2221,NL,s2012,wind,avaConv,0.128161760322583
h2222,NL,s2012,wind,avaConv,0.126557900685331
h2223,NL,s2012,wind,avaConv,0.125641054701401
h2224,NL,s2012,wind,avaConv,0.124312817037248
h2225,NL,s2012,wind,avaConv,0.129257875740088
h2226,NL,s2012,wind,avaConv,0.136434236043447
h2227,NL,s2012,wind,avaConv,0.156622671184558
h2228,NL,s2012,wind,avaConv,0.197759616416619
h2229,NL,s2012,wind,avaConv,0.261014421012833
h2230,NL,s2012,wind,avaConv,0.295739895217614
h2231,NL,s2012,wind,avaConv,0.307028607537766
h2232,NL,s2012,wind,avaConv,0.316474142869702
h2233,NL,s2012,wind,avaConv,0.311218594757671
h2234,NL,s2012,wind,avaConv,0.309963103949361
h2235,NL,s2012,wind,avaConv,0.310728864578546
h2236,NL,s2012,wind,avaConv,0.332922674208903
h2237,NL,s2012,wind,avaConv,0.350456549608953
h2238,NL,s2012,wind,avaConv,0.371235504492424
h2239,NL,s2012,wind,avaConv,0.423127269326543
h2240,NL,s2012,wind,avaConv,0.43981378064222
h2241,NL,s2012,wind,avaConv,0.446450587093152
h2242,NL,s2012,wind,avaConv,0.443517646050256
h2243,NL,s2012,wind,avaConv,0.41358004235992
h2244,NL,s2012,wind,avaConv,0.380549652637714
h2245,NL,s2012,wind,avaConv,0.358055674588437
h2246,NL,s2012,wind,avaConv,0.358769838626433
h2247,NL,s2012,wind,avaConv,0.374042451395435
h2248,NL,s2012,wind,avaConv,0.404557643909186
h2249,NL,s2012,wind,avaConv,0.444628608313027
h2250,NL,s2012,wind,avaConv,0.479499605080931
h2251,NL,s2012,wind,avaConv,0.496662048145386
h2252,NL,s2012,wind,avaConv,0.576036926825012
h2253,NL,s2012,wind,avaConv,0.607156530132116
h2254,NL,s2012,wind,avaConv,0.64200348061041
h2255,NL,s2012,wind,avaConv,0.651364270208966
h2256,NL,s2012,wind,avaConv,0.649704730212349
h2257,NL,s2012,wind,avaConv,0.643117332347998
h2258,NL,s2012,wind,avaConv,0.649963984037781
h2259,NL,s2012,wind,avaConv,0.63973512156548
h2260,NL,s2012,wind,avaConv,0.61316048384246
h2261,NL,s2012,wind,avaConv,0.591189479008443
h2262,NL,s2012,wind,avaConv,0.601350525876098
h2263,NL,s2012,wind,avaConv,0.659862607084408
h2264,NL,s2012,wind,avaConv,0.803644358368606
h2265,NL,s2012,wind,avaConv,0.844834272997773
h2266,NL,s2012,wind,avaConv,0.808971017541361
h2267,NL,s2012,wind,avaConv,0.738933021706722
h2268,NL,s2012,wind,avaConv,0.643036655904547
h2269,NL,s2012,wind,avaConv,0.538809361308193
h2270,NL,s2012,wind,avaConv,0.465917931622606
h2271,NL,s2012,wind,avaConv,0.427536845856696
h2272,NL,s2012,wind,avaConv,0.419161703330998
h2273,NL,s2012,wind,avaConv,0.402739707192975
h2274,NL,s2012,wind,avaConv,0.334207093294036
h2275,NL,s2012,wind,avaConv,0.182857095724746
h2276,NL,s2012,wind,avaConv,0.183045466040459
h2277,NL,s2012,wind,avaConv,0.173945694616705
h2278,NL,s2012,wind,avaConv,0.141875063004128
h2279,NL,s2012,wind,avaConv,0.118831172062264
h2280,NL,s2012,wind,avaConv,0.0898918252932245
h2281,NL,s2012,wind,avaConv,0.0636178646704396
h2282,NL,s2012,wind,avaConv,0.0450243545132305
h2283,NL,s2012,wind,avaConv,0.0325187702049001
h2284,NL,s2012,wind,avaConv,0.0349938714180573
h2285,NL,s2012,wind,avaConv,0.0481545060465612
h2286,NL,s2012,wind,avaConv,0.0565340548123041
h2287,NL,s2012,wind,avaConv,0.0697378335975368
h2288,NL,s2012,wind,avaConv,0.0773372945275489
h2289,NL,s2012,wind,avaConv,0.0881162232317223
h2290,NL,s2012,wind,avaConv,0.109421608501367
h2291,NL,s2012,wind,avaConv,0.145375222581518
h2292,NL,s2012,wind,avaConv,0.196629232403266
h2293,NL,s2012,wind,avaConv,0.289503330048383
h2294,NL,s2012,wind,avaConv,0.432716631764476
h2295,NL,s2012,wind,avaConv,0.56861738002763
h2296,NL,s2012,wind,avaConv,0.660542785606008
h2297,NL,s2012,wind,avaConv,0.66350546255234
h2298,NL,s2012,wind,avaConv,0.597881140106841
h2299,NL,s2012,wind,avaConv,0.532949098818356
h2300,NL,s2012,wind,avaConv,0.512095990428971
h2301,NL,s2012,wind,avaConv,0.506216989881058
h2302,NL,s2012,wind,avaConv,0.478912889618572
h2303,NL,s2012,wind,avaConv,0.413746031696497
h2304,NL,s2012,wind,avaConv,0.356715495525772
h2305,NL,s2012,wind,avaConv,0.290596109886084
h2306,NL,s2012,wind,avaConv,0.246296951763072
h2307,NL,s2012,wind,avaConv,0.241502370809331
h2308,NL,s2012,wind,avaConv,0.25140295490292
h2309,NL,s2012,wind,avaConv,0.250785363894612
h2310,NL,s2012,wind,avaConv,0.261776954590918
h2311,NL,s2012,wind,avaConv,0.306108347470384
h2312,NL,s2012,wind,avaConv,0.464426974981122
h2313,NL,s2012,wind,avaConv,0.546880174606197
h2314,NL,s2012,wind,avaConv,0.556151973066257
h2315,NL,s2012,wind,avaConv,0.571912659158639
h2316,NL,s2012,wind,avaConv,0.631766413080932
h2317,NL,s2012,wind,avaConv,0.717955943312613
h2318,NL,s2012,wind,avaConv,0.744486677896005
h2319,NL,s2012,wind,avaConv,0.720552480220435
h2320,NL,s2012,wind,avaConv,0.649059243540323
h2321,NL,s2012,wind,avaConv,0.559970164638563
h2322,NL,s2012,wind,avaConv,0.45674010895822
h2323,NL,s2012,wind,avaConv,0.224309589608803
h2324,NL,s2012,wind,avaConv,0.173511242540258
h2325,NL,s2012,wind,avaConv,0.139428707767426
h2326,NL,s2012,wind,avaConv,0.0868372317313088
h2327,NL,s2012,wind,avaConv,0.0607324844926961
h2328,NL,s2012,wind,avaConv,0.0513566882599842
h2329,NL,s2012,wind,avaConv,0.0417415949472159
h2330,NL,s2012,wind,avaConv,0.0359846117198933
h2331,NL,s2012,wind,avaConv,0.0345166397590046
h2332,NL,s2012,wind,avaConv,0.0317641534887112
h2333,NL,s2012,wind,avaConv,0.0169006233246036
h2334,NL,s2012,wind,avaConv,0.0048715544447189
h2335,NL,s2012,wind,avaConv,0.000240155089759841
h2336,NL,s2012,wind,avaConv,0.0
h2337,NL,s2012,wind,avaConv,0.000179337097569973
h2338,NL,s2012,wind,avaConv,0.00579376739167013
h2339,NL,s2012,wind,avaConv,0.0300756015480451
h2340,NL,s2012,wind,avaConv,0.0999692858348522
h2341,NL,s2012,wind,avaConv,0.212870509285606
h2342,NL,s2012,wind,avaConv,0.34106458494344
h2343,NL,s2012,wind,avaConv,0.472836526584325
h2344,NL,s2012,wind,avaConv,0.587974912149301
h2345,NL,s2012,wind,avaConv,0.659739720586003
h2346,NL,s2012,wind,avaConv,0.632439937672919
h2347,NL,s2012,wind,avaConv,0.588624444748127
h2348,NL,s2012,wind,avaConv,0.692914866327172
h2349,NL,s2012,wind,avaConv,0.82387837080406
h2350,NL,s2012,wind,avaConv,0.908653452816917
h2351,NL,s2012,wind,avaConv,0.926432629958688
h2352,NL,s2012,wind,avaConv,0.914504435856209
h2353,NL,s2012,wind,avaConv,0.877174641981039
h2354,NL,s2012,wind,avaConv,0.665287034700639
h2355,NL,s2012,wind,avaConv,0.525806001082571
h2356,NL,s2012,wind,avaConv,0.495909763867507
h2357,NL,s2012,wind,avaConv,0.510735064932734
h2358,NL,s2012,wind,avaConv,0.524255076567416
h2359,NL,s2012,wind,avaConv,0.609923625957245
h2360,NL,s2012,wind,avaConv,0.692336046748277
h2361,NL,s2012,wind,avaConv,0.826098271231314
h2362,NL,s2012,wind,avaConv,0.917408817223607
h2363,NL,s2012,wind,avaConv,0.955100171622978
h2364,NL,s2012,wind,avaConv,0.96835161074293
h2365,NL,s2012,wind,avaConv,0.966169634174383
h2366,NL,s2012,wind,avaConv,0.957808249920482
h2367,NL,s2012,wind,avaConv,0.962148751059205
h2368,NL,s2012,wind,avaConv,0.966260845067504
h2369,NL,s2012,wind,avaConv,0.970619709068788
h2370,NL,s2012,wind,avaConv,0.979821881297919
h2371,NL,s2012,wind,avaConv,0.991390772811776
h2372,NL,s2012,wind,avaConv,0.997719839390648
h2373,NL,s2012,wind,avaConv,0.999068700200734
h2374,NL,s2012,wind,avaConv,0.999541134311542
h2375,NL,s2012,wind,avaConv,0.999869862544531
h2376,NL,s2012,wind,avaConv,0.99994261134613
h2377,NL,s2012,wind,avaConv,0.999931872858887
h2378,NL,s2012,wind,avaConv,0.999914566688745
h2379,NL,s2012,wind,avaConv,0.999921389484384
h2380,NL,s2012,wind,avaConv,0.999950116421333
h2381,NL,s2012,wind,avaConv,0.999950116421333
h2382,NL,s2012,wind,avaConv,0.999737131881019
h2383,NL,s2012,wind,avaConv,0.998321822936256
h2384,NL,s2012,wind,avaConv,0.990731573750615
h2385,NL,s2012,wind,avaConv,0.984602010669867
h2386,NL,s2012,wind,avaConv,0.972348799198318
h2387,NL,s2012,wind,avaConv,0.931791476985036
h2388,NL,s2012,wind,avaConv,0.855257718243955
h2389,NL,s2012,wind,avaConv,0.777578212094493
h2390,NL,s2012,wind,avaConv,0.694320111253641
h2391,NL,s2012,wind,avaConv,0.594805582679909
h2392,NL,s2012,wind,avaConv,0.455119539410336
h2393,NL,s2012,wind,avaConv,0.309867143913299
h2394,NL,s2012,wind,avaConv,0.172242479611459
h2395,NL,s2012,wind,avaConv,0.102711232923346
h2396,NL,s2012,wind,avaConv,0.090704758702451
h2397,NL,s2012,wind,avaConv,0.10274355233341
h2398,NL,s2012,wind,avaConv,0.12027831496938
h2399,NL,s2012,wind,avaConv,0.14523164862378
h2400,NL,s2012,wind,avaConv,0.172923123605916
h2401,NL,s2012,wind,avaConv,0.242619004396348
h2402,NL,s2012,wind,avaConv,0.276655053453058
h2403,NL,s2012,wind,avaConv,0.308180810293047
h2404,NL,s2012,wind,avaConv,0.350283439092768
h2405,NL,s2012,wind,avaConv,0.370100022282101
h2406,NL,s2012,wind,avaConv,0.340437012438053
h2407,NL,s2012,wind,avaConv,0.345347623526836
h2408,NL,s2012,wind,avaConv,0.378808905032412
h2409,NL,s2012,wind,avaConv,0.422976340944533
h2410,NL,s2012,wind,avaConv,0.469190818884953
h2411,NL,s2012,wind,avaConv,0.43087422219763
h2412,NL,s2012,wind,avaConv,0.353996862145605
h2413,NL,s2012,wind,avaConv,0.286863560128174
h2414,NL,s2012,wind,avaConv,0.227483118360335
h2415,NL,s2012,wind,avaConv,0.177921789136795
h2416,NL,s2012,wind,avaConv,0.130961463511051
h2417,NL,s2012,wind,avaConv,0.0859109147879601
h2418,NL,s2012,wind,avaConv,0.0284760568170176
h2419,NL,s2012,wind,avaConv,0.0135719501893611
h2420,NL,s2012,wind,avaConv,0.011618767173304
h2421,NL,s2012,wind,avaConv,0.0118593418536718
h2422,NL,s2012,wind,avaConv,0.0119824528413713
h2423,NL,s2012,wind,avaConv,0.0106984905632154
h2424,NL,s2012,wind,avaConv,0.00895945182696561
h2425,NL,s2012,wind,avaConv,0.00570313367893311
h2426,NL,s2012,wind,avaConv,0.0035341656704974
h2427,NL,s2012,wind,avaConv,0.00169082308510502
h2428,NL,s2012,wind,avaConv,0.000780152272196544
h2429,NL,s2012,wind,avaConv,0.000222554091999908
h2430,NL,s2012,wind,avaConv,0.000370126516114862
h2431,NL,s2012,wind,avaConv,0.00160770859354534
h2432,NL,s2012,wind,avaConv,0.0039557589706601
h2433,NL,s2012,wind,avaConv,0.00498722840135715
h2434,NL,s2012,wind,avaConv,0.00577739319353449
h2435,NL,s2012,wind,avaConv,0.00759557453137256
h2436,NL,s2012,wind,avaConv,0.00967040343790945
h2437,NL,s2012,wind,avaConv,0.0101649408918237
h2438,NL,s2012,wind,avaConv,0.014142383853806
h2439,NL,s2012,wind,avaConv,0.018016205051468
h2440,NL,s2012,wind,avaConv,0.0191897282747903
h2441,NL,s2012,wind,avaConv,0.0183510027504308
h2442,NL,s2012,wind,avaConv,0.00815104133973525
h2443,NL,s2012,wind,avaConv,0.00126925140459225
h2444,NL,s2012,wind,avaConv,0.000997459709015033
h2445,NL,s2012,wind,avaConv,0.000373909255652593
h2446,NL,s2012,wind,avaConv,0.000205853211737079
h2447,NL,s2012,wind,avaConv,0.000528299102678471
h2448,NL,s2012,wind,avaConv,0.0016351225793012
h2449,NL,s2012,wind,avaConv,0.0040497820950261
h2450,NL,s2012,wind,avaConv,0.0064821022632859
h2451,NL,s2012,wind,avaConv,0.00882739189422614
h2452,NL,s2012,wind,avaConv,0.0108864718779548
h2453,NL,s2012,wind,avaConv,0.00944800990716257
h2454,NL,s2012,wind,avaConv,0.00741513446532798
h2455,NL,s2012,wind,avaConv,0.00588084882848803
h2456,NL,s2012,wind,avaConv,0.00501223961282886
h2457,NL,s2012,wind,avaConv,0.00544984348859763
h2458,NL,s2012,wind,avaConv,0.00721470914243434
h2459,NL,s2012,wind,avaConv,0.0110479600137551
h2460,NL,s2012,wind,avaConv,0.0149008559490724
h2461,NL,s2012,wind,avaConv,0.0173859521958147
h2462,NL,s2012,wind,avaConv,0.0165914731390323
h2463,NL,s2012,wind,avaConv,0.0164581244839916
h2464,NL,s2012,wind,avaConv,0.0154974639524055
h2465,NL,s2012,wind,avaConv,0.0153401487205707
h2466,NL,s2012,wind,avaConv,0.0155755860837353
h2467,NL,s2012,wind,avaConv,0.0154321307536607
h2468,NL,s2012,wind,avaConv,0.0197811965948369
h2469,NL,s2012,wind,avaConv,0.0256933349103076
h2470,NL,s2012,wind,avaConv,0.0285329563159097
h2471,NL,s2012,wind,avaConv,0.029396548218285
h2472,NL,s2012,wind,avaConv,0.0274029787855763
h2473,NL,s2012,wind,avaConv,0.0243697563836147
h2474,NL,s2012,wind,avaConv,0.022616523422947
h2475,NL,s2012,wind,avaConv,0.0198620151546617
h2476,NL,s2012,wind,avaConv,0.0189968721087688
h2477,NL,s2012,wind,avaConv,0.0196898000971941
h2478,NL,s2012,wind,avaConv,0.0224110757125651
h2479,NL,s2012,wind,avaConv,0.0339344560180672
h2480,NL,s2012,wind,avaConv,0.0522599927839114
h2481,NL,s2012,wind,avaConv,0.070528461238927
h2482,NL,s2012,wind,avaConv,0.0701733939849719
h2483,NL,s2012,wind,avaConv,0.0735674903344668
h2484,NL,s2012,wind,avaConv,0.0936031195109352
h2485,NL,s2012,wind,avaConv,0.115538539542603
h2486,NL,s2012,wind,avaConv,0.141573117290708
h2487,NL,s2012,wind,avaConv,0.166475641951149
h2488,NL,s2012,wind,avaConv,0.189060080911624
h2489,NL,s2012,wind,avaConv,0.238101314362701
h2490,NL,s2012,wind,avaConv,0.278892510565059
h2491,NL,s2012,wind,avaConv,0.229503325336297
h2492,NL,s2012,wind,avaConv,0.259697874690929
h2493,NL,s2012,wind,avaConv,0.332292353587772
h2494,NL,s2012,wind,avaConv,0.372674828398684
h2495,NL,s2012,wind,avaConv,0.396966236463014
h2496,NL,s2012,wind,avaConv,0.435559548703817
h2497,NL,s2012,wind,avaConv,0.484614414104151
h2498,NL,s2012,wind,avaConv,0.542739402655509
h2499,NL,s2012,wind,avaConv,0.605380198211703
h2500,NL,s2012,wind,avaConv,0.661106642443169
h2501,NL,s2012,wind,avaConv,0.715337107791879
h2502,NL,s2012,wind,avaConv,0.738612570848624
h2503,NL,s2012,wind,avaConv,0.854649607942558
h2504,NL,s2012,wind,avaConv,0.945212514353152
h2505,NL,s2012,wind,avaConv,0.958816205221961
h2506,NL,s2012,wind,avaConv,0.957314352460358
h2507,NL,s2012,wind,avaConv,0.954015454460205
h2508,NL,s2012,wind,avaConv,0.956124020033226
h2509,NL,s2012,wind,avaConv,0.96179923563188
h2510,NL,s2012,wind,avaConv,0.964000915113879
h2511,NL,s2012,wind,avaConv,0.961830130353078
h2512,NL,s2012,wind,avaConv,0.956712568054993
h2513,NL,s2012,wind,avaConv,0.958889467332688
h2514,NL,s2012,wind,avaConv,0.960571155761006
h2515,NL,s2012,wind,avaConv,0.94359633225496
h2516,NL,s2012,wind,avaConv,0.832281808624734
h2517,NL,s2012,wind,avaConv,0.678690765764161
h2518,NL,s2012,wind,avaConv,0.554054580432921
h2519,NL,s2012,wind,avaConv,0.505757286952241
h2520,NL,s2012,wind,avaConv,0.45862382996341
h2521,NL,s2012,wind,avaConv,0.434536513252823
h2522,NL,s2012,wind,avaConv,0.440449397451314
h2523,NL,s2012,wind,avaConv,0.4562038927978
h2524,NL,s2012,wind,avaConv,0.445375489491049
h2525,NL,s2012,wind,avaConv,0.388119693294864
h2526,NL,s2012,wind,avaConv,0.355058777970143
h2527,NL,s2012,wind,avaConv,0.375134153111042
h2528,NL,s2012,wind,avaConv,0.550815886743869
h2529,NL,s2012,wind,avaConv,0.598067896355348
h2530,NL,s2012,wind,avaConv,0.606665162611647
h2531,NL,s2012,wind,avaConv,0.660688596436428
h2532,NL,s2012,wind,avaConv,0.682212508608021
h2533,NL,s2012,wind,avaConv,0.669787851031974
h2534,NL,s2012,wind,avaConv,0.623440187952114
h2535,NL,s2012,wind,avaConv,0.546142997441451
h2536,NL,s2012,wind,avaConv,0.428450380429741
h2537,NL,s2012,wind,avaConv,0.386547305628593
h2538,NL,s2012,wind,avaConv,0.319837890178499
h2539,NL,s2012,wind,avaConv,0.138178060960414
h2540,NL,s2012,wind,avaConv,0.123510976601369
h2541,NL,s2012,wind,avaConv,0.084770111415821
h2542,NL,s2012,wind,avaConv,0.0462818109320989
h2543,NL,s2012,wind,avaConv,0.0263830299059068
h2544,NL,s2012,wind,avaConv,0.0246612670954083
h2545,NL,s2012,wind,avaConv,0.0447465979449736
h2546,NL,s2012,wind,avaConv,0.106248037808753
h2547,NL,s2012,wind,avaConv,0.188555848393642
h2548,NL,s2012,wind,avaConv,0.278759464174569
h2549,NL,s2012,wind,avaConv,0.417670981947528
h2550,NL,s2012,wind,avaConv,0.599518597416513
h2551,NL,s2012,wind,avaConv,0.779277340304754
h2552,NL,s2012,wind,avaConv,0.849674068077072
h2553,NL,s2012,wind,avaConv,0.960426927627258
h2554,NL,s2012,wind,avaConv,0.993301463624637
h2555,NL,s2012,wind,avaConv,0.998682045105879
h2556,NL,s2012,wind,avaConv,0.99978120773933
