timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2203,LU,s1989,electricity,dem,0.452706952565084
h2204,LU,s1989,electricity,dem,0.444097062455194
h2205,LU,s1989,electricity,dem,0.433197337180469
h2206,LU,s1989,electricity,dem,0.424900633883766
h2207,LU,s1989,electricity,dem,0.407439095422227
h2208,LU,s1989,electricity,dem,0.381859425092557
h2209,LU,s1989,electricity,dem,0.460078353951842
h2210,LU,s1989,electricity,dem,0.449458848457337
h2211,LU,s1989,electricity,dem,0.446593463841952
h2212,LU,s1989,electricity,dem,0.452515167138655
h2213,LU,s1989,electricity,dem,0.457484947358436
h2214,LU,s1989,electricity,dem,0.475033024281513
h2215,LU,s1989,electricity,dem,0.49970610120459
h2216,LU,s1989,electricity,dem,0.526222584721073
h2217,LU,s1989,electricity,dem,0.548357200105689
h2218,LU,s1989,electricity,dem,0.560759672633161
h2219,LU,s1989,electricity,dem,0.565553628677117
h2220,LU,s1989,electricity,dem,0.560689617688106
h2221,LU,s1989,electricity,dem,0.550273408896898
h2222,LU,s1989,electricity,dem,0.536903903402392
h2223,LU,s1989,electricity,dem,0.528886046259535
h2224,LU,s1989,electricity,dem,0.527729452852941
h2225,LU,s1989,electricity,dem,0.535302255050744
h2226,LU,s1989,electricity,dem,0.546449233072722
h2227,LU,s1989,electricity,dem,0.553086595710084
h2228,LU,s1989,electricity,dem,0.544476705600194
h2229,LU,s1989,electricity,dem,0.533576980325469
h2230,LU,s1989,electricity,dem,0.525280277028766
h2231,LU,s1989,electricity,dem,0.507818738567227
h2232,LU,s1989,electricity,dem,0.482239068237557
h2233,LU,s1989,electricity,dem,0.481799275862842
h2234,LU,s1989,electricity,dem,0.471179770368337
h2235,LU,s1989,electricity,dem,0.468314385752952
h2236,LU,s1989,electricity,dem,0.474236089049656
h2237,LU,s1989,electricity,dem,0.479205869269436
h2238,LU,s1989,electricity,dem,0.496753946192513
h2239,LU,s1989,electricity,dem,0.52142702311559
h2240,LU,s1989,electricity,dem,0.547943506632073
h2241,LU,s1989,electricity,dem,0.570078122016689
h2242,LU,s1989,electricity,dem,0.582480594544161
h2243,LU,s1989,electricity,dem,0.587274550588117
h2244,LU,s1989,electricity,dem,0.582410539599106
h2245,LU,s1989,electricity,dem,0.571994330807898
h2246,LU,s1989,electricity,dem,0.558624825313392
h2247,LU,s1989,electricity,dem,0.550606968170535
h2248,LU,s1989,electricity,dem,0.549450374763941
h2249,LU,s1989,electricity,dem,0.557023176961744
h2250,LU,s1989,electricity,dem,0.568170154983721
h2251,LU,s1989,electricity,dem,0.574807517621084
h2252,LU,s1989,electricity,dem,0.566197627511194
h2253,LU,s1989,electricity,dem,0.555297902236469
h2254,LU,s1989,electricity,dem,0.547001198939766
h2255,LU,s1989,electricity,dem,0.529539660478227
h2256,LU,s1989,electricity,dem,0.503959990148557
h2257,LU,s1989,electricity,dem,0.481304639740842
h2258,LU,s1989,electricity,dem,0.470685134246337
h2259,LU,s1989,electricity,dem,0.467819749630952
h2260,LU,s1989,electricity,dem,0.473741452927655
h2261,LU,s1989,electricity,dem,0.478711233147436
h2262,LU,s1989,electricity,dem,0.496259310070513
h2263,LU,s1989,electricity,dem,0.52093238699359
h2264,LU,s1989,electricity,dem,0.547448870510073
h2265,LU,s1989,electricity,dem,0.569583485894689
h2266,LU,s1989,electricity,dem,0.581985958422161
h2267,LU,s1989,electricity,dem,0.586779914466117
h2268,LU,s1989,electricity,dem,0.581915903477106
h2269,LU,s1989,electricity,dem,0.571499694685898
h2270,LU,s1989,electricity,dem,0.558130189191392
h2271,LU,s1989,electricity,dem,0.550112332048535
h2272,LU,s1989,electricity,dem,0.548955738641941
h2273,LU,s1989,electricity,dem,0.556528540839744
h2274,LU,s1989,electricity,dem,0.567675518861722
h2275,LU,s1989,electricity,dem,0.574312881499084
h2276,LU,s1989,electricity,dem,0.565702991389194
h2277,LU,s1989,electricity,dem,0.554803266114469
h2278,LU,s1989,electricity,dem,0.546506562817766
h2279,LU,s1989,electricity,dem,0.529045024356227
h2280,LU,s1989,electricity,dem,0.503465354026557
h2281,LU,s1989,electricity,dem,0.479846081601842
h2282,LU,s1989,electricity,dem,0.469226576107337
h2283,LU,s1989,electricity,dem,0.466361191491952
h2284,LU,s1989,electricity,dem,0.472282894788656
h2285,LU,s1989,electricity,dem,0.477252675008436
h2286,LU,s1989,electricity,dem,0.494800751931513
h2287,LU,s1989,electricity,dem,0.51947382885459
h2288,LU,s1989,electricity,dem,0.545990312371073
h2289,LU,s1989,electricity,dem,0.568124927755689
h2290,LU,s1989,electricity,dem,0.580527400283161
h2291,LU,s1989,electricity,dem,0.585321356327117
h2292,LU,s1989,electricity,dem,0.580457345338106
h2293,LU,s1989,electricity,dem,0.570041136546897
h2294,LU,s1989,electricity,dem,0.556671631052392
h2295,LU,s1989,electricity,dem,0.548653773909535
h2296,LU,s1989,electricity,dem,0.547497180502941
h2297,LU,s1989,electricity,dem,0.555069982700744
h2298,LU,s1989,electricity,dem,0.566216960722722
h2299,LU,s1989,electricity,dem,0.572854323360084
h2300,LU,s1989,electricity,dem,0.564244433250194
h2301,LU,s1989,electricity,dem,0.553344707975469
h2302,LU,s1989,electricity,dem,0.545048004678766
h2303,LU,s1989,electricity,dem,0.527586466217227
h2304,LU,s1989,electricity,dem,0.502006795887557
h2305,LU,s1989,electricity,dem,0.472995591074842
h2306,LU,s1989,electricity,dem,0.462376085580337
h2307,LU,s1989,electricity,dem,0.459510700964952
h2308,LU,s1989,electricity,dem,0.465432404261656
h2309,LU,s1989,electricity,dem,0.470402184481436
h2310,LU,s1989,electricity,dem,0.487950261404513
h2311,LU,s1989,electricity,dem,0.51262333832759
h2312,LU,s1989,electricity,dem,0.539139821844073
h2313,LU,s1989,electricity,dem,0.561274437228689
h2314,LU,s1989,electricity,dem,0.573676909756161
h2315,LU,s1989,electricity,dem,0.578470865800117
h2316,LU,s1989,electricity,dem,0.573606854811106
h2317,LU,s1989,electricity,dem,0.563190646019898
h2318,LU,s1989,electricity,dem,0.549821140525392
h2319,LU,s1989,electricity,dem,0.541803283382535
h2320,LU,s1989,electricity,dem,0.540646689975941
h2321,LU,s1989,electricity,dem,0.548219492173744
h2322,LU,s1989,electricity,dem,0.559366470195722
h2323,LU,s1989,electricity,dem,0.566003832833084
h2324,LU,s1989,electricity,dem,0.557393942723194
h2325,LU,s1989,electricity,dem,0.546494217448469
h2326,LU,s1989,electricity,dem,0.538197514151765
h2327,LU,s1989,electricity,dem,0.520735975690227
h2328,LU,s1989,electricity,dem,0.495156305360557
h2329,LU,s1989,electricity,dem,0.401776189483842
h2330,LU,s1989,electricity,dem,0.391156683989337
h2331,LU,s1989,electricity,dem,0.388291299373952
h2332,LU,s1989,electricity,dem,0.394213002670656
h2333,LU,s1989,electricity,dem,0.399182782890436
h2334,LU,s1989,electricity,dem,0.416730859813513
h2335,LU,s1989,electricity,dem,0.44140393673659
h2336,LU,s1989,electricity,dem,0.467920420253073
h2337,LU,s1989,electricity,dem,0.490055035637689
h2338,LU,s1989,electricity,dem,0.502457508165161
h2339,LU,s1989,electricity,dem,0.507251464209117
h2340,LU,s1989,electricity,dem,0.502387453220106
h2341,LU,s1989,electricity,dem,0.491971244428897
h2342,LU,s1989,electricity,dem,0.478601738934392
h2343,LU,s1989,electricity,dem,0.470583881791535
h2344,LU,s1989,electricity,dem,0.469427288384941
h2345,LU,s1989,electricity,dem,0.477000090582744
h2346,LU,s1989,electricity,dem,0.488147068604722
h2347,LU,s1989,electricity,dem,0.494784431242084
h2348,LU,s1989,electricity,dem,0.486174541132194
h2349,LU,s1989,electricity,dem,0.475274815857469
h2350,LU,s1989,electricity,dem,0.466978112560766
h2351,LU,s1989,electricity,dem,0.449516574099227
h2352,LU,s1989,electricity,dem,0.423936903769557
h2353,LU,s1989,electricity,dem,0.355756954626842
h2354,LU,s1989,electricity,dem,0.345137449132337
h2355,LU,s1989,electricity,dem,0.342272064516952
h2356,LU,s1989,electricity,dem,0.348193767813656
h2357,LU,s1989,electricity,dem,0.353163548033436
h2358,LU,s1989,electricity,dem,0.370711624956513
h2359,LU,s1989,electricity,dem,0.39538470187959
h2360,LU,s1989,electricity,dem,0.421901185396073
h2361,LU,s1989,electricity,dem,0.444035800780689
h2362,LU,s1989,electricity,dem,0.456438273308161
h2363,LU,s1989,electricity,dem,0.461232229352117
h2364,LU,s1989,electricity,dem,0.456368218363106
h2365,LU,s1989,electricity,dem,0.445952009571897
h2366,LU,s1989,electricity,dem,0.432582504077392
h2367,LU,s1989,electricity,dem,0.424564646934535
h2368,LU,s1989,electricity,dem,0.423408053527941
h2369,LU,s1989,electricity,dem,0.430980855725744
h2370,LU,s1989,electricity,dem,0.442127833747722
h2371,LU,s1989,electricity,dem,0.448765196385084
h2372,LU,s1989,electricity,dem,0.440155306275194
h2373,LU,s1989,electricity,dem,0.429255581000469
h2374,LU,s1989,electricity,dem,0.420958877703766
h2375,LU,s1989,electricity,dem,0.403497339242227
h2376,LU,s1989,electricity,dem,0.377917668912557
h2377,LU,s1989,electricity,dem,0.439742359317842
h2378,LU,s1989,electricity,dem,0.429122853823337
h2379,LU,s1989,electricity,dem,0.426257469207952
h2380,LU,s1989,electricity,dem,0.432179172504655
h2381,LU,s1989,electricity,dem,0.437148952724436
h2382,LU,s1989,electricity,dem,0.454697029647513
h2383,LU,s1989,electricity,dem,0.47937010657059
h2384,LU,s1989,electricity,dem,0.505886590087073
h2385,LU,s1989,electricity,dem,0.528021205471689
h2386,LU,s1989,electricity,dem,0.540423677999161
h2387,LU,s1989,electricity,dem,0.545217634043117
h2388,LU,s1989,electricity,dem,0.540353623054106
h2389,LU,s1989,electricity,dem,0.529937414262897
h2390,LU,s1989,electricity,dem,0.516567908768392
h2391,LU,s1989,electricity,dem,0.508550051625535
h2392,LU,s1989,electricity,dem,0.507393458218941
h2393,LU,s1989,electricity,dem,0.514966260416744
h2394,LU,s1989,electricity,dem,0.526113238438722
h2395,LU,s1989,electricity,dem,0.532750601076084
h2396,LU,s1989,electricity,dem,0.524140710966194
h2397,LU,s1989,electricity,dem,0.513240985691469
h2398,LU,s1989,electricity,dem,0.504944282394766
h2399,LU,s1989,electricity,dem,0.487482743933227
h2400,LU,s1989,electricity,dem,0.461903073603557
h2401,LU,s1989,electricity,dem,0.458696733045842
h2402,LU,s1989,electricity,dem,0.448077227551337
h2403,LU,s1989,electricity,dem,0.445211842935952
h2404,LU,s1989,electricity,dem,0.451133546232656
h2405,LU,s1989,electricity,dem,0.456103326452436
h2406,LU,s1989,electricity,dem,0.473651403375513
h2407,LU,s1989,electricity,dem,0.49832448029859
h2408,LU,s1989,electricity,dem,0.524840963815073
h2409,LU,s1989,electricity,dem,0.546975579199689
h2410,LU,s1989,electricity,dem,0.559378051727161
h2411,LU,s1989,electricity,dem,0.564172007771117
h2412,LU,s1989,electricity,dem,0.559307996782106
h2413,LU,s1989,electricity,dem,0.548891787990898
h2414,LU,s1989,electricity,dem,0.535522282496392
h2415,LU,s1989,electricity,dem,0.527504425353535
h2416,LU,s1989,electricity,dem,0.526347831946941
h2417,LU,s1989,electricity,dem,0.533920634144744
h2418,LU,s1989,electricity,dem,0.545067612166722
h2419,LU,s1989,electricity,dem,0.551704974804084
h2420,LU,s1989,electricity,dem,0.543095084694194
h2421,LU,s1989,electricity,dem,0.532195359419469
h2422,LU,s1989,electricity,dem,0.523898656122765
h2423,LU,s1989,electricity,dem,0.506437117661227
h2424,LU,s1989,electricity,dem,0.480857447331557
h2425,LU,s1989,electricity,dem,0.465565929588842
h2426,LU,s1989,electricity,dem,0.454946424094337
h2427,LU,s1989,electricity,dem,0.452081039478952
h2428,LU,s1989,electricity,dem,0.458002742775656
h2429,LU,s1989,electricity,dem,0.462972522995436
h2430,LU,s1989,electricity,dem,0.480520599918513
h2431,LU,s1989,electricity,dem,0.50519367684159
h2432,LU,s1989,electricity,dem,0.531710160358073
h2433,LU,s1989,electricity,dem,0.553844775742689
h2434,LU,s1989,electricity,dem,0.566247248270161
h2435,LU,s1989,electricity,dem,0.571041204314117
h2436,LU,s1989,electricity,dem,0.566177193325106
h2437,LU,s1989,electricity,dem,0.555760984533897
h2438,LU,s1989,electricity,dem,0.542391479039392
h2439,LU,s1989,electricity,dem,0.534373621896535
h2440,LU,s1989,electricity,dem,0.533217028489941
h2441,LU,s1989,electricity,dem,0.540789830687744
h2442,LU,s1989,electricity,dem,0.551936808709721
h2443,LU,s1989,electricity,dem,0.558574171347084
h2444,LU,s1989,electricity,dem,0.549964281237194
h2445,LU,s1989,electricity,dem,0.539064555962469
h2446,LU,s1989,electricity,dem,0.530767852665766
h2447,LU,s1989,electricity,dem,0.513306314204227
h2448,LU,s1989,electricity,dem,0.487726643874557
h2449,LU,s1989,electricity,dem,0.470404654558842
h2450,LU,s1989,electricity,dem,0.459785149064337
h2451,LU,s1989,electricity,dem,0.456919764448952
h2452,LU,s1989,electricity,dem,0.462841467745656
h2453,LU,s1989,electricity,dem,0.467811247965436
h2454,LU,s1989,electricity,dem,0.485359324888513
h2455,LU,s1989,electricity,dem,0.51003240181159
h2456,LU,s1989,electricity,dem,0.536548885328073
h2457,LU,s1989,electricity,dem,0.558683500712689
h2458,LU,s1989,electricity,dem,0.571085973240161
h2459,LU,s1989,electricity,dem,0.575879929284117
h2460,LU,s1989,electricity,dem,0.571015918295106
h2461,LU,s1989,electricity,dem,0.560599709503897
h2462,LU,s1989,electricity,dem,0.547230204009392
h2463,LU,s1989,electricity,dem,0.539212346866535
h2464,LU,s1989,electricity,dem,0.538055753459941
h2465,LU,s1989,electricity,dem,0.545628555657744
h2466,LU,s1989,electricity,dem,0.556775533679722
h2467,LU,s1989,electricity,dem,0.563412896317084
h2468,LU,s1989,electricity,dem,0.554803006207194
h2469,LU,s1989,electricity,dem,0.543903280932469
h2470,LU,s1989,electricity,dem,0.535606577635766
h2471,LU,s1989,electricity,dem,0.518145039174227
h2472,LU,s1989,electricity,dem,0.492565368844557
h2473,LU,s1989,electricity,dem,0.472563001681842
h2474,LU,s1989,electricity,dem,0.461943496187337
h2475,LU,s1989,electricity,dem,0.459078111571952
h2476,LU,s1989,electricity,dem,0.464999814868656
h2477,LU,s1989,electricity,dem,0.469969595088436
h2478,LU,s1989,electricity,dem,0.487517672011513
h2479,LU,s1989,electricity,dem,0.51219074893459
h2480,LU,s1989,electricity,dem,0.538707232451073
h2481,LU,s1989,electricity,dem,0.560841847835689
h2482,LU,s1989,electricity,dem,0.573244320363161
h2483,LU,s1989,electricity,dem,0.578038276407117
h2484,LU,s1989,electricity,dem,0.573174265418106
h2485,LU,s1989,electricity,dem,0.562758056626898
h2486,LU,s1989,electricity,dem,0.549388551132392
h2487,LU,s1989,electricity,dem,0.541370693989535
h2488,LU,s1989,electricity,dem,0.540214100582941
h2489,LU,s1989,electricity,dem,0.547786902780744
h2490,LU,s1989,electricity,dem,0.558933880802722
h2491,LU,s1989,electricity,dem,0.565571243440084
h2492,LU,s1989,electricity,dem,0.556961353330194
h2493,LU,s1989,electricity,dem,0.546061628055469
h2494,LU,s1989,electricity,dem,0.537764924758766
h2495,LU,s1989,electricity,dem,0.520303386297227
h2496,LU,s1989,electricity,dem,0.494723715967557
h2497,LU,s1989,electricity,dem,0.396000834880842
h2498,LU,s1989,electricity,dem,0.385381329386337
h2499,LU,s1989,electricity,dem,0.382515944770952
h2500,LU,s1989,electricity,dem,0.388437648067656
h2501,LU,s1989,electricity,dem,0.393407428287436
h2502,LU,s1989,electricity,dem,0.410955505210513
h2503,LU,s1989,electricity,dem,0.43562858213359
h2504,LU,s1989,electricity,dem,0.462145065650073
h2505,LU,s1989,electricity,dem,0.484279681034689
h2506,LU,s1989,electricity,dem,0.496682153562161
h2507,LU,s1989,electricity,dem,0.501476109606117
h2508,LU,s1989,electricity,dem,0.496612098617106
h2509,LU,s1989,electricity,dem,0.486195889825897
h2510,LU,s1989,electricity,dem,0.472826384331392
h2511,LU,s1989,electricity,dem,0.464808527188535
h2512,LU,s1989,electricity,dem,0.463651933781941
h2513,LU,s1989,electricity,dem,0.471224735979744
h2514,LU,s1989,electricity,dem,0.482371714001722
h2515,LU,s1989,electricity,dem,0.489009076639084
h2516,LU,s1989,electricity,dem,0.480399186529194
h2517,LU,s1989,electricity,dem,0.469499461254469
h2518,LU,s1989,electricity,dem,0.461202757957766
h2519,LU,s1989,electricity,dem,0.443741219496227
h2520,LU,s1989,electricity,dem,0.418161549166557
h2521,LU,s1989,electricity,dem,0.356834339360842
h2522,LU,s1989,electricity,dem,0.346214833866337
h2523,LU,s1989,electricity,dem,0.343349449250952
h2524,LU,s1989,electricity,dem,0.349271152547656
h2525,LU,s1989,electricity,dem,0.354240932767436
h2526,LU,s1989,electricity,dem,0.371789009690513
h2527,LU,s1989,electricity,dem,0.39646208661359
h2528,LU,s1989,electricity,dem,0.422978570130073
h2529,LU,s1989,electricity,dem,0.445113185514689
h2530,LU,s1989,electricity,dem,0.457515658042161
h2531,LU,s1989,electricity,dem,0.462309614086117
h2532,LU,s1989,electricity,dem,0.457445603097106
h2533,LU,s1989,electricity,dem,0.447029394305898
h2534,LU,s1989,electricity,dem,0.433659888811392
h2535,LU,s1989,electricity,dem,0.425642031668535
h2536,LU,s1989,electricity,dem,0.424485438261941
h2537,LU,s1989,electricity,dem,0.432058240459744
h2538,LU,s1989,electricity,dem,0.443205218481722
h2539,LU,s1989,electricity,dem,0.449842581119084
h2540,LU,s1989,electricity,dem,0.441232691009194
h2541,LU,s1989,electricity,dem,0.430332965734469
h2542,LU,s1989,electricity,dem,0.422036262437766
h2543,LU,s1989,electricity,dem,0.404574723976227
h2544,LU,s1989,electricity,dem,0.378995053646557
h2545,LU,s1989,electricity,dem,0.449308493131842
h2546,LU,s1989,electricity,dem,0.438688987637337
h2547,LU,s1989,electricity,dem,0.435823603021952
h2548,LU,s1989,electricity,dem,0.441745306318655
h2549,LU,s1989,electricity,dem,0.446715086538436
h2550,LU,s1989,electricity,dem,0.464263163461513
h2551,LU,s1989,electricity,dem,0.48893624038459
h2552,LU,s1989,electricity,dem,0.515452723901073
h2553,LU,s1989,electricity,dem,0.537587339285689
h2554,LU,s1989,electricity,dem,0.549989811813161
h2555,LU,s1989,electricity,dem,0.554783767857117
h2556,LU,s1989,electricity,dem,0.549919756868106
h2557,LU,s1989,electricity,dem,0.539503548076898
h2558,LU,s1989,electricity,dem,0.526134042582392
h2559,LU,s1989,electricity,dem,0.518116185439535
h2560,LU,s1989,electricity,dem,0.516959592032941
h2561,LU,s1989,electricity,dem,0.524532394230744
h2562,LU,s1989,electricity,dem,0.535679372252722
h2563,LU,s1989,electricity,dem,0.542316734890084
h2564,LU,s1989,electricity,dem,0.533706844780194
h2565,LU,s1989,electricity,dem,0.522807119505469
h2566,LU,s1989,electricity,dem,0.514510416208766
h2567,LU,s1989,electricity,dem,0.497048877747227
h2568,LU,s1989,electricity,dem,0.471469207417557
h2569,LU,s1989,electricity,dem,0.471990781592842
h2570,LU,s1989,electricity,dem,0.461371276098337
h2571,LU,s1989,electricity,dem,0.458505891482952
h2572,LU,s1989,electricity,dem,0.464427594779656
h2573,LU,s1989,electricity,dem,0.469397374999436
h2574,LU,s1989,electricity,dem,0.486945451922513
h2575,LU,s1989,electricity,dem,0.51161852884559
h2576,LU,s1989,electricity,dem,0.538135012362073
h2577,LU,s1989,electricity,dem,0.560269627746689
h2578,LU,s1989,electricity,dem,0.572672100274161
h2579,LU,s1989,electricity,dem,0.577466056318117
h2580,LU,s1989,electricity,dem,0.572602045329106
h2581,LU,s1989,electricity,dem,0.562185836537897
h2582,LU,s1989,electricity,dem,0.548816331043392
h2583,LU,s1989,electricity,dem,0.540798473900535
h2584,LU,s1989,electricity,dem,0.539641880493941
h2585,LU,s1989,electricity,dem,0.547214682691743
h2586,LU,s1989,electricity,dem,0.558361660713721
h2587,LU,s1989,electricity,dem,0.564999023351084
h2588,LU,s1989,electricity,dem,0.556389133241194
h2589,LU,s1989,electricity,dem,0.545489407966469
h2590,LU,s1989,electricity,dem,0.537192704669766
h2591,LU,s1989,electricity,dem,0.519731166208227
h2592,LU,s1989,electricity,dem,0.494151495878557
h2593,LU,s1989,electricity,dem,0.476317799923842
h2594,LU,s1989,electricity,dem,0.465698294429337
h2595,LU,s1989,electricity,dem,0.462832909813952
h2596,LU,s1989,electricity,dem,0.468754613110655
h2597,LU,s1989,electricity,dem,0.473724393330436
h2598,LU,s1989,electricity,dem,0.491272470253513
h2599,LU,s1989,electricity,dem,0.51594554717659
h2600,LU,s1989,electricity,dem,0.542462030693073
h2601,LU,s1989,electricity,dem,0.564596646077689
h2602,LU,s1989,electricity,dem,0.576999118605161
h2603,LU,s1989,electricity,dem,0.581793074649117
h2604,LU,s1989,electricity,dem,0.576929063660106
h2605,LU,s1989,electricity,dem,0.566512854868897
h2606,LU,s1989,electricity,dem,0.553143349374392
h2607,LU,s1989,electricity,dem,0.545125492231535
h2608,LU,s1989,electricity,dem,0.543968898824941
h2609,LU,s1989,electricity,dem,0.551541701022743
h2610,LU,s1989,electricity,dem,0.562688679044721
h2611,LU,s1989,electricity,dem,0.569326041682084
h2612,LU,s1989,electricity,dem,0.560716151572194
h2613,LU,s1989,electricity,dem,0.549816426297469
h2614,LU,s1989,electricity,dem,0.541519723000766
h2615,LU,s1989,electricity,dem,0.524058184539227
h2616,LU,s1989,electricity,dem,0.498478514209557
h2617,LU,s1989,electricity,dem,0.476199941801842
h2618,LU,s1989,electricity,dem,0.465580436307337
h2619,LU,s1989,electricity,dem,0.462715051691952
h2620,LU,s1989,electricity,dem,0.468636754988656
h2621,LU,s1989,electricity,dem,0.473606535208436
h2622,LU,s1989,electricity,dem,0.491154612131513
h2623,LU,s1989,electricity,dem,0.51582768905459
h2624,LU,s1989,electricity,dem,0.542344172571073
h2625,LU,s1989,electricity,dem,0.564478787955689
h2626,LU,s1989,electricity,dem,0.576881260483161
h2627,LU,s1989,electricity,dem,0.581675216527117
h2628,LU,s1989,electricity,dem,0.576811205538106
h2629,LU,s1989,electricity,dem,0.566394996746898
h2630,LU,s1989,electricity,dem,0.553025491252392
h2631,LU,s1989,electricity,dem,0.545007634109535
h2632,LU,s1989,electricity,dem,0.543851040702941
h2633,LU,s1989,electricity,dem,0.551423842900744
h2634,LU,s1989,electricity,dem,0.562570820922722
h2635,LU,s1989,electricity,dem,0.569208183560084
h2636,LU,s1989,electricity,dem,0.560598293450194
h2637,LU,s1989,electricity,dem,0.549698568175469
h2638,LU,s1989,electricity,dem,0.541401864878766
h2639,LU,s1989,electricity,dem,0.523940326417227
h2640,LU,s1989,electricity,dem,0.498360656087557
h2641,LU,s1989,electricity,dem,0.474610850427842
h2642,LU,s1989,electricity,dem,0.463991344933337
h2643,LU,s1989,electricity,dem,0.461125960317952
h2644,LU,s1989,electricity,dem,0.467047663614656
h2645,LU,s1989,electricity,dem,0.472017443834436
h2646,LU,s1989,electricity,dem,0.489565520757513
h2647,LU,s1989,electricity,dem,0.51423859768059
h2648,LU,s1989,electricity,dem,0.540755081197073
h2649,LU,s1989,electricity,dem,0.562889696581689
h2650,LU,s1989,electricity,dem,0.575292169109161
h2651,LU,s1989,electricity,dem,0.580086125153117
h2652,LU,s1989,electricity,dem,0.575222114164106
h2653,LU,s1989,electricity,dem,0.564805905372897
h2654,LU,s1989,electricity,dem,0.551436399878392
h2655,LU,s1989,electricity,dem,0.543418542735535
h2656,LU,s1989,electricity,dem,0.542261949328941
h2657,LU,s1989,electricity,dem,0.549834751526744
h2658,LU,s1989,electricity,dem,0.560981729548721
h2659,LU,s1989,electricity,dem,0.567619092186084
h2660,LU,s1989,electricity,dem,0.559009202076194
h2661,LU,s1989,electricity,dem,0.548109476801469
h2662,LU,s1989,electricity,dem,0.539812773504766
h2663,LU,s1989,electricity,dem,0.522351235043227
h2664,LU,s1989,electricity,dem,0.496771564713557
h2665,LU,s1989,electricity,dem,0.405381748472842
h2666,LU,s1989,electricity,dem,0.394762242978337
h2667,LU,s1989,electricity,dem,0.391896858362952
h2668,LU,s1989,electricity,dem,0.397818561659656
h2669,LU,s1989,electricity,dem,0.402788341879436
h2670,LU,s1989,electricity,dem,0.420336418802513
h2671,LU,s1989,electricity,dem,0.44500949572559
h2672,LU,s1989,electricity,dem,0.471525979242073
h2673,LU,s1989,electricity,dem,0.493660594626689
h2674,LU,s1989,electricity,dem,0.506063067154161
h2675,LU,s1989,electricity,dem,0.510857023198117
h2676,LU,s1989,electricity,dem,0.505993012209106
h2677,LU,s1989,electricity,dem,0.495576803417897
h2678,LU,s1989,electricity,dem,0.482207297923392
h2679,LU,s1989,electricity,dem,0.474189440780535
h2680,LU,s1989,electricity,dem,0.473032847373941
h2681,LU,s1989,electricity,dem,0.480605649571744
h2682,LU,s1989,electricity,dem,0.491752627593722
h2683,LU,s1989,electricity,dem,0.498389990231084
h2684,LU,s1989,electricity,dem,0.489780100121194
h2685,LU,s1989,electricity,dem,0.478880374846469
h2686,LU,s1989,electricity,dem,0.470583671549766
h2687,LU,s1989,electricity,dem,0.453122133088227
h2688,LU,s1989,electricity,dem,0.427542462758557
h2689,LU,s1989,electricity,dem,0.360851430698842
h2690,LU,s1989,electricity,dem,0.350231925204337
h2691,LU,s1989,electricity,dem,0.347366540588952
h2692,LU,s1989,electricity,dem,0.353288243885656
h2693,LU,s1989,electricity,dem,0.358258024105436
h2694,LU,s1989,electricity,dem,0.375806101028513
h2695,LU,s1989,electricity,dem,0.40047917795159
h2696,LU,s1989,electricity,dem,0.426995661468073
h2697,LU,s1989,electricity,dem,0.449130276852689
h2698,LU,s1989,electricity,dem,0.461532749380161
h2699,LU,s1989,electricity,dem,0.466326705424117
h2700,LU,s1989,electricity,dem,0.461462694435106
h2701,LU,s1989,electricity,dem,0.451046485643898
h2702,LU,s1989,electricity,dem,0.437676980149392
h2703,LU,s1989,electricity,dem,0.429659123006535
h2704,LU,s1989,electricity,dem,0.428502529599941
h2705,LU,s1989,electricity,dem,0.436075331797744
h2706,LU,s1989,electricity,dem,0.447222309819722
h2707,LU,s1989,electricity,dem,0.453859672457084
h2708,LU,s1989,electricity,dem,0.445249782347194
h2709,LU,s1989,electricity,dem,0.434350057072469
h2710,LU,s1989,electricity,dem,0.426053353775766
h2711,LU,s1989,electricity,dem,0.408591815314227
h2712,LU,s1989,electricity,dem,0.383012144984557
h2713,LU,s1989,electricity,dem,0.446095351599842
h2714,LU,s1989,electricity,dem,0.435475846105337
h2715,LU,s1989,electricity,dem,0.432610461489952
h2716,LU,s1989,electricity,dem,0.438532164786655
h2717,LU,s1989,electricity,dem,0.443501945006436
h2718,LU,s1989,electricity,dem,0.461050021929513
h2719,LU,s1989,electricity,dem,0.48572309885259
h2720,LU,s1989,electricity,dem,0.512239582369073
h2721,LU,s1989,electricity,dem,0.534374197753689
h2722,LU,s1989,electricity,dem,0.546776670281161
h2723,LU,s1989,electricity,dem,0.551570626325117
h2724,LU,s1989,electricity,dem,0.546706615336106
h2725,LU,s1989,electricity,dem,0.536290406544898
h2726,LU,s1989,electricity,dem,0.522920901050392
h2727,LU,s1989,electricity,dem,0.514903043907535
h2728,LU,s1989,electricity,dem,0.513746450500941
h2729,LU,s1989,electricity,dem,0.521319252698744
h2730,LU,s1989,electricity,dem,0.532466230720722
h2731,LU,s1989,electricity,dem,0.539103593358084
h2732,LU,s1989,electricity,dem,0.530493703248194
h2733,LU,s1989,electricity,dem,0.519593977973469
h2734,LU,s1989,electricity,dem,0.511297274676766
h2735,LU,s1989,electricity,dem,0.493835736215227
h2736,LU,s1989,electricity,dem,0.468256065885557
h2737,LU,s1989,electricity,dem,0.460255363257842
h2738,LU,s1989,electricity,dem,0.449635857763337
h2739,LU,s1989,electricity,dem,0.446770473147952
