region_4,timestep_5,value,parameter,carrier_1
SI,hh0001,0.9806543491430989,mustOut,processHeat_high
SI,hh0002,0.9912702844891064,mustOut,processHeat_high
SI,hh0003,0.9883821902023111,mustOut,processHeat_high
SI,hh0004,0.9921280627558913,mustOut,processHeat_high
SI,hh0005,0.984588486935747,mustOut,processHeat_high
SI,hh0006,0.9707056337953109,mustOut,processHeat_high
SK,hh0001,0.9812976361931882,mustOut,processHeat_high
SK,hh0002,0.9918713908025782,mustOut,processHeat_high
SK,hh0003,0.9892184746117472,mustOut,processHeat_high
SK,hh0004,0.991994506522346,mustOut,processHeat_high
SK,hh0005,0.9849322810981723,mustOut,processHeat_high
SK,hh0006,0.9702945947884015,mustOut,processHeat_high
UK,hh0001,0.9810363867137365,mustOut,processHeat_high
UK,hh0002,0.9913561875065445,mustOut,processHeat_high
UK,hh0003,0.9885780313776371,mustOut,processHeat_high
UK,hh0004,0.9917466963895608,mustOut,processHeat_high
UK,hh0005,0.9839402640629217,mustOut,processHeat_high
UK,hh0006,0.9712679057260865,mustOut,processHeat_high
