timestep_6,region_1,technology_1,scenario_1,parameter,value
h0012,CH,solar,scr2089,avaConv,0.6725607814862375
h0013,CH,solar,scr2089,avaConv,0.6361514091119463
h0014,CH,solar,scr2089,avaConv,0.5015015970625617
h0015,CH,solar,scr2089,avaConv,0.6287116514278459
h0016,CH,solar,scr2089,avaConv,0.4713013392751552
h0017,CH,solar,scr2089,avaConv,0.23449428556886506
h0018,CH,solar,scr2089,avaConv,0.018639013061132383
h0019,CH,solar,scr2089,avaConv,0.0
h0020,CH,solar,scr2089,avaConv,0.0
h0021,CH,solar,scr2089,avaConv,0.0
h0022,CH,solar,scr2089,avaConv,0.0
h0023,CH,solar,scr2089,avaConv,0.0
h0024,CH,solar,scr2089,avaConv,0.0
h0025,CH,solar,scr2089,avaConv,0.0
h0026,CH,solar,scr2089,avaConv,0.0
h0027,CH,solar,scr2089,avaConv,0.0
h0028,CH,solar,scr2089,avaConv,0.0
h0029,CH,solar,scr2089,avaConv,0.0
h0030,CH,solar,scr2089,avaConv,0.000265884338415548
h0031,CH,solar,scr2089,avaConv,0.015887963499425565
h0032,CH,solar,scr2089,avaConv,0.11708872332192856
h0033,CH,solar,scr2089,avaConv,0.20133229935181762
h0034,CH,solar,scr2089,avaConv,0.4132137149775513
h0035,CH,solar,scr2089,avaConv,0.5709384397919365
h0036,CH,solar,scr2089,avaConv,0.9
h0037,CH,solar,scr2089,avaConv,0.6633389466275991
h0038,CH,solar,scr2089,avaConv,0.6325576105555335
h0039,CH,solar,scr2089,avaConv,0.3042174893903343
h0040,CH,solar,scr2089,avaConv,0.22958488831628746
h0041,CH,solar,scr2089,avaConv,0.04166581155776313
h0042,CH,solar,scr2089,avaConv,0.026305429887950267
h0043,CH,solar,scr2089,avaConv,0.012764600421125693
h0044,CH,solar,scr2089,avaConv,0.004489363149658994
h0045,CH,solar,scr2089,avaConv,0.0
h0046,CH,solar,scr2089,avaConv,0.0
h0047,CH,solar,scr2089,avaConv,0.0
h0048,CH,solar,scr2089,avaConv,0.0
h0049,CH,solar,scr2089,avaConv,0.0
h0050,CH,solar,scr2089,avaConv,0.0
h0051,CH,solar,scr2089,avaConv,0.0
h0052,CH,solar,scr2089,avaConv,0.0
h0053,CH,solar,scr2089,avaConv,0.0
h0054,CH,solar,scr2089,avaConv,0.016903407353694812
h0055,CH,solar,scr2089,avaConv,0.04264419184039175
h0056,CH,solar,scr2089,avaConv,0.10368555968734323
h0057,CH,solar,scr2089,avaConv,0.19128349157345287
h0058,CH,solar,scr2089,avaConv,0.18596050617346085
h0059,CH,solar,scr2089,avaConv,0.4111290891009722
h0060,CH,solar,scr2089,avaConv,0.4487027768497073
h0061,CH,solar,scr2089,avaConv,0.7803606752943357
h0062,CH,solar,scr2089,avaConv,0.6852271007946205
h0063,CH,solar,scr2089,avaConv,0.6232049745343671
h0064,CH,solar,scr2089,avaConv,0.4356053523100135
h0065,CH,solar,scr2089,avaConv,0.213944021334336
h0066,CH,solar,scr2089,avaConv,0.08083083641345935
h0067,CH,solar,scr2089,avaConv,0.010578907770116492
h0068,CH,solar,scr2089,avaConv,0.0006422638614077939
h0069,CH,solar,scr2089,avaConv,0.00033451412616619766
h0070,CH,solar,scr2089,avaConv,0.0
h0071,CH,solar,scr2089,avaConv,0.0
h0072,CH,solar,scr2089,avaConv,0.0
h0073,CH,solar,scr2089,avaConv,0.0
h0074,CH,solar,scr2089,avaConv,0.0
h0075,CH,solar,scr2089,avaConv,0.0
h0076,CH,solar,scr2089,avaConv,0.0
h0077,CH,solar,scr2089,avaConv,0.0
h0078,CH,solar,scr2089,avaConv,0.007987226225312848
h0079,CH,solar,scr2089,avaConv,0.05494971629441619
h0080,CH,solar,scr2089,avaConv,0.13273081635311815
h0081,CH,solar,scr2089,avaConv,0.12771928760198978
h0082,CH,solar,scr2089,avaConv,0.18854038227235
h0083,CH,solar,scr2089,avaConv,0.37395867077468775
h0084,CH,solar,scr2089,avaConv,0.743595540858565
h0085,CH,solar,scr2089,avaConv,0.8209072038072174
h0086,CH,solar,scr2089,avaConv,0.626808803511987
h0087,CH,solar,scr2089,avaConv,0.43579978438569195
h0088,CH,solar,scr2089,avaConv,0.37182470682924534
h0089,CH,solar,scr2089,avaConv,0.24637361682025916
h0090,CH,solar,scr2089,avaConv,0.09926491901259266
h0091,CH,solar,scr2089,avaConv,0.00798772772768
h0092,CH,solar,scr2089,avaConv,0.0
h0093,CH,solar,scr2089,avaConv,0.0
h0094,CH,solar,scr2089,avaConv,0.0
h0095,CH,solar,scr2089,avaConv,0.0
h0096,CH,solar,scr2089,avaConv,0.0
h0001,DE,solar,scr2089,avaConv,0.0
h0002,DE,solar,scr2089,avaConv,0.0
h0003,DE,solar,scr2089,avaConv,0.0
h0004,DE,solar,scr2089,avaConv,0.0
h0005,DE,solar,scr2089,avaConv,0.0
h0006,DE,solar,scr2089,avaConv,0.0
h0007,DE,solar,scr2089,avaConv,0.0
h0008,DE,solar,scr2089,avaConv,0.00039136155195025667
h0009,DE,solar,scr2089,avaConv,0.013577597766219286
h0010,DE,solar,scr2089,avaConv,0.09164002219542784
h0011,DE,solar,scr2089,avaConv,0.25340671851147967
h0012,DE,solar,scr2089,avaConv,0.40733270979595415
h0013,DE,solar,scr2089,avaConv,0.4929026974979306
h0014,DE,solar,scr2089,avaConv,0.5747095112734558
h0015,DE,solar,scr2089,avaConv,0.4714162661222045
h0016,DE,solar,scr2089,avaConv,0.22177886615255482
h0017,DE,solar,scr2089,avaConv,0.03742453979627303
h0018,DE,solar,scr2089,avaConv,0.0009688855006394439
h0019,DE,solar,scr2089,avaConv,0.0
h0020,DE,solar,scr2089,avaConv,0.0
h0021,DE,solar,scr2089,avaConv,0.0
h0022,DE,solar,scr2089,avaConv,0.0
h0023,DE,solar,scr2089,avaConv,0.0
h0024,DE,solar,scr2089,avaConv,0.0
h0025,DE,solar,scr2089,avaConv,0.0
h0026,DE,solar,scr2089,avaConv,0.0
h0027,DE,solar,scr2089,avaConv,0.0
h0028,DE,solar,scr2089,avaConv,0.0
h0029,DE,solar,scr2089,avaConv,0.0
h0030,DE,solar,scr2089,avaConv,0.0002973903913908526
h0031,DE,solar,scr2089,avaConv,0.00803106731516209
h0032,DE,solar,scr2089,avaConv,0.06642102867587375
h0033,DE,solar,scr2089,avaConv,0.12509158436282863
h0034,DE,solar,scr2089,avaConv,0.26598169018853557
h0035,DE,solar,scr2089,avaConv,0.45133175344134546
h0036,DE,solar,scr2089,avaConv,0.812664656937609
h0037,DE,solar,scr2089,avaConv,0.849379256274416
h0038,DE,solar,scr2089,avaConv,0.7232540398504079
h0039,DE,solar,scr2089,avaConv,0.3705025660613373
h0040,DE,solar,scr2089,avaConv,0.19708980818452354
h0041,DE,solar,scr2089,avaConv,0.04333603322182092
h0042,DE,solar,scr2089,avaConv,0.017373848955755354
h0043,DE,solar,scr2089,avaConv,0.0019017240286580799
h0044,DE,solar,scr2089,avaConv,0.0008343003208975837
h0045,DE,solar,scr2089,avaConv,0.0
h0046,DE,solar,scr2089,avaConv,0.0
h0047,DE,solar,scr2089,avaConv,0.0
h0048,DE,solar,scr2089,avaConv,0.0
h0049,DE,solar,scr2089,avaConv,0.0
h0050,DE,solar,scr2089,avaConv,0.0
h0051,DE,solar,scr2089,avaConv,0.0
h0052,DE,solar,scr2089,avaConv,0.0
h0053,DE,solar,scr2089,avaConv,0.0
h0054,DE,solar,scr2089,avaConv,0.005491891621448028
h0055,DE,solar,scr2089,avaConv,0.01650921426794135
h0056,DE,solar,scr2089,avaConv,0.06634015093232645
h0057,DE,solar,scr2089,avaConv,0.10635188813867814
h0058,DE,solar,scr2089,avaConv,0.1727295108306383
h0059,DE,solar,scr2089,avaConv,0.2949655128625234
h0060,DE,solar,scr2089,avaConv,0.4693756809881964
h0061,DE,solar,scr2089,avaConv,0.6682658098513866
h0062,DE,solar,scr2089,avaConv,0.539221043475248
h0063,DE,solar,scr2089,avaConv,0.39889053151216225
h0064,DE,solar,scr2089,avaConv,0.2140073229428327
h0065,DE,solar,scr2089,avaConv,0.10671982012421202
h0066,DE,solar,scr2089,avaConv,0.025106033808149936
h0067,DE,solar,scr2089,avaConv,0.0030968676167002916
h0068,DE,solar,scr2089,avaConv,0.0002553655563123678
h0069,DE,solar,scr2089,avaConv,0.0001133367630411118
h0070,DE,solar,scr2089,avaConv,0.0
h0071,DE,solar,scr2089,avaConv,0.0
h0072,DE,solar,scr2089,avaConv,0.0
h0073,DE,solar,scr2089,avaConv,0.0
h0074,DE,solar,scr2089,avaConv,0.0
h0075,DE,solar,scr2089,avaConv,0.0
h0076,DE,solar,scr2089,avaConv,0.0
h0077,DE,solar,scr2089,avaConv,0.0
h0078,DE,solar,scr2089,avaConv,0.005334939983720345
h0079,DE,solar,scr2089,avaConv,0.04107474284670833
h0080,DE,solar,scr2089,avaConv,0.10142779081029744
h0081,DE,solar,scr2089,avaConv,0.20916587622781205
h0082,DE,solar,scr2089,avaConv,0.25491437742632306
h0083,DE,solar,scr2089,avaConv,0.4532258347665531
h0084,DE,solar,scr2089,avaConv,0.5958268387969031
h0085,DE,solar,scr2089,avaConv,0.6619623402367494
h0086,DE,solar,scr2089,avaConv,0.44188303769787296
h0087,DE,solar,scr2089,avaConv,0.25814000967002887
h0088,DE,solar,scr2089,avaConv,0.19407156154673216
h0089,DE,solar,scr2089,avaConv,0.11110853852073785
h0090,DE,solar,scr2089,avaConv,0.03567256294885848
h0091,DE,solar,scr2089,avaConv,0.0010943498425405845
h0092,DE,solar,scr2089,avaConv,0.0
h0093,DE,solar,scr2089,avaConv,0.0
h0094,DE,solar,scr2089,avaConv,0.0
h0095,DE,solar,scr2089,avaConv,0.0
h0096,DE,solar,scr2089,avaConv,0.0
h0001,FR,solar,scr2089,avaConv,0.0
h0002,FR,solar,scr2089,avaConv,0.0
h0003,FR,solar,scr2089,avaConv,0.0
h0004,FR,solar,scr2089,avaConv,0.0
h0005,FR,solar,scr2089,avaConv,0.0
h0006,FR,solar,scr2089,avaConv,0.0
h0007,FR,solar,scr2089,avaConv,0.0
h0008,FR,solar,scr2089,avaConv,0.0
h0009,FR,solar,scr2089,avaConv,0.005712653729645437
h0010,FR,solar,scr2089,avaConv,0.04916614960057826
h0011,FR,solar,scr2089,avaConv,0.2092552049588781
h0012,FR,solar,scr2089,avaConv,0.3392299350304663
h0013,FR,solar,scr2089,avaConv,0.4159999217693084
h0014,FR,solar,scr2089,avaConv,0.3140884656792459
h0015,FR,solar,scr2089,avaConv,0.4082331930359458
h0016,FR,solar,scr2089,avaConv,0.3064797647641867
h0017,FR,solar,scr2089,avaConv,0.1918493180654948
h0018,FR,solar,scr2089,avaConv,0.025211204431401863
h0019,FR,solar,scr2089,avaConv,0.0008174085525824163
h0020,FR,solar,scr2089,avaConv,0.0
h0021,FR,solar,scr2089,avaConv,0.0
h0022,FR,solar,scr2089,avaConv,0.0
h0023,FR,solar,scr2089,avaConv,0.0
h0024,FR,solar,scr2089,avaConv,0.0
h0025,FR,solar,scr2089,avaConv,0.0
h0026,FR,solar,scr2089,avaConv,0.0
h0027,FR,solar,scr2089,avaConv,0.0
h0028,FR,solar,scr2089,avaConv,0.0
h0029,FR,solar,scr2089,avaConv,0.0
h0030,FR,solar,scr2089,avaConv,0.0
h0031,FR,solar,scr2089,avaConv,0.007893974876680825
h0032,FR,solar,scr2089,avaConv,0.06729563258557288
h0033,FR,solar,scr2089,avaConv,0.1490494835233983
h0034,FR,solar,scr2089,avaConv,0.3706182720627514
h0035,FR,solar,scr2089,avaConv,0.5508002653955743
h0036,FR,solar,scr2089,avaConv,0.7969305573016163
h0037,FR,solar,scr2089,avaConv,0.6998795172730683
h0038,FR,solar,scr2089,avaConv,0.5917644784368943
h0039,FR,solar,scr2089,avaConv,0.3888930324703368
h0040,FR,solar,scr2089,avaConv,0.2625004100722716
h0041,FR,solar,scr2089,avaConv,0.12476371293985473
h0042,FR,solar,scr2089,avaConv,0.048286429857878344
h0043,FR,solar,scr2089,avaConv,0.012846603394018654
h0044,FR,solar,scr2089,avaConv,0.0017736977054805807
h0045,FR,solar,scr2089,avaConv,0.00038006910191288576
h0046,FR,solar,scr2089,avaConv,0.0
h0047,FR,solar,scr2089,avaConv,0.0
h0048,FR,solar,scr2089,avaConv,0.0
h0049,FR,solar,scr2089,avaConv,0.0
h0050,FR,solar,scr2089,avaConv,0.0
h0051,FR,solar,scr2089,avaConv,0.0
h0052,FR,solar,scr2089,avaConv,0.0
h0053,FR,solar,scr2089,avaConv,0.0
h0054,FR,solar,scr2089,avaConv,0.009190837199905627
h0055,FR,solar,scr2089,avaConv,0.045798089702713714
h0056,FR,solar,scr2089,avaConv,0.1083395443205401
h0057,FR,solar,scr2089,avaConv,0.2402275196021542
h0058,FR,solar,scr2089,avaConv,0.3238337983687026
h0059,FR,solar,scr2089,avaConv,0.5373004057646968
h0060,FR,solar,scr2089,avaConv,0.6041562424046613
h0061,FR,solar,scr2089,avaConv,0.7600479050487652
h0062,FR,solar,scr2089,avaConv,0.6919152778704523
h0063,FR,solar,scr2089,avaConv,0.6040570456997546
h0064,FR,solar,scr2089,avaConv,0.4377006659643513
h0065,FR,solar,scr2089,avaConv,0.24222050152178995
h0066,FR,solar,scr2089,avaConv,0.086967374991248
h0067,FR,solar,scr2089,avaConv,0.015909133956320803
h0068,FR,solar,scr2089,avaConv,0.0014999895025334686
h0069,FR,solar,scr2089,avaConv,0.001122627802790548
h0070,FR,solar,scr2089,avaConv,0.0
h0071,FR,solar,scr2089,avaConv,0.0
h0072,FR,solar,scr2089,avaConv,0.0
h0073,FR,solar,scr2089,avaConv,0.0
h0074,FR,solar,scr2089,avaConv,0.0
h0075,FR,solar,scr2089,avaConv,0.0
h0076,FR,solar,scr2089,avaConv,0.0
h0077,FR,solar,scr2089,avaConv,0.0
h0078,FR,solar,scr2089,avaConv,0.001436157683402943
h0079,FR,solar,scr2089,avaConv,0.021191531375077156
h0080,FR,solar,scr2089,avaConv,0.0632507256789469
h0081,FR,solar,scr2089,avaConv,0.1417905761245743
h0082,FR,solar,scr2089,avaConv,0.2352913709718805
h0083,FR,solar,scr2089,avaConv,0.43399591374752944
h0084,FR,solar,scr2089,avaConv,0.6374504502070998
h0085,FR,solar,scr2089,avaConv,0.7793732652044848
h0086,FR,solar,scr2089,avaConv,0.7675429258794486
h0087,FR,solar,scr2089,avaConv,0.6664117180367373
h0088,FR,solar,scr2089,avaConv,0.5359635165897517
h0089,FR,solar,scr2089,avaConv,0.3087648898843809
h0090,FR,solar,scr2089,avaConv,0.11625655512622683
h0091,FR,solar,scr2089,avaConv,0.015906592823894315
h0092,FR,solar,scr2089,avaConv,0.00012225106689639715
h0093,FR,solar,scr2089,avaConv,0.0
h0094,FR,solar,scr2089,avaConv,0.0
h0095,FR,solar,scr2089,avaConv,0.0
h0096,FR,solar,scr2089,avaConv,0.0
h0001,IT,solar,scr2089,avaConv,0.0
h0002,IT,solar,scr2089,avaConv,0.0
h0003,IT,solar,scr2089,avaConv,0.0
h0004,IT,solar,scr2089,avaConv,0.0
h0005,IT,solar,scr2089,avaConv,0.0
h0006,IT,solar,scr2089,avaConv,0.0
h0007,IT,solar,scr2089,avaConv,0.0
h0008,IT,solar,scr2089,avaConv,0.010022412947431131
h0009,IT,solar,scr2089,avaConv,0.04519847496757527
h0010,IT,solar,scr2089,avaConv,0.18126638339380108
h0011,IT,solar,scr2089,avaConv,0.3556569355934193
h0012,IT,solar,scr2089,avaConv,0.402232429316222
h0013,IT,solar,scr2089,avaConv,0.35148543353551776
h0014,IT,solar,scr2089,avaConv,0.2406679624956802
h0015,IT,solar,scr2089,avaConv,0.27031145376746885
h0016,IT,solar,scr2089,avaConv,0.21346452499417404
h0017,IT,solar,scr2089,avaConv,0.12181793921256394
h0018,IT,solar,scr2089,avaConv,0.02723750504093847
h0019,IT,solar,scr2089,avaConv,0.0
h0020,IT,solar,scr2089,avaConv,0.0
h0021,IT,solar,scr2089,avaConv,0.0
h0022,IT,solar,scr2089,avaConv,0.0
h0023,IT,solar,scr2089,avaConv,0.0
h0024,IT,solar,scr2089,avaConv,0.0
h0025,IT,solar,scr2089,avaConv,0.0
h0026,IT,solar,scr2089,avaConv,0.0
h0027,IT,solar,scr2089,avaConv,0.0
h0028,IT,solar,scr2089,avaConv,0.0
h0029,IT,solar,scr2089,avaConv,0.0
h0030,IT,solar,scr2089,avaConv,0.0030932486040907833
h0031,IT,solar,scr2089,avaConv,0.04052110898993661
h0032,IT,solar,scr2089,avaConv,0.15757114577653514
h0033,IT,solar,scr2089,avaConv,0.3444055333710487
h0034,IT,solar,scr2089,avaConv,0.5513073324323459
h0035,IT,solar,scr2089,avaConv,0.6805126172136466
h0036,IT,solar,scr2089,avaConv,0.7828207111837362
h0037,IT,solar,scr2089,avaConv,0.7206310711512829
h0038,IT,solar,scr2089,avaConv,0.6214293749560229
h0039,IT,solar,scr2089,avaConv,0.44972382010329115
h0040,IT,solar,scr2089,avaConv,0.2867016672200977
h0041,IT,solar,scr2089,avaConv,0.11995260907621322
h0042,IT,solar,scr2089,avaConv,0.0356170964464564
h0043,IT,solar,scr2089,avaConv,0.005048790618049999
h0044,IT,solar,scr2089,avaConv,0.0035113581375627225
h0045,IT,solar,scr2089,avaConv,0.0
h0046,IT,solar,scr2089,avaConv,0.0
h0047,IT,solar,scr2089,avaConv,0.0
h0048,IT,solar,scr2089,avaConv,0.0
h0049,IT,solar,scr2089,avaConv,0.0
h0050,IT,solar,scr2089,avaConv,0.0
h0051,IT,solar,scr2089,avaConv,0.0
h0052,IT,solar,scr2089,avaConv,0.0
h0053,IT,solar,scr2089,avaConv,0.002340241613227301
h0054,IT,solar,scr2089,avaConv,0.029590521656478096
h0055,IT,solar,scr2089,avaConv,0.10307575807216038
h0056,IT,solar,scr2089,avaConv,0.22775026177041183
h0057,IT,solar,scr2089,avaConv,0.3890784094385786
h0058,IT,solar,scr2089,avaConv,0.5213556452148147
h0059,IT,solar,scr2089,avaConv,0.6809500074752993
h0060,IT,solar,scr2089,avaConv,0.7231884113922866
h0061,IT,solar,scr2089,avaConv,0.7599470872135824
h0062,IT,solar,scr2089,avaConv,0.66874655812027
h0063,IT,solar,scr2089,avaConv,0.5408745352422574
h0064,IT,solar,scr2089,avaConv,0.35173955787615413
h0065,IT,solar,scr2089,avaConv,0.1504052493474111
h0066,IT,solar,scr2089,avaConv,0.04580449109774024
h0067,IT,solar,scr2089,avaConv,0.004495676329303611
h0068,IT,solar,scr2089,avaConv,0.001855059378893819
h0069,IT,solar,scr2089,avaConv,0.0
h0070,IT,solar,scr2089,avaConv,0.0
h0071,IT,solar,scr2089,avaConv,0.0
h0072,IT,solar,scr2089,avaConv,0.0
h0073,IT,solar,scr2089,avaConv,0.0
h0074,IT,solar,scr2089,avaConv,0.0
h0075,IT,solar,scr2089,avaConv,0.0
h0076,IT,solar,scr2089,avaConv,0.0
h0077,IT,solar,scr2089,avaConv,0.0
h0078,IT,solar,scr2089,avaConv,0.010881349936693555
h0079,IT,solar,scr2089,avaConv,0.05699849643937275
h0080,IT,solar,scr2089,avaConv,0.16734870450394865
h0081,IT,solar,scr2089,avaConv,0.28331363506811513
h0082,IT,solar,scr2089,avaConv,0.43683603990537695
h0083,IT,solar,scr2089,avaConv,0.5856106627962226
h0084,IT,solar,scr2089,avaConv,0.7392123914567964
h0085,IT,solar,scr2089,avaConv,0.7816124741813776
h0086,IT,solar,scr2089,avaConv,0.7087745472443995
h0087,IT,solar,scr2089,avaConv,0.4926753963140003
h0088,IT,solar,scr2089,avaConv,0.31259584926281525
h0089,IT,solar,scr2089,avaConv,0.12503682946609518
h0090,IT,solar,scr2089,avaConv,0.047119098089901654
h0091,IT,solar,scr2089,avaConv,0.0023230797500942346
h0092,IT,solar,scr2089,avaConv,0.0
h0093,IT,solar,scr2089,avaConv,0.0
h0094,IT,solar,scr2089,avaConv,0.0
h0095,IT,solar,scr2089,avaConv,0.0
h0096,IT,solar,scr2089,avaConv,0.0
