timestep_6,region_1,technology_1,scenario_1,parameter,value
h0089,AT,wind,scr1997,avaConv,0.305176384953036
h0090,AT,wind,scr1997,avaConv,0.37535910235783
h0091,AT,wind,scr1997,avaConv,0.15531730626472914
h0092,AT,wind,scr1997,avaConv,0.07523587158310806
h0093,AT,wind,scr1997,avaConv,0.03546753715203933
h0094,AT,wind,scr1997,avaConv,0.09324650715515276
h0095,AT,wind,scr1997,avaConv,0.10795304489851254
h0096,AT,wind,scr1997,avaConv,0.22614769151474948
h0001,CH,wind,scr1997,avaConv,0.19442243695918057
h0002,CH,wind,scr1997,avaConv,0.43165649428565644
h0003,CH,wind,scr1997,avaConv,0.2876234562471249
h0004,CH,wind,scr1997,avaConv,0.2662113633163264
h0005,CH,wind,scr1997,avaConv,0.06541904395415565
h0006,CH,wind,scr1997,avaConv,0.10159180018973682
h0007,CH,wind,scr1997,avaConv,0.098695627542235
h0008,CH,wind,scr1997,avaConv,0.17779260187016271
h0009,CH,wind,scr1997,avaConv,0.5027837677129481
h0010,CH,wind,scr1997,avaConv,0.7815868047201427
h0011,CH,wind,scr1997,avaConv,0.830258628644351
h0012,CH,wind,scr1997,avaConv,0.651692583134848
h0013,CH,wind,scr1997,avaConv,0.4095037752572019
h0014,CH,wind,scr1997,avaConv,0.2689710818452356
h0015,CH,wind,scr1997,avaConv,0.10179115410447151
h0016,CH,wind,scr1997,avaConv,0.03339473401448048
h0017,CH,wind,scr1997,avaConv,0.05352537922005158
h0018,CH,wind,scr1997,avaConv,0.026425453108175446
h0019,CH,wind,scr1997,avaConv,0.02818987455151618
h0020,CH,wind,scr1997,avaConv,0.010428684887243312
h0021,CH,wind,scr1997,avaConv,0.007737485129490848
h0022,CH,wind,scr1997,avaConv,0.025595365038065414
h0023,CH,wind,scr1997,avaConv,0.035451794757868596
h0024,CH,wind,scr1997,avaConv,0.04634281494543043
h0025,CH,wind,scr1997,avaConv,0.06536597477487706
h0026,CH,wind,scr1997,avaConv,0.08824378158319976
h0027,CH,wind,scr1997,avaConv,0.15892327447379226
h0028,CH,wind,scr1997,avaConv,0.11653433360527343
h0029,CH,wind,scr1997,avaConv,0.2158447954948532
h0030,CH,wind,scr1997,avaConv,0.1530959529059337
h0031,CH,wind,scr1997,avaConv,0.1661519130790458
h0032,CH,wind,scr1997,avaConv,0.0875226778157345
h0033,CH,wind,scr1997,avaConv,0.0723115779705528
h0034,CH,wind,scr1997,avaConv,0.05867943051816138
h0035,CH,wind,scr1997,avaConv,0.004560892166345273
h0036,CH,wind,scr1997,avaConv,0.012201655915527146
h0037,CH,wind,scr1997,avaConv,0.10321064630928006
h0038,CH,wind,scr1997,avaConv,0.1416640900262423
h0039,CH,wind,scr1997,avaConv,0.12483437624756358
h0040,CH,wind,scr1997,avaConv,0.06390487936297229
h0041,CH,wind,scr1997,avaConv,0.04645067476752389
h0042,CH,wind,scr1997,avaConv,0.08540376759036258
h0043,CH,wind,scr1997,avaConv,0.09432247630397224
h0044,CH,wind,scr1997,avaConv,0.10452769347663717
h0045,CH,wind,scr1997,avaConv,0.07217503124613221
h0046,CH,wind,scr1997,avaConv,0.03003713981783142
h0047,CH,wind,scr1997,avaConv,0.02745982122863345
h0048,CH,wind,scr1997,avaConv,0.04237563362609183
h0049,CH,wind,scr1997,avaConv,0.0832270077778337
h0050,CH,wind,scr1997,avaConv,0.05895193998140213
h0051,CH,wind,scr1997,avaConv,0.0387427979790618
h0052,CH,wind,scr1997,avaConv,0.01895669807332339
h0053,CH,wind,scr1997,avaConv,0.02958027088654583
h0054,CH,wind,scr1997,avaConv,0.04135752703096727
h0055,CH,wind,scr1997,avaConv,0.0220269918828221
h0056,CH,wind,scr1997,avaConv,0.010471029433326425
h0057,CH,wind,scr1997,avaConv,0.0
h0058,CH,wind,scr1997,avaConv,0.0
h0059,CH,wind,scr1997,avaConv,0.005778480887823045
h0060,CH,wind,scr1997,avaConv,0.006208447724561037
h0061,CH,wind,scr1997,avaConv,0.021651074965314505
h0062,CH,wind,scr1997,avaConv,0.031873089538523726
h0063,CH,wind,scr1997,avaConv,0.039972981071821984
h0064,CH,wind,scr1997,avaConv,0.06276136026582868
h0065,CH,wind,scr1997,avaConv,0.15187384271200205
h0066,CH,wind,scr1997,avaConv,0.18837350705656167
h0067,CH,wind,scr1997,avaConv,0.2774674674377867
h0068,CH,wind,scr1997,avaConv,0.20991928654664432
h0069,CH,wind,scr1997,avaConv,0.21201920118445014
h0070,CH,wind,scr1997,avaConv,0.08250036069515194
h0071,CH,wind,scr1997,avaConv,0.05562709237264897
h0072,CH,wind,scr1997,avaConv,0.01288603048494521
h0073,CH,wind,scr1997,avaConv,0.021842627370998936
h0074,CH,wind,scr1997,avaConv,0.008919210616121434
h0075,CH,wind,scr1997,avaConv,0.009049512718087809
h0076,CH,wind,scr1997,avaConv,0.0054519623675195325
h0077,CH,wind,scr1997,avaConv,0.0032233699387880206
h0078,CH,wind,scr1997,avaConv,0.003887113849810906
h0079,CH,wind,scr1997,avaConv,0.02111299805513565
h0080,CH,wind,scr1997,avaConv,0.030156043313437474
h0081,CH,wind,scr1997,avaConv,0.04766073924454613
h0082,CH,wind,scr1997,avaConv,0.02678909037856259
h0083,CH,wind,scr1997,avaConv,0.022805503140695786
h0084,CH,wind,scr1997,avaConv,0.006326707026083528
h0085,CH,wind,scr1997,avaConv,0.1268818933070401
h0086,CH,wind,scr1997,avaConv,0.18807541479875176
h0087,CH,wind,scr1997,avaConv,0.22361978634894059
h0088,CH,wind,scr1997,avaConv,0.10306481880691462
h0089,CH,wind,scr1997,avaConv,0.07048226027150299
h0090,CH,wind,scr1997,avaConv,0.0554592427251738
h0091,CH,wind,scr1997,avaConv,0.04707073660561542
h0092,CH,wind,scr1997,avaConv,0.021875710378137733
h0093,CH,wind,scr1997,avaConv,0.009956317818931465
h0094,CH,wind,scr1997,avaConv,0.004969074039262171
h0095,CH,wind,scr1997,avaConv,0.06321281381717792
h0096,CH,wind,scr1997,avaConv,0.07093976228582168
h0001,DE,wind,scr1997,avaConv,0.3736049889048562
h0002,DE,wind,scr1997,avaConv,0.7157718018464375
h0003,DE,wind,scr1997,avaConv,0.5676604037440487
h0004,DE,wind,scr1997,avaConv,0.5022050788817948
h0005,DE,wind,scr1997,avaConv,0.4723898014027446
h0006,DE,wind,scr1997,avaConv,0.6653097241021898
h0007,DE,wind,scr1997,avaConv,0.747588998185902
h0008,DE,wind,scr1997,avaConv,0.7311721315056652
h0009,DE,wind,scr1997,avaConv,0.662950595365823
h0010,DE,wind,scr1997,avaConv,0.9796150421559444
h0011,DE,wind,scr1997,avaConv,0.8249538361543024
h0012,DE,wind,scr1997,avaConv,0.9002164785735397
h0013,DE,wind,scr1997,avaConv,0.7996869418836233
h0014,DE,wind,scr1997,avaConv,0.8070444049463155
h0015,DE,wind,scr1997,avaConv,0.8220215793075206
h0016,DE,wind,scr1997,avaConv,0.44066435504528895
h0017,DE,wind,scr1997,avaConv,0.4671142465870997
h0018,DE,wind,scr1997,avaConv,0.26575636523189256
h0019,DE,wind,scr1997,avaConv,0.2819240533482585
h0020,DE,wind,scr1997,avaConv,0.21932054653819658
h0021,DE,wind,scr1997,avaConv,0.22237110106637553
h0022,DE,wind,scr1997,avaConv,0.5550057493695333
h0023,DE,wind,scr1997,avaConv,0.7430681359098247
h0024,DE,wind,scr1997,avaConv,0.7606503083937739
h0025,DE,wind,scr1997,avaConv,0.598397500918252
h0026,DE,wind,scr1997,avaConv,0.3786758401945549
h0027,DE,wind,scr1997,avaConv,0.41732029503352175
h0028,DE,wind,scr1997,avaConv,0.21274457963045246
h0029,DE,wind,scr1997,avaConv,0.3687662469378375
h0030,DE,wind,scr1997,avaConv,0.4920785782858904
h0031,DE,wind,scr1997,avaConv,0.835225910901305
h0032,DE,wind,scr1997,avaConv,0.7735228265438715
h0033,DE,wind,scr1997,avaConv,0.5941166398021116
h0034,DE,wind,scr1997,avaConv,0.36935983583837323
h0035,DE,wind,scr1997,avaConv,0.32201782492713577
h0036,DE,wind,scr1997,avaConv,0.22975062009157815
h0037,DE,wind,scr1997,avaConv,0.43535140689646235
h0038,DE,wind,scr1997,avaConv,0.3317283242233742
h0039,DE,wind,scr1997,avaConv,0.5537161564641064
h0040,DE,wind,scr1997,avaConv,0.4028285271506046
h0041,DE,wind,scr1997,avaConv,0.5218154165385416
h0042,DE,wind,scr1997,avaConv,0.4989861172752416
h0043,DE,wind,scr1997,avaConv,0.36151247939545933
h0044,DE,wind,scr1997,avaConv,0.22114226741198498
h0045,DE,wind,scr1997,avaConv,0.07923812251557082
h0046,DE,wind,scr1997,avaConv,0.10698678310208244
h0047,DE,wind,scr1997,avaConv,0.25233872428486387
h0048,DE,wind,scr1997,avaConv,0.26389288939294947
h0049,DE,wind,scr1997,avaConv,0.2775515579770656
h0050,DE,wind,scr1997,avaConv,0.20441405938955565
h0051,DE,wind,scr1997,avaConv,0.1870165669344799
h0052,DE,wind,scr1997,avaConv,0.1726636859951012
h0053,DE,wind,scr1997,avaConv,0.17141138656023674
h0054,DE,wind,scr1997,avaConv,0.22728454746158816
h0055,DE,wind,scr1997,avaConv,0.17512036037625794
h0056,DE,wind,scr1997,avaConv,0.06974313198552834
h0057,DE,wind,scr1997,avaConv,0.004885093763151624
h0058,DE,wind,scr1997,avaConv,0.013870187739805964
h0059,DE,wind,scr1997,avaConv,0.05955868568596071
h0060,DE,wind,scr1997,avaConv,0.18216436601384448
h0061,DE,wind,scr1997,avaConv,0.18952590725937835
h0062,DE,wind,scr1997,avaConv,0.40532933740625016
h0063,DE,wind,scr1997,avaConv,0.3162873154691211
h0064,DE,wind,scr1997,avaConv,0.523720848125182
h0065,DE,wind,scr1997,avaConv,0.3659467293822961
h0066,DE,wind,scr1997,avaConv,0.41982924911462544
h0067,DE,wind,scr1997,avaConv,0.4090679093091714
h0068,DE,wind,scr1997,avaConv,0.47468310072304865
h0069,DE,wind,scr1997,avaConv,0.5758413423239492
h0070,DE,wind,scr1997,avaConv,0.442521276755311
h0071,DE,wind,scr1997,avaConv,0.34941050437671184
h0072,DE,wind,scr1997,avaConv,0.15710527736047672
h0073,DE,wind,scr1997,avaConv,0.1780542610852017
h0074,DE,wind,scr1997,avaConv,0.17108619571009634
h0075,DE,wind,scr1997,avaConv,0.2420530470759247
h0076,DE,wind,scr1997,avaConv,0.13875331971618104
h0077,DE,wind,scr1997,avaConv,0.05227965833160902
h0078,DE,wind,scr1997,avaConv,0.00029953008612394446
h0079,DE,wind,scr1997,avaConv,0.03412152326232427
h0080,DE,wind,scr1997,avaConv,0.058863555463408206
h0081,DE,wind,scr1997,avaConv,0.3147378091655763
h0082,DE,wind,scr1997,avaConv,0.2842179874069968
h0083,DE,wind,scr1997,avaConv,0.4319721150329857
h0084,DE,wind,scr1997,avaConv,0.24158817238690047
h0085,DE,wind,scr1997,avaConv,0.3185931705316689
h0086,DE,wind,scr1997,avaConv,0.15748834860760114
h0087,DE,wind,scr1997,avaConv,0.18780405123723723
h0088,DE,wind,scr1997,avaConv,0.33477220713621375
h0089,DE,wind,scr1997,avaConv,0.5680618685215676
h0090,DE,wind,scr1997,avaConv,0.4921361974545917
h0091,DE,wind,scr1997,avaConv,0.22933564461759018
h0092,DE,wind,scr1997,avaConv,0.048015397963872004
h0093,DE,wind,scr1997,avaConv,0.017422792294458127
h0094,DE,wind,scr1997,avaConv,0.21595365160556346
h0095,DE,wind,scr1997,avaConv,0.31628483339349545
h0096,DE,wind,scr1997,avaConv,0.6077387958471997
h0001,FR,wind,scr1997,avaConv,0.4958139229915794
h0002,FR,wind,scr1997,avaConv,0.5010126304331162
h0003,FR,wind,scr1997,avaConv,0.4241579963837286
h0004,FR,wind,scr1997,avaConv,0.47445488000398944
h0005,FR,wind,scr1997,avaConv,0.5415919701336316
h0006,FR,wind,scr1997,avaConv,0.535565838069556
h0007,FR,wind,scr1997,avaConv,0.5744286749111678
h0008,FR,wind,scr1997,avaConv,0.5596937675619225
h0009,FR,wind,scr1997,avaConv,0.7951350663505101
h0010,FR,wind,scr1997,avaConv,0.8648792166571029
h0011,FR,wind,scr1997,avaConv,0.9640839137602888
h0012,FR,wind,scr1997,avaConv,0.8410394745531871
h0013,FR,wind,scr1997,avaConv,0.6902037086633699
h0014,FR,wind,scr1997,avaConv,0.4713656873068202
h0015,FR,wind,scr1997,avaConv,0.3409420633904429
h0016,FR,wind,scr1997,avaConv,0.24186048659832332
h0017,FR,wind,scr1997,avaConv,0.4207202156483462
h0018,FR,wind,scr1997,avaConv,0.48024324759414544
h0019,FR,wind,scr1997,avaConv,0.5450492484721363
h0020,FR,wind,scr1997,avaConv,0.42411209732967864
h0021,FR,wind,scr1997,avaConv,0.3509608714935633
h0022,FR,wind,scr1997,avaConv,0.3052297733489409
h0023,FR,wind,scr1997,avaConv,0.28834014651720064
h0024,FR,wind,scr1997,avaConv,0.311236458059432
h0025,FR,wind,scr1997,avaConv,0.36721274049821623
h0026,FR,wind,scr1997,avaConv,0.40351733951043994
h0027,FR,wind,scr1997,avaConv,0.5293705474206762
h0028,FR,wind,scr1997,avaConv,0.4118043987761358
h0029,FR,wind,scr1997,avaConv,0.557609808017979
h0030,FR,wind,scr1997,avaConv,0.5133255965331471
h0031,FR,wind,scr1997,avaConv,0.5678183290626171
h0032,FR,wind,scr1997,avaConv,0.4340692847571243
h0033,FR,wind,scr1997,avaConv,0.2954424695019773
h0034,FR,wind,scr1997,avaConv,0.204125001758509
h0035,FR,wind,scr1997,avaConv,0.0015457361005731807
h0036,FR,wind,scr1997,avaConv,0.2200384653333204
h0037,FR,wind,scr1997,avaConv,0.41517555386130817
h0038,FR,wind,scr1997,avaConv,0.5492897567812203
h0039,FR,wind,scr1997,avaConv,0.4332390188412188
h0040,FR,wind,scr1997,avaConv,0.34274565340332913
h0041,FR,wind,scr1997,avaConv,0.18547507914994238
h0042,FR,wind,scr1997,avaConv,0.3181634337150749
h0043,FR,wind,scr1997,avaConv,0.365376773583224
h0044,FR,wind,scr1997,avaConv,0.6094632575116132
h0045,FR,wind,scr1997,avaConv,0.5481645060944915
h0046,FR,wind,scr1997,avaConv,0.5054876417535727
h0047,FR,wind,scr1997,avaConv,0.3872451740095491
h0048,FR,wind,scr1997,avaConv,0.3748664261313451
h0049,FR,wind,scr1997,avaConv,0.36711013060236014
h0050,FR,wind,scr1997,avaConv,0.2746877736366349
h0051,FR,wind,scr1997,avaConv,0.22387933082388
h0052,FR,wind,scr1997,avaConv,0.27496580268389187
h0053,FR,wind,scr1997,avaConv,0.32501446888110025
h0054,FR,wind,scr1997,avaConv,0.3657197291922178
h0055,FR,wind,scr1997,avaConv,0.2381179350893663
h0056,FR,wind,scr1997,avaConv,0.1514375426606559
h0057,FR,wind,scr1997,avaConv,0.07185361514831634
h0058,FR,wind,scr1997,avaConv,0.11468602097531061
h0059,FR,wind,scr1997,avaConv,0.09632492134119741
h0060,FR,wind,scr1997,avaConv,0.09076864223998243
h0061,FR,wind,scr1997,avaConv,0.16934345256268513
h0062,FR,wind,scr1997,avaConv,0.2975012751929993
h0063,FR,wind,scr1997,avaConv,0.2782397471018636
h0064,FR,wind,scr1997,avaConv,0.2933470993467419
h0065,FR,wind,scr1997,avaConv,0.27146020103848684
h0066,FR,wind,scr1997,avaConv,0.43171580326244924
h0067,FR,wind,scr1997,avaConv,0.5338953370824497
h0068,FR,wind,scr1997,avaConv,0.6579823431011949
h0069,FR,wind,scr1997,avaConv,0.6550496460502717
h0070,FR,wind,scr1997,avaConv,0.4831144638244658
h0071,FR,wind,scr1997,avaConv,0.39770337021892094
h0072,FR,wind,scr1997,avaConv,0.2575840079628935
h0073,FR,wind,scr1997,avaConv,0.38350220162809107
h0074,FR,wind,scr1997,avaConv,0.2712918771094292
h0075,FR,wind,scr1997,avaConv,0.26143857341167276
h0076,FR,wind,scr1997,avaConv,0.08532375261933783
h0077,FR,wind,scr1997,avaConv,0.029332273716315055
h0078,FR,wind,scr1997,avaConv,0.0314780965299328
h0079,FR,wind,scr1997,avaConv,0.249204677118603
h0080,FR,wind,scr1997,avaConv,0.25215025025926513
h0081,FR,wind,scr1997,avaConv,0.37401880773748347
h0082,FR,wind,scr1997,avaConv,0.27775357732769707
h0083,FR,wind,scr1997,avaConv,0.2744622198879885
h0084,FR,wind,scr1997,avaConv,0.15268139738569758
h0085,FR,wind,scr1997,avaConv,0.3950111587478495
h0086,FR,wind,scr1997,avaConv,0.4208439272699847
h0087,FR,wind,scr1997,avaConv,0.5259674793275344
h0088,FR,wind,scr1997,avaConv,0.30810188225951574
h0089,FR,wind,scr1997,avaConv,0.3352948250600753
h0090,FR,wind,scr1997,avaConv,0.2793443893980703
h0091,FR,wind,scr1997,avaConv,0.19700764423246464
h0092,FR,wind,scr1997,avaConv,0.12413290355858264
h0093,FR,wind,scr1997,avaConv,0.2171927760213771
h0094,FR,wind,scr1997,avaConv,0.5394961976194694
h0095,FR,wind,scr1997,avaConv,0.6747224801461249
h0096,FR,wind,scr1997,avaConv,0.5564141674059311
h0001,IT,wind,scr1997,avaConv,0.9648054606115707
h0002,IT,wind,scr1997,avaConv,0.5713321141504706
h0003,IT,wind,scr1997,avaConv,0.4698493460564262
h0004,IT,wind,scr1997,avaConv,0.357240869997707
h0005,IT,wind,scr1997,avaConv,0.4507158289006049
h0006,IT,wind,scr1997,avaConv,0.40560926227179883
h0007,IT,wind,scr1997,avaConv,0.189176681703199
h0008,IT,wind,scr1997,avaConv,0.2152467074888714
h0009,IT,wind,scr1997,avaConv,0.2845011181019444
h0010,IT,wind,scr1997,avaConv,0.359426686955294
h0011,IT,wind,scr1997,avaConv,0.5450987855485782
h0012,IT,wind,scr1997,avaConv,0.6467595268407563
h0013,IT,wind,scr1997,avaConv,0.676168507135185
h0014,IT,wind,scr1997,avaConv,0.4146386267643721
h0015,IT,wind,scr1997,avaConv,0.25529793630631936
h0016,IT,wind,scr1997,avaConv,0.3821952379726834
h0017,IT,wind,scr1997,avaConv,0.475673690971475
h0018,IT,wind,scr1997,avaConv,0.7155182409590666
h0019,IT,wind,scr1997,avaConv,0.5272436938611779
h0020,IT,wind,scr1997,avaConv,0.49714539418125253
h0021,IT,wind,scr1997,avaConv,0.2721225092642674
h0022,IT,wind,scr1997,avaConv,0.2737046880565563
h0023,IT,wind,scr1997,avaConv,0.1391740035682371
h0024,IT,wind,scr1997,avaConv,0.12038981883175373
h0025,IT,wind,scr1997,avaConv,0.10282252388229912
h0026,IT,wind,scr1997,avaConv,0.18455019404179557
h0027,IT,wind,scr1997,avaConv,0.33414512486719844
h0028,IT,wind,scr1997,avaConv,0.3833453206779586
h0029,IT,wind,scr1997,avaConv,0.32744782645494996
h0030,IT,wind,scr1997,avaConv,0.2681623829209813
h0031,IT,wind,scr1997,avaConv,0.24836796323325713
h0032,IT,wind,scr1997,avaConv,0.3071985465867128
h0033,IT,wind,scr1997,avaConv,0.41133497763193266
h0034,IT,wind,scr1997,avaConv,0.41032359356292414
h0035,IT,wind,scr1997,avaConv,0.3932462125594007
h0036,IT,wind,scr1997,avaConv,0.196688128405351
h0037,IT,wind,scr1997,avaConv,0.1843402439200684
h0038,IT,wind,scr1997,avaConv,0.2560213782841331
h0039,IT,wind,scr1997,avaConv,0.3611249122675315
h0040,IT,wind,scr1997,avaConv,0.33102066569100835
h0041,IT,wind,scr1997,avaConv,0.2836302169322292
h0042,IT,wind,scr1997,avaConv,0.1671033557388694
h0043,IT,wind,scr1997,avaConv,0.1689236801909816
h0044,IT,wind,scr1997,avaConv,0.25406982195008443
h0045,IT,wind,scr1997,avaConv,0.26183640637823574
h0046,IT,wind,scr1997,avaConv,0.4299226135239661
h0047,IT,wind,scr1997,avaConv,0.36115391149035986
h0048,IT,wind,scr1997,avaConv,0.6030270758654008
h0049,IT,wind,scr1997,avaConv,0.5245775453602524
h0050,IT,wind,scr1997,avaConv,0.4669564453007648
h0051,IT,wind,scr1997,avaConv,0.15372413347448902
h0052,IT,wind,scr1997,avaConv,0.24106097911493227
h0053,IT,wind,scr1997,avaConv,0.24920675003677342
h0054,IT,wind,scr1997,avaConv,0.2808576907106595
h0055,IT,wind,scr1997,avaConv,0.12950911800111642
h0056,IT,wind,scr1997,avaConv,0.09001785222292108
h0057,IT,wind,scr1997,avaConv,0.04490380521623152
h0058,IT,wind,scr1997,avaConv,0.00540332678494574
h0059,IT,wind,scr1997,avaConv,0.047968657058998006
h0060,IT,wind,scr1997,avaConv,0.08204883775627522
h0061,IT,wind,scr1997,avaConv,0.08219133455743247
h0062,IT,wind,scr1997,avaConv,0.037076762330931386
h0063,IT,wind,scr1997,avaConv,0.000733472067058781
h0064,IT,wind,scr1997,avaConv,0.07849617547266491
h0065,IT,wind,scr1997,avaConv,0.18887511451915
h0066,IT,wind,scr1997,avaConv,0.2746175781323643
h0067,IT,wind,scr1997,avaConv,0.36558866196963474
h0068,IT,wind,scr1997,avaConv,0.3848345423515185
h0069,IT,wind,scr1997,avaConv,0.44327809722365963
h0070,IT,wind,scr1997,avaConv,0.3749643891655423
h0071,IT,wind,scr1997,avaConv,0.3001178466065167
h0072,IT,wind,scr1997,avaConv,0.17951349017366922
h0073,IT,wind,scr1997,avaConv,0.12340279665514436
h0074,IT,wind,scr1997,avaConv,0.11841621068527639
h0075,IT,wind,scr1997,avaConv,0.08659269834650254
h0076,IT,wind,scr1997,avaConv,0.08052384595241616
h0077,IT,wind,scr1997,avaConv,0.047932036327132214
h0078,IT,wind,scr1997,avaConv,0.06847813313037385
h0079,IT,wind,scr1997,avaConv,0.08225940275511012
h0080,IT,wind,scr1997,avaConv,0.1177024215453713
h0081,IT,wind,scr1997,avaConv,0.10159678388344834
h0082,IT,wind,scr1997,avaConv,0.08094713298123177
h0083,IT,wind,scr1997,avaConv,0.06642284500940299
h0084,IT,wind,scr1997,avaConv,0.07043200473223626
h0085,IT,wind,scr1997,avaConv,0.08918087302856137
h0086,IT,wind,scr1997,avaConv,0.06472294166114423
h0087,IT,wind,scr1997,avaConv,0.09919814855196121
h0088,IT,wind,scr1997,avaConv,0.07188170102078328
h0089,IT,wind,scr1997,avaConv,0.19537767663747493
h0090,IT,wind,scr1997,avaConv,0.17202222715950719
h0091,IT,wind,scr1997,avaConv,0.18077460585799546
h0092,IT,wind,scr1997,avaConv,0.058069498341755225
h0093,IT,wind,scr1997,avaConv,0.07107403936477563
h0094,IT,wind,scr1997,avaConv,0.22586325793478454
h0095,IT,wind,scr1997,avaConv,0.4018342183853985
h0096,IT,wind,scr1997,avaConv,0.6172226822169491
