timestep_6,region_1,technology_1,scenario_1,parameter,value
h0076,CH,wind,scr2000,avaConv,0.01174521580213016
h0077,CH,wind,scr2000,avaConv,0.01289674989115644
h0078,CH,wind,scr2000,avaConv,0.0034778435210273974
h0079,CH,wind,scr2000,avaConv,0.004705853004081428
h0080,CH,wind,scr2000,avaConv,0.04703663059346334
h0081,CH,wind,scr2000,avaConv,0.04683045450980525
h0082,CH,wind,scr2000,avaConv,0.046686386620400235
h0083,CH,wind,scr2000,avaConv,0.006226694451110112
h0084,CH,wind,scr2000,avaConv,0.017731032317115876
h0085,CH,wind,scr2000,avaConv,0.035120943419196374
h0086,CH,wind,scr2000,avaConv,0.12904452507557312
h0087,CH,wind,scr2000,avaConv,0.11208820534765408
h0088,CH,wind,scr2000,avaConv,0.13079738655833684
h0089,CH,wind,scr2000,avaConv,0.07647044810441607
h0090,CH,wind,scr2000,avaConv,0.0769320407626157
h0091,CH,wind,scr2000,avaConv,0.03072831317512146
h0092,CH,wind,scr2000,avaConv,0.0016379474454092228
h0093,CH,wind,scr2000,avaConv,0.0
h0094,CH,wind,scr2000,avaConv,0.007452107978958764
h0095,CH,wind,scr2000,avaConv,0.016338245277736176
h0096,CH,wind,scr2000,avaConv,0.017007095038091585
h0001,DE,wind,scr2000,avaConv,0.9823970471068699
h0002,DE,wind,scr2000,avaConv,0.9511981767987994
h0003,DE,wind,scr2000,avaConv,0.9009652380839936
h0004,DE,wind,scr2000,avaConv,0.6543657906022611
h0005,DE,wind,scr2000,avaConv,0.5210025831179148
h0006,DE,wind,scr2000,avaConv,0.5953522347758207
h0007,DE,wind,scr2000,avaConv,0.77187382882725
h0008,DE,wind,scr2000,avaConv,0.9061309944614642
h0009,DE,wind,scr2000,avaConv,0.8554030219991924
h0010,DE,wind,scr2000,avaConv,0.7990488303070638
h0011,DE,wind,scr2000,avaConv,0.8104761320516887
h0012,DE,wind,scr2000,avaConv,0.7961984901140944
h0013,DE,wind,scr2000,avaConv,0.9068023963359666
h0014,DE,wind,scr2000,avaConv,0.857860965562931
h0015,DE,wind,scr2000,avaConv,0.9088794915284779
h0016,DE,wind,scr2000,avaConv,0.8817924211861521
h0017,DE,wind,scr2000,avaConv,0.673261717928016
h0018,DE,wind,scr2000,avaConv,0.6950096246212025
h0019,DE,wind,scr2000,avaConv,0.5365550416100242
h0020,DE,wind,scr2000,avaConv,0.7243645729826027
h0021,DE,wind,scr2000,avaConv,0.6621185962917782
h0022,DE,wind,scr2000,avaConv,0.601020021764971
h0023,DE,wind,scr2000,avaConv,0.45104955220436477
h0024,DE,wind,scr2000,avaConv,0.22190202680098042
h0025,DE,wind,scr2000,avaConv,0.4545034308979609
h0026,DE,wind,scr2000,avaConv,0.6210817242575684
h0027,DE,wind,scr2000,avaConv,0.7352032955511767
h0028,DE,wind,scr2000,avaConv,0.6676632050624007
h0029,DE,wind,scr2000,avaConv,0.6424003373963378
h0030,DE,wind,scr2000,avaConv,0.4599422754427424
h0031,DE,wind,scr2000,avaConv,0.3435048688234668
h0032,DE,wind,scr2000,avaConv,0.17498790536722142
h0033,DE,wind,scr2000,avaConv,0.1872953996540832
h0034,DE,wind,scr2000,avaConv,0.14566695112296774
h0035,DE,wind,scr2000,avaConv,0.2157989921356533
h0036,DE,wind,scr2000,avaConv,0.2522198218851726
h0037,DE,wind,scr2000,avaConv,0.1957822129725711
h0038,DE,wind,scr2000,avaConv,0.10762445430767781
h0039,DE,wind,scr2000,avaConv,0.06273554156687722
h0040,DE,wind,scr2000,avaConv,0.2926732548519945
h0041,DE,wind,scr2000,avaConv,0.22221004611654244
h0042,DE,wind,scr2000,avaConv,0.3113672297241839
h0043,DE,wind,scr2000,avaConv,0.21237036181824692
h0044,DE,wind,scr2000,avaConv,0.34631024646166225
h0045,DE,wind,scr2000,avaConv,0.3621812107409719
h0046,DE,wind,scr2000,avaConv,0.28661354303422265
h0047,DE,wind,scr2000,avaConv,0.23879522695424832
h0048,DE,wind,scr2000,avaConv,0.15654683371347844
h0049,DE,wind,scr2000,avaConv,0.33115516196781764
h0050,DE,wind,scr2000,avaConv,0.35702470693916116
h0051,DE,wind,scr2000,avaConv,0.30596399040226724
h0052,DE,wind,scr2000,avaConv,0.2265320939235828
h0053,DE,wind,scr2000,avaConv,0.09078579363226003
h0054,DE,wind,scr2000,avaConv,0.14112213325716888
h0055,DE,wind,scr2000,avaConv,0.06358585886701579
h0056,DE,wind,scr2000,avaConv,0.16461597093746883
h0057,DE,wind,scr2000,avaConv,0.14606753702512665
h0058,DE,wind,scr2000,avaConv,0.21586440178950456
h0059,DE,wind,scr2000,avaConv,0.22023452639276903
h0060,DE,wind,scr2000,avaConv,0.2514574744264529
h0061,DE,wind,scr2000,avaConv,0.32638430167431803
h0062,DE,wind,scr2000,avaConv,0.23992161609140766
h0063,DE,wind,scr2000,avaConv,0.314755121689069
h0064,DE,wind,scr2000,avaConv,0.2671665710399545
h0065,DE,wind,scr2000,avaConv,0.2513731408635827
h0066,DE,wind,scr2000,avaConv,0.1523231106713997
h0067,DE,wind,scr2000,avaConv,0.04142130096830304
h0068,DE,wind,scr2000,avaConv,0.2323981943545385
h0069,DE,wind,scr2000,avaConv,0.20014668100284
h0070,DE,wind,scr2000,avaConv,0.16646333615095876
h0071,DE,wind,scr2000,avaConv,0.0005571673480200823
h0072,DE,wind,scr2000,avaConv,0.1433378006613124
h0073,DE,wind,scr2000,avaConv,0.2271345666307883
h0074,DE,wind,scr2000,avaConv,0.3679628830928556
h0075,DE,wind,scr2000,avaConv,0.2812001550474626
h0076,DE,wind,scr2000,avaConv,0.36998129016148834
h0077,DE,wind,scr2000,avaConv,0.25042408712108927
h0078,DE,wind,scr2000,avaConv,0.27740266743030845
h0079,DE,wind,scr2000,avaConv,0.1678358081346497
h0080,DE,wind,scr2000,avaConv,0.27631460022051985
h0081,DE,wind,scr2000,avaConv,0.31842091498466113
h0082,DE,wind,scr2000,avaConv,0.3329571725695
h0083,DE,wind,scr2000,avaConv,0.4766212551128554
h0084,DE,wind,scr2000,avaConv,0.6206301267854006
h0085,DE,wind,scr2000,avaConv,0.6658977086840216
h0086,DE,wind,scr2000,avaConv,0.4252425160025812
h0087,DE,wind,scr2000,avaConv,0.32451620485481797
h0088,DE,wind,scr2000,avaConv,0.22808171998701304
h0089,DE,wind,scr2000,avaConv,0.3202242436365938
h0090,DE,wind,scr2000,avaConv,0.2039656456334608
h0091,DE,wind,scr2000,avaConv,0.12452018130649689
h0092,DE,wind,scr2000,avaConv,0.17816954027438986
h0093,DE,wind,scr2000,avaConv,0.264087924916887
h0094,DE,wind,scr2000,avaConv,0.4921355486724481
h0095,DE,wind,scr2000,avaConv,0.417415852090917
h0096,DE,wind,scr2000,avaConv,0.5180176484582422
h0001,FR,wind,scr2000,avaConv,0.7656857135048467
h0002,FR,wind,scr2000,avaConv,0.7824659143660307
h0003,FR,wind,scr2000,avaConv,0.8666630168636195
h0004,FR,wind,scr2000,avaConv,0.8041362244068758
h0005,FR,wind,scr2000,avaConv,0.8280697579748506
h0006,FR,wind,scr2000,avaConv,0.8396936748975273
h0007,FR,wind,scr2000,avaConv,0.961413133889023
h0008,FR,wind,scr2000,avaConv,0.9563782679308803
h0009,FR,wind,scr2000,avaConv,0.6854139475952382
h0010,FR,wind,scr2000,avaConv,0.6195102294493976
h0011,FR,wind,scr2000,avaConv,0.6870337013750106
h0012,FR,wind,scr2000,avaConv,0.7610738033075376
h0013,FR,wind,scr2000,avaConv,0.8054871617288933
h0014,FR,wind,scr2000,avaConv,0.7734097156572518
h0015,FR,wind,scr2000,avaConv,0.8929912760920572
h0016,FR,wind,scr2000,avaConv,0.912245949156905
h0017,FR,wind,scr2000,avaConv,0.7267469348640915
h0018,FR,wind,scr2000,avaConv,0.7446245309448019
h0019,FR,wind,scr2000,avaConv,0.6281892813998435
h0020,FR,wind,scr2000,avaConv,0.7983956776883118
h0021,FR,wind,scr2000,avaConv,0.7603404111344464
h0022,FR,wind,scr2000,avaConv,0.6863750500371086
h0023,FR,wind,scr2000,avaConv,0.6067862429970421
h0024,FR,wind,scr2000,avaConv,0.40806558871330445
h0025,FR,wind,scr2000,avaConv,0.5023738808122221
h0026,FR,wind,scr2000,avaConv,0.6203865848299677
h0027,FR,wind,scr2000,avaConv,0.8273327987747359
h0028,FR,wind,scr2000,avaConv,0.9030565517911814
h0029,FR,wind,scr2000,avaConv,0.6917207165166088
h0030,FR,wind,scr2000,avaConv,0.5214799593862136
h0031,FR,wind,scr2000,avaConv,0.3653398916099696
h0032,FR,wind,scr2000,avaConv,0.24357413382139534
h0033,FR,wind,scr2000,avaConv,0.1740169688355199
h0034,FR,wind,scr2000,avaConv,0.3074751752231951
h0035,FR,wind,scr2000,avaConv,0.42451022170608477
h0036,FR,wind,scr2000,avaConv,0.4795089937597151
h0037,FR,wind,scr2000,avaConv,0.19379791218576167
h0038,FR,wind,scr2000,avaConv,0.06758667399915677
h0039,FR,wind,scr2000,avaConv,0.1028450129043589
h0040,FR,wind,scr2000,avaConv,0.16808068175062105
h0041,FR,wind,scr2000,avaConv,0.3893540170586395
h0042,FR,wind,scr2000,avaConv,0.5515481822378246
h0043,FR,wind,scr2000,avaConv,0.6106911249271443
h0044,FR,wind,scr2000,avaConv,0.5603357241410553
h0045,FR,wind,scr2000,avaConv,0.4184481869948474
h0046,FR,wind,scr2000,avaConv,0.3496526776487373
h0047,FR,wind,scr2000,avaConv,0.3055166618972648
h0048,FR,wind,scr2000,avaConv,0.30561309793442226
h0049,FR,wind,scr2000,avaConv,0.4757125101060977
h0050,FR,wind,scr2000,avaConv,0.41397292632070926
h0051,FR,wind,scr2000,avaConv,0.34004232273490664
h0052,FR,wind,scr2000,avaConv,0.26968127723083335
h0053,FR,wind,scr2000,avaConv,0.2616155294217608
h0054,FR,wind,scr2000,avaConv,0.37712971604357226
h0055,FR,wind,scr2000,avaConv,0.27388800790046386
h0056,FR,wind,scr2000,avaConv,0.1948798062981039
h0057,FR,wind,scr2000,avaConv,0.004317752187166818
h0058,FR,wind,scr2000,avaConv,0.08315142655751337
h0059,FR,wind,scr2000,avaConv,0.10018701363288327
h0060,FR,wind,scr2000,avaConv,0.17855541055012678
h0061,FR,wind,scr2000,avaConv,0.20260939664273783
h0062,FR,wind,scr2000,avaConv,0.19612140422481186
h0063,FR,wind,scr2000,avaConv,0.3041480654607429
h0064,FR,wind,scr2000,avaConv,0.2212939362484869
h0065,FR,wind,scr2000,avaConv,0.30884334459225127
h0066,FR,wind,scr2000,avaConv,0.1561455322237147
h0067,FR,wind,scr2000,avaConv,0.11619552315012652
h0068,FR,wind,scr2000,avaConv,0.08760692933810876
h0069,FR,wind,scr2000,avaConv,0.13918078536116607
h0070,FR,wind,scr2000,avaConv,0.18407704136219702
h0071,FR,wind,scr2000,avaConv,0.19041166910307875
h0072,FR,wind,scr2000,avaConv,0.19396249717534184
h0073,FR,wind,scr2000,avaConv,0.3023478303896824
h0074,FR,wind,scr2000,avaConv,0.2502800782215059
h0075,FR,wind,scr2000,avaConv,0.35059991746523744
h0076,FR,wind,scr2000,avaConv,0.2568503805574902
h0077,FR,wind,scr2000,avaConv,0.3301214872529753
h0078,FR,wind,scr2000,avaConv,0.15326594640253371
h0079,FR,wind,scr2000,avaConv,0.12172446661603534
h0080,FR,wind,scr2000,avaConv,0.24073711374607468
h0081,FR,wind,scr2000,avaConv,0.2794389235992175
h0082,FR,wind,scr2000,avaConv,0.28699037057514465
h0083,FR,wind,scr2000,avaConv,0.3622061519941877
h0084,FR,wind,scr2000,avaConv,0.3346683721270508
h0085,FR,wind,scr2000,avaConv,0.5320340410010094
h0086,FR,wind,scr2000,avaConv,0.34289403475775393
h0087,FR,wind,scr2000,avaConv,0.3530557125964463
h0088,FR,wind,scr2000,avaConv,0.26920284622802393
h0089,FR,wind,scr2000,avaConv,0.37931321244410765
h0090,FR,wind,scr2000,avaConv,0.44757303359455425
h0091,FR,wind,scr2000,avaConv,0.3200598877296814
h0092,FR,wind,scr2000,avaConv,0.11128846511104018
h0093,FR,wind,scr2000,avaConv,0.05691027554147898
h0094,FR,wind,scr2000,avaConv,0.1036993645387676
h0095,FR,wind,scr2000,avaConv,0.3316245112530427
h0096,FR,wind,scr2000,avaConv,0.33365525530705886
h0001,IT,wind,scr2000,avaConv,0.6393517629808458
h0002,IT,wind,scr2000,avaConv,0.5740481731245908
h0003,IT,wind,scr2000,avaConv,0.6107928844151899
h0004,IT,wind,scr2000,avaConv,0.915467650052914
h0005,IT,wind,scr2000,avaConv,0.9456680918079089
h0006,IT,wind,scr2000,avaConv,0.6829565942065816
h0007,IT,wind,scr2000,avaConv,0.45819213058006353
h0008,IT,wind,scr2000,avaConv,0.5328432448878478
h0009,IT,wind,scr2000,avaConv,0.6692496207170322
h0010,IT,wind,scr2000,avaConv,0.6825944135889626
h0011,IT,wind,scr2000,avaConv,0.6383653963577628
h0012,IT,wind,scr2000,avaConv,0.46100641391226765
h0013,IT,wind,scr2000,avaConv,0.47448220136600977
h0014,IT,wind,scr2000,avaConv,0.3849599853369026
h0015,IT,wind,scr2000,avaConv,0.6959310363791334
h0016,IT,wind,scr2000,avaConv,0.5036784269311866
h0017,IT,wind,scr2000,avaConv,0.5731793096433299
h0018,IT,wind,scr2000,avaConv,0.5490413528608307
h0019,IT,wind,scr2000,avaConv,0.582211827175909
h0020,IT,wind,scr2000,avaConv,0.37222105621725854
h0021,IT,wind,scr2000,avaConv,0.12370629284900092
h0022,IT,wind,scr2000,avaConv,0.14124700354298428
h0023,IT,wind,scr2000,avaConv,0.42189654368243296
h0024,IT,wind,scr2000,avaConv,0.5276402133504815
h0025,IT,wind,scr2000,avaConv,0.3422955590751651
h0026,IT,wind,scr2000,avaConv,0.1147666307560094
h0027,IT,wind,scr2000,avaConv,0.24688708898319317
h0028,IT,wind,scr2000,avaConv,0.6288639511856243
h0029,IT,wind,scr2000,avaConv,0.5500790929703426
h0030,IT,wind,scr2000,avaConv,0.3602421019643188
h0031,IT,wind,scr2000,avaConv,0.24664395434666783
h0032,IT,wind,scr2000,avaConv,0.2637012214313574
h0033,IT,wind,scr2000,avaConv,0.2633930898796002
h0034,IT,wind,scr2000,avaConv,0.36809962991627954
h0035,IT,wind,scr2000,avaConv,0.44503246376794797
h0036,IT,wind,scr2000,avaConv,0.4799997375169586
h0037,IT,wind,scr2000,avaConv,0.16537417985037478
h0038,IT,wind,scr2000,avaConv,0.08755525861075358
h0039,IT,wind,scr2000,avaConv,0.13215718188751413
h0040,IT,wind,scr2000,avaConv,0.21363174995207462
h0041,IT,wind,scr2000,avaConv,0.2803407533074062
h0042,IT,wind,scr2000,avaConv,0.32251955916992475
h0043,IT,wind,scr2000,avaConv,0.29953168873572256
h0044,IT,wind,scr2000,avaConv,0.3264455116222631
h0045,IT,wind,scr2000,avaConv,0.22496173124161964
h0046,IT,wind,scr2000,avaConv,0.2735225962573478
h0047,IT,wind,scr2000,avaConv,0.24984415411459224
h0048,IT,wind,scr2000,avaConv,0.393231144248817
h0049,IT,wind,scr2000,avaConv,0.3670607593421914
h0050,IT,wind,scr2000,avaConv,0.4824064258969279
h0051,IT,wind,scr2000,avaConv,0.2225068115821557
h0052,IT,wind,scr2000,avaConv,0.21274062032744007
h0053,IT,wind,scr2000,avaConv,0.10338288881268524
h0054,IT,wind,scr2000,avaConv,0.15605444425664336
h0055,IT,wind,scr2000,avaConv,0.052428719358084186
h0056,IT,wind,scr2000,avaConv,0.04299875633236354
h0057,IT,wind,scr2000,avaConv,0.019670645995070277
h0058,IT,wind,scr2000,avaConv,0.041577075923032086
h0059,IT,wind,scr2000,avaConv,0.0466929505104821
h0060,IT,wind,scr2000,avaConv,0.18797060836677884
h0061,IT,wind,scr2000,avaConv,0.3072000886918247
h0062,IT,wind,scr2000,avaConv,0.3506514187345734
h0063,IT,wind,scr2000,avaConv,0.286767294899907
h0064,IT,wind,scr2000,avaConv,0.18609806250646083
h0065,IT,wind,scr2000,avaConv,0.17346946526093243
h0066,IT,wind,scr2000,avaConv,0.08178624292600019
h0067,IT,wind,scr2000,avaConv,0.09159443672976549
h0068,IT,wind,scr2000,avaConv,0.064474360423362
h0069,IT,wind,scr2000,avaConv,0.08146723290087411
h0070,IT,wind,scr2000,avaConv,0.05234184056170081
h0071,IT,wind,scr2000,avaConv,0.053991177376647645
h0072,IT,wind,scr2000,avaConv,0.0370835106581348
h0073,IT,wind,scr2000,avaConv,0.11754952057324644
h0074,IT,wind,scr2000,avaConv,0.16149811134783715
h0075,IT,wind,scr2000,avaConv,0.16631375800930304
h0076,IT,wind,scr2000,avaConv,0.07677814778743774
h0077,IT,wind,scr2000,avaConv,0.0625007547075238
h0078,IT,wind,scr2000,avaConv,0.0942933194321292
h0079,IT,wind,scr2000,avaConv,0.07624916831754755
h0080,IT,wind,scr2000,avaConv,0.04116245631002349
h0081,IT,wind,scr2000,avaConv,0.004258741718478779
h0082,IT,wind,scr2000,avaConv,0.000491279053051003
h0083,IT,wind,scr2000,avaConv,0.02994407084508535
h0084,IT,wind,scr2000,avaConv,0.22222915292860876
h0085,IT,wind,scr2000,avaConv,0.30734418771592625
h0086,IT,wind,scr2000,avaConv,0.28808936284522857
h0087,IT,wind,scr2000,avaConv,0.09607013292326812
h0088,IT,wind,scr2000,avaConv,0.04442010442685674
h0089,IT,wind,scr2000,avaConv,0.13985127866052094
h0090,IT,wind,scr2000,avaConv,0.16201114752638432
h0091,IT,wind,scr2000,avaConv,0.16351297360383607
h0092,IT,wind,scr2000,avaConv,0.16003926542757282
h0093,IT,wind,scr2000,avaConv,0.11090778257422966
h0094,IT,wind,scr2000,avaConv,0.11013136426191207
h0095,IT,wind,scr2000,avaConv,0.03166857045141321
h0096,IT,wind,scr2000,avaConv,0.058416169827443125
