timestep_6,region_1,technology_1,scenario_1,parameter,value
h0079,AT,wind,scr2005,avaConv,0.003908709697716907
h0080,AT,wind,scr2005,avaConv,0.028318801962509372
h0081,AT,wind,scr2005,avaConv,0.029655536545123415
h0082,AT,wind,scr2005,avaConv,0.029618704624585695
h0083,AT,wind,scr2005,avaConv,0.002829392303550524
h0084,AT,wind,scr2005,avaConv,0.0005366625944210221
h0085,AT,wind,scr2005,avaConv,0.03506317239844191
h0086,AT,wind,scr2005,avaConv,0.03328817599292116
h0087,AT,wind,scr2005,avaConv,0.20791703973616835
h0088,AT,wind,scr2005,avaConv,0.18095375217028428
h0089,AT,wind,scr2005,avaConv,0.46273005559678837
h0090,AT,wind,scr2005,avaConv,0.23730474040091998
h0091,AT,wind,scr2005,avaConv,0.17357814624595644
h0092,AT,wind,scr2005,avaConv,0.015206462205592224
h0093,AT,wind,scr2005,avaConv,0.02033635398265023
h0094,AT,wind,scr2005,avaConv,0.030486525033831396
h0095,AT,wind,scr2005,avaConv,0.053031170887539135
h0096,AT,wind,scr2005,avaConv,0.04311784053686856
h0001,CH,wind,scr2005,avaConv,0.2839883311376694
h0002,CH,wind,scr2005,avaConv,0.32109281141468493
h0003,CH,wind,scr2005,avaConv,0.24423048305898282
h0004,CH,wind,scr2005,avaConv,0.1602068012033798
h0005,CH,wind,scr2005,avaConv,0.10373901345308331
h0006,CH,wind,scr2005,avaConv,0.07440863739071828
h0007,CH,wind,scr2005,avaConv,0.051063948690089477
h0008,CH,wind,scr2005,avaConv,0.02588358033386286
h0009,CH,wind,scr2005,avaConv,0.2293823450171858
h0010,CH,wind,scr2005,avaConv,0.34657986825243897
h0011,CH,wind,scr2005,avaConv,0.6220342158179378
h0012,CH,wind,scr2005,avaConv,0.5981041662650699
h0013,CH,wind,scr2005,avaConv,0.8597547736141234
h0014,CH,wind,scr2005,avaConv,0.8046433876052456
h0015,CH,wind,scr2005,avaConv,0.6233858194718908
h0016,CH,wind,scr2005,avaConv,0.26947341601845737
h0017,CH,wind,scr2005,avaConv,0.08313231065204803
h0018,CH,wind,scr2005,avaConv,0.10967547798647623
h0019,CH,wind,scr2005,avaConv,0.14743535505619007
h0020,CH,wind,scr2005,avaConv,0.22919577660928814
h0021,CH,wind,scr2005,avaConv,0.09331552832813868
h0022,CH,wind,scr2005,avaConv,0.08392636181996163
h0023,CH,wind,scr2005,avaConv,0.13042965505139617
h0024,CH,wind,scr2005,avaConv,0.164379249403485
h0025,CH,wind,scr2005,avaConv,0.20531021483619874
h0026,CH,wind,scr2005,avaConv,0.08815774071844602
h0027,CH,wind,scr2005,avaConv,0.04057452195017325
h0028,CH,wind,scr2005,avaConv,0.006908998655720761
h0029,CH,wind,scr2005,avaConv,0.05955883804135737
h0030,CH,wind,scr2005,avaConv,0.05420842994698931
h0031,CH,wind,scr2005,avaConv,0.09292221548322985
h0032,CH,wind,scr2005,avaConv,0.04159901620053682
h0033,CH,wind,scr2005,avaConv,0.03610154355068319
h0034,CH,wind,scr2005,avaConv,0.009684811837185947
h0035,CH,wind,scr2005,avaConv,0.0
h0036,CH,wind,scr2005,avaConv,0.0
h0037,CH,wind,scr2005,avaConv,0.006154260139832188
h0038,CH,wind,scr2005,avaConv,0.04634147828839308
h0039,CH,wind,scr2005,avaConv,0.22825067979869101
h0040,CH,wind,scr2005,avaConv,0.4920521245601986
h0041,CH,wind,scr2005,avaConv,0.5622095943448193
h0042,CH,wind,scr2005,avaConv,0.30943966345095325
h0043,CH,wind,scr2005,avaConv,0.1401362693705417
h0044,CH,wind,scr2005,avaConv,0.04987014667479463
h0045,CH,wind,scr2005,avaConv,0.04328203846339739
h0046,CH,wind,scr2005,avaConv,0.009550249310280104
h0047,CH,wind,scr2005,avaConv,0.031051731081663755
h0048,CH,wind,scr2005,avaConv,0.024206040996486454
h0049,CH,wind,scr2005,avaConv,0.027730789607597343
h0050,CH,wind,scr2005,avaConv,0.0031194739370571114
h0051,CH,wind,scr2005,avaConv,0.0021849529416411704
h0052,CH,wind,scr2005,avaConv,0.0
h0053,CH,wind,scr2005,avaConv,0.0009469892445485945
h0054,CH,wind,scr2005,avaConv,0.0009294515698410918
h0055,CH,wind,scr2005,avaConv,0.0009168347244318656
h0056,CH,wind,scr2005,avaConv,0.0026949927097431564
h0057,CH,wind,scr2005,avaConv,0.03370084709308517
h0058,CH,wind,scr2005,avaConv,0.036066900218105255
h0059,CH,wind,scr2005,avaConv,0.025037727744206213
h0060,CH,wind,scr2005,avaConv,0.00020322824804481636
h0061,CH,wind,scr2005,avaConv,0.0
h0062,CH,wind,scr2005,avaConv,0.0
h0063,CH,wind,scr2005,avaConv,0.00022114188736742097
h0064,CH,wind,scr2005,avaConv,0.013623076344168492
h0065,CH,wind,scr2005,avaConv,0.03420762038218279
h0066,CH,wind,scr2005,avaConv,0.032076761495419485
h0067,CH,wind,scr2005,avaConv,0.018548871926819376
h0068,CH,wind,scr2005,avaConv,0.0037216856325404933
h0069,CH,wind,scr2005,avaConv,0.0048032785457420716
h0070,CH,wind,scr2005,avaConv,0.000277776057675309
h0071,CH,wind,scr2005,avaConv,0.00027779676294481574
h0072,CH,wind,scr2005,avaConv,0.0004986355418239004
h0073,CH,wind,scr2005,avaConv,0.0024904157311667475
h0074,CH,wind,scr2005,avaConv,0.0024199994464100495
h0075,CH,wind,scr2005,avaConv,0.002190627089258332
h0076,CH,wind,scr2005,avaConv,0.00035157177668071314
h0077,CH,wind,scr2005,avaConv,0.0004217579006916868
h0078,CH,wind,scr2005,avaConv,0.0022360105590649624
h0079,CH,wind,scr2005,avaConv,0.002233341798939577
h0080,CH,wind,scr2005,avaConv,0.0021258136998389267
h0081,CH,wind,scr2005,avaConv,0.0
h0082,CH,wind,scr2005,avaConv,0.0
h0083,CH,wind,scr2005,avaConv,0.0
h0084,CH,wind,scr2005,avaConv,0.00011675227381502741
h0085,CH,wind,scr2005,avaConv,0.00011675227381502741
h0086,CH,wind,scr2005,avaConv,0.0029703939664433468
h0087,CH,wind,scr2005,avaConv,0.020550130022673373
h0088,CH,wind,scr2005,avaConv,0.020601233132141343
h0089,CH,wind,scr2005,avaConv,0.01935098866533703
h0090,CH,wind,scr2005,avaConv,0.003194701651731002
h0091,CH,wind,scr2005,avaConv,0.0031696857221778746
h0092,CH,wind,scr2005,avaConv,0.0007440749389650196
h0093,CH,wind,scr2005,avaConv,0.0004398423304428463
h0094,CH,wind,scr2005,avaConv,0.0013536873363403671
h0095,CH,wind,scr2005,avaConv,0.0009870482580042702
h0096,CH,wind,scr2005,avaConv,0.001135670400902028
h0001,DE,wind,scr2005,avaConv,0.290337167747406
h0002,DE,wind,scr2005,avaConv,0.4878563594045136
h0003,DE,wind,scr2005,avaConv,0.7117701029585037
h0004,DE,wind,scr2005,avaConv,0.7698943020856772
h0005,DE,wind,scr2005,avaConv,0.5612940615572866
h0006,DE,wind,scr2005,avaConv,0.42347789267777475
h0007,DE,wind,scr2005,avaConv,0.39431723406479435
h0008,DE,wind,scr2005,avaConv,0.7034607736400866
h0009,DE,wind,scr2005,avaConv,0.782119496951454
h0010,DE,wind,scr2005,avaConv,0.9249209597012544
h0011,DE,wind,scr2005,avaConv,0.9715824914604152
h0012,DE,wind,scr2005,avaConv,0.7382786166852497
h0013,DE,wind,scr2005,avaConv,0.4934901573157015
h0014,DE,wind,scr2005,avaConv,0.4248138501530518
h0015,DE,wind,scr2005,avaConv,0.6191576773983767
h0016,DE,wind,scr2005,avaConv,0.6212042444164283
h0017,DE,wind,scr2005,avaConv,0.5051444392558575
h0018,DE,wind,scr2005,avaConv,0.25357910925803157
h0019,DE,wind,scr2005,avaConv,0.21948326930930567
h0020,DE,wind,scr2005,avaConv,0.0735096856443049
h0021,DE,wind,scr2005,avaConv,0.4219358000608277
h0022,DE,wind,scr2005,avaConv,0.6203399092792932
h0023,DE,wind,scr2005,avaConv,0.8273327182005066
h0024,DE,wind,scr2005,avaConv,0.775855449341404
h0025,DE,wind,scr2005,avaConv,0.7623439749732503
h0026,DE,wind,scr2005,avaConv,0.7070928921026363
h0027,DE,wind,scr2005,avaConv,0.5518702752181583
h0028,DE,wind,scr2005,avaConv,0.6124771812634673
h0029,DE,wind,scr2005,avaConv,0.5564572103990038
h0030,DE,wind,scr2005,avaConv,0.6754991742270824
h0031,DE,wind,scr2005,avaConv,0.48264619351758314
h0032,DE,wind,scr2005,avaConv,0.52241199420312
h0033,DE,wind,scr2005,avaConv,0.2862226373118351
h0034,DE,wind,scr2005,avaConv,0.4470371772678355
h0035,DE,wind,scr2005,avaConv,0.2508985465732682
h0036,DE,wind,scr2005,avaConv,0.33280132056047934
h0037,DE,wind,scr2005,avaConv,0.36873972581696024
h0038,DE,wind,scr2005,avaConv,0.46580168309027964
h0039,DE,wind,scr2005,avaConv,0.4583359342215286
h0040,DE,wind,scr2005,avaConv,0.339100959448452
h0041,DE,wind,scr2005,avaConv,0.30275248576663094
h0042,DE,wind,scr2005,avaConv,0.25012744729217334
h0043,DE,wind,scr2005,avaConv,0.32783661503179673
h0044,DE,wind,scr2005,avaConv,0.27405524421958516
h0045,DE,wind,scr2005,avaConv,0.31866427604421044
h0046,DE,wind,scr2005,avaConv,0.12501820121688564
h0047,DE,wind,scr2005,avaConv,0.19124545570228974
h0048,DE,wind,scr2005,avaConv,0.1191192667565168
h0049,DE,wind,scr2005,avaConv,0.24182224517732254
h0050,DE,wind,scr2005,avaConv,0.22421906141881032
h0051,DE,wind,scr2005,avaConv,0.17795699712854957
h0052,DE,wind,scr2005,avaConv,0.09169700189103464
h0053,DE,wind,scr2005,avaConv,0.022381389112441682
h0054,DE,wind,scr2005,avaConv,0.09882114949243287
h0055,DE,wind,scr2005,avaConv,0.039587434217964346
h0056,DE,wind,scr2005,avaConv,0.15632182466336042
h0057,DE,wind,scr2005,avaConv,0.3069925088749006
h0058,DE,wind,scr2005,avaConv,0.3059182894729883
h0059,DE,wind,scr2005,avaConv,0.2565524317902466
h0060,DE,wind,scr2005,avaConv,0.00025982897658929915
h0061,DE,wind,scr2005,avaConv,0.042944103967458264
h0062,DE,wind,scr2005,avaConv,0.16195358777579472
h0063,DE,wind,scr2005,avaConv,0.43622288401117343
h0064,DE,wind,scr2005,avaConv,0.488981144076368
h0065,DE,wind,scr2005,avaConv,0.5300702415654812
h0066,DE,wind,scr2005,avaConv,0.39586654082576844
h0067,DE,wind,scr2005,avaConv,0.41319989927410755
h0068,DE,wind,scr2005,avaConv,0.295329488768465
h0069,DE,wind,scr2005,avaConv,0.32488433515991116
h0070,DE,wind,scr2005,avaConv,0.20135780757572125
h0071,DE,wind,scr2005,avaConv,0.10787155857259156
h0072,DE,wind,scr2005,avaConv,0.07943351616582314
h0073,DE,wind,scr2005,avaConv,0.1863531502821098
h0074,DE,wind,scr2005,avaConv,0.3086658583512891
h0075,DE,wind,scr2005,avaConv,0.2835347008934986
h0076,DE,wind,scr2005,avaConv,0.30913467502757297
h0077,DE,wind,scr2005,avaConv,0.3447998994589715
h0078,DE,wind,scr2005,avaConv,0.2903702613857209
h0079,DE,wind,scr2005,avaConv,0.18141687295987302
h0080,DE,wind,scr2005,avaConv,0.09763539647688813
h0081,DE,wind,scr2005,avaConv,0.05575163059803748
h0082,DE,wind,scr2005,avaConv,0.09238236505174502
h0083,DE,wind,scr2005,avaConv,0.09517737215345656
h0084,DE,wind,scr2005,avaConv,0.09758099250388746
h0085,DE,wind,scr2005,avaConv,0.2017534647323963
h0086,DE,wind,scr2005,avaConv,0.3856148802026091
h0087,DE,wind,scr2005,avaConv,0.45343177501865933
h0088,DE,wind,scr2005,avaConv,0.41289153966426645
h0089,DE,wind,scr2005,avaConv,0.27451480794200106
h0090,DE,wind,scr2005,avaConv,0.32520169166470403
h0091,DE,wind,scr2005,avaConv,0.4375197026915863
h0092,DE,wind,scr2005,avaConv,0.49264496924309026
h0093,DE,wind,scr2005,avaConv,0.6520528110819439
h0094,DE,wind,scr2005,avaConv,0.46593463511348826
h0095,DE,wind,scr2005,avaConv,0.3342202738152201
h0096,DE,wind,scr2005,avaConv,0.061895945431841876
h0001,FR,wind,scr2005,avaConv,0.9775347506391339
h0002,FR,wind,scr2005,avaConv,0.9774090990539664
h0003,FR,wind,scr2005,avaConv,0.8376693091246883
h0004,FR,wind,scr2005,avaConv,0.7022679708510531
h0005,FR,wind,scr2005,avaConv,0.4866463746399219
h0006,FR,wind,scr2005,avaConv,0.5021789713988799
h0007,FR,wind,scr2005,avaConv,0.3888314247136554
h0008,FR,wind,scr2005,avaConv,0.564922853731974
h0009,FR,wind,scr2005,avaConv,0.653520053904466
h0010,FR,wind,scr2005,avaConv,0.7741570432561646
h0011,FR,wind,scr2005,avaConv,0.779986856450836
h0012,FR,wind,scr2005,avaConv,0.7660981520427013
h0013,FR,wind,scr2005,avaConv,0.8786412719449624
h0014,FR,wind,scr2005,avaConv,0.8048137386922141
h0015,FR,wind,scr2005,avaConv,0.7050839610549084
h0016,FR,wind,scr2005,avaConv,0.5170076486546898
h0017,FR,wind,scr2005,avaConv,0.4006254959943328
h0018,FR,wind,scr2005,avaConv,0.42603996238346054
h0019,FR,wind,scr2005,avaConv,0.5475266049732685
h0020,FR,wind,scr2005,avaConv,0.7320842311547398
h0021,FR,wind,scr2005,avaConv,0.776575978664011
h0022,FR,wind,scr2005,avaConv,0.7640452928600894
h0023,FR,wind,scr2005,avaConv,0.6272679888678233
h0024,FR,wind,scr2005,avaConv,0.550178766544943
h0025,FR,wind,scr2005,avaConv,0.48567669433402283
h0026,FR,wind,scr2005,avaConv,0.377114273705208
h0027,FR,wind,scr2005,avaConv,0.3123014036532185
h0028,FR,wind,scr2005,avaConv,0.36344742234517574
h0029,FR,wind,scr2005,avaConv,0.48165580363284183
h0030,FR,wind,scr2005,avaConv,0.4370335239264692
h0031,FR,wind,scr2005,avaConv,0.36902463894222265
h0032,FR,wind,scr2005,avaConv,0.4937020863053677
h0033,FR,wind,scr2005,avaConv,0.5094736567719831
h0034,FR,wind,scr2005,avaConv,0.3792496770482117
h0035,FR,wind,scr2005,avaConv,0.16463354526615043
h0036,FR,wind,scr2005,avaConv,0.11695498622241858
h0037,FR,wind,scr2005,avaConv,0.18696708645322813
h0038,FR,wind,scr2005,avaConv,0.2962031980295022
h0039,FR,wind,scr2005,avaConv,0.4433855215060574
h0040,FR,wind,scr2005,avaConv,0.5551908677069493
h0041,FR,wind,scr2005,avaConv,0.6459937581666155
h0042,FR,wind,scr2005,avaConv,0.6792758273056105
h0043,FR,wind,scr2005,avaConv,0.6309836773983443
h0044,FR,wind,scr2005,avaConv,0.47377530085166497
h0045,FR,wind,scr2005,avaConv,0.38368354417859546
h0046,FR,wind,scr2005,avaConv,0.3994555348796398
h0047,FR,wind,scr2005,avaConv,0.4446454764604762
h0048,FR,wind,scr2005,avaConv,0.3539078603801132
h0049,FR,wind,scr2005,avaConv,0.2876173066893327
h0050,FR,wind,scr2005,avaConv,0.2511629643173881
h0051,FR,wind,scr2005,avaConv,0.30015010979331735
h0052,FR,wind,scr2005,avaConv,0.3053260416219507
h0053,FR,wind,scr2005,avaConv,0.26050664423108894
h0054,FR,wind,scr2005,avaConv,0.2904162106154576
h0055,FR,wind,scr2005,avaConv,0.20110965728800917
h0056,FR,wind,scr2005,avaConv,0.21415203973625435
h0057,FR,wind,scr2005,avaConv,0.32564716749745237
h0058,FR,wind,scr2005,avaConv,0.3120513980700391
h0059,FR,wind,scr2005,avaConv,0.22052089926800267
h0060,FR,wind,scr2005,avaConv,0.010488631321079918
h0061,FR,wind,scr2005,avaConv,0.0010525531407758228
h0062,FR,wind,scr2005,avaConv,0.018874082587662024
h0063,FR,wind,scr2005,avaConv,0.022651873237153307
h0064,FR,wind,scr2005,avaConv,0.1763531810461863
h0065,FR,wind,scr2005,avaConv,0.35746760324429944
h0066,FR,wind,scr2005,avaConv,0.41889385079026675
h0067,FR,wind,scr2005,avaConv,0.37062638025199435
h0068,FR,wind,scr2005,avaConv,0.1824372471374796
h0069,FR,wind,scr2005,avaConv,0.18987853188134007
h0070,FR,wind,scr2005,avaConv,0.12283911633235915
h0071,FR,wind,scr2005,avaConv,0.13857542431679437
h0072,FR,wind,scr2005,avaConv,0.1717952921824028
h0073,FR,wind,scr2005,avaConv,0.2006833298223331
h0074,FR,wind,scr2005,avaConv,0.2147555306572259
h0075,FR,wind,scr2005,avaConv,0.18529721757876666
h0076,FR,wind,scr2005,avaConv,0.1526569132115994
h0077,FR,wind,scr2005,avaConv,0.15876217168409212
h0078,FR,wind,scr2005,avaConv,0.10279880438445763
h0079,FR,wind,scr2005,avaConv,0.10818289877757756
h0080,FR,wind,scr2005,avaConv,0.1369147015042348
h0081,FR,wind,scr2005,avaConv,0.12446855787517831
h0082,FR,wind,scr2005,avaConv,0.16508714220522364
h0083,FR,wind,scr2005,avaConv,0.11595375072133228
h0084,FR,wind,scr2005,avaConv,0.1274884523301334
h0085,FR,wind,scr2005,avaConv,0.0824653576752392
h0086,FR,wind,scr2005,avaConv,0.22963125942700197
h0087,FR,wind,scr2005,avaConv,0.29475896939514584
h0088,FR,wind,scr2005,avaConv,0.2632228848628261
h0089,FR,wind,scr2005,avaConv,0.1306875515701263
h0090,FR,wind,scr2005,avaConv,0.1252334486600759
h0091,FR,wind,scr2005,avaConv,0.16607000711810443
h0092,FR,wind,scr2005,avaConv,0.1588255094078962
h0093,FR,wind,scr2005,avaConv,0.12353642678444172
h0094,FR,wind,scr2005,avaConv,0.2021135040221475
h0095,FR,wind,scr2005,avaConv,0.2620198687104897
h0096,FR,wind,scr2005,avaConv,0.316139385290245
h0001,IT,wind,scr2005,avaConv,0.8568763617660695
h0002,IT,wind,scr2005,avaConv,0.958097974614926
h0003,IT,wind,scr2005,avaConv,0.7724410383914904
h0004,IT,wind,scr2005,avaConv,0.43097553609542366
h0005,IT,wind,scr2005,avaConv,0.12154560313607594
h0006,IT,wind,scr2005,avaConv,0.03172617468591689
h0007,IT,wind,scr2005,avaConv,0.3469221747423515
h0008,IT,wind,scr2005,avaConv,0.36055456710945205
h0009,IT,wind,scr2005,avaConv,0.3585180683085115
h0010,IT,wind,scr2005,avaConv,0.07649738414409256
h0011,IT,wind,scr2005,avaConv,0.09834601878115794
h0012,IT,wind,scr2005,avaConv,0.38826072806575407
h0013,IT,wind,scr2005,avaConv,0.6867749684142008
h0014,IT,wind,scr2005,avaConv,0.963553299345144
h0015,IT,wind,scr2005,avaConv,0.5586678376466464
h0016,IT,wind,scr2005,avaConv,0.41928394371068045
h0017,IT,wind,scr2005,avaConv,0.3190583794577741
h0018,IT,wind,scr2005,avaConv,0.6824570845975395
h0019,IT,wind,scr2005,avaConv,0.730113965394133
h0020,IT,wind,scr2005,avaConv,0.7091573234866088
h0021,IT,wind,scr2005,avaConv,0.37171646387449986
h0022,IT,wind,scr2005,avaConv,0.28754672573109974
h0023,IT,wind,scr2005,avaConv,0.16217935605339542
h0024,IT,wind,scr2005,avaConv,0.15922512369515407
h0025,IT,wind,scr2005,avaConv,0.26616749921597244
h0026,IT,wind,scr2005,avaConv,0.3298792601258966
h0027,IT,wind,scr2005,avaConv,0.37303631203216225
h0028,IT,wind,scr2005,avaConv,0.1942937708817538
h0029,IT,wind,scr2005,avaConv,0.16846689320082678
h0030,IT,wind,scr2005,avaConv,0.1648746322148262
h0031,IT,wind,scr2005,avaConv,0.3503241394110408
h0032,IT,wind,scr2005,avaConv,0.5068931960284849
h0033,IT,wind,scr2005,avaConv,0.7521896826436218
h0034,IT,wind,scr2005,avaConv,0.47454299169238523
h0035,IT,wind,scr2005,avaConv,0.4778234733623164
h0036,IT,wind,scr2005,avaConv,0.3127669002866334
h0037,IT,wind,scr2005,avaConv,0.3674961785175332
h0038,IT,wind,scr2005,avaConv,0.4643570215320098
h0039,IT,wind,scr2005,avaConv,0.6448676277102788
h0040,IT,wind,scr2005,avaConv,0.8650820437762625
h0041,IT,wind,scr2005,avaConv,0.6574868075784112
h0042,IT,wind,scr2005,avaConv,0.6254692472817535
h0043,IT,wind,scr2005,avaConv,0.3928005013948722
h0044,IT,wind,scr2005,avaConv,0.30312769804732004
h0045,IT,wind,scr2005,avaConv,0.3096217508210006
h0046,IT,wind,scr2005,avaConv,0.5298727899260752
h0047,IT,wind,scr2005,avaConv,0.6817084580905833
h0048,IT,wind,scr2005,avaConv,0.4199779246144199
h0049,IT,wind,scr2005,avaConv,0.25447976778888726
h0050,IT,wind,scr2005,avaConv,0.10502729922751815
h0051,IT,wind,scr2005,avaConv,0.0789749501927276
h0052,IT,wind,scr2005,avaConv,0.043553880761045397
h0053,IT,wind,scr2005,avaConv,0.0481066824093004
h0054,IT,wind,scr2005,avaConv,0.10070580097130045
h0055,IT,wind,scr2005,avaConv,0.08600486147491587
h0056,IT,wind,scr2005,avaConv,0.14445937465376393
h0057,IT,wind,scr2005,avaConv,0.07885552650924202
h0058,IT,wind,scr2005,avaConv,0.0636198530753852
h0059,IT,wind,scr2005,avaConv,0.010905008759419112
h0060,IT,wind,scr2005,avaConv,0.007920338058446677
h0061,IT,wind,scr2005,avaConv,0.013614350614983322
h0062,IT,wind,scr2005,avaConv,0.0
h0063,IT,wind,scr2005,avaConv,0.0216093713550221
h0064,IT,wind,scr2005,avaConv,0.07930880131450228
h0065,IT,wind,scr2005,avaConv,0.11636711327516734
h0066,IT,wind,scr2005,avaConv,0.14771395848323682
h0067,IT,wind,scr2005,avaConv,0.10100948541482409
h0068,IT,wind,scr2005,avaConv,0.13387986139970715
h0069,IT,wind,scr2005,avaConv,0.10497654510370451
h0070,IT,wind,scr2005,avaConv,0.10366675688483055
h0071,IT,wind,scr2005,avaConv,0.044513629820796666
h0072,IT,wind,scr2005,avaConv,0.0857459082506238
h0073,IT,wind,scr2005,avaConv,0.19164252872860152
h0074,IT,wind,scr2005,avaConv,0.21260898035909814
h0075,IT,wind,scr2005,avaConv,0.15995708174962578
h0076,IT,wind,scr2005,avaConv,0.107418756483883
h0077,IT,wind,scr2005,avaConv,0.14583205910643685
h0078,IT,wind,scr2005,avaConv,0.13612879458319857
h0079,IT,wind,scr2005,avaConv,0.07707522241141028
h0080,IT,wind,scr2005,avaConv,0.02314228483297708
h0081,IT,wind,scr2005,avaConv,0.04215630672708873
h0082,IT,wind,scr2005,avaConv,0.04724561952290686
h0083,IT,wind,scr2005,avaConv,0.11557604990410998
h0084,IT,wind,scr2005,avaConv,0.09653160511608858
h0085,IT,wind,scr2005,avaConv,0.06973376835602246
h0086,IT,wind,scr2005,avaConv,0.031508588848853006
h0087,IT,wind,scr2005,avaConv,0.04981423778433937
h0088,IT,wind,scr2005,avaConv,0.11060473026386057
h0089,IT,wind,scr2005,avaConv,0.10445427999174238
h0090,IT,wind,scr2005,avaConv,0.06795596923341239
h0091,IT,wind,scr2005,avaConv,0.016023438514738673
h0092,IT,wind,scr2005,avaConv,0.01622081019731814
h0093,IT,wind,scr2005,avaConv,0.03044742732736126
h0094,IT,wind,scr2005,avaConv,0.11471205155311111
h0095,IT,wind,scr2005,avaConv,0.1018250579887363
h0096,IT,wind,scr2005,avaConv,0.11203273418970079
