timestep_6,region_1,technology_1,scenario_1,parameter,value
h0053,AT,solar,scr2011,avaConv,0.002822911588658287
h0054,AT,solar,scr2011,avaConv,0.037209778416374156
h0055,AT,solar,scr2011,avaConv,0.05776789976347054
h0056,AT,solar,scr2011,avaConv,0.1812193401709858
h0057,AT,solar,scr2011,avaConv,0.22424713973049504
h0058,AT,solar,scr2011,avaConv,0.3489045026603148
h0059,AT,solar,scr2011,avaConv,0.3777877856743203
h0060,AT,solar,scr2011,avaConv,0.30957685765377907
h0061,AT,solar,scr2011,avaConv,0.34061751516928923
h0062,AT,solar,scr2011,avaConv,0.3419564357317156
h0063,AT,solar,scr2011,avaConv,0.37925897334083347
h0064,AT,solar,scr2011,avaConv,0.2959598960298249
h0065,AT,solar,scr2011,avaConv,0.10226216568015414
h0066,AT,solar,scr2011,avaConv,0.028123712082158837
h0067,AT,solar,scr2011,avaConv,0.0013718584249724122
h0068,AT,solar,scr2011,avaConv,0.0
h0069,AT,solar,scr2011,avaConv,0.0
h0070,AT,solar,scr2011,avaConv,0.0
h0071,AT,solar,scr2011,avaConv,0.0
h0072,AT,solar,scr2011,avaConv,0.0
h0073,AT,solar,scr2011,avaConv,0.0
h0074,AT,solar,scr2011,avaConv,0.0
h0075,AT,solar,scr2011,avaConv,0.0
h0076,AT,solar,scr2011,avaConv,0.0
h0077,AT,solar,scr2011,avaConv,0.0
h0078,AT,solar,scr2011,avaConv,0.004531241073730268
h0079,AT,solar,scr2011,avaConv,0.05146524687956402
h0080,AT,solar,scr2011,avaConv,0.1466098179699846
h0081,AT,solar,scr2011,avaConv,0.3674394616773583
h0082,AT,solar,scr2011,avaConv,0.5951089669403826
h0083,AT,solar,scr2011,avaConv,0.89325216040799
h0084,AT,solar,scr2011,avaConv,0.6635131977943846
h0085,AT,solar,scr2011,avaConv,0.6334212987788957
h0086,AT,solar,scr2011,avaConv,0.33620204943090615
h0087,AT,solar,scr2011,avaConv,0.30510358540549093
h0088,AT,solar,scr2011,avaConv,0.12024911609639195
h0089,AT,solar,scr2011,avaConv,0.056093833646094056
h0090,AT,solar,scr2011,avaConv,0.013737772860264386
h0091,AT,solar,scr2011,avaConv,0.0
h0092,AT,solar,scr2011,avaConv,0.0
h0093,AT,solar,scr2011,avaConv,0.0
h0094,AT,solar,scr2011,avaConv,0.0
h0095,AT,solar,scr2011,avaConv,0.0
h0096,AT,solar,scr2011,avaConv,0.0
h0001,CH,solar,scr2011,avaConv,0.0
h0002,CH,solar,scr2011,avaConv,0.0
h0003,CH,solar,scr2011,avaConv,0.0
h0004,CH,solar,scr2011,avaConv,0.0
h0005,CH,solar,scr2011,avaConv,0.0
h0006,CH,solar,scr2011,avaConv,0.0
h0007,CH,solar,scr2011,avaConv,0.0
h0008,CH,solar,scr2011,avaConv,0.004703522658895814
h0009,CH,solar,scr2011,avaConv,0.10364456080845728
h0010,CH,solar,scr2011,avaConv,0.36349627288158437
h0011,CH,solar,scr2011,avaConv,0.7965475045191046
h0012,CH,solar,scr2011,avaConv,0.8850662743011931
h0013,CH,solar,scr2011,avaConv,0.6183263145926512
h0014,CH,solar,scr2011,avaConv,0.41989319751751797
h0015,CH,solar,scr2011,avaConv,0.31024776217565264
h0016,CH,solar,scr2011,avaConv,0.2872204294970993
h0017,CH,solar,scr2011,avaConv,0.10823023157754882
h0018,CH,solar,scr2011,avaConv,0.01875882852498464
h0019,CH,solar,scr2011,avaConv,0.0
h0020,CH,solar,scr2011,avaConv,0.0
h0021,CH,solar,scr2011,avaConv,0.0
h0022,CH,solar,scr2011,avaConv,0.0
h0023,CH,solar,scr2011,avaConv,0.0
h0024,CH,solar,scr2011,avaConv,0.0
h0025,CH,solar,scr2011,avaConv,0.0
h0026,CH,solar,scr2011,avaConv,0.0
h0027,CH,solar,scr2011,avaConv,0.0
h0028,CH,solar,scr2011,avaConv,0.0
h0029,CH,solar,scr2011,avaConv,0.0
h0030,CH,solar,scr2011,avaConv,0.000374572010626236
h0031,CH,solar,scr2011,avaConv,0.026976878080972967
h0032,CH,solar,scr2011,avaConv,0.09195863834176919
h0033,CH,solar,scr2011,avaConv,0.2187357498790256
h0034,CH,solar,scr2011,avaConv,0.465999181586895
h0035,CH,solar,scr2011,avaConv,0.6823881565270926
h0036,CH,solar,scr2011,avaConv,0.7629413438199205
h0037,CH,solar,scr2011,avaConv,0.571339642842579
h0038,CH,solar,scr2011,avaConv,0.43678242891557706
h0039,CH,solar,scr2011,avaConv,0.3471774518619899
h0040,CH,solar,scr2011,avaConv,0.23351023696514064
h0041,CH,solar,scr2011,avaConv,0.1111129926951146
h0042,CH,solar,scr2011,avaConv,0.03703935517339923
h0043,CH,solar,scr2011,avaConv,0.008551868332418288
h0044,CH,solar,scr2011,avaConv,0.002194503973481759
h0045,CH,solar,scr2011,avaConv,0.0
h0046,CH,solar,scr2011,avaConv,0.0
h0047,CH,solar,scr2011,avaConv,0.0
h0048,CH,solar,scr2011,avaConv,0.0
h0049,CH,solar,scr2011,avaConv,0.0
h0050,CH,solar,scr2011,avaConv,0.0
h0051,CH,solar,scr2011,avaConv,0.0
h0052,CH,solar,scr2011,avaConv,0.0
h0053,CH,solar,scr2011,avaConv,0.0007596401844527426
h0054,CH,solar,scr2011,avaConv,0.030727749852115176
h0055,CH,solar,scr2011,avaConv,0.06713300137647774
h0056,CH,solar,scr2011,avaConv,0.19130846370974766
h0057,CH,solar,scr2011,avaConv,0.34564520756925876
h0058,CH,solar,scr2011,avaConv,0.39275072259642596
h0059,CH,solar,scr2011,avaConv,0.41276274234710547
h0060,CH,solar,scr2011,avaConv,0.27055064173168175
h0061,CH,solar,scr2011,avaConv,0.48554745726865595
h0062,CH,solar,scr2011,avaConv,0.45982039564196914
h0063,CH,solar,scr2011,avaConv,0.4702540372231083
h0064,CH,solar,scr2011,avaConv,0.28222966603814753
h0065,CH,solar,scr2011,avaConv,0.15612479530337806
h0066,CH,solar,scr2011,avaConv,0.06509759749971875
h0067,CH,solar,scr2011,avaConv,0.010513378772956149
h0068,CH,solar,scr2011,avaConv,0.0019294473053785555
h0069,CH,solar,scr2011,avaConv,0.001393374303390678
h0070,CH,solar,scr2011,avaConv,0.0
h0071,CH,solar,scr2011,avaConv,0.0
h0072,CH,solar,scr2011,avaConv,0.0
h0073,CH,solar,scr2011,avaConv,0.0
h0074,CH,solar,scr2011,avaConv,0.0
h0075,CH,solar,scr2011,avaConv,0.0
h0076,CH,solar,scr2011,avaConv,0.0
h0077,CH,solar,scr2011,avaConv,0.0
h0078,CH,solar,scr2011,avaConv,0.005585835770960373
h0079,CH,solar,scr2011,avaConv,0.05150213259878496
h0080,CH,solar,scr2011,avaConv,0.19539957193905594
h0081,CH,solar,scr2011,avaConv,0.42248460683839073
h0082,CH,solar,scr2011,avaConv,0.6200882936683675
h0083,CH,solar,scr2011,avaConv,0.7036015118426113
h0084,CH,solar,scr2011,avaConv,0.6347068507049186
h0085,CH,solar,scr2011,avaConv,0.6183773936329535
h0086,CH,solar,scr2011,avaConv,0.35913354225410765
h0087,CH,solar,scr2011,avaConv,0.22394180822799564
h0088,CH,solar,scr2011,avaConv,0.07924383337788335
h0089,CH,solar,scr2011,avaConv,0.07471201727998637
h0090,CH,solar,scr2011,avaConv,0.03393305166308117
h0091,CH,solar,scr2011,avaConv,0.006768191489920893
h0092,CH,solar,scr2011,avaConv,0.0
h0093,CH,solar,scr2011,avaConv,0.0
h0094,CH,solar,scr2011,avaConv,0.0
h0095,CH,solar,scr2011,avaConv,0.0
h0096,CH,solar,scr2011,avaConv,0.0
h0001,DE,solar,scr2011,avaConv,0.0
h0002,DE,solar,scr2011,avaConv,0.0
h0003,DE,solar,scr2011,avaConv,0.0
h0004,DE,solar,scr2011,avaConv,0.0
h0005,DE,solar,scr2011,avaConv,0.0
h0006,DE,solar,scr2011,avaConv,0.0
h0007,DE,solar,scr2011,avaConv,0.0
h0008,DE,solar,scr2011,avaConv,0.0
h0009,DE,solar,scr2011,avaConv,0.007685714594384037
h0010,DE,solar,scr2011,avaConv,0.07541921383610066
h0011,DE,solar,scr2011,avaConv,0.3007610911810234
h0012,DE,solar,scr2011,avaConv,0.6070384079695912
h0013,DE,solar,scr2011,avaConv,0.7750198244506759
h0014,DE,solar,scr2011,avaConv,0.5612510555490651
h0015,DE,solar,scr2011,avaConv,0.4260942842965852
h0016,DE,solar,scr2011,avaConv,0.16522767008345451
h0017,DE,solar,scr2011,avaConv,0.06815344936930995
h0018,DE,solar,scr2011,avaConv,0.0017729823265053978
h0019,DE,solar,scr2011,avaConv,0.0
h0020,DE,solar,scr2011,avaConv,0.0
h0021,DE,solar,scr2011,avaConv,0.0
h0022,DE,solar,scr2011,avaConv,0.0
h0023,DE,solar,scr2011,avaConv,0.0
h0024,DE,solar,scr2011,avaConv,0.0
h0025,DE,solar,scr2011,avaConv,0.0
h0026,DE,solar,scr2011,avaConv,0.0
h0027,DE,solar,scr2011,avaConv,0.0
h0028,DE,solar,scr2011,avaConv,0.0
h0029,DE,solar,scr2011,avaConv,0.0
h0030,DE,solar,scr2011,avaConv,0.00011879130684126605
h0031,DE,solar,scr2011,avaConv,0.007227266135889985
h0032,DE,solar,scr2011,avaConv,0.046439376866138006
h0033,DE,solar,scr2011,avaConv,0.19179922532108692
h0034,DE,solar,scr2011,avaConv,0.4736694809723782
h0035,DE,solar,scr2011,avaConv,0.6729370085982553
h0036,DE,solar,scr2011,avaConv,0.5704682563323187
h0037,DE,solar,scr2011,avaConv,0.40760738993008533
h0038,DE,solar,scr2011,avaConv,0.39796335656273196
h0039,DE,solar,scr2011,avaConv,0.38880913509888076
h0040,DE,solar,scr2011,avaConv,0.2241073904392868
h0041,DE,solar,scr2011,avaConv,0.05789720799011824
h0042,DE,solar,scr2011,avaConv,0.007732643788820813
h0043,DE,solar,scr2011,avaConv,0.0010435831976052864
h0044,DE,solar,scr2011,avaConv,0.00011960354010561849
h0045,DE,solar,scr2011,avaConv,0.0
h0046,DE,solar,scr2011,avaConv,0.0
h0047,DE,solar,scr2011,avaConv,0.0
h0048,DE,solar,scr2011,avaConv,0.0
h0049,DE,solar,scr2011,avaConv,0.0
h0050,DE,solar,scr2011,avaConv,0.0
h0051,DE,solar,scr2011,avaConv,0.0
h0052,DE,solar,scr2011,avaConv,0.0
h0053,DE,solar,scr2011,avaConv,0.0004537897167645014
h0054,DE,solar,scr2011,avaConv,0.01719230123467356
h0055,DE,solar,scr2011,avaConv,0.06387000794840651
h0056,DE,solar,scr2011,avaConv,0.16954269852079443
h0057,DE,solar,scr2011,avaConv,0.24843662681174244
h0058,DE,solar,scr2011,avaConv,0.2707410505259533
h0059,DE,solar,scr2011,avaConv,0.34395553004608664
h0060,DE,solar,scr2011,avaConv,0.44904362422160743
h0061,DE,solar,scr2011,avaConv,0.5569241219086802
h0062,DE,solar,scr2011,avaConv,0.6150270665632683
h0063,DE,solar,scr2011,avaConv,0.4487798413820997
h0064,DE,solar,scr2011,avaConv,0.35066219159517503
h0065,DE,solar,scr2011,avaConv,0.12651843673742444
h0066,DE,solar,scr2011,avaConv,0.035504680593853186
h0067,DE,solar,scr2011,avaConv,0.003192440929895486
h0068,DE,solar,scr2011,avaConv,0.0
h0069,DE,solar,scr2011,avaConv,0.0
h0070,DE,solar,scr2011,avaConv,0.0
h0071,DE,solar,scr2011,avaConv,0.0
h0072,DE,solar,scr2011,avaConv,0.0
h0073,DE,solar,scr2011,avaConv,0.0
h0074,DE,solar,scr2011,avaConv,0.0
h0075,DE,solar,scr2011,avaConv,0.0
h0076,DE,solar,scr2011,avaConv,0.0
h0077,DE,solar,scr2011,avaConv,0.0
h0078,DE,solar,scr2011,avaConv,0.0008244940244216169
h0079,DE,solar,scr2011,avaConv,0.01477396626950374
h0080,DE,solar,scr2011,avaConv,0.05092400084693621
h0081,DE,solar,scr2011,avaConv,0.19684407660166972
h0082,DE,solar,scr2011,avaConv,0.21475039359738426
h0083,DE,solar,scr2011,avaConv,0.25975786966854103
h0084,DE,solar,scr2011,avaConv,0.1043059145028208
h0085,DE,solar,scr2011,avaConv,0.13070510342386757
h0086,DE,solar,scr2011,avaConv,0.14217419177504514
h0087,DE,solar,scr2011,avaConv,0.17297185562445164
h0088,DE,solar,scr2011,avaConv,0.12520645239382802
h0089,DE,solar,scr2011,avaConv,0.03939545751793307
h0090,DE,solar,scr2011,avaConv,0.009755485483653976
h0091,DE,solar,scr2011,avaConv,0.00010448825572579005
h0092,DE,solar,scr2011,avaConv,0.0
h0093,DE,solar,scr2011,avaConv,0.0
h0094,DE,solar,scr2011,avaConv,0.0
h0095,DE,solar,scr2011,avaConv,0.0
h0096,DE,solar,scr2011,avaConv,0.0
h0001,FR,solar,scr2011,avaConv,0.0
h0002,FR,solar,scr2011,avaConv,0.0
h0003,FR,solar,scr2011,avaConv,0.0
h0004,FR,solar,scr2011,avaConv,0.0
h0005,FR,solar,scr2011,avaConv,0.0
h0006,FR,solar,scr2011,avaConv,0.0
h0007,FR,solar,scr2011,avaConv,0.0
h0008,FR,solar,scr2011,avaConv,0.0005286139664198137
h0009,FR,solar,scr2011,avaConv,0.016610607952369096
h0010,FR,solar,scr2011,avaConv,0.08349387501449561
h0011,FR,solar,scr2011,avaConv,0.21220200453088855
h0012,FR,solar,scr2011,avaConv,0.23552838329928177
h0013,FR,solar,scr2011,avaConv,0.208719567193861
h0014,FR,solar,scr2011,avaConv,0.27747318177823965
h0015,FR,solar,scr2011,avaConv,0.327596915939606
h0016,FR,solar,scr2011,avaConv,0.33760445628649427
h0017,FR,solar,scr2011,avaConv,0.13091756937856341
h0018,FR,solar,scr2011,avaConv,0.04101364362201861
h0019,FR,solar,scr2011,avaConv,0.002373976975715437
h0020,FR,solar,scr2011,avaConv,0.0
h0021,FR,solar,scr2011,avaConv,0.0
h0022,FR,solar,scr2011,avaConv,0.0
h0023,FR,solar,scr2011,avaConv,0.0
h0024,FR,solar,scr2011,avaConv,0.0
h0025,FR,solar,scr2011,avaConv,0.0
h0026,FR,solar,scr2011,avaConv,0.0
h0027,FR,solar,scr2011,avaConv,0.0
h0028,FR,solar,scr2011,avaConv,0.0
h0029,FR,solar,scr2011,avaConv,0.0
h0030,FR,solar,scr2011,avaConv,0.0
h0031,FR,solar,scr2011,avaConv,0.006315134294765421
h0032,FR,solar,scr2011,avaConv,0.024495048248806946
h0033,FR,solar,scr2011,avaConv,0.09817671289160232
h0034,FR,solar,scr2011,avaConv,0.3145237821513331
h0035,FR,solar,scr2011,avaConv,0.5687636491217445
h0036,FR,solar,scr2011,avaConv,0.6627921601547271
h0037,FR,solar,scr2011,avaConv,0.51644618104938
h0038,FR,solar,scr2011,avaConv,0.4372131549622437
h0039,FR,solar,scr2011,avaConv,0.3850732138388688
h0040,FR,solar,scr2011,avaConv,0.3919824208429818
h0041,FR,solar,scr2011,avaConv,0.2467469751011571
h0042,FR,solar,scr2011,avaConv,0.12110796291666033
h0043,FR,solar,scr2011,avaConv,0.020297626171629207
h0044,FR,solar,scr2011,avaConv,0.0020943020409898458
h0045,FR,solar,scr2011,avaConv,0.0004229174965681776
h0046,FR,solar,scr2011,avaConv,0.0
h0047,FR,solar,scr2011,avaConv,0.0
h0048,FR,solar,scr2011,avaConv,0.0
h0049,FR,solar,scr2011,avaConv,0.0
h0050,FR,solar,scr2011,avaConv,0.0
h0051,FR,solar,scr2011,avaConv,0.0
h0052,FR,solar,scr2011,avaConv,0.0
h0053,FR,solar,scr2011,avaConv,0.0
h0054,FR,solar,scr2011,avaConv,0.011469911791687385
h0055,FR,solar,scr2011,avaConv,0.06081350890956869
h0056,FR,solar,scr2011,avaConv,0.14839551514680308
h0057,FR,solar,scr2011,avaConv,0.2846550976604192
h0058,FR,solar,scr2011,avaConv,0.34316691222584483
h0059,FR,solar,scr2011,avaConv,0.4852995764059796
h0060,FR,solar,scr2011,avaConv,0.5562154079656623
h0061,FR,solar,scr2011,avaConv,0.7671407287028132
h0062,FR,solar,scr2011,avaConv,0.8209419508943069
h0063,FR,solar,scr2011,avaConv,0.7900964295317936
h0064,FR,solar,scr2011,avaConv,0.5718355578090952
h0065,FR,solar,scr2011,avaConv,0.30342928159458865
h0066,FR,solar,scr2011,avaConv,0.09585575186864156
h0067,FR,solar,scr2011,avaConv,0.019245516222418445
h0068,FR,solar,scr2011,avaConv,0.0024124845473641587
h0069,FR,solar,scr2011,avaConv,0.0014707827746661864
h0070,FR,solar,scr2011,avaConv,0.0
h0071,FR,solar,scr2011,avaConv,0.0
h0072,FR,solar,scr2011,avaConv,0.0
h0073,FR,solar,scr2011,avaConv,0.0
h0074,FR,solar,scr2011,avaConv,0.0
h0075,FR,solar,scr2011,avaConv,0.0
h0076,FR,solar,scr2011,avaConv,0.0
h0077,FR,solar,scr2011,avaConv,0.0
h0078,FR,solar,scr2011,avaConv,0.0011317818682165157
h0079,FR,solar,scr2011,avaConv,0.015983867578348167
h0080,FR,solar,scr2011,avaConv,0.09035382154548012
h0081,FR,solar,scr2011,avaConv,0.25406564172243246
h0082,FR,solar,scr2011,avaConv,0.43239634614352457
h0083,FR,solar,scr2011,avaConv,0.559507259501197
h0084,FR,solar,scr2011,avaConv,0.5798178712988682
h0085,FR,solar,scr2011,avaConv,0.632374748944623
h0086,FR,solar,scr2011,avaConv,0.6005811149205617
h0087,FR,solar,scr2011,avaConv,0.4626166828061955
h0088,FR,solar,scr2011,avaConv,0.33013726150609496
h0089,FR,solar,scr2011,avaConv,0.20221377202066712
h0090,FR,solar,scr2011,avaConv,0.10488841854026976
h0091,FR,solar,scr2011,avaConv,0.022826931773646905
h0092,FR,solar,scr2011,avaConv,0.0
h0093,FR,solar,scr2011,avaConv,0.0
h0094,FR,solar,scr2011,avaConv,0.0
h0095,FR,solar,scr2011,avaConv,0.0
h0096,FR,solar,scr2011,avaConv,0.0
h0001,IT,solar,scr2011,avaConv,0.0
h0002,IT,solar,scr2011,avaConv,0.0
h0003,IT,solar,scr2011,avaConv,0.0
h0004,IT,solar,scr2011,avaConv,0.0
h0005,IT,solar,scr2011,avaConv,0.0
h0006,IT,solar,scr2011,avaConv,0.0
h0007,IT,solar,scr2011,avaConv,0.000290428701812505
h0008,IT,solar,scr2011,avaConv,0.009237675920798445
h0009,IT,solar,scr2011,avaConv,0.022641923428578882
h0010,IT,solar,scr2011,avaConv,0.07446460041014863
h0011,IT,solar,scr2011,avaConv,0.15213283771779137
h0012,IT,solar,scr2011,avaConv,0.1637994240006136
h0013,IT,solar,scr2011,avaConv,0.1671680203453448
h0014,IT,solar,scr2011,avaConv,0.2503396905582847
h0015,IT,solar,scr2011,avaConv,0.36949919148097116
h0016,IT,solar,scr2011,avaConv,0.3502707945700171
h0017,IT,solar,scr2011,avaConv,0.1471711245913105
h0018,IT,solar,scr2011,avaConv,0.030748954691629415
h0019,IT,solar,scr2011,avaConv,0.0
h0020,IT,solar,scr2011,avaConv,0.0
h0021,IT,solar,scr2011,avaConv,0.0
h0022,IT,solar,scr2011,avaConv,0.0
h0023,IT,solar,scr2011,avaConv,0.0
h0024,IT,solar,scr2011,avaConv,0.0
h0025,IT,solar,scr2011,avaConv,0.0
h0026,IT,solar,scr2011,avaConv,0.0
h0027,IT,solar,scr2011,avaConv,0.0
h0028,IT,solar,scr2011,avaConv,0.0
h0029,IT,solar,scr2011,avaConv,0.0
h0030,IT,solar,scr2011,avaConv,0.0033877980675191266
h0031,IT,solar,scr2011,avaConv,0.04520294881794152
h0032,IT,solar,scr2011,avaConv,0.14005548746944102
h0033,IT,solar,scr2011,avaConv,0.32491312690434593
h0034,IT,solar,scr2011,avaConv,0.4782184836521258
h0035,IT,solar,scr2011,avaConv,0.6659891983768668
h0036,IT,solar,scr2011,avaConv,0.7569343352735255
h0037,IT,solar,scr2011,avaConv,0.7552355847843696
h0038,IT,solar,scr2011,avaConv,0.6780233417767089
h0039,IT,solar,scr2011,avaConv,0.5438479444649748
h0040,IT,solar,scr2011,avaConv,0.3881550317160137
h0041,IT,solar,scr2011,avaConv,0.17231662258759786
h0042,IT,solar,scr2011,avaConv,0.049720107003828326
h0043,IT,solar,scr2011,avaConv,0.005447485496668209
h0044,IT,solar,scr2011,avaConv,0.003753346811040948
h0045,IT,solar,scr2011,avaConv,0.0
h0046,IT,solar,scr2011,avaConv,0.0
h0047,IT,solar,scr2011,avaConv,0.0
h0048,IT,solar,scr2011,avaConv,0.0
h0049,IT,solar,scr2011,avaConv,0.0
h0050,IT,solar,scr2011,avaConv,0.0
h0051,IT,solar,scr2011,avaConv,0.0
h0052,IT,solar,scr2011,avaConv,0.0
h0053,IT,solar,scr2011,avaConv,0.005168562449872434
h0054,IT,solar,scr2011,avaConv,0.04423951747606518
h0055,IT,solar,scr2011,avaConv,0.1271737445423306
h0056,IT,solar,scr2011,avaConv,0.26266300053740216
h0057,IT,solar,scr2011,avaConv,0.3943103768118008
h0058,IT,solar,scr2011,avaConv,0.5136152255152093
h0059,IT,solar,scr2011,avaConv,0.6299590839516758
h0060,IT,solar,scr2011,avaConv,0.6460305661878731
h0061,IT,solar,scr2011,avaConv,0.6905924633057084
h0062,IT,solar,scr2011,avaConv,0.6277495119963377
h0063,IT,solar,scr2011,avaConv,0.5654792295347124
h0064,IT,solar,scr2011,avaConv,0.3752847885876516
h0065,IT,solar,scr2011,avaConv,0.1728621419010575
h0066,IT,solar,scr2011,avaConv,0.054753223103443764
h0067,IT,solar,scr2011,avaConv,0.006793662371114634
h0068,IT,solar,scr2011,avaConv,0.0036675300322147864
h0069,IT,solar,scr2011,avaConv,0.00016458194729778962
h0070,IT,solar,scr2011,avaConv,0.0
h0071,IT,solar,scr2011,avaConv,0.0
h0072,IT,solar,scr2011,avaConv,0.0
h0073,IT,solar,scr2011,avaConv,0.0
h0074,IT,solar,scr2011,avaConv,0.0
h0075,IT,solar,scr2011,avaConv,0.0
h0076,IT,solar,scr2011,avaConv,0.0
h0077,IT,solar,scr2011,avaConv,0.00021380954048402068
h0078,IT,solar,scr2011,avaConv,0.017336066307320475
h0079,IT,solar,scr2011,avaConv,0.07784891255061757
h0080,IT,solar,scr2011,avaConv,0.20357014807950236
h0081,IT,solar,scr2011,avaConv,0.3616491226655879
h0082,IT,solar,scr2011,avaConv,0.5361851418917801
h0083,IT,solar,scr2011,avaConv,0.677258515141794
h0084,IT,solar,scr2011,avaConv,0.779498901292703
h0085,IT,solar,scr2011,avaConv,0.789630159115343
h0086,IT,solar,scr2011,avaConv,0.6942058544526869
h0087,IT,solar,scr2011,avaConv,0.560863860384875
h0088,IT,solar,scr2011,avaConv,0.3889778329767961
h0089,IT,solar,scr2011,avaConv,0.21769687104082172
h0090,IT,solar,scr2011,avaConv,0.07242467653656277
h0091,IT,solar,scr2011,avaConv,0.007899108549761754
h0092,IT,solar,scr2011,avaConv,0.0
h0093,IT,solar,scr2011,avaConv,0.0
h0094,IT,solar,scr2011,avaConv,0.0
h0095,IT,solar,scr2011,avaConv,0.0
h0096,IT,solar,scr2011,avaConv,0.0
