timestep_5,region_4,technology_3,parameter,value
h0054,23FR,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,23FR,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,23FR,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,23FR,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,23FR,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,23FR,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,23FR,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,23FR,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,23FR,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,23FR,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,23FR,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,23FR,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,23FR,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,23FR,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,23FR,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,23FR,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,23FR,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,23FR,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,23FR,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,23FR,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,23FR,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,23FR,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,23FR,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,23FR,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,23FR,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,23FR,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,23FR,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,23FR,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,23FR,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,23FR,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,23FR,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,23FR,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,23FR,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,23FR,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,23FR,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,23FR,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,23FR,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,23FR,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,23FR,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,23FR,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,23FR,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,23FR,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,23FR,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,24FR,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,24FR,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,24FR,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,24FR,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,24FR,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,24FR,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,24FR,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,24FR,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,24FR,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,24FR,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,24FR,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,24FR,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,24FR,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,24FR,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,24FR,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,24FR,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,24FR,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,24FR,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,24FR,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,24FR,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,24FR,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,24FR,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,24FR,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,24FR,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,24FR,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,24FR,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,24FR,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,24FR,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,24FR,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,24FR,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,24FR,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,24FR,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,24FR,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,24FR,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,24FR,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,24FR,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,24FR,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,24FR,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,24FR,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,24FR,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,24FR,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,24FR,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,24FR,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,24FR,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,24FR,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,24FR,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,24FR,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,24FR,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,24FR,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,24FR,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,24FR,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,24FR,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,24FR,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,24FR,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,24FR,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,24FR,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,24FR,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,24FR,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,24FR,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,24FR,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,24FR,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,24FR,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,24FR,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,24FR,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,24FR,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,24FR,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,24FR,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,24FR,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,24FR,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,24FR,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,24FR,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,24FR,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,24FR,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,24FR,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,24FR,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,24FR,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,24FR,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,24FR,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,24FR,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,24FR,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,24FR,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,24FR,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,24FR,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,24FR,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,24FR,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,24FR,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,24FR,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,24FR,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,24FR,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,24FR,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,24FR,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,24FR,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,24FR,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,24FR,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,24FR,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,24FR,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,25FR,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,25FR,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,25FR,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,25FR,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,25FR,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,25FR,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,25FR,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,25FR,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,25FR,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,25FR,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,25FR,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,25FR,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,25FR,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,25FR,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,25FR,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,25FR,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,25FR,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,25FR,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,25FR,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,25FR,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,25FR,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,25FR,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,25FR,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,25FR,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,25FR,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,25FR,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,25FR,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,25FR,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,25FR,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,25FR,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,25FR,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,25FR,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,25FR,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,25FR,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,25FR,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,25FR,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,25FR,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,25FR,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,25FR,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,25FR,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,25FR,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,25FR,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,25FR,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,25FR,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,25FR,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,25FR,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,25FR,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,25FR,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,25FR,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,25FR,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,25FR,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,25FR,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,25FR,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,25FR,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,25FR,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,25FR,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,25FR,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,25FR,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,25FR,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,25FR,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,25FR,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,25FR,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,25FR,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,25FR,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,25FR,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,25FR,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,25FR,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,25FR,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,25FR,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,25FR,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,25FR,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,25FR,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,25FR,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,25FR,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,25FR,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,25FR,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,25FR,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,25FR,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,25FR,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,25FR,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,25FR,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,25FR,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,25FR,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,25FR,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,25FR,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,25FR,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,25FR,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,25FR,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,25FR,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,25FR,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,25FR,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,25FR,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,25FR,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,25FR,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,25FR,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,25FR,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,26FR,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,26FR,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,26FR,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,26FR,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,26FR,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,26FR,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,26FR,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,26FR,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,26FR,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,26FR,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,26FR,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,26FR,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,26FR,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,26FR,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,26FR,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,26FR,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,26FR,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,26FR,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,26FR,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,26FR,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,26FR,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,26FR,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,26FR,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,26FR,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,26FR,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,26FR,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,26FR,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,26FR,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,26FR,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,26FR,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,26FR,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,26FR,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,26FR,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,26FR,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,26FR,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,26FR,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,26FR,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,26FR,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,26FR,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,26FR,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,26FR,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,26FR,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,26FR,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,26FR,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,26FR,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,26FR,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,26FR,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,26FR,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,26FR,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,26FR,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,26FR,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,26FR,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,26FR,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,26FR,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,26FR,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,26FR,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,26FR,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,26FR,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,26FR,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,26FR,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,26FR,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,26FR,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,26FR,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,26FR,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,26FR,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,26FR,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,26FR,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,26FR,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,26FR,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,26FR,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,26FR,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,26FR,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,26FR,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,26FR,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,26FR,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,26FR,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,26FR,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,26FR,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,26FR,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,26FR,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,26FR,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,26FR,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,26FR,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,26FR,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,26FR,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,26FR,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,26FR,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,26FR,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,26FR,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,26FR,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,26FR,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,26FR,bevPsngRoadPrvt,avaStIn,0.289048057
h0093,26FR,bevPsngRoadPrvt,avaStIn,0.277156811
h0094,26FR,bevPsngRoadPrvt,avaStIn,0.23161127
h0095,26FR,bevPsngRoadPrvt,avaStIn,0.178143015
h0096,26FR,bevPsngRoadPrvt,avaStIn,0.075538497
h0001,27FR,bevPsngRoadPrvt,avaStIn,0.280877478
h0002,27FR,bevPsngRoadPrvt,avaStIn,0.282143085
h0003,27FR,bevPsngRoadPrvt,avaStIn,0.31650043
h0004,27FR,bevPsngRoadPrvt,avaStIn,0.371290841
h0005,27FR,bevPsngRoadPrvt,avaStIn,0.430755901
h0006,27FR,bevPsngRoadPrvt,avaStIn,0.451214429
h0007,27FR,bevPsngRoadPrvt,avaStIn,0.456072842
h0008,27FR,bevPsngRoadPrvt,avaStIn,0.443486322
h0009,27FR,bevPsngRoadPrvt,avaStIn,0.411601757
h0010,27FR,bevPsngRoadPrvt,avaStIn,0.372610444
h0011,27FR,bevPsngRoadPrvt,avaStIn,0.361807909
h0012,27FR,bevPsngRoadPrvt,avaStIn,0.35063509
h0013,27FR,bevPsngRoadPrvt,avaStIn,0.343017211
h0014,27FR,bevPsngRoadPrvt,avaStIn,0.306073478
h0015,27FR,bevPsngRoadPrvt,avaStIn,0.289820925
h0016,27FR,bevPsngRoadPrvt,avaStIn,0.220692522
h0017,27FR,bevPsngRoadPrvt,avaStIn,0.137224146
h0018,27FR,bevPsngRoadPrvt,avaStIn,0.067169693
h0019,27FR,bevPsngRoadPrvt,avaStIn,0.127743014
h0020,27FR,bevPsngRoadPrvt,avaStIn,0.203994242
h0021,27FR,bevPsngRoadPrvt,avaStIn,0.277953751
h0022,27FR,bevPsngRoadPrvt,avaStIn,0.328936413
h0023,27FR,bevPsngRoadPrvt,avaStIn,0.363518696
h0024,27FR,bevPsngRoadPrvt,avaStIn,0.362444142
h0025,27FR,bevPsngRoadPrvt,avaStIn,0.374614569
h0026,27FR,bevPsngRoadPrvt,avaStIn,0.401163695
h0027,27FR,bevPsngRoadPrvt,avaStIn,0.434916162
h0028,27FR,bevPsngRoadPrvt,avaStIn,0.447951807
h0029,27FR,bevPsngRoadPrvt,avaStIn,0.436806177
h0030,27FR,bevPsngRoadPrvt,avaStIn,0.412288337
h0031,27FR,bevPsngRoadPrvt,avaStIn,0.397850838
h0032,27FR,bevPsngRoadPrvt,avaStIn,0.411134492
h0033,27FR,bevPsngRoadPrvt,avaStIn,0.403604249
h0034,27FR,bevPsngRoadPrvt,avaStIn,0.388174012
h0035,27FR,bevPsngRoadPrvt,avaStIn,0.354421741
h0036,27FR,bevPsngRoadPrvt,avaStIn,0.356239453
h0037,27FR,bevPsngRoadPrvt,avaStIn,0.354343894
h0038,27FR,bevPsngRoadPrvt,avaStIn,0.339072032
h0039,27FR,bevPsngRoadPrvt,avaStIn,0.311842601
h0040,27FR,bevPsngRoadPrvt,avaStIn,0.279481249
h0041,27FR,bevPsngRoadPrvt,avaStIn,0.245183702
h0042,27FR,bevPsngRoadPrvt,avaStIn,0.217296017
h0043,27FR,bevPsngRoadPrvt,avaStIn,0.202647664
h0044,27FR,bevPsngRoadPrvt,avaStIn,0.210471283
h0045,27FR,bevPsngRoadPrvt,avaStIn,0.230136588
h0046,27FR,bevPsngRoadPrvt,avaStIn,0.302763384
h0047,27FR,bevPsngRoadPrvt,avaStIn,0.361683348
h0048,27FR,bevPsngRoadPrvt,avaStIn,0.403938323
h0049,27FR,bevPsngRoadPrvt,avaStIn,0.374534361
h0050,27FR,bevPsngRoadPrvt,avaStIn,0.350903264
h0051,27FR,bevPsngRoadPrvt,avaStIn,0.317605947
h0052,27FR,bevPsngRoadPrvt,avaStIn,0.308725535
h0053,27FR,bevPsngRoadPrvt,avaStIn,0.288376958
h0054,27FR,bevPsngRoadPrvt,avaStIn,0.300684879
h0055,27FR,bevPsngRoadPrvt,avaStIn,0.325222129
h0056,27FR,bevPsngRoadPrvt,avaStIn,0.388832343
h0057,27FR,bevPsngRoadPrvt,avaStIn,0.422615014
h0058,27FR,bevPsngRoadPrvt,avaStIn,0.454696829
h0059,27FR,bevPsngRoadPrvt,avaStIn,0.443062123
h0060,27FR,bevPsngRoadPrvt,avaStIn,0.436765713
h0061,27FR,bevPsngRoadPrvt,avaStIn,0.406113307
h0062,27FR,bevPsngRoadPrvt,avaStIn,0.371899363
h0063,27FR,bevPsngRoadPrvt,avaStIn,0.312083765
h0064,27FR,bevPsngRoadPrvt,avaStIn,0.258446176
h0065,27FR,bevPsngRoadPrvt,avaStIn,0.192270648
h0066,27FR,bevPsngRoadPrvt,avaStIn,0.180936486
h0067,27FR,bevPsngRoadPrvt,avaStIn,0.182145049
h0068,27FR,bevPsngRoadPrvt,avaStIn,0.218692638
h0069,27FR,bevPsngRoadPrvt,avaStIn,0.264889652
h0070,27FR,bevPsngRoadPrvt,avaStIn,0.279056327
h0071,27FR,bevPsngRoadPrvt,avaStIn,0.29444003
h0072,27FR,bevPsngRoadPrvt,avaStIn,0.234456791
h0073,27FR,bevPsngRoadPrvt,avaStIn,0.235789486
h0074,27FR,bevPsngRoadPrvt,avaStIn,0.232236074
h0075,27FR,bevPsngRoadPrvt,avaStIn,0.291299687
h0076,27FR,bevPsngRoadPrvt,avaStIn,0.30589621
h0077,27FR,bevPsngRoadPrvt,avaStIn,0.320933155
h0078,27FR,bevPsngRoadPrvt,avaStIn,0.308094811
h0079,27FR,bevPsngRoadPrvt,avaStIn,0.300877343
h0080,27FR,bevPsngRoadPrvt,avaStIn,0.281909274
h0081,27FR,bevPsngRoadPrvt,avaStIn,0.272695902
h0082,27FR,bevPsngRoadPrvt,avaStIn,0.279323945
h0083,27FR,bevPsngRoadPrvt,avaStIn,0.272223612
h0084,27FR,bevPsngRoadPrvt,avaStIn,0.227985527
h0085,27FR,bevPsngRoadPrvt,avaStIn,0.235199645
h0086,27FR,bevPsngRoadPrvt,avaStIn,0.268287662
h0087,27FR,bevPsngRoadPrvt,avaStIn,0.340661559
h0088,27FR,bevPsngRoadPrvt,avaStIn,0.354988312
h0089,27FR,bevPsngRoadPrvt,avaStIn,0.203003779
h0090,27FR,bevPsngRoadPrvt,avaStIn,0.349230197
h0091,27FR,bevPsngRoadPrvt,avaStIn,0.326540077
h0092,27FR,bevPsngRoadPrvt,avaStIn,0.289048057
