timestep_5,region_4,technology_3,parameter,value
h0061,01ES,runOfRiver,avaConv,0.272303228052124
h0062,01ES,runOfRiver,avaConv,0.277071524429952
h0063,01ES,runOfRiver,avaConv,0.281115722495975
h0064,01ES,runOfRiver,avaConv,0.283811075213334
h0065,01ES,runOfRiver,avaConv,0.285878734617554
h0066,01ES,runOfRiver,avaConv,0.288530522316265
h0067,01ES,runOfRiver,avaConv,0.289454815153126
h0068,01ES,runOfRiver,avaConv,0.289030159505679
h0069,01ES,runOfRiver,avaConv,0.287128353601517
h0070,01ES,runOfRiver,avaConv,0.284290561644756
h0071,01ES,runOfRiver,avaConv,0.281574854823488
h0072,01ES,runOfRiver,avaConv,0.278959313907812
h0073,01ES,runOfRiver,avaConv,0.278766444072532
h0074,01ES,runOfRiver,avaConv,0.278734053002422
h0075,01ES,runOfRiver,avaConv,0.276470582139618
h0076,01ES,runOfRiver,avaConv,0.276062548397943
h0077,01ES,runOfRiver,avaConv,0.27725414952097
h0078,01ES,runOfRiver,avaConv,0.278900423129122
h0079,01ES,runOfRiver,avaConv,0.27801550710373
h0080,01ES,runOfRiver,avaConv,0.275591132185269
h0081,01ES,runOfRiver,avaConv,0.274732155929216
h0082,01ES,runOfRiver,avaConv,0.275006219393872
h0083,01ES,runOfRiver,avaConv,0.273929033000496
h0084,01ES,runOfRiver,avaConv,0.277363132308257
h0085,01ES,runOfRiver,avaConv,0.285843447028826
h0086,01ES,runOfRiver,avaConv,0.292868503507685
h0087,01ES,runOfRiver,avaConv,0.297200188736004
h0088,01ES,runOfRiver,avaConv,0.303427066422604
h0089,01ES,runOfRiver,avaConv,0.312096672141249
h0090,01ES,runOfRiver,avaConv,0.321566981326154
h0091,01ES,runOfRiver,avaConv,0.32850420134694
h0092,01ES,runOfRiver,avaConv,0.33289457142488
h0093,01ES,runOfRiver,avaConv,0.335449001073373
h0094,01ES,runOfRiver,avaConv,0.333330830207054
h0095,01ES,runOfRiver,avaConv,0.326984143526327
h0096,01ES,runOfRiver,avaConv,0.333856055731965
h0097,01ES,runOfRiver,avaConv,0.323275291874061
h0098,01ES,runOfRiver,avaConv,0.315304244751194
h0099,01ES,runOfRiver,avaConv,0.311721958816207
h0100,01ES,runOfRiver,avaConv,0.31132087363103
h0101,01ES,runOfRiver,avaConv,0.312765538424194
h0102,01ES,runOfRiver,avaConv,0.31547248057772
h0103,01ES,runOfRiver,avaConv,0.319220805456802
h0104,01ES,runOfRiver,avaConv,0.325506105897405
h0105,01ES,runOfRiver,avaConv,0.331590010276746
h0106,01ES,runOfRiver,avaConv,0.323419944752967
h0107,01ES,runOfRiver,avaConv,0.333018594235552
h0108,01ES,runOfRiver,avaConv,0.338938525255198
h0109,01ES,runOfRiver,avaConv,0.341808500582346
h0110,01ES,runOfRiver,avaConv,0.343766842906283
h0111,01ES,runOfRiver,avaConv,0.345584840033774
h0112,01ES,runOfRiver,avaConv,0.34871285941601
h0113,01ES,runOfRiver,avaConv,0.35428418967936
h0114,01ES,runOfRiver,avaConv,0.360341470119363
h0115,01ES,runOfRiver,avaConv,0.369731767705487
h0116,01ES,runOfRiver,avaConv,0.379832359308757
h0117,01ES,runOfRiver,avaConv,0.390505042264676
h0118,01ES,runOfRiver,avaConv,0.399745594285065
h0119,01ES,runOfRiver,avaConv,0.407137847607659
h0120,01ES,runOfRiver,avaConv,0.412716619125875
h0121,01ES,runOfRiver,avaConv,0.416194702265986
h0122,01ES,runOfRiver,avaConv,0.417048503657249
h0123,01ES,runOfRiver,avaConv,0.414505664976109
h0124,01ES,runOfRiver,avaConv,0.396881170023724
h0125,01ES,runOfRiver,avaConv,0.380157238270335
h0126,01ES,runOfRiver,avaConv,0.365271160758394
h0127,01ES,runOfRiver,avaConv,0.351030371921327
h0128,01ES,runOfRiver,avaConv,0.332542918360889
h0129,01ES,runOfRiver,avaConv,0.31429034715835
h0130,01ES,runOfRiver,avaConv,0.297499512683409
h0131,01ES,runOfRiver,avaConv,0.282285546971558
h0132,01ES,runOfRiver,avaConv,0.268663454218492
h0133,01ES,runOfRiver,avaConv,0.256414991452848
h0134,01ES,runOfRiver,avaConv,0.255218021982971
h0135,01ES,runOfRiver,avaConv,0.251008917542782
h0136,01ES,runOfRiver,avaConv,0.245754417262925
h0137,01ES,runOfRiver,avaConv,0.241134429579501
h0138,01ES,runOfRiver,avaConv,0.242792805332582
h0139,01ES,runOfRiver,avaConv,0.244247187023122
h0140,01ES,runOfRiver,avaConv,0.249456256391727
h0141,01ES,runOfRiver,avaConv,0.25505080421206
h0142,01ES,runOfRiver,avaConv,0.259288434400731
h0143,01ES,runOfRiver,avaConv,0.262182162890467
h0144,01ES,runOfRiver,avaConv,0.266770201130791
h0145,01ES,runOfRiver,avaConv,0.271810810266163
h0146,01ES,runOfRiver,avaConv,0.274188404424451
h0147,01ES,runOfRiver,avaConv,0.277617907205863
h0148,01ES,runOfRiver,avaConv,0.28314325148097
h0149,01ES,runOfRiver,avaConv,0.290207065440211
h0150,01ES,runOfRiver,avaConv,0.291784694356411
h0151,01ES,runOfRiver,avaConv,0.290641913175175
h0152,01ES,runOfRiver,avaConv,0.288817084541731
h0153,01ES,runOfRiver,avaConv,0.286381557475692
h0154,01ES,runOfRiver,avaConv,0.281523351618351
h0155,01ES,runOfRiver,avaConv,0.274580383074445
h0156,01ES,runOfRiver,avaConv,0.273466256825886
h0157,01ES,runOfRiver,avaConv,0.274251771503881
h0158,01ES,runOfRiver,avaConv,0.274565647597754
h0159,01ES,runOfRiver,avaConv,0.274880977218605
h0160,01ES,runOfRiver,avaConv,0.275582292705499
h0161,01ES,runOfRiver,avaConv,0.276665012517031
h0162,01ES,runOfRiver,avaConv,0.277878559555344
h0163,01ES,runOfRiver,avaConv,0.28120107709622
h0164,01ES,runOfRiver,avaConv,0.286672643893196
h0165,01ES,runOfRiver,avaConv,0.29382143586857
h0166,01ES,runOfRiver,avaConv,0.296410720359005
h0167,01ES,runOfRiver,avaConv,0.295091272325267
h0168,01ES,runOfRiver,avaConv,0.290997405104918
h0169,01ES,runOfRiver,avaConv,0.285071472632769
h0170,01ES,runOfRiver,avaConv,0.279057954438679
h0171,01ES,runOfRiver,avaConv,0.273601851814164
h0172,01ES,runOfRiver,avaConv,0.268555752521717
h0173,01ES,runOfRiver,avaConv,0.262201369330727
h0174,01ES,runOfRiver,avaConv,0.256114670876382
h0175,01ES,runOfRiver,avaConv,0.250204511404832
h0176,01ES,runOfRiver,avaConv,0.24507356566155
h0177,01ES,runOfRiver,avaConv,0.239909107231023
h0178,01ES,runOfRiver,avaConv,0.235473734854727
h0179,01ES,runOfRiver,avaConv,0.232246298945256
h0180,01ES,runOfRiver,avaConv,0.228910029596016
h0181,01ES,runOfRiver,avaConv,0.225916450800432
h0182,01ES,runOfRiver,avaConv,0.223239548463594
h0183,01ES,runOfRiver,avaConv,0.220714230188313
h0184,01ES,runOfRiver,avaConv,0.218488831589839
h0185,01ES,runOfRiver,avaConv,0.216662721649128
h0186,01ES,runOfRiver,avaConv,0.214881860671427
h0187,01ES,runOfRiver,avaConv,0.211739397797994
h0188,01ES,runOfRiver,avaConv,0.209796384803724
h0189,01ES,runOfRiver,avaConv,0.208026038216621
h0190,01ES,runOfRiver,avaConv,0.206793580076895
h0191,01ES,runOfRiver,avaConv,0.20575130209169
h0192,01ES,runOfRiver,avaConv,0.204830310870491
h0193,01ES,runOfRiver,avaConv,0.204302802020117
h0194,01ES,runOfRiver,avaConv,0.203645886550343
h0195,01ES,runOfRiver,avaConv,0.203424870371905
h0196,01ES,runOfRiver,avaConv,0.203525608146691
h0197,01ES,runOfRiver,avaConv,0.205761817147059
h0198,01ES,runOfRiver,avaConv,0.206410660734999
h0199,01ES,runOfRiver,avaConv,0.20668546755967
h0200,01ES,runOfRiver,avaConv,0.206886673264631
h0201,01ES,runOfRiver,avaConv,0.20693772291494
h0202,01ES,runOfRiver,avaConv,0.206789075480962
h0203,01ES,runOfRiver,avaConv,0.206550320405355
h0204,01ES,runOfRiver,avaConv,0.206568340444181
h0205,01ES,runOfRiver,avaConv,0.206326560851302
h0206,01ES,runOfRiver,avaConv,0.206044204924895
h0207,01ES,runOfRiver,avaConv,0.205927047912165
h0208,01ES,runOfRiver,avaConv,0.206029185101662
h0209,01ES,runOfRiver,avaConv,0.206340077093741
h0210,01ES,runOfRiver,avaConv,0.206307037261672
h0211,01ES,runOfRiver,avaConv,0.206137325818289
h0212,01ES,runOfRiver,avaConv,0.205646149097415
h0213,01ES,runOfRiver,avaConv,0.205204457928545
h0214,01ES,runOfRiver,avaConv,0.204720610397019
h0215,01ES,runOfRiver,avaConv,0.204448592179631
h0216,01ES,runOfRiver,avaConv,0.203930020535282
h0217,01ES,runOfRiver,avaConv,0.203292551672116
h0218,01ES,runOfRiver,avaConv,0.203349690184593
h0219,01ES,runOfRiver,avaConv,0.2038277962715
h0220,01ES,runOfRiver,avaConv,0.203268492945066
h0221,01ES,runOfRiver,avaConv,0.203522601109847
h0222,01ES,runOfRiver,avaConv,0.204083348863775
h0223,01ES,runOfRiver,avaConv,0.204320838387683
h0224,01ES,runOfRiver,avaConv,0.204649978732715
h0225,01ES,runOfRiver,avaConv,0.204837824422465
h0226,01ES,runOfRiver,avaConv,0.205775336438803
h0227,01ES,runOfRiver,avaConv,0.207215475077401
h0228,01ES,runOfRiver,avaConv,0.207790400934504
h0229,01ES,runOfRiver,avaConv,0.20782041962415
h0230,01ES,runOfRiver,avaConv,0.208947368655224
h0231,01ES,runOfRiver,avaConv,0.209407911528439
h0232,01ES,runOfRiver,avaConv,0.209716894939551
h0233,01ES,runOfRiver,avaConv,0.209848876796423
h0234,01ES,runOfRiver,avaConv,0.209560907854161
h0235,01ES,runOfRiver,avaConv,0.209487410731845
h0236,01ES,runOfRiver,avaConv,0.209229404534349
h0237,01ES,runOfRiver,avaConv,0.208551266724699
h0238,01ES,runOfRiver,avaConv,0.20675604153234
h0239,01ES,runOfRiver,avaConv,0.205455360176059
h0240,01ES,runOfRiver,avaConv,0.201832048434302
h0241,01ES,runOfRiver,avaConv,0.199378277957434
h0242,01ES,runOfRiver,avaConv,0.197710311167818
h0243,01ES,runOfRiver,avaConv,0.195955098153357
h0244,01ES,runOfRiver,avaConv,0.195179574724633
h0245,01ES,runOfRiver,avaConv,0.193008396773822
h0246,01ES,runOfRiver,avaConv,0.192086688670958
h0247,01ES,runOfRiver,avaConv,0.19094681074999
h0248,01ES,runOfRiver,avaConv,0.191335410356973
h0249,01ES,runOfRiver,avaConv,0.191633234652189
h0250,01ES,runOfRiver,avaConv,0.194509438625264
h0251,01ES,runOfRiver,avaConv,0.196442296981368
h0252,01ES,runOfRiver,avaConv,0.1977525154344
h0253,01ES,runOfRiver,avaConv,0.1996945549263
h0254,01ES,runOfRiver,avaConv,0.201191007115527
h0255,01ES,runOfRiver,avaConv,0.203763152233395
h0256,01ES,runOfRiver,avaConv,0.196612715181429
h0257,01ES,runOfRiver,avaConv,0.192080643293291
h0258,01ES,runOfRiver,avaConv,0.188398572435109
h0259,01ES,runOfRiver,avaConv,0.184229714307089
h0260,01ES,runOfRiver,avaConv,0.180243981322803
h0261,01ES,runOfRiver,avaConv,0.176598986951417
h0262,01ES,runOfRiver,avaConv,0.173748869926217
h0263,01ES,runOfRiver,avaConv,0.171038216498232
h0264,01ES,runOfRiver,avaConv,0.168209654708779
h0265,01ES,runOfRiver,avaConv,0.165980286323545
h0266,01ES,runOfRiver,avaConv,0.172036247146553
h0267,01ES,runOfRiver,avaConv,0.176010199680741
h0268,01ES,runOfRiver,avaConv,0.179470925548166
h0269,01ES,runOfRiver,avaConv,0.183330983041241
h0270,01ES,runOfRiver,avaConv,0.178462940857741
h0271,01ES,runOfRiver,avaConv,0.175863728128578
h0272,01ES,runOfRiver,avaConv,0.173230728963296
h0273,01ES,runOfRiver,avaConv,0.168149791262038
h0274,01ES,runOfRiver,avaConv,0.164479683553611
h0275,01ES,runOfRiver,avaConv,0.15893743730526
h0276,01ES,runOfRiver,avaConv,0.152305576945539
h0277,01ES,runOfRiver,avaConv,0.146863546557277
h0278,01ES,runOfRiver,avaConv,0.141287250431976
h0279,01ES,runOfRiver,avaConv,0.135738557769532
h0280,01ES,runOfRiver,avaConv,0.140032860141784
h0281,01ES,runOfRiver,avaConv,0.139547913720738
h0282,01ES,runOfRiver,avaConv,0.13782320127195
h0283,01ES,runOfRiver,avaConv,0.138585661753843
h0284,01ES,runOfRiver,avaConv,0.136600010222865
h0285,01ES,runOfRiver,avaConv,0.137153298168267
h0286,01ES,runOfRiver,avaConv,0.139435387403381
h0287,01ES,runOfRiver,avaConv,0.140655516004758
h0288,01ES,runOfRiver,avaConv,0.141915358608759
h0289,01ES,runOfRiver,avaConv,0.142350746952089
h0290,01ES,runOfRiver,avaConv,0.139816625395251
h0291,01ES,runOfRiver,avaConv,0.139154460838424
h0292,01ES,runOfRiver,avaConv,0.140159531358904
h0293,01ES,runOfRiver,avaConv,0.141714246396442
h0294,01ES,runOfRiver,avaConv,0.144240982229028
h0295,01ES,runOfRiver,avaConv,0.152526088871246
h0296,01ES,runOfRiver,avaConv,0.163118777056859
h0297,01ES,runOfRiver,avaConv,0.172889777451804
h0298,01ES,runOfRiver,avaConv,0.184161415122181
h0299,01ES,runOfRiver,avaConv,0.196404592025816
h0300,01ES,runOfRiver,avaConv,0.210843028759853
h0301,01ES,runOfRiver,avaConv,0.224799111842686
h0302,01ES,runOfRiver,avaConv,0.236947344853074
h0303,01ES,runOfRiver,avaConv,0.247434533001254
h0304,01ES,runOfRiver,avaConv,0.257404569618209
h0305,01ES,runOfRiver,avaConv,0.260750312798649
h0306,01ES,runOfRiver,avaConv,0.26068380705995
h0307,01ES,runOfRiver,avaConv,0.259941831059715
h0308,01ES,runOfRiver,avaConv,0.256330667107273
h0309,01ES,runOfRiver,avaConv,0.251245913174637
h0310,01ES,runOfRiver,avaConv,0.24506614832312
h0311,01ES,runOfRiver,avaConv,0.238203377739062
h0312,01ES,runOfRiver,avaConv,0.231469122640677
h0313,01ES,runOfRiver,avaConv,0.225012465827718
h0314,01ES,runOfRiver,avaConv,0.219049447894158
h0315,01ES,runOfRiver,avaConv,0.21414075223155
h0316,01ES,runOfRiver,avaConv,0.213167280329506
h0317,01ES,runOfRiver,avaConv,0.216270728263267
h0318,01ES,runOfRiver,avaConv,0.221610500777628
h0319,01ES,runOfRiver,avaConv,0.227511976299033
h0320,01ES,runOfRiver,avaConv,0.232258208322135
h0321,01ES,runOfRiver,avaConv,0.236930991253918
h0322,01ES,runOfRiver,avaConv,0.240519590849461
h0323,01ES,runOfRiver,avaConv,0.243692212479359
h0324,01ES,runOfRiver,avaConv,0.246823664508447
h0325,01ES,runOfRiver,avaConv,0.248036413573585
h0326,01ES,runOfRiver,avaConv,0.245892353147224
h0327,01ES,runOfRiver,avaConv,0.240864150599908
h0328,01ES,runOfRiver,avaConv,0.234316426168079
h0329,01ES,runOfRiver,avaConv,0.228568768510188
h0330,01ES,runOfRiver,avaConv,0.225543550691795
h0331,01ES,runOfRiver,avaConv,0.224117177856374
h0332,01ES,runOfRiver,avaConv,0.22533470764579
h0333,01ES,runOfRiver,avaConv,0.228623909147394
h0334,01ES,runOfRiver,avaConv,0.232945904997912
h0335,01ES,runOfRiver,avaConv,0.23691017747491
h0336,01ES,runOfRiver,avaConv,0.240853754865107
h0337,01ES,runOfRiver,avaConv,0.246524126585152
h0338,01ES,runOfRiver,avaConv,0.252982972251228
h0339,01ES,runOfRiver,avaConv,0.259733405079018
h0340,01ES,runOfRiver,avaConv,0.266098598444479
h0341,01ES,runOfRiver,avaConv,0.272055551098702
h0342,01ES,runOfRiver,avaConv,0.276449960293628
h0343,01ES,runOfRiver,avaConv,0.278682521329808
h0344,01ES,runOfRiver,avaConv,0.278747303919643
h0345,01ES,runOfRiver,avaConv,0.27904323209247
h0346,01ES,runOfRiver,avaConv,0.277978693610617
h0347,01ES,runOfRiver,avaConv,0.274425658377633
h0348,01ES,runOfRiver,avaConv,0.271459895207306
h0349,01ES,runOfRiver,avaConv,0.263485060871661
h0350,01ES,runOfRiver,avaConv,0.25099558613221
h0351,01ES,runOfRiver,avaConv,0.236895310416278
h0352,01ES,runOfRiver,avaConv,0.22710496818932
h0353,01ES,runOfRiver,avaConv,0.21921985421957
h0354,01ES,runOfRiver,avaConv,0.220512532810907
h0355,01ES,runOfRiver,avaConv,0.218678705554545
h0356,01ES,runOfRiver,avaConv,0.216197410582397
h0357,01ES,runOfRiver,avaConv,0.214847429661314
h0358,01ES,runOfRiver,avaConv,0.212296855304894
h0359,01ES,runOfRiver,avaConv,0.214014968896964
h0360,01ES,runOfRiver,avaConv,0.220428861797409
h0001,02ES,runOfRiver,avaConv,0.193931198406298
h0002,02ES,runOfRiver,avaConv,0.198328221883771
h0003,02ES,runOfRiver,avaConv,0.226503556465699
h0004,02ES,runOfRiver,avaConv,0.22928105531448
h0005,02ES,runOfRiver,avaConv,0.226788868166373
h0006,02ES,runOfRiver,avaConv,0.226655162503954
h0007,02ES,runOfRiver,avaConv,0.226764158241835
h0008,02ES,runOfRiver,avaConv,0.226952140651945
h0009,02ES,runOfRiver,avaConv,0.227601918740923
h0010,02ES,runOfRiver,avaConv,0.228312426974799
h0011,02ES,runOfRiver,avaConv,0.232130180356769
h0012,02ES,runOfRiver,avaConv,0.236261916605537
h0013,02ES,runOfRiver,avaConv,0.233986121760689
h0014,02ES,runOfRiver,avaConv,0.238082995774821
h0015,02ES,runOfRiver,avaConv,0.241579901920336
h0016,02ES,runOfRiver,avaConv,0.245055764025574
h0017,02ES,runOfRiver,avaConv,0.249557019558666
h0018,02ES,runOfRiver,avaConv,0.255654532999832
h0019,02ES,runOfRiver,avaConv,0.262774570048974
h0020,02ES,runOfRiver,avaConv,0.270443866933475
h0021,02ES,runOfRiver,avaConv,0.27809502333597
h0022,02ES,runOfRiver,avaConv,0.284122893424882
h0023,02ES,runOfRiver,avaConv,0.287961761779367
h0024,02ES,runOfRiver,avaConv,0.289128612023477
h0025,02ES,runOfRiver,avaConv,0.291681883075217
h0026,02ES,runOfRiver,avaConv,0.292799486706385
h0027,02ES,runOfRiver,avaConv,0.292276693459463
h0028,02ES,runOfRiver,avaConv,0.289647295264053
h0029,02ES,runOfRiver,avaConv,0.284878829189504
h0030,02ES,runOfRiver,avaConv,0.279165426279548
h0031,02ES,runOfRiver,avaConv,0.271312444306091
h0032,02ES,runOfRiver,avaConv,0.264492261135922
h0033,02ES,runOfRiver,avaConv,0.256335105272
h0034,02ES,runOfRiver,avaConv,0.249417728635917
h0035,02ES,runOfRiver,avaConv,0.243558650509027
h0036,02ES,runOfRiver,avaConv,0.238175140351123
h0037,02ES,runOfRiver,avaConv,0.233450426643039
h0038,02ES,runOfRiver,avaConv,0.22950454482607
h0039,02ES,runOfRiver,avaConv,0.226518965928511
h0040,02ES,runOfRiver,avaConv,0.223958983909883
h0041,02ES,runOfRiver,avaConv,0.223953014171094
h0042,02ES,runOfRiver,avaConv,0.223384344424725
h0043,02ES,runOfRiver,avaConv,0.224824476354296
h0044,02ES,runOfRiver,avaConv,0.22582695873066
h0045,02ES,runOfRiver,avaConv,0.227058747935886
h0046,02ES,runOfRiver,avaConv,0.228389927678453
h0047,02ES,runOfRiver,avaConv,0.230264297493232
h0048,02ES,runOfRiver,avaConv,0.230371542847604
h0049,02ES,runOfRiver,avaConv,0.230311962516833
h0050,02ES,runOfRiver,avaConv,0.231192154999982
h0051,02ES,runOfRiver,avaConv,0.232523181292746
h0052,02ES,runOfRiver,avaConv,0.235164362966891
h0053,02ES,runOfRiver,avaConv,0.238693781775763
h0054,02ES,runOfRiver,avaConv,0.242869990482596
h0055,02ES,runOfRiver,avaConv,0.246880010689884
h0056,02ES,runOfRiver,avaConv,0.249562946725738
h0057,02ES,runOfRiver,avaConv,0.252381821863335
h0058,02ES,runOfRiver,avaConv,0.256710853267854
h0059,02ES,runOfRiver,avaConv,0.261964976668966
h0060,02ES,runOfRiver,avaConv,0.267124414123098
h0061,02ES,runOfRiver,avaConv,0.272303228052124
h0062,02ES,runOfRiver,avaConv,0.277071524429952
h0063,02ES,runOfRiver,avaConv,0.281115722495976
h0064,02ES,runOfRiver,avaConv,0.283811075213335
h0065,02ES,runOfRiver,avaConv,0.285878734617555
h0066,02ES,runOfRiver,avaConv,0.288530522316266
h0067,02ES,runOfRiver,avaConv,0.289454815153127
h0068,02ES,runOfRiver,avaConv,0.28903015950568
h0069,02ES,runOfRiver,avaConv,0.287128353601518
h0070,02ES,runOfRiver,avaConv,0.284290561644757
h0071,02ES,runOfRiver,avaConv,0.281574854823489
h0072,02ES,runOfRiver,avaConv,0.278959313907813
h0073,02ES,runOfRiver,avaConv,0.278766444072532
h0074,02ES,runOfRiver,avaConv,0.278734053002423
h0075,02ES,runOfRiver,avaConv,0.276470582139618
h0076,02ES,runOfRiver,avaConv,0.276062548397944
h0077,02ES,runOfRiver,avaConv,0.27725414952097
h0078,02ES,runOfRiver,avaConv,0.278900423129123
h0079,02ES,runOfRiver,avaConv,0.278015507103731
h0080,02ES,runOfRiver,avaConv,0.27559113218527
h0081,02ES,runOfRiver,avaConv,0.274732155929217
h0082,02ES,runOfRiver,avaConv,0.275006219393872
h0083,02ES,runOfRiver,avaConv,0.273929033000496
h0084,02ES,runOfRiver,avaConv,0.277363132308258
h0085,02ES,runOfRiver,avaConv,0.285843447028827
h0086,02ES,runOfRiver,avaConv,0.292868503507686
h0087,02ES,runOfRiver,avaConv,0.297200188736005
h0088,02ES,runOfRiver,avaConv,0.303427066422606
h0089,02ES,runOfRiver,avaConv,0.312096672141251
h0090,02ES,runOfRiver,avaConv,0.321566981326156
h0091,02ES,runOfRiver,avaConv,0.328504201346942
h0092,02ES,runOfRiver,avaConv,0.332894571424883
h0093,02ES,runOfRiver,avaConv,0.335449001073376
h0094,02ES,runOfRiver,avaConv,0.333330830207057
h0095,02ES,runOfRiver,avaConv,0.326984143526329
h0096,02ES,runOfRiver,avaConv,0.333856055731968
h0097,02ES,runOfRiver,avaConv,0.323275291874063
h0098,02ES,runOfRiver,avaConv,0.315304244751196
h0099,02ES,runOfRiver,avaConv,0.311721958816209
h0100,02ES,runOfRiver,avaConv,0.311320873631032
h0101,02ES,runOfRiver,avaConv,0.312765538424196
h0102,02ES,runOfRiver,avaConv,0.315472480577722
h0103,02ES,runOfRiver,avaConv,0.319220805456804
h0104,02ES,runOfRiver,avaConv,0.325506105897408
h0105,02ES,runOfRiver,avaConv,0.331590010276749
h0106,02ES,runOfRiver,avaConv,0.323419944752969
h0107,02ES,runOfRiver,avaConv,0.333018594235555
h0108,02ES,runOfRiver,avaConv,0.338938525255202
h0109,02ES,runOfRiver,avaConv,0.34180850058235
h0110,02ES,runOfRiver,avaConv,0.343766842906287
h0111,02ES,runOfRiver,avaConv,0.345584840033778
h0112,02ES,runOfRiver,avaConv,0.348712859416014
h0113,02ES,runOfRiver,avaConv,0.354284189679364
h0114,02ES,runOfRiver,avaConv,0.360341470119368
h0115,02ES,runOfRiver,avaConv,0.369731767705492
h0116,02ES,runOfRiver,avaConv,0.379832359308763
h0117,02ES,runOfRiver,avaConv,0.390505042264683
h0118,02ES,runOfRiver,avaConv,0.399745594285072
h0119,02ES,runOfRiver,avaConv,0.407137847607666
h0120,02ES,runOfRiver,avaConv,0.412716619125883
h0121,02ES,runOfRiver,avaConv,0.416194702265994
h0122,02ES,runOfRiver,avaConv,0.417048503657257
h0123,02ES,runOfRiver,avaConv,0.414505664976117
h0124,02ES,runOfRiver,avaConv,0.396881170023731
h0125,02ES,runOfRiver,avaConv,0.38015723827034
h0126,02ES,runOfRiver,avaConv,0.365271160758399
h0127,02ES,runOfRiver,avaConv,0.351030371921331
h0128,02ES,runOfRiver,avaConv,0.332542918360893
h0129,02ES,runOfRiver,avaConv,0.314290347158352
h0130,02ES,runOfRiver,avaConv,0.29749951268341
h0131,02ES,runOfRiver,avaConv,0.282285546971559
h0132,02ES,runOfRiver,avaConv,0.268663454218493
h0133,02ES,runOfRiver,avaConv,0.256414991452848
h0134,02ES,runOfRiver,avaConv,0.255218021982971
h0135,02ES,runOfRiver,avaConv,0.251008917542782
h0136,02ES,runOfRiver,avaConv,0.245754417262925
h0137,02ES,runOfRiver,avaConv,0.241134429579501
h0138,02ES,runOfRiver,avaConv,0.242792805332581
