timestep_4,region_4,carrier_1,parameter,value
hh0001,44PL,spaceHeat,mustOut,0.337513194998466
hh0002,44PL,spaceHeat,mustOut,0.6298060731693227
hh0003,44PL,spaceHeat,mustOut,0.6098721600590605
hh0004,44PL,spaceHeat,mustOut,0.44360704518515925
hh0005,44PL,spaceHeat,mustOut,0.4297087124807437
hh0006,44PL,spaceHeat,mustOut,0.3340628913226368
hh0007,44PL,spaceHeat,mustOut,0.206621308315224
hh0008,44PL,spaceHeat,mustOut,0.4061319400147415
hh0009,44PL,spaceHeat,mustOut,0.5071749469147968
hh0010,44PL,spaceHeat,mustOut,0.38538416097642303
hh0011,44PL,spaceHeat,mustOut,0.5042252875050826
hh0012,44PL,spaceHeat,mustOut,0.5389848226847296
hh0013,44PL,spaceHeat,mustOut,0.2356384535576175
hh0014,44PL,spaceHeat,mustOut,0.2694900921709442
hh0015,44PL,spaceHeat,mustOut,0.389971222367116
hh0016,44PL,spaceHeat,mustOut,0.43038603802175873
hh0017,44PL,spaceHeat,mustOut,0.39096848793448924
hh0018,44PL,spaceHeat,mustOut,0.2865483133160682
hh0019,44PL,spaceHeat,mustOut,0.20541350678964002
hh0020,44PL,spaceHeat,mustOut,0.4477927451280095
hh0021,44PL,spaceHeat,mustOut,0.6414245150558354
hh0022,44PL,spaceHeat,mustOut,0.3533456632287478
hh0023,44PL,spaceHeat,mustOut,0.3100470928856058
hh0024,44PL,spaceHeat,mustOut,0.23666208484371898
hh0025,44PL,spaceHeat,mustOut,0.09935154393322015
hh0026,44PL,spaceHeat,mustOut,0.2753986416701373
hh0027,44PL,spaceHeat,mustOut,0.31194592214429
hh0028,44PL,spaceHeat,mustOut,0.19788729904308472
hh0029,44PL,spaceHeat,mustOut,0.14343712880387324
hh0030,44PL,spaceHeat,mustOut,0.09892761313762283
hh0031,44PL,spaceHeat,mustOut,0.052709629850175396
hh0032,44PL,spaceHeat,mustOut,0.1214985959465077
hh0033,44PL,spaceHeat,mustOut,0.11806626834520761
hh0034,44PL,spaceHeat,mustOut,0.08981949101723068
hh0035,44PL,spaceHeat,mustOut,0.13115596063139676
hh0036,44PL,spaceHeat,mustOut,0.078452348999488
hh0037,44PL,spaceHeat,mustOut,0.027423524899969975
hh0038,44PL,spaceHeat,mustOut,0.07231964693495255
hh0039,44PL,spaceHeat,mustOut,0.06340237813609215
hh0040,44PL,spaceHeat,mustOut,0.058690961453141524
hh0041,44PL,spaceHeat,mustOut,0.07756676366578907
hh0042,44PL,spaceHeat,mustOut,0.045354729807884304
hh0043,44PL,spaceHeat,mustOut,0.02635074684649475
hh0044,44PL,spaceHeat,mustOut,0.06884885147511155
hh0045,44PL,spaceHeat,mustOut,0.062258830863981075
hh0046,44PL,spaceHeat,mustOut,0.04863923169522385
hh0047,44PL,spaceHeat,mustOut,0.04892233794842135
hh0048,44PL,spaceHeat,mustOut,0.044016063437331554
hh0049,44PL,spaceHeat,mustOut,0.028453249414115128
hh0050,44PL,spaceHeat,mustOut,0.0682504973579263
hh0051,44PL,spaceHeat,mustOut,0.05602287636062854
hh0052,44PL,spaceHeat,mustOut,0.04379936971136565
hh0053,44PL,spaceHeat,mustOut,0.0479068416651613
hh0054,44PL,spaceHeat,mustOut,0.042933525996613674
hh0055,44PL,spaceHeat,mustOut,0.026830366326176327
hh0056,44PL,spaceHeat,mustOut,0.07364170509177778
hh0057,44PL,spaceHeat,mustOut,0.0658774215900435
hh0058,44PL,spaceHeat,mustOut,0.054062775695837326
hh0059,44PL,spaceHeat,mustOut,0.06812783137065967
hh0060,44PL,spaceHeat,mustOut,0.04740454185184735
hh0061,44PL,spaceHeat,mustOut,0.0280010821334078
hh0062,44PL,spaceHeat,mustOut,0.1637895061531651
hh0063,44PL,spaceHeat,mustOut,0.262263103222899
hh0064,44PL,spaceHeat,mustOut,0.19187965176973149
hh0065,44PL,spaceHeat,mustOut,0.18144291449201674
hh0066,44PL,spaceHeat,mustOut,0.13567340705268374
hh0067,44PL,spaceHeat,mustOut,0.0805126841439712
hh0068,44PL,spaceHeat,mustOut,0.2281131908241225
hh0069,44PL,spaceHeat,mustOut,0.17948299235161852
hh0070,44PL,spaceHeat,mustOut,0.132335720451104
hh0071,44PL,spaceHeat,mustOut,0.2265176571956185
hh0072,44PL,spaceHeat,mustOut,0.1901033225560105
hh0073,44PL,spaceHeat,mustOut,0.10412933304183575
hh0074,44PL,spaceHeat,mustOut,0.21114241208363452
hh0075,44PL,spaceHeat,mustOut,0.27224048880469154
hh0076,44PL,spaceHeat,mustOut,0.21079196307011824
hh0077,44PL,spaceHeat,mustOut,0.297097532450016
hh0078,44PL,spaceHeat,mustOut,0.33620275362295504
hh0079,44PL,spaceHeat,mustOut,0.2595423018280253
hh0080,44PL,spaceHeat,mustOut,0.4609026766677277
hh0081,44PL,spaceHeat,mustOut,0.46200265519772726
hh0082,44PL,spaceHeat,mustOut,0.3890414521181975
hh0083,44PL,spaceHeat,mustOut,0.4748027861803368
hh0084,44PL,spaceHeat,mustOut,0.443443824116922
hh0085,44PL,spaceHeat,mustOut,0.22936284181593675
hh0086,44PL,spaceHeat,mustOut,0.391171018175396
hh0087,44PL,spaceHeat,mustOut,0.683363741696417
hh0088,44PL,spaceHeat,mustOut,0.6843691766850175
hh0089,44PL,spaceHeat,mustOut,0.6923882782499999
hh0090,44PL,spaceHeat,mustOut,0.5973716087536872
hh0001,45PL,spaceHeat,mustOut,0.34283554368015123
hh0002,45PL,spaceHeat,mustOut,0.6349229252981126
hh0003,45PL,spaceHeat,mustOut,0.6129763674280827
hh0004,45PL,spaceHeat,mustOut,0.44477665288016976
hh0005,45PL,spaceHeat,mustOut,0.42938911884636954
hh0006,45PL,spaceHeat,mustOut,0.33399733660894626
hh0007,45PL,spaceHeat,mustOut,0.21030857430692773
hh0008,45PL,spaceHeat,mustOut,0.4087773439308553
hh0009,45PL,spaceHeat,mustOut,0.50796604173963
hh0010,45PL,spaceHeat,mustOut,0.38633555622266474
hh0011,45PL,spaceHeat,mustOut,0.503808351063009
hh0012,45PL,spaceHeat,mustOut,0.5396179603319518
hh0013,45PL,spaceHeat,mustOut,0.23964817036726327
hh0014,45PL,spaceHeat,mustOut,0.2704855076650758
hh0015,45PL,spaceHeat,mustOut,0.39028874866042973
hh0016,45PL,spaceHeat,mustOut,0.4319693699529325
hh0017,45PL,spaceHeat,mustOut,0.390040430879846
hh0018,45PL,spaceHeat,mustOut,0.286285709954431
hh0019,45PL,spaceHeat,mustOut,0.20927303138300174
hh0020,45PL,spaceHeat,mustOut,0.4500731192689783
hh0021,45PL,spaceHeat,mustOut,0.6447716786167885
hh0022,45PL,spaceHeat,mustOut,0.3537704028601035
hh0023,45PL,spaceHeat,mustOut,0.3086698995286335
hh0024,45PL,spaceHeat,mustOut,0.23725817993765175
hh0025,45PL,spaceHeat,mustOut,0.10143345659996132
hh0026,45PL,spaceHeat,mustOut,0.2750697130792475
hh0027,45PL,spaceHeat,mustOut,0.31216719114541425
hh0028,45PL,spaceHeat,mustOut,0.197866677151542
hh0029,45PL,spaceHeat,mustOut,0.14188314570091676
hh0030,45PL,spaceHeat,mustOut,0.09877151374392187
hh0031,45PL,spaceHeat,mustOut,0.05403637037817258
hh0032,45PL,spaceHeat,mustOut,0.12032083685167838
hh0033,45PL,spaceHeat,mustOut,0.1174550528743667
hh0034,45PL,spaceHeat,mustOut,0.08938825014163963
hh0035,45PL,spaceHeat,mustOut,0.12975015193994852
hh0036,45PL,spaceHeat,mustOut,0.07820502475850376
hh0037,45PL,spaceHeat,mustOut,0.028342516626669877
hh0038,45PL,spaceHeat,mustOut,0.07181825949192455
hh0039,45PL,spaceHeat,mustOut,0.06293620584721768
hh0040,45PL,spaceHeat,mustOut,0.058513989373697575
hh0041,45PL,spaceHeat,mustOut,0.07678290638008073
hh0042,45PL,spaceHeat,mustOut,0.045526413904448504
hh0043,45PL,spaceHeat,mustOut,0.027245267005412802
hh0044,45PL,spaceHeat,mustOut,0.06843162692910455
hh0045,45PL,spaceHeat,mustOut,0.06191994117053077
hh0046,45PL,spaceHeat,mustOut,0.04856751810308708
hh0047,45PL,spaceHeat,mustOut,0.04860887630461293
hh0048,45PL,spaceHeat,mustOut,0.04423330065476548
hh0049,45PL,spaceHeat,mustOut,0.02938106897777675
hh0050,45PL,spaceHeat,mustOut,0.06771671783614205
hh0051,45PL,spaceHeat,mustOut,0.05573002020142503
hh0052,45PL,spaceHeat,mustOut,0.04386234044558142
hh0053,45PL,spaceHeat,mustOut,0.04764738442214377
hh0054,45PL,spaceHeat,mustOut,0.04313878679990835
hh0055,45PL,spaceHeat,mustOut,0.0277526812327881
hh0056,45PL,spaceHeat,mustOut,0.073215469239159
hh0057,45PL,spaceHeat,mustOut,0.06546356392232043
hh0058,45PL,spaceHeat,mustOut,0.05396307862370818
hh0059,45PL,spaceHeat,mustOut,0.06745737865647387
hh0060,45PL,spaceHeat,mustOut,0.04755104474162425
hh0061,45PL,spaceHeat,mustOut,0.028925914700713127
hh0062,45PL,spaceHeat,mustOut,0.16231280131759845
hh0063,45PL,spaceHeat,mustOut,0.26257250779338076
hh0064,45PL,spaceHeat,mustOut,0.1913787933201645
hh0065,45PL,spaceHeat,mustOut,0.17991965559978848
hh0066,45PL,spaceHeat,mustOut,0.13554230960426297
hh0067,45PL,spaceHeat,mustOut,0.0822217711771459
hh0068,45PL,spaceHeat,mustOut,0.22754429130949125
hh0069,45PL,spaceHeat,mustOut,0.17863031856042574
hh0070,45PL,spaceHeat,mustOut,0.1318919853783885
hh0071,45PL,spaceHeat,mustOut,0.224904082484919
hh0072,45PL,spaceHeat,mustOut,0.19059496651286648
hh0073,45PL,spaceHeat,mustOut,0.10641212449250416
hh0074,45PL,spaceHeat,mustOut,0.21176792483047652
hh0075,45PL,spaceHeat,mustOut,0.27216915165504724
hh0076,45PL,spaceHeat,mustOut,0.2106079100267775
hh0077,45PL,spaceHeat,mustOut,0.2960309107150558
hh0078,45PL,spaceHeat,mustOut,0.33609027865060925
hh0079,45PL,spaceHeat,mustOut,0.26374651012975125
hh0080,45PL,spaceHeat,mustOut,0.463779288602505
hh0081,45PL,spaceHeat,mustOut,0.46249284764527576
hh0082,45PL,spaceHeat,mustOut,0.3900681042779475
hh0083,45PL,spaceHeat,mustOut,0.4743488495784255
hh0084,45PL,spaceHeat,mustOut,0.443672261895254
hh0085,45PL,spaceHeat,mustOut,0.23342897180509725
hh0086,45PL,spaceHeat,mustOut,0.39389228935742804
hh0087,45PL,spaceHeat,mustOut,0.6867695500687625
hh0088,45PL,spaceHeat,mustOut,0.6876452814981607
hh0089,45PL,spaceHeat,mustOut,0.69588806575
hh0090,45PL,spaceHeat,mustOut,0.597946893231234
hh0001,46SK,spaceHeat,mustOut,0.45574229014202705
hh0002,46SK,spaceHeat,mustOut,0.7225172241181652
hh0003,46SK,spaceHeat,mustOut,0.8141698764969688
hh0004,46SK,spaceHeat,mustOut,0.5354300252498829
hh0005,46SK,spaceHeat,mustOut,0.506119911639731
hh0006,46SK,spaceHeat,mustOut,0.34354860922577624
hh0007,46SK,spaceHeat,mustOut,0.28790549957886624
hh0008,46SK,spaceHeat,mustOut,0.5321801636019046
hh0009,46SK,spaceHeat,mustOut,0.6020568057229115
hh0010,46SK,spaceHeat,mustOut,0.46995686657385394
hh0011,46SK,spaceHeat,mustOut,0.675321566965903
hh0012,46SK,spaceHeat,mustOut,0.6539754243961955
hh0013,46SK,spaceHeat,mustOut,0.3175532872329675
hh0014,46SK,spaceHeat,mustOut,0.28663909373239477
hh0015,46SK,spaceHeat,mustOut,0.40770196100497147
hh0016,46SK,spaceHeat,mustOut,0.42247370044340476
hh0017,46SK,spaceHeat,mustOut,0.47195114874633726
hh0018,46SK,spaceHeat,mustOut,0.31884190222507747
hh0019,46SK,spaceHeat,mustOut,0.21548771615750073
hh0020,46SK,spaceHeat,mustOut,0.46588202734980855
hh0021,46SK,spaceHeat,mustOut,0.6542869542806072
hh0022,46SK,spaceHeat,mustOut,0.34655458892497626
hh0023,46SK,spaceHeat,mustOut,0.32517156722033047
hh0024,46SK,spaceHeat,mustOut,0.23848100722021598
hh0025,46SK,spaceHeat,mustOut,0.060672579985027966
hh0026,46SK,spaceHeat,mustOut,0.262523173798731
hh0027,46SK,spaceHeat,mustOut,0.21171816422097953
hh0028,46SK,spaceHeat,mustOut,0.14677815417910578
hh0029,46SK,spaceHeat,mustOut,0.13574163598706102
hh0030,46SK,spaceHeat,mustOut,0.09429059040333525
hh0031,46SK,spaceHeat,mustOut,0.05328880238595858
hh0032,46SK,spaceHeat,mustOut,0.11727064802200073
hh0033,46SK,spaceHeat,mustOut,0.07702557826587081
hh0034,46SK,spaceHeat,mustOut,0.0480315130178125
hh0035,46SK,spaceHeat,mustOut,0.08111095001511658
hh0036,46SK,spaceHeat,mustOut,0.042433402428124475
hh0037,46SK,spaceHeat,mustOut,0.016925530545825254
hh0038,46SK,spaceHeat,mustOut,0.04501382850531347
hh0039,46SK,spaceHeat,mustOut,0.04538522696851845
hh0040,46SK,spaceHeat,mustOut,0.03809375084305275
hh0041,46SK,spaceHeat,mustOut,0.0533640163655561
hh0042,46SK,spaceHeat,mustOut,0.027986772613794675
hh0043,46SK,spaceHeat,mustOut,0.01601556930218805
hh0044,46SK,spaceHeat,mustOut,0.03792824225334625
hh0045,46SK,spaceHeat,mustOut,0.03675031651362065
hh0046,46SK,spaceHeat,mustOut,0.03204590999537535
hh0047,46SK,spaceHeat,mustOut,0.029848803032950497
hh0048,46SK,spaceHeat,mustOut,0.0282313351534309
hh0049,46SK,spaceHeat,mustOut,0.0197900285923969
hh0050,46SK,spaceHeat,mustOut,0.0497128304701362
hh0051,46SK,spaceHeat,mustOut,0.03373745668236875
hh0052,46SK,spaceHeat,mustOut,0.02596049968872125
hh0053,46SK,spaceHeat,mustOut,0.02902212921254585
hh0054,46SK,spaceHeat,mustOut,0.029130835439624855
hh0055,46SK,spaceHeat,mustOut,0.016844351031868775
hh0056,46SK,spaceHeat,mustOut,0.0455225135045239
hh0057,46SK,spaceHeat,mustOut,0.0395022706067783
hh0058,46SK,spaceHeat,mustOut,0.034541274470224946
hh0059,46SK,spaceHeat,mustOut,0.042428986155058204
hh0060,46SK,spaceHeat,mustOut,0.030656663382757375
hh0061,46SK,spaceHeat,mustOut,0.018032240280276376
hh0062,46SK,spaceHeat,mustOut,0.09835567905720517
hh0063,46SK,spaceHeat,mustOut,0.268390147003366
hh0064,46SK,spaceHeat,mustOut,0.212163076484953
hh0065,46SK,spaceHeat,mustOut,0.182549429905771
hh0066,46SK,spaceHeat,mustOut,0.12704145342274603
hh0067,46SK,spaceHeat,mustOut,0.07253042803110532
hh0068,46SK,spaceHeat,mustOut,0.17720789295964623
hh0069,46SK,spaceHeat,mustOut,0.15129427934648976
hh0070,46SK,spaceHeat,mustOut,0.12005477407041326
hh0071,46SK,spaceHeat,mustOut,0.272259737341881
hh0072,46SK,spaceHeat,mustOut,0.20579113409394875
hh0073,46SK,spaceHeat,mustOut,0.108398590662748
hh0074,46SK,spaceHeat,mustOut,0.12444375714665092
hh0075,46SK,spaceHeat,mustOut,0.164232251078837
hh0076,46SK,spaceHeat,mustOut,0.2036749395990535
hh0077,46SK,spaceHeat,mustOut,0.3567751731864932
hh0078,46SK,spaceHeat,mustOut,0.400992287195325
hh0079,46SK,spaceHeat,mustOut,0.3069073069975475
hh0080,46SK,spaceHeat,mustOut,0.5764557968167512
hh0081,46SK,spaceHeat,mustOut,0.543846364681343
hh0082,46SK,spaceHeat,mustOut,0.402395452469932
hh0083,46SK,spaceHeat,mustOut,0.537701236239712
hh0084,46SK,spaceHeat,mustOut,0.45779875022975997
hh0085,46SK,spaceHeat,mustOut,0.22187015018470724
hh0086,46SK,spaceHeat,mustOut,0.4490978693247223
hh0087,46SK,spaceHeat,mustOut,0.7838285070959209
hh0088,46SK,spaceHeat,mustOut,0.866003259216201
hh0089,46SK,spaceHeat,mustOut,0.79582425825
hh0090,46SK,spaceHeat,mustOut,0.6831175255275045
hh0001,47CH,spaceHeat,mustOut,0.448040019746619
hh0002,47CH,spaceHeat,mustOut,0.6751556227144544
hh0003,47CH,spaceHeat,mustOut,0.8046609978578958
hh0004,47CH,spaceHeat,mustOut,0.5762886856619728
hh0005,47CH,spaceHeat,mustOut,0.5277534435739252
hh0006,47CH,spaceHeat,mustOut,0.3934759400753235
hh0007,47CH,spaceHeat,mustOut,0.26147584799366325
hh0008,47CH,spaceHeat,mustOut,0.47939656095972427
hh0009,47CH,spaceHeat,mustOut,0.6391549956694644
hh0010,47CH,spaceHeat,mustOut,0.5332534174894572
hh0011,47CH,spaceHeat,mustOut,0.7502823758238291
hh0012,47CH,spaceHeat,mustOut,0.6880214628305938
hh0013,47CH,spaceHeat,mustOut,0.290851355671282
hh0014,47CH,spaceHeat,mustOut,0.2917655985268675
hh0015,47CH,spaceHeat,mustOut,0.3969847070655873
hh0016,47CH,spaceHeat,mustOut,0.45334860188652926
hh0017,47CH,spaceHeat,mustOut,0.5799835555685525
hh0018,47CH,spaceHeat,mustOut,0.3644151113205355
hh0019,47CH,spaceHeat,mustOut,0.20977853604842522
hh0020,47CH,spaceHeat,mustOut,0.5043834181334957
hh0021,47CH,spaceHeat,mustOut,0.747451264875362
hh0022,47CH,spaceHeat,mustOut,0.367941138669862
hh0023,47CH,spaceHeat,mustOut,0.3418722193348722
hh0024,47CH,spaceHeat,mustOut,0.315375523757989
hh0025,47CH,spaceHeat,mustOut,0.09872988899176809
hh0026,47CH,spaceHeat,mustOut,0.3607758478002815
hh0027,47CH,spaceHeat,mustOut,0.26781565971940247
hh0028,47CH,spaceHeat,mustOut,0.214976651882329
hh0029,47CH,spaceHeat,mustOut,0.20662857327113152
hh0030,47CH,spaceHeat,mustOut,0.13675977708642864
hh0031,47CH,spaceHeat,mustOut,0.065641221580844
hh0032,47CH,spaceHeat,mustOut,0.1146870012997776
hh0033,47CH,spaceHeat,mustOut,0.08682250548422647
hh0034,47CH,spaceHeat,mustOut,0.08599936401104588
hh0035,47CH,spaceHeat,mustOut,0.13918953748200324
hh0036,47CH,spaceHeat,mustOut,0.041950424505333726
hh0037,47CH,spaceHeat,mustOut,0.019153565954347525
hh0038,47CH,spaceHeat,mustOut,0.0647503935302533
hh0039,47CH,spaceHeat,mustOut,0.06543635671314597
hh0040,47CH,spaceHeat,mustOut,0.06747244916240952
hh0041,47CH,spaceHeat,mustOut,0.0903993073282061
hh0042,47CH,spaceHeat,mustOut,0.03200933301352658
hh0043,47CH,spaceHeat,mustOut,0.018032697963047052
hh0044,47CH,spaceHeat,mustOut,0.03913888914222034
hh0045,47CH,spaceHeat,mustOut,0.037792919621285975
hh0046,47CH,spaceHeat,mustOut,0.03863148757181518
hh0047,47CH,spaceHeat,mustOut,0.0364275930158226
hh0048,47CH,spaceHeat,mustOut,0.04158825933265053
hh0049,47CH,spaceHeat,mustOut,0.027316034126757677
hh0050,47CH,spaceHeat,mustOut,0.0745769764769325
hh0051,47CH,spaceHeat,mustOut,0.037080195521628875
hh0052,47CH,spaceHeat,mustOut,0.027562679477691473
hh0053,47CH,spaceHeat,mustOut,0.030068645967829828
hh0054,47CH,spaceHeat,mustOut,0.031695753297853596
hh0055,47CH,spaceHeat,mustOut,0.02332489516088713
hh0056,47CH,spaceHeat,mustOut,0.06412985750651931
hh0057,47CH,spaceHeat,mustOut,0.05314406073328387
hh0058,47CH,spaceHeat,mustOut,0.0434738531983218
hh0059,47CH,spaceHeat,mustOut,0.037292922525407876
hh0060,47CH,spaceHeat,mustOut,0.0308641639375554
hh0061,47CH,spaceHeat,mustOut,0.021758626471058876
hh0062,47CH,spaceHeat,mustOut,0.09778950600910039
hh0063,47CH,spaceHeat,mustOut,0.31659177136301975
hh0064,47CH,spaceHeat,mustOut,0.2477362406653745
hh0065,47CH,spaceHeat,mustOut,0.264412841160488
hh0066,47CH,spaceHeat,mustOut,0.1813844167645135
hh0067,47CH,spaceHeat,mustOut,0.11281405209249962
hh0068,47CH,spaceHeat,mustOut,0.21687361649819697
hh0069,47CH,spaceHeat,mustOut,0.17551891385676324
hh0070,47CH,spaceHeat,mustOut,0.13543608542800176
hh0071,47CH,spaceHeat,mustOut,0.301756402122517
hh0072,47CH,spaceHeat,mustOut,0.2193306127049295
hh0073,47CH,spaceHeat,mustOut,0.11246053199171915
hh0074,47CH,spaceHeat,mustOut,0.18370922931581152
hh0075,47CH,spaceHeat,mustOut,0.20955525065499775
hh0076,47CH,spaceHeat,mustOut,0.26628633586329675
hh0077,47CH,spaceHeat,mustOut,0.397936062999566
hh0078,47CH,spaceHeat,mustOut,0.43129262168298177
hh0079,47CH,spaceHeat,mustOut,0.31903188826736
hh0080,47CH,spaceHeat,mustOut,0.6426696945096873
hh0081,47CH,spaceHeat,mustOut,0.6728652356177762
hh0082,47CH,spaceHeat,mustOut,0.5890187640075688
hh0083,47CH,spaceHeat,mustOut,0.6793855938127278
hh0084,47CH,spaceHeat,mustOut,0.5533361227850745
hh0085,47CH,spaceHeat,mustOut,0.2670521040887005
hh0086,47CH,spaceHeat,mustOut,0.44686345285898277
hh0087,47CH,spaceHeat,mustOut,0.7582975531912239
hh0088,47CH,spaceHeat,mustOut,0.8874428257653135
hh0089,47CH,spaceHeat,mustOut,0.7934476570000001
hh0090,47CH,spaceHeat,mustOut,0.646528567343958
hh0001,48CH,spaceHeat,mustOut,0.4175945547008233
hh0002,48CH,spaceHeat,mustOut,0.6468806093713387
hh0003,48CH,spaceHeat,mustOut,0.770650771338156
hh0004,48CH,spaceHeat,mustOut,0.5594552081424065
hh0005,48CH,spaceHeat,mustOut,0.5200193402410702
hh0006,48CH,spaceHeat,mustOut,0.388097693385783
hh0007,48CH,spaceHeat,mustOut,0.241550351983414
hh0008,48CH,spaceHeat,mustOut,0.4598962915058622
hh0009,48CH,spaceHeat,mustOut,0.6212974949343583
hh0010,48CH,spaceHeat,mustOut,0.5179850375067635
hh0011,48CH,spaceHeat,mustOut,0.7387508555282395
hh0012,48CH,spaceHeat,mustOut,0.67487539766871
hh0013,48CH,spaceHeat,mustOut,0.269440077874147
hh0014,48CH,spaceHeat,mustOut,0.2827725378896707
hh0015,48CH,spaceHeat,mustOut,0.387055840693165
hh0016,48CH,spaceHeat,mustOut,0.43895224459961446
hh0017,48CH,spaceHeat,mustOut,0.5739508435363252
hh0018,48CH,spaceHeat,mustOut,0.359713024756309
hh0019,48CH,spaceHeat,mustOut,0.19247788458712423
hh0020,48CH,spaceHeat,mustOut,0.48665255136737096
hh0021,48CH,spaceHeat,mustOut,0.7176324468072948
hh0022,48CH,spaceHeat,mustOut,0.3593672285374405
hh0023,48CH,spaceHeat,mustOut,0.3414528618146785
hh0024,48CH,spaceHeat,mustOut,0.3073372759885005
hh0025,48CH,spaceHeat,mustOut,0.09029165658934045
hh0026,48CH,spaceHeat,mustOut,0.35325122765515127
hh0027,48CH,spaceHeat,mustOut,0.26210676790216225
hh0028,48CH,spaceHeat,mustOut,0.21079014292110174
hh0029,48CH,spaceHeat,mustOut,0.20936396854335626
hh0030,48CH,spaceHeat,mustOut,0.13484854750523256
hh0031,48CH,spaceHeat,mustOut,0.05924849442036662
hh0032,48CH,spaceHeat,mustOut,0.11631484044396917
hh0033,48CH,spaceHeat,mustOut,0.08639518131217064
hh0034,48CH,spaceHeat,mustOut,0.08554088223245365
hh0035,48CH,spaceHeat,mustOut,0.14133566106274775
hh0036,48CH,spaceHeat,mustOut,0.041556067323979325
hh0037,48CH,spaceHeat,mustOut,0.016741292878545623
hh0038,48CH,spaceHeat,mustOut,0.06577612353884069
hh0039,48CH,spaceHeat,mustOut,0.0661197548879191
hh0040,48CH,spaceHeat,mustOut,0.06741187016300712
hh0041,48CH,spaceHeat,mustOut,0.09214365157884517
hh0042,48CH,spaceHeat,mustOut,0.03120421793854915
hh0043,48CH,spaceHeat,mustOut,0.015682280664522
hh0044,48CH,spaceHeat,mustOut,0.039148883356035676
hh0045,48CH,spaceHeat,mustOut,0.0376040384719741
hh0046,48CH,spaceHeat,mustOut,0.03812499020053822
hh0047,48CH,spaceHeat,mustOut,0.036616967420970245
hh0048,48CH,spaceHeat,mustOut,0.040908847710225904
hh0049,48CH,spaceHeat,mustOut,0.024474654484725373
hh0050,48CH,spaceHeat,mustOut,0.07579690789202265
hh0051,48CH,spaceHeat,mustOut,0.03714650834595917
hh0052,48CH,spaceHeat,mustOut,0.026755114300095452
hh0053,48CH,spaceHeat,mustOut,0.0298079526691512
hh0054,48CH,spaceHeat,mustOut,0.030798911311042298
hh0055,48CH,spaceHeat,mustOut,0.02069449960369845
hh0056,48CH,spaceHeat,mustOut,0.0648433866082063
hh0057,48CH,spaceHeat,mustOut,0.05341727812255602
hh0058,48CH,spaceHeat,mustOut,0.042914133632588926
hh0059,48CH,spaceHeat,mustOut,0.03745177978912695
hh0060,48CH,spaceHeat,mustOut,0.029925024985822626
hh0061,48CH,spaceHeat,mustOut,0.019196978674644725
hh0062,48CH,spaceHeat,mustOut,0.09969019109183047
hh0063,48CH,spaceHeat,mustOut,0.30600383618401794
hh0064,48CH,spaceHeat,mustOut,0.24443522908826226
hh0065,48CH,spaceHeat,mustOut,0.2653533900863685
hh0066,48CH,spaceHeat,mustOut,0.17853971768328436
hh0067,48CH,spaceHeat,mustOut,0.10345407799928086
hh0068,48CH,spaceHeat,mustOut,0.214346444918448
hh0069,48CH,spaceHeat,mustOut,0.17414567283307653
hh0070,48CH,spaceHeat,mustOut,0.134131948031794
hh0071,48CH,spaceHeat,mustOut,0.30309267267455375
hh0072,48CH,spaceHeat,mustOut,0.21399678451335402
hh0073,48CH,spaceHeat,mustOut,0.10198799341604153
hh0074,48CH,spaceHeat,mustOut,0.17831980985218374
hh0075,48CH,spaceHeat,mustOut,0.20614363057123553
hh0076,48CH,spaceHeat,mustOut,0.26053095656425174
hh0077,48CH,spaceHeat,mustOut,0.3944050337360042
hh0078,48CH,spaceHeat,mustOut,0.425286261841731
hh0079,48CH,spaceHeat,mustOut,0.2961831521814837
hh0080,48CH,spaceHeat,mustOut,0.615464045234444
hh0081,48CH,spaceHeat,mustOut,0.6535562992130896
hh0082,48CH,spaceHeat,mustOut,0.571263725654637
hh0083,48CH,spaceHeat,mustOut,0.6696595845777173
hh0084,48CH,spaceHeat,mustOut,0.544574564576177
hh0085,48CH,spaceHeat,mustOut,0.246386882329292
hh0086,48CH,spaceHeat,mustOut,0.4286593135026413
hh0087,48CH,spaceHeat,mustOut,0.7320565688184193
hh0088,48CH,spaceHeat,mustOut,0.856968758055898
hh0089,48CH,spaceHeat,mustOut,0.7643637725
hh0090,48CH,spaceHeat,mustOut,0.6362786127388477
hh0001,49AT,spaceHeat,mustOut,0.47738219503672574
hh0002,49AT,spaceHeat,mustOut,0.700059664480562
hh0003,49AT,spaceHeat,mustOut,0.8366096679889119
hh0004,49AT,spaceHeat,mustOut,0.5903725815816988
hh0005,49AT,spaceHeat,mustOut,0.5333337599031752
hh0006,49AT,spaceHeat,mustOut,0.39605097687777474
hh0007,49AT,spaceHeat,mustOut,0.2797254400290612
hh0008,49AT,spaceHeat,mustOut,0.49633472774205
hh0009,49AT,spaceHeat,mustOut,0.6551897935123245
hh0010,49AT,spaceHeat,mustOut,0.545956773824854
hh0011,49AT,spaceHeat,mustOut,0.7596573125753477
hh0012,49AT,spaceHeat,mustOut,0.6978362963765915
hh0013,49AT,spaceHeat,mustOut,0.310625630979828
hh0014,49AT,spaceHeat,mustOut,0.2990820959390447
hh0015,49AT,spaceHeat,mustOut,0.40551642562221224
hh0016,49AT,spaceHeat,mustOut,0.4654356503811165
hh0017,49AT,spaceHeat,mustOut,0.5838975727019338
hh0018,49AT,spaceHeat,mustOut,0.366244862223468
