timestep_4,region_4,carrier_1,parameter,value
hh0057,03ES,processHeat_low,dem,0.1654842139047815
hh0058,03ES,processHeat_low,dem,0.16544027018442753
hh0059,03ES,processHeat_low,dem,0.16408236411009944
hh0060,03ES,processHeat_low,dem,0.1622250205064585
hh0061,03ES,processHeat_low,dem,0.16382922854170764
hh0062,03ES,processHeat_low,dem,0.1613790779098542
hh0063,03ES,processHeat_low,dem,0.16514363740360016
hh0064,03ES,processHeat_low,dem,0.16334587063205028
hh0065,03ES,processHeat_low,dem,0.165592705142748
hh0066,03ES,processHeat_low,dem,0.1637505377847304
hh0067,03ES,processHeat_low,dem,0.16595060930555708
hh0068,03ES,processHeat_low,dem,0.1668156655194609
hh0069,03ES,processHeat_low,dem,0.16502402478696623
hh0070,03ES,processHeat_low,dem,0.16619387317983556
hh0071,03ES,processHeat_low,dem,0.16529881057682297
hh0072,03ES,processHeat_low,dem,0.16429020159935787
hh0073,03ES,processHeat_low,dem,0.16710652452715075
hh0074,03ES,processHeat_low,dem,0.16283234343086522
hh0075,03ES,processHeat_low,dem,0.16404516305985795
hh0076,03ES,processHeat_low,dem,0.16599132169311423
hh0077,03ES,processHeat_low,dem,0.16476927446262102
hh0078,03ES,processHeat_low,dem,0.1651609273480753
hh0079,03ES,processHeat_low,dem,0.16351002544534424
hh0080,03ES,processHeat_low,dem,0.1668279104733389
hh0081,03ES,processHeat_low,dem,0.16569661851366824
hh0082,03ES,processHeat_low,dem,0.16793535821232292
hh0083,03ES,processHeat_low,dem,0.16517972838143324
hh0084,03ES,processHeat_low,dem,0.1623684055119991
hh0085,03ES,processHeat_low,dem,0.16362588992773516
hh0086,03ES,processHeat_low,dem,0.16798147579916914
hh0087,03ES,processHeat_low,dem,0.16698475540049232
hh0088,03ES,processHeat_low,dem,0.16978607435520068
hh0089,03ES,processHeat_low,dem,0.16500202757899907
hh0090,03ES,processHeat_low,dem,0.1630910030412199
hh0001,04ES,processHeat_low,dem,0.36493960001063064
hh0002,04ES,processHeat_low,dem,0.36940426181637676
hh0003,04ES,processHeat_low,dem,0.37220853419972594
hh0004,04ES,processHeat_low,dem,0.3723162927370539
hh0005,04ES,processHeat_low,dem,0.37162549411062507
hh0006,04ES,processHeat_low,dem,0.3695695944171604
hh0007,04ES,processHeat_low,dem,0.3710571373724553
hh0008,04ES,processHeat_low,dem,0.36867811919080257
hh0009,04ES,processHeat_low,dem,0.3667314298952435
hh0010,04ES,processHeat_low,dem,0.3700610120397337
hh0011,04ES,processHeat_low,dem,0.36644904132286793
hh0012,04ES,processHeat_low,dem,0.36373256558489936
hh0013,04ES,processHeat_low,dem,0.36474654694347974
hh0014,04ES,processHeat_low,dem,0.3671487987874051
hh0015,04ES,processHeat_low,dem,0.3657787812069774
hh0016,04ES,processHeat_low,dem,0.3724402828347594
hh0017,04ES,processHeat_low,dem,0.3697216642740877
hh0018,04ES,processHeat_low,dem,0.3718808970777219
hh0019,04ES,processHeat_low,dem,0.371061444389507
hh0020,04ES,processHeat_low,dem,0.366986299920114
hh0021,04ES,processHeat_low,dem,0.3714752941724533
hh0022,04ES,processHeat_low,dem,0.3680968747030211
hh0023,04ES,processHeat_low,dem,0.3672276730227357
hh0024,04ES,processHeat_low,dem,0.36695879089555866
hh0025,04ES,processHeat_low,dem,0.36218173103500606
hh0026,04ES,processHeat_low,dem,0.37467506868309225
hh0027,04ES,processHeat_low,dem,0.37073967587182943
hh0028,04ES,processHeat_low,dem,0.372642036648597
hh0029,04ES,processHeat_low,dem,0.3675556583973774
hh0030,04ES,processHeat_low,dem,0.36006153509142796
hh0031,04ES,processHeat_low,dem,0.366799746711273
hh0032,04ES,processHeat_low,dem,0.364294002918443
hh0033,04ES,processHeat_low,dem,0.3654736617978015
hh0034,04ES,processHeat_low,dem,0.36570357424789995
hh0035,04ES,processHeat_low,dem,0.368611692971308
hh0036,04ES,processHeat_low,dem,0.3625318734715718
hh0037,04ES,processHeat_low,dem,0.3621929266070205
hh0038,04ES,processHeat_low,dem,0.36609859723470994
hh0039,04ES,processHeat_low,dem,0.3634720210746797
hh0040,04ES,processHeat_low,dem,0.3656797485895884
hh0041,04ES,processHeat_low,dem,0.36933387798257866
hh0042,04ES,processHeat_low,dem,0.36657611386422456
hh0043,04ES,processHeat_low,dem,0.3669691945242153
hh0044,04ES,processHeat_low,dem,0.37072882838870047
hh0045,04ES,processHeat_low,dem,0.3678956334046832
hh0046,04ES,processHeat_low,dem,0.3689697142845468
hh0047,04ES,processHeat_low,dem,0.3720231994966831
hh0048,04ES,processHeat_low,dem,0.36128220249481713
hh0049,04ES,processHeat_low,dem,0.35986649415186883
hh0050,04ES,processHeat_low,dem,0.36609040320854463
hh0051,04ES,processHeat_low,dem,0.3670016977928379
hh0052,04ES,processHeat_low,dem,0.36531608336102683
hh0053,04ES,processHeat_low,dem,0.36563561959678487
hh0054,04ES,processHeat_low,dem,0.3647133938522959
hh0055,04ES,processHeat_low,dem,0.3653068986105939
hh0056,04ES,processHeat_low,dem,0.3659624233661356
hh0057,04ES,processHeat_low,dem,0.3700070551465257
hh0058,04ES,processHeat_low,dem,0.36944856872543647
hh0059,04ES,processHeat_low,dem,0.36625926799742897
hh0060,04ES,processHeat_low,dem,0.36335666935474026
hh0061,04ES,processHeat_low,dem,0.3662696172220369
hh0062,04ES,processHeat_low,dem,0.3612926025399311
hh0063,04ES,processHeat_low,dem,0.3694690489210812
hh0064,04ES,processHeat_low,dem,0.3652859796255857
hh0065,04ES,processHeat_low,dem,0.3699995759354351
hh0066,04ES,processHeat_low,dem,0.36614633845601524
hh0067,04ES,processHeat_low,dem,0.3712846069460192
hh0068,04ES,processHeat_low,dem,0.3728866211377841
hh0069,04ES,processHeat_low,dem,0.368761853976489
hh0070,04ES,processHeat_low,dem,0.37151830875394337
hh0071,04ES,processHeat_low,dem,0.3690720537937003
hh0072,04ES,processHeat_low,dem,0.3670684554431496
hh0073,04ES,processHeat_low,dem,0.37305287308806645
hh0074,04ES,processHeat_low,dem,0.3649770471746961
hh0075,04ES,processHeat_low,dem,0.3671822220117172
hh0076,04ES,processHeat_low,dem,0.37119933092170265
hh0077,04ES,processHeat_low,dem,0.368601709016739
hh0078,04ES,processHeat_low,dem,0.36893275718425605
hh0079,04ES,processHeat_low,dem,0.3660599053267309
hh0080,04ES,processHeat_low,dem,0.37250813782532755
hh0081,04ES,processHeat_low,dem,0.3704137236006859
hh0082,04ES,processHeat_low,dem,0.3754511494896891
hh0083,04ES,processHeat_low,dem,0.3696114539914722
hh0084,04ES,processHeat_low,dem,0.36362433302002356
hh0085,04ES,processHeat_low,dem,0.36628397356296005
hh0086,04ES,processHeat_low,dem,0.37539777998512974
hh0087,04ES,processHeat_low,dem,0.37362217787047863
hh0088,04ES,processHeat_low,dem,0.3792993996107427
hh0089,04ES,processHeat_low,dem,0.3698162980038743
hh0090,04ES,processHeat_low,dem,0.3656525833547379
hh0001,05ES,processHeat_low,dem,0.1465840755846798
hh0002,05ES,processHeat_low,dem,0.1485063219597546
hh0003,05ES,processHeat_low,dem,0.1495565877256892
hh0004,05ES,processHeat_low,dem,0.1495676286616542
hh0005,05ES,processHeat_low,dem,0.14929189053439915
hh0006,05ES,processHeat_low,dem,0.14836130250621687
hh0007,05ES,processHeat_low,dem,0.14924984779107406
hh0008,05ES,processHeat_low,dem,0.1481159643572591
hh0009,05ES,processHeat_low,dem,0.14754420946006647
hh0010,05ES,processHeat_low,dem,0.14885396554712718
hh0011,05ES,processHeat_low,dem,0.14736175327247017
hh0012,05ES,processHeat_low,dem,0.14636690799546961
hh0013,05ES,processHeat_low,dem,0.1467019561452359
hh0014,05ES,processHeat_low,dem,0.1478170245613239
hh0015,05ES,processHeat_low,dem,0.14720911120750257
hh0016,05ES,processHeat_low,dem,0.14999275316222785
hh0017,05ES,processHeat_low,dem,0.14895662845134053
hh0018,05ES,processHeat_low,dem,0.14968705558782958
hh0019,05ES,processHeat_low,dem,0.14923092313661285
hh0020,05ES,processHeat_low,dem,0.1477984770242885
hh0021,05ES,processHeat_low,dem,0.1495669381296167
hh0022,05ES,processHeat_low,dem,0.14816421458774323
hh0023,05ES,processHeat_low,dem,0.14793355421198265
hh0024,05ES,processHeat_low,dem,0.14786762512090373
hh0025,05ES,processHeat_low,dem,0.1458544292208419
hh0026,05ES,processHeat_low,dem,0.15080459384819234
hh0027,05ES,processHeat_low,dem,0.1492546291709793
hh0028,05ES,processHeat_low,dem,0.1501400608247124
hh0029,05ES,processHeat_low,dem,0.14821255874420736
hh0030,05ES,processHeat_low,dem,0.14471601591147398
hh0031,05ES,processHeat_low,dem,0.14746105013231545
hh0032,05ES,processHeat_low,dem,0.14639598288512956
hh0033,05ES,processHeat_low,dem,0.1471133544831786
hh0034,05ES,processHeat_low,dem,0.14721393793849286
hh0035,05ES,processHeat_low,dem,0.14834210517806276
hh0036,05ES,processHeat_low,dem,0.14561528568483775
hh0037,05ES,processHeat_low,dem,0.14552920944581305
hh0038,05ES,processHeat_low,dem,0.1474456891365847
hh0039,05ES,processHeat_low,dem,0.14646229900884028
hh0040,05ES,processHeat_low,dem,0.14703718944155422
hh0041,05ES,processHeat_low,dem,0.1486319286333209
hh0042,05ES,processHeat_low,dem,0.1473568859002272
hh0043,05ES,processHeat_low,dem,0.14752277651964746
hh0044,05ES,processHeat_low,dem,0.14931458706721307
hh0045,05ES,processHeat_low,dem,0.1481818825151965
hh0046,05ES,processHeat_low,dem,0.14841940836815187
hh0047,05ES,processHeat_low,dem,0.14969434759075456
hh0048,05ES,processHeat_low,dem,0.14558105552026188
hh0049,05ES,processHeat_low,dem,0.14449170085665836
hh0050,05ES,processHeat_low,dem,0.14719317142334867
hh0051,05ES,processHeat_low,dem,0.14760472779027808
hh0052,05ES,processHeat_low,dem,0.1469394895923153
hh0053,05ES,processHeat_low,dem,0.14698118534790894
hh0054,05ES,processHeat_low,dem,0.14682517411574345
hh0055,05ES,processHeat_low,dem,0.14673324108046024
hh0056,05ES,processHeat_low,dem,0.1473073301937418
hh0057,05ES,processHeat_low,dem,0.14888149951583107
hh0058,05ES,processHeat_low,dem,0.14887123578734798
hh0059,05ES,processHeat_low,dem,0.1472502272777911
hh0060,05ES,processHeat_low,dem,0.14616693224481886
hh0061,05ES,processHeat_low,dem,0.14733694962498098
hh0062,05ES,processHeat_low,dem,0.1454678459845008
hh0063,05ES,processHeat_low,dem,0.14859220325841155
hh0064,05ES,processHeat_low,dem,0.1470932469998376
hh0065,05ES,processHeat_low,dem,0.14922102060284662
hh0066,05ES,processHeat_low,dem,0.14733514987205457
hh0067,05ES,processHeat_low,dem,0.1493229928231567
hh0068,05ES,processHeat_low,dem,0.1500207698588624
hh0069,05ES,processHeat_low,dem,0.1483730159918803
hh0070,05ES,processHeat_low,dem,0.1496338157066757
hh0071,05ES,processHeat_low,dem,0.14873038411403175
hh0072,05ES,processHeat_low,dem,0.14765536934880832
hh0073,05ES,processHeat_low,dem,0.150247232222114
hh0074,05ES,processHeat_low,dem,0.14679500922804928
hh0075,05ES,processHeat_low,dem,0.14793639318016458
hh0076,05ES,processHeat_low,dem,0.14955329018113664
hh0077,05ES,processHeat_low,dem,0.14847998176268887
hh0078,05ES,processHeat_low,dem,0.14852801557687284
hh0079,05ES,processHeat_low,dem,0.14702549971893258
hh0080,05ES,processHeat_low,dem,0.149734897951908
hh0081,05ES,processHeat_low,dem,0.1489187782881268
hh0082,05ES,processHeat_low,dem,0.15101835038318134
hh0083,05ES,processHeat_low,dem,0.14874042610671548
hh0084,05ES,processHeat_low,dem,0.14620081190413234
hh0085,05ES,processHeat_low,dem,0.14742333163780727
hh0086,05ES,processHeat_low,dem,0.15093689334044844
hh0087,05ES,processHeat_low,dem,0.15037897616929707
hh0088,05ES,processHeat_low,dem,0.15269064132102736
hh0089,05ES,processHeat_low,dem,0.14846611112839989
hh0090,05ES,processHeat_low,dem,0.14666112093772324
hh0001,06ES,processHeat_low,dem,0.996180337347079
hh0002,06ES,processHeat_low,dem,1.0080767662983607
hh0003,06ES,processHeat_low,dem,1.0128921433953186
hh0004,06ES,processHeat_low,dem,1.013834256021214
hh0005,06ES,processHeat_low,dem,1.0131434150094376
hh0006,06ES,processHeat_low,dem,1.0077761710436688
hh0007,06ES,processHeat_low,dem,1.0173753594526793
hh0008,06ES,processHeat_low,dem,1.0062361689945767
hh0009,06ES,processHeat_low,dem,1.006280873951594
hh0010,06ES,processHeat_low,dem,1.0128545961697997
hh0011,06ES,processHeat_low,dem,1.0019929796132185
hh0012,06ES,processHeat_low,dem,0.9957602298926358
hh0013,06ES,processHeat_low,dem,1.001019618048174
hh0014,06ES,processHeat_low,dem,1.0067001872331462
hh0015,06ES,processHeat_low,dem,1.0032262436893504
hh0016,06ES,processHeat_low,dem,1.0206237792763122
hh0017,06ES,processHeat_low,dem,1.0119354463514716
hh0018,06ES,processHeat_low,dem,1.0178310656862952
hh0019,06ES,processHeat_low,dem,1.012640480738723
hh0020,06ES,processHeat_low,dem,1.0068084002586828
hh0021,06ES,processHeat_low,dem,1.0155183543667925
hh0022,06ES,processHeat_low,dem,1.0038561586631627
hh0023,06ES,processHeat_low,dem,1.0035953204290708
hh0024,06ES,processHeat_low,dem,1.0047750189836688
hh0025,06ES,processHeat_low,dem,0.9946369949312083
hh0026,06ES,processHeat_low,dem,1.0222869676556114
hh0027,06ES,processHeat_low,dem,1.0153038316932839
hh0028,06ES,processHeat_low,dem,1.0223978504351068
hh0029,06ES,processHeat_low,dem,1.0086022355992452
hh0030,06ES,processHeat_low,dem,0.9830009151508126
hh0031,06ES,processHeat_low,dem,1.0026978025620945
hh0032,06ES,processHeat_low,dem,0.9971642026862919
hh0033,06ES,processHeat_low,dem,1.0041160542172207
hh0034,06ES,processHeat_low,dem,1.0035685653325417
hh0035,06ES,processHeat_low,dem,1.0080663426947294
hh0036,06ES,processHeat_low,dem,0.989911177872654
hh0037,06ES,processHeat_low,dem,0.9887336618483404
hh0038,06ES,processHeat_low,dem,1.0059013975391997
hh0039,06ES,processHeat_low,dem,0.9969824212778354
hh0040,06ES,processHeat_low,dem,0.9995334229350512
hh0041,06ES,processHeat_low,dem,1.010404083852548
hh0042,06ES,processHeat_low,dem,0.9985427058812896
hh0043,06ES,processHeat_low,dem,0.9989842225509113
hh0044,06ES,processHeat_low,dem,1.012861722793943
hh0045,06ES,processHeat_low,dem,1.008848122878977
hh0046,06ES,processHeat_low,dem,1.0078447629506717
hh0047,06ES,processHeat_low,dem,1.0133194634260394
hh0048,06ES,processHeat_low,dem,0.9923734931289936
hh0049,06ES,processHeat_low,dem,0.9817860301926926
