timestep_4,region_4,technology_3,parameter,value
hh0080,24FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,24FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,24FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,24FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,24FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,24FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,24FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,24FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,24FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0089,24FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,24FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,25FR,heatpumpGroundSpace,effConv,4.81426968671979
hh0002,25FR,heatpumpGroundSpace,effConv,5.102079496356541
hh0003,25FR,heatpumpGroundSpace,effConv,5.044710023053446
hh0004,25FR,heatpumpGroundSpace,effConv,5.116355784312512
hh0005,25FR,heatpumpGroundSpace,effConv,5.251279431857567
hh0006,25FR,heatpumpGroundSpace,effConv,5.124762584483386
hh0007,25FR,heatpumpGroundSpace,effConv,4.701605213562343
hh0008,25FR,heatpumpGroundSpace,effConv,4.698646415669522
hh0009,25FR,heatpumpGroundSpace,effConv,4.7044630765758395
hh0010,25FR,heatpumpGroundSpace,effConv,5.128481649420943
hh0011,25FR,heatpumpGroundSpace,effConv,5.0833852465098675
hh0012,25FR,heatpumpGroundSpace,effConv,4.735768062220037
hh0013,25FR,heatpumpGroundSpace,effConv,4.85136973602313
hh0014,25FR,heatpumpGroundSpace,effConv,4.941710086144335
hh0015,25FR,heatpumpGroundSpace,effConv,4.978171717447785
hh0016,25FR,heatpumpGroundSpace,effConv,4.959469015402545
hh0017,25FR,heatpumpGroundSpace,effConv,4.972823898380737
hh0018,25FR,heatpumpGroundSpace,effConv,5.132113663447713
hh0019,25FR,heatpumpGroundSpace,effConv,5.012769803209335
hh0020,25FR,heatpumpGroundSpace,effConv,4.614108275394227
hh0021,25FR,heatpumpGroundSpace,effConv,4.500034236443975
hh0022,25FR,heatpumpGroundSpace,effConv,5.122925875736625
hh0023,25FR,heatpumpGroundSpace,effConv,5.247101099575415
hh0024,25FR,heatpumpGroundSpace,effConv,5.014790954085557
hh0025,25FR,heatpumpGroundSpace,effConv,4.895648429637307
hh0026,25FR,heatpumpGroundSpace,effConv,4.8294511771104975
hh0027,25FR,heatpumpGroundSpace,effConv,4.99197578339413
hh0028,25FR,heatpumpGroundSpace,effConv,5.481487944293082
hh0029,25FR,heatpumpGroundSpace,effConv,5.651563116485613
hh0030,25FR,heatpumpGroundSpace,effConv,5.4854654508046
hh0031,25FR,heatpumpGroundSpace,effConv,5.48755977857493
hh0032,25FR,heatpumpGroundSpace,effConv,5.571430338216635
hh0033,25FR,heatpumpGroundSpace,effConv,5.608833455393732
hh0034,25FR,heatpumpGroundSpace,effConv,5.896218228852132
hh0035,25FR,heatpumpGroundSpace,effConv,5.986604029714748
hh0036,25FR,heatpumpGroundSpace,effConv,6.033621625391552
hh0037,25FR,heatpumpGroundSpace,effConv,5.943893411753538
hh0038,25FR,heatpumpGroundSpace,effConv,5.9133824701876145
hh0039,25FR,heatpumpGroundSpace,effConv,5.8942864062864775
hh0040,25FR,heatpumpGroundSpace,effConv,6.18039139918825
hh0041,25FR,heatpumpGroundSpace,effConv,6.18192758699949
hh0042,25FR,heatpumpGroundSpace,effConv,6.288103812008087
hh0043,25FR,heatpumpGroundSpace,effConv,6.276231289434035
hh0044,25FR,heatpumpGroundSpace,effConv,6.282912152586305
hh0045,25FR,heatpumpGroundSpace,effConv,6.285886765394822
hh0046,25FR,heatpumpGroundSpace,effConv,6.299992416433477
hh0047,25FR,heatpumpGroundSpace,effConv,6.3051876959205195
hh0048,25FR,heatpumpGroundSpace,effConv,6.2985141152343775
hh0049,25FR,heatpumpGroundSpace,effConv,6.2866371180967775
hh0050,25FR,heatpumpGroundSpace,effConv,6.270264982694372
hh0051,25FR,heatpumpGroundSpace,effConv,6.305930105264
hh0052,25FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0053,25FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0054,25FR,heatpumpGroundSpace,effConv,6.313338532641238
hh0055,25FR,heatpumpGroundSpace,effConv,6.30370233450273
hh0056,25FR,heatpumpGroundSpace,effConv,6.297029561399445
hh0057,25FR,heatpumpGroundSpace,effConv,6.30815354861458
hh0058,25FR,heatpumpGroundSpace,effConv,6.318519763178178
hh0059,25FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0060,25FR,heatpumpGroundSpace,effConv,6.31629980900086
hh0061,25FR,heatpumpGroundSpace,effConv,6.3074124907664695
hh0062,25FR,heatpumpGroundSpace,effConv,6.30741222096022
hh0063,25FR,heatpumpGroundSpace,effConv,6.262069928335633
hh0064,25FR,heatpumpGroundSpace,effConv,6.305180651840141
hh0065,25FR,heatpumpGroundSpace,effConv,6.303705310418049
hh0066,25FR,heatpumpGroundSpace,effConv,6.299998940108915
hh0067,25FR,heatpumpGroundSpace,effConv,6.234313945579872
hh0068,25FR,heatpumpGroundSpace,effConv,6.229161511076417
hh0069,25FR,heatpumpGroundSpace,effConv,6.232191811244475
hh0070,25FR,heatpumpGroundSpace,effConv,6.303703142085587
hh0071,25FR,heatpumpGroundSpace,effConv,6.29406235286851
hh0072,25FR,heatpumpGroundSpace,effConv,6.21268863380815
hh0073,25FR,heatpumpGroundSpace,effConv,6.049058420989129
hh0074,25FR,heatpumpGroundSpace,effConv,5.94975691909979
hh0075,25FR,heatpumpGroundSpace,effConv,6.035180772279272
hh0076,25FR,heatpumpGroundSpace,effConv,6.1764544507218915
hh0077,25FR,heatpumpGroundSpace,effConv,6.0762334739157104
hh0078,25FR,heatpumpGroundSpace,effConv,5.952458360151887
hh0079,25FR,heatpumpGroundSpace,effConv,5.768054567425537
hh0080,25FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,25FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,25FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,25FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,25FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,25FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,25FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,25FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,25FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0089,25FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,25FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,26FR,heatpumpGroundSpace,effConv,4.81426968671979
hh0002,26FR,heatpumpGroundSpace,effConv,5.102079496356541
hh0003,26FR,heatpumpGroundSpace,effConv,5.044710023053446
hh0004,26FR,heatpumpGroundSpace,effConv,5.116355784312512
hh0005,26FR,heatpumpGroundSpace,effConv,5.251279431857567
hh0006,26FR,heatpumpGroundSpace,effConv,5.124762584483386
hh0007,26FR,heatpumpGroundSpace,effConv,4.701605213562343
hh0008,26FR,heatpumpGroundSpace,effConv,4.698646415669522
hh0009,26FR,heatpumpGroundSpace,effConv,4.7044630765758395
hh0010,26FR,heatpumpGroundSpace,effConv,5.128481649420943
hh0011,26FR,heatpumpGroundSpace,effConv,5.0833852465098675
hh0012,26FR,heatpumpGroundSpace,effConv,4.735768062220037
hh0013,26FR,heatpumpGroundSpace,effConv,4.85136973602313
hh0014,26FR,heatpumpGroundSpace,effConv,4.941710086144335
hh0015,26FR,heatpumpGroundSpace,effConv,4.978171717447785
hh0016,26FR,heatpumpGroundSpace,effConv,4.959469015402545
hh0017,26FR,heatpumpGroundSpace,effConv,4.972823898380737
hh0018,26FR,heatpumpGroundSpace,effConv,5.132113663447713
hh0019,26FR,heatpumpGroundSpace,effConv,5.012769803209335
hh0020,26FR,heatpumpGroundSpace,effConv,4.614108275394227
hh0021,26FR,heatpumpGroundSpace,effConv,4.500034236443975
hh0022,26FR,heatpumpGroundSpace,effConv,5.122925875736625
hh0023,26FR,heatpumpGroundSpace,effConv,5.247101099575415
hh0024,26FR,heatpumpGroundSpace,effConv,5.014790954085557
hh0025,26FR,heatpumpGroundSpace,effConv,4.895648429637307
hh0026,26FR,heatpumpGroundSpace,effConv,4.8294511771104975
hh0027,26FR,heatpumpGroundSpace,effConv,4.99197578339413
hh0028,26FR,heatpumpGroundSpace,effConv,5.481487944293082
hh0029,26FR,heatpumpGroundSpace,effConv,5.651563116485613
hh0030,26FR,heatpumpGroundSpace,effConv,5.4854654508046
hh0031,26FR,heatpumpGroundSpace,effConv,5.48755977857493
hh0032,26FR,heatpumpGroundSpace,effConv,5.571430338216635
hh0033,26FR,heatpumpGroundSpace,effConv,5.608833455393732
hh0034,26FR,heatpumpGroundSpace,effConv,5.896218228852132
hh0035,26FR,heatpumpGroundSpace,effConv,5.986604029714748
hh0036,26FR,heatpumpGroundSpace,effConv,6.033621625391552
hh0037,26FR,heatpumpGroundSpace,effConv,5.943893411753538
hh0038,26FR,heatpumpGroundSpace,effConv,5.9133824701876145
hh0039,26FR,heatpumpGroundSpace,effConv,5.8942864062864775
hh0040,26FR,heatpumpGroundSpace,effConv,6.18039139918825
hh0041,26FR,heatpumpGroundSpace,effConv,6.18192758699949
hh0042,26FR,heatpumpGroundSpace,effConv,6.288103812008087
hh0043,26FR,heatpumpGroundSpace,effConv,6.276231289434035
hh0044,26FR,heatpumpGroundSpace,effConv,6.282912152586305
hh0045,26FR,heatpumpGroundSpace,effConv,6.285886765394822
hh0046,26FR,heatpumpGroundSpace,effConv,6.299992416433477
hh0047,26FR,heatpumpGroundSpace,effConv,6.3051876959205195
hh0048,26FR,heatpumpGroundSpace,effConv,6.2985141152343775
hh0049,26FR,heatpumpGroundSpace,effConv,6.2866371180967775
hh0050,26FR,heatpumpGroundSpace,effConv,6.270264982694372
hh0051,26FR,heatpumpGroundSpace,effConv,6.305930105264
hh0052,26FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0053,26FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0054,26FR,heatpumpGroundSpace,effConv,6.313338532641238
hh0055,26FR,heatpumpGroundSpace,effConv,6.30370233450273
hh0056,26FR,heatpumpGroundSpace,effConv,6.297029561399445
hh0057,26FR,heatpumpGroundSpace,effConv,6.30815354861458
hh0058,26FR,heatpumpGroundSpace,effConv,6.318519763178178
hh0059,26FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0060,26FR,heatpumpGroundSpace,effConv,6.31629980900086
hh0061,26FR,heatpumpGroundSpace,effConv,6.3074124907664695
hh0062,26FR,heatpumpGroundSpace,effConv,6.30741222096022
hh0063,26FR,heatpumpGroundSpace,effConv,6.262069928335633
hh0064,26FR,heatpumpGroundSpace,effConv,6.305180651840141
hh0065,26FR,heatpumpGroundSpace,effConv,6.303705310418049
hh0066,26FR,heatpumpGroundSpace,effConv,6.299998940108915
hh0067,26FR,heatpumpGroundSpace,effConv,6.234313945579872
hh0068,26FR,heatpumpGroundSpace,effConv,6.229161511076417
hh0069,26FR,heatpumpGroundSpace,effConv,6.232191811244475
hh0070,26FR,heatpumpGroundSpace,effConv,6.303703142085587
hh0071,26FR,heatpumpGroundSpace,effConv,6.29406235286851
hh0072,26FR,heatpumpGroundSpace,effConv,6.21268863380815
hh0073,26FR,heatpumpGroundSpace,effConv,6.049058420989129
hh0074,26FR,heatpumpGroundSpace,effConv,5.94975691909979
hh0075,26FR,heatpumpGroundSpace,effConv,6.035180772279272
hh0076,26FR,heatpumpGroundSpace,effConv,6.1764544507218915
hh0077,26FR,heatpumpGroundSpace,effConv,6.0762334739157104
hh0078,26FR,heatpumpGroundSpace,effConv,5.952458360151887
hh0079,26FR,heatpumpGroundSpace,effConv,5.768054567425537
hh0080,26FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,26FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,26FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,26FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,26FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,26FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,26FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,26FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,26FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0089,26FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,26FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,27FR,heatpumpGroundSpace,effConv,4.81426968671979
hh0002,27FR,heatpumpGroundSpace,effConv,5.102079496356541
hh0003,27FR,heatpumpGroundSpace,effConv,5.044710023053446
hh0004,27FR,heatpumpGroundSpace,effConv,5.116355784312512
hh0005,27FR,heatpumpGroundSpace,effConv,5.251279431857567
hh0006,27FR,heatpumpGroundSpace,effConv,5.124762584483386
hh0007,27FR,heatpumpGroundSpace,effConv,4.701605213562343
hh0008,27FR,heatpumpGroundSpace,effConv,4.698646415669522
hh0009,27FR,heatpumpGroundSpace,effConv,4.7044630765758395
hh0010,27FR,heatpumpGroundSpace,effConv,5.128481649420943
hh0011,27FR,heatpumpGroundSpace,effConv,5.0833852465098675
hh0012,27FR,heatpumpGroundSpace,effConv,4.735768062220037
hh0013,27FR,heatpumpGroundSpace,effConv,4.85136973602313
hh0014,27FR,heatpumpGroundSpace,effConv,4.941710086144335
hh0015,27FR,heatpumpGroundSpace,effConv,4.978171717447785
hh0016,27FR,heatpumpGroundSpace,effConv,4.959469015402545
hh0017,27FR,heatpumpGroundSpace,effConv,4.972823898380737
hh0018,27FR,heatpumpGroundSpace,effConv,5.132113663447713
hh0019,27FR,heatpumpGroundSpace,effConv,5.012769803209335
hh0020,27FR,heatpumpGroundSpace,effConv,4.614108275394227
hh0021,27FR,heatpumpGroundSpace,effConv,4.500034236443975
hh0022,27FR,heatpumpGroundSpace,effConv,5.122925875736625
hh0023,27FR,heatpumpGroundSpace,effConv,5.247101099575415
hh0024,27FR,heatpumpGroundSpace,effConv,5.014790954085557
hh0025,27FR,heatpumpGroundSpace,effConv,4.895648429637307
hh0026,27FR,heatpumpGroundSpace,effConv,4.8294511771104975
hh0027,27FR,heatpumpGroundSpace,effConv,4.99197578339413
hh0028,27FR,heatpumpGroundSpace,effConv,5.481487944293082
hh0029,27FR,heatpumpGroundSpace,effConv,5.651563116485613
hh0030,27FR,heatpumpGroundSpace,effConv,5.4854654508046
hh0031,27FR,heatpumpGroundSpace,effConv,5.48755977857493
hh0032,27FR,heatpumpGroundSpace,effConv,5.571430338216635
hh0033,27FR,heatpumpGroundSpace,effConv,5.608833455393732
hh0034,27FR,heatpumpGroundSpace,effConv,5.896218228852132
hh0035,27FR,heatpumpGroundSpace,effConv,5.986604029714748
hh0036,27FR,heatpumpGroundSpace,effConv,6.033621625391552
hh0037,27FR,heatpumpGroundSpace,effConv,5.943893411753538
hh0038,27FR,heatpumpGroundSpace,effConv,5.9133824701876145
hh0039,27FR,heatpumpGroundSpace,effConv,5.8942864062864775
hh0040,27FR,heatpumpGroundSpace,effConv,6.18039139918825
hh0041,27FR,heatpumpGroundSpace,effConv,6.18192758699949
hh0042,27FR,heatpumpGroundSpace,effConv,6.288103812008087
hh0043,27FR,heatpumpGroundSpace,effConv,6.276231289434035
hh0044,27FR,heatpumpGroundSpace,effConv,6.282912152586305
hh0045,27FR,heatpumpGroundSpace,effConv,6.285886765394822
hh0046,27FR,heatpumpGroundSpace,effConv,6.299992416433477
hh0047,27FR,heatpumpGroundSpace,effConv,6.3051876959205195
hh0048,27FR,heatpumpGroundSpace,effConv,6.2985141152343775
hh0049,27FR,heatpumpGroundSpace,effConv,6.2866371180967775
hh0050,27FR,heatpumpGroundSpace,effConv,6.270264982694372
hh0051,27FR,heatpumpGroundSpace,effConv,6.305930105264
hh0052,27FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0053,27FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0054,27FR,heatpumpGroundSpace,effConv,6.313338532641238
hh0055,27FR,heatpumpGroundSpace,effConv,6.30370233450273
hh0056,27FR,heatpumpGroundSpace,effConv,6.297029561399445
hh0057,27FR,heatpumpGroundSpace,effConv,6.30815354861458
hh0058,27FR,heatpumpGroundSpace,effConv,6.318519763178178
hh0059,27FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0060,27FR,heatpumpGroundSpace,effConv,6.31629980900086
hh0061,27FR,heatpumpGroundSpace,effConv,6.3074124907664695
hh0062,27FR,heatpumpGroundSpace,effConv,6.30741222096022
hh0063,27FR,heatpumpGroundSpace,effConv,6.262069928335633
hh0064,27FR,heatpumpGroundSpace,effConv,6.305180651840141
hh0065,27FR,heatpumpGroundSpace,effConv,6.303705310418049
hh0066,27FR,heatpumpGroundSpace,effConv,6.299998940108915
hh0067,27FR,heatpumpGroundSpace,effConv,6.234313945579872
hh0068,27FR,heatpumpGroundSpace,effConv,6.229161511076417
hh0069,27FR,heatpumpGroundSpace,effConv,6.232191811244475
hh0070,27FR,heatpumpGroundSpace,effConv,6.303703142085587
hh0071,27FR,heatpumpGroundSpace,effConv,6.29406235286851
hh0072,27FR,heatpumpGroundSpace,effConv,6.21268863380815
hh0073,27FR,heatpumpGroundSpace,effConv,6.049058420989129
hh0074,27FR,heatpumpGroundSpace,effConv,5.94975691909979
hh0075,27FR,heatpumpGroundSpace,effConv,6.035180772279272
hh0076,27FR,heatpumpGroundSpace,effConv,6.1764544507218915
hh0077,27FR,heatpumpGroundSpace,effConv,6.0762334739157104
hh0078,27FR,heatpumpGroundSpace,effConv,5.952458360151887
hh0079,27FR,heatpumpGroundSpace,effConv,5.768054567425537
hh0080,27FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,27FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,27FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,27FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,27FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,27FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,27FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,27FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,27FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0089,27FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,27FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,99FR,heatpumpGroundSpace,effConv,4.81426968671979
hh0002,99FR,heatpumpGroundSpace,effConv,5.102079496356541
hh0003,99FR,heatpumpGroundSpace,effConv,5.044710023053446
hh0004,99FR,heatpumpGroundSpace,effConv,5.116355784312512
hh0005,99FR,heatpumpGroundSpace,effConv,5.251279431857567
hh0006,99FR,heatpumpGroundSpace,effConv,5.124762584483386
hh0007,99FR,heatpumpGroundSpace,effConv,4.701605213562343
hh0008,99FR,heatpumpGroundSpace,effConv,4.698646415669522
hh0009,99FR,heatpumpGroundSpace,effConv,4.7044630765758395
hh0010,99FR,heatpumpGroundSpace,effConv,5.128481649420943
hh0011,99FR,heatpumpGroundSpace,effConv,5.0833852465098675
hh0012,99FR,heatpumpGroundSpace,effConv,4.735768062220037
hh0013,99FR,heatpumpGroundSpace,effConv,4.85136973602313
hh0014,99FR,heatpumpGroundSpace,effConv,4.941710086144335
hh0015,99FR,heatpumpGroundSpace,effConv,4.978171717447785
hh0016,99FR,heatpumpGroundSpace,effConv,4.959469015402545
hh0017,99FR,heatpumpGroundSpace,effConv,4.972823898380737
hh0018,99FR,heatpumpGroundSpace,effConv,5.132113663447713
hh0019,99FR,heatpumpGroundSpace,effConv,5.012769803209335
hh0020,99FR,heatpumpGroundSpace,effConv,4.614108275394227
hh0021,99FR,heatpumpGroundSpace,effConv,4.500034236443975
hh0022,99FR,heatpumpGroundSpace,effConv,5.122925875736625
hh0023,99FR,heatpumpGroundSpace,effConv,5.247101099575415
hh0024,99FR,heatpumpGroundSpace,effConv,5.014790954085557
hh0025,99FR,heatpumpGroundSpace,effConv,4.895648429637307
hh0026,99FR,heatpumpGroundSpace,effConv,4.8294511771104975
hh0027,99FR,heatpumpGroundSpace,effConv,4.99197578339413
hh0028,99FR,heatpumpGroundSpace,effConv,5.481487944293082
hh0029,99FR,heatpumpGroundSpace,effConv,5.651563116485613
hh0030,99FR,heatpumpGroundSpace,effConv,5.4854654508046
hh0031,99FR,heatpumpGroundSpace,effConv,5.48755977857493
hh0032,99FR,heatpumpGroundSpace,effConv,5.571430338216635
hh0033,99FR,heatpumpGroundSpace,effConv,5.608833455393732
hh0034,99FR,heatpumpGroundSpace,effConv,5.896218228852132
hh0035,99FR,heatpumpGroundSpace,effConv,5.986604029714748
hh0036,99FR,heatpumpGroundSpace,effConv,6.033621625391552
hh0037,99FR,heatpumpGroundSpace,effConv,5.943893411753538
hh0038,99FR,heatpumpGroundSpace,effConv,5.9133824701876145
hh0039,99FR,heatpumpGroundSpace,effConv,5.8942864062864775
hh0040,99FR,heatpumpGroundSpace,effConv,6.18039139918825
hh0041,99FR,heatpumpGroundSpace,effConv,6.18192758699949
hh0042,99FR,heatpumpGroundSpace,effConv,6.288103812008087
hh0043,99FR,heatpumpGroundSpace,effConv,6.276231289434035
hh0044,99FR,heatpumpGroundSpace,effConv,6.282912152586305
hh0045,99FR,heatpumpGroundSpace,effConv,6.285886765394822
hh0046,99FR,heatpumpGroundSpace,effConv,6.299992416433477
hh0047,99FR,heatpumpGroundSpace,effConv,6.3051876959205195
hh0048,99FR,heatpumpGroundSpace,effConv,6.2985141152343775
hh0049,99FR,heatpumpGroundSpace,effConv,6.2866371180967775
hh0050,99FR,heatpumpGroundSpace,effConv,6.270264982694372
hh0051,99FR,heatpumpGroundSpace,effConv,6.305930105264
hh0052,99FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0053,99FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0054,99FR,heatpumpGroundSpace,effConv,6.313338532641238
hh0055,99FR,heatpumpGroundSpace,effConv,6.30370233450273
hh0056,99FR,heatpumpGroundSpace,effConv,6.297029561399445
hh0057,99FR,heatpumpGroundSpace,effConv,6.30815354861458
hh0058,99FR,heatpumpGroundSpace,effConv,6.318519763178178
hh0059,99FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0060,99FR,heatpumpGroundSpace,effConv,6.31629980900086
hh0061,99FR,heatpumpGroundSpace,effConv,6.3074124907664695
hh0062,99FR,heatpumpGroundSpace,effConv,6.30741222096022
hh0063,99FR,heatpumpGroundSpace,effConv,6.262069928335633
hh0064,99FR,heatpumpGroundSpace,effConv,6.305180651840141
hh0065,99FR,heatpumpGroundSpace,effConv,6.303705310418049
hh0066,99FR,heatpumpGroundSpace,effConv,6.299998940108915
hh0067,99FR,heatpumpGroundSpace,effConv,6.234313945579872
hh0068,99FR,heatpumpGroundSpace,effConv,6.229161511076417
hh0069,99FR,heatpumpGroundSpace,effConv,6.232191811244475
hh0070,99FR,heatpumpGroundSpace,effConv,6.303703142085587
hh0071,99FR,heatpumpGroundSpace,effConv,6.29406235286851
hh0072,99FR,heatpumpGroundSpace,effConv,6.21268863380815
hh0073,99FR,heatpumpGroundSpace,effConv,6.049058420989129
hh0074,99FR,heatpumpGroundSpace,effConv,5.94975691909979
hh0075,99FR,heatpumpGroundSpace,effConv,6.035180772279272
hh0076,99FR,heatpumpGroundSpace,effConv,6.1764544507218915
hh0077,99FR,heatpumpGroundSpace,effConv,6.0762334739157104
hh0078,99FR,heatpumpGroundSpace,effConv,5.952458360151887
hh0079,99FR,heatpumpGroundSpace,effConv,5.768054567425537
hh0080,99FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,99FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,99FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,99FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,99FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,99FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,99FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,99FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,99FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0089,99FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,99FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,12PT,heatpumpGroundSpace,effConv,4.381848113202867
hh0002,12PT,heatpumpGroundSpace,effConv,3.809999999999999
hh0003,12PT,heatpumpGroundSpace,effConv,4.225676751664445
hh0004,12PT,heatpumpGroundSpace,effConv,4.50625629834302
hh0005,12PT,heatpumpGroundSpace,effConv,4.649951035772715
hh0006,12PT,heatpumpGroundSpace,effConv,4.576421271985272
hh0007,12PT,heatpumpGroundSpace,effConv,4.316093378989925
hh0008,12PT,heatpumpGroundSpace,effConv,4.038803748121328
hh0009,12PT,heatpumpGroundSpace,effConv,4.355801209206172
hh0010,12PT,heatpumpGroundSpace,effConv,4.50550288051679
hh0011,12PT,heatpumpGroundSpace,effConv,4.16556786648996
hh0012,12PT,heatpumpGroundSpace,effConv,3.9175983224769526
hh0013,12PT,heatpumpGroundSpace,effConv,4.116286145496002
hh0014,12PT,heatpumpGroundSpace,effConv,4.373762040538242
hh0015,12PT,heatpumpGroundSpace,effConv,4.475686684693953
hh0016,12PT,heatpumpGroundSpace,effConv,5.1804683299057
hh0017,12PT,heatpumpGroundSpace,effConv,4.8296548195995905
hh0018,12PT,heatpumpGroundSpace,effConv,4.8796189595353825
hh0019,12PT,heatpumpGroundSpace,effConv,4.678441320184943
hh0020,12PT,heatpumpGroundSpace,effConv,4.492563568348808
hh0021,12PT,heatpumpGroundSpace,effConv,4.73345225030331
hh0022,12PT,heatpumpGroundSpace,effConv,5.078276046996062
hh0023,12PT,heatpumpGroundSpace,effConv,5.0048419281232
hh0024,12PT,heatpumpGroundSpace,effConv,4.913672467330782
hh0025,12PT,heatpumpGroundSpace,effConv,5.06925153432719
hh0026,12PT,heatpumpGroundSpace,effConv,5.111011300445448
hh0027,12PT,heatpumpGroundSpace,effConv,5.318371102931495
hh0028,12PT,heatpumpGroundSpace,effConv,5.741582256875775
hh0029,12PT,heatpumpGroundSpace,effConv,5.317377770374108
hh0030,12PT,heatpumpGroundSpace,effConv,5.472314289484685
hh0031,12PT,heatpumpGroundSpace,effConv,5.206398522750065
hh0032,12PT,heatpumpGroundSpace,effConv,5.307455131862968
hh0033,12PT,heatpumpGroundSpace,effConv,5.596338495800568
hh0034,12PT,heatpumpGroundSpace,effConv,6.2373477871272325
hh0035,12PT,heatpumpGroundSpace,effConv,5.952669857037735
hh0036,12PT,heatpumpGroundSpace,effConv,6.0416527803452995
hh0037,12PT,heatpumpGroundSpace,effConv,5.94655555604543
hh0038,12PT,heatpumpGroundSpace,effConv,6.013819461718648
hh0039,12PT,heatpumpGroundSpace,effConv,6.094504625045479
hh0040,12PT,heatpumpGroundSpace,effConv,6.302758340726495
hh0041,12PT,heatpumpGroundSpace,effConv,6.2826944627628825
hh0042,12PT,heatpumpGroundSpace,effConv,6.3027471586174855
hh0043,12PT,heatpumpGroundSpace,effConv,6.306199041591498
hh0044,12PT,heatpumpGroundSpace,effConv,6.32
hh0045,12PT,heatpumpGroundSpace,effConv,6.32
hh0046,12PT,heatpumpGroundSpace,effConv,6.32
hh0047,12PT,heatpumpGroundSpace,effConv,6.32
hh0048,12PT,heatpumpGroundSpace,effConv,6.32
hh0049,12PT,heatpumpGroundSpace,effConv,6.32
hh0050,12PT,heatpumpGroundSpace,effConv,6.32
hh0051,12PT,heatpumpGroundSpace,effConv,6.32
hh0052,12PT,heatpumpGroundSpace,effConv,6.32
