timestep_4,region_4,technology_2,parameter,value
hh0071,52IT,heatpumpAir,effConv,4.053949692964842
hh0072,52IT,heatpumpAir,effConv,4.003576310046495
hh0073,52IT,heatpumpAir,effConv,3.7155992016370725
hh0074,52IT,heatpumpAir,effConv,3.9981044098412726
hh0075,52IT,heatpumpAir,effConv,3.9923334914942274
hh0076,52IT,heatpumpAir,effConv,4.041133481378866
hh0077,52IT,heatpumpAir,effConv,3.9003334361647277
hh0078,52IT,heatpumpAir,effConv,3.697889415296255
hh0079,52IT,heatpumpAir,effConv,3.4658137543240723
hh0080,52IT,heatpumpAir,effConv,3.239776959225445
hh0081,52IT,heatpumpAir,effConv,3.296947548286217
hh0082,52IT,heatpumpAir,effConv,3.991044929370897
hh0083,52IT,heatpumpAir,effConv,3.66574580384428
hh0084,52IT,heatpumpAir,effConv,3.5111741658042748
hh0085,52IT,heatpumpAir,effConv,3.6742766816002823
hh0086,52IT,heatpumpAir,effConv,3.49270376805095
hh0087,52IT,heatpumpAir,effConv,3.0317865319885775
hh0088,52IT,heatpumpAir,effConv,2.995335869795048
hh0089,52IT,heatpumpAir,effConv,2.6862309361734478
hh0090,52IT,heatpumpAir,effConv,2.8850043717973177
hh0001,53IT,heatpumpAir,effConv,2.827694211713555
hh0002,53IT,heatpumpAir,effConv,2.18
hh0003,53IT,heatpumpAir,effConv,2.8102386868037974
hh0004,53IT,heatpumpAir,effConv,3.1943198867939326
hh0005,53IT,heatpumpAir,effConv,3.4364877095060926
hh0006,53IT,heatpumpAir,effConv,3.434380177678878
hh0007,53IT,heatpumpAir,effConv,3.214234235816845
hh0008,53IT,heatpumpAir,effConv,2.9775316661854596
hh0009,53IT,heatpumpAir,effConv,3.3217564010296474
hh0010,53IT,heatpumpAir,effConv,3.5040609761169397
hh0011,53IT,heatpumpAir,effConv,3.161518465104465
hh0012,53IT,heatpumpAir,effConv,2.9913176091425475
hh0013,53IT,heatpumpAir,effConv,3.18128240137734
hh0014,53IT,heatpumpAir,effConv,3.4606484299470903
hh0015,53IT,heatpumpAir,effConv,3.5628452991346378
hh0016,53IT,heatpumpAir,effConv,3.98199371808823
hh0017,53IT,heatpumpAir,effConv,3.9202047014734047
hh0018,53IT,heatpumpAir,effConv,3.93404150858907
hh0019,53IT,heatpumpAir,effConv,3.71730620497107
hh0020,53IT,heatpumpAir,effConv,3.4781804899481052
hh0021,53IT,heatpumpAir,effConv,3.7109265184478724
hh0022,53IT,heatpumpAir,effConv,3.993028162093977
hh0023,53IT,heatpumpAir,effConv,3.968365701997312
hh0024,53IT,heatpumpAir,effConv,3.864838372618835
hh0025,53IT,heatpumpAir,effConv,3.9901139572962876
hh0026,53IT,heatpumpAir,effConv,3.9719304537084072
hh0027,53IT,heatpumpAir,effConv,3.97005028628891
hh0028,53IT,heatpumpAir,effConv,4.06000000000001
hh0029,53IT,heatpumpAir,effConv,4.028988073608687
hh0030,53IT,heatpumpAir,effConv,4.02408568163086
hh0031,53IT,heatpumpAir,effConv,3.8896491979503454
hh0032,53IT,heatpumpAir,effConv,3.9484032783191574
hh0033,53IT,heatpumpAir,effConv,4.0350042349490325
hh0034,53IT,heatpumpAir,effConv,4.06000000000001
hh0035,53IT,heatpumpAir,effConv,4.06000000000001
hh0036,53IT,heatpumpAir,effConv,4.06000000000001
hh0037,53IT,heatpumpAir,effConv,4.06000000000001
hh0038,53IT,heatpumpAir,effConv,4.06000000000001
hh0039,53IT,heatpumpAir,effConv,4.06000000000001
hh0040,53IT,heatpumpAir,effConv,4.06000000000001
hh0041,53IT,heatpumpAir,effConv,4.06000000000001
hh0042,53IT,heatpumpAir,effConv,4.06000000000001
hh0043,53IT,heatpumpAir,effConv,4.06000000000001
hh0044,53IT,heatpumpAir,effConv,4.06000000000001
hh0045,53IT,heatpumpAir,effConv,4.06000000000001
hh0046,53IT,heatpumpAir,effConv,4.06000000000001
hh0047,53IT,heatpumpAir,effConv,4.06000000000001
hh0048,53IT,heatpumpAir,effConv,4.06000000000001
hh0049,53IT,heatpumpAir,effConv,4.06000000000001
hh0050,53IT,heatpumpAir,effConv,4.06000000000001
hh0051,53IT,heatpumpAir,effConv,4.06000000000001
hh0052,53IT,heatpumpAir,effConv,4.06000000000001
hh0053,53IT,heatpumpAir,effConv,4.06000000000001
hh0054,53IT,heatpumpAir,effConv,4.06000000000001
hh0055,53IT,heatpumpAir,effConv,4.06000000000001
hh0056,53IT,heatpumpAir,effConv,4.06000000000001
hh0057,53IT,heatpumpAir,effConv,4.06000000000001
hh0058,53IT,heatpumpAir,effConv,4.06000000000001
hh0059,53IT,heatpumpAir,effConv,4.06000000000001
hh0060,53IT,heatpumpAir,effConv,4.06000000000001
hh0061,53IT,heatpumpAir,effConv,4.06000000000001
hh0062,53IT,heatpumpAir,effConv,4.06000000000001
hh0063,53IT,heatpumpAir,effConv,4.06000000000001
hh0064,53IT,heatpumpAir,effConv,4.06000000000001
hh0065,53IT,heatpumpAir,effConv,4.04385214902811
hh0066,53IT,heatpumpAir,effConv,3.9480437419931222
hh0067,53IT,heatpumpAir,effConv,3.964850668012293
hh0068,53IT,heatpumpAir,effConv,3.969099045350147
hh0069,53IT,heatpumpAir,effConv,3.9696290025513647
hh0070,53IT,heatpumpAir,effConv,4.06000000000001
hh0071,53IT,heatpumpAir,effConv,4.053949692964842
hh0072,53IT,heatpumpAir,effConv,4.003576310046495
hh0073,53IT,heatpumpAir,effConv,3.7155992016370725
hh0074,53IT,heatpumpAir,effConv,3.9981044098412726
hh0075,53IT,heatpumpAir,effConv,3.9923334914942274
hh0076,53IT,heatpumpAir,effConv,4.041133481378866
hh0077,53IT,heatpumpAir,effConv,3.9003334361647277
hh0078,53IT,heatpumpAir,effConv,3.697889415296255
hh0079,53IT,heatpumpAir,effConv,3.4658137543240723
hh0080,53IT,heatpumpAir,effConv,3.239776959225445
hh0081,53IT,heatpumpAir,effConv,3.296947548286217
hh0082,53IT,heatpumpAir,effConv,3.991044929370897
hh0083,53IT,heatpumpAir,effConv,3.66574580384428
hh0084,53IT,heatpumpAir,effConv,3.5111741658042748
hh0085,53IT,heatpumpAir,effConv,3.6742766816002823
hh0086,53IT,heatpumpAir,effConv,3.49270376805095
hh0087,53IT,heatpumpAir,effConv,3.0317865319885775
hh0088,53IT,heatpumpAir,effConv,2.995335869795048
hh0089,53IT,heatpumpAir,effConv,2.6862309361734478
hh0090,53IT,heatpumpAir,effConv,2.8850043717973177
hh0001,54IT,heatpumpAir,effConv,2.827694211713555
hh0002,54IT,heatpumpAir,effConv,2.18
hh0003,54IT,heatpumpAir,effConv,2.8102386868037974
hh0004,54IT,heatpumpAir,effConv,3.1943198867939326
hh0005,54IT,heatpumpAir,effConv,3.4364877095060926
hh0006,54IT,heatpumpAir,effConv,3.434380177678878
hh0007,54IT,heatpumpAir,effConv,3.214234235816845
hh0008,54IT,heatpumpAir,effConv,2.9775316661854596
hh0009,54IT,heatpumpAir,effConv,3.3217564010296474
hh0010,54IT,heatpumpAir,effConv,3.5040609761169397
hh0011,54IT,heatpumpAir,effConv,3.161518465104465
hh0012,54IT,heatpumpAir,effConv,2.9913176091425475
hh0013,54IT,heatpumpAir,effConv,3.18128240137734
hh0014,54IT,heatpumpAir,effConv,3.4606484299470903
hh0015,54IT,heatpumpAir,effConv,3.5628452991346378
hh0016,54IT,heatpumpAir,effConv,3.98199371808823
hh0017,54IT,heatpumpAir,effConv,3.9202047014734047
hh0018,54IT,heatpumpAir,effConv,3.93404150858907
hh0019,54IT,heatpumpAir,effConv,3.71730620497107
hh0020,54IT,heatpumpAir,effConv,3.4781804899481052
hh0021,54IT,heatpumpAir,effConv,3.7109265184478724
hh0022,54IT,heatpumpAir,effConv,3.993028162093977
hh0023,54IT,heatpumpAir,effConv,3.968365701997312
hh0024,54IT,heatpumpAir,effConv,3.864838372618835
hh0025,54IT,heatpumpAir,effConv,3.9901139572962876
hh0026,54IT,heatpumpAir,effConv,3.9719304537084072
hh0027,54IT,heatpumpAir,effConv,3.97005028628891
hh0028,54IT,heatpumpAir,effConv,4.06000000000001
hh0029,54IT,heatpumpAir,effConv,4.028988073608687
hh0030,54IT,heatpumpAir,effConv,4.02408568163086
hh0031,54IT,heatpumpAir,effConv,3.8896491979503454
hh0032,54IT,heatpumpAir,effConv,3.9484032783191574
hh0033,54IT,heatpumpAir,effConv,4.0350042349490325
hh0034,54IT,heatpumpAir,effConv,4.06000000000001
hh0035,54IT,heatpumpAir,effConv,4.06000000000001
hh0036,54IT,heatpumpAir,effConv,4.06000000000001
hh0037,54IT,heatpumpAir,effConv,4.06000000000001
hh0038,54IT,heatpumpAir,effConv,4.06000000000001
hh0039,54IT,heatpumpAir,effConv,4.06000000000001
hh0040,54IT,heatpumpAir,effConv,4.06000000000001
hh0041,54IT,heatpumpAir,effConv,4.06000000000001
hh0042,54IT,heatpumpAir,effConv,4.06000000000001
hh0043,54IT,heatpumpAir,effConv,4.06000000000001
hh0044,54IT,heatpumpAir,effConv,4.06000000000001
hh0045,54IT,heatpumpAir,effConv,4.06000000000001
hh0046,54IT,heatpumpAir,effConv,4.06000000000001
hh0047,54IT,heatpumpAir,effConv,4.06000000000001
hh0048,54IT,heatpumpAir,effConv,4.06000000000001
hh0049,54IT,heatpumpAir,effConv,4.06000000000001
hh0050,54IT,heatpumpAir,effConv,4.06000000000001
hh0051,54IT,heatpumpAir,effConv,4.06000000000001
hh0052,54IT,heatpumpAir,effConv,4.06000000000001
hh0053,54IT,heatpumpAir,effConv,4.06000000000001
hh0054,54IT,heatpumpAir,effConv,4.06000000000001
hh0055,54IT,heatpumpAir,effConv,4.06000000000001
hh0056,54IT,heatpumpAir,effConv,4.06000000000001
hh0057,54IT,heatpumpAir,effConv,4.06000000000001
hh0058,54IT,heatpumpAir,effConv,4.06000000000001
hh0059,54IT,heatpumpAir,effConv,4.06000000000001
hh0060,54IT,heatpumpAir,effConv,4.06000000000001
hh0061,54IT,heatpumpAir,effConv,4.06000000000001
hh0062,54IT,heatpumpAir,effConv,4.06000000000001
hh0063,54IT,heatpumpAir,effConv,4.06000000000001
hh0064,54IT,heatpumpAir,effConv,4.06000000000001
hh0065,54IT,heatpumpAir,effConv,4.04385214902811
hh0066,54IT,heatpumpAir,effConv,3.9480437419931222
hh0067,54IT,heatpumpAir,effConv,3.964850668012293
hh0068,54IT,heatpumpAir,effConv,3.969099045350147
hh0069,54IT,heatpumpAir,effConv,3.9696290025513647
hh0070,54IT,heatpumpAir,effConv,4.06000000000001
hh0071,54IT,heatpumpAir,effConv,4.053949692964842
hh0072,54IT,heatpumpAir,effConv,4.003576310046495
hh0073,54IT,heatpumpAir,effConv,3.7155992016370725
hh0074,54IT,heatpumpAir,effConv,3.9981044098412726
hh0075,54IT,heatpumpAir,effConv,3.9923334914942274
hh0076,54IT,heatpumpAir,effConv,4.041133481378866
hh0077,54IT,heatpumpAir,effConv,3.9003334361647277
hh0078,54IT,heatpumpAir,effConv,3.697889415296255
hh0079,54IT,heatpumpAir,effConv,3.4658137543240723
hh0080,54IT,heatpumpAir,effConv,3.239776959225445
hh0081,54IT,heatpumpAir,effConv,3.296947548286217
hh0082,54IT,heatpumpAir,effConv,3.991044929370897
hh0083,54IT,heatpumpAir,effConv,3.66574580384428
hh0084,54IT,heatpumpAir,effConv,3.5111741658042748
hh0085,54IT,heatpumpAir,effConv,3.6742766816002823
hh0086,54IT,heatpumpAir,effConv,3.49270376805095
hh0087,54IT,heatpumpAir,effConv,3.0317865319885775
hh0088,54IT,heatpumpAir,effConv,2.995335869795048
hh0089,54IT,heatpumpAir,effConv,2.6862309361734478
hh0090,54IT,heatpumpAir,effConv,2.8850043717973177
hh0001,55IT,heatpumpAir,effConv,2.827694211713555
hh0002,55IT,heatpumpAir,effConv,2.18
hh0003,55IT,heatpumpAir,effConv,2.8102386868037974
hh0004,55IT,heatpumpAir,effConv,3.1943198867939326
hh0005,55IT,heatpumpAir,effConv,3.4364877095060926
hh0006,55IT,heatpumpAir,effConv,3.434380177678878
hh0007,55IT,heatpumpAir,effConv,3.214234235816845
hh0008,55IT,heatpumpAir,effConv,2.9775316661854596
hh0009,55IT,heatpumpAir,effConv,3.3217564010296474
hh0010,55IT,heatpumpAir,effConv,3.5040609761169397
hh0011,55IT,heatpumpAir,effConv,3.161518465104465
hh0012,55IT,heatpumpAir,effConv,2.9913176091425475
hh0013,55IT,heatpumpAir,effConv,3.18128240137734
hh0014,55IT,heatpumpAir,effConv,3.4606484299470903
hh0015,55IT,heatpumpAir,effConv,3.5628452991346378
hh0016,55IT,heatpumpAir,effConv,3.98199371808823
hh0017,55IT,heatpumpAir,effConv,3.9202047014734047
hh0018,55IT,heatpumpAir,effConv,3.93404150858907
hh0019,55IT,heatpumpAir,effConv,3.71730620497107
hh0020,55IT,heatpumpAir,effConv,3.4781804899481052
hh0021,55IT,heatpumpAir,effConv,3.7109265184478724
hh0022,55IT,heatpumpAir,effConv,3.993028162093977
hh0023,55IT,heatpumpAir,effConv,3.968365701997312
hh0024,55IT,heatpumpAir,effConv,3.864838372618835
hh0025,55IT,heatpumpAir,effConv,3.9901139572962876
hh0026,55IT,heatpumpAir,effConv,3.9719304537084072
hh0027,55IT,heatpumpAir,effConv,3.97005028628891
hh0028,55IT,heatpumpAir,effConv,4.06000000000001
hh0029,55IT,heatpumpAir,effConv,4.028988073608687
hh0030,55IT,heatpumpAir,effConv,4.02408568163086
hh0031,55IT,heatpumpAir,effConv,3.8896491979503454
hh0032,55IT,heatpumpAir,effConv,3.9484032783191574
hh0033,55IT,heatpumpAir,effConv,4.0350042349490325
hh0034,55IT,heatpumpAir,effConv,4.06000000000001
hh0035,55IT,heatpumpAir,effConv,4.06000000000001
hh0036,55IT,heatpumpAir,effConv,4.06000000000001
hh0037,55IT,heatpumpAir,effConv,4.06000000000001
hh0038,55IT,heatpumpAir,effConv,4.06000000000001
hh0039,55IT,heatpumpAir,effConv,4.06000000000001
hh0040,55IT,heatpumpAir,effConv,4.06000000000001
hh0041,55IT,heatpumpAir,effConv,4.06000000000001
hh0042,55IT,heatpumpAir,effConv,4.06000000000001
hh0043,55IT,heatpumpAir,effConv,4.06000000000001
hh0044,55IT,heatpumpAir,effConv,4.06000000000001
hh0045,55IT,heatpumpAir,effConv,4.06000000000001
hh0046,55IT,heatpumpAir,effConv,4.06000000000001
hh0047,55IT,heatpumpAir,effConv,4.06000000000001
hh0048,55IT,heatpumpAir,effConv,4.06000000000001
hh0049,55IT,heatpumpAir,effConv,4.06000000000001
hh0050,55IT,heatpumpAir,effConv,4.06000000000001
hh0051,55IT,heatpumpAir,effConv,4.06000000000001
hh0052,55IT,heatpumpAir,effConv,4.06000000000001
hh0053,55IT,heatpumpAir,effConv,4.06000000000001
hh0054,55IT,heatpumpAir,effConv,4.06000000000001
hh0055,55IT,heatpumpAir,effConv,4.06000000000001
hh0056,55IT,heatpumpAir,effConv,4.06000000000001
hh0057,55IT,heatpumpAir,effConv,4.06000000000001
hh0058,55IT,heatpumpAir,effConv,4.06000000000001
hh0059,55IT,heatpumpAir,effConv,4.06000000000001
hh0060,55IT,heatpumpAir,effConv,4.06000000000001
hh0061,55IT,heatpumpAir,effConv,4.06000000000001
hh0062,55IT,heatpumpAir,effConv,4.06000000000001
hh0063,55IT,heatpumpAir,effConv,4.06000000000001
hh0064,55IT,heatpumpAir,effConv,4.06000000000001
hh0065,55IT,heatpumpAir,effConv,4.04385214902811
hh0066,55IT,heatpumpAir,effConv,3.9480437419931222
hh0067,55IT,heatpumpAir,effConv,3.964850668012293
hh0068,55IT,heatpumpAir,effConv,3.969099045350147
hh0069,55IT,heatpumpAir,effConv,3.9696290025513647
hh0070,55IT,heatpumpAir,effConv,4.06000000000001
hh0071,55IT,heatpumpAir,effConv,4.053949692964842
hh0072,55IT,heatpumpAir,effConv,4.003576310046495
hh0073,55IT,heatpumpAir,effConv,3.7155992016370725
hh0074,55IT,heatpumpAir,effConv,3.9981044098412726
hh0075,55IT,heatpumpAir,effConv,3.9923334914942274
hh0076,55IT,heatpumpAir,effConv,4.041133481378866
hh0077,55IT,heatpumpAir,effConv,3.9003334361647277
hh0078,55IT,heatpumpAir,effConv,3.697889415296255
hh0079,55IT,heatpumpAir,effConv,3.4658137543240723
hh0080,55IT,heatpumpAir,effConv,3.239776959225445
hh0081,55IT,heatpumpAir,effConv,3.296947548286217
hh0082,55IT,heatpumpAir,effConv,3.991044929370897
hh0083,55IT,heatpumpAir,effConv,3.66574580384428
hh0084,55IT,heatpumpAir,effConv,3.5111741658042748
hh0085,55IT,heatpumpAir,effConv,3.6742766816002823
hh0086,55IT,heatpumpAir,effConv,3.49270376805095
hh0087,55IT,heatpumpAir,effConv,3.0317865319885775
hh0088,55IT,heatpumpAir,effConv,2.995335869795048
hh0089,55IT,heatpumpAir,effConv,2.6862309361734478
hh0090,55IT,heatpumpAir,effConv,2.8850043717973177
hh0001,56IT,heatpumpAir,effConv,2.827694211713555
hh0002,56IT,heatpumpAir,effConv,2.1702206264463135
hh0003,56IT,heatpumpAir,effConv,2.8102386868037974
hh0004,56IT,heatpumpAir,effConv,3.1943198867939326
hh0005,56IT,heatpumpAir,effConv,3.4364877095060926
hh0006,56IT,heatpumpAir,effConv,3.434380177678878
hh0007,56IT,heatpumpAir,effConv,3.214234235816845
hh0008,56IT,heatpumpAir,effConv,2.9775316661854596
hh0009,56IT,heatpumpAir,effConv,3.3217564010296474
hh0010,56IT,heatpumpAir,effConv,3.5040609761169397
hh0011,56IT,heatpumpAir,effConv,3.161518465104465
hh0012,56IT,heatpumpAir,effConv,2.9913176091425475
hh0013,56IT,heatpumpAir,effConv,3.18128240137734
hh0014,56IT,heatpumpAir,effConv,3.4606484299470903
hh0015,56IT,heatpumpAir,effConv,3.5628452991346378
hh0016,56IT,heatpumpAir,effConv,3.98199371808823
hh0017,56IT,heatpumpAir,effConv,3.9202047014734047
hh0018,56IT,heatpumpAir,effConv,3.93404150858907
hh0019,56IT,heatpumpAir,effConv,3.71730620497107
hh0020,56IT,heatpumpAir,effConv,3.4781804899481052
hh0021,56IT,heatpumpAir,effConv,3.7109265184478724
hh0022,56IT,heatpumpAir,effConv,3.993028162093977
hh0023,56IT,heatpumpAir,effConv,3.968365701997312
hh0024,56IT,heatpumpAir,effConv,3.864838372618835
hh0025,56IT,heatpumpAir,effConv,3.9901139572962876
hh0026,56IT,heatpumpAir,effConv,3.9719304537084072
hh0027,56IT,heatpumpAir,effConv,3.97005028628891
hh0028,56IT,heatpumpAir,effConv,4.06000000000001
hh0029,56IT,heatpumpAir,effConv,4.028988073608687
hh0030,56IT,heatpumpAir,effConv,4.02408568163086
hh0031,56IT,heatpumpAir,effConv,3.8896491979503454
hh0032,56IT,heatpumpAir,effConv,3.9484032783191574
hh0033,56IT,heatpumpAir,effConv,4.0350042349490325
hh0034,56IT,heatpumpAir,effConv,4.06000000000001
hh0035,56IT,heatpumpAir,effConv,4.06000000000001
hh0036,56IT,heatpumpAir,effConv,4.06000000000001
hh0037,56IT,heatpumpAir,effConv,4.06000000000001
hh0038,56IT,heatpumpAir,effConv,4.06000000000001
hh0039,56IT,heatpumpAir,effConv,4.06000000000001
hh0040,56IT,heatpumpAir,effConv,4.06000000000001
hh0041,56IT,heatpumpAir,effConv,4.06000000000001
hh0042,56IT,heatpumpAir,effConv,4.06000000000001
hh0043,56IT,heatpumpAir,effConv,4.06000000000001
hh0044,56IT,heatpumpAir,effConv,4.06000000000001
hh0045,56IT,heatpumpAir,effConv,4.06000000000001
hh0046,56IT,heatpumpAir,effConv,4.06000000000001
hh0047,56IT,heatpumpAir,effConv,4.06000000000001
hh0048,56IT,heatpumpAir,effConv,4.06000000000001
hh0049,56IT,heatpumpAir,effConv,4.06000000000001
hh0050,56IT,heatpumpAir,effConv,4.06000000000001
hh0051,56IT,heatpumpAir,effConv,4.06000000000001
hh0052,56IT,heatpumpAir,effConv,4.06000000000001
hh0053,56IT,heatpumpAir,effConv,4.06000000000001
hh0054,56IT,heatpumpAir,effConv,4.06000000000001
hh0055,56IT,heatpumpAir,effConv,4.06000000000001
hh0056,56IT,heatpumpAir,effConv,4.06000000000001
hh0057,56IT,heatpumpAir,effConv,4.06000000000001
hh0058,56IT,heatpumpAir,effConv,4.06000000000001
hh0059,56IT,heatpumpAir,effConv,4.06000000000001
hh0060,56IT,heatpumpAir,effConv,4.06000000000001
hh0061,56IT,heatpumpAir,effConv,4.06000000000001
hh0062,56IT,heatpumpAir,effConv,4.06000000000001
hh0063,56IT,heatpumpAir,effConv,4.06000000000001
hh0064,56IT,heatpumpAir,effConv,4.06000000000001
hh0065,56IT,heatpumpAir,effConv,4.04385214902811
hh0066,56IT,heatpumpAir,effConv,3.9480437419931222
hh0067,56IT,heatpumpAir,effConv,3.964850668012293
hh0068,56IT,heatpumpAir,effConv,3.969099045350147
hh0069,56IT,heatpumpAir,effConv,3.9696290025513647
hh0070,56IT,heatpumpAir,effConv,4.06000000000001
hh0071,56IT,heatpumpAir,effConv,4.053949692964842
hh0072,56IT,heatpumpAir,effConv,4.003576310046495
hh0073,56IT,heatpumpAir,effConv,3.7155992016370725
hh0074,56IT,heatpumpAir,effConv,3.9981044098412726
hh0075,56IT,heatpumpAir,effConv,3.9923334914942274
hh0076,56IT,heatpumpAir,effConv,4.041133481378866
hh0077,56IT,heatpumpAir,effConv,3.9003334361647277
hh0078,56IT,heatpumpAir,effConv,3.697889415296255
hh0079,56IT,heatpumpAir,effConv,3.4658137543240723
hh0080,56IT,heatpumpAir,effConv,3.239776959225445
hh0081,56IT,heatpumpAir,effConv,3.296947548286217
hh0082,56IT,heatpumpAir,effConv,3.991044929370897
hh0083,56IT,heatpumpAir,effConv,3.66574580384428
hh0084,56IT,heatpumpAir,effConv,3.5111741658042748
hh0085,56IT,heatpumpAir,effConv,3.6742766816002823
hh0086,56IT,heatpumpAir,effConv,3.49270376805095
hh0087,56IT,heatpumpAir,effConv,3.0317865319885775
hh0088,56IT,heatpumpAir,effConv,2.995335869795048
hh0089,56IT,heatpumpAir,effConv,2.6862309361734478
hh0090,56IT,heatpumpAir,effConv,2.8850043717973177
hh0001,98IT,heatpumpAir,effConv,2.827694211713555
hh0002,98IT,heatpumpAir,effConv,2.160694249784114
hh0003,98IT,heatpumpAir,effConv,2.8102386868037974
hh0004,98IT,heatpumpAir,effConv,3.1943198867939326
hh0005,98IT,heatpumpAir,effConv,3.4364877095060926
hh0006,98IT,heatpumpAir,effConv,3.434380177678878
hh0007,98IT,heatpumpAir,effConv,3.214234235816845
hh0008,98IT,heatpumpAir,effConv,2.9775316661854596
hh0009,98IT,heatpumpAir,effConv,3.3217564010296474
hh0010,98IT,heatpumpAir,effConv,3.5040609761169397
hh0011,98IT,heatpumpAir,effConv,3.161518465104465
hh0012,98IT,heatpumpAir,effConv,2.9913176091425475
hh0013,98IT,heatpumpAir,effConv,3.18128240137734
hh0014,98IT,heatpumpAir,effConv,3.4606484299470903
hh0015,98IT,heatpumpAir,effConv,3.5628452991346378
hh0016,98IT,heatpumpAir,effConv,3.98199371808823
hh0017,98IT,heatpumpAir,effConv,3.9202047014734047
hh0018,98IT,heatpumpAir,effConv,3.93404150858907
hh0019,98IT,heatpumpAir,effConv,3.71730620497107
hh0020,98IT,heatpumpAir,effConv,3.4781804899481052
hh0021,98IT,heatpumpAir,effConv,3.7109265184478724
hh0022,98IT,heatpumpAir,effConv,3.993028162093977
hh0023,98IT,heatpumpAir,effConv,3.968365701997312
hh0024,98IT,heatpumpAir,effConv,3.864838372618835
hh0025,98IT,heatpumpAir,effConv,3.9901139572962876
hh0026,98IT,heatpumpAir,effConv,3.9719304537084072
hh0027,98IT,heatpumpAir,effConv,3.97005028628891
hh0028,98IT,heatpumpAir,effConv,4.06000000000001
hh0029,98IT,heatpumpAir,effConv,4.028988073608687
hh0030,98IT,heatpumpAir,effConv,4.02408568163086
hh0031,98IT,heatpumpAir,effConv,3.8896491979503454
hh0032,98IT,heatpumpAir,effConv,3.9484032783191574
hh0033,98IT,heatpumpAir,effConv,4.0350042349490325
hh0034,98IT,heatpumpAir,effConv,4.06000000000001
hh0035,98IT,heatpumpAir,effConv,4.06000000000001
hh0036,98IT,heatpumpAir,effConv,4.06000000000001
hh0037,98IT,heatpumpAir,effConv,4.06000000000001
hh0038,98IT,heatpumpAir,effConv,4.06000000000001
hh0039,98IT,heatpumpAir,effConv,4.06000000000001
hh0040,98IT,heatpumpAir,effConv,4.06000000000001
hh0041,98IT,heatpumpAir,effConv,4.06000000000001
hh0042,98IT,heatpumpAir,effConv,4.06000000000001
hh0043,98IT,heatpumpAir,effConv,4.06000000000001
hh0044,98IT,heatpumpAir,effConv,4.06000000000001
hh0045,98IT,heatpumpAir,effConv,4.06000000000001
hh0046,98IT,heatpumpAir,effConv,4.06000000000001
hh0047,98IT,heatpumpAir,effConv,4.06000000000001
hh0048,98IT,heatpumpAir,effConv,4.06000000000001
hh0049,98IT,heatpumpAir,effConv,4.06000000000001
hh0050,98IT,heatpumpAir,effConv,4.06000000000001
hh0051,98IT,heatpumpAir,effConv,4.06000000000001
hh0052,98IT,heatpumpAir,effConv,4.06000000000001
hh0053,98IT,heatpumpAir,effConv,4.06000000000001
hh0054,98IT,heatpumpAir,effConv,4.06000000000001
hh0055,98IT,heatpumpAir,effConv,4.06000000000001
hh0056,98IT,heatpumpAir,effConv,4.06000000000001
hh0057,98IT,heatpumpAir,effConv,4.06000000000001
hh0058,98IT,heatpumpAir,effConv,4.06000000000001
hh0059,98IT,heatpumpAir,effConv,4.06000000000001
hh0060,98IT,heatpumpAir,effConv,4.06000000000001
hh0061,98IT,heatpumpAir,effConv,4.06000000000001
hh0062,98IT,heatpumpAir,effConv,4.06000000000001
hh0063,98IT,heatpumpAir,effConv,4.06000000000001
hh0064,98IT,heatpumpAir,effConv,4.06000000000001
hh0065,98IT,heatpumpAir,effConv,4.04385214902811
hh0066,98IT,heatpumpAir,effConv,3.9480437419931222
hh0067,98IT,heatpumpAir,effConv,3.964850668012293
hh0068,98IT,heatpumpAir,effConv,3.969099045350147
hh0069,98IT,heatpumpAir,effConv,3.9696290025513647
hh0070,98IT,heatpumpAir,effConv,4.06000000000001
hh0071,98IT,heatpumpAir,effConv,4.053949692964842
hh0072,98IT,heatpumpAir,effConv,4.003576310046495
hh0073,98IT,heatpumpAir,effConv,3.7155992016370725
hh0074,98IT,heatpumpAir,effConv,3.9981044098412726
hh0075,98IT,heatpumpAir,effConv,3.9923334914942274
hh0076,98IT,heatpumpAir,effConv,4.041133481378866
hh0077,98IT,heatpumpAir,effConv,3.9003334361647277
hh0078,98IT,heatpumpAir,effConv,3.697889415296255
hh0079,98IT,heatpumpAir,effConv,3.4658137543240723
hh0080,98IT,heatpumpAir,effConv,3.239776959225445
hh0081,98IT,heatpumpAir,effConv,3.296947548286217
hh0082,98IT,heatpumpAir,effConv,3.991044929370897
hh0083,98IT,heatpumpAir,effConv,3.66574580384428
hh0084,98IT,heatpumpAir,effConv,3.5111741658042748
hh0085,98IT,heatpumpAir,effConv,3.6742766816002823
hh0086,98IT,heatpumpAir,effConv,3.49270376805095
hh0087,98IT,heatpumpAir,effConv,3.0317865319885775
hh0088,98IT,heatpumpAir,effConv,2.995335869795048
hh0089,98IT,heatpumpAir,effConv,2.6862309361734478
hh0090,98IT,heatpumpAir,effConv,2.8850043717973177
hh0001,30NL,heatpumpAir,effConv,3.1548658994167225
hh0002,30NL,heatpumpAir,effConv,3.5562858196969174
hh0003,30NL,heatpumpAir,effConv,3.75728080825237
hh0004,30NL,heatpumpAir,effConv,3.8839185104762524
hh0005,30NL,heatpumpAir,effConv,3.9138147232640996
hh0006,30NL,heatpumpAir,effConv,3.8662513850206675
