timestep_3,region_4,carrier_1,parameter,value
d002,31DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,31DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,31DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,31DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,31DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,31DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,31DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,31DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,31DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,31DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,31DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,31DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,31DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,31DE,psngRoadPrvt,mustOut,0.526250631069367
d001,32DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,32DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,32DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,32DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,32DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,32DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,32DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,32DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,32DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,32DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,32DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,32DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,32DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,32DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,32DE,psngRoadPrvt,mustOut,0.526250631069367
d001,33DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,33DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,33DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,33DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,33DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,33DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,33DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,33DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,33DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,33DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,33DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,33DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,33DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,33DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,33DE,psngRoadPrvt,mustOut,0.526250631069367
d001,34DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,34DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,34DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,34DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,34DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,34DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,34DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,34DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,34DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,34DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,34DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,34DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,34DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,34DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,34DE,psngRoadPrvt,mustOut,0.526250631069367
d001,35DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,35DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,35DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,35DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,35DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,35DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,35DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,35DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,35DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,35DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,35DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,35DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,35DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,35DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,35DE,psngRoadPrvt,mustOut,0.526250631069367
d001,36DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,36DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,36DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,36DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,36DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,36DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,36DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,36DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,36DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,36DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,36DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,36DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,36DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,36DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,36DE,psngRoadPrvt,mustOut,0.526250631069367
d001,37DE,psngRoadPrvt,mustOut,0.5426595998345983
d002,37DE,psngRoadPrvt,mustOut,0.5123361673204399
d003,37DE,psngRoadPrvt,mustOut,0.47990645991679637
d004,37DE,psngRoadPrvt,mustOut,0.5603938671923735
d005,37DE,psngRoadPrvt,mustOut,0.5425246598424455
d006,37DE,psngRoadPrvt,mustOut,0.5490245046553828
d007,37DE,psngRoadPrvt,mustOut,0.4876666437140395
d008,37DE,psngRoadPrvt,mustOut,0.6314836024999999
d009,37DE,psngRoadPrvt,mustOut,0.5071763940727128
d010,37DE,psngRoadPrvt,mustOut,0.5630421495183613
d011,37DE,psngRoadPrvt,mustOut,0.5420953434031816
d012,37DE,psngRoadPrvt,mustOut,0.5472120692327238
d013,37DE,psngRoadPrvt,mustOut,0.5432837790073941
d014,37DE,psngRoadPrvt,mustOut,0.5382101500645772
d015,37DE,psngRoadPrvt,mustOut,0.526250631069367
d001,38DK,psngRoadPrvt,mustOut,0.5426595998345983
d002,38DK,psngRoadPrvt,mustOut,0.5123361673204399
d003,38DK,psngRoadPrvt,mustOut,0.47990645991679637
d004,38DK,psngRoadPrvt,mustOut,0.5603938671923735
d005,38DK,psngRoadPrvt,mustOut,0.5425246598424455
d006,38DK,psngRoadPrvt,mustOut,0.5490245046553828
d007,38DK,psngRoadPrvt,mustOut,0.4876666437140395
d008,38DK,psngRoadPrvt,mustOut,0.6314836024999999
d009,38DK,psngRoadPrvt,mustOut,0.5071763940727128
d010,38DK,psngRoadPrvt,mustOut,0.5630421495183613
d011,38DK,psngRoadPrvt,mustOut,0.5420953434031816
d012,38DK,psngRoadPrvt,mustOut,0.5472120692327238
d013,38DK,psngRoadPrvt,mustOut,0.5432837790073941
d014,38DK,psngRoadPrvt,mustOut,0.5382101500645772
d015,38DK,psngRoadPrvt,mustOut,0.526250631069367
d001,39CZ,psngRoadPrvt,mustOut,0.5426595998345983
d002,39CZ,psngRoadPrvt,mustOut,0.5123361673204399
d003,39CZ,psngRoadPrvt,mustOut,0.47990645991679637
d004,39CZ,psngRoadPrvt,mustOut,0.5603938671923735
d005,39CZ,psngRoadPrvt,mustOut,0.5425246598424455
d006,39CZ,psngRoadPrvt,mustOut,0.5490245046553828
d007,39CZ,psngRoadPrvt,mustOut,0.4876666437140395
d008,39CZ,psngRoadPrvt,mustOut,0.6314836024999999
d009,39CZ,psngRoadPrvt,mustOut,0.5071763940727128
d010,39CZ,psngRoadPrvt,mustOut,0.5630421495183613
d011,39CZ,psngRoadPrvt,mustOut,0.5420953434031816
d012,39CZ,psngRoadPrvt,mustOut,0.5472120692327238
d013,39CZ,psngRoadPrvt,mustOut,0.5432837790073941
d014,39CZ,psngRoadPrvt,mustOut,0.5382101500645772
d015,39CZ,psngRoadPrvt,mustOut,0.526250631069367
d001,40CZ,psngRoadPrvt,mustOut,0.5426595998345983
d002,40CZ,psngRoadPrvt,mustOut,0.5123361673204399
d003,40CZ,psngRoadPrvt,mustOut,0.47990645991679637
d004,40CZ,psngRoadPrvt,mustOut,0.5603938671923735
d005,40CZ,psngRoadPrvt,mustOut,0.5425246598424455
d006,40CZ,psngRoadPrvt,mustOut,0.5490245046553828
d007,40CZ,psngRoadPrvt,mustOut,0.4876666437140395
d008,40CZ,psngRoadPrvt,mustOut,0.6314836024999999
d009,40CZ,psngRoadPrvt,mustOut,0.5071763940727128
d010,40CZ,psngRoadPrvt,mustOut,0.5630421495183613
d011,40CZ,psngRoadPrvt,mustOut,0.5420953434031816
d012,40CZ,psngRoadPrvt,mustOut,0.5472120692327238
d013,40CZ,psngRoadPrvt,mustOut,0.5432837790073941
d014,40CZ,psngRoadPrvt,mustOut,0.5382101500645772
d015,40CZ,psngRoadPrvt,mustOut,0.526250631069367
d001,41PL,psngRoadPrvt,mustOut,0.5426595998345983
d002,41PL,psngRoadPrvt,mustOut,0.5123361673204399
d003,41PL,psngRoadPrvt,mustOut,0.47990645991679637
d004,41PL,psngRoadPrvt,mustOut,0.5603938671923735
d005,41PL,psngRoadPrvt,mustOut,0.5425246598424455
d006,41PL,psngRoadPrvt,mustOut,0.5490245046553828
d007,41PL,psngRoadPrvt,mustOut,0.4876666437140395
d008,41PL,psngRoadPrvt,mustOut,0.6314836024999999
d009,41PL,psngRoadPrvt,mustOut,0.5071763940727128
d010,41PL,psngRoadPrvt,mustOut,0.5630421495183613
d011,41PL,psngRoadPrvt,mustOut,0.5420953434031816
d012,41PL,psngRoadPrvt,mustOut,0.5472120692327238
d013,41PL,psngRoadPrvt,mustOut,0.5432837790073941
d014,41PL,psngRoadPrvt,mustOut,0.5382101500645772
d015,41PL,psngRoadPrvt,mustOut,0.526250631069367
d001,42PL,psngRoadPrvt,mustOut,0.5426595998345983
d002,42PL,psngRoadPrvt,mustOut,0.5123361673204399
d003,42PL,psngRoadPrvt,mustOut,0.47990645991679637
d004,42PL,psngRoadPrvt,mustOut,0.5603938671923735
d005,42PL,psngRoadPrvt,mustOut,0.5425246598424455
d006,42PL,psngRoadPrvt,mustOut,0.5490245046553828
d007,42PL,psngRoadPrvt,mustOut,0.4876666437140395
d008,42PL,psngRoadPrvt,mustOut,0.6314836024999999
d009,42PL,psngRoadPrvt,mustOut,0.5071763940727128
d010,42PL,psngRoadPrvt,mustOut,0.5630421495183613
d011,42PL,psngRoadPrvt,mustOut,0.5420953434031816
d012,42PL,psngRoadPrvt,mustOut,0.5472120692327238
d013,42PL,psngRoadPrvt,mustOut,0.5432837790073941
d014,42PL,psngRoadPrvt,mustOut,0.5382101500645772
d015,42PL,psngRoadPrvt,mustOut,0.526250631069367
d001,43PL,psngRoadPrvt,mustOut,0.5426595998345983
d002,43PL,psngRoadPrvt,mustOut,0.5123361673204399
d003,43PL,psngRoadPrvt,mustOut,0.47990645991679637
d004,43PL,psngRoadPrvt,mustOut,0.5603938671923735
d005,43PL,psngRoadPrvt,mustOut,0.5425246598424455
d006,43PL,psngRoadPrvt,mustOut,0.5490245046553828
d007,43PL,psngRoadPrvt,mustOut,0.4876666437140395
d008,43PL,psngRoadPrvt,mustOut,0.6314836024999999
d009,43PL,psngRoadPrvt,mustOut,0.5071763940727128
d010,43PL,psngRoadPrvt,mustOut,0.5630421495183613
d011,43PL,psngRoadPrvt,mustOut,0.5420953434031816
d012,43PL,psngRoadPrvt,mustOut,0.5472120692327238
d013,43PL,psngRoadPrvt,mustOut,0.5432837790073941
d014,43PL,psngRoadPrvt,mustOut,0.5382101500645772
d015,43PL,psngRoadPrvt,mustOut,0.526250631069367
d001,44PL,psngRoadPrvt,mustOut,0.5426595998345983
d002,44PL,psngRoadPrvt,mustOut,0.5123361673204399
d003,44PL,psngRoadPrvt,mustOut,0.47990645991679637
d004,44PL,psngRoadPrvt,mustOut,0.5603938671923735
d005,44PL,psngRoadPrvt,mustOut,0.5425246598424455
d006,44PL,psngRoadPrvt,mustOut,0.5490245046553828
d007,44PL,psngRoadPrvt,mustOut,0.4876666437140395
d008,44PL,psngRoadPrvt,mustOut,0.6314836024999999
d009,44PL,psngRoadPrvt,mustOut,0.5071763940727128
d010,44PL,psngRoadPrvt,mustOut,0.5630421495183613
d011,44PL,psngRoadPrvt,mustOut,0.5420953434031816
d012,44PL,psngRoadPrvt,mustOut,0.5472120692327238
d013,44PL,psngRoadPrvt,mustOut,0.5432837790073941
d014,44PL,psngRoadPrvt,mustOut,0.5382101500645772
d015,44PL,psngRoadPrvt,mustOut,0.526250631069367
d001,45PL,psngRoadPrvt,mustOut,0.5426595998345983
d002,45PL,psngRoadPrvt,mustOut,0.5123361673204399
d003,45PL,psngRoadPrvt,mustOut,0.47990645991679637
d004,45PL,psngRoadPrvt,mustOut,0.5603938671923735
d005,45PL,psngRoadPrvt,mustOut,0.5425246598424455
d006,45PL,psngRoadPrvt,mustOut,0.5490245046553828
d007,45PL,psngRoadPrvt,mustOut,0.4876666437140395
d008,45PL,psngRoadPrvt,mustOut,0.6314836024999999
d009,45PL,psngRoadPrvt,mustOut,0.5071763940727128
d010,45PL,psngRoadPrvt,mustOut,0.5630421495183613
d011,45PL,psngRoadPrvt,mustOut,0.5420953434031816
d012,45PL,psngRoadPrvt,mustOut,0.5472120692327238
d013,45PL,psngRoadPrvt,mustOut,0.5432837790073941
d014,45PL,psngRoadPrvt,mustOut,0.5382101500645772
d015,45PL,psngRoadPrvt,mustOut,0.526250631069367
d001,46SK,psngRoadPrvt,mustOut,0.5426595998345983
d002,46SK,psngRoadPrvt,mustOut,0.5123361673204399
d003,46SK,psngRoadPrvt,mustOut,0.47990645991679637
d004,46SK,psngRoadPrvt,mustOut,0.5603938671923735
d005,46SK,psngRoadPrvt,mustOut,0.5425246598424455
d006,46SK,psngRoadPrvt,mustOut,0.5490245046553828
d007,46SK,psngRoadPrvt,mustOut,0.4876666437140395
d008,46SK,psngRoadPrvt,mustOut,0.6314836024999999
d009,46SK,psngRoadPrvt,mustOut,0.5071763940727128
d010,46SK,psngRoadPrvt,mustOut,0.5630421495183613
d011,46SK,psngRoadPrvt,mustOut,0.5420953434031816
d012,46SK,psngRoadPrvt,mustOut,0.5472120692327238
d013,46SK,psngRoadPrvt,mustOut,0.5432837790073941
d014,46SK,psngRoadPrvt,mustOut,0.5382101500645772
d015,46SK,psngRoadPrvt,mustOut,0.526250631069367
d001,47CH,psngRoadPrvt,mustOut,0.5426595998345983
d002,47CH,psngRoadPrvt,mustOut,0.5123361673204399
d003,47CH,psngRoadPrvt,mustOut,0.47990645991679637
d004,47CH,psngRoadPrvt,mustOut,0.5603938671923735
d005,47CH,psngRoadPrvt,mustOut,0.5425246598424455
d006,47CH,psngRoadPrvt,mustOut,0.5490245046553828
d007,47CH,psngRoadPrvt,mustOut,0.4876666437140395
d008,47CH,psngRoadPrvt,mustOut,0.6314836024999999
d009,47CH,psngRoadPrvt,mustOut,0.5071763940727128
d010,47CH,psngRoadPrvt,mustOut,0.5630421495183613
d011,47CH,psngRoadPrvt,mustOut,0.5420953434031816
d012,47CH,psngRoadPrvt,mustOut,0.5472120692327238
d013,47CH,psngRoadPrvt,mustOut,0.5432837790073941
d014,47CH,psngRoadPrvt,mustOut,0.5382101500645772
d015,47CH,psngRoadPrvt,mustOut,0.526250631069367
d001,48CH,psngRoadPrvt,mustOut,0.5426595998345983
d002,48CH,psngRoadPrvt,mustOut,0.5123361673204399
d003,48CH,psngRoadPrvt,mustOut,0.47990645991679637
d004,48CH,psngRoadPrvt,mustOut,0.5603938671923735
d005,48CH,psngRoadPrvt,mustOut,0.5425246598424455
d006,48CH,psngRoadPrvt,mustOut,0.5490245046553828
d007,48CH,psngRoadPrvt,mustOut,0.4876666437140395
d008,48CH,psngRoadPrvt,mustOut,0.6314836024999999
d009,48CH,psngRoadPrvt,mustOut,0.5071763940727128
d010,48CH,psngRoadPrvt,mustOut,0.5630421495183613
d011,48CH,psngRoadPrvt,mustOut,0.5420953434031816
d012,48CH,psngRoadPrvt,mustOut,0.5472120692327238
d013,48CH,psngRoadPrvt,mustOut,0.5432837790073941
d014,48CH,psngRoadPrvt,mustOut,0.5382101500645772
d015,48CH,psngRoadPrvt,mustOut,0.526250631069367
d001,49AT,psngRoadPrvt,mustOut,0.5426595998345983
d002,49AT,psngRoadPrvt,mustOut,0.5123361673204399
d003,49AT,psngRoadPrvt,mustOut,0.47990645991679637
d004,49AT,psngRoadPrvt,mustOut,0.5603938671923735
d005,49AT,psngRoadPrvt,mustOut,0.5425246598424455
d006,49AT,psngRoadPrvt,mustOut,0.5490245046553828
d007,49AT,psngRoadPrvt,mustOut,0.4876666437140395
d008,49AT,psngRoadPrvt,mustOut,0.6314836024999999
d009,49AT,psngRoadPrvt,mustOut,0.5071763940727128
d010,49AT,psngRoadPrvt,mustOut,0.5630421495183613
d011,49AT,psngRoadPrvt,mustOut,0.5420953434031816
d012,49AT,psngRoadPrvt,mustOut,0.5472120692327238
d013,49AT,psngRoadPrvt,mustOut,0.5432837790073941
d014,49AT,psngRoadPrvt,mustOut,0.5382101500645772
d015,49AT,psngRoadPrvt,mustOut,0.526250631069367
d001,50AT,psngRoadPrvt,mustOut,0.5426595998345983
d002,50AT,psngRoadPrvt,mustOut,0.5123361673204399
d003,50AT,psngRoadPrvt,mustOut,0.47990645991679637
d004,50AT,psngRoadPrvt,mustOut,0.5603938671923735
d005,50AT,psngRoadPrvt,mustOut,0.5425246598424455
d006,50AT,psngRoadPrvt,mustOut,0.5490245046553828
d007,50AT,psngRoadPrvt,mustOut,0.4876666437140395
d008,50AT,psngRoadPrvt,mustOut,0.6314836024999999
d009,50AT,psngRoadPrvt,mustOut,0.5071763940727128
d010,50AT,psngRoadPrvt,mustOut,0.5630421495183613
d011,50AT,psngRoadPrvt,mustOut,0.5420953434031816
d012,50AT,psngRoadPrvt,mustOut,0.5472120692327238
d013,50AT,psngRoadPrvt,mustOut,0.5432837790073941
d014,50AT,psngRoadPrvt,mustOut,0.5382101500645772
d015,50AT,psngRoadPrvt,mustOut,0.526250631069367
d001,51AT,psngRoadPrvt,mustOut,0.5426595998345983
d002,51AT,psngRoadPrvt,mustOut,0.5123361673204399
d003,51AT,psngRoadPrvt,mustOut,0.47990645991679637
d004,51AT,psngRoadPrvt,mustOut,0.5603938671923735
d005,51AT,psngRoadPrvt,mustOut,0.5425246598424455
d006,51AT,psngRoadPrvt,mustOut,0.5490245046553828
d007,51AT,psngRoadPrvt,mustOut,0.4876666437140395
d008,51AT,psngRoadPrvt,mustOut,0.6314836024999999
d009,51AT,psngRoadPrvt,mustOut,0.5071763940727128
d010,51AT,psngRoadPrvt,mustOut,0.5630421495183613
d011,51AT,psngRoadPrvt,mustOut,0.5420953434031816
d012,51AT,psngRoadPrvt,mustOut,0.5472120692327238
d013,51AT,psngRoadPrvt,mustOut,0.5432837790073941
d014,51AT,psngRoadPrvt,mustOut,0.5382101500645772
d015,51AT,psngRoadPrvt,mustOut,0.526250631069367
d001,52IT,psngRoadPrvt,mustOut,0.5426595998345983
d002,52IT,psngRoadPrvt,mustOut,0.5123361673204399
d003,52IT,psngRoadPrvt,mustOut,0.47990645991679637
d004,52IT,psngRoadPrvt,mustOut,0.5603938671923735
d005,52IT,psngRoadPrvt,mustOut,0.5425246598424455
d006,52IT,psngRoadPrvt,mustOut,0.5490245046553828
d007,52IT,psngRoadPrvt,mustOut,0.4876666437140395
d008,52IT,psngRoadPrvt,mustOut,0.6314836024999999
d009,52IT,psngRoadPrvt,mustOut,0.5071763940727128
d010,52IT,psngRoadPrvt,mustOut,0.5630421495183613
d011,52IT,psngRoadPrvt,mustOut,0.5420953434031816
d012,52IT,psngRoadPrvt,mustOut,0.5472120692327238
d013,52IT,psngRoadPrvt,mustOut,0.5432837790073941
d014,52IT,psngRoadPrvt,mustOut,0.5382101500645772
d015,52IT,psngRoadPrvt,mustOut,0.526250631069367
d001,53IT,psngRoadPrvt,mustOut,0.5426595998345983
d002,53IT,psngRoadPrvt,mustOut,0.5123361673204399
d003,53IT,psngRoadPrvt,mustOut,0.47990645991679637
d004,53IT,psngRoadPrvt,mustOut,0.5603938671923735
d005,53IT,psngRoadPrvt,mustOut,0.5425246598424455
d006,53IT,psngRoadPrvt,mustOut,0.5490245046553828
d007,53IT,psngRoadPrvt,mustOut,0.4876666437140395
d008,53IT,psngRoadPrvt,mustOut,0.6314836024999999
d009,53IT,psngRoadPrvt,mustOut,0.5071763940727128
d010,53IT,psngRoadPrvt,mustOut,0.5630421495183613
d011,53IT,psngRoadPrvt,mustOut,0.5420953434031816
d012,53IT,psngRoadPrvt,mustOut,0.5472120692327238
d013,53IT,psngRoadPrvt,mustOut,0.5432837790073941
d014,53IT,psngRoadPrvt,mustOut,0.5382101500645772
d015,53IT,psngRoadPrvt,mustOut,0.526250631069367
d001,54IT,psngRoadPrvt,mustOut,0.5426595998345983
d002,54IT,psngRoadPrvt,mustOut,0.5123361673204399
d003,54IT,psngRoadPrvt,mustOut,0.47990645991679637
d004,54IT,psngRoadPrvt,mustOut,0.5603938671923735
d005,54IT,psngRoadPrvt,mustOut,0.5425246598424455
d006,54IT,psngRoadPrvt,mustOut,0.5490245046553828
d007,54IT,psngRoadPrvt,mustOut,0.4876666437140395
d008,54IT,psngRoadPrvt,mustOut,0.6314836024999999
d009,54IT,psngRoadPrvt,mustOut,0.5071763940727128
d010,54IT,psngRoadPrvt,mustOut,0.5630421495183613
d011,54IT,psngRoadPrvt,mustOut,0.5420953434031816
d012,54IT,psngRoadPrvt,mustOut,0.5472120692327238
d013,54IT,psngRoadPrvt,mustOut,0.5432837790073941
d014,54IT,psngRoadPrvt,mustOut,0.5382101500645772
d015,54IT,psngRoadPrvt,mustOut,0.526250631069367
d001,55IT,psngRoadPrvt,mustOut,0.5426595998345983
d002,55IT,psngRoadPrvt,mustOut,0.5123361673204399
d003,55IT,psngRoadPrvt,mustOut,0.47990645991679637
d004,55IT,psngRoadPrvt,mustOut,0.5603938671923735
d005,55IT,psngRoadPrvt,mustOut,0.5425246598424455
d006,55IT,psngRoadPrvt,mustOut,0.5490245046553828
d007,55IT,psngRoadPrvt,mustOut,0.4876666437140395
d008,55IT,psngRoadPrvt,mustOut,0.6314836024999999
d009,55IT,psngRoadPrvt,mustOut,0.5071763940727128
d010,55IT,psngRoadPrvt,mustOut,0.5630421495183613
d011,55IT,psngRoadPrvt,mustOut,0.5420953434031816
d012,55IT,psngRoadPrvt,mustOut,0.5472120692327238
d013,55IT,psngRoadPrvt,mustOut,0.5432837790073941
d014,55IT,psngRoadPrvt,mustOut,0.5382101500645772
d015,55IT,psngRoadPrvt,mustOut,0.526250631069367
d001,56IT,psngRoadPrvt,mustOut,0.5426595998345983
d002,56IT,psngRoadPrvt,mustOut,0.5123361673204399
d003,56IT,psngRoadPrvt,mustOut,0.47990645991679637
d004,56IT,psngRoadPrvt,mustOut,0.5603938671923735
d005,56IT,psngRoadPrvt,mustOut,0.5425246598424455
d006,56IT,psngRoadPrvt,mustOut,0.5490245046553828
d007,56IT,psngRoadPrvt,mustOut,0.4876666437140395
d008,56IT,psngRoadPrvt,mustOut,0.6314836024999999
d009,56IT,psngRoadPrvt,mustOut,0.5071763940727128
d010,56IT,psngRoadPrvt,mustOut,0.5630421495183613
d011,56IT,psngRoadPrvt,mustOut,0.5420953434031816
d012,56IT,psngRoadPrvt,mustOut,0.5472120692327238
d013,56IT,psngRoadPrvt,mustOut,0.5432837790073941
d014,56IT,psngRoadPrvt,mustOut,0.5382101500645772
d015,56IT,psngRoadPrvt,mustOut,0.526250631069367
d001,57SI,psngRoadPrvt,mustOut,0.5426595998345983
d002,57SI,psngRoadPrvt,mustOut,0.5123361673204399
d003,57SI,psngRoadPrvt,mustOut,0.47990645991679637
d004,57SI,psngRoadPrvt,mustOut,0.5603938671923735
d005,57SI,psngRoadPrvt,mustOut,0.5425246598424455
d006,57SI,psngRoadPrvt,mustOut,0.5490245046553828
d007,57SI,psngRoadPrvt,mustOut,0.4876666437140395
d008,57SI,psngRoadPrvt,mustOut,0.6314836024999999
d009,57SI,psngRoadPrvt,mustOut,0.5071763940727128
d010,57SI,psngRoadPrvt,mustOut,0.5630421495183613
d011,57SI,psngRoadPrvt,mustOut,0.5420953434031816
d012,57SI,psngRoadPrvt,mustOut,0.5472120692327238
d013,57SI,psngRoadPrvt,mustOut,0.5432837790073941
d014,57SI,psngRoadPrvt,mustOut,0.5382101500645772
d015,57SI,psngRoadPrvt,mustOut,0.526250631069367
d001,58HU,psngRoadPrvt,mustOut,0.5426595998345983
d002,58HU,psngRoadPrvt,mustOut,0.5123361673204399
d003,58HU,psngRoadPrvt,mustOut,0.47990645991679637
d004,58HU,psngRoadPrvt,mustOut,0.5603938671923735
d005,58HU,psngRoadPrvt,mustOut,0.5425246598424455
d006,58HU,psngRoadPrvt,mustOut,0.5490245046553828
d007,58HU,psngRoadPrvt,mustOut,0.4876666437140395
d008,58HU,psngRoadPrvt,mustOut,0.6314836024999999
d009,58HU,psngRoadPrvt,mustOut,0.5071763940727128
d010,58HU,psngRoadPrvt,mustOut,0.5630421495183613
d011,58HU,psngRoadPrvt,mustOut,0.5420953434031816
d012,58HU,psngRoadPrvt,mustOut,0.5472120692327238
d013,58HU,psngRoadPrvt,mustOut,0.5432837790073941
d014,58HU,psngRoadPrvt,mustOut,0.5382101500645772
d015,58HU,psngRoadPrvt,mustOut,0.526250631069367
d001,59RO,psngRoadPrvt,mustOut,0.5426595998345983
d002,59RO,psngRoadPrvt,mustOut,0.5123361673204399
d003,59RO,psngRoadPrvt,mustOut,0.47990645991679637
d004,59RO,psngRoadPrvt,mustOut,0.5603938671923735
d005,59RO,psngRoadPrvt,mustOut,0.5425246598424455
d006,59RO,psngRoadPrvt,mustOut,0.5490245046553828
d007,59RO,psngRoadPrvt,mustOut,0.4876666437140395
d008,59RO,psngRoadPrvt,mustOut,0.6314836024999999
d009,59RO,psngRoadPrvt,mustOut,0.5071763940727128
d010,59RO,psngRoadPrvt,mustOut,0.5630421495183613
d011,59RO,psngRoadPrvt,mustOut,0.5420953434031816
d012,59RO,psngRoadPrvt,mustOut,0.5472120692327238
d013,59RO,psngRoadPrvt,mustOut,0.5432837790073941
d014,59RO,psngRoadPrvt,mustOut,0.5382101500645772
d015,59RO,psngRoadPrvt,mustOut,0.526250631069367
d001,60RO,psngRoadPrvt,mustOut,0.5426595998345983
d002,60RO,psngRoadPrvt,mustOut,0.5123361673204399
d003,60RO,psngRoadPrvt,mustOut,0.47990645991679637
d004,60RO,psngRoadPrvt,mustOut,0.5603938671923735
d005,60RO,psngRoadPrvt,mustOut,0.5425246598424455
d006,60RO,psngRoadPrvt,mustOut,0.5490245046553828
d007,60RO,psngRoadPrvt,mustOut,0.4876666437140395
d008,60RO,psngRoadPrvt,mustOut,0.6314836024999999
d009,60RO,psngRoadPrvt,mustOut,0.5071763940727128
d010,60RO,psngRoadPrvt,mustOut,0.5630421495183613
d011,60RO,psngRoadPrvt,mustOut,0.5420953434031816
d012,60RO,psngRoadPrvt,mustOut,0.5472120692327238
d013,60RO,psngRoadPrvt,mustOut,0.5432837790073941
d014,60RO,psngRoadPrvt,mustOut,0.5382101500645772
d015,60RO,psngRoadPrvt,mustOut,0.526250631069367
d001,61RO,psngRoadPrvt,mustOut,0.5426595998345983
