timestep_3,region_4,carrier_1,parameter,value
d002,33DE,frtRoadLight,mustOut,0.4891471665160563
d003,33DE,frtRoadLight,mustOut,0.4660202608639581
d004,33DE,frtRoadLight,mustOut,0.5576089306781912
d005,33DE,frtRoadLight,mustOut,0.5847189395072255
d006,33DE,frtRoadLight,mustOut,0.5295656848164941
d007,33DE,frtRoadLight,mustOut,0.5357386667960793
d008,33DE,frtRoadLight,mustOut,0.6058200976545888
d009,33DE,frtRoadLight,mustOut,0.5135020972734788
d010,33DE,frtRoadLight,mustOut,0.5694023862787571
d011,33DE,frtRoadLight,mustOut,0.5422929275042796
d012,33DE,frtRoadLight,mustOut,0.5381530269040055
d013,33DE,frtRoadLight,mustOut,0.5279040539121262
d014,33DE,frtRoadLight,mustOut,0.5547886989061052
d015,33DE,frtRoadLight,mustOut,0.5116471327645707
d001,34DE,frtRoadLight,mustOut,0.5417523182507783
d002,34DE,frtRoadLight,mustOut,0.4891471665160563
d003,34DE,frtRoadLight,mustOut,0.4660202608639581
d004,34DE,frtRoadLight,mustOut,0.5576089306781912
d005,34DE,frtRoadLight,mustOut,0.5847189395072255
d006,34DE,frtRoadLight,mustOut,0.5295656848164941
d007,34DE,frtRoadLight,mustOut,0.5357386667960793
d008,34DE,frtRoadLight,mustOut,0.6058200976545888
d009,34DE,frtRoadLight,mustOut,0.5135020972734788
d010,34DE,frtRoadLight,mustOut,0.5694023862787571
d011,34DE,frtRoadLight,mustOut,0.5422929275042796
d012,34DE,frtRoadLight,mustOut,0.5381530269040055
d013,34DE,frtRoadLight,mustOut,0.5279040539121262
d014,34DE,frtRoadLight,mustOut,0.5547886989061052
d015,34DE,frtRoadLight,mustOut,0.5116471327645707
d001,35DE,frtRoadLight,mustOut,0.5417523182507783
d002,35DE,frtRoadLight,mustOut,0.4891471665160563
d003,35DE,frtRoadLight,mustOut,0.4660202608639581
d004,35DE,frtRoadLight,mustOut,0.5576089306781912
d005,35DE,frtRoadLight,mustOut,0.5847189395072255
d006,35DE,frtRoadLight,mustOut,0.5295656848164941
d007,35DE,frtRoadLight,mustOut,0.5357386667960793
d008,35DE,frtRoadLight,mustOut,0.6058200976545888
d009,35DE,frtRoadLight,mustOut,0.5135020972734788
d010,35DE,frtRoadLight,mustOut,0.5694023862787571
d011,35DE,frtRoadLight,mustOut,0.5422929275042796
d012,35DE,frtRoadLight,mustOut,0.5381530269040055
d013,35DE,frtRoadLight,mustOut,0.5279040539121262
d014,35DE,frtRoadLight,mustOut,0.5547886989061052
d015,35DE,frtRoadLight,mustOut,0.5116471327645707
d001,36DE,frtRoadLight,mustOut,0.5417523182507783
d002,36DE,frtRoadLight,mustOut,0.4891471665160563
d003,36DE,frtRoadLight,mustOut,0.4660202608639581
d004,36DE,frtRoadLight,mustOut,0.5576089306781912
d005,36DE,frtRoadLight,mustOut,0.5847189395072255
d006,36DE,frtRoadLight,mustOut,0.5295656848164941
d007,36DE,frtRoadLight,mustOut,0.5357386667960793
d008,36DE,frtRoadLight,mustOut,0.6058200976545888
d009,36DE,frtRoadLight,mustOut,0.5135020972734788
d010,36DE,frtRoadLight,mustOut,0.5694023862787571
d011,36DE,frtRoadLight,mustOut,0.5422929275042796
d012,36DE,frtRoadLight,mustOut,0.5381530269040055
d013,36DE,frtRoadLight,mustOut,0.5279040539121262
d014,36DE,frtRoadLight,mustOut,0.5547886989061052
d015,36DE,frtRoadLight,mustOut,0.5116471327645707
d001,37DE,frtRoadLight,mustOut,0.5417523182507783
d002,37DE,frtRoadLight,mustOut,0.4891471665160563
d003,37DE,frtRoadLight,mustOut,0.4660202608639581
d004,37DE,frtRoadLight,mustOut,0.5576089306781912
d005,37DE,frtRoadLight,mustOut,0.5847189395072255
d006,37DE,frtRoadLight,mustOut,0.5295656848164941
d007,37DE,frtRoadLight,mustOut,0.5357386667960793
d008,37DE,frtRoadLight,mustOut,0.6058200976545888
d009,37DE,frtRoadLight,mustOut,0.5135020972734788
d010,37DE,frtRoadLight,mustOut,0.5694023862787571
d011,37DE,frtRoadLight,mustOut,0.5422929275042796
d012,37DE,frtRoadLight,mustOut,0.5381530269040055
d013,37DE,frtRoadLight,mustOut,0.5279040539121262
d014,37DE,frtRoadLight,mustOut,0.5547886989061052
d015,37DE,frtRoadLight,mustOut,0.5116471327645707
d001,38DK,frtRoadLight,mustOut,0.5417523182507783
d002,38DK,frtRoadLight,mustOut,0.4891471665160563
d003,38DK,frtRoadLight,mustOut,0.4660202608639581
d004,38DK,frtRoadLight,mustOut,0.5576089306781912
d005,38DK,frtRoadLight,mustOut,0.5847189395072255
d006,38DK,frtRoadLight,mustOut,0.5295656848164941
d007,38DK,frtRoadLight,mustOut,0.5357386667960793
d008,38DK,frtRoadLight,mustOut,0.6058200976545888
d009,38DK,frtRoadLight,mustOut,0.5135020972734788
d010,38DK,frtRoadLight,mustOut,0.5694023862787571
d011,38DK,frtRoadLight,mustOut,0.5422929275042796
d012,38DK,frtRoadLight,mustOut,0.5381530269040055
d013,38DK,frtRoadLight,mustOut,0.5279040539121262
d014,38DK,frtRoadLight,mustOut,0.5547886989061052
d015,38DK,frtRoadLight,mustOut,0.5116471327645707
d001,39CZ,frtRoadLight,mustOut,0.5417523182507783
d002,39CZ,frtRoadLight,mustOut,0.4891471665160563
d003,39CZ,frtRoadLight,mustOut,0.4660202608639581
d004,39CZ,frtRoadLight,mustOut,0.5576089306781912
d005,39CZ,frtRoadLight,mustOut,0.5847189395072255
d006,39CZ,frtRoadLight,mustOut,0.5295656848164941
d007,39CZ,frtRoadLight,mustOut,0.5357386667960793
d008,39CZ,frtRoadLight,mustOut,0.6058200976545888
d009,39CZ,frtRoadLight,mustOut,0.5135020972734788
d010,39CZ,frtRoadLight,mustOut,0.5694023862787571
d011,39CZ,frtRoadLight,mustOut,0.5422929275042796
d012,39CZ,frtRoadLight,mustOut,0.5381530269040055
d013,39CZ,frtRoadLight,mustOut,0.5279040539121262
d014,39CZ,frtRoadLight,mustOut,0.5547886989061052
d015,39CZ,frtRoadLight,mustOut,0.5116471327645707
d001,40CZ,frtRoadLight,mustOut,0.5417523182507783
d002,40CZ,frtRoadLight,mustOut,0.4891471665160563
d003,40CZ,frtRoadLight,mustOut,0.4660202608639581
d004,40CZ,frtRoadLight,mustOut,0.5576089306781912
d005,40CZ,frtRoadLight,mustOut,0.5847189395072255
d006,40CZ,frtRoadLight,mustOut,0.5295656848164941
d007,40CZ,frtRoadLight,mustOut,0.5357386667960793
d008,40CZ,frtRoadLight,mustOut,0.6058200976545888
d009,40CZ,frtRoadLight,mustOut,0.5135020972734788
d010,40CZ,frtRoadLight,mustOut,0.5694023862787571
d011,40CZ,frtRoadLight,mustOut,0.5422929275042796
d012,40CZ,frtRoadLight,mustOut,0.5381530269040055
d013,40CZ,frtRoadLight,mustOut,0.5279040539121262
d014,40CZ,frtRoadLight,mustOut,0.5547886989061052
d015,40CZ,frtRoadLight,mustOut,0.5116471327645707
d001,41PL,frtRoadLight,mustOut,0.5417523182507783
d002,41PL,frtRoadLight,mustOut,0.4891471665160563
d003,41PL,frtRoadLight,mustOut,0.4660202608639581
d004,41PL,frtRoadLight,mustOut,0.5576089306781912
d005,41PL,frtRoadLight,mustOut,0.5847189395072255
d006,41PL,frtRoadLight,mustOut,0.5295656848164941
d007,41PL,frtRoadLight,mustOut,0.5357386667960793
d008,41PL,frtRoadLight,mustOut,0.6058200976545888
d009,41PL,frtRoadLight,mustOut,0.5135020972734788
d010,41PL,frtRoadLight,mustOut,0.5694023862787571
d011,41PL,frtRoadLight,mustOut,0.5422929275042796
d012,41PL,frtRoadLight,mustOut,0.5381530269040055
d013,41PL,frtRoadLight,mustOut,0.5279040539121262
d014,41PL,frtRoadLight,mustOut,0.5547886989061052
d015,41PL,frtRoadLight,mustOut,0.5116471327645707
d001,42PL,frtRoadLight,mustOut,0.5417523182507783
d002,42PL,frtRoadLight,mustOut,0.4891471665160563
d003,42PL,frtRoadLight,mustOut,0.4660202608639581
d004,42PL,frtRoadLight,mustOut,0.5576089306781912
d005,42PL,frtRoadLight,mustOut,0.5847189395072255
d006,42PL,frtRoadLight,mustOut,0.5295656848164941
d007,42PL,frtRoadLight,mustOut,0.5357386667960793
d008,42PL,frtRoadLight,mustOut,0.6058200976545888
d009,42PL,frtRoadLight,mustOut,0.5135020972734788
d010,42PL,frtRoadLight,mustOut,0.5694023862787571
d011,42PL,frtRoadLight,mustOut,0.5422929275042796
d012,42PL,frtRoadLight,mustOut,0.5381530269040055
d013,42PL,frtRoadLight,mustOut,0.5279040539121262
d014,42PL,frtRoadLight,mustOut,0.5547886989061052
d015,42PL,frtRoadLight,mustOut,0.5116471327645707
d001,43PL,frtRoadLight,mustOut,0.5417523182507783
d002,43PL,frtRoadLight,mustOut,0.4891471665160563
d003,43PL,frtRoadLight,mustOut,0.4660202608639581
d004,43PL,frtRoadLight,mustOut,0.5576089306781912
d005,43PL,frtRoadLight,mustOut,0.5847189395072255
d006,43PL,frtRoadLight,mustOut,0.5295656848164941
d007,43PL,frtRoadLight,mustOut,0.5357386667960793
d008,43PL,frtRoadLight,mustOut,0.6058200976545888
d009,43PL,frtRoadLight,mustOut,0.5135020972734788
d010,43PL,frtRoadLight,mustOut,0.5694023862787571
d011,43PL,frtRoadLight,mustOut,0.5422929275042796
d012,43PL,frtRoadLight,mustOut,0.5381530269040055
d013,43PL,frtRoadLight,mustOut,0.5279040539121262
d014,43PL,frtRoadLight,mustOut,0.5547886989061052
d015,43PL,frtRoadLight,mustOut,0.5116471327645707
d001,44PL,frtRoadLight,mustOut,0.5417523182507783
d002,44PL,frtRoadLight,mustOut,0.4891471665160563
d003,44PL,frtRoadLight,mustOut,0.4660202608639581
d004,44PL,frtRoadLight,mustOut,0.5576089306781912
d005,44PL,frtRoadLight,mustOut,0.5847189395072255
d006,44PL,frtRoadLight,mustOut,0.5295656848164941
d007,44PL,frtRoadLight,mustOut,0.5357386667960793
d008,44PL,frtRoadLight,mustOut,0.6058200976545888
d009,44PL,frtRoadLight,mustOut,0.5135020972734788
d010,44PL,frtRoadLight,mustOut,0.5694023862787571
d011,44PL,frtRoadLight,mustOut,0.5422929275042796
d012,44PL,frtRoadLight,mustOut,0.5381530269040055
d013,44PL,frtRoadLight,mustOut,0.5279040539121262
d014,44PL,frtRoadLight,mustOut,0.5547886989061052
d015,44PL,frtRoadLight,mustOut,0.5116471327645707
d001,45PL,frtRoadLight,mustOut,0.5417523182507783
d002,45PL,frtRoadLight,mustOut,0.4891471665160563
d003,45PL,frtRoadLight,mustOut,0.4660202608639581
d004,45PL,frtRoadLight,mustOut,0.5576089306781912
d005,45PL,frtRoadLight,mustOut,0.5847189395072255
d006,45PL,frtRoadLight,mustOut,0.5295656848164941
d007,45PL,frtRoadLight,mustOut,0.5357386667960793
d008,45PL,frtRoadLight,mustOut,0.6058200976545888
d009,45PL,frtRoadLight,mustOut,0.5135020972734788
d010,45PL,frtRoadLight,mustOut,0.5694023862787571
d011,45PL,frtRoadLight,mustOut,0.5422929275042796
d012,45PL,frtRoadLight,mustOut,0.5381530269040055
d013,45PL,frtRoadLight,mustOut,0.5279040539121262
d014,45PL,frtRoadLight,mustOut,0.5547886989061052
d015,45PL,frtRoadLight,mustOut,0.5116471327645707
d001,46SK,frtRoadLight,mustOut,0.5417523182507783
d002,46SK,frtRoadLight,mustOut,0.4891471665160563
d003,46SK,frtRoadLight,mustOut,0.4660202608639581
d004,46SK,frtRoadLight,mustOut,0.5576089306781912
d005,46SK,frtRoadLight,mustOut,0.5847189395072255
d006,46SK,frtRoadLight,mustOut,0.5295656848164941
d007,46SK,frtRoadLight,mustOut,0.5357386667960793
d008,46SK,frtRoadLight,mustOut,0.6058200976545888
d009,46SK,frtRoadLight,mustOut,0.5135020972734788
d010,46SK,frtRoadLight,mustOut,0.5694023862787571
d011,46SK,frtRoadLight,mustOut,0.5422929275042796
d012,46SK,frtRoadLight,mustOut,0.5381530269040055
d013,46SK,frtRoadLight,mustOut,0.5279040539121262
d014,46SK,frtRoadLight,mustOut,0.5547886989061052
d015,46SK,frtRoadLight,mustOut,0.5116471327645707
d001,47CH,frtRoadLight,mustOut,0.5417523182507783
d002,47CH,frtRoadLight,mustOut,0.4891471665160563
d003,47CH,frtRoadLight,mustOut,0.4660202608639581
d004,47CH,frtRoadLight,mustOut,0.5576089306781912
d005,47CH,frtRoadLight,mustOut,0.5847189395072255
d006,47CH,frtRoadLight,mustOut,0.5295656848164941
d007,47CH,frtRoadLight,mustOut,0.5357386667960793
d008,47CH,frtRoadLight,mustOut,0.6058200976545888
d009,47CH,frtRoadLight,mustOut,0.5135020972734788
d010,47CH,frtRoadLight,mustOut,0.5694023862787571
d011,47CH,frtRoadLight,mustOut,0.5422929275042796
d012,47CH,frtRoadLight,mustOut,0.5381530269040055
d013,47CH,frtRoadLight,mustOut,0.5279040539121262
d014,47CH,frtRoadLight,mustOut,0.5547886989061052
d015,47CH,frtRoadLight,mustOut,0.5116471327645707
d001,48CH,frtRoadLight,mustOut,0.5417523182507783
d002,48CH,frtRoadLight,mustOut,0.4891471665160563
d003,48CH,frtRoadLight,mustOut,0.4660202608639581
d004,48CH,frtRoadLight,mustOut,0.5576089306781912
d005,48CH,frtRoadLight,mustOut,0.5847189395072255
d006,48CH,frtRoadLight,mustOut,0.5295656848164941
d007,48CH,frtRoadLight,mustOut,0.5357386667960793
d008,48CH,frtRoadLight,mustOut,0.6058200976545888
d009,48CH,frtRoadLight,mustOut,0.5135020972734788
d010,48CH,frtRoadLight,mustOut,0.5694023862787571
d011,48CH,frtRoadLight,mustOut,0.5422929275042796
d012,48CH,frtRoadLight,mustOut,0.5381530269040055
d013,48CH,frtRoadLight,mustOut,0.5279040539121262
d014,48CH,frtRoadLight,mustOut,0.5547886989061052
d015,48CH,frtRoadLight,mustOut,0.5116471327645707
d001,49AT,frtRoadLight,mustOut,0.5417523182507783
d002,49AT,frtRoadLight,mustOut,0.4891471665160563
d003,49AT,frtRoadLight,mustOut,0.4660202608639581
d004,49AT,frtRoadLight,mustOut,0.5576089306781912
d005,49AT,frtRoadLight,mustOut,0.5847189395072255
d006,49AT,frtRoadLight,mustOut,0.5295656848164941
d007,49AT,frtRoadLight,mustOut,0.5357386667960793
d008,49AT,frtRoadLight,mustOut,0.6058200976545888
d009,49AT,frtRoadLight,mustOut,0.5135020972734788
d010,49AT,frtRoadLight,mustOut,0.5694023862787571
d011,49AT,frtRoadLight,mustOut,0.5422929275042796
d012,49AT,frtRoadLight,mustOut,0.5381530269040055
d013,49AT,frtRoadLight,mustOut,0.5279040539121262
d014,49AT,frtRoadLight,mustOut,0.5547886989061052
d015,49AT,frtRoadLight,mustOut,0.5116471327645707
d001,50AT,frtRoadLight,mustOut,0.5417523182507783
d002,50AT,frtRoadLight,mustOut,0.4891471665160563
d003,50AT,frtRoadLight,mustOut,0.4660202608639581
d004,50AT,frtRoadLight,mustOut,0.5576089306781912
d005,50AT,frtRoadLight,mustOut,0.5847189395072255
d006,50AT,frtRoadLight,mustOut,0.5295656848164941
d007,50AT,frtRoadLight,mustOut,0.5357386667960793
d008,50AT,frtRoadLight,mustOut,0.6058200976545888
d009,50AT,frtRoadLight,mustOut,0.5135020972734788
d010,50AT,frtRoadLight,mustOut,0.5694023862787571
d011,50AT,frtRoadLight,mustOut,0.5422929275042796
d012,50AT,frtRoadLight,mustOut,0.5381530269040055
d013,50AT,frtRoadLight,mustOut,0.5279040539121262
d014,50AT,frtRoadLight,mustOut,0.5547886989061052
d015,50AT,frtRoadLight,mustOut,0.5116471327645707
d001,51AT,frtRoadLight,mustOut,0.5417523182507783
d002,51AT,frtRoadLight,mustOut,0.4891471665160563
d003,51AT,frtRoadLight,mustOut,0.4660202608639581
d004,51AT,frtRoadLight,mustOut,0.5576089306781912
d005,51AT,frtRoadLight,mustOut,0.5847189395072255
d006,51AT,frtRoadLight,mustOut,0.5295656848164941
d007,51AT,frtRoadLight,mustOut,0.5357386667960793
d008,51AT,frtRoadLight,mustOut,0.6058200976545888
d009,51AT,frtRoadLight,mustOut,0.5135020972734788
d010,51AT,frtRoadLight,mustOut,0.5694023862787571
d011,51AT,frtRoadLight,mustOut,0.5422929275042796
d012,51AT,frtRoadLight,mustOut,0.5381530269040055
d013,51AT,frtRoadLight,mustOut,0.5279040539121262
d014,51AT,frtRoadLight,mustOut,0.5547886989061052
d015,51AT,frtRoadLight,mustOut,0.5116471327645707
d001,52IT,frtRoadLight,mustOut,0.5417523182507783
d002,52IT,frtRoadLight,mustOut,0.4891471665160563
d003,52IT,frtRoadLight,mustOut,0.4660202608639581
d004,52IT,frtRoadLight,mustOut,0.5576089306781912
d005,52IT,frtRoadLight,mustOut,0.5847189395072255
d006,52IT,frtRoadLight,mustOut,0.5295656848164941
d007,52IT,frtRoadLight,mustOut,0.5357386667960793
d008,52IT,frtRoadLight,mustOut,0.6058200976545888
d009,52IT,frtRoadLight,mustOut,0.5135020972734788
d010,52IT,frtRoadLight,mustOut,0.5694023862787571
d011,52IT,frtRoadLight,mustOut,0.5422929275042796
d012,52IT,frtRoadLight,mustOut,0.5381530269040055
d013,52IT,frtRoadLight,mustOut,0.5279040539121262
d014,52IT,frtRoadLight,mustOut,0.5547886989061052
d015,52IT,frtRoadLight,mustOut,0.5116471327645707
d001,53IT,frtRoadLight,mustOut,0.5417523182507783
d002,53IT,frtRoadLight,mustOut,0.4891471665160563
d003,53IT,frtRoadLight,mustOut,0.4660202608639581
d004,53IT,frtRoadLight,mustOut,0.5576089306781912
d005,53IT,frtRoadLight,mustOut,0.5847189395072255
d006,53IT,frtRoadLight,mustOut,0.5295656848164941
d007,53IT,frtRoadLight,mustOut,0.5357386667960793
d008,53IT,frtRoadLight,mustOut,0.6058200976545888
d009,53IT,frtRoadLight,mustOut,0.5135020972734788
d010,53IT,frtRoadLight,mustOut,0.5694023862787571
d011,53IT,frtRoadLight,mustOut,0.5422929275042796
d012,53IT,frtRoadLight,mustOut,0.5381530269040055
d013,53IT,frtRoadLight,mustOut,0.5279040539121262
d014,53IT,frtRoadLight,mustOut,0.5547886989061052
d015,53IT,frtRoadLight,mustOut,0.5116471327645707
d001,54IT,frtRoadLight,mustOut,0.5417523182507783
d002,54IT,frtRoadLight,mustOut,0.4891471665160563
d003,54IT,frtRoadLight,mustOut,0.4660202608639581
d004,54IT,frtRoadLight,mustOut,0.5576089306781912
d005,54IT,frtRoadLight,mustOut,0.5847189395072255
d006,54IT,frtRoadLight,mustOut,0.5295656848164941
d007,54IT,frtRoadLight,mustOut,0.5357386667960793
d008,54IT,frtRoadLight,mustOut,0.6058200976545888
d009,54IT,frtRoadLight,mustOut,0.5135020972734788
d010,54IT,frtRoadLight,mustOut,0.5694023862787571
d011,54IT,frtRoadLight,mustOut,0.5422929275042796
d012,54IT,frtRoadLight,mustOut,0.5381530269040055
d013,54IT,frtRoadLight,mustOut,0.5279040539121262
d014,54IT,frtRoadLight,mustOut,0.5547886989061052
d015,54IT,frtRoadLight,mustOut,0.5116471327645707
d001,55IT,frtRoadLight,mustOut,0.5417523182507783
d002,55IT,frtRoadLight,mustOut,0.4891471665160563
d003,55IT,frtRoadLight,mustOut,0.4660202608639581
d004,55IT,frtRoadLight,mustOut,0.5576089306781912
d005,55IT,frtRoadLight,mustOut,0.5847189395072255
d006,55IT,frtRoadLight,mustOut,0.5295656848164941
d007,55IT,frtRoadLight,mustOut,0.5357386667960793
d008,55IT,frtRoadLight,mustOut,0.6058200976545888
d009,55IT,frtRoadLight,mustOut,0.5135020972734788
d010,55IT,frtRoadLight,mustOut,0.5694023862787571
d011,55IT,frtRoadLight,mustOut,0.5422929275042796
d012,55IT,frtRoadLight,mustOut,0.5381530269040055
d013,55IT,frtRoadLight,mustOut,0.5279040539121262
d014,55IT,frtRoadLight,mustOut,0.5547886989061052
d015,55IT,frtRoadLight,mustOut,0.5116471327645707
d001,56IT,frtRoadLight,mustOut,0.5417523182507783
d002,56IT,frtRoadLight,mustOut,0.4891471665160563
d003,56IT,frtRoadLight,mustOut,0.4660202608639581
d004,56IT,frtRoadLight,mustOut,0.5576089306781912
d005,56IT,frtRoadLight,mustOut,0.5847189395072255
d006,56IT,frtRoadLight,mustOut,0.5295656848164941
d007,56IT,frtRoadLight,mustOut,0.5357386667960793
d008,56IT,frtRoadLight,mustOut,0.6058200976545888
d009,56IT,frtRoadLight,mustOut,0.5135020972734788
d010,56IT,frtRoadLight,mustOut,0.5694023862787571
d011,56IT,frtRoadLight,mustOut,0.5422929275042796
d012,56IT,frtRoadLight,mustOut,0.5381530269040055
d013,56IT,frtRoadLight,mustOut,0.5279040539121262
d014,56IT,frtRoadLight,mustOut,0.5547886989061052
d015,56IT,frtRoadLight,mustOut,0.5116471327645707
d001,57SI,frtRoadLight,mustOut,0.5417523182507783
d002,57SI,frtRoadLight,mustOut,0.4891471665160563
d003,57SI,frtRoadLight,mustOut,0.4660202608639581
d004,57SI,frtRoadLight,mustOut,0.5576089306781912
d005,57SI,frtRoadLight,mustOut,0.5847189395072255
d006,57SI,frtRoadLight,mustOut,0.5295656848164941
d007,57SI,frtRoadLight,mustOut,0.5357386667960793
d008,57SI,frtRoadLight,mustOut,0.6058200976545888
d009,57SI,frtRoadLight,mustOut,0.5135020972734788
d010,57SI,frtRoadLight,mustOut,0.5694023862787571
d011,57SI,frtRoadLight,mustOut,0.5422929275042796
d012,57SI,frtRoadLight,mustOut,0.5381530269040055
d013,57SI,frtRoadLight,mustOut,0.5279040539121262
d014,57SI,frtRoadLight,mustOut,0.5547886989061052
d015,57SI,frtRoadLight,mustOut,0.5116471327645707
d001,58HU,frtRoadLight,mustOut,0.5417523182507783
d002,58HU,frtRoadLight,mustOut,0.4891471665160563
d003,58HU,frtRoadLight,mustOut,0.4660202608639581
d004,58HU,frtRoadLight,mustOut,0.5576089306781912
d005,58HU,frtRoadLight,mustOut,0.5847189395072255
d006,58HU,frtRoadLight,mustOut,0.5295656848164941
d007,58HU,frtRoadLight,mustOut,0.5357386667960793
d008,58HU,frtRoadLight,mustOut,0.6058200976545888
d009,58HU,frtRoadLight,mustOut,0.5135020972734788
d010,58HU,frtRoadLight,mustOut,0.5694023862787571
d011,58HU,frtRoadLight,mustOut,0.5422929275042796
d012,58HU,frtRoadLight,mustOut,0.5381530269040055
d013,58HU,frtRoadLight,mustOut,0.5279040539121262
d014,58HU,frtRoadLight,mustOut,0.5547886989061052
d015,58HU,frtRoadLight,mustOut,0.5116471327645707
d001,59RO,frtRoadLight,mustOut,0.5417523182507783
d002,59RO,frtRoadLight,mustOut,0.4891471665160563
d003,59RO,frtRoadLight,mustOut,0.4660202608639581
d004,59RO,frtRoadLight,mustOut,0.5576089306781912
d005,59RO,frtRoadLight,mustOut,0.5847189395072255
d006,59RO,frtRoadLight,mustOut,0.5295656848164941
d007,59RO,frtRoadLight,mustOut,0.5357386667960793
d008,59RO,frtRoadLight,mustOut,0.6058200976545888
d009,59RO,frtRoadLight,mustOut,0.5135020972734788
d010,59RO,frtRoadLight,mustOut,0.5694023862787571
d011,59RO,frtRoadLight,mustOut,0.5422929275042796
d012,59RO,frtRoadLight,mustOut,0.5381530269040055
d013,59RO,frtRoadLight,mustOut,0.5279040539121262
d014,59RO,frtRoadLight,mustOut,0.5547886989061052
d015,59RO,frtRoadLight,mustOut,0.5116471327645707
d001,60RO,frtRoadLight,mustOut,0.5417523182507783
d002,60RO,frtRoadLight,mustOut,0.4891471665160563
d003,60RO,frtRoadLight,mustOut,0.4660202608639581
d004,60RO,frtRoadLight,mustOut,0.5576089306781912
d005,60RO,frtRoadLight,mustOut,0.5847189395072255
d006,60RO,frtRoadLight,mustOut,0.5295656848164941
d007,60RO,frtRoadLight,mustOut,0.5357386667960793
d008,60RO,frtRoadLight,mustOut,0.6058200976545888
d009,60RO,frtRoadLight,mustOut,0.5135020972734788
d010,60RO,frtRoadLight,mustOut,0.5694023862787571
d011,60RO,frtRoadLight,mustOut,0.5422929275042796
d012,60RO,frtRoadLight,mustOut,0.5381530269040055
d013,60RO,frtRoadLight,mustOut,0.5279040539121262
d014,60RO,frtRoadLight,mustOut,0.5547886989061052
d015,60RO,frtRoadLight,mustOut,0.5116471327645707
d001,61RO,frtRoadLight,mustOut,0.5417523182507783
d002,61RO,frtRoadLight,mustOut,0.4891471665160563
d003,61RO,frtRoadLight,mustOut,0.4660202608639581
d004,61RO,frtRoadLight,mustOut,0.5576089306781912
d005,61RO,frtRoadLight,mustOut,0.5847189395072255
d006,61RO,frtRoadLight,mustOut,0.5295656848164941
d007,61RO,frtRoadLight,mustOut,0.5357386667960793
d008,61RO,frtRoadLight,mustOut,0.6058200976545888
d009,61RO,frtRoadLight,mustOut,0.5135020972734788
d010,61RO,frtRoadLight,mustOut,0.5694023862787571
d011,61RO,frtRoadLight,mustOut,0.5422929275042796
d012,61RO,frtRoadLight,mustOut,0.5381530269040055
d013,61RO,frtRoadLight,mustOut,0.5279040539121262
d014,61RO,frtRoadLight,mustOut,0.5547886989061052
d015,61RO,frtRoadLight,mustOut,0.5116471327645707
d001,62HR,frtRoadLight,mustOut,0.5417523182507783
d002,62HR,frtRoadLight,mustOut,0.4891471665160563
d003,62HR,frtRoadLight,mustOut,0.4660202608639581
d004,62HR,frtRoadLight,mustOut,0.5576089306781912
d005,62HR,frtRoadLight,mustOut,0.5847189395072255
d006,62HR,frtRoadLight,mustOut,0.5295656848164941
d007,62HR,frtRoadLight,mustOut,0.5357386667960793
d008,62HR,frtRoadLight,mustOut,0.6058200976545888
d009,62HR,frtRoadLight,mustOut,0.5135020972734788
d010,62HR,frtRoadLight,mustOut,0.5694023862787571
d011,62HR,frtRoadLight,mustOut,0.5422929275042796
d012,62HR,frtRoadLight,mustOut,0.5381530269040055
d013,62HR,frtRoadLight,mustOut,0.5279040539121262
d014,62HR,frtRoadLight,mustOut,0.5547886989061052
d015,62HR,frtRoadLight,mustOut,0.5116471327645707
d001,63BA,frtRoadLight,mustOut,0.5417523182507783
d002,63BA,frtRoadLight,mustOut,0.4891471665160563
d003,63BA,frtRoadLight,mustOut,0.4660202608639581
d004,63BA,frtRoadLight,mustOut,0.5576089306781912
d005,63BA,frtRoadLight,mustOut,0.5847189395072255
d006,63BA,frtRoadLight,mustOut,0.5295656848164941
d007,63BA,frtRoadLight,mustOut,0.5357386667960793
d008,63BA,frtRoadLight,mustOut,0.6058200976545888
d009,63BA,frtRoadLight,mustOut,0.5135020972734788
d010,63BA,frtRoadLight,mustOut,0.5694023862787571
d011,63BA,frtRoadLight,mustOut,0.5422929275042796
d012,63BA,frtRoadLight,mustOut,0.5381530269040055
d013,63BA,frtRoadLight,mustOut,0.5279040539121262
d014,63BA,frtRoadLight,mustOut,0.5547886989061052
d015,63BA,frtRoadLight,mustOut,0.5116471327645707
d001,64ME,frtRoadLight,mustOut,0.5417523182507783
d002,64ME,frtRoadLight,mustOut,0.4891471665160563
d003,64ME,frtRoadLight,mustOut,0.4660202608639581
d004,64ME,frtRoadLight,mustOut,0.5576089306781912
d005,64ME,frtRoadLight,mustOut,0.5847189395072255
d006,64ME,frtRoadLight,mustOut,0.5295656848164941
d007,64ME,frtRoadLight,mustOut,0.5357386667960793
d008,64ME,frtRoadLight,mustOut,0.6058200976545888
d009,64ME,frtRoadLight,mustOut,0.5135020972734788
d010,64ME,frtRoadLight,mustOut,0.5694023862787571
d011,64ME,frtRoadLight,mustOut,0.5422929275042796
d012,64ME,frtRoadLight,mustOut,0.5381530269040055
d013,64ME,frtRoadLight,mustOut,0.5279040539121262
d014,64ME,frtRoadLight,mustOut,0.5547886989061052
d015,64ME,frtRoadLight,mustOut,0.5116471327645707
d001,65RS,frtRoadLight,mustOut,0.5417523182507783
