timestep_5,region_4,carrier_1,parameter,value
h0215,21FR,electricity,dem,2.81168362948395
h0216,21FR,electricity,dem,2.83672635733102
h0217,21FR,electricity,dem,2.65625010339195
h0218,21FR,electricity,dem,2.28157054066998
h0219,21FR,electricity,dem,1.88157564728093
h0220,21FR,electricity,dem,1.72728191404666
h0221,21FR,electricity,dem,1.76686070946613
h0222,21FR,electricity,dem,1.94820588806337
h0223,21FR,electricity,dem,1.9674663461187
h0224,21FR,electricity,dem,1.81610677741134
h0225,21FR,electricity,dem,2.17999609543229
h0226,21FR,electricity,dem,2.66623526510032
h0227,21FR,electricity,dem,3.2553843236655
h0228,21FR,electricity,dem,3.45805575912281
h0229,21FR,electricity,dem,3.55725312573843
h0230,21FR,electricity,dem,3.35638385890035
h0231,21FR,electricity,dem,2.95209059328667
h0232,21FR,electricity,dem,2.8450104757723
h0233,21FR,electricity,dem,2.99729645600029
h0234,21FR,electricity,dem,3.30645894069737
h0235,21FR,electricity,dem,3.34588260576254
h0236,21FR,electricity,dem,3.31442184647264
h0237,21FR,electricity,dem,3.16112929404975
h0238,21FR,electricity,dem,2.9169326763537
h0239,21FR,electricity,dem,2.93371297501871
h0240,21FR,electricity,dem,3.03690971560235
h0241,21FR,electricity,dem,3.03668024394109
h0242,21FR,electricity,dem,2.81296289985714
h0243,21FR,electricity,dem,2.49965683951754
h0244,21FR,electricity,dem,2.199743441489
h0245,21FR,electricity,dem,1.96141399648344
h0246,21FR,electricity,dem,2.09834563886943
h0247,21FR,electricity,dem,2.56946427626059
h0248,21FR,electricity,dem,3.04329615884951
h0249,21FR,electricity,dem,3.37085765412395
h0250,21FR,electricity,dem,3.30679428684469
h0251,21FR,electricity,dem,3.06401867721461
h0252,21FR,electricity,dem,3.12002660327568
h0253,21FR,electricity,dem,3.39708064795814
h0254,21FR,electricity,dem,3.70991112294281
h0255,21FR,electricity,dem,3.66949192577683
h0256,21FR,electricity,dem,3.54360764021169
h0257,21FR,electricity,dem,3.20878175008897
h0258,21FR,electricity,dem,2.79541735882621
h0259,21FR,electricity,dem,2.84198365214263
h0260,21FR,electricity,dem,3.21483845772747
h0261,21FR,electricity,dem,3.56922379493674
h0262,21FR,electricity,dem,3.46179061672636
h0263,21FR,electricity,dem,3.32032158798238
h0264,21FR,electricity,dem,3.1505360011916
h0265,21FR,electricity,dem,2.92972072642342
h0266,21FR,electricity,dem,2.71111618685483
h0267,21FR,electricity,dem,2.54429947328661
h0268,21FR,electricity,dem,2.50578887200761
h0269,21FR,electricity,dem,2.40785653381844
h0270,21FR,electricity,dem,2.30770580678684
h0271,21FR,electricity,dem,2.19734902001938
h0272,21FR,electricity,dem,2.65554246751414
h0273,21FR,electricity,dem,3.18260346636693
h0274,21FR,electricity,dem,3.74519261760299
h0275,21FR,electricity,dem,3.84965592411785
h0276,21FR,electricity,dem,3.90203567791035
h0277,21FR,electricity,dem,3.75151559562037
h0278,21FR,electricity,dem,3.39995670047987
h0279,21FR,electricity,dem,3.3016003481053
h0280,21FR,electricity,dem,3.35998788343813
h0281,21FR,electricity,dem,3.58437341093563
h0282,21FR,electricity,dem,3.54012535887261
h0283,21FR,electricity,dem,3.59572516163201
h0284,21FR,electricity,dem,3.56041505383872
h0285,21FR,electricity,dem,3.42983654646485
h0286,21FR,electricity,dem,3.26366405374724
h0287,21FR,electricity,dem,3.29994531926431
h0288,21FR,electricity,dem,3.40425722570423
h0289,21FR,electricity,dem,3.31929440511752
h0290,21FR,electricity,dem,3.09424209637309
h0291,21FR,electricity,dem,2.72555415762314
h0292,21FR,electricity,dem,2.48651451669245
h0293,21FR,electricity,dem,2.26958300671884
h0294,21FR,electricity,dem,2.4426866915231
h0295,21FR,electricity,dem,2.85625638237567
h0296,21FR,electricity,dem,3.34251288625543
h0297,21FR,electricity,dem,3.41558377503033
h0298,21FR,electricity,dem,3.1876572808731
h0299,21FR,electricity,dem,3.25048845220648
h0300,21FR,electricity,dem,3.60052813629885
h0301,21FR,electricity,dem,4.02304804160368
h0302,21FR,electricity,dem,4.05974908712392
h0303,21FR,electricity,dem,3.7551173152561
h0304,21FR,electricity,dem,3.39089095241147
h0305,21FR,electricity,dem,2.97025531033777
h0306,21FR,electricity,dem,3.35118115920968
h0307,21FR,electricity,dem,3.82445262147879
h0308,21FR,electricity,dem,4.25673581352969
h0309,21FR,electricity,dem,4.12464315443292
h0310,21FR,electricity,dem,3.79751744709611
h0311,21FR,electricity,dem,3.53627176613122
h0312,21FR,electricity,dem,3.37375573064571
h0313,21FR,electricity,dem,3.2843009123264
h0314,21FR,electricity,dem,3.17517438765187
h0315,21FR,electricity,dem,3.04201606793619
h0316,21FR,electricity,dem,2.89950249978649
h0317,21FR,electricity,dem,2.701466980484
h0318,21FR,electricity,dem,2.49938653083125
h0319,21FR,electricity,dem,2.80158728600836
h0320,21FR,electricity,dem,3.33934754475996
h0321,21FR,electricity,dem,3.87773988472455
h0322,21FR,electricity,dem,4.03967972788445
h0323,21FR,electricity,dem,4.04478018842981
h0324,21FR,electricity,dem,3.88994944967245
h0325,21FR,electricity,dem,3.6925619991063
h0326,21FR,electricity,dem,3.67944975075403
h0327,21FR,electricity,dem,3.82381379074988
h0328,21FR,electricity,dem,3.99195542859354
h0329,21FR,electricity,dem,4.0025111931788
h0330,21FR,electricity,dem,4.09957894043358
h0331,21FR,electricity,dem,4.07446367555962
h0332,21FR,electricity,dem,3.94257487072607
h0333,21FR,electricity,dem,3.81315271902911
h0334,21FR,electricity,dem,3.72960030119476
h0335,21FR,electricity,dem,3.78101700923166
h0336,21FR,electricity,dem,3.71719162961319
h0337,21FR,electricity,dem,3.57966105159866
h0338,21FR,electricity,dem,3.28815164683333
h0339,21FR,electricity,dem,2.93644002815827
h0340,21FR,electricity,dem,2.78108041444731
h0341,21FR,electricity,dem,2.72959621297553
h0342,21FR,electricity,dem,2.85296515805703
h0343,21FR,electricity,dem,3.08855942887065
h0344,21FR,electricity,dem,3.04481355497552
h0345,21FR,electricity,dem,2.7729248093365
h0346,21FR,electricity,dem,2.70581495618995
h0347,21FR,electricity,dem,3.03645317858614
h0348,21FR,electricity,dem,3.52561965997308
h0349,21FR,electricity,dem,3.68722935493982
h0350,21FR,electricity,dem,3.67606938025993
h0351,21FR,electricity,dem,3.50126657754171
h0352,21FR,electricity,dem,3.18422961258609
h0353,21FR,electricity,dem,2.94344064647495
h0354,21FR,electricity,dem,3.32097936594256
h0355,21FR,electricity,dem,3.86498604420079
h0356,21FR,electricity,dem,4.30075679524047
h0357,21FR,electricity,dem,4.18502114573588
h0358,21FR,electricity,dem,3.88316355716087
h0359,21FR,electricity,dem,3.65142964400287
h0360,21FR,electricity,dem,3.4986434813379
h0001,22FR,electricity,dem,1.16834642028953
h0002,22FR,electricity,dem,1.10271353620969
h0003,22FR,electricity,dem,1.07011811830871
h0004,22FR,electricity,dem,1.02685491159381
h0005,22FR,electricity,dem,1.03452531105052
h0006,22FR,electricity,dem,1.09056193270279
h0007,22FR,electricity,dem,1.20504495640311
h0008,22FR,electricity,dem,1.25407068418969
h0009,22FR,electricity,dem,1.21988039631552
h0010,22FR,electricity,dem,1.26486449802246
h0011,22FR,electricity,dem,1.3824878733492
h0012,22FR,electricity,dem,1.5526784988676
h0013,22FR,electricity,dem,1.57889785791334
h0014,22FR,electricity,dem,1.56632517304861
h0015,22FR,electricity,dem,1.45930517514024
h0016,22FR,electricity,dem,1.29479890460197
h0017,22FR,electricity,dem,1.27064899182331
h0018,22FR,electricity,dem,1.38680139102239
h0019,22FR,electricity,dem,1.58397087121353
h0020,22FR,electricity,dem,1.63160385515423
h0021,22FR,electricity,dem,1.57294754536474
h0022,22FR,electricity,dem,1.4138091377818
h0023,22FR,electricity,dem,1.31361326992874
h0024,22FR,electricity,dem,1.2980824665428
h0025,22FR,electricity,dem,1.30938915472352
h0026,22FR,electricity,dem,1.28130690286697
h0027,22FR,electricity,dem,1.20215566590306
h0028,22FR,electricity,dem,1.1250757457486
h0029,22FR,electricity,dem,1.02022743170348
h0030,22FR,electricity,dem,1.01705619884625
h0031,22FR,electricity,dem,1.16205291510364
h0032,22FR,electricity,dem,1.36557137705753
h0033,22FR,electricity,dem,1.49354534616234
h0034,22FR,electricity,dem,1.53053849807895
h0035,22FR,electricity,dem,1.46237150306492
h0036,22FR,electricity,dem,1.36783669805025
h0037,22FR,electricity,dem,1.37373879550128
h0038,22FR,electricity,dem,1.44192818133704
h0039,22FR,electricity,dem,1.51744342652405
h0040,22FR,electricity,dem,1.47835423645692
h0041,22FR,electricity,dem,1.42759678087848
h0042,22FR,electricity,dem,1.3480778153629
h0043,22FR,electricity,dem,1.32377751331046
h0044,22FR,electricity,dem,1.38816320796175
h0045,22FR,electricity,dem,1.45230137409919
h0046,22FR,electricity,dem,1.44202210513509
h0047,22FR,electricity,dem,1.38727061958472
h0048,22FR,electricity,dem,1.35878632353689
h0049,22FR,electricity,dem,1.3055044026271
h0050,22FR,electricity,dem,1.20646834156795
h0051,22FR,electricity,dem,1.12940392670359
h0052,22FR,electricity,dem,1.09755109533791
h0053,22FR,electricity,dem,1.09126387632036
h0054,22FR,electricity,dem,1.1091097301041
h0055,22FR,electricity,dem,1.10563910779014
h0056,22FR,electricity,dem,1.05101077139215
h0057,22FR,electricity,dem,1.14567462548998
h0058,22FR,electricity,dem,1.295724859411
h0059,22FR,electricity,dem,1.48302688739823
h0060,22FR,electricity,dem,1.51177372342201
h0061,22FR,electricity,dem,1.51466367089838
h0062,22FR,electricity,dem,1.42118885603223
h0063,22FR,electricity,dem,1.25952739886805
h0064,22FR,electricity,dem,1.20617575216673
h0065,22FR,electricity,dem,1.24977023502402
h0066,22FR,electricity,dem,1.36006830654907
h0067,22FR,electricity,dem,1.42079848102507
h0068,22FR,electricity,dem,1.47539077745557
h0069,22FR,electricity,dem,1.43596892521647
h0070,22FR,electricity,dem,1.31454922182849
h0071,22FR,electricity,dem,1.26230785594559
h0072,22FR,electricity,dem,1.2940577466889
h0073,22FR,electricity,dem,1.30753059793016
h0074,22FR,electricity,dem,1.24396544474234
h0075,22FR,electricity,dem,1.14113780131082
h0076,22FR,electricity,dem,1.03624381260047
h0077,22FR,electricity,dem,0.954875511737321
h0078,22FR,electricity,dem,0.996089464813307
h0079,22FR,electricity,dem,1.13770912132526
h0080,22FR,electricity,dem,1.29404917722996
h0081,22FR,electricity,dem,1.38949539645557
h0082,22FR,electricity,dem,1.35152832522651
h0083,22FR,electricity,dem,1.25352699336176
h0084,22FR,electricity,dem,1.26356048680155
h0085,22FR,electricity,dem,1.36249673415046
h0086,22FR,electricity,dem,1.46587722229123
h0087,22FR,electricity,dem,1.439448472476
h0088,22FR,electricity,dem,1.37547306528239
h0089,22FR,electricity,dem,1.24307895848618
h0090,22FR,electricity,dem,1.08929777748079
h0091,22FR,electricity,dem,1.10162723763338
h0092,22FR,electricity,dem,1.20665894874324
h0093,22FR,electricity,dem,1.34493907466944
h0094,22FR,electricity,dem,1.32610434621607
h0095,22FR,electricity,dem,1.31467682787789
h0096,22FR,electricity,dem,1.26102860394076
h0097,22FR,electricity,dem,1.17580787643746
h0098,22FR,electricity,dem,1.06615592495952
h0099,22FR,electricity,dem,0.997457812851496
h0100,22FR,electricity,dem,0.977551615762097
h0101,22FR,electricity,dem,0.960651855388837
h0102,22FR,electricity,dem,0.913943674602982
h0103,22FR,electricity,dem,0.846640628650007
h0104,22FR,electricity,dem,0.967477675923039
h0105,22FR,electricity,dem,1.14000892243985
h0106,22FR,electricity,dem,1.34751426225391
h0107,22FR,electricity,dem,1.40134855709418
h0108,22FR,electricity,dem,1.42023954837351
h0109,22FR,electricity,dem,1.36389430041975
h0110,22FR,electricity,dem,1.22905087285138
h0111,22FR,electricity,dem,1.19742178637434
h0112,22FR,electricity,dem,1.22063015234025
h0113,22FR,electricity,dem,1.30367317597246
h0114,22FR,electricity,dem,1.27501042455249
h0115,22FR,electricity,dem,1.25440988960227
h0116,22FR,electricity,dem,1.17856232896518
h0117,22FR,electricity,dem,1.09764575951413
h0118,22FR,electricity,dem,1.07830258148125
h0119,22FR,electricity,dem,1.1706945250793
h0120,22FR,electricity,dem,1.25101583731364
h0121,22FR,electricity,dem,1.21496006620692
h0122,22FR,electricity,dem,1.10635229239645
h0123,22FR,electricity,dem,0.963950069650297
h0124,22FR,electricity,dem,0.840221105559483
h0125,22FR,electricity,dem,0.809152428607301
h0126,22FR,electricity,dem,0.868184146934828
h0127,22FR,electricity,dem,1.01584212684173
h0128,22FR,electricity,dem,1.1484843159147
h0129,22FR,electricity,dem,1.16128220129906
h0130,22FR,electricity,dem,1.09078892293337
h0131,22FR,electricity,dem,1.12148809269189
h0132,22FR,electricity,dem,1.25533812938404
h0133,22FR,electricity,dem,1.40449708754654
h0134,22FR,electricity,dem,1.30558974545809
h0135,22FR,electricity,dem,1.22427605494482
h0136,22FR,electricity,dem,1.08966774747173
h0137,22FR,electricity,dem,1.01949324637207
h0138,22FR,electricity,dem,1.03455816232504
h0139,22FR,electricity,dem,1.13278259165778
h0140,22FR,electricity,dem,1.26789459973797
h0141,22FR,electricity,dem,1.24879859609549
h0142,22FR,electricity,dem,1.19325259404496
h0143,22FR,electricity,dem,1.15224845777705
h0144,22FR,electricity,dem,1.12367761735241
h0145,22FR,electricity,dem,1.05842939223359
h0146,22FR,electricity,dem,1.00615682541425
h0147,22FR,electricity,dem,0.951957841856049
h0148,22FR,electricity,dem,0.924084741081476
h0149,22FR,electricity,dem,0.839020105202334
h0150,22FR,electricity,dem,0.725138904516028
h0151,22FR,electricity,dem,0.803272425899607
h0152,22FR,electricity,dem,0.984792802405548
h0153,22FR,electricity,dem,1.20605161251261
h0154,22FR,electricity,dem,1.31346859543939
h0155,22FR,electricity,dem,1.36209910639173
h0156,22FR,electricity,dem,1.30923148050086
h0157,22FR,electricity,dem,1.2216475323153
h0158,22FR,electricity,dem,1.21124225636142
h0159,22FR,electricity,dem,1.27366820505186
h0160,22FR,electricity,dem,1.34225211933416
h0161,22FR,electricity,dem,1.31101226369977
h0162,22FR,electricity,dem,1.2669037047267
h0163,22FR,electricity,dem,1.17714422204487
h0164,22FR,electricity,dem,1.08351914450731
h0165,22FR,electricity,dem,1.06003832452076
h0166,22FR,electricity,dem,1.09192861123544
h0167,22FR,electricity,dem,1.18859403815077
h0168,22FR,electricity,dem,1.21449620412889
h0169,22FR,electricity,dem,1.17800596228082
h0170,22FR,electricity,dem,1.05442135040669
h0171,22FR,electricity,dem,0.906727383414863
h0172,22FR,electricity,dem,0.847232450399572
h0173,22FR,electricity,dem,0.833442257338703
h0174,22FR,electricity,dem,0.880137721807159
h0175,22FR,electricity,dem,0.958012079065444
h0176,22FR,electricity,dem,0.968204415585449
h0177,22FR,electricity,dem,0.932224088674067
h0178,22FR,electricity,dem,1.02826482442862
h0179,22FR,electricity,dem,1.2018501101157
h0180,22FR,electricity,dem,1.39564280732415
h0181,22FR,electricity,dem,1.43170763418231
h0182,22FR,electricity,dem,1.42009157983214
h0183,22FR,electricity,dem,1.30077663351367
h0184,22FR,electricity,dem,1.11702758207093
h0185,22FR,electricity,dem,1.07643169767577
h0186,22FR,electricity,dem,1.14353415488828
h0187,22FR,electricity,dem,1.25825113240869
h0188,22FR,electricity,dem,1.184601828249
h0189,22FR,electricity,dem,1.11517793485188
h0190,22FR,electricity,dem,1.0290386399244
h0191,22FR,electricity,dem,1.06236935918993
h0192,22FR,electricity,dem,1.11815759563342
h0193,22FR,electricity,dem,1.13691223753387
h0194,22FR,electricity,dem,1.09693076639957
h0195,22FR,electricity,dem,0.992367507321913
h0196,22FR,electricity,dem,0.899320756074995
h0197,22FR,electricity,dem,0.771738572810627
h0198,22FR,electricity,dem,0.740823541007947
h0199,22FR,electricity,dem,0.837164390023652
h0200,22FR,electricity,dem,0.994130508493438
h0201,22FR,electricity,dem,1.12290430097103
h0202,22FR,electricity,dem,1.21216229414353
h0203,22FR,electricity,dem,1.19946737779978
h0204,22FR,electricity,dem,1.11951757076896
h0205,22FR,electricity,dem,1.1163052957707
h0206,22FR,electricity,dem,1.17007632061794
h0207,22FR,electricity,dem,1.23669849957464
h0208,22FR,electricity,dem,1.18842876442897
h0209,22FR,electricity,dem,1.1204120339802
h0210,22FR,electricity,dem,1.01572873301955
h0211,22FR,electricity,dem,0.922762943012318
h0212,22FR,electricity,dem,0.942744914306353
h0213,22FR,electricity,dem,0.989095335690927
h0214,22FR,electricity,dem,1.04713988363161
h0215,22FR,electricity,dem,1.06036145720092
h0216,22FR,electricity,dem,1.06980574286441
h0217,22FR,electricity,dem,1.00174329742772
h0218,22FR,electricity,dem,0.86044156527509
h0219,22FR,electricity,dem,0.70959274160968
h0220,22FR,electricity,dem,0.651404428353646
h0221,22FR,electricity,dem,0.666330655737541
h0222,22FR,electricity,dem,0.734720796014109
h0223,22FR,electricity,dem,0.741984432347781
h0224,22FR,electricity,dem,0.684902671386894
h0225,22FR,electricity,dem,0.82213511228828
h0226,22FR,electricity,dem,1.00550897024682
h0227,22FR,electricity,dem,1.22769291288456
h0228,22FR,electricity,dem,1.30412575773985
h0229,22FR,electricity,dem,1.34153575049723
h0230,22FR,electricity,dem,1.2657825518593
h0231,22FR,electricity,dem,1.11331269651455
h0232,22FR,electricity,dem,1.07292990655406
h0233,22FR,electricity,dem,1.13036104219554
h0234,22FR,electricity,dem,1.24695452353448
h0235,22FR,electricity,dem,1.26182224709283
h0236,22FR,electricity,dem,1.24995754929559
h0237,22FR,electricity,dem,1.19214680822903
h0238,22FR,electricity,dem,1.10005370121356
h0239,22FR,electricity,dem,1.10638200278992
h0240,22FR,electricity,dem,1.14530026694887
h0241,22FR,electricity,dem,1.14521372701864
h0242,22FR,electricity,dem,1.06084390443746
h0243,22FR,electricity,dem,0.942687769370248
h0244,22FR,electricity,dem,0.829582367171782
h0245,22FR,electricity,dem,0.739701928650906
h0246,22FR,electricity,dem,0.791342530863316
h0247,22FR,electricity,dem,0.96901402975464
h0248,22FR,electricity,dem,1.14770876632515
h0249,22FR,electricity,dem,1.27124100900348
h0250,22FR,electricity,dem,1.24708099157865
h0251,22FR,electricity,dem,1.15552378489269
h0252,22FR,electricity,dem,1.17664587895411
h0253,22FR,electricity,dem,1.2811304046889
h0254,22FR,electricity,dem,1.399107183738
h0255,22FR,electricity,dem,1.38386401827074
h0256,22FR,electricity,dem,1.33638967119953
h0257,22FR,electricity,dem,1.21011783000228
h0258,22FR,electricity,dem,1.05422700939997
h0259,22FR,electricity,dem,1.07178841002117
h0260,22FR,electricity,dem,1.21240197721929
h0261,22FR,electricity,dem,1.34605021154885
h0262,22FR,electricity,dem,1.30553427291183
h0263,22FR,electricity,dem,1.25218250036717
h0264,22FR,electricity,dem,1.18815179281057
h0265,22FR,electricity,dem,1.10487641855789
h0266,22FR,electricity,dem,1.02243477195975
h0267,22FR,electricity,dem,0.959523706280172
h0268,22FR,electricity,dem,0.945000323613049
h0269,22FR,electricity,dem,0.908067407071359
h0270,22FR,electricity,dem,0.870297876480733
h0271,22FR,electricity,dem,0.828679366488472
h0272,22FR,electricity,dem,1.00147642892135
h0273,22FR,electricity,dem,1.20024529570168
h0274,22FR,electricity,dem,1.41241278352092
h0275,22FR,electricity,dem,1.45180870372992
h0276,22FR,electricity,dem,1.47156251652622
h0277,22FR,electricity,dem,1.41479734845349
h0278,22FR,electricity,dem,1.2822150413852
h0279,22FR,electricity,dem,1.24512221769934
h0280,22FR,electricity,dem,1.2671417263662
h0281,22FR,electricity,dem,1.35176353886924
h0282,22FR,electricity,dem,1.33507640932456
h0283,22FR,electricity,dem,1.35604458912111
h0284,22FR,electricity,dem,1.34272819855676
h0285,22FR,electricity,dem,1.29348353429007
h0286,22FR,electricity,dem,1.23081542160589
h0287,22FR,electricity,dem,1.24449806184655
h0288,22FR,electricity,dem,1.28383688501861
h0289,22FR,electricity,dem,1.25179512210457
h0290,22FR,electricity,dem,1.16692184847439
h0291,22FR,electricity,dem,1.0278797187391
h0292,22FR,electricity,dem,0.937731446249223
h0293,22FR,electricity,dem,0.855920744071956
h0294,22FR,electricity,dem,0.921202795559228
h0295,22FR,electricity,dem,1.07717104015403
h0296,22FR,electricity,dem,1.26055143530966
h0297,22FR,electricity,dem,1.28810843115649
h0298,22FR,electricity,dem,1.20215122496697
h0299,22FR,electricity,dem,1.22584654818687
h0300,22FR,electricity,dem,1.35785591994198
h0301,22FR,electricity,dem,1.51719953093268
h0302,22FR,electricity,dem,1.53104048149361
h0303,22FR,electricity,dem,1.41615565371989
h0304,22FR,electricity,dem,1.27879610415783
h0305,22FR,electricity,dem,1.12016309946884
h0306,22FR,electricity,dem,1.26382047398983
h0307,22FR,electricity,dem,1.44230386099712
h0308,22FR,electricity,dem,1.60532946979603
h0309,22FR,electricity,dem,1.55551377822368
h0310,22FR,electricity,dem,1.43214588288789
h0311,22FR,electricity,dem,1.33362311594124
h0312,22FR,electricity,dem,1.27233395154206
h0313,22FR,electricity,dem,1.23859813556616
h0314,22FR,electricity,dem,1.19744359047092
h0315,22FR,electricity,dem,1.14722600964087
h0316,22FR,electricity,dem,1.09348031321561
h0317,22FR,electricity,dem,1.01879579692682
h0318,22FR,electricity,dem,0.942585828700438
h0319,22FR,electricity,dem,1.05655385474952
h0320,22FR,electricity,dem,1.25935769996707
h0321,22FR,electricity,dem,1.46239991999644
h0322,22FR,electricity,dem,1.52347178678518
h0323,22FR,electricity,dem,1.5253953075254
h0324,22FR,electricity,dem,1.46700447505526
h0325,22FR,electricity,dem,1.39256436290299
h0326,22FR,electricity,dem,1.38761938167388
h0327,22FR,electricity,dem,1.44206294076146
h0328,22FR,electricity,dem,1.50547367099101
h0329,22FR,electricity,dem,1.50945453348924
h0330,22FR,electricity,dem,1.54606138955476
h0331,22FR,electricity,dem,1.53658974822909
h0332,22FR,electricity,dem,1.48685093557773
h0333,22FR,electricity,dem,1.43804236411244
h0334,22FR,electricity,dem,1.40653250197914
h0335,22FR,electricity,dem,1.42592312434033
h0336,22FR,electricity,dem,1.40185285845802
h0337,22FR,electricity,dem,1.34998638152443
h0338,22FR,electricity,dem,1.24005035103246
h0339,22FR,electricity,dem,1.10741044781503
h0340,22FR,electricity,dem,1.04882016238702
h0341,22FR,electricity,dem,1.02940408643773
h0342,22FR,electricity,dem,1.07592983101589
h0343,22FR,electricity,dem,1.16477876184456
h0344,22FR,electricity,dem,1.14828101718241
h0345,22FR,electricity,dem,1.04574446452793
h0346,22FR,electricity,dem,1.020435535412
h0347,22FR,electricity,dem,1.14512809457119
h0348,22FR,electricity,dem,1.32960592044682
h0349,22FR,electricity,dem,1.39055327947959
h0350,22FR,electricity,dem,1.38634455311727
h0351,22FR,electricity,dem,1.32042171860295
h0352,22FR,electricity,dem,1.20085855914159
h0353,22FR,electricity,dem,1.11005056911522
h0354,22FR,electricity,dem,1.25243056611293
h0355,22FR,electricity,dem,1.45759010399123
h0356,22FR,electricity,dem,1.62193096500864
h0357,22FR,electricity,dem,1.57828394132792
h0358,22FR,electricity,dem,1.46444533262667
h0359,22FR,electricity,dem,1.37705224641228
h0360,22FR,electricity,dem,1.31943247853203
h0001,23FR,electricity,dem,11.9029787416211
h0002,23FR,electricity,dem,11.2343184792307
h0003,23FR,electricity,dem,10.9022401165021
h0004,23FR,electricity,dem,10.4614795502189
h0005,23FR,electricity,dem,10.5396246962881
h0006,23FR,electricity,dem,11.1105193425128
h0007,23FR,electricity,dem,12.2768592000388
h0008,23FR,electricity,dem,12.7763276671836
h0009,23FR,electricity,dem,12.42800095289
h0010,23FR,electricity,dem,12.8862937991127
h0011,23FR,electricity,dem,14.0846271972542
h0012,23FR,electricity,dem,15.8185096848358
h0013,23FR,electricity,dem,16.0856294944408
h0014,23FR,electricity,dem,15.957540429356
h0015,23FR,electricity,dem,14.8672330188913
h0016,23FR,electricity,dem,13.1912620850349
h0017,23FR,electricity,dem,12.9452255556079
h0018,23FR,electricity,dem,14.1285728184107
h0019,23FR,electricity,dem,16.1373127695546
h0020,23FR,electricity,dem,16.6225921228356
h0021,23FR,electricity,dem,16.0250083956451
h0022,23FR,electricity,dem,14.4037246312238
h0023,23FR,electricity,dem,13.3829406716531
h0024,23FR,electricity,dem,13.2247146358364
h0025,23FR,electricity,dem,13.3399058725416
h0026,23FR,electricity,dem,13.053807125577
h0027,23FR,electricity,dem,12.2474234412577
h0028,23FR,electricity,dem,11.4621420939865
h0029,23FR,electricity,dem,10.3939595485522
h0030,23FR,electricity,dem,10.3616513935146
h0031,23FR,electricity,dem,11.8388612357709
h0032,23FR,electricity,dem,13.9122838817395
h0033,23FR,electricity,dem,15.2160679369497
h0034,23FR,electricity,dem,15.5929499072303
h0035,23FR,electricity,dem,14.8984724145606
h0036,23FR,electricity,dem,13.9353627110585
h0037,23FR,electricity,dem,13.9954925999942
h0038,23FR,electricity,dem,14.6901982077764
h0039,23FR,electricity,dem,15.4595388267226
h0040,23FR,electricity,dem,15.0613026612188
h0041,23FR,electricity,dem,14.5441915508178
h0042,23FR,electricity,dem,13.7340614903747
h0043,23FR,electricity,dem,13.4864928123507
h0044,23FR,electricity,dem,14.1424468525136
h0045,23FR,electricity,dem,14.7958791006917
h0046,23FR,electricity,dem,14.6911550926112
h0047,23FR,electricity,dem,14.1333532649507
h0048,23FR,electricity,dem,13.8431585380791
h0049,23FR,electricity,dem,13.3003284656894
h0050,23FR,electricity,dem,12.2913604841305
h0051,23FR,electricity,dem,11.5062371029689
h0052,23FR,electricity,dem,11.1817241263192
h0053,23FR,electricity,dem,11.1176706632279
h0054,23FR,electricity,dem,11.299482165814
h0055,23FR,electricity,dem,11.2641238654796
h0056,23FR,electricity,dem,10.7075766671971
h0057,23FR,electricity,dem,11.6720011078928
h0058,23FR,electricity,dem,13.2006956059634
h0059,23FR,electricity,dem,15.1089070907404
h0060,23FR,electricity,dem,15.4017765446436
h0061,23FR,electricity,dem,15.4312189966238
h0062,23FR,electricity,dem,14.4789083506486
h0063,23FR,electricity,dem,12.8319200477376
h0064,23FR,electricity,dem,12.2883796170159
h0065,23FR,electricity,dem,12.7325151864763
h0066,23FR,electricity,dem,13.8562192333284
h0067,23FR,electricity,dem,14.4749312550451
h0068,23FR,electricity,dem,15.0311112822904
h0069,23FR,electricity,dem,14.6294859928997
h0070,23FR,electricity,dem,13.3924760417904
h0071,23FR,electricity,dem,12.8602470241473
h0072,23FR,electricity,dem,13.1837112535946
h0073,23FR,electricity,dem,13.3209711100283
h0074,23FR,electricity,dem,12.6733766517724
h0075,23FR,electricity,dem,11.6257804657774
h0076,23FR,electricity,dem,10.5571325921153
h0077,23FR,electricity,dem,9.72816171618626
h0078,23FR,electricity,dem,10.1480447224611
h0079,23FR,electricity,dem,11.5908494690531
h0080,23FR,electricity,dem,13.1836239489341
h0081,23FR,electricity,dem,14.1560190354265
h0082,23FR,electricity,dem,13.7692148873819
h0083,23FR,electricity,dem,12.7707886076594
h0084,23FR,electricity,dem,12.8730086830104
h0085,23FR,electricity,dem,13.8809597739873
h0086,23FR,electricity,dem,14.9341882781952
h0087,23FR,electricity,dem,14.6649352195514
h0088,23FR,electricity,dem,14.0131611407441
h0089,23FR,electricity,dem,12.664345231914
h0090,23FR,electricity,dem,11.0976402747362
h0091,23FR,electricity,dem,11.223251394472
h0092,23FR,electricity,dem,12.2933023680753
h0093,23FR,electricity,dem,13.7020843617587
h0094,23FR,electricity,dem,13.5101983179523
h0095,23FR,electricity,dem,13.393776077522
h0096,23FR,electricity,dem,12.8472141520863
h0097,23FR,electricity,dem,11.9789951973297
h0098,23FR,electricity,dem,10.8618737470875
h0099,23FR,electricity,dem,10.1619852946466
h0100,23FR,electricity,dem,9.95918325180479
h0101,23FR,electricity,dem,9.78701043989892
h0102,23FR,electricity,dem,9.3111528746264
