timestep_5,region_4,technology_3,parameter,value
h0041,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0042,49AT,bevFrtRoadLight,avaStIn,0.134641486
h0043,49AT,bevFrtRoadLight,avaStIn,0.125565038
h0044,49AT,bevFrtRoadLight,avaStIn,0.130412728
h0045,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0046,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0047,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0048,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0049,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0050,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0051,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0052,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0053,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0054,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0055,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0056,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0057,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0058,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0059,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0060,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0061,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0062,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0063,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0064,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0065,49AT,bevFrtRoadLight,avaStIn,0.119135206
h0066,49AT,bevFrtRoadLight,avaStIn,0.112112305
h0067,49AT,bevFrtRoadLight,avaStIn,0.112861158
h0068,49AT,bevFrtRoadLight,avaStIn,0.135506864
h0069,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0070,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0071,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0072,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0073,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0074,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0075,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0076,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0077,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0078,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0079,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0080,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0081,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0082,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0083,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0084,49AT,bevFrtRoadLight,avaStIn,0.141264946
h0085,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0086,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0087,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0088,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0089,49AT,bevFrtRoadLight,avaStIn,0.125785694
h0090,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0091,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0092,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0093,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0094,49AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0095,49AT,bevFrtRoadLight,avaStIn,0.110381409
h0096,49AT,bevFrtRoadLight,avaStIn,0.046805348
h0001,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0002,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0003,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0004,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0005,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0006,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0007,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0008,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0009,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0010,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0011,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0012,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0013,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0014,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0015,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0016,50AT,bevFrtRoadLight,avaStIn,0.136746036
h0017,50AT,bevFrtRoadLight,avaStIn,0.085027159
h0018,50AT,bevFrtRoadLight,avaStIn,0.041619848
h0019,50AT,bevFrtRoadLight,avaStIn,0.079152437
h0020,50AT,bevFrtRoadLight,avaStIn,0.126399408
h0021,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0022,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0023,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0024,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0025,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0026,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0027,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0028,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0029,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0030,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0031,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0032,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0033,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0034,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0035,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0036,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0037,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0038,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0039,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0040,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0041,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0042,50AT,bevFrtRoadLight,avaStIn,0.134641486
h0043,50AT,bevFrtRoadLight,avaStIn,0.125565038
h0044,50AT,bevFrtRoadLight,avaStIn,0.130412728
h0045,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0046,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0047,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0048,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0049,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0050,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0051,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0052,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0053,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0054,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0055,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0056,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0057,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0058,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0059,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0060,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0061,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0062,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0063,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0064,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0065,50AT,bevFrtRoadLight,avaStIn,0.119135206
h0066,50AT,bevFrtRoadLight,avaStIn,0.112112305
h0067,50AT,bevFrtRoadLight,avaStIn,0.112861158
h0068,50AT,bevFrtRoadLight,avaStIn,0.135506864
h0069,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0070,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0071,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0072,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0073,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0074,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0075,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0076,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0077,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0078,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0079,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0080,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0081,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0082,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0083,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0084,50AT,bevFrtRoadLight,avaStIn,0.141264946
h0085,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0086,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0087,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0088,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0089,50AT,bevFrtRoadLight,avaStIn,0.125785694
h0090,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0091,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0092,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0093,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0094,50AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0095,50AT,bevFrtRoadLight,avaStIn,0.110381409
h0096,50AT,bevFrtRoadLight,avaStIn,0.046805348
h0001,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0002,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0003,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0004,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0005,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0006,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0007,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0008,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0009,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0010,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0011,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0012,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0013,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0014,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0015,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0016,51AT,bevFrtRoadLight,avaStIn,0.136746036
h0017,51AT,bevFrtRoadLight,avaStIn,0.085027159
h0018,51AT,bevFrtRoadLight,avaStIn,0.041619848
h0019,51AT,bevFrtRoadLight,avaStIn,0.079152437
h0020,51AT,bevFrtRoadLight,avaStIn,0.126399408
h0021,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0022,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0023,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0024,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0025,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0026,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0027,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0028,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0029,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0030,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0031,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0032,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0033,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0034,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0035,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0036,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0037,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0038,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0039,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0040,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0041,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0042,51AT,bevFrtRoadLight,avaStIn,0.134641486
h0043,51AT,bevFrtRoadLight,avaStIn,0.125565038
h0044,51AT,bevFrtRoadLight,avaStIn,0.130412728
h0045,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0046,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0047,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0048,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0049,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0050,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0051,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0052,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0053,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0054,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0055,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0056,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0057,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0058,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0059,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0060,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0061,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0062,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0063,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0064,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0065,51AT,bevFrtRoadLight,avaStIn,0.119135206
h0066,51AT,bevFrtRoadLight,avaStIn,0.112112305
h0067,51AT,bevFrtRoadLight,avaStIn,0.112861158
h0068,51AT,bevFrtRoadLight,avaStIn,0.135506864
h0069,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0070,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0071,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0072,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0073,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0074,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0075,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0076,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0077,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0078,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0079,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0080,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0081,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0082,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0083,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0084,51AT,bevFrtRoadLight,avaStIn,0.141264946
h0085,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0086,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0087,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0088,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0089,51AT,bevFrtRoadLight,avaStIn,0.125785694
h0090,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0091,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0092,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0093,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0094,51AT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0095,51AT,bevFrtRoadLight,avaStIn,0.110381409
h0096,51AT,bevFrtRoadLight,avaStIn,0.046805348
h0001,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0002,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0003,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0004,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0005,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0006,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0007,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0008,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0009,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0010,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0011,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0012,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0013,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0014,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0015,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0016,52IT,bevFrtRoadLight,avaStIn,0.136746036
h0017,52IT,bevFrtRoadLight,avaStIn,0.085027159
h0018,52IT,bevFrtRoadLight,avaStIn,0.041619848
h0019,52IT,bevFrtRoadLight,avaStIn,0.079152437
h0020,52IT,bevFrtRoadLight,avaStIn,0.126399408
h0021,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0022,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0023,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0024,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0025,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0026,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0027,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0028,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0029,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0030,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0031,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0032,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0033,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0034,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0035,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0036,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0037,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0038,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0039,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0040,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0041,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0042,52IT,bevFrtRoadLight,avaStIn,0.134641486
h0043,52IT,bevFrtRoadLight,avaStIn,0.125565038
h0044,52IT,bevFrtRoadLight,avaStIn,0.130412728
h0045,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0046,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0047,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0048,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0049,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0050,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0051,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0052,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0053,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0054,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0055,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0056,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0057,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0058,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0059,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0060,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0061,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0062,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0063,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0064,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0065,52IT,bevFrtRoadLight,avaStIn,0.119135206
h0066,52IT,bevFrtRoadLight,avaStIn,0.112112305
h0067,52IT,bevFrtRoadLight,avaStIn,0.112861158
h0068,52IT,bevFrtRoadLight,avaStIn,0.135506864
h0069,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0070,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0071,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0072,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0073,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0074,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0075,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0076,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0077,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0078,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0079,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0080,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0081,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0082,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0083,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0084,52IT,bevFrtRoadLight,avaStIn,0.141264946
h0085,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0086,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0087,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0088,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0089,52IT,bevFrtRoadLight,avaStIn,0.125785694
h0090,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0091,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0092,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0093,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0094,52IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0095,52IT,bevFrtRoadLight,avaStIn,0.110381409
h0096,52IT,bevFrtRoadLight,avaStIn,0.046805348
h0001,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0002,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0003,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0004,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0005,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0006,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0007,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0008,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0009,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0010,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0011,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0012,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0013,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0014,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0015,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0016,53IT,bevFrtRoadLight,avaStIn,0.136746036
h0017,53IT,bevFrtRoadLight,avaStIn,0.085027159
h0018,53IT,bevFrtRoadLight,avaStIn,0.041619848
h0019,53IT,bevFrtRoadLight,avaStIn,0.079152437
h0020,53IT,bevFrtRoadLight,avaStIn,0.126399408
h0021,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0022,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0023,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0024,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0025,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0026,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0027,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0028,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0029,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0030,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0031,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0032,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0033,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0034,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0035,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0036,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0037,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0038,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0039,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0040,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0041,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0042,53IT,bevFrtRoadLight,avaStIn,0.134641486
h0043,53IT,bevFrtRoadLight,avaStIn,0.125565038
h0044,53IT,bevFrtRoadLight,avaStIn,0.130412728
h0045,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0046,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0047,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0048,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0049,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0050,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0051,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0052,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0053,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0054,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0055,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0056,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0057,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0058,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0059,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0060,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0061,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0062,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0063,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0064,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0065,53IT,bevFrtRoadLight,avaStIn,0.119135206
h0066,53IT,bevFrtRoadLight,avaStIn,0.112112305
h0067,53IT,bevFrtRoadLight,avaStIn,0.112861158
h0068,53IT,bevFrtRoadLight,avaStIn,0.135506864
h0069,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0070,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0071,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0072,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
h0073,53IT,bevFrtRoadLight,avaStIn,0.1412964809999985
