timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Scan < FI,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.059045904809603734,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.06720922220605752,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.05897904300671557,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.059061569555139554,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.05892552405637078,inter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.06584268430369249,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.06182197454696992,inter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.05881758322508916,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.05908641080021157,inter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.061710590668579646,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.06374447274734842,inter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.061570714137955763,inter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,networkHeat < gasBoilerDh,none,none,costExpConv,0.20537898833103319,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,17.330404335741505,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,6.9639429441424205,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,60.86968657573728,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,473.30153469809835,inter_all_total32_ext8_highFlex
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,34.02736212581565,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,275.73379279164516,inter_all_total32_ext8_highFlex
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,260.1912304858977,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,1696.7831033193452,inter_all_total32_ext8_highFlex
none,East < AT < at,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,254.91954435204116,inter_all_total32_ext8_highFlex
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,772.127501684151,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,74.88842100588225,inter_all_total32_ext8_highFlex
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,482.05781727858243,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,2278.3174044678603,inter_all_total32_ext8_highFlex
none,East < SI < si,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,87.64070800792452,inter_all_total32_ext8_highFlex
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,381.0478932851192,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,2045.1124968280876,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,2.6512940118239223,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,315.8601347206754,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,426.7851584768876,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,814.7142592393493,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,453.98184690117927,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,194.2333543307731,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,379.6331532386656,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,4519.586806420124,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,504.8773467016057,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,32.94069625812584,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,30.426274364895185,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,2.9253338400197753,inter_all_total32_ext8_highFlex
none,Scan < NO < no_m,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,1.7865864307449784,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,0.6440812000107977,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,215.03336117604687,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,1.9529285870369246,inter_all_total32_ext8_highFlex
none,Scan < SE < se_2,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,10.154141272112623,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,219.67787630445255,inter_all_total32_ext8_highFlex
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,34.196187830708084,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,141.18990604972421,inter_all_total32_ext8_highFlex
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,43.07806709136081,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,206.67646022421263,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,622.9078565124946,inter_all_total32_ext8_highFlex
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,53.094763967111156,inter_all_total32_ext8_highFlex
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,186.66522573200194,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,279.32736292566534,inter_all_total32_ext8_highFlex
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,232.49343315333832,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,71.57770481623702,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,28.622051348441524,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_a,none,none,costExpConv,2326.0322500652724,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.307677814833618,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.2874637404149367,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.368083364958936,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,100.54830817998234,inter_all_total32_ext8_highFlex
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,3.6708357818196884,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,178.9544606873974,inter_all_total32_ext8_highFlex
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,15.28567919089051,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,3.079710981869506,inter_all_total32_ext8_highFlex
none,East < AT < at,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.4811851948676957,inter_all_total32_ext8_highFlex
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.7521837110461291,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.8336196683241577,inter_all_total32_ext8_highFlex
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.23443462292469,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.1898653794103233,inter_all_total32_ext8_highFlex
none,East < SI < si,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.7747789905386175,inter_all_total32_ext8_highFlex
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.9053487825709763,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.833825800604306,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.911927668957764,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.696923831020933,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,3.107866708942393,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.137054223324519,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,5.181169016905005,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,20.50405440498458,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,7.729183849885573,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.9554217719867386,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.816381884756644,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.6981058736337016,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.3432701335031065,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.964876509689911,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.47986673045050926,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.8659408901409679,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,0.8134283739208625,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.543151145669827,inter_all_total32_ext8_highFlex
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.068269006904676,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.469260495979542,inter_all_total32_ext8_highFlex
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.0767541156750733,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.607963838484332,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.529120522387831,inter_all_total32_ext8_highFlex
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.0971068503953276,inter_all_total32_ext8_highFlex
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.1707316267969796,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.1278458219931555,inter_all_total32_ext8_highFlex
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.398760142368405,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.2900625390920892,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,1.3453385344039752,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_b,none,none,costExpConv,2.727276841416102,inter_all_total32_ext8_highFlex
none,Balt < EE < ee,none,none,wind < offshore < offshore_a,none,none,costExpConv,7.498702333272569,inter_all_total32_ext8_highFlex
none,Balt < LT < lt,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.8071602045957098,inter_all_total32_ext8_highFlex
none,Balt < LV < lv,none,none,wind < offshore < offshore_a,none,none,costExpConv,4.261805545563269,inter_all_total32_ext8_highFlex
none,Benelux < BE < be,none,none,wind < offshore < offshore_a,none,none,costExpConv,19.08051465778666,inter_all_total32_ext8_highFlex
none,Benelux < NL < nl,none,none,wind < offshore < offshore_a,none,none,costExpConv,654.8352645733735,inter_all_total32_ext8_highFlex
none,DE_ < DE < de,none,none,wind < offshore < offshore_a,none,none,costExpConv,5884.1630297850725,inter_all_total32_ext8_highFlex
none,East < HR < hr,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.372767305543543,inter_all_total32_ext8_highFlex
none,East < PL < pl,none,none,wind < offshore < offshore_a,none,none,costExpConv,660.8967929148794,inter_all_total32_ext8_highFlex
none,FR_ < FR < fr,none,none,wind < offshore < offshore_a,none,none,costExpConv,10.072691564459992,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.2216752904844994,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.4889916371672496,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.237313171426456,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.6200842917808034,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.0149121411473847,inter_all_total32_ext8_highFlex
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.954612078489757,inter_all_total32_ext8_highFlex
none,Iberia < ES < es,none,none,wind < offshore < offshore_a,none,none,costExpConv,1471.961400526624,inter_all_total32_ext8_highFlex
none,Iberia < PT < pt,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.7987574580948986,inter_all_total32_ext8_highFlex
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.290047160456681,inter_all_total32_ext8_highFlex
none,Scan < FI < fi,none,none,wind < offshore < offshore_a,none,none,costExpConv,1.9447849084781972,inter_all_total32_ext8_highFlex
none,Scan < NO < no_m,none,none,wind < offshore < offshore_a,none,none,costExpConv,250.39622630820037,inter_all_total32_ext8_highFlex
none,Scan < NO < no_n,none,none,wind < offshore < offshore_a,none,none,costExpConv,237.08001000091775,inter_all_total32_ext8_highFlex
none,Scan < NO < no_s,none,none,wind < offshore < offshore_a,none,none,costExpConv,142.01440692415807,inter_all_total32_ext8_highFlex
none,Scan < SE < se_1,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.4320144656154,inter_all_total32_ext8_highFlex
none,Scan < SE < se_2,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.5221587149480635,inter_all_total32_ext8_highFlex
none,Scan < SE < se_3,none,none,wind < offshore < offshore_a,none,none,costExpConv,3.7712587994560764,inter_all_total32_ext8_highFlex
none,SouthEast < AL < al,none,none,wind < offshore < offshore_a,none,none,costExpConv,0.8713022683288847,inter_all_total32_ext8_highFlex
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.029122341489879,inter_all_total32_ext8_highFlex
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_a,none,none,costExpConv,5.566469011850303,inter_all_total32_ext8_highFlex
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costExpConv,2.343462869376188,inter_all_total32_ext8_highFlex
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costExpConv,598.7513103523623,inter_all_total32_ext8_highFlex
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costExpConv,923.5436719644971,inter_all_total32_ext8_highFlex
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costExpConv,280.6609907589183,inter_all_total32_ext8_highFlex
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,34.17933345937189,inter_all_total32_ext8_highFlex
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,50.89927085972518,inter_all_total32_ext8_highFlex
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,85.52001362258007,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.5977703726825564,inter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,20.086751469238884,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,84.53119934892086,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,110.18824617287599,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,2091.4612561136987,inter_all_total32_ext8_highFlex
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,215.01629637258932,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,243.87686571572632,inter_all_total32_ext8_highFlex
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.6246537866431048,inter_all_total32_ext8_highFlex
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,114.30445128717703,inter_all_total32_ext8_highFlex
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,569.1477456271979,inter_all_total32_ext8_highFlex
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,20.18777815357722,inter_all_total32_ext8_highFlex
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,152.69993683651805,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,447.5587540792135,inter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,834.9323181309968,inter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,324.0948367071875,inter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,1.5291043524603394,inter_all_total32_ext8_highFlex
none,Scan < DK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,257.25143059466757,inter_all_total32_ext8_highFlex
none,Scan < FI,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,283.801646761732,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,56.12962209513226,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,356.5415143955292,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,2.8968952919002646,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.6370208422141661,inter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,123.13980603425617,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,14.705464638090668,inter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,1.9709961091989883,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,5.823000096294,inter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,82.4456330647847,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,36.12361024244735,inter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,0.6886106879840798,inter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,heatpump < heatpumpAirDh,none,none,costExpConv,716.0140144584034,inter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.18778851969476454,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.15261577964527898,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.14998415736136012,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.15755852582490296,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.18491711819016635,inter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.14728430053714128,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17662157598305112,inter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.11856523351777463,inter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.12537933406175034,inter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19238278731852454,inter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.13313453742964063,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.2108296058864287,inter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.21558967823066288,inter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.22152999474367782,inter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.19657089960449614,inter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17784045162808557,inter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1863345393819127,inter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17685445099823421,inter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.18410539239153428,inter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17078718006949986,inter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.12453156808051746,inter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1920204928883955,inter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.17173326703495115,inter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.16265429174437643,inter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.1977162865609478,inter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < fischerTropsch,none,none,costExpConv,0.20124566638970964,inter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06909243402375016,inter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.1364056246043196,inter_all_total32_ext8_highFlex
none,Balt < LV,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07196677431854194,inter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07002518306610192,inter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07149198934341193,inter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.17195992897541765,inter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.14868823401134545,inter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.9652297369499812,inter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.19261616555486671,inter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.22058650557163928,inter_all_total32_ext8_highFlex
none,East < HR,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.06530335817225695,inter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.195030844372757,inter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.8625479983156437,inter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.07968259573650628,inter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,0.17071119106164775,inter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < h2BoilerDh,none,none,costExpConv,18.910895972286838,inter_all_total32_ext8_highFlex
