region_2,timestep_5,value,parameter,carrier_1
SE,hh0146,4.150905524157338,dem,processHeat_low
SE,hh0147,4.083966703702267,dem,processHeat_low
SE,hh0148,4.1126351870439875,dem,processHeat_low
SE,hh0149,4.096915174906215,dem,processHeat_low
SE,hh0150,4.036588980125131,dem,processHeat_low
SE,hh0151,4.071124050101668,dem,processHeat_low
SE,hh0152,4.072446165377102,dem,processHeat_low
SE,hh0153,3.982912748196455,dem,processHeat_low
SE,hh0154,4.09967133423957,dem,processHeat_low
SE,hh0155,4.170817901826639,dem,processHeat_low
SE,hh0156,4.18626607538992,dem,processHeat_low
SI,hh0139,0.06636320094370764,dem,processHeat_low
SI,hh0140,0.06628153697760875,dem,processHeat_low
SI,hh0141,0.0649723503525011,dem,processHeat_low
SI,hh0142,0.06617212995302804,dem,processHeat_low
SI,hh0143,0.06688311069057125,dem,processHeat_low
SI,hh0144,0.06606751294937199,dem,processHeat_low
SI,hh0145,0.06597852146525973,dem,processHeat_low
SI,hh0146,0.06666469955112281,dem,processHeat_low
SI,hh0147,0.06666014438595198,dem,processHeat_low
SI,hh0148,0.06586849261742417,dem,processHeat_low
SI,hh0149,0.06552345764945436,dem,processHeat_low
SI,hh0150,0.06571005721385764,dem,processHeat_low
SI,hh0151,0.06492138839163722,dem,processHeat_low
SI,hh0152,0.06499882071010048,dem,processHeat_low
SI,hh0153,0.06584540733999952,dem,processHeat_low
SI,hh0154,0.06533151903184624,dem,processHeat_low
SI,hh0155,0.06577385057898721,dem,processHeat_low
SI,hh0156,0.06647794948773816,dem,processHeat_low
SK,hh0139,1.2949052612659935,dem,processHeat_low
SK,hh0140,1.2979004597396633,dem,processHeat_low
SK,hh0141,1.2734654511592483,dem,processHeat_low
SK,hh0142,1.2852651654855962,dem,processHeat_low
SK,hh0143,1.296609933466484,dem,processHeat_low
SK,hh0144,1.2922259432634042,dem,processHeat_low
SK,hh0145,1.2902648272938688,dem,processHeat_low
SK,hh0146,1.3040986466077031,dem,processHeat_low
SK,hh0147,1.3020064817016637,dem,processHeat_low
SK,hh0148,1.294107745362706,dem,processHeat_low
SK,hh0149,1.2864102552853414,dem,processHeat_low
SK,hh0150,1.27890095035761,dem,processHeat_low
SK,hh0151,1.2796442369769834,dem,processHeat_low
SK,hh0152,1.2786665506218857,dem,processHeat_low
SK,hh0153,1.2895753825712395,dem,processHeat_low
SK,hh0154,1.282094927346309,dem,processHeat_low
SK,hh0155,1.2861091992660012,dem,processHeat_low
SK,hh0156,1.3037489400204447,dem,processHeat_low
UK,hh0139,0.2312902930832479,dem,processHeat_low
UK,hh0140,0.22982562373044857,dem,processHeat_low
UK,hh0141,0.22538845361623316,dem,processHeat_low
UK,hh0142,0.23099347473635135,dem,processHeat_low
UK,hh0143,0.23409278316978543,dem,processHeat_low
UK,hh0144,0.23101559996314336,dem,processHeat_low
UK,hh0145,0.2299786456263746,dem,processHeat_low
UK,hh0146,0.23214434357998925,dem,processHeat_low
UK,hh0147,0.23233303962535956,dem,processHeat_low
UK,hh0148,0.2276956652295894,dem,processHeat_low
UK,hh0149,0.22667198298711355,dem,processHeat_low
UK,hh0150,0.22990996661758345,dem,processHeat_low
UK,hh0151,0.22470000018211067,dem,processHeat_low
UK,hh0152,0.22525046852558717,dem,processHeat_low
UK,hh0153,0.22969950807498662,dem,processHeat_low
UK,hh0154,0.22595757567057717,dem,processHeat_low
UK,hh0155,0.22781433083287084,dem,processHeat_low
UK,hh0156,0.23062040515640092,dem,processHeat_low
