timestep_5,region_4,carrier_1,parameter,value
h0067,50AT,electricity,dem,2.547518705
h0068,50AT,electricity,dem,2.603169216
h0069,50AT,electricity,dem,2.351443179
h0070,50AT,electricity,dem,2.390251756
h0071,50AT,electricity,dem,2.16160016
h0072,50AT,electricity,dem,2.113906775
h0073,50AT,electricity,dem,1.941887032
h0074,50AT,electricity,dem,1.67196689
h0075,50AT,electricity,dem,1.537997929
h0076,50AT,electricity,dem,1.360320862
h0077,50AT,electricity,dem,1.51004469
h0078,50AT,electricity,dem,1.750151663
h0079,50AT,electricity,dem,1.933012666
h0080,50AT,electricity,dem,2.333753702
h0081,50AT,electricity,dem,2.213705728
h0082,50AT,electricity,dem,2.595266326
h0083,50AT,electricity,dem,2.64397699
h0084,50AT,electricity,dem,3.058529895
h0085,50AT,electricity,dem,3.049733916
h0086,50AT,electricity,dem,2.796706405
h0087,50AT,electricity,dem,2.740555239
h0088,50AT,electricity,dem,2.392136645
h0089,50AT,electricity,dem,2.617224108
h0090,50AT,electricity,dem,2.317048345
h0091,50AT,electricity,dem,2.52577621
h0092,50AT,electricity,dem,2.421572349
h0093,50AT,electricity,dem,2.522089835
h0094,50AT,electricity,dem,2.43751966
h0095,50AT,electricity,dem,2.201518386
h0096,50AT,electricity,dem,2.110826544
h0001,51AT,electricity,dem,2.229150991
h0002,51AT,electricity,dem,2.23760712
h0003,51AT,electricity,dem,2.130512231
h0004,51AT,electricity,dem,2.179683924
h0005,51AT,electricity,dem,2.190268991
h0006,51AT,electricity,dem,2.591427827
h0007,51AT,electricity,dem,3.077794038
h0008,51AT,electricity,dem,3.317775886
h0009,51AT,electricity,dem,3.684866228
h0010,51AT,electricity,dem,3.37436717
h0011,51AT,electricity,dem,3.812689631
h0012,51AT,electricity,dem,3.839265737
h0013,51AT,electricity,dem,4.204318475
h0014,51AT,electricity,dem,4.108121985
h0015,51AT,electricity,dem,3.721792334
h0016,51AT,electricity,dem,3.728178658
h0017,51AT,electricity,dem,3.269380025
h0018,51AT,electricity,dem,3.644015613
h0019,51AT,electricity,dem,3.745601542
h0020,51AT,electricity,dem,4.117602997
h0021,51AT,electricity,dem,3.915294839
h0022,51AT,electricity,dem,3.362603818
h0023,51AT,electricity,dem,3.111854879
h0024,51AT,electricity,dem,2.678578126
h0025,51AT,electricity,dem,2.635896575
h0026,51AT,electricity,dem,2.245212145
h0027,51AT,electricity,dem,2.156910914
h0028,51AT,electricity,dem,2.023845156
h0029,51AT,electricity,dem,1.885286175
h0030,51AT,electricity,dem,2.16309683
h0031,51AT,electricity,dem,2.594829388
h0032,51AT,electricity,dem,3.333518057
h0033,51AT,electricity,dem,3.732145602
h0034,51AT,electricity,dem,3.657932692
h0035,51AT,electricity,dem,3.700434878
h0036,51AT,electricity,dem,3.30453098
h0037,51AT,electricity,dem,3.60771958
h0038,51AT,electricity,dem,3.143213518
h0039,51AT,electricity,dem,3.473699074
h0040,51AT,electricity,dem,3.453266846
h0041,51AT,electricity,dem,3.564002134
h0042,51AT,electricity,dem,3.602805492
h0043,51AT,electricity,dem,3.162401249
h0044,51AT,electricity,dem,3.385257057
h0045,51AT,electricity,dem,3.216074569
h0046,51AT,electricity,dem,3.356616437
h0047,51AT,electricity,dem,3.175168573
h0048,51AT,electricity,dem,2.781393136
h0049,51AT,electricity,dem,2.582558434
h0050,51AT,electricity,dem,2.191078186
h0051,51AT,electricity,dem,2.184997427
h0052,51AT,electricity,dem,1.993394053
h0053,51AT,electricity,dem,1.948706597
h0054,51AT,electricity,dem,2.041061633
h0055,51AT,electricity,dem,1.943190759
h0056,51AT,electricity,dem,2.580098007
h0057,51AT,electricity,dem,2.518000545
h0058,51AT,electricity,dem,3.241707045
h0059,51AT,electricity,dem,3.451517777
h0060,51AT,electricity,dem,3.819269619
h0061,51AT,electricity,dem,3.887648113
h0062,51AT,electricity,dem,3.355542617
h0063,51AT,electricity,dem,3.591417771
h0064,51AT,electricity,dem,3.565060529
h0065,51AT,electricity,dem,3.94882008
h0066,51AT,electricity,dem,3.88713559
h0067,51AT,electricity,dem,3.578972597
h0068,51AT,electricity,dem,3.657155205
h0069,51AT,electricity,dem,3.303508895
h0070,51AT,electricity,dem,3.35803051
h0071,51AT,electricity,dem,3.036801152
h0072,51AT,electricity,dem,2.969797398
h0073,51AT,electricity,dem,2.728129321
h0074,51AT,electricity,dem,2.348922373
h0075,51AT,electricity,dem,2.160711296
h0076,51AT,electricity,dem,1.911095325
h0077,51AT,electricity,dem,2.121440191
h0078,51AT,electricity,dem,2.458763043
h0079,51AT,electricity,dem,2.715661851
h0080,51AT,electricity,dem,3.278657202
h0081,51AT,electricity,dem,3.11000352
h0082,51AT,electricity,dem,3.646052547
h0083,51AT,electricity,dem,3.714485462
h0084,51AT,electricity,dem,4.29688491
h0085,51AT,electricity,dem,4.284527565
h0086,51AT,electricity,dem,3.929052833
h0087,51AT,electricity,dem,3.850166863
h0088,51AT,electricity,dem,3.360678563
h0089,51AT,electricity,dem,3.676900721
h0090,51AT,electricity,dem,3.255188084
h0091,51AT,electricity,dem,3.548426877
h0092,51AT,electricity,dem,3.402032363
h0093,51AT,electricity,dem,3.543247941
h0094,51AT,electricity,dem,3.424436512
h0095,51AT,electricity,dem,3.092881697
h0096,51AT,electricity,dem,2.965470025
h0001,52IT,electricity,dem,10.12869411
h0002,52IT,electricity,dem,9.741661705
h0003,52IT,electricity,dem,9.19816831
h0004,52IT,electricity,dem,9.470090875
h0005,52IT,electricity,dem,9.300376099
h0006,52IT,electricity,dem,10.78036123
h0007,52IT,electricity,dem,12.39492139
h0008,52IT,electricity,dem,14.30836274
h0009,52IT,electricity,dem,17.4935328
h0010,52IT,electricity,dem,16.57858461
h0011,52IT,electricity,dem,19.39792836
h0012,52IT,electricity,dem,19.44519371
h0013,52IT,electricity,dem,22.08287312
h0014,52IT,electricity,dem,21.29141151
h0015,52IT,electricity,dem,18.91797035
h0016,52IT,electricity,dem,19.0598879
h0017,52IT,electricity,dem,16.06713346
h0018,52IT,electricity,dem,18.05967118
h0019,52IT,electricity,dem,18.15442739
h0020,52IT,electricity,dem,21.46061237
h0021,52IT,electricity,dem,21.43824142
h0022,52IT,electricity,dem,19.3317376
h0023,52IT,electricity,dem,17.71562459
h0024,52IT,electricity,dem,14.73601575
h0025,52IT,electricity,dem,13.9391172
h0026,52IT,electricity,dem,10.90759471
h0027,52IT,electricity,dem,10.49668574
h0028,52IT,electricity,dem,9.723140011
h0029,52IT,electricity,dem,9.613892285
h0030,52IT,electricity,dem,9.969512748
h0031,52IT,electricity,dem,10.36171496
h0032,52IT,electricity,dem,13.43391562
h0033,52IT,electricity,dem,16.24457182
h0034,52IT,electricity,dem,17.93152005
h0035,52IT,electricity,dem,19.62559624
h0036,52IT,electricity,dem,17.40777664
h0037,52IT,electricity,dem,18.54773625
h0038,52IT,electricity,dem,17.78084497
h0039,52IT,electricity,dem,19.26045322
h0040,52IT,electricity,dem,19.58561494
h0041,52IT,electricity,dem,17.76994719
h0042,52IT,electricity,dem,18.63877928
h0043,52IT,electricity,dem,15.47498875
h0044,52IT,electricity,dem,17.26938615
h0045,52IT,electricity,dem,16.85185742
h0046,52IT,electricity,dem,19.27392925
h0047,52IT,electricity,dem,18.78145175
h0048,52IT,electricity,dem,16.81292746
h0049,52IT,electricity,dem,15.17812796
h0050,52IT,electricity,dem,12.44108878
h0051,52IT,electricity,dem,12.14750241
h0052,52IT,electricity,dem,11.13310904
h0053,52IT,electricity,dem,11.39580529
h0054,52IT,electricity,dem,10.81525869
h0055,52IT,electricity,dem,8.979974849
h0056,52IT,electricity,dem,8.835693627
h0057,52IT,electricity,dem,7.025814368
h0058,52IT,electricity,dem,9.807498314
h0059,52IT,electricity,dem,12.07880667
h0060,52IT,electricity,dem,14.8283796
h0061,52IT,electricity,dem,17.16158683
h0062,52IT,electricity,dem,15.5395327
h0063,52IT,electricity,dem,17.90220708
h0064,52IT,electricity,dem,18.1612427
h0065,52IT,electricity,dem,21.20962227
h0066,52IT,electricity,dem,20.97734948
h0067,52IT,electricity,dem,19.28152754
h0068,52IT,electricity,dem,19.71701022
h0069,52IT,electricity,dem,18.10779994
h0070,52IT,electricity,dem,19.17464066
h0071,52IT,electricity,dem,17.17587792
h0072,52IT,electricity,dem,16.76522404
h0073,52IT,electricity,dem,14.62752811
h0074,52IT,electricity,dem,12.3512338
h0075,52IT,electricity,dem,11.1960543
h0076,52IT,electricity,dem,9.534510571
h0077,52IT,electricity,dem,10.04378935
h0078,52IT,electricity,dem,10.35795845
h0079,52IT,electricity,dem,11.8011613
h0080,52IT,electricity,dem,14.5779574
h0081,52IT,electricity,dem,14.32161342
h0082,52IT,electricity,dem,17.91425077
h0083,52IT,electricity,dem,18.89136156
h0084,52IT,electricity,dem,22.56313943
h0085,52IT,electricity,dem,21.98562906
h0086,52IT,electricity,dem,19.79671598
h0087,52IT,electricity,dem,19.54550457
h0088,52IT,electricity,dem,16.67733989
h0089,52IT,electricity,dem,18.58170541
h0090,52IT,electricity,dem,15.34213631
h0091,52IT,electricity,dem,17.29688143
h0092,52IT,electricity,dem,16.92555832
h0093,52IT,electricity,dem,18.79241142
h0094,52IT,electricity,dem,18.92856249
h0095,52IT,electricity,dem,17.00270385
h0096,52IT,electricity,dem,16.04654855
h0001,53IT,electricity,dem,1.981031838
h0002,53IT,electricity,dem,1.905333678
h0003,53IT,electricity,dem,1.799033921
h0004,53IT,electricity,dem,1.852218197
h0005,53IT,electricity,dem,1.819024344
h0006,53IT,electricity,dem,2.108488874
h0007,53IT,electricity,dem,2.424274408
h0008,53IT,electricity,dem,2.798516951
h0009,53IT,electricity,dem,3.421491958
h0010,53IT,electricity,dem,3.242540806
h0011,53IT,electricity,dem,3.793965271
h0012,53IT,electricity,dem,3.803209716
h0013,53IT,electricity,dem,4.31910316
h0014,53IT,electricity,dem,4.164304267
h0015,53IT,electricity,dem,3.700092151
h0016,53IT,electricity,dem,3.727849254
h0017,53IT,electricity,dem,3.142508066
h0018,53IT,electricity,dem,3.53222076
h0019,53IT,electricity,dem,3.550753758
h0020,53IT,electricity,dem,4.197397604
h0021,53IT,electricity,dem,4.193022156
h0022,53IT,electricity,dem,3.781019277
h0023,53IT,electricity,dem,3.464930027
h0024,53IT,electricity,dem,2.882159936
h0025,53IT,electricity,dem,2.726297652
h0026,53IT,electricity,dem,2.133373973
h0027,53IT,electricity,dem,2.053005888
h0028,53IT,electricity,dem,1.901711092
h0029,53IT,electricity,dem,1.880343754
h0030,53IT,electricity,dem,1.949898176
h0031,53IT,electricity,dem,2.026607479
h0032,53IT,electricity,dem,2.627487243
h0033,53IT,electricity,dem,3.177212545
h0034,53IT,electricity,dem,3.507156179
h0035,53IT,electricity,dem,3.838493944
h0036,53IT,electricity,dem,3.404719246
h0037,53IT,electricity,dem,3.627679506
h0038,53IT,electricity,dem,3.477686227
h0039,53IT,electricity,dem,3.767077042
h0040,53IT,electricity,dem,3.830674158
h0041,53IT,electricity,dem,3.475554772
h0042,53IT,electricity,dem,3.645486258
h0043,53IT,electricity,dem,3.026692788
h0044,53IT,electricity,dem,3.377651987
h0045,53IT,electricity,dem,3.295989169
h0046,53IT,electricity,dem,3.769712768
h0047,53IT,electricity,dem,3.673391011
h0048,53IT,electricity,dem,3.28837501
h0049,53IT,electricity,dem,2.968630943
h0050,53IT,electricity,dem,2.433304107
h0051,53IT,electricity,dem,2.375882693
h0052,53IT,electricity,dem,2.177481443
h0053,53IT,electricity,dem,2.22886118
h0054,53IT,electricity,dem,2.115314331
h0055,53IT,electricity,dem,1.756358312
h0056,53IT,electricity,dem,1.728138909
h0057,53IT,electricity,dem,1.374151673
h0058,53IT,electricity,dem,1.918210404
h0059,53IT,electricity,dem,2.36244676
h0060,53IT,electricity,dem,2.900225023
h0061,53IT,electricity,dem,3.356567939
h0062,53IT,electricity,dem,3.039316688
h0063,53IT,electricity,dem,3.50142297
h0064,53IT,electricity,dem,3.552086737
h0065,53IT,electricity,dem,4.148307428
h0066,53IT,electricity,dem,4.102878096
h0067,53IT,electricity,dem,3.771198886
h0068,53IT,electricity,dem,3.856373248
h0069,53IT,electricity,dem,3.541634076
h0070,53IT,electricity,dem,3.750293299
h0071,53IT,electricity,dem,3.359363078
h0072,53IT,electricity,dem,3.279044885
h0073,53IT,electricity,dem,2.860941261
h0074,53IT,electricity,dem,2.415729722
h0075,53IT,electricity,dem,2.189792662
h0076,53IT,electricity,dem,1.864817794
h0077,53IT,electricity,dem,1.964425648
h0078,53IT,electricity,dem,2.025872759
h0079,53IT,electricity,dem,2.308143184
h0080,53IT,electricity,dem,2.85124592
h0081,53IT,electricity,dem,2.801108598
h0082,53IT,electricity,dem,3.503778547
h0083,53IT,electricity,dem,3.694887843
h0084,53IT,electricity,dem,4.413036579
h0085,53IT,electricity,dem,4.300083573
h0086,53IT,electricity,dem,3.871962589
h0087,53IT,electricity,dem,3.822829126
h0088,53IT,electricity,dem,3.261855965
h0089,53IT,electricity,dem,3.634323402
h0090,53IT,electricity,dem,3.000708696
h0091,53IT,electricity,dem,3.383029683
h0092,53IT,electricity,dem,3.310404041
h0093,53IT,electricity,dem,3.675534569
h0094,53IT,electricity,dem,3.702163828
h0095,53IT,electricity,dem,3.325492637
h0096,53IT,electricity,dem,3.138481944
h0001,54IT,electricity,dem,3.848208895
h0002,54IT,electricity,dem,3.701163134
h0003,54IT,electricity,dem,3.494672929
h0004,54IT,electricity,dem,3.597984849
h0005,54IT,electricity,dem,3.533504877
h0006,54IT,electricity,dem,4.095797696
h0007,54IT,electricity,dem,4.709219791
h0008,54IT,electricity,dem,5.436196236
h0009,54IT,electricity,dem,6.646342342
h0010,54IT,electricity,dem,6.2987248
h0011,54IT,electricity,dem,7.369882007
h0012,54IT,electricity,dem,7.387839597
h0013,54IT,electricity,dem,8.389976817
h0014,54IT,electricity,dem,8.089275705
h0015,54IT,electricity,dem,7.187530889
h0016,54IT,electricity,dem,7.241449824
h0017,54IT,electricity,dem,6.104408449
h0018,54IT,electricity,dem,6.861436088
h0019,54IT,electricity,dem,6.897436947
h0020,54IT,electricity,dem,8.153560425
h0021,54IT,electricity,dem,8.145060996
h0022,54IT,electricity,dem,7.344734059
h0023,54IT,electricity,dem,6.730721986
h0024,54IT,electricity,dem,5.598675038
h0025,54IT,electricity,dem,5.29590826
h0026,54IT,electricity,dem,4.144137687
h0027,54IT,electricity,dem,3.988020469
h0028,54IT,electricity,dem,3.694126161
h0029,54IT,electricity,dem,3.652619519
h0030,54IT,electricity,dem,3.787730899
h0031,54IT,electricity,dem,3.936740832
h0032,54IT,electricity,dem,5.103966318
h0033,54IT,electricity,dem,6.171822854
h0034,54IT,electricity,dem,6.812747449
h0035,54IT,electricity,dem,7.456380181
h0036,54IT,electricity,dem,6.613760886
h0037,54IT,electricity,dem,7.046867331
h0038,54IT,electricity,dem,6.755501256
h0039,54IT,electricity,dem,7.317650883
h0040,54IT,electricity,dem,7.441190032
h0041,54IT,electricity,dem,6.751360846
h0042,54IT,electricity,dem,7.081457438
h0043,54IT,electricity,dem,5.879434083
h0044,54IT,electricity,dem,6.561181991
h0045,54IT,electricity,dem,6.402549719
h0046,54IT,electricity,dem,7.322770854
h0047,54IT,electricity,dem,7.135663188
h0048,54IT,electricity,dem,6.387759004
h0049,54IT,electricity,dem,5.76664735
h0050,54IT,electricity,dem,4.726760231
h0051,54IT,electricity,dem,4.615217554
h0052,54IT,electricity,dem,4.229817661
h0053,54IT,electricity,dem,4.329624215
h0054,54IT,electricity,dem,4.109056335
h0055,54IT,electricity,dem,3.411774383
h0056,54IT,electricity,dem,3.356957417
h0057,54IT,electricity,dem,2.669327463
h0058,54IT,electricity,dem,3.726176529
h0059,54IT,electricity,dem,4.589117883
h0060,54IT,electricity,dem,5.633766966
h0061,54IT,electricity,dem,6.520225647
h0062,54IT,electricity,dem,5.903956355
h0063,54IT,electricity,dem,6.801610533
h0064,54IT,electricity,dem,6.900026297
h0065,54IT,electricity,dem,8.058201405
h0066,54IT,electricity,dem,7.969953677
h0067,54IT,electricity,dem,7.325657679
h0068,54IT,electricity,dem,7.491111222
h0069,54IT,electricity,dem,6.879721714
h0070,54IT,electricity,dem,7.285048
h0071,54IT,electricity,dem,6.525655281
h0072,54IT,electricity,dem,6.36963498
h0073,54IT,electricity,dem,5.557457178
h0074,54IT,electricity,dem,4.692621504
h0075,54IT,electricity,dem,4.253732543
h0076,54IT,electricity,dem,3.622459914
h0077,54IT,electricity,dem,3.815950914
h0078,54IT,electricity,dem,3.935313618
h0079,54IT,electricity,dem,4.483631691
h0080,54IT,electricity,dem,5.538623711
h0081,54IT,electricity,dem,5.441230582
h0082,54IT,electricity,dem,6.806186307
h0083,54IT,electricity,dem,7.177421376
h0084,54IT,electricity,dem,8.57244507
h0085,54IT,electricity,dem,8.353030747
h0086,54IT,electricity,dem,7.521393946
h0087,54IT,electricity,dem,7.425950841
h0088,54IT,electricity,dem,6.336245029
h0089,54IT,electricity,dem,7.059773282
h0090,54IT,electricity,dem,5.828959269
h0091,54IT,electricity,dem,6.571628314
h0092,54IT,electricity,dem,6.430551004
h0093,54IT,electricity,dem,7.139827109
h0094,54IT,electricity,dem,7.191555177
h0095,54IT,electricity,dem,6.459861016
h0096,54IT,electricity,dem,6.096587596
h0001,55IT,electricity,dem,1.587626622
h0002,55IT,electricity,dem,1.526961057
h0003,55IT,electricity,dem,1.441770945
h0004,55IT,electricity,dem,1.484393568
h0005,55IT,electricity,dem,1.45779155
h0006,55IT,electricity,dem,1.689772473
h0007,55IT,electricity,dem,1.942847416
h0008,55IT,electricity,dem,2.242770624
h0009,55IT,electricity,dem,2.742031508
h0010,55IT,electricity,dem,2.598617552
h0011,55IT,electricity,dem,3.04053683
h0012,55IT,electricity,dem,3.047945458
h0013,55IT,electricity,dem,3.461389679
h0014,55IT,electricity,dem,3.337331681
h0015,55IT,electricity,dem,2.965305599
h0016,55IT,electricity,dem,2.987550529
h0017,55IT,electricity,dem,2.518449915
h0018,55IT,electricity,dem,2.830771118
h0019,55IT,electricity,dem,2.845623722
h0020,55IT,electricity,dem,3.363853145
h0021,55IT,electricity,dem,3.360346599
h0022,55IT,electricity,dem,3.03016173
h0023,55IT,electricity,dem,2.776843384
h0024,55IT,electricity,dem,2.309803283
h0025,55IT,electricity,dem,2.184893068
h0026,55IT,electricity,dem,1.709715739
h0027,55IT,electricity,dem,1.645307632
h0028,55IT,electricity,dem,1.524057866
h0029,55IT,electricity,dem,1.506933783
h0030,55IT,electricity,dem,1.562675669
h0031,55IT,electricity,dem,1.624151578
h0032,55IT,electricity,dem,2.105705024
h0033,55IT,electricity,dem,2.54626257
h0034,55IT,electricity,dem,2.810684012
h0035,55IT,electricity,dem,3.076222731
h0036,55IT,electricity,dem,2.728589622
h0037,55IT,electricity,dem,2.907273093
h0038,55IT,electricity,dem,2.787066381
h0039,55IT,electricity,dem,3.018988228
h0040,55IT,electricity,dem,3.069955846
h0041,55IT,electricity,dem,2.785358203
h0042,55IT,electricity,dem,2.921543673
h0043,55IT,electricity,dem,2.425633932
h0044,55IT,electricity,dem,2.706897542
h0045,55IT,electricity,dem,2.641451818
h0046,55IT,electricity,dem,3.021100535
h0047,55IT,electricity,dem,2.943906932
h0048,55IT,electricity,dem,2.635349724
h0049,55IT,electricity,dem,2.379102357
h0050,55IT,electricity,dem,1.950083944
h0051,55IT,electricity,dem,1.904065619
h0052,55IT,electricity,dem,1.745064082
h0053,55IT,electricity,dem,1.786240522
h0054,55IT,electricity,dem,1.69524249
h0055,55IT,electricity,dem,1.407570115
h0056,55IT,electricity,dem,1.384954692
h0057,55IT,electricity,dem,1.10126437
h0058,55IT,electricity,dem,1.537280646
h0059,55IT,electricity,dem,1.893297874
h0060,55IT,electricity,dem,2.324280895
h0061,55IT,electricity,dem,2.690000491
h0062,55IT,electricity,dem,2.435750901
h0063,55IT,electricity,dem,2.806089339
h0064,55IT,electricity,dem,2.846691991
h0065,55IT,electricity,dem,3.324511591
h0066,55IT,electricity,dem,3.288103889
h0067,55IT,electricity,dem,3.022291531
h0068,55IT,electricity,dem,3.090551456
h0069,55IT,electricity,dem,2.838315082
h0070,55IT,electricity,dem,3.005537501
h0071,55IT,electricity,dem,2.692240554
h0072,55IT,electricity,dem,2.627872432
h0073,55IT,electricity,dem,2.29279834
h0074,55IT,electricity,dem,1.935999585
h0075,55IT,electricity,dem,1.754930466
h0076,55IT,electricity,dem,1.494491061
h0077,55IT,electricity,dem,1.574318189
h0078,55IT,electricity,dem,1.623562763
h0079,55IT,electricity,dem,1.849778229
h0080,55IT,electricity,dem,2.285028358
h0081,55IT,electricity,dem,2.244847607
h0082,55IT,electricity,dem,2.807977132
h0083,55IT,electricity,dem,2.961134794
h0084,55IT,electricity,dem,3.536669235
h0085,55IT,electricity,dem,3.446147116
h0086,55IT,electricity,dem,3.103044972
h0087,55IT,electricity,dem,3.063668727
h0088,55IT,electricity,dem,2.61409699
h0089,55IT,electricity,dem,2.912597604
h0090,55IT,electricity,dem,2.404809917
h0091,55IT,electricity,dem,2.711207303
h0092,55IT,electricity,dem,2.653004098
h0093,55IT,electricity,dem,2.94562481
h0094,55IT,electricity,dem,2.96696587
h0095,55IT,electricity,dem,2.665096309
h0096,55IT,electricity,dem,2.515223325
h0001,56IT,electricity,dem,1.166928406
h0002,56IT,electricity,dem,1.122338343
h0003,56IT,electricity,dem,1.059722386
h0004,56IT,electricity,dem,1.091050626
h0005,56IT,electricity,dem,1.071497761
h0006,56IT,electricity,dem,1.242007076
h0007,56IT,electricity,dem,1.4280208
h0008,56IT,electricity,dem,1.648468672
h0009,56IT,electricity,dem,2.015432604
h0010,56IT,electricity,dem,1.910021283
h0011,56IT,electricity,dem,2.23483831
h0012,56IT,electricity,dem,2.240283758
h0013,56IT,electricity,dem,2.544171208
h0014,56IT,electricity,dem,2.452986795
h0015,56IT,electricity,dem,2.179542273
h0016,56IT,electricity,dem,2.195892617
h0017,56IT,electricity,dem,1.851096917
h0018,56IT,electricity,dem,2.080657494
h0019,56IT,electricity,dem,2.091574372
h0020,56IT,electricity,dem,2.472480453
h0021,56IT,electricity,dem,2.469903091
h0022,56IT,electricity,dem,2.227212462
h0023,56IT,electricity,dem,2.041019834
h0024,56IT,electricity,dem,1.697738641
h0025,56IT,electricity,dem,1.605927836
h0026,56IT,electricity,dem,1.256665664
h0027,56IT,electricity,dem,1.209324778
h0028,56IT,electricity,dem,1.120204456
h0029,56IT,electricity,dem,1.107618009
h0030,56IT,electricity,dem,1.148589097
h0031,56IT,electricity,dem,1.193774774
h0032,56IT,electricity,dem,1.547723485
h0033,56IT,electricity,dem,1.871539618
h0034,56IT,electricity,dem,2.065893183
h0035,56IT,electricity,dem,2.261067961
h0036,56IT,electricity,dem,2.005552625
h0037,56IT,electricity,dem,2.136887546
h0038,56IT,electricity,dem,2.048533884
h0039,56IT,electricity,dem,2.218999778
h0040,56IT,electricity,dem,2.25646171
h0041,56IT,electricity,dem,2.047278349
h0042,56IT,electricity,dem,2.147376628
h0043,56IT,electricity,dem,1.782875834
h0044,56IT,electricity,dem,1.989608634
h0045,56IT,electricity,dem,1.941505085
h0046,56IT,electricity,dem,2.220552354
h0047,56IT,electricity,dem,2.163813945
h0048,56IT,electricity,dem,1.937019958
h0049,56IT,electricity,dem,1.748674457
h0050,56IT,electricity,dem,1.433339752
h0051,56IT,electricity,dem,1.399515622
h0052,56IT,electricity,dem,1.282647204
h0053,56IT,electricity,dem,1.31291248
h0054,56IT,electricity,dem,1.246027617
h0055,56IT,electricity,dem,1.034584284
h0056,56IT,electricity,dem,1.017961622
h0057,56IT,electricity,dem,0.809445154
h0058,56IT,electricity,dem,1.129923389
h0059,56IT,electricity,dem,1.391601174
h0060,56IT,electricity,dem,1.708379894
h0061,56IT,electricity,dem,1.977189058
h0062,56IT,electricity,dem,1.790311952
h0063,56IT,electricity,dem,2.062516031
h0064,56IT,electricity,dem,2.092359565
h0065,56IT,electricity,dem,2.443563845
h0066,56IT,electricity,dem,2.41680366
h0067,56IT,electricity,dem,2.221427753
h0068,56IT,electricity,dem,2.27159978
h0069,56IT,electricity,dem,2.086202416
h0070,56IT,electricity,dem,2.2091133
h0071,56IT,electricity,dem,1.978835537
h0072,56IT,electricity,dem,1.931524041
h0073,56IT,electricity,dem,1.685239763
h0074,56IT,electricity,dem,1.422987546
h0075,56IT,electricity,dem,1.289899138
h0076,56IT,electricity,dem,1.098472429
h0077,56IT,electricity,dem,1.157146516
h0078,56IT,electricity,dem,1.193341987
h0079,56IT,electricity,dem,1.359613609
h0080,56IT,electricity,dem,1.679528715
h0081,56IT,electricity,dem,1.649995284
h0082,56IT,electricity,dem,2.063903586
h0083,56IT,electricity,dem,2.176476671
h0084,56IT,electricity,dem,2.599502765
h0085,56IT,electricity,dem,2.532967706
h0086,56IT,electricity,dem,2.280782694
h0087,56IT,electricity,dem,2.251840587
h0088,56IT,electricity,dem,1.921398893
h0089,56IT,electricity,dem,2.140801138
h0090,56IT,electricity,dem,1.767569884
h0091,56IT,electricity,dem,1.99277637
h0092,56IT,electricity,dem,1.949996177
h0093,56IT,electricity,dem,2.16507661
h0094,56IT,electricity,dem,2.180762596
h0095,56IT,electricity,dem,1.958884126
h0096,56IT,electricity,dem,1.848725327
h0001,57SI,electricity,dem,0.998156323
h0002,57SI,electricity,dem,1.001942759
h0003,57SI,electricity,dem,0.95398843
h0004,57SI,electricity,dem,0.976006246
h0005,57SI,electricity,dem,0.980745966
h0006,57SI,electricity,dem,1.160374547
h0007,57SI,electricity,dem,1.378156793
h0008,57SI,electricity,dem,1.485614475
h0009,57SI,electricity,dem,1.649988063
h0010,57SI,electricity,dem,1.510954592
h0011,57SI,electricity,dem,1.707224086
h0012,57SI,electricity,dem,1.719124181
h0013,57SI,electricity,dem,1.882585382
h0014,57SI,electricity,dem,1.839511075
h0015,57SI,electricity,dem,1.666522621
h0016,57SI,electricity,dem,1.669382252
h0017,57SI,electricity,dem,1.463944057
h0018,57SI,electricity,dem,1.631696211
h0019,57SI,electricity,dem,1.67718377
h0020,57SI,electricity,dem,1.843756427
h0021,57SI,electricity,dem,1.753168052
h0022,57SI,electricity,dem,1.505687267
h0023,57SI,electricity,dem,1.393408359
h0024,57SI,electricity,dem,1.199398203
h0025,57SI,electricity,dem,1.180286505
h0026,57SI,electricity,dem,1.005348093
h0027,57SI,electricity,dem,0.965809079
h0028,57SI,electricity,dem,0.906225665
h0029,57SI,electricity,dem,0.844182527
h0030,57SI,electricity,dem,0.968578973
h0031,57SI,electricity,dem,1.161897678
h0032,57SI,electricity,dem,1.492663413
h0033,57SI,electricity,dem,1.671158547
h0034,57SI,electricity,dem,1.63792792
h0035,57SI,electricity,dem,1.656959303
h0036,57SI,electricity,dem,1.479683748
h0037,57SI,electricity,dem,1.615443783
h0038,57SI,electricity,dem,1.407449949
h0039,57SI,electricity,dem,1.555432857
h0040,57SI,electricity,dem,1.546283832
h0041,57SI,electricity,dem,1.595868239
h0042,57SI,electricity,dem,1.613243382
h0043,57SI,electricity,dem,1.41604172
h0044,57SI,electricity,dem,1.515830803
h0045,57SI,electricity,dem,1.440075248
h0046,57SI,electricity,dem,1.503006272
h0047,57SI,electricity,dem,1.421758598
h0048,57SI,electricity,dem,1.245436113
h0049,57SI,electricity,dem,1.156403061
h0050,57SI,electricity,dem,0.981108303
h0051,57SI,electricity,dem,0.978385496
h0052,57SI,electricity,dem,0.892590446
h0053,57SI,electricity,dem,0.872580556
h0054,57SI,electricity,dem,0.913934759
h0055,57SI,electricity,dem,0.870110706
h0056,57SI,electricity,dem,1.155301346
h0057,57SI,electricity,dem,1.127495704
h0058,57SI,electricity,dem,1.45155281
h0059,57SI,electricity,dem,1.545500644
