timestep_4,region_4,technology_3,parameter,value
hh0016,15FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,15FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,15FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,15FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,15FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,15FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,15FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,15FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,15FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,16FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,16FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,16FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,16FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,16FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,16FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,16FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,16FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,16FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,16FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,16FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,16FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,16FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,16FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,16FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,16FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,16FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,16FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,16FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,16FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,16FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,16FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,16FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,16FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,17FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,17FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,17FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,17FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,17FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,17FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,17FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,17FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,17FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,17FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,17FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,17FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,17FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,17FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,17FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,17FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,17FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,17FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,17FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,17FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,17FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,17FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,17FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,17FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,18FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,18FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,18FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,18FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,18FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,18FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,18FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,18FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,18FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,18FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,18FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,18FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,18FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,18FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,18FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,18FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,18FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,18FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,18FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,18FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,18FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,18FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,18FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,18FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,19FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,19FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,19FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,19FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,19FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,19FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,19FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,19FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,19FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,19FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,19FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,19FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,19FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,19FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,19FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,19FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,19FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,19FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,19FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,19FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,19FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,19FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,19FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,19FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,20FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,20FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,20FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,20FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,20FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,20FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,20FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,20FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,20FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,20FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,20FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,20FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,20FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,20FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,20FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,20FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,20FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,20FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,20FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,20FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,20FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,20FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,20FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,20FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,21FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,21FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,21FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,21FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,21FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,21FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,21FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,21FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,21FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,21FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,21FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,21FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,21FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,21FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,21FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,21FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,21FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,21FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,21FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,21FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,21FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,21FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,21FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,21FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,22FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,22FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,22FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,22FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,22FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,22FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,22FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,22FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,22FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,22FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,22FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,22FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,22FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,22FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,22FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,22FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,22FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,22FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,22FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,22FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,22FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,22FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,22FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,22FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,23FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,23FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,23FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,23FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,23FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,23FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,23FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,23FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,23FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,23FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,23FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,23FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,23FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,23FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,23FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,23FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,23FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,23FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,23FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,23FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,23FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,23FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,23FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,23FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,24FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,24FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,24FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,24FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,24FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,24FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,24FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,24FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,24FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,24FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,24FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,24FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,24FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,24FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,24FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,24FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,24FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,24FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,24FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,24FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,24FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,24FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,24FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,24FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,25FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,25FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,25FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,25FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,25FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,25FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,25FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,25FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,25FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,25FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,25FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,25FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,25FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,25FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,25FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,25FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,25FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,25FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,25FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,25FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,25FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,25FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,25FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,25FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,26FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,26FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,26FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,26FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,26FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,26FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,26FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,26FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,26FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,26FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,26FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,26FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,26FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,26FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,26FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,26FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,26FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,26FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,26FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,26FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,26FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,26FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,26FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,26FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,27FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,27FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,27FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,27FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,27FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,27FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,27FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,27FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,27FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,27FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,27FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,27FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,27FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,27FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,27FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,27FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,27FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,27FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,27FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,27FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,27FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,27FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,27FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,27FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,99FR,heatpumpGroundSpace,effConv,5.026497509389903
hh0002,99FR,heatpumpGroundSpace,effConv,4.905923568865713
hh0003,99FR,heatpumpGroundSpace,effConv,4.55300219649331
hh0004,99FR,heatpumpGroundSpace,effConv,5.0006228240728205
hh0005,99FR,heatpumpGroundSpace,effConv,5.123115097635963
hh0006,99FR,heatpumpGroundSpace,effConv,5.046928715397765
hh0007,99FR,heatpumpGroundSpace,effConv,4.9235665804224755
hh0008,99FR,heatpumpGroundSpace,effConv,5.254422830445074
hh0009,99FR,heatpumpGroundSpace,effConv,5.641441428807548
hh0010,99FR,heatpumpGroundSpace,effConv,6.100576242266167
hh0011,99FR,heatpumpGroundSpace,effConv,6.210777778446374
hh0012,99FR,heatpumpGroundSpace,effConv,6.306351642334848
hh0013,99FR,heatpumpGroundSpace,effConv,6.283282775318099
hh0014,99FR,heatpumpGroundSpace,effConv,6.306357340892015
hh0015,99FR,heatpumpGroundSpace,effConv,6.306358291532485
hh0016,99FR,heatpumpGroundSpace,effConv,6.3181430981330955
hh0017,99FR,heatpumpGroundSpace,effConv,6.311944982414255
hh0018,99FR,heatpumpGroundSpace,effConv,6.302628941360693
hh0019,99FR,heatpumpGroundSpace,effConv,6.153049623062833
hh0020,99FR,heatpumpGroundSpace,effConv,6.072053596555367
hh0021,99FR,heatpumpGroundSpace,effConv,5.68643778318175
hh0022,99FR,heatpumpGroundSpace,effConv,5.50950152693686
hh0023,99FR,heatpumpGroundSpace,effConv,4.657500000000001
hh0024,99FR,heatpumpGroundSpace,effConv,5.21475563076873
hh0001,12PT,heatpumpGroundSpace,effConv,4.1346966022988925
hh0002,12PT,heatpumpGroundSpace,effConv,4.249413986407125
hh0003,12PT,heatpumpGroundSpace,effConv,4.073569199155307
hh0004,12PT,heatpumpGroundSpace,effConv,4.873100972847405
hh0005,12PT,heatpumpGroundSpace,effConv,5.086920737300683
hh0006,12PT,heatpumpGroundSpace,effConv,4.8472000017136425
hh0007,12PT,heatpumpGroundSpace,effConv,5.024268036467968
hh0008,12PT,heatpumpGroundSpace,effConv,5.3049269371178776
hh0009,12PT,heatpumpGroundSpace,effConv,5.689288905504962
hh0010,12PT,heatpumpGroundSpace,effConv,6.271089025660192
hh0011,12PT,heatpumpGroundSpace,effConv,6.282404919301188
hh0012,12PT,heatpumpGroundSpace,effConv,6.318831110929576
hh0013,12PT,heatpumpGroundSpace,effConv,6.316489708951978
hh0014,12PT,heatpumpGroundSpace,effConv,6.31414830697438
hh0015,12PT,heatpumpGroundSpace,effConv,6.32
hh0016,12PT,heatpumpGroundSpace,effConv,6.32
hh0017,12PT,heatpumpGroundSpace,effConv,6.32
hh0018,12PT,heatpumpGroundSpace,effConv,6.302406133412177
hh0019,12PT,heatpumpGroundSpace,effConv,6.252152353850578
hh0020,12PT,heatpumpGroundSpace,effConv,6.170370193897483
hh0021,12PT,heatpumpGroundSpace,effConv,5.673246093622078
hh0022,12PT,heatpumpGroundSpace,effConv,5.8750022305916225
hh0023,12PT,heatpumpGroundSpace,effConv,3.809999999999999
hh0024,12PT,heatpumpGroundSpace,effConv,4.419875419031232
hh0001,13PT,heatpumpGroundSpace,effConv,4.1346966022988925
hh0002,13PT,heatpumpGroundSpace,effConv,4.249413986407125
hh0003,13PT,heatpumpGroundSpace,effConv,4.073569199155307
hh0004,13PT,heatpumpGroundSpace,effConv,4.873100972847405
hh0005,13PT,heatpumpGroundSpace,effConv,5.086920737300683
hh0006,13PT,heatpumpGroundSpace,effConv,4.8472000017136425
hh0007,13PT,heatpumpGroundSpace,effConv,5.024268036467968
hh0008,13PT,heatpumpGroundSpace,effConv,5.3049269371178776
hh0009,13PT,heatpumpGroundSpace,effConv,5.689288905504962
hh0010,13PT,heatpumpGroundSpace,effConv,6.271089025660192
hh0011,13PT,heatpumpGroundSpace,effConv,6.282404919301188
hh0012,13PT,heatpumpGroundSpace,effConv,6.318831110929576
hh0013,13PT,heatpumpGroundSpace,effConv,6.316489708951978
