timestep_4,region_4,carrier_1,parameter,value
hh0012,20FR,processHeat_high,mustOut,0.9672518521308823
hh0013,20FR,processHeat_high,mustOut,0.9671112563867426
hh0014,20FR,processHeat_high,mustOut,0.9781248697684746
hh0015,20FR,processHeat_high,mustOut,0.9737123129496692
hh0016,20FR,processHeat_high,mustOut,0.9663973624449922
hh0017,20FR,processHeat_high,mustOut,0.9607852711423948
hh0018,20FR,processHeat_high,mustOut,0.95738079660028
hh0019,20FR,processHeat_high,mustOut,0.9701488087291508
hh0020,20FR,processHeat_high,mustOut,0.9838055113795265
hh0021,20FR,processHeat_high,mustOut,0.98397555701673
hh0022,20FR,processHeat_high,mustOut,0.9816800225614767
hh0023,20FR,processHeat_high,mustOut,0.9671310396695193
hh0024,20FR,processHeat_high,mustOut,0.992058544468668
hh0001,21FR,processHeat_high,mustOut,0.986898691859663
hh0002,21FR,processHeat_high,mustOut,0.9975868470107855
hh0003,21FR,processHeat_high,mustOut,0.9820778666514215
hh0004,21FR,processHeat_high,mustOut,0.9790235396213784
hh0005,21FR,processHeat_high,mustOut,0.9662497897704796
hh0006,21FR,processHeat_high,mustOut,0.9730891886991058
hh0007,21FR,processHeat_high,mustOut,0.9623596181491098
hh0008,21FR,processHeat_high,mustOut,0.976438183533893
hh0009,21FR,processHeat_high,mustOut,0.9840438503012301
hh0010,21FR,processHeat_high,mustOut,0.973987816745417
hh0011,21FR,processHeat_high,mustOut,0.9650106398445815
hh0012,21FR,processHeat_high,mustOut,0.9679417384541482
hh0013,21FR,processHeat_high,mustOut,0.9679682405109428
hh0014,21FR,processHeat_high,mustOut,0.9795005819197073
hh0015,21FR,processHeat_high,mustOut,0.9770985170725874
hh0016,21FR,processHeat_high,mustOut,0.9694095384054358
hh0017,21FR,processHeat_high,mustOut,0.9622772756572705
hh0018,21FR,processHeat_high,mustOut,0.96240050697266
hh0019,21FR,processHeat_high,mustOut,0.9718243725446782
hh0020,21FR,processHeat_high,mustOut,0.983258441503067
hh0021,21FR,processHeat_high,mustOut,0.984067850420112
hh0022,21FR,processHeat_high,mustOut,0.9819664602784668
hh0023,21FR,processHeat_high,mustOut,0.9670888486392966
hh0024,21FR,processHeat_high,mustOut,0.993437923522943
hh0001,22FR,processHeat_high,mustOut,0.9621603525658262
hh0002,22FR,processHeat_high,mustOut,0.9715802203985763
hh0003,22FR,processHeat_high,mustOut,0.9825637802150687
hh0004,22FR,processHeat_high,mustOut,0.9677021744990537
hh0005,22FR,processHeat_high,mustOut,0.975152616859337
hh0006,22FR,processHeat_high,mustOut,0.973688161412838
hh0007,22FR,processHeat_high,mustOut,0.9836007318711519
hh0008,22FR,processHeat_high,mustOut,0.9575003535070663
hh0009,22FR,processHeat_high,mustOut,0.977287403139516
hh0010,22FR,processHeat_high,mustOut,0.9627979174256445
hh0011,22FR,processHeat_high,mustOut,0.9620477094538319
hh0012,22FR,processHeat_high,mustOut,0.9688426494510055
hh0013,22FR,processHeat_high,mustOut,0.9677079515331799
hh0014,22FR,processHeat_high,mustOut,0.964201039003496
hh0015,22FR,processHeat_high,mustOut,0.9492509516235097
hh0016,22FR,processHeat_high,mustOut,0.953042787321761
hh0017,22FR,processHeat_high,mustOut,0.967679460787759
hh0018,22FR,processHeat_high,mustOut,0.9418610811400767
hh0019,22FR,processHeat_high,mustOut,0.9620628914000124
hh0020,22FR,processHeat_high,mustOut,0.979498684855143
hh0021,22FR,processHeat_high,mustOut,0.9752338253004754
hh0022,22FR,processHeat_high,mustOut,0.9730119061965296
hh0023,22FR,processHeat_high,mustOut,0.9738631938677422
hh0024,22FR,processHeat_high,mustOut,0.9697657104998347
hh0001,23FR,processHeat_high,mustOut,0.9778069861634155
hh0002,23FR,processHeat_high,mustOut,0.99150891025287
hh0003,23FR,processHeat_high,mustOut,0.9853162325407592
hh0004,23FR,processHeat_high,mustOut,0.9747591613948332
hh0005,23FR,processHeat_high,mustOut,0.9688464390688852
hh0006,23FR,processHeat_high,mustOut,0.9736427938242832
hh0007,23FR,processHeat_high,mustOut,0.9704013804500727
hh0008,23FR,processHeat_high,mustOut,0.9673366673643266
hh0009,23FR,processHeat_high,mustOut,0.983949946665765
hh0010,23FR,processHeat_high,mustOut,0.968561991895609
hh0011,23FR,processHeat_high,mustOut,0.9609553164161255
hh0012,23FR,processHeat_high,mustOut,0.9666158545761925
hh0013,23FR,processHeat_high,mustOut,0.9660732750363612
hh0014,23FR,processHeat_high,mustOut,0.9732291660787282
hh0015,23FR,processHeat_high,mustOut,0.9637187919993084
hh0016,23FR,processHeat_high,mustOut,0.9595785689028102
hh0017,23FR,processHeat_high,mustOut,0.9616800689596683
hh0018,23FR,processHeat_high,mustOut,0.9492080364666917
hh0019,23FR,processHeat_high,mustOut,0.9662106022773542
hh0020,23FR,processHeat_high,mustOut,0.9845689745808169
hh0021,23FR,processHeat_high,mustOut,0.9828089367971737
hh0022,23FR,processHeat_high,mustOut,0.979953068215041
hh0023,23FR,processHeat_high,mustOut,0.9688810149031629
hh0024,23FR,processHeat_high,mustOut,0.9870279909448856
hh0001,24FR,processHeat_high,mustOut,0.9866798183252995
hh0002,24FR,processHeat_high,mustOut,0.9974336840430438
hh0003,24FR,processHeat_high,mustOut,0.9822962786856098
hh0004,24FR,processHeat_high,mustOut,0.9787510254663743
hh0005,24FR,processHeat_high,mustOut,0.9663003736277668
hh0006,24FR,processHeat_high,mustOut,0.9731132560177588
hh0007,24FR,processHeat_high,mustOut,0.962716310654645
hh0008,24FR,processHeat_high,mustOut,0.9761963417411424
hh0009,24FR,processHeat_high,mustOut,0.9840508267947762
hh0010,24FR,processHeat_high,mustOut,0.9736547583158724
hh0011,24FR,processHeat_high,mustOut,0.9647392768350392
hh0012,24FR,processHeat_high,mustOut,0.967920446730498
hh0013,24FR,processHeat_high,mustOut,0.9678901181615858
hh0014,24FR,processHeat_high,mustOut,0.9794209692138183
hh0015,24FR,processHeat_high,mustOut,0.9767681732196352
hh0016,24FR,processHeat_high,mustOut,0.9691190159692338
hh0017,24FR,processHeat_high,mustOut,0.9620595473992425
hh0018,24FR,processHeat_high,mustOut,0.9618353881820898
hh0019,24FR,processHeat_high,mustOut,0.9715796374086996
hh0020,24FR,processHeat_high,mustOut,0.9832291411674138
hh0021,24FR,processHeat_high,mustOut,0.9839786195639892
hh0022,24FR,processHeat_high,mustOut,0.9818904314967772
hh0023,24FR,processHeat_high,mustOut,0.967186977037601
hh0024,24FR,processHeat_high,mustOut,0.9933669381816921
hh0001,25FR,processHeat_high,mustOut,0.9853852456006108
hh0002,25FR,processHeat_high,mustOut,0.9964981294986006
hh0003,25FR,processHeat_high,mustOut,0.9819961509049472
hh0004,25FR,processHeat_high,mustOut,0.9795417107233625
hh0005,25FR,processHeat_high,mustOut,0.9657047649710245
hh0006,25FR,processHeat_high,mustOut,0.9730047831776373
hh0007,25FR,processHeat_high,mustOut,0.9609995270103691
hh0008,25FR,processHeat_high,mustOut,0.9746752472239519
hh0009,25FR,processHeat_high,mustOut,0.9843944494771247
hh0010,25FR,processHeat_high,mustOut,0.974349702318195
hh0011,25FR,processHeat_high,mustOut,0.9642372650080461
hh0012,25FR,processHeat_high,mustOut,0.9668156578435658
hh0013,25FR,processHeat_high,mustOut,0.967080062854381
hh0014,25FR,processHeat_high,mustOut,0.9778811677354315
hh0015,25FR,processHeat_high,mustOut,0.9743022971275755
hh0016,25FR,processHeat_high,mustOut,0.966898314543974
hh0017,25FR,processHeat_high,mustOut,0.961382260532974
hh0018,25FR,processHeat_high,mustOut,0.959327836929221
hh0019,25FR,processHeat_high,mustOut,0.9711955465965937
hh0020,25FR,processHeat_high,mustOut,0.984440412016179
hh0021,25FR,processHeat_high,mustOut,0.9847020406071927
hh0022,25FR,processHeat_high,mustOut,0.9821325611013705
hh0023,25FR,processHeat_high,mustOut,0.9659918193144716
hh0024,25FR,processHeat_high,mustOut,0.9917211629886282
hh0001,26FR,processHeat_high,mustOut,0.9851397537734943
hh0002,26FR,processHeat_high,mustOut,0.9963602307586392
hh0003,26FR,processHeat_high,mustOut,0.9829331926870579
hh0004,26FR,processHeat_high,mustOut,0.978216137628596
hh0005,26FR,processHeat_high,mustOut,0.9662602850367535
hh0006,26FR,processHeat_high,mustOut,0.9731645220840415
hh0007,26FR,processHeat_high,mustOut,0.9633142095693887
hh0008,26FR,processHeat_high,mustOut,0.9744436769163876
hh0009,26FR,processHeat_high,mustOut,0.9842654675537408
hh0010,26FR,processHeat_high,mustOut,0.9727984509618287
hh0011,26FR,processHeat_high,mustOut,0.9634457395208023
hh0012,26FR,processHeat_high,mustOut,0.9672630016965645
hh0013,26FR,processHeat_high,mustOut,0.9671839873448941
hh0014,26FR,processHeat_high,mustOut,0.9782450890702235
hh0015,26FR,processHeat_high,mustOut,0.9741398151188527
hh0016,26FR,processHeat_high,mustOut,0.9667739427097832
hh0017,26FR,processHeat_high,mustOut,0.9609774673747349
hh0018,26FR,processHeat_high,mustOut,0.95816536071502
hh0019,26FR,processHeat_high,mustOut,0.9704381666042168
hh0020,26FR,processHeat_high,mustOut,0.9838098176029242
hh0021,26FR,processHeat_high,mustOut,0.984059272653249
hh0022,26FR,processHeat_high,mustOut,0.981753891260383
hh0023,26FR,processHeat_high,mustOut,0.9669792175169627
hh0024,26FR,processHeat_high,mustOut,0.9921699114053291
hh0001,27FR,processHeat_high,mustOut,0.9871642228884228
hh0002,27FR,processHeat_high,mustOut,0.9977796580598564
hh0003,27FR,processHeat_high,mustOut,0.982098801392301
hh0004,27FR,processHeat_high,mustOut,0.9789607562743282
hh0005,27FR,processHeat_high,mustOut,0.9663848607182133
hh0006,27FR,processHeat_high,mustOut,0.9731296424674417
hh0007,27FR,processHeat_high,mustOut,0.9626260406219368
hh0008,27FR,processHeat_high,mustOut,0.9767535275894633
hh0009,27FR,processHeat_high,mustOut,0.9839918539021029
hh0010,27FR,processHeat_high,mustOut,0.9739587516752211
hh0011,27FR,processHeat_high,mustOut,0.9651907439472358
hh0012,27FR,processHeat_high,mustOut,0.9681615776368753
hh0013,27FR,processHeat_high,mustOut,0.9681534406791262
hh0014,27FR,processHeat_high,mustOut,0.9797828117285363
hh0015,27FR,processHeat_high,mustOut,0.9775841545657863
hh0016,27FR,processHeat_high,mustOut,0.9698518445950606
hh0017,27FR,processHeat_high,mustOut,0.9625082825582733
hh0018,27FR,processHeat_high,mustOut,0.9629424041176922
hh0019,27FR,processHeat_high,mustOut,0.9719603955281125
hh0020,27FR,processHeat_high,mustOut,0.9830694420088106
hh0021,27FR,processHeat_high,mustOut,0.983970551466495
hh0022,27FR,processHeat_high,mustOut,0.981951181910325
hh0023,27FR,processHeat_high,mustOut,0.9673085664858363
hh0024,27FR,processHeat_high,mustOut,0.9937340535043813
hh0001,28BE,processHeat_high,mustOut,0.9816247199938307
hh0002,28BE,processHeat_high,mustOut,0.9940564058875833
hh0003,28BE,processHeat_high,mustOut,0.9843507897630759
hh0004,28BE,processHeat_high,mustOut,0.9764902498635335
hh0005,28BE,processHeat_high,mustOut,0.9674539528923053
hh0006,28BE,processHeat_high,mustOut,0.973390182099604
hh0007,28BE,processHeat_high,mustOut,0.966971074752509
hh0008,28BE,processHeat_high,mustOut,0.970806245531793
hh0009,28BE,processHeat_high,mustOut,0.9842677127706243
hh0010,28BE,processHeat_high,mustOut,0.9703999092094444
hh0011,28BE,processHeat_high,mustOut,0.9615884536796225
hh0012,28BE,processHeat_high,mustOut,0.9668073406496299
hh0013,28BE,processHeat_high,mustOut,0.966461204003328
hh0014,28BE,processHeat_high,mustOut,0.9758124803188802
hh0015,28BE,processHeat_high,mustOut,0.9687295581390662
hh0016,28BE,processHeat_high,mustOut,0.9626445768197646
hh0017,28BE,processHeat_high,mustOut,0.9608527987632076
hh0018,28BE,processHeat_high,mustOut,0.9517231632270182
hh0019,28BE,processHeat_high,mustOut,0.9680418412260753
hh0020,28BE,processHeat_high,mustOut,0.9843307314734075
hh0021,28BE,processHeat_high,mustOut,0.9835708785216033
hh0022,28BE,processHeat_high,mustOut,0.981000775525756
hh0023,28BE,processHeat_high,mustOut,0.9678664507486119
hh0024,28BE,processHeat_high,mustOut,0.9897758799897606
hh0001,29LU,processHeat_high,mustOut,0.9873784205105527
hh0002,29LU,processHeat_high,mustOut,0.9979350709970772
hh0003,29LU,processHeat_high,mustOut,0.9820336435810065
hh0004,29LU,processHeat_high,mustOut,0.9790295159195328
hh0005,29LU,processHeat_high,mustOut,0.9664493933201486
hh0006,29LU,processHeat_high,mustOut,0.9731480726317022
hh0007,29LU,processHeat_high,mustOut,0.9626566308195614
hh0008,29LU,processHeat_high,mustOut,0.9770027396137098
hh0009,29LU,processHeat_high,mustOut,0.983963267779101
hh0010,29LU,processHeat_high,mustOut,0.9740656153002974
hh0011,29LU,processHeat_high,mustOut,0.9653869712201092
hh0012,29LU,processHeat_high,mustOut,0.9682885964529273
hh0013,29LU,processHeat_high,mustOut,0.9682835828079852
hh0014,29LU,processHeat_high,mustOut,0.9799557445195327
hh0015,29LU,processHeat_high,mustOut,0.9779505470722947
hh0016,29LU,processHeat_high,mustOut,0.9701828461439755
hh0017,29LU,processHeat_high,mustOut,0.9627254986995055
hh0018,29LU,processHeat_high,mustOut,0.9634177502004218
hh0019,29LU,processHeat_high,mustOut,0.9721200487262206
hh0020,29LU,processHeat_high,mustOut,0.9829845838077642
hh0021,29LU,processHeat_high,mustOut,0.9839533209305589
hh0022,29LU,processHeat_high,mustOut,0.9819722003437484
hh0023,29LU,processHeat_high,mustOut,0.9673980363752712
hh0024,29LU,processHeat_high,mustOut,0.9939112862568198
hh0001,30NL,processHeat_high,mustOut,0.9811359443528942
hh0002,30NL,processHeat_high,mustOut,0.9937456590129725
hh0003,30NL,processHeat_high,mustOut,0.984499730218946
hh0004,30NL,processHeat_high,mustOut,0.976147716339001
hh0005,30NL,processHeat_high,mustOut,0.9676662913589524
hh0006,30NL,processHeat_high,mustOut,0.9733953199821432
hh0007,30NL,processHeat_high,mustOut,0.9675675408815182
hh0008,30NL,processHeat_high,mustOut,0.9703588797503996
hh0009,30NL,processHeat_high,mustOut,0.984179092914495
hh0010,30NL,processHeat_high,mustOut,0.9700222531162483
hh0011,30NL,processHeat_high,mustOut,0.9614721589153242
hh0012,30NL,processHeat_high,mustOut,0.9668194468231532
hh0013,30NL,processHeat_high,mustOut,0.9664198256615719
hh0014,30NL,processHeat_high,mustOut,0.9755107577708765
hh0015,30NL,processHeat_high,mustOut,0.968110193945507
hh0016,30NL,processHeat_high,mustOut,0.96228921820567
hh0017,30NL,processHeat_high,mustOut,0.960984286071731
hh0018,30NL,processHeat_high,mustOut,0.9514404806259984
hh0019,30NL,processHeat_high,mustOut,0.9677468139719954
hh0020,30NL,processHeat_high,mustOut,0.9842613334786852
hh0021,30NL,processHeat_high,mustOut,0.9833885419357057
hh0022,30NL,processHeat_high,mustOut,0.9808073187897083
hh0023,30NL,processHeat_high,mustOut,0.9680632659175115
hh0024,30NL,processHeat_high,mustOut,0.989484289618137
hh0001,31DE,processHeat_high,mustOut,0.9856185199122433
hh0002,31DE,processHeat_high,mustOut,0.996687691083842
hh0003,31DE,processHeat_high,mustOut,0.9826295368401662
hh0004,31DE,processHeat_high,mustOut,0.9785139158774014
hh0005,31DE,processHeat_high,mustOut,0.966171400095582
hh0006,31DE,processHeat_high,mustOut,0.9731145351785719
hh0007,31DE,processHeat_high,mustOut,0.962818062326648
hh0008,31DE,processHeat_high,mustOut,0.9749797630829597
hh0009,31DE,processHeat_high,mustOut,0.9842127351406235
hh0010,31DE,processHeat_high,mustOut,0.9732203751475097
hh0011,31DE,processHeat_high,mustOut,0.9638976590121795
hh0012,31DE,processHeat_high,mustOut,0.9673826688048373
hh0013,31DE,processHeat_high,mustOut,0.9673566454739972
hh0014,31DE,processHeat_high,mustOut,0.978545929196645
hh0015,31DE,processHeat_high,mustOut,0.9749318319903543
hh0016,31DE,processHeat_high,mustOut,0.9674753475825433
hh0017,31DE,processHeat_high,mustOut,0.9612946531154688
hh0018,31DE,processHeat_high,mustOut,0.9594051065604867
hh0019,31DE,processHeat_high,mustOut,0.9708516338426094
hh0020,31DE,processHeat_high,mustOut,0.9837050254537345
hh0021,31DE,processHeat_high,mustOut,0.9841045467468078
hh0022,31DE,processHeat_high,mustOut,0.9818302291165095
hh0023,31DE,processHeat_high,mustOut,0.966894267939148
hh0024,31DE,processHeat_high,mustOut,0.9924683721820464
hh0001,32DE,processHeat_high,mustOut,0.9853688843954013
hh0002,32DE,processHeat_high,mustOut,0.9965195664033433
hh0003,32DE,processHeat_high,mustOut,0.982866464872016
hh0004,32DE,processHeat_high,mustOut,0.978238452418784
hh0005,32DE,processHeat_high,mustOut,0.9662656457649157
hh0006,32DE,processHeat_high,mustOut,0.9731530260517898
hh0007,32DE,processHeat_high,mustOut,0.9632781294305938
hh0008,32DE,processHeat_high,mustOut,0.9747045349830386
hh0009,32DE,processHeat_high,mustOut,0.9842241901468274
hh0010,32DE,processHeat_high,mustOut,0.9728644169381795
hh0011,32DE,processHeat_high,mustOut,0.9636037252217157
hh0012,32DE,processHeat_high,mustOut,0.9673698795585305
hh0013,32DE,processHeat_high,mustOut,0.9672841607178599
hh0014,32DE,processHeat_high,mustOut,0.9784417407127687
hh0015,32DE,processHeat_high,mustOut,0.9745443711827662
hh0016,32DE,processHeat_high,mustOut,0.9671341935331371
hh0017,32DE,processHeat_high,mustOut,0.9611000522759694
hh0018,32DE,processHeat_high,mustOut,0.9587113677688319
hh0019,32DE,processHeat_high,mustOut,0.9705802325829762
hh0020,32DE,processHeat_high,mustOut,0.9836897234412858
hh0021,32DE,processHeat_high,mustOut,0.984017758240481
hh0022,32DE,processHeat_high,mustOut,0.981755414145798
hh0023,32DE,processHeat_high,mustOut,0.967030873284384
hh0024,32DE,processHeat_high,mustOut,0.9923736662599195
hh0001,33DE,processHeat_high,mustOut,0.9862895605325179
hh0002,33DE,processHeat_high,mustOut,0.9971584523163087
hh0003,33DE,processHeat_high,mustOut,0.9824450493120673
hh0004,33DE,processHeat_high,mustOut,0.9786119334648846
hh0005,33DE,processHeat_high,mustOut,0.966252023847314
hh0006,33DE,processHeat_high,mustOut,0.9731099524372893
hh0007,33DE,processHeat_high,mustOut,0.9628004266099178
hh0008,33DE,processHeat_high,mustOut,0.9757489656367107
hh0009,33DE,processHeat_high,mustOut,0.9841024659852737
hh0010,33DE,processHeat_high,mustOut,0.9734391460222922
hh0011,33DE,processHeat_high,mustOut,0.96439830582506
hh0012,33DE,processHeat_high,mustOut,0.9677312958115315
hh0013,33DE,processHeat_high,mustOut,0.967689727310422
hh0014,33DE,processHeat_high,mustOut,0.9791192383625777
hh0015,33DE,processHeat_high,mustOut,0.9761044499334856
hh0016,33DE,processHeat_high,mustOut,0.9685242425260255
hh0017,33DE,processHeat_high,mustOut,0.9617419242459995
hh0018,33DE,processHeat_high,mustOut,0.9609366351937875
hh0019,33DE,processHeat_high,mustOut,0.9712869482537783
hh0020,33DE,processHeat_high,mustOut,0.9833740393265178
hh0021,33DE,processHeat_high,mustOut,0.9839985985546338
hh0022,33DE,processHeat_high,mustOut,0.981851634399581
hh0023,33DE,processHeat_high,mustOut,0.9670977068414406
hh0024,33DE,processHeat_high,mustOut,0.9930598951801406
hh0001,34DE,processHeat_high,mustOut,0.9866214573664893
hh0002,34DE,processHeat_high,mustOut,0.99739093774709
hh0003,34DE,processHeat_high,mustOut,0.9822564399257132
hh0004,34DE,processHeat_high,mustOut,0.9788172189065932
hh0005,34DE,processHeat_high,mustOut,0.9662512577817463
hh0006,34DE,processHeat_high,mustOut,0.9730986447773899
hh0007,34DE,processHeat_high,mustOut,0.9625754050739252
hh0008,34DE,processHeat_high,mustOut,0.9761249348632419
hh0009,34DE,processHeat_high,mustOut,0.9840685314708223
hh0010,34DE,processHeat_high,mustOut,0.9737189146148055
hh0011,34DE,processHeat_high,mustOut,0.9647231452851448
hh0012,34DE,processHeat_high,mustOut,0.9678505248469755
hh0013,34DE,processHeat_high,mustOut,0.9678415345403468
hh0014,34DE,processHeat_high,mustOut,0.9793353550776868
hh0015,34DE,processHeat_high,mustOut,0.9766503160396077
hh0016,34DE,processHeat_high,mustOut,0.9690107324101722
hh0017,34DE,processHeat_high,mustOut,0.9620223906402161
hh0018,34DE,processHeat_high,mustOut,0.9617339758417912
hh0019,34DE,processHeat_high,mustOut,0.9715724281033765
hh0020,34DE,processHeat_high,mustOut,0.9833006483358915
hh0021,34DE,processHeat_high,mustOut,0.9840270970767263
hh0022,34DE,processHeat_high,mustOut,0.9819086650128933
hh0023,34DE,processHeat_high,mustOut,0.9671001204247874
hh0024,34DE,processHeat_high,mustOut,0.993275045975222
hh0001,35DE,processHeat_high,mustOut,0.9845975822846897
hh0002,35DE,processHeat_high,mustOut,0.9959910294161027
hh0003,35DE,processHeat_high,mustOut,0.9832721370576281
hh0004,35DE,processHeat_high,mustOut,0.9779108511519465
hh0005,35DE,processHeat_high,mustOut,0.9663893849570051
hh0006,35DE,processHeat_high,mustOut,0.9732316737876302
hh0007,35DE,processHeat_high,mustOut,0.9639037419525872
hh0008,35DE,processHeat_high,mustOut,0.9738372761401918
hh0009,35DE,processHeat_high,mustOut,0.9843328775715577
hh0010,35DE,processHeat_high,mustOut,0.9723441149292142
hh0011,35DE,processHeat_high,mustOut,0.9629504210893962
hh0012,35DE,processHeat_high,mustOut,0.9671401816682355
hh0013,35DE,processHeat_high,mustOut,0.967005652070147
hh0014,35DE,processHeat_high,mustOut,0.9778958671828181
hh0015,35DE,processHeat_high,mustOut,0.9732306916685914
hh0016,35DE,processHeat_high,mustOut,0.9659697333901555
hh0017,35DE,processHeat_high,mustOut,0.9606609420358487
hh0018,35DE,processHeat_high,mustOut,0.956696860925913
hh0019,35DE,processHeat_high,mustOut,0.9699808406964523
hh0020,35DE,processHeat_high,mustOut,0.983948683204932
hh0021,35DE,processHeat_high,mustOut,0.9840247346530308
hh0022,35DE,processHeat_high,mustOut,0.981680755073867
hh0023,35DE,processHeat_high,mustOut,0.9670923002977342
hh0024,35DE,processHeat_high,mustOut,0.9918207657518918
hh0001,36DE,processHeat_high,mustOut,0.9864109839622023
hh0002,36DE,processHeat_high,mustOut,0.9972423700495012
hh0003,36DE,processHeat_high,mustOut,0.9823425848259668
hh0004,36DE,processHeat_high,mustOut,0.9787340683870273
hh0005,36DE,processHeat_high,mustOut,0.9662280774106747
hh0006,36DE,processHeat_high,mustOut,0.9730981421070775
hh0007,36DE,processHeat_high,mustOut,0.9626320916339994
hh0008,36DE,processHeat_high,mustOut,0.9758841315674389
hh0009,36DE,processHeat_high,mustOut,0.984095645270211
hh0010,36DE,processHeat_high,mustOut,0.9735942651454434
hh0011,36DE,processHeat_high,mustOut,0.9645366072499961
hh0012,36DE,processHeat_high,mustOut,0.9677520766756668
hh0013,36DE,processHeat_high,mustOut,0.9677350169670609
hh0014,36DE,processHeat_high,mustOut,0.9791765655356239
hh0015,36DE,processHeat_high,mustOut,0.9762942061027831
hh0016,36DE,processHeat_high,mustOut,0.968691988893368
hh0017,36DE,processHeat_high,mustOut,0.9618495838866545
hh0018,36DE,processHeat_high,mustOut,0.9612481358351993
hh0019,36DE,processHeat_high,mustOut,0.971411731514206
hh0020,36DE,processHeat_high,mustOut,0.9833743053341618
hh0021,36DE,processHeat_high,mustOut,0.984033772029299
hh0022,36DE,processHeat_high,mustOut,0.9818855587428117
hh0023,36DE,processHeat_high,mustOut,0.9670577474710971
hh0024,36DE,processHeat_high,mustOut,0.9931137816258006
hh0001,37DE,processHeat_high,mustOut,0.9860803116907485
hh0002,37DE,processHeat_high,mustOut,0.9970108518338585
hh0003,37DE,processHeat_high,mustOut,0.9824903000139326
hh0004,37DE,processHeat_high,mustOut,0.9785936492824292
hh0005,37DE,processHeat_high,mustOut,0.9662125053662767
hh0006,37DE,processHeat_high,mustOut,0.9731055880243416
hh0007,37DE,processHeat_high,mustOut,0.9627692198690675
hh0008,37DE,processHeat_high,mustOut,0.9755076530610838
hh0009,37DE,processHeat_high,mustOut,0.9841376180427746
hh0010,37DE,processHeat_high,mustOut,0.9733853190607465
hh0011,37DE,processHeat_high,mustOut,0.9642440120851314
hh0012,37DE,processHeat_high,mustOut,0.9676114094234065
hh0013,37DE,processHeat_high,mustOut,0.9675783111234068
hh0014,37DE,processHeat_high,mustOut,0.9789334454379257
hh0015,37DE,processHeat_high,mustOut,0.9757364701655125
hh0016,37DE,processHeat_high,mustOut,0.9681940327872485
hh0017,37DE,processHeat_high,mustOut,0.961594561518287
hh0018,37DE,processHeat_high,mustOut,0.9604697602157092
hh0019,37DE,processHeat_high,mustOut,0.9711555423046788
hh0020,37DE,processHeat_high,mustOut,0.983484156245519
hh0021,37DE,processHeat_high,mustOut,0.9840382921070756
hh0022,37DE,processHeat_high,mustOut,0.9818475755435008
hh0023,37DE,processHeat_high,mustOut,0.9670155403039544
hh0024,37DE,processHeat_high,mustOut,0.9928676771335845
hh0001,38DK,processHeat_high,mustOut,0.9859281698055042
hh0002,38DK,processHeat_high,mustOut,0.996897103998772
hh0003,38DK,processHeat_high,mustOut,0.9823125753814812
hh0004,38DK,processHeat_high,mustOut,0.9788926738216079
hh0005,38DK,processHeat_high,mustOut,0.966050532523052
hh0006,38DK,processHeat_high,mustOut,0.9730644014635088
hh0007,38DK,processHeat_high,mustOut,0.9622124804172698
hh0008,38DK,processHeat_high,mustOut,0.975319577025991
hh0009,38DK,processHeat_high,mustOut,0.9842029619137606
hh0010,38DK,processHeat_high,mustOut,0.973697196984592
hh0011,38DK,processHeat_high,mustOut,0.9642745371837073
hh0012,38DK,processHeat_high,mustOut,0.9673884539859483
hh0013,38DK,processHeat_high,mustOut,0.9674447075237862
hh0014,38DK,processHeat_high,mustOut,0.9786587824134912
hh0015,38DK,processHeat_high,mustOut,0.9754031145454354
hh0016,38DK,processHeat_high,mustOut,0.9678891549067115
hh0017,38DK,processHeat_high,mustOut,0.9615509385538428
hh0018,38DK,processHeat_high,mustOut,0.9602556628355248
hh0019,38DK,processHeat_high,mustOut,0.9712004449107254
hh0020,38DK,processHeat_high,mustOut,0.9837451763768759
hh0021,38DK,processHeat_high,mustOut,0.9842311157574377
hh0022,38DK,processHeat_high,mustOut,0.9819340090676135
hh0023,38DK,processHeat_high,mustOut,0.966707807018908
hh0024,38DK,processHeat_high,mustOut,0.9925672208773902
hh0001,39CZ,processHeat_high,mustOut,0.9867434774292045
hh0002,39CZ,processHeat_high,mustOut,0.9974783844188172
hh0003,39CZ,processHeat_high,mustOut,0.9822495369653735
hh0004,39CZ,processHeat_high,mustOut,0.9788066795776058
hh0005,39CZ,processHeat_high,mustOut,0.9662957726494146
hh0006,39CZ,processHeat_high,mustOut,0.973109832847519
hh0007,39CZ,processHeat_high,mustOut,0.9626509597169998
hh0008,39CZ,processHeat_high,mustOut,0.9762678872003652
hh0009,39CZ,processHeat_high,mustOut,0.984046241426307
hh0010,39CZ,processHeat_high,mustOut,0.9737259783112315
hh0011,39CZ,processHeat_high,mustOut,0.9648090044864053
hh0012,39CZ,processHeat_high,mustOut,0.9679374288015442
hh0013,39CZ,processHeat_high,mustOut,0.9679175050982796
hh0014,39CZ,processHeat_high,mustOut,0.9794551808319835
hh0015,39CZ,processHeat_high,mustOut,0.9768693517824596
hh0016,39CZ,processHeat_high,mustOut,0.9692088590130035
hh0017,39CZ,processHeat_high,mustOut,0.9621190664728405
hh0018,39CZ,processHeat_high,mustOut,0.9619922938726688
hh0019,39CZ,processHeat_high,mustOut,0.9716412828615028
hh0020,39CZ,processHeat_high,mustOut,0.9832242974334193
hh0021,39CZ,processHeat_high,mustOut,0.9839923871179772
hh0022,39CZ,processHeat_high,mustOut,0.9819060504526205
