timestep_4,region_4,carrier_1,parameter,value
hh0012,20FR,spaceHeat,mustOut,0.017064803928121826
hh0013,20FR,spaceHeat,mustOut,0.01261279409913865
hh0014,20FR,spaceHeat,mustOut,0.022750532053399476
hh0015,20FR,spaceHeat,mustOut,0.032602673524605955
hh0016,20FR,spaceHeat,mustOut,0.024846773103092724
hh0017,20FR,spaceHeat,mustOut,0.09851512925601755
hh0018,20FR,spaceHeat,mustOut,0.09634737900502532
hh0019,20FR,spaceHeat,mustOut,0.08316157659460902
hh0020,20FR,spaceHeat,mustOut,0.23440357117599375
hh0021,20FR,spaceHeat,mustOut,0.4987505859619975
hh0022,20FR,spaceHeat,mustOut,0.5735026283683545
hh0023,20FR,spaceHeat,mustOut,0.718820283
hh0024,20FR,spaceHeat,mustOut,0.3982989338462293
hh0001,21FR,spaceHeat,mustOut,0.227834436874108
hh0002,21FR,spaceHeat,mustOut,0.3430206970151085
hh0003,21FR,spaceHeat,mustOut,0.5531625579381827
hh0004,21FR,spaceHeat,mustOut,0.3875872574195145
hh0005,21FR,spaceHeat,mustOut,0.37364210231447026
hh0006,21FR,spaceHeat,mustOut,0.3524148897502893
hh0007,21FR,spaceHeat,mustOut,0.14359665310693498
hh0008,21FR,spaceHeat,mustOut,0.158050104920831
hh0009,21FR,spaceHeat,mustOut,0.05815519565707637
hh0010,21FR,spaceHeat,mustOut,0.0351375834182588
hh0011,21FR,spaceHeat,mustOut,0.043100251640490396
hh0012,21FR,spaceHeat,mustOut,0.014658397425409295
hh0013,21FR,spaceHeat,mustOut,0.009982770003199713
hh0014,21FR,spaceHeat,mustOut,0.02155126217698315
hh0015,21FR,spaceHeat,mustOut,0.030757706092812274
hh0016,21FR,spaceHeat,mustOut,0.022356149349609528
hh0017,21FR,spaceHeat,mustOut,0.09564318488526265
hh0018,21FR,spaceHeat,mustOut,0.09017425592697192
hh0019,21FR,spaceHeat,mustOut,0.07664540871796457
hh0020,21FR,spaceHeat,mustOut,0.2270112299302
hh0021,21FR,spaceHeat,mustOut,0.48888153014964075
hh0022,21FR,spaceHeat,mustOut,0.5615935197733353
hh0023,21FR,spaceHeat,mustOut,0.7042414002499999
hh0024,21FR,spaceHeat,mustOut,0.38801122637948804
hh0001,22FR,spaceHeat,mustOut,0.22737545167219125
hh0002,22FR,spaceHeat,mustOut,0.342622268134355
hh0003,22FR,spaceHeat,mustOut,0.5527547515109875
hh0004,22FR,spaceHeat,mustOut,0.387102638021824
hh0005,22FR,spaceHeat,mustOut,0.373385895858432
hh0006,22FR,spaceHeat,mustOut,0.35201908853573527
hh0007,22FR,spaceHeat,mustOut,0.14318458895788175
hh0008,22FR,spaceHeat,mustOut,0.15777918432857024
hh0009,22FR,spaceHeat,mustOut,0.0580416635091536
hh0010,22FR,spaceHeat,mustOut,0.03499527090731343
hh0011,22FR,spaceHeat,mustOut,0.0429999927961693
hh0012,22FR,spaceHeat,mustOut,0.014547382986609373
hh0013,22FR,spaceHeat,mustOut,0.009861390665156575
hh0014,22FR,spaceHeat,mustOut,0.02149732253623505
hh0015,22FR,spaceHeat,mustOut,0.0306728382582651
hh0016,22FR,spaceHeat,mustOut,0.022241174105388475
hh0017,22FR,spaceHeat,mustOut,0.09551054051593405
hh0018,22FR,spaceHeat,mustOut,0.08989008470815903
hh0019,22FR,spaceHeat,mustOut,0.07634549314773915
hh0020,22FR,spaceHeat,mustOut,0.22666984090185527
hh0021,22FR,spaceHeat,mustOut,0.4884249566758715
hh0022,22FR,spaceHeat,mustOut,0.561042442323709
hh0023,22FR,spaceHeat,mustOut,0.7035682052500001
hh0024,22FR,spaceHeat,mustOut,0.387536365782294
hh0001,23FR,spaceHeat,mustOut,0.250800910045414
hh0002,23FR,spaceHeat,mustOut,0.36292695338326625
hh0003,23FR,spaceHeat,mustOut,0.573488678488709
hh0004,23FR,spaceHeat,mustOut,0.41174623322588744
hh0005,23FR,spaceHeat,mustOut,0.38642392563897776
hh0006,23FR,spaceHeat,mustOut,0.3721877445864983
hh0007,23FR,spaceHeat,mustOut,0.16429430371514
hh0008,23FR,spaceHeat,mustOut,0.171607636861916
hh0009,23FR,spaceHeat,mustOut,0.06385068575332262
hh0010,23FR,spaceHeat,mustOut,0.0422605393125377
hh0011,23FR,spaceHeat,mustOut,0.04813005184802857
hh0012,23FR,spaceHeat,mustOut,0.020225440109129376
hh0013,23FR,spaceHeat,mustOut,0.01606358840300005
hh0014,23FR,spaceHeat,mustOut,0.024414901258725454
hh0015,23FR,spaceHeat,mustOut,0.035041475663668095
hh0016,23FR,spaceHeat,mustOut,0.028113431695376175
hh0017,23FR,spaceHeat,mustOut,0.10227839236746308
hh0018,23FR,spaceHeat,mustOut,0.10449015272939323
hh0019,23FR,spaceHeat,mustOut,0.09175973645480848
hh0020,23FR,spaceHeat,mustOut,0.24408997909944746
hh0021,23FR,spaceHeat,mustOut,0.5116330293188778
hh0022,23FR,spaceHeat,mustOut,0.589039953145249
hh0023,23FR,spaceHeat,mustOut,0.737928388
hh0024,23FR,spaceHeat,mustOut,0.4117920551355245
hh0001,24FR,spaceHeat,mustOut,0.22913422039087827
hh0002,24FR,spaceHeat,mustOut,0.34414885773836545
hh0003,24FR,spaceHeat,mustOut,0.5543170581425118
hh0004,24FR,spaceHeat,mustOut,0.38895923464987103
hh0005,24FR,spaceHeat,mustOut,0.37436746722772773
hh0006,24FR,spaceHeat,mustOut,0.35353560213981194
hh0007,24FR,spaceHeat,mustOut,0.14476391440466624
hh0008,24FR,spaceHeat,mustOut,0.1588173134063515
hh0009,24FR,spaceHeat,mustOut,0.05847675977666682
hh0010,24FR,spaceHeat,mustOut,0.03554059660421415
hh0011,24FR,spaceHeat,mustOut,0.04338422169962035
hh0012,24FR,spaceHeat,mustOut,0.0149728246154079
hh0013,24FR,spaceHeat,mustOut,0.010326531983430027
hh0014,24FR,spaceHeat,mustOut,0.021704694605282626
hh0015,24FR,spaceHeat,mustOut,0.030998195077228723
hh0016,24FR,spaceHeat,mustOut,0.022681757255019426
hh0017,24FR,spaceHeat,mustOut,0.09601879902684796
hh0018,24FR,spaceHeat,mustOut,0.09097942055496856
hh0019,24FR,spaceHeat,mustOut,0.0774952047194036
hh0020,24FR,spaceHeat,mustOut,0.22797797704598027
hh0021,24FR,spaceHeat,mustOut,0.49017406653023277
hh0022,24FR,spaceHeat,mustOut,0.5631535346235548
hh0023,24FR,spaceHeat,mustOut,0.70614779525
hh0024,24FR,spaceHeat,mustOut,0.3893560616993892
hh0001,25FR,spaceHeat,mustOut,0.2347914299636465
hh0002,25FR,spaceHeat,mustOut,0.34905679183353755
hh0003,25FR,spaceHeat,mustOut,0.559335933139788
hh0004,25FR,spaceHeat,mustOut,0.3949238935086288
hh0005,25FR,spaceHeat,mustOut,0.37752158631243904
hh0006,25FR,spaceHeat,mustOut,0.35841097156916474
hh0007,25FR,spaceHeat,mustOut,0.14985028703215475
hh0008,25FR,spaceHeat,mustOut,0.16215655985328803
hh0009,25FR,spaceHeat,mustOut,0.059877355720186695
hh0010,25FR,spaceHeat,mustOut,0.037294775171564654
hh0011,25FR,spaceHeat,mustOut,0.0446210848801488
hh0012,25FR,spaceHeat,mustOut,0.016342202301725825
hh0013,25FR,spaceHeat,mustOut,0.011823268533303875
hh0014,25FR,spaceHeat,mustOut,0.022384338773343525
hh0015,25FR,spaceHeat,mustOut,0.03204758929118727
hh0016,25FR,spaceHeat,mustOut,0.0240992070820703
hh0017,25FR,spaceHeat,mustOut,0.09765338371412541
hh0018,25FR,spaceHeat,mustOut,0.0944911164275625
hh0019,25FR,spaceHeat,mustOut,0.08120195497067564
hh0020,25FR,spaceHeat,mustOut,0.23218534965982024
hh0021,25FR,spaceHeat,mustOut,0.495792651379173
hh0022,25FR,spaceHeat,mustOut,0.5699338025898042
hh0023,25FR,spaceHeat,mustOut,0.7144452514999999
hh0024,25FR,spaceHeat,mustOut,0.39521090522571045
hh0001,26FR,spaceHeat,mustOut,0.22827186959655002
hh0002,26FR,spaceHeat,mustOut,0.34340039329952726
hh0003,26FR,spaceHeat,mustOut,0.5535511547971818
hh0004,26FR,spaceHeat,mustOut,0.388049051820309
hh0005,26FR,spaceHeat,mustOut,0.37388624765070905
hh0006,26FR,spaceHeat,mustOut,0.3527920811919272
hh0007,26FR,spaceHeat,mustOut,0.14398942866504474
hh0008,26FR,spaceHeat,mustOut,0.15830830377249477
hh0009,26FR,spaceHeat,mustOut,0.05826340665178185
hh0010,26FR,spaceHeat,mustOut,0.035273214403443276
hh0011,26FR,spaceHeat,mustOut,0.043195811685210445
hh0012,26FR,spaceHeat,mustOut,0.014764208323368083
hh0013,26FR,spaceHeat,mustOut,0.01009845625768269
hh0014,26FR,spaceHeat,mustOut,0.021602786809588874
hh0015,26FR,spaceHeat,mustOut,0.030838615973180102
hh0016,26FR,spaceHeat,mustOut,0.022465728722308276
hh0017,26FR,spaceHeat,mustOut,0.09576959829124818
hh0018,26FR,spaceHeat,mustOut,0.09044515779431438
hh0019,26FR,spaceHeat,mustOut,0.0769313232281771
hh0020,26FR,spaceHeat,mustOut,0.22733658512378702
hh0021,26FR,spaceHeat,mustOut,0.4893165919578055
hh0022,26FR,spaceHeat,mustOut,0.5621186235762052
hh0023,26FR,spaceHeat,mustOut,0.7048829845000001
hh0024,26FR,spaceHeat,mustOut,0.3884638058381838
hh0001,27FR,spaceHeat,mustOut,0.23268027801038904
hh0002,27FR,spaceHeat,mustOut,0.34722568502819
hh0003,27FR,spaceHeat,mustOut,0.557464123312245
hh0004,27FR,spaceHeat,mustOut,0.39269928458008674
hh0005,27FR,spaceHeat,mustOut,0.3763450895537858
hh0006,27FR,spaceHeat,mustOut,0.356592045761289
hh0007,27FR,spaceHeat,mustOut,0.14795103930474274
hh0008,27FR,spaceHeat,mustOut,0.1609104140401545
hh0009,27FR,spaceHeat,mustOut,0.0593544866716439
hh0010,27FR,spaceHeat,mustOut,0.03664013139601707
hh0011,27FR,spaceHeat,mustOut,0.04415933827002627
hh0012,27FR,spaceHeat,mustOut,0.015831014485167473
hh0013,27FR,spaceHeat,mustOut,0.01126461644026525
hh0014,27FR,spaceHeat,mustOut,0.022128445792644027
hh0015,27FR,spaceHeat,mustOut,0.0316554647827722
hh0016,27FR,spaceHeat,mustOut,0.023570191494858023
hh0017,27FR,spaceHeat,mustOut,0.09704343158110335
hh0018,27FR,spaceHeat,mustOut,0.0931792558329496
hh0019,27FR,spaceHeat,mustOut,0.07981715345661003
hh0020,27FR,spaceHeat,mustOut,0.23061530400518476
hh0021,27FR,spaceHeat,mustOut,0.49369724850408075
hh0022,27FR,spaceHeat,mustOut,0.5674053574765975
hh0023,27FR,spaceHeat,mustOut,0.7113488035
hh0024,27FR,spaceHeat,mustOut,0.39302571290785426
hh0001,28BE,spaceHeat,mustOut,0.215700197286626
hh0002,28BE,spaceHeat,mustOut,0.28827360553567904
hh0003,28BE,spaceHeat,mustOut,0.5018194184569065
hh0004,28BE,spaceHeat,mustOut,0.42757046370402696
hh0005,28BE,spaceHeat,mustOut,0.372792930449241
hh0006,28BE,spaceHeat,mustOut,0.3961755776072892
hh0007,28BE,spaceHeat,mustOut,0.16966244552084
hh0008,28BE,spaceHeat,mustOut,0.1355574561058075
hh0009,28BE,spaceHeat,mustOut,0.04452027942347015
hh0010,28BE,spaceHeat,mustOut,0.02553371728985435
hh0011,28BE,spaceHeat,mustOut,0.0407832281161456
hh0012,28BE,spaceHeat,mustOut,0.01479848691073758
hh0013,28BE,spaceHeat,mustOut,0.009759705718925205
hh0014,28BE,spaceHeat,mustOut,0.017964227065117102
hh0015,28BE,spaceHeat,mustOut,0.02572068441879245
hh0016,28BE,spaceHeat,mustOut,0.0206171580398931
hh0017,28BE,spaceHeat,mustOut,0.10393790727111062
hh0018,28BE,spaceHeat,mustOut,0.10251794775005348
hh0019,28BE,spaceHeat,mustOut,0.08798224892225125
hh0020,28BE,spaceHeat,mustOut,0.22793957995424802
hh0021,28BE,spaceHeat,mustOut,0.47349215348385254
hh0022,28BE,spaceHeat,mustOut,0.570243742014085
hh0023,28BE,spaceHeat,mustOut,0.784570458
hh0024,28BE,spaceHeat,mustOut,0.41775978067964925
hh0001,29LU,spaceHeat,mustOut,0.2523153004395585
hh0002,29LU,spaceHeat,mustOut,0.3226248151969945
hh0003,29LU,spaceHeat,mustOut,0.5545438440730063
hh0004,29LU,spaceHeat,mustOut,0.38697827820950803
hh0005,29LU,spaceHeat,mustOut,0.38387359758455875
hh0006,29LU,spaceHeat,mustOut,0.37065536197956256
hh0007,29LU,spaceHeat,mustOut,0.17232970230907102
hh0008,29LU,spaceHeat,mustOut,0.11859869358204951
hh0009,29LU,spaceHeat,mustOut,0.036174923846747274
hh0010,29LU,spaceHeat,mustOut,0.02051678656658755
hh0011,29LU,spaceHeat,mustOut,0.030328308485827026
hh0012,29LU,spaceHeat,mustOut,0.011779194107161554
hh0013,29LU,spaceHeat,mustOut,0.009431064708680464
hh0014,29LU,spaceHeat,mustOut,0.01536990288963025
hh0015,29LU,spaceHeat,mustOut,0.021666877318357626
hh0016,29LU,spaceHeat,mustOut,0.02269277028792245
hh0017,29LU,spaceHeat,mustOut,0.11831625506397965
hh0018,29LU,spaceHeat,mustOut,0.09798632446561825
hh0019,29LU,spaceHeat,mustOut,0.10619634804372617
hh0020,29LU,spaceHeat,mustOut,0.195681046686211
hh0021,29LU,spaceHeat,mustOut,0.5325998222055027
hh0022,29LU,spaceHeat,mustOut,0.5885508338468755
hh0023,29LU,spaceHeat,mustOut,0.7470628414999999
hh0024,29LU,spaceHeat,mustOut,0.4071979544366212
hh0001,30NL,spaceHeat,mustOut,0.23856232040886555
hh0002,30NL,spaceHeat,mustOut,0.258060648893614
hh0003,30NL,spaceHeat,mustOut,0.45009350023100747
hh0004,30NL,spaceHeat,mustOut,0.41616429671039923
hh0005,30NL,spaceHeat,mustOut,0.34445689460219925
hh0006,30NL,spaceHeat,mustOut,0.39207297218743975
hh0007,30NL,spaceHeat,mustOut,0.1594791650719805
hh0008,30NL,spaceHeat,mustOut,0.13219527227058075
hh0009,30NL,spaceHeat,mustOut,0.0527707465828148
hh0010,30NL,spaceHeat,mustOut,0.032596188233442104
hh0011,30NL,spaceHeat,mustOut,0.0382414233176713
hh0012,30NL,spaceHeat,mustOut,0.018527797119504124
hh0013,30NL,spaceHeat,mustOut,0.011307620839104674
hh0014,30NL,spaceHeat,mustOut,0.023262064483681476
hh0015,30NL,spaceHeat,mustOut,0.030295658464372825
hh0016,30NL,spaceHeat,mustOut,0.022246355843589652
hh0017,30NL,spaceHeat,mustOut,0.08715971057778382
hh0018,30NL,spaceHeat,mustOut,0.09106944945220613
hh0019,30NL,spaceHeat,mustOut,0.06735584679492801
hh0020,30NL,spaceHeat,mustOut,0.21494065366845075
hh0021,30NL,spaceHeat,mustOut,0.4382861523214255
hh0022,30NL,spaceHeat,mustOut,0.517698257917883
hh0023,30NL,spaceHeat,mustOut,0.77129631925
hh0024,30NL,spaceHeat,mustOut,0.4129787209866985
hh0001,31DE,spaceHeat,mustOut,0.32339417434311823
hh0002,31DE,spaceHeat,mustOut,0.3560048135156735
hh0003,31DE,spaceHeat,mustOut,0.5725559282776065
hh0004,31DE,spaceHeat,mustOut,0.47351264320100106
hh0005,31DE,spaceHeat,mustOut,0.436780332198516
hh0006,31DE,spaceHeat,mustOut,0.4611733414072465
hh0007,31DE,spaceHeat,mustOut,0.18143341483027525
hh0008,31DE,spaceHeat,mustOut,0.18755706401854078
hh0009,31DE,spaceHeat,mustOut,0.07970562141496833
hh0010,31DE,spaceHeat,mustOut,0.04087244167283135
hh0011,31DE,spaceHeat,mustOut,0.04763239192108782
hh0012,31DE,spaceHeat,mustOut,0.0215850878387997
hh0013,31DE,spaceHeat,mustOut,0.017082103516588898
hh0014,31DE,spaceHeat,mustOut,0.028303942492512627
hh0015,31DE,spaceHeat,mustOut,0.03897321324250043
hh0016,31DE,spaceHeat,mustOut,0.031157621898701502
hh0017,31DE,spaceHeat,mustOut,0.1660850743363858
hh0018,31DE,spaceHeat,mustOut,0.14071623922572973
hh0019,31DE,spaceHeat,mustOut,0.10639937547834633
hh0020,31DE,spaceHeat,mustOut,0.25866507760187596
hh0021,31DE,spaceHeat,mustOut,0.58322427698514
hh0022,31DE,spaceHeat,mustOut,0.6135226190012915
hh0023,31DE,spaceHeat,mustOut,0.80128037825
hh0024,31DE,spaceHeat,mustOut,0.5199975928437678
hh0001,32DE,spaceHeat,mustOut,0.3167338797164095
hh0002,32DE,spaceHeat,mustOut,0.3509237655867
hh0003,32DE,spaceHeat,mustOut,0.5687030514812258
hh0004,32DE,spaceHeat,mustOut,0.4676746091612778
hh0005,32DE,spaceHeat,mustOut,0.43371330943788455
hh0006,32DE,spaceHeat,mustOut,0.45668235017519904
hh0007,32DE,spaceHeat,mustOut,0.17529403206949548
hh0008,32DE,spaceHeat,mustOut,0.18461725879446103
hh0009,32DE,spaceHeat,mustOut,0.07825102557448098
hh0010,32DE,spaceHeat,mustOut,0.03921026573418403
hh0011,32DE,spaceHeat,mustOut,0.046594347144568296
hh0012,32DE,spaceHeat,mustOut,0.0200888552037128
hh0013,32DE,spaceHeat,mustOut,0.015228162552478202
hh0014,32DE,spaceHeat,mustOut,0.027761638538003473
hh0015,32DE,spaceHeat,mustOut,0.03800616129934393
hh0016,32DE,spaceHeat,mustOut,0.029706637503866897
hh0017,32DE,spaceHeat,mustOut,0.16421740096328868
hh0018,32DE,spaceHeat,mustOut,0.1362299487329043
hh0019,32DE,spaceHeat,mustOut,0.10150179219082862
hh0020,32DE,spaceHeat,mustOut,0.2543662822682255
hh0021,32DE,spaceHeat,mustOut,0.5782626054547132
hh0022,32DE,spaceHeat,mustOut,0.6075659776925529
hh0023,32DE,spaceHeat,mustOut,0.793794922
hh0024,32DE,spaceHeat,mustOut,0.5146046323559486
hh0001,33DE,spaceHeat,mustOut,0.326099036351203
hh0002,33DE,spaceHeat,mustOut,0.358070616471442
hh0003,33DE,spaceHeat,mustOut,0.5741186600124902
hh0004,33DE,spaceHeat,mustOut,0.4758781295219495
hh0005,33DE,spaceHeat,mustOut,0.4380268738809347
hh0006,33DE,spaceHeat,mustOut,0.4629970153446133
hh0007,33DE,spaceHeat,mustOut,0.1839347558513255
hh0008,33DE,spaceHeat,mustOut,0.18875477975497923
hh0009,33DE,spaceHeat,mustOut,0.0802985693174338
hh0010,33DE,spaceHeat,mustOut,0.041549326089334454
hh0011,33DE,spaceHeat,mustOut,0.048055977137475926
hh0012,33DE,spaceHeat,mustOut,0.022193742735805575
hh0013,33DE,spaceHeat,mustOut,0.0178361941802005
hh0014,33DE,spaceHeat,mustOut,0.028532305335684977
hh0015,33DE,spaceHeat,mustOut,0.0393680781409934
hh0016,33DE,spaceHeat,mustOut,0.031747577009363426
hh0017,33DE,spaceHeat,mustOut,0.16684652036582787
hh0018,33DE,spaceHeat,mustOut,0.14254743272240772
hh0019,33DE,spaceHeat,mustOut,0.10840008132322881
hh0020,33DE,spaceHeat,mustOut,0.2604151566955388
hh0021,33DE,spaceHeat,mustOut,0.5852330344258421
hh0022,33DE,spaceHeat,mustOut,0.6159331462668183
hh0023,33DE,spaceHeat,mustOut,0.8043238002499999
hh0024,33DE,spaceHeat,mustOut,0.5221872087961683
hh0001,34DE,spaceHeat,mustOut,0.34168835932590325
hh0002,34DE,spaceHeat,mustOut,0.37000297886246675
hh0003,34DE,spaceHeat,mustOut,0.5831047805391459
hh0004,34DE,spaceHeat,mustOut,0.48945186949136205
hh0005,34DE,spaceHeat,mustOut,0.44522466685569373
hh0006,34DE,spaceHeat,mustOut,0.4735068013743852
hh0007,34DE,spaceHeat,mustOut,0.19843976279677775
hh0008,34DE,spaceHeat,mustOut,0.19570220775969874
hh0009,34DE,spaceHeat,mustOut,0.08374177225807958
hh0010,34DE,spaceHeat,mustOut,0.04547286932521623
hh0011,34DE,spaceHeat,mustOut,0.0505204237554948
hh0012,34DE,spaceHeat,mustOut,0.025713798926730078
hh0013,34DE,spaceHeat,mustOut,0.022196223747614027
hh0014,34DE,spaceHeat,mustOut,0.02994600913682622
hh0015,34DE,spaceHeat,mustOut,0.041667834965983475
hh0016,34DE,spaceHeat,mustOut,0.03515573309470463
hh0017,34DE,spaceHeat,mustOut,0.17127015391809222
hh0018,34DE,spaceHeat,mustOut,0.1532047737896431
hh0019,34DE,spaceHeat,mustOut,0.12006137209640717
hh0020,34DE,spaceHeat,mustOut,0.27055046769448
hh0021,34DE,spaceHeat,mustOut,0.5967412385100914
hh0022,34DE,spaceHeat,mustOut,0.629731300368612
hh0023,34DE,spaceHeat,mustOut,0.8219052662499999
hh0024,34DE,spaceHeat,mustOut,0.5348002338565625
hh0001,35DE,spaceHeat,mustOut,0.31657449367943397
hh0002,35DE,spaceHeat,mustOut,0.35080227060123276
hh0003,35DE,spaceHeat,mustOut,0.5686107609232558
hh0004,35DE,spaceHeat,mustOut,0.46753466449151604
hh0005,35DE,spaceHeat,mustOut,0.433639951602575
hh0006,35DE,spaceHeat,mustOut,0.456574866689607
hh0007,35DE,spaceHeat,mustOut,0.1751474583556605
hh0008,35DE,spaceHeat,mustOut,0.18454706768408802
hh0009,35DE,spaceHeat,mustOut,0.07821630886021136
hh0010,35DE,spaceHeat,mustOut,0.0391705646618309
hh0011,35DE,spaceHeat,mustOut,0.04656959140039487
hh0012,35DE,spaceHeat,mustOut,0.020053090629331978
hh0013,35DE,spaceHeat,mustOut,0.015183844708349475
hh0014,35DE,spaceHeat,mustOut,0.02774900147266115
hh0015,35DE,spaceHeat,mustOut,0.03798310955865062
hh0016,35DE,spaceHeat,mustOut,0.029671942430861097
hh0017,35DE,spaceHeat,mustOut,0.16417282972525857
hh0018,35DE,spaceHeat,mustOut,0.1361229847190464
hh0019,35DE,spaceHeat,mustOut,0.1013850935097668
hh0020,35DE,spaceHeat,mustOut,0.2542635905859487
hh0021,35DE,spaceHeat,mustOut,0.5781435984070132
hh0022,35DE,spaceHeat,mustOut,0.607423061018197
hh0023,35DE,spaceHeat,mustOut,0.7936159337500001
hh0024,35DE,spaceHeat,mustOut,0.5144755513335835
hh0001,36DE,spaceHeat,mustOut,0.30592571738341623
hh0002,36DE,spaceHeat,mustOut,0.3426953354572687
hh0003,36DE,spaceHeat,mustOut,0.5624348680981973
hh0004,36DE,spaceHeat,mustOut,0.45815930496727153
hh0005,36DE,spaceHeat,mustOut,0.4287420462350335
hh0006,36DE,spaceHeat,mustOut,0.4493922561106427
hh0007,36DE,spaceHeat,mustOut,0.16539205286992875
hh0008,36DE,spaceHeat,mustOut,0.17987413851994224
hh0009,36DE,spaceHeat,mustOut,0.07590650488845746
hh0010,36DE,spaceHeat,mustOut,0.03652591003661727
hh0011,36DE,spaceHeat,mustOut,0.044924633984050596
hh0012,36DE,spaceHeat,mustOut,0.01766796548502825
hh0013,36DE,spaceHeat,mustOut,0.012228023641571125
hh0014,36DE,spaceHeat,mustOut,0.026939745215927628
hh0015,36DE,spaceHeat,mustOut,0.03645267453424257
hh0016,36DE,spaceHeat,mustOut,0.027356939312891702
hh0017,36DE,spaceHeat,mustOut,0.16120754228568734
hh0018,36DE,spaceHeat,mustOut,0.12901889894898202
hh0019,36DE,spaceHeat,mustOut,0.09364232050960995
hh0020,36DE,spaceHeat,mustOut,0.24742162957173752
hh0021,36DE,spaceHeat,mustOut,0.5701634539226808
hh0022,36DE,spaceHeat,mustOut,0.5978348572086511
hh0023,36DE,spaceHeat,mustOut,0.7816723537499999
hh0024,36DE,spaceHeat,mustOut,0.505849141666606
hh0001,37DE,spaceHeat,mustOut,0.3115694286946437
hh0002,37DE,spaceHeat,mustOut,0.34698938163304427
hh0003,37DE,spaceHeat,mustOut,0.5657104703898272
hh0004,37DE,spaceHeat,mustOut,0.46313441375223047
hh0005,37DE,spaceHeat,mustOut,0.43133712764892473
hh0006,37DE,spaceHeat,mustOut,0.4531993468874155
hh0007,37DE,spaceHeat,mustOut,0.17055309120407802
hh0008,37DE,spaceHeat,mustOut,0.18234669023774674
hh0009,37DE,spaceHeat,mustOut,0.07712832955029678
hh0010,37DE,spaceHeat,mustOut,0.03792566613962815
hh0011,37DE,spaceHeat,mustOut,0.04579424588744728
hh0012,37DE,spaceHeat,mustOut,0.0189310089112781
hh0013,37DE,spaceHeat,mustOut,0.013793344496065903
hh0014,37DE,spaceHeat,mustOut,0.027360130184385302
hh0015,37DE,spaceHeat,mustOut,0.03726142168031342
hh0016,37DE,spaceHeat,mustOut,0.028583140616876675
hh0017,37DE,spaceHeat,mustOut,0.16277606486919272
hh0018,37DE,spaceHeat,mustOut,0.13277358308868292
hh0019,37DE,spaceHeat,mustOut,0.09773260628826537
hh0020,37DE,spaceHeat,mustOut,0.2510431327183765
hh0021,37DE,spaceHeat,mustOut,0.5743999999243302
hh0022,37DE,spaceHeat,mustOut,0.6029262664112665
hh0023,37DE,spaceHeat,mustOut,0.787998698
hh0024,37DE,spaceHeat,mustOut,0.5104215913484745
hh0001,38DK,spaceHeat,mustOut,0.271544928767491
hh0002,38DK,spaceHeat,mustOut,0.3438955165707033
hh0003,38DK,spaceHeat,mustOut,0.5072454148441565
hh0004,38DK,spaceHeat,mustOut,0.42092925639620726
hh0005,38DK,spaceHeat,mustOut,0.390635441552182
hh0006,38DK,spaceHeat,mustOut,0.3753141566056815
hh0007,38DK,spaceHeat,mustOut,0.08636687539068158
hh0008,38DK,spaceHeat,mustOut,0.17862946364276522
hh0009,38DK,spaceHeat,mustOut,0.10881182425754661
hh0010,38DK,spaceHeat,mustOut,0.05420895197863
hh0011,38DK,spaceHeat,mustOut,0.044994508055746896
hh0012,38DK,spaceHeat,mustOut,0.029432167174454904
hh0013,38DK,spaceHeat,mustOut,0.01869110024932545
hh0014,38DK,spaceHeat,mustOut,0.047996100697623
hh0015,38DK,spaceHeat,mustOut,0.04772067807937497
hh0016,38DK,spaceHeat,mustOut,0.04069696636590628
hh0017,38DK,spaceHeat,mustOut,0.1588931169810151
hh0018,38DK,spaceHeat,mustOut,0.1036036220414188
hh0019,38DK,spaceHeat,mustOut,0.06159492947385198
hh0020,38DK,spaceHeat,mustOut,0.19488884705403076
hh0021,38DK,spaceHeat,mustOut,0.4837399693930503
hh0022,38DK,spaceHeat,mustOut,0.41748195432144625
hh0023,38DK,spaceHeat,mustOut,0.65803292775
hh0024,38DK,spaceHeat,mustOut,0.5318548651930748
hh0001,39CZ,spaceHeat,mustOut,0.35714040483336046
hh0002,39CZ,spaceHeat,mustOut,0.3780646134294793
hh0003,39CZ,spaceHeat,mustOut,0.566397759281023
hh0004,39CZ,spaceHeat,mustOut,0.48906121316183804
hh0005,39CZ,spaceHeat,mustOut,0.45544047298594725
hh0006,39CZ,spaceHeat,mustOut,0.4259976089945902
hh0007,39CZ,spaceHeat,mustOut,0.129575960264718
hh0008,39CZ,spaceHeat,mustOut,0.19235149093775075
hh0009,39CZ,spaceHeat,mustOut,0.09696197905757428
hh0010,39CZ,spaceHeat,mustOut,0.04609596562779787
hh0011,39CZ,spaceHeat,mustOut,0.03616779493523387
hh0012,39CZ,spaceHeat,mustOut,0.0186378319528593
hh0013,39CZ,spaceHeat,mustOut,0.015920264875963527
hh0014,39CZ,spaceHeat,mustOut,0.02579318508709723
hh0015,39CZ,spaceHeat,mustOut,0.030266861399984524
hh0016,39CZ,spaceHeat,mustOut,0.025181649438287573
hh0017,39CZ,spaceHeat,mustOut,0.1874331083057975
hh0018,39CZ,spaceHeat,mustOut,0.12011480001368136
hh0019,39CZ,spaceHeat,mustOut,0.10031242818380211
hh0020,39CZ,spaceHeat,mustOut,0.21221732915197025
hh0021,39CZ,spaceHeat,mustOut,0.5881209049491469
hh0022,39CZ,spaceHeat,mustOut,0.515213506183298
