timestep_4,region_4,carrier_1,parameter,value
hh0021,21FR,processHeat_high,dem,0.4841613824066951
hh0022,21FR,processHeat_high,dem,0.48312749845700564
hh0023,21FR,processHeat_high,dem,0.4758077135305339
hh0024,21FR,processHeat_high,dem,0.48877145837328795
hh0001,22FR,processHeat_high,dem,0.03848641410263305
hh0002,22FR,processHeat_high,dem,0.03886320881594305
hh0003,22FR,processHeat_high,dem,0.03930255120860275
hh0004,22FR,processHeat_high,dem,0.03870808697996215
hh0005,22FR,processHeat_high,dem,0.03900610467437348
hh0006,22FR,processHeat_high,dem,0.03894752645651352
hh0007,22FR,processHeat_high,dem,0.03991525423728814
hh0008,22FR,processHeat_high,dem,0.038300014140282654
hh0009,22FR,processHeat_high,dem,0.03909149612558064
hh0010,22FR,processHeat_high,dem,0.03851191669702578
hh0011,22FR,processHeat_high,dem,0.038481908378153275
hh0012,22FR,processHeat_high,dem,0.038753705978040225
hh0013,22FR,processHeat_high,dem,0.0387083180613272
hh0014,22FR,processHeat_high,dem,0.03856804156013984
hh0015,22FR,processHeat_high,dem,0.03797003806494039
hh0016,22FR,processHeat_high,dem,0.03812171149287044
hh0017,22FR,processHeat_high,dem,0.038707178431510364
hh0018,22FR,processHeat_high,dem,0.03767444324560307
hh0019,22FR,processHeat_high,dem,0.0384825156560005
hh0020,22FR,processHeat_high,dem,0.03917994739420572
hh0021,22FR,processHeat_high,dem,0.039009353012019014
hh0022,22FR,processHeat_high,dem,0.038920476247861185
hh0023,22FR,processHeat_high,dem,0.03895452775470969
hh0024,22FR,processHeat_high,dem,0.03879062841999339
hh0001,23FR,processHeat_high,dem,3.2267630543392714
hh0002,23FR,processHeat_high,dem,3.296852669179627
hh0003,23FR,processHeat_high,dem,3.251543567384505
hh0004,23FR,processHeat_high,dem,3.2167052326029495
hh0005,23FR,processHeat_high,dem,3.197193248927321
hh0006,23FR,processHeat_high,dem,3.2130212196201344
hh0007,23FR,processHeat_high,dem,3.20232455548524
hh0008,23FR,processHeat_high,dem,3.1922110023022774
hh0009,23FR,processHeat_high,dem,3.247034823997024
hh0010,23FR,processHeat_high,dem,3.1962545732555094
hh0011,23FR,processHeat_high,dem,3.1711525441732142
hh0012,23FR,processHeat_high,dem,3.189832320101435
hh0013,23FR,processHeat_high,dem,3.188041807619992
hh0014,23FR,processHeat_high,dem,3.211656248059803
hh0015,23FR,processHeat_high,dem,3.1802720135977176
hh0016,23FR,processHeat_high,dem,3.1666092773792736
hh0017,23FR,processHeat_high,dem,3.173544227566905
hh0018,23FR,processHeat_high,dem,3.1323865203400825
hh0019,23FR,processHeat_high,dem,3.1884949875152686
hh0020,23FR,processHeat_high,dem,3.2490776161166957
hh0021,23FR,processHeat_high,dem,3.2432694914306732
hh0022,23FR,processHeat_high,dem,3.233845125109635
hh0023,23FR,processHeat_high,dem,3.1973073491804374
hh0024,23FR,processHeat_high,dem,3.2571923701181222
hh0001,24FR,processHeat_high,dem,0.23581647657974658
hh0002,24FR,processHeat_high,dem,0.2389722720394064
hh0003,24FR,processHeat_high,dem,0.23476881060586072
hh0004,24FR,processHeat_high,dem,0.23392149508646345
hh0005,24FR,processHeat_high,dem,0.23094578929703624
hh0006,24FR,processHeat_high,dem,0.23257406818824433
hh0007,24FR,processHeat_high,dem,0.23008919824646015
hh0008,24FR,processHeat_high,dem,0.23331092567613304
hh0009,24FR,processHeat_high,dem,0.2351881476039515
hh0010,24FR,processHeat_high,dem,0.2327034872374935
hh0011,24FR,processHeat_high,dem,0.23057268716357437
hh0012,24FR,processHeat_high,dem,0.23133298676858902
hh0013,24FR,processHeat_high,dem,0.231325738240619
hh0014,24FR,processHeat_high,dem,0.23408161164210256
hh0015,24FR,processHeat_high,dem,0.23344759339949278
hh0016,24FR,processHeat_high,dem,0.23161944481664687
hh0017,24FR,processHeat_high,dem,0.22993223182841893
hh0018,24FR,processHeat_high,dem,0.22987865777551944
hh0019,24FR,processHeat_high,dem,0.2322075333406792
hh0020,24FR,processHeat_high,dem,0.23499176473901187
hh0021,24FR,processHeat_high,dem,0.23517089007579342
hh0022,24FR,processHeat_high,dem,0.23467181312772975
hh0023,24FR,processHeat_high,dem,0.23115768751198665
hh0024,24FR,processHeat_high,dem,0.2374146982254244
hh0001,25FR,processHeat_high,dem,0.4463795162570767
hh0002,25FR,processHeat_high,dem,0.45286482313800763
hh0003,25FR,processHeat_high,dem,0.44484425635994107
hh0004,25FR,processHeat_high,dem,0.44373239495768324
hh0005,25FR,processHeat_high,dem,0.43746425853187415
hh0006,25FR,processHeat_high,dem,0.4407711667794697
hh0007,25FR,processHeat_high,dem,0.43533278573569717
hh0008,25FR,processHeat_high,dem,0.4415278869924502
hh0009,25FR,processHeat_high,dem,0.44593068561313753
hh0010,25FR,processHeat_high,dem,0.4413804151501423
hh0011,25FR,processHeat_high,dem,0.4367994810486449
hh0012,25FR,processHeat_high,dem,0.4379674930031353
hh0013,25FR,processHeat_high,dem,0.4380872684730346
hh0014,25FR,processHeat_high,dem,0.4429801689841505
hh0015,25FR,processHeat_high,dem,0.4413589405987917
hh0016,25FR,processHeat_high,dem,0.43800493648842026
hh0017,25FR,processHeat_high,dem,0.43550616402143727
hh0018,25FR,processHeat_high,dem,0.43457551012893714
hh0019,25FR,processHeat_high,dem,0.43995158260825695
hh0020,25FR,processHeat_high,dem,0.4459515066433291
hh0021,25FR,processHeat_high,dem,0.4460700243950583
hh0022,25FR,processHeat_high,dem,0.4449060501789208
hh0023,25FR,processHeat_high,dem,0.43759429414945566
hh0024,25FR,processHeat_high,dem,0.4492496868338486
hh0001,26FR,processHeat_high,dem,0.7841712440037015
hh0002,26FR,processHeat_high,dem,0.7957412430917883
hh0003,26FR,processHeat_high,dem,0.7824148213788982
hh0004,26FR,processHeat_high,dem,0.7786600455523625
hh0005,26FR,processHeat_high,dem,0.7691431868892559
hh0006,26FR,processHeat_high,dem,0.7746389595788971
hh0007,26FR,processHeat_high,dem,0.7667981108172335
hh0008,26FR,processHeat_high,dem,0.7756571668254445
hh0009,26FR,processHeat_high,dem,0.7834753121727777
hh0010,26FR,processHeat_high,dem,0.7743475669656157
hh0011,26FR,processHeat_high,dem,0.7669028086585586
hh0012,26FR,processHeat_high,dem,0.7699413493504654
hh0013,26FR,processHeat_high,dem,0.7698784539265358
hh0014,26FR,processHeat_high,dem,0.778683090899898
hh0015,26FR,processHeat_high,dem,0.7754152928346069
hh0016,26FR,processHeat_high,dem,0.7695520583969875
hh0017,26FR,processHeat_high,dem,0.764938064030289
hh0018,26FR,processHeat_high,dem,0.762699627129156
hh0019,26FR,processHeat_high,dem,0.7724687806169566
hh0020,26FR,processHeat_high,dem,0.7831126148119277
hh0021,26FR,processHeat_high,dem,0.7833111810319863
hh0022,26FR,processHeat_high,dem,0.781476097443265
hh0023,26FR,processHeat_high,dem,0.7697154571435023
hh0024,26FR,processHeat_high,dem,0.789767249478642
hh0001,27FR,processHeat_high,dem,0.13721582698149076
hh0002,27FR,processHeat_high,dem,0.13899387906510258
hh0003,27FR,processHeat_high,dem,0.13651173339352984
hh0004,27FR,processHeat_high,dem,0.13607554512213163
hh0005,27FR,processHeat_high,dem,0.13432749563983165
hh0006,27FR,processHeat_high,dem,0.1352650203029744
hh0007,27FR,processHeat_high,dem,0.13380501964644922
hh0008,27FR,processHeat_high,dem,0.1357687403349354
hh0009,27FR,processHeat_high,dem,0.1367748676923923
hh0010,27FR,processHeat_high,dem,0.13538026648285573
hh0011,27FR,processHeat_high,dem,0.13416151340866578
hh0012,27FR,processHeat_high,dem,0.13457445929152567
hh0013,27FR,processHeat_high,dem,0.13457332825439855
hh0014,27FR,processHeat_high,dem,0.13618981083026657
hh0015,27FR,processHeat_high,dem,0.1358841974846443
hh0016,27FR,processHeat_high,dem,0.13480940639871344
hh0017,27FR,processHeat_high,dem,0.1337886512756
hh0018,27FR,processHeat_high,dem,0.1338489941723592
hh0019,27FR,processHeat_high,dem,0.13510249497840765
hh0020,27FR,processHeat_high,dem,0.1366466524392247
hh0021,27FR,processHeat_high,dem,0.1367719066538428
hh0022,27FR,processHeat_high,dem,0.1364912142855352
hh0023,27FR,processHeat_high,dem,0.13445589074153125
hh0024,27FR,processHeat_high,dem,0.138129033437109
hh0001,28BE,processHeat_high,dem,4.2759572802931265
hh0002,28BE,processHeat_high,dem,4.35305576218121
hh0003,28BE,processHeat_high,dem,4.287832040207959
hh0004,28BE,processHeat_high,dem,4.253591528405551
hh0005,28BE,processHeat_high,dem,4.214229418798881
hh0006,28BE,processHeat_high,dem,4.240087633225875
hh0007,28BE,processHeat_high,dem,4.212126001621929
hh0008,28BE,processHeat_high,dem,4.22883200553649
hh0009,28BE,processHeat_high,dem,4.28747015682884
hh0010,28BE,processHeat_high,dem,4.227062004516339
hh0011,28BE,processHeat_high,dem,4.188679304228436
hh0012,28BE,processHeat_high,dem,4.211412775869788
hh0013,28BE,processHeat_high,dem,4.209905004638497
hh0014,28BE,processHeat_high,dem,4.250639164269042
hh0015,28BE,processHeat_high,dem,4.219785955253773
hh0016,28BE,processHeat_high,dem,4.193279776626894
hh0017,28BE,processHeat_high,dem,4.185474791412532
hh0018,28BE,processHeat_high,dem,4.145706099016891
hh0019,28BE,processHeat_high,dem,4.216790260380784
hh0020,28BE,processHeat_high,dem,4.287744666298163
hh0021,28BE,processHeat_high,dem,4.284434746840104
hh0022,28BE,processHeat_high,dem,4.273239378190193
hh0023,28BE,processHeat_high,dem,4.216026259460953
hh0024,28BE,processHeat_high,dem,4.311463733235397
hh0001,29LU,processHeat_high,dem,0.23697082092253263
hh0002,29LU,processHeat_high,dem,0.23999744038099366
hh0003,29LU,processHeat_high,dem,0.23568807445944157
hh0004,29LU,processHeat_high,dem,0.23496708382068787
hh0005,29LU,processHeat_high,dem,0.23194785439683566
hh0006,29LU,processHeat_high,dem,0.23355553743160853
hh0007,29LU,processHeat_high,dem,0.23103759139669475
hh0008,29LU,processHeat_high,dem,0.23448065750729033
hh0009,29LU,processHeat_high,dem,0.23615118426698423
hh0010,29LU,processHeat_high,dem,0.23377574767207138
hh0011,29LU,processHeat_high,dem,0.23169287309282618
hh0012,29LU,processHeat_high,dem,0.23238926314870254
hh0013,29LU,processHeat_high,dem,0.23238805987391645
hh0014,29LU,processHeat_high,dem,0.23518937868468784
hh0015,29LU,processHeat_high,dem,0.23470813129735071
hh0016,29LU,processHeat_high,dem,0.23284388307455411
hh0017,29LU,processHeat_high,dem,0.2310541196878813
hh0018,29LU,processHeat_high,dem,0.2312202600481012
hh0019,29LU,processHeat_high,dem,0.23330881169429293
hh0020,29LU,processHeat_high,dem,0.23591630011386341
hh0021,29LU,processHeat_high,dem,0.23614879702333413
hh0022,29LU,processHeat_high,dem,0.2356733280824996
hh0023,29LU,processHeat_high,dem,0.23217552873006508
hh0024,29LU,processHeat_high,dem,0.23853870870163674
hh0001,30NL,processHeat_high,dem,6.713913267206855
hh0002,30NL,processHeat_high,dem,6.83812144751729
hh0003,30NL,processHeat_high,dem,6.736931653888248
hh0004,30NL,processHeat_high,dem,6.6797788229077835
hh0005,30NL,processHeat_high,dem,6.621740431769312
hh0006,30NL,processHeat_high,dem,6.660944174637806
hh0007,30NL,processHeat_high,dem,6.6210646822522286
hh0008,30NL,processHeat_high,dem,6.640165814131985
hh0009,30NL,processHeat_high,dem,6.734737532813889
hh0010,30NL,processHeat_high,dem,6.637862278074487
hh0011,30NL,processHeat_high,dem,6.579353983457564
hh0012,30NL,processHeat_high,dem,6.615945474610838
hh0013,30NL,processHeat_high,dem,6.613210867002136
hh0014,30NL,processHeat_high,dem,6.675420115426108
hh0015,30NL,processHeat_high,dem,6.624778057169104
hh0016,30NL,processHeat_high,dem,6.5849451201814
hh0017,30NL,processHeat_high,dem,6.576015469588856
hh0018,30NL,processHeat_high,dem,6.510707208923707
hh0019,30NL,processHeat_high,dem,6.6222914480103645
hh0020,30NL,processHeat_high,dem,6.7353003049946425
hh0021,30NL,processHeat_high,dem,6.729327792466034
hh0022,30NL,processHeat_high,dem,6.711664482477974
hh0023,30NL,processHeat_high,dem,6.624456928673531
hh0024,30NL,processHeat_high,dem,6.771040993856911
hh0001,31DE,processHeat_high,dem,2.112180488171937
hh0002,31DE,processHeat_high,dem,2.1424348060593474
hh0003,31DE,processHeat_high,dem,2.105775097448476
hh0004,31DE,processHeat_high,dem,2.096955321725271
hh0005,31DE,processHeat_high,dem,2.070505310404832
hh0006,31DE,processHeat_high,dem,2.0853844488876794
hh0007,31DE,processHeat_high,dem,2.0633191075660067
hh0008,31DE,processHeat_high,dem,2.0893816322867824
hh0009,31DE,processHeat_high,dem,2.109167891406356
hh0010,31DE,processHeat_high,dem,2.085611263941113
hh0011,31DE,processHeat_high,dem,2.0656326832631007
hh0012,31DE,processHeat_high,dem,2.073101059248766
hh0013,31DE,processHeat_high,dem,2.073045291250776
hh0014,31DE,processHeat_high,dem,2.09702392626841
hh0015,31DE,processHeat_high,dem,2.089278915955329
hh0016,31DE,processHeat_high,dem,2.07329966986939
hh0017,31DE,processHeat_high,dem,2.0600544416264492
hh0018,31DE,processHeat_high,dem,2.0560051433591227
hh0019,31DE,processHeat_high,dem,2.080535051324712
hh0020,31DE,processHeat_high,dem,2.108079869547353
hh0021,31DE,processHeat_high,dem,2.108936043678409
hh0022,31DE,processHeat_high,dem,2.1040621809966797
hh0023,31DE,processHeat_high,dem,2.072054416193594
hh0024,31DE,processHeat_high,dem,2.126859721586125
hh0001,32DE,processHeat_high,dem,1.0090177376208909
hh0002,32DE,processHeat_high,dem,1.023697414234154
hh0003,32DE,processHeat_high,dem,1.0064552600289445
hh0004,32DE,processHeat_high,dem,1.0017161752768349
hh0005,32DE,processHeat_high,dem,0.9894560212632737
hh0006,32DE,processHeat_high,dem,0.9965086986770327
hh0007,32DE,processHeat_high,dem,0.986396804536928
hh0008,32DE,processHeat_high,dem,0.9980974438226315
hh0009,32DE,processHeat_high,dem,1.0078455707103513
hh0010,32DE,processHeat_high,dem,0.9962131629446959
hh0011,32DE,processHeat_high,dem,0.9867302146270369
hh0012,32DE,processHeat_high,dem,0.9905867566679353
hh0013,32DE,processHeat_high,dem,0.9904989805750886
hh0014,32DE,processHeat_high,dem,1.0019243424898752
hh0015,32DE,processHeat_high,dem,0.9979334360911526
hh0016,32DE,processHeat_high,dem,0.9903454141779324
hh0017,32DE,processHeat_high,dem,0.9841664535305927
hh0018,32DE,processHeat_high,dem,0.981720440595284
hh0019,32DE,processHeat_high,dem,0.9938741581649677
hh0020,32DE,processHeat_high,dem,1.0072982768038767
hh0021,32DE,processHeat_high,dem,1.0076341844382526
hh0022,32DE,processHeat_high,dem,1.0053175440852973
hh0023,32DE,processHeat_high,dem,0.9902396142432092
hh0024,32DE,processHeat_high,dem,1.0161906342501577
hh0001,33DE,processHeat_high,dem,5.439386926336836
hh0002,33DE,processHeat_high,dem,5.514052523866188
hh0003,33DE,processHeat_high,dem,5.418184446956051
hh0004,33DE,processHeat_high,dem,5.397044813058838
hh0005,33DE,processHeat_high,dem,5.328879911517936
hh0006,33DE,processHeat_high,dem,5.36670138769165
hh0007,33DE,processHeat_high,dem,5.3098443527536965
hh0008,33DE,processHeat_high,dem,5.381255545486459
hh0009,33DE,processHeat_high,dem,5.427325099908784
hh0010,33DE,processHeat_high,dem,5.368516890312941
hh0011,33DE,processHeat_high,dem,5.318656656625206
hh0012,33DE,processHeat_high,dem,5.337038096400596
hh0013,33DE,processHeat_high,dem,5.336808846116977
hh0014,33DE,processHeat_high,dem,5.399842599569616
hh0015,33DE,processHeat_high,dem,5.3832160413831724
hh0016,33DE,processHeat_high,dem,5.3414111975310306
hh0017,33DE,processHeat_high,dem,5.304006712216687
hh0018,33DE,processHeat_high,dem,5.299565543093737
hh0019,33DE,processHeat_high,dem,5.356647519619587
hh0020,33DE,processHeat_high,dem,5.423307826885745
hh0021,33DE,processHeat_high,dem,5.426752271028805
hh0022,33DE,processHeat_high,dem,5.414911763713689
hh0023,33DE,processHeat_high,dem,5.333543853230545
hh0024,33DE,processHeat_high,dem,5.476725321918475
hh0001,34DE,processHeat_high,dem,2.5395636312613434
hh0002,34DE,processHeat_high,dem,2.5736773549284675
hh0003,34DE,processHeat_high,dem,2.5283280763687856
hh0004,34DE,processHeat_high,dem,2.5194755214655706
hh0005,34DE,processHeat_high,dem,2.4871307375302147
hh0006,34DE,processHeat_high,dem,2.5047559116570017
hh0007,34DE,processHeat_high,dem,2.4776690926602836
hh0008,34DE,processHeat_high,dem,2.5125455823379848
hh0009,34DE,processHeat_high,dem,2.5329924000058965
hh0010,34DE,processHeat_high,dem,2.506352486218509
hh0011,34DE,processHeat_high,dem,2.4831973759639627
hh0012,34DE,processHeat_high,dem,2.491247250956115
hh0013,34DE,processHeat_high,dem,2.4912241099068524
hh0014,34DE,processHeat_high,dem,2.5208092039699657
hh0015,34DE,processHeat_high,dem,2.51389791348595
hh0016,34DE,processHeat_high,dem,2.4942336252237833
hh0017,34DE,processHeat_high,dem,2.476245633507916
hh0018,34DE,processHeat_high,dem,2.4755032538167705
hh0019,34DE,processHeat_high,dem,2.500827429938091
hh0020,34DE,processHeat_high,dem,2.5310158688165845
hh0021,34DE,processHeat_high,dem,2.5328857478754934
hh0022,34DE,processHeat_high,dem,2.527432903743187
hh0023,34DE,processHeat_high,dem,2.4893157099734027
hh0024,34DE,processHeat_high,dem,2.5566899683402213
hh0001,35DE,processHeat_high,dem,2.995145845310026
hh0002,35DE,processHeat_high,dem,3.040805992488485
hh0003,35DE,processHeat_high,dem,2.9911138409293043
hh0004,35DE,processHeat_high,dem,2.974804809204221
hh0005,35DE,processHeat_high,dem,2.9397565090392095
hh0006,35DE,processHeat_high,dem,2.960570751661971
hh0007,35DE,processHeat_high,dem,2.93219518301977
hh0008,35DE,processHeat_high,dem,2.962412994018463
hh0009,35DE,processHeat_high,dem,2.9943406135726787
hh0010,35DE,processHeat_high,dem,2.9578707976146696
hh0011,35DE,processHeat_high,dem,2.929295180953943
hh0012,35DE,processHeat_high,dem,2.942040432634772
hh0013,35DE,processHeat_high,dem,2.941631193597387
hh0014,35DE,processHeat_high,dem,2.9747592279701323
hh0015,35DE,processHeat_high,dem,2.960567764055855
hh0016,35DE,processHeat_high,dem,2.938479928972853
hh0017,35DE,processHeat_high,dem,2.9223305856730515
hh0018,35DE,processHeat_high,dem,2.910271850936627
hh0019,35DE,processHeat_high,dem,2.9506817173986075
hh0020,35DE,processHeat_high,dem,2.993171894309403
hh0021,35DE,processHeat_high,dem,2.9934032428145194
hh0022,35DE,processHeat_high,dem,2.9862728569347032
hh0023,35DE,processHeat_high,dem,2.9418947775057074
hh0024,35DE,processHeat_high,dem,3.0171187694172548
hh0001,36DE,processHeat_high,dem,3.4563840878035568
hh0002,36DE,processHeat_high,dem,3.5034556279152307
hh0003,36DE,processHeat_high,dem,3.4421284172301876
hh0004,36DE,processHeat_high,dem,3.4294841756281436
hh0005,36DE,processHeat_high,dem,3.3856631832470043
hh0006,36DE,processHeat_high,dem,3.4097358899431995
hh0007,36DE,processHeat_high,dem,3.373062849085534
hh0008,36DE,processHeat_high,dem,3.419497997012306
hh0009,36DE,processHeat_high,dem,3.448271141026819
hh0010,36DE,processHeat_high,dem,3.4114743050696337
hh0011,36DE,processHeat_high,dem,3.3797362718039863
hh0012,36DE,processHeat_high,dem,3.3910032766715363
hh0013,36DE,processHeat_high,dem,3.390943499452581
hh0014,36DE,processHeat_high,dem,3.4310346856368263
hh0015,36DE,processHeat_high,dem,3.420934898184152
hh0016,36DE,processHeat_high,dem,3.394296729082362
hh0017,36DE,processHeat_high,dem,3.3703209419388376
hh0018,36DE,processHeat_high,dem,3.3682134679665383
hh0019,36DE,processHeat_high,dem,3.403826707225778
hh0020,36DE,processHeat_high,dem,3.445743565890903
hh0021,36DE,processHeat_high,dem,3.448054337190664
hh0022,36DE,processHeat_high,dem,3.4405269978348123
hh0023,36DE,processHeat_high,dem,3.388570347138724
hh0024,36DE,processHeat_high,dem,3.479870690816805
hh0001,37DE,processHeat_high,dem,3.7086480522689054
hh0002,37DE,processHeat_high,dem,3.7602431062037986
hh0003,37DE,processHeat_high,dem,3.6951460183524003
hh0004,37DE,processHeat_high,dem,3.6804907149512163
hh0005,37DE,processHeat_high,dem,3.6339252326825666
hh0006,37DE,processHeat_high,dem,3.6598501165595487
hh0007,37DE,processHeat_high,dem,3.6209750359275628
hh0008,37DE,processHeat_high,dem,3.668884283162736
hh0009,37DE,processHeat_high,dem,3.701341581458875
hh0010,37DE,processHeat_high,dem,3.6609021849874677
hh0011,37DE,processHeat_high,dem,3.6265217294521794
hh0012,37DE,processHeat_high,dem,3.639186510841432
hh0013,37DE,processHeat_high,dem,3.639062028135133
hh0014,37DE,processHeat_high,dem,3.681768688292039
hh0015,37DE,processHeat_high,dem,3.6697448642924924
hh0016,37DE,processHeat_high,dem,3.6413777573128416
hh0017,37DE,processHeat_high,dem,3.616557145870278
hh0018,37DE,processHeat_high,dem,3.6123267681712825
hh0019,37DE,processHeat_high,dem,3.652515994607897
hh0020,37DE,processHeat_high,dem,3.6988839116393972
hh0021,37DE,processHeat_high,dem,3.7009680166147114
hh0022,37DE,processHeat_high,dem,3.6927287316191064
hh0023,37DE,processHeat_high,dem,3.6369454470831726
hh0024,37DE,processHeat_high,dem,3.7341753336994112
hh0001,38DK,processHeat_high,dem,0.2839473129039852
hh0002,38DK,processHeat_high,dem,0.28793543333610544
hh0003,38DK,processHeat_high,dem,0.28290602170986656
hh0004,38DK,processHeat_high,dem,0.28192109006062305
hh0005,38DK,processHeat_high,dem,0.2782225533666389
hh0006,38DK,processHeat_high,dem,0.28024254762149053
hh0007,38DK,processHeat_high,dem,0.2771171943601737
hh0008,38DK,processHeat_high,dem,0.2808920381834854
hh0009,38DK,processHeat_high,dem,0.283450453031163
hh0010,38DK,processHeat_high,dem,0.28042479273156246
hh0011,38DK,processHeat_high,dem,0.27771106670890766
hh0012,38DK,processHeat_high,dem,0.27860787474795307
hh0013,38DK,processHeat_high,dem,0.2786240757668504
hh0014,38DK,processHeat_high,dem,0.28185372933508546
hh0015,38DK,processHeat_high,dem,0.2809160969890854
hh0016,38DK,processHeat_high,dem,0.2787520766131329
hh0017,38DK,processHeat_high,dem,0.2769266703035067
hh0018,38DK,processHeat_high,dem,0.2765536308966311
hh0019,38DK,processHeat_high,dem,0.2797057281342889
hh0020,38DK,processHeat_high,dem,0.28331861079654025
hh0021,38DK,processHeat_high,dem,0.28345856133814207
hh0022,38DK,processHeat_high,dem,0.2827969946114727
hh0023,38DK,processHeat_high,dem,0.2784118484214455
hh0024,38DK,processHeat_high,dem,0.2858593596126884
hh0001,39CZ,processHeat_high,dem,1.3597325118974437
hh0002,39CZ,processHeat_high,dem,1.3778524832988162
hh0003,39CZ,processHeat_high,dem,1.3535398619382846
hh0004,39CZ,processHeat_high,dem,1.3487956044579408
hh0005,39CZ,processHeat_high,dem,1.3315555747108931
hh0006,39CZ,processHeat_high,dem,1.340945349663881
hh0007,39CZ,processHeat_high,dem,1.3265330224900256
hh0008,39CZ,processHeat_high,dem,1.345297148562103
hh0009,39CZ,processHeat_high,dem,1.356015720685451
hh0010,39CZ,processHeat_high,dem,1.341794398112877
hh0011,39CZ,processHeat_high,dem,1.3295068081822663
hh0012,39CZ,processHeat_high,dem,1.3338177768885278
hh0013,39CZ,processHeat_high,dem,1.3337903220254292
hh0014,39CZ,processHeat_high,dem,1.3496892391864732
hh0015,39CZ,processHeat_high,dem,1.3461259667562293
hh0016,39CZ,processHeat_high,dem,1.3355698077199187
hh0017,39CZ,processHeat_high,dem,1.325800073599574
hh0018,39CZ,processHeat_high,dem,1.3256253809565375
hh0019,39CZ,processHeat_high,dem,1.3389216877831507
hh0020,39CZ,processHeat_high,dem,1.3548830818632518
hh0021,39CZ,processHeat_high,dem,1.3559415094485725
hh0022,39CZ,processHeat_high,dem,1.353066537523711
hh0023,39CZ,processHeat_high,dem,1.3327699947373692
hh0024,39CZ,processHeat_high,dem,1.3689052356209912
hh0001,40CZ,processHeat_high,dem,1.3265307732126117
hh0002,40CZ,processHeat_high,dem,1.3439077109039015
hh0003,40CZ,processHeat_high,dem,1.320016642340651
hh0004,40CZ,processHeat_high,dem,1.3156439563239426
hh0005,40CZ,processHeat_high,dem,1.298768997356384
hh0006,40CZ,processHeat_high,dem,1.3078732510773143
hh0007,40CZ,processHeat_high,dem,1.2937705775880148
hh0008,40CZ,processHeat_high,dem,1.312504593408822
hh0009,40CZ,processHeat_high,dem,1.3225131978196878
hh0010,40CZ,processHeat_high,dem,1.3088810514403812
hh0011,40CZ,processHeat_high,dem,1.2970167236989436
hh0012,40CZ,processHeat_high,dem,1.3010894917484888
hh0013,40CZ,processHeat_high,dem,1.3010727505552413
hh0014,40CZ,processHeat_high,dem,1.3166575186244003
hh0015,40CZ,processHeat_high,dem,1.313502622095647
hh0016,40CZ,processHeat_high,dem,1.3031471889626038
hh0017,40CZ,processHeat_high,dem,1.2934020927008179
hh0018,40CZ,processHeat_high,dem,1.293705002319222
hh0019,40CZ,processHeat_high,dem,1.3061493037875183
hh0020,40CZ,processHeat_high,dem,1.3213260234219564
hh0021,40CZ,processHeat_high,dem,1.3224684091563552
hh0022,40CZ,processHeat_high,dem,1.3197188555824053
hh0023,40CZ,processHeat_high,dem,1.2999883500949976
hh0024,40CZ,processHeat_high,dem,1.335404474879158
hh0001,41PL,processHeat_high,dem,0.9689779582399454
hh0002,41PL,processHeat_high,dem,0.9836299880246036
hh0003,41PL,processHeat_high,dem,0.9673109664230354
hh0004,41PL,processHeat_high,dem,0.9625596444486627
hh0005,41PL,processHeat_high,dem,0.9507974798474057
hh0006,41PL,processHeat_high,dem,0.9576198827334128
hh0007,41PL,processHeat_high,dem,0.9479412835463933
hh0008,41PL,processHeat_high,dem,0.9583985026243166
hh0009,41PL,processHeat_high,dem,0.9685964319376842
hh0010,41PL,processHeat_high,dem,0.9571555265902283
hh0011,41PL,processHeat_high,dem,0.9477801560188652
hh0012,41PL,processHeat_high,dem,0.9516002723810303
hh0013,41PL,processHeat_high,dem,0.951542205093219
hh0014,41PL,processHeat_high,dem,0.9622393785205495
hh0015,41PL,processHeat_high,dem,0.9578390198235834
hh0016,41PL,processHeat_high,dem,0.950670462867912
hh0017,41PL,processHeat_high,dem,0.9454175763048174
hh0018,41PL,processHeat_high,dem,0.9418733637632094
hh0019,41PL,processHeat_high,dem,0.9546823904956041
hh0020,41PL,processHeat_high,dem,0.9682991124474415
hh0021,41PL,processHeat_high,dem,0.9684046900442254
hh0022,41PL,processHeat_high,dem,0.9660557296307284
hh0023,41PL,processHeat_high,dem,0.9514111426258358
hh0024,41PL,processHeat_high,dem,0.9759261819452152
hh0001,42PL,processHeat_high,dem,0.7906554601970808
hh0002,42PL,processHeat_high,dem,0.8018142644775724
hh0003,42PL,processHeat_high,dem,0.7880604838744895
hh0004,42PL,processHeat_high,dem,0.7847268463208563
hh0005,42PL,processHeat_high,dem,0.7749153395127555
hh0006,42PL,processHeat_high,dem,0.7804419671551641
hh0007,42PL,processHeat_high,dem,0.7722822770092928
hh0008,42PL,processHeat_high,dem,0.7821530128545916
hh0009,42PL,processHeat_high,dem,0.7892981320455842
hh0010,42PL,processHeat_high,dem,0.7805072394221847
hh0011,42PL,processHeat_high,dem,0.7731528532208154
hh0012,42PL,processHeat_high,dem,0.7759652332146635
hh0013,42PL,processHeat_high,dem,0.7759218202419584
hh0014,42PL,processHeat_high,dem,0.7849853989831369
hh0015,42PL,processHeat_high,dem,0.7822410795245601
hh0016,42PL,processHeat_high,dem,0.7762252541615905
hh0017,42PL,processHeat_high,dem,0.7710632263116233
hh0018,42PL,processHeat_high,dem,0.7698515453822701
