timestep_5,region_4,technology_3,parameter,value
h0019,15FR,reservoir,stInflow,0.268685315
h0020,15FR,reservoir,stInflow,0.268684805
h0021,15FR,reservoir,stInflow,0.268684742
h0022,15FR,reservoir,stInflow,0.268684851
h0023,15FR,reservoir,stInflow,0.268685061
h0024,15FR,reservoir,stInflow,0.268685272
h0025,15FR,reservoir,stInflow,0.268687006
h0026,15FR,reservoir,stInflow,0.268689804
h0027,15FR,reservoir,stInflow,0.26869963
h0028,15FR,reservoir,stInflow,0.268723383
h0029,15FR,reservoir,stInflow,0.269077323
h0030,15FR,reservoir,stInflow,0.271124107
h0031,15FR,reservoir,stInflow,0.274447952
h0032,15FR,reservoir,stInflow,0.277090393
h0033,15FR,reservoir,stInflow,0.276918048
h0034,15FR,reservoir,stInflow,0.278181375
h0035,15FR,reservoir,stInflow,0.279613275
h0036,15FR,reservoir,stInflow,0.280684782
h0037,15FR,reservoir,stInflow,0.278708713
h0038,15FR,reservoir,stInflow,0.314215204
h0039,15FR,reservoir,stInflow,0.350643995
h0040,15FR,reservoir,stInflow,0.367783395
h0041,15FR,reservoir,stInflow,0.366191754
h0042,15FR,reservoir,stInflow,0.364622773
h0043,15FR,reservoir,stInflow,0.360317865
h0044,15FR,reservoir,stInflow,0.370485836
h0045,15FR,reservoir,stInflow,0.37107599
h0046,15FR,reservoir,stInflow,0.388932005
h0047,15FR,reservoir,stInflow,0.39860338
h0048,15FR,reservoir,stInflow,0.299343838
h0049,15FR,reservoir,stInflow,0.274103181
h0050,15FR,reservoir,stInflow,0.269754601
h0051,15FR,reservoir,stInflow,0.269048215
h0052,15FR,reservoir,stInflow,0.268762892
h0053,15FR,reservoir,stInflow,0.2687079
h0054,15FR,reservoir,stInflow,0.26869032
h0055,15FR,reservoir,stInflow,0.268685799
h0056,15FR,reservoir,stInflow,0.268684812
h0057,15FR,reservoir,stInflow,0.268684676
h0058,15FR,reservoir,stInflow,0.268684654
h0059,15FR,reservoir,stInflow,0.26868465
h0060,15FR,reservoir,stInflow,0.26868465
h0061,15FR,reservoir,stInflow,0.26868465
h0062,15FR,reservoir,stInflow,0.26868465
h0063,15FR,reservoir,stInflow,0.26868465
h0064,15FR,reservoir,stInflow,0.26868465
h0065,15FR,reservoir,stInflow,0.26868465
h0066,15FR,reservoir,stInflow,0.26868465
h0067,15FR,reservoir,stInflow,0.26868465
h0068,15FR,reservoir,stInflow,0.26868465
h0069,15FR,reservoir,stInflow,0.26868465
h0070,15FR,reservoir,stInflow,0.26868465
h0071,15FR,reservoir,stInflow,0.26868465
h0072,15FR,reservoir,stInflow,0.26868465
h0073,15FR,reservoir,stInflow,0.26868465
h0074,15FR,reservoir,stInflow,0.26868465
h0075,15FR,reservoir,stInflow,0.26868465
h0076,15FR,reservoir,stInflow,0.26868465
h0077,15FR,reservoir,stInflow,0.268684656
h0078,15FR,reservoir,stInflow,0.268685421
h0079,15FR,reservoir,stInflow,0.268694386
h0080,15FR,reservoir,stInflow,0.268753788
h0081,15FR,reservoir,stInflow,0.268972058
h0082,15FR,reservoir,stInflow,0.269661629
h0083,15FR,reservoir,stInflow,0.278565948
h0084,15FR,reservoir,stInflow,0.321441602
h0085,15FR,reservoir,stInflow,0.427543068
h0086,15FR,reservoir,stInflow,0.610599285
h0087,15FR,reservoir,stInflow,0.960188742
h0088,15FR,reservoir,stInflow,1.440952553
h0089,15FR,reservoir,stInflow,2.531612031
h0090,15FR,reservoir,stInflow,3.033125404
h0091,15FR,reservoir,stInflow,3.641151855
h0092,15FR,reservoir,stInflow,2.966573808
h0093,15FR,reservoir,stInflow,1.452263204
h0094,15FR,reservoir,stInflow,0.700778738
h0095,15FR,reservoir,stInflow,0.523852067
h0096,15FR,reservoir,stInflow,0.393208259
h0001,16FR,reservoir,stInflow,0.129018857
h0002,16FR,reservoir,stInflow,0.129018857
h0003,16FR,reservoir,stInflow,0.128993886
h0004,16FR,reservoir,stInflow,0.128987362
h0005,16FR,reservoir,stInflow,0.129016901
h0006,16FR,reservoir,stInflow,0.129065832
h0007,16FR,reservoir,stInflow,0.129105528
h0008,16FR,reservoir,stInflow,0.129116263
h0009,16FR,reservoir,stInflow,0.129125154
h0010,16FR,reservoir,stInflow,0.129117354
h0011,16FR,reservoir,stInflow,0.129126634
h0012,16FR,reservoir,stInflow,0.129148948
h0013,16FR,reservoir,stInflow,0.129221475
h0014,16FR,reservoir,stInflow,0.129211417
h0015,16FR,reservoir,stInflow,0.129045876
h0016,16FR,reservoir,stInflow,0.12899366
h0017,16FR,reservoir,stInflow,0.128981807
h0018,16FR,reservoir,stInflow,0.128978557
h0019,16FR,reservoir,stInflow,0.128977545
h0020,16FR,reservoir,stInflow,0.1289773
h0021,16FR,reservoir,stInflow,0.12897727
h0022,16FR,reservoir,stInflow,0.128977322
h0023,16FR,reservoir,stInflow,0.128977423
h0024,16FR,reservoir,stInflow,0.128977524
h0025,16FR,reservoir,stInflow,0.128978357
h0026,16FR,reservoir,stInflow,0.1289797
h0027,16FR,reservoir,stInflow,0.128984417
h0028,16FR,reservoir,stInflow,0.128995819
h0029,16FR,reservoir,stInflow,0.129165721
h0030,16FR,reservoir,stInflow,0.130148243
h0031,16FR,reservoir,stInflow,0.131743795
h0032,16FR,reservoir,stInflow,0.133012251
h0033,16FR,reservoir,stInflow,0.13292952
h0034,16FR,reservoir,stInflow,0.133535958
h0035,16FR,reservoir,stInflow,0.134223315
h0036,16FR,reservoir,stInflow,0.134737673
h0037,16FR,reservoir,stInflow,0.133789097
h0038,16FR,reservoir,stInflow,0.150833348
h0039,16FR,reservoir,stInflow,0.168320333
h0040,16FR,reservoir,stInflow,0.176547793
h0041,16FR,reservoir,stInflow,0.175783754
h0042,16FR,reservoir,stInflow,0.175030593
h0043,16FR,reservoir,stInflow,0.1729641
h0044,16FR,reservoir,stInflow,0.177845051
h0045,16FR,reservoir,stInflow,0.178128344
h0046,16FR,reservoir,stInflow,0.186699802
h0047,16FR,reservoir,stInflow,0.191342372
h0048,16FR,reservoir,stInflow,0.143694617
h0049,16FR,reservoir,stInflow,0.131578294
h0050,16FR,reservoir,stInflow,0.129490836
h0051,16FR,reservoir,stInflow,0.129151748
h0052,16FR,reservoir,stInflow,0.129014784
h0053,16FR,reservoir,stInflow,0.128988387
h0054,16FR,reservoir,stInflow,0.128979948
h0055,16FR,reservoir,stInflow,0.128977777
h0056,16FR,reservoir,stInflow,0.128977304
h0057,16FR,reservoir,stInflow,0.128977238
h0058,16FR,reservoir,stInflow,0.128977228
h0059,16FR,reservoir,stInflow,0.128977226
h0060,16FR,reservoir,stInflow,0.128977226
h0061,16FR,reservoir,stInflow,0.128977226
h0062,16FR,reservoir,stInflow,0.128977226
h0063,16FR,reservoir,stInflow,0.128977226
h0064,16FR,reservoir,stInflow,0.128977226
h0065,16FR,reservoir,stInflow,0.128977226
h0066,16FR,reservoir,stInflow,0.128977226
h0067,16FR,reservoir,stInflow,0.128977226
h0068,16FR,reservoir,stInflow,0.128977226
h0069,16FR,reservoir,stInflow,0.128977226
h0070,16FR,reservoir,stInflow,0.128977226
h0071,16FR,reservoir,stInflow,0.128977226
h0072,16FR,reservoir,stInflow,0.128977226
h0073,16FR,reservoir,stInflow,0.128977226
h0074,16FR,reservoir,stInflow,0.128977226
h0075,16FR,reservoir,stInflow,0.128977226
h0076,16FR,reservoir,stInflow,0.128977226
h0077,16FR,reservoir,stInflow,0.128977229
h0078,16FR,reservoir,stInflow,0.128977596
h0079,16FR,reservoir,stInflow,0.128981899
h0080,16FR,reservoir,stInflow,0.129010414
h0081,16FR,reservoir,stInflow,0.129115191
h0082,16FR,reservoir,stInflow,0.129446207
h0083,16FR,reservoir,stInflow,0.133720565
h0084,16FR,reservoir,stInflow,0.15430225
h0085,16FR,reservoir,stInflow,0.205234348
h0086,16FR,reservoir,stInflow,0.293107187
h0087,16FR,reservoir,stInflow,0.460921307
h0088,16FR,reservoir,stInflow,0.691703314
h0089,16FR,reservoir,stInflow,1.215254748
h0090,16FR,reservoir,stInflow,1.455997207
h0091,16FR,reservoir,stInflow,1.747869352
h0092,16FR,reservoir,stInflow,1.424050313
h0093,16FR,reservoir,stInflow,0.697132788
h0094,16FR,reservoir,stInflow,0.336396209
h0095,16FR,reservoir,stInflow,0.251465747
h0096,16FR,reservoir,stInflow,0.188752541
h0001,18FR,reservoir,stInflow,0.022951638
h0002,18FR,reservoir,stInflow,0.022951638
h0003,18FR,reservoir,stInflow,0.022947196
h0004,18FR,reservoir,stInflow,0.022946035
h0005,18FR,reservoir,stInflow,0.02295129
h0006,18FR,reservoir,stInflow,0.022959995
h0007,18FR,reservoir,stInflow,0.022967056
h0008,18FR,reservoir,stInflow,0.022968966
h0009,18FR,reservoir,stInflow,0.022970548
h0010,18FR,reservoir,stInflow,0.02296916
h0011,18FR,reservoir,stInflow,0.022970811
h0012,18FR,reservoir,stInflow,0.02297478
h0013,18FR,reservoir,stInflow,0.022987683
h0014,18FR,reservoir,stInflow,0.022985893
h0015,18FR,reservoir,stInflow,0.022956445
h0016,18FR,reservoir,stInflow,0.022947156
h0017,18FR,reservoir,stInflow,0.022945047
h0018,18FR,reservoir,stInflow,0.022944469
h0019,18FR,reservoir,stInflow,0.022944289
h0020,18FR,reservoir,stInflow,0.022944245
h0021,18FR,reservoir,stInflow,0.02294424
h0022,18FR,reservoir,stInflow,0.022944249
h0023,18FR,reservoir,stInflow,0.022944267
h0024,18FR,reservoir,stInflow,0.022944285
h0025,18FR,reservoir,stInflow,0.022944433
h0026,18FR,reservoir,stInflow,0.022944672
h0027,18FR,reservoir,stInflow,0.022945511
h0028,18FR,reservoir,stInflow,0.02294754
h0029,18FR,reservoir,stInflow,0.022977764
h0030,18FR,reservoir,stInflow,0.023152549
h0031,18FR,reservoir,stInflow,0.023436387
h0032,18FR,reservoir,stInflow,0.023662038
h0033,18FR,reservoir,stInflow,0.02364732
h0034,18FR,reservoir,stInflow,0.023755202
h0035,18FR,reservoir,stInflow,0.023877478
h0036,18FR,reservoir,stInflow,0.023968979
h0037,18FR,reservoir,stInflow,0.023800234
h0038,18FR,reservoir,stInflow,0.026832298
h0039,18FR,reservoir,stInflow,0.029943122
h0040,18FR,reservoir,stInflow,0.031406735
h0041,18FR,reservoir,stInflow,0.031270818
h0042,18FR,reservoir,stInflow,0.031136835
h0043,18FR,reservoir,stInflow,0.030769219
h0044,18FR,reservoir,stInflow,0.031637509
h0045,18FR,reservoir,stInflow,0.031687905
h0046,18FR,reservoir,stInflow,0.033212714
h0047,18FR,reservoir,stInflow,0.034038597
h0048,18FR,reservoir,stInflow,0.025562363
h0049,18FR,reservoir,stInflow,0.023406946
h0050,18FR,reservoir,stInflow,0.0230356
h0051,18FR,reservoir,stInflow,0.022975279
h0052,18FR,reservoir,stInflow,0.022950914
h0053,18FR,reservoir,stInflow,0.022946218
h0054,18FR,reservoir,stInflow,0.022944716
h0055,18FR,reservoir,stInflow,0.02294433
h0056,18FR,reservoir,stInflow,0.022944246
h0057,18FR,reservoir,stInflow,0.022944234
h0058,18FR,reservoir,stInflow,0.022944233
h0059,18FR,reservoir,stInflow,0.022944232
h0060,18FR,reservoir,stInflow,0.022944232
h0061,18FR,reservoir,stInflow,0.022944232
h0062,18FR,reservoir,stInflow,0.022944232
h0063,18FR,reservoir,stInflow,0.022944232
h0064,18FR,reservoir,stInflow,0.022944232
h0065,18FR,reservoir,stInflow,0.022944232
h0066,18FR,reservoir,stInflow,0.022944232
h0067,18FR,reservoir,stInflow,0.022944232
h0068,18FR,reservoir,stInflow,0.022944232
h0069,18FR,reservoir,stInflow,0.022944232
h0070,18FR,reservoir,stInflow,0.022944232
h0071,18FR,reservoir,stInflow,0.022944232
h0072,18FR,reservoir,stInflow,0.022944232
h0073,18FR,reservoir,stInflow,0.022944232
h0074,18FR,reservoir,stInflow,0.022944232
h0075,18FR,reservoir,stInflow,0.022944232
h0076,18FR,reservoir,stInflow,0.022944232
h0077,18FR,reservoir,stInflow,0.022944233
h0078,18FR,reservoir,stInflow,0.022944298
h0079,18FR,reservoir,stInflow,0.022945064
h0080,18FR,reservoir,stInflow,0.022950136
h0081,18FR,reservoir,stInflow,0.022968775
h0082,18FR,reservoir,stInflow,0.023027661
h0083,18FR,reservoir,stInflow,0.023788042
h0084,18FR,reservoir,stInflow,0.027449394
h0085,18FR,reservoir,stInflow,0.036509892
h0086,18FR,reservoir,stInflow,0.052141914
h0087,18FR,reservoir,stInflow,0.081994984
h0088,18FR,reservoir,stInflow,0.123049643
h0089,18FR,reservoir,stInflow,0.21618613
h0090,18FR,reservoir,stInflow,0.259012689
h0091,18FR,reservoir,stInflow,0.310934897
h0092,18FR,reservoir,stInflow,0.253329539
h0093,18FR,reservoir,stInflow,0.124015512
h0094,18FR,reservoir,stInflow,0.059842757
h0095,18FR,reservoir,stInflow,0.044734165
h0096,18FR,reservoir,stInflow,0.033577883
h0001,19FR,reservoir,stInflow,0.264292322
h0002,19FR,reservoir,stInflow,0.264292322
h0003,19FR,reservoir,stInflow,0.264241169
h0004,19FR,reservoir,stInflow,0.264227804
h0005,19FR,reservoir,stInflow,0.264288315
h0006,19FR,reservoir,stInflow,0.264388549
h0007,19FR,reservoir,stInflow,0.264469865
h0008,19FR,reservoir,stInflow,0.264491855
h0009,19FR,reservoir,stInflow,0.264510069
h0010,19FR,reservoir,stInflow,0.264494091
h0011,19FR,reservoir,stInflow,0.264513101
h0012,19FR,reservoir,stInflow,0.264558809
h0013,19FR,reservoir,stInflow,0.26470738
h0014,19FR,reservoir,stInflow,0.264686777
h0015,19FR,reservoir,stInflow,0.264347669
h0016,19FR,reservoir,stInflow,0.264240707
h0017,19FR,reservoir,stInflow,0.264216426
h0018,19FR,reservoir,stInflow,0.264209768
h0019,19FR,reservoir,stInflow,0.264207694
h0020,19FR,reservoir,stInflow,0.264207193
h0021,19FR,reservoir,stInflow,0.264207132
h0022,19FR,reservoir,stInflow,0.264207239
h0023,19FR,reservoir,stInflow,0.264207445
h0024,19FR,reservoir,stInflow,0.264207652
h0025,19FR,reservoir,stInflow,0.264209357
h0026,19FR,reservoir,stInflow,0.264212109
h0027,19FR,reservoir,stInflow,0.264221771
h0028,19FR,reservoir,stInflow,0.264245128
h0029,19FR,reservoir,stInflow,0.26459317
h0030,19FR,reservoir,stInflow,0.266605845
h0031,19FR,reservoir,stInflow,0.269874298
h0032,19FR,reservoir,stInflow,0.272472703
h0033,19FR,reservoir,stInflow,0.27230323
h0034,19FR,reservoir,stInflow,0.273545504
h0035,19FR,reservoir,stInflow,0.274953541
h0036,19FR,reservoir,stInflow,0.276007192
h0037,19FR,reservoir,stInflow,0.274064054
h0038,19FR,reservoir,stInflow,0.308978832
h0039,19FR,reservoir,stInflow,0.34480054
h0040,19FR,reservoir,stInflow,0.361654313
h0041,19FR,reservoir,stInflow,0.360089196
h0042,19FR,reservoir,stInflow,0.358546363
h0043,19FR,reservoir,stInflow,0.354313195
h0044,19FR,reservoir,stInflow,0.364311718
h0045,19FR,reservoir,stInflow,0.364892037
h0046,19FR,reservoir,stInflow,0.382450483
h0047,19FR,reservoir,stInflow,0.391960685
h0048,19FR,reservoir,stInflow,0.294355296
h0049,19FR,reservoir,stInflow,0.269535273
h0050,19FR,reservoir,stInflow,0.265259161
h0051,19FR,reservoir,stInflow,0.264564547
h0052,19FR,reservoir,stInflow,0.264283979
h0053,19FR,reservoir,stInflow,0.264229904
h0054,19FR,reservoir,stInflow,0.264212616
h0055,19FR,reservoir,stInflow,0.264208171
h0056,19FR,reservoir,stInflow,0.264207201
h0057,19FR,reservoir,stInflow,0.264207067
h0058,19FR,reservoir,stInflow,0.264207045
h0059,19FR,reservoir,stInflow,0.264207041
h0060,19FR,reservoir,stInflow,0.264207041
h0061,19FR,reservoir,stInflow,0.264207041
h0062,19FR,reservoir,stInflow,0.264207041
h0063,19FR,reservoir,stInflow,0.264207041
h0064,19FR,reservoir,stInflow,0.264207041
h0065,19FR,reservoir,stInflow,0.264207041
h0066,19FR,reservoir,stInflow,0.264207041
h0067,19FR,reservoir,stInflow,0.264207041
h0068,19FR,reservoir,stInflow,0.264207041
h0069,19FR,reservoir,stInflow,0.264207041
h0070,19FR,reservoir,stInflow,0.264207041
h0071,19FR,reservoir,stInflow,0.264207041
h0072,19FR,reservoir,stInflow,0.264207041
h0073,19FR,reservoir,stInflow,0.264207041
h0074,19FR,reservoir,stInflow,0.264207041
h0075,19FR,reservoir,stInflow,0.264207041
h0076,19FR,reservoir,stInflow,0.264207041
h0077,19FR,reservoir,stInflow,0.264207047
h0078,19FR,reservoir,stInflow,0.264207799
h0079,19FR,reservoir,stInflow,0.264216614
h0080,19FR,reservoir,stInflow,0.264275026
h0081,19FR,reservoir,stInflow,0.264489659
h0082,19FR,reservoir,stInflow,0.265167738
h0083,19FR,reservoir,stInflow,0.273923668
h0084,19FR,reservoir,stInflow,0.316084803
h0085,19FR,reservoir,stInflow,0.420418096
h0086,19FR,reservoir,stInflow,0.600423695
h0087,19FR,reservoir,stInflow,0.94418727
h0088,19FR,reservoir,stInflow,1.416939189
h0089,19FR,reservoir,stInflow,2.489422912
h0090,19FR,reservoir,stInflow,2.982578603
h0091,19FR,reservoir,stInflow,3.58047234
h0092,19FR,reservoir,stInflow,2.917136084
h0093,19FR,reservoir,stInflow,1.428061349
h0094,19FR,reservoir,stInflow,0.689100315
h0095,19FR,reservoir,stInflow,0.515122112
h0096,19FR,reservoir,stInflow,0.386655474
h0001,20FR,reservoir,stInflow,0.479451628
h0002,20FR,reservoir,stInflow,0.479451628
h0003,20FR,reservoir,stInflow,0.479358831
h0004,20FR,reservoir,stInflow,0.479334587
h0005,20FR,reservoir,stInflow,0.479444358
h0006,20FR,reservoir,stInflow,0.479626193
h0007,20FR,reservoir,stInflow,0.479773707
h0008,20FR,reservoir,stInflow,0.4798136
h0009,20FR,reservoir,stInflow,0.479846641
h0010,20FR,reservoir,stInflow,0.479817656
h0011,20FR,reservoir,stInflow,0.479852142
h0012,20FR,reservoir,stInflow,0.479935062
h0013,20FR,reservoir,stInflow,0.480204583
h0014,20FR,reservoir,stInflow,0.480167206
h0015,20FR,reservoir,stInflow,0.479552032
h0016,20FR,reservoir,stInflow,0.479357993
h0017,20FR,reservoir,stInflow,0.479313945
h0018,20FR,reservoir,stInflow,0.479301868
h0019,20FR,reservoir,stInflow,0.479298106
h0020,20FR,reservoir,stInflow,0.479297196
h0021,20FR,reservoir,stInflow,0.479297085
h0022,20FR,reservoir,stInflow,0.479297279
h0023,20FR,reservoir,stInflow,0.479297653
h0024,20FR,reservoir,stInflow,0.479298029
h0025,20FR,reservoir,stInflow,0.479301122
h0026,20FR,reservoir,stInflow,0.479306115
h0027,20FR,reservoir,stInflow,0.479323642
h0028,20FR,reservoir,stInflow,0.479366014
h0029,20FR,reservoir,stInflow,0.479997395
h0030,20FR,reservoir,stInflow,0.48364858
h0031,20FR,reservoir,stInflow,0.489577867
h0032,20FR,reservoir,stInflow,0.494291623
h0033,20FR,reservoir,stInflow,0.493984184
h0034,20FR,reservoir,stInflow,0.496237788
h0035,20FR,reservoir,stInflow,0.498792102
h0036,20FR,reservoir,stInflow,0.500703525
h0037,20FR,reservoir,stInflow,0.497178487
h0038,20FR,reservoir,stInflow,0.560517244
h0039,20FR,reservoir,stInflow,0.625501259
h0040,20FR,reservoir,stInflow,0.656075621
h0041,20FR,reservoir,stInflow,0.653236349
h0042,20FR,reservoir,stInflow,0.6504375
h0043,20FR,reservoir,stInflow,0.642758128
h0044,20FR,reservoir,stInflow,0.660896408
h0045,20FR,reservoir,stInflow,0.661949162
h0046,20FR,reservoir,stInflow,0.693801868
h0047,20FR,reservoir,stInflow,0.711054287
h0048,20FR,reservoir,stInflow,0.533988747
h0049,20FR,reservoir,stInflow,0.488962844
h0050,20FR,reservoir,stInflow,0.481205567
h0051,20FR,reservoir,stInflow,0.47994547
h0052,20FR,reservoir,stInflow,0.479436493
h0053,20FR,reservoir,stInflow,0.479338395
h0054,20FR,reservoir,stInflow,0.479307034
h0055,20FR,reservoir,stInflow,0.47929897
h0056,20FR,reservoir,stInflow,0.47929721
h0057,20FR,reservoir,stInflow,0.479296967
h0058,20FR,reservoir,stInflow,0.479296927
h0059,20FR,reservoir,stInflow,0.479296921
h0060,20FR,reservoir,stInflow,0.47929692
h0061,20FR,reservoir,stInflow,0.47929692
h0062,20FR,reservoir,stInflow,0.47929692
h0063,20FR,reservoir,stInflow,0.47929692
h0064,20FR,reservoir,stInflow,0.47929692
h0065,20FR,reservoir,stInflow,0.47929692
h0066,20FR,reservoir,stInflow,0.47929692
h0067,20FR,reservoir,stInflow,0.47929692
h0068,20FR,reservoir,stInflow,0.47929692
h0069,20FR,reservoir,stInflow,0.47929692
h0070,20FR,reservoir,stInflow,0.47929692
h0071,20FR,reservoir,stInflow,0.47929692
h0072,20FR,reservoir,stInflow,0.47929692
h0073,20FR,reservoir,stInflow,0.47929692
h0074,20FR,reservoir,stInflow,0.47929692
h0075,20FR,reservoir,stInflow,0.47929692
h0076,20FR,reservoir,stInflow,0.479296921
h0077,20FR,reservoir,stInflow,0.479296931
h0078,20FR,reservoir,stInflow,0.479298295
h0079,20FR,reservoir,stInflow,0.479314287
h0080,20FR,reservoir,stInflow,0.479420252
h0081,20FR,reservoir,stInflow,0.479809617
h0082,20FR,reservoir,stInflow,0.481039717
h0083,20FR,reservoir,stInflow,0.496923814
h0084,20FR,reservoir,stInflow,0.573408157
h0085,20FR,reservoir,stInflow,0.762678761
h0086,20FR,reservoir,stInflow,1.089226187
h0087,20FR,reservoir,stInflow,1.712846292
h0088,20FR,reservoir,stInflow,2.570463629
h0089,20FR,reservoir,stInflow,4.516051994
h0090,20FR,reservoir,stInflow,5.41068373
h0091,20FR,reservoir,stInflow,6.495320331
h0092,20FR,reservoir,stInflow,5.291964722
h0093,20FR,reservoir,stInflow,2.590640294
h0094,20FR,reservoir,stInflow,1.250094082
h0095,20FR,reservoir,stInflow,0.934480932
h0096,20FR,reservoir,stInflow,0.701430125
h0001,21FR,reservoir,stInflow,0.012362592
h0002,21FR,reservoir,stInflow,0.012362592
h0003,21FR,reservoir,stInflow,0.012360199
h0004,21FR,reservoir,stInflow,0.012359574
h0005,21FR,reservoir,stInflow,0.012362404
h0006,21FR,reservoir,stInflow,0.012367093
h0007,21FR,reservoir,stInflow,0.012370896
h0008,21FR,reservoir,stInflow,0.012371925
h0009,21FR,reservoir,stInflow,0.012372777
h0010,21FR,reservoir,stInflow,0.012372029
h0011,21FR,reservoir,stInflow,0.012372919
h0012,21FR,reservoir,stInflow,0.012375057
h0013,21FR,reservoir,stInflow,0.012382006
h0014,21FR,reservoir,stInflow,0.012381043
h0015,21FR,reservoir,stInflow,0.01236518
h0016,21FR,reservoir,stInflow,0.012360177
h0017,21FR,reservoir,stInflow,0.012359041
h0018,21FR,reservoir,stInflow,0.01235873
h0019,21FR,reservoir,stInflow,0.012358633
h0020,21FR,reservoir,stInflow,0.01235861
h0021,21FR,reservoir,stInflow,0.012358607
h0022,21FR,reservoir,stInflow,0.012358612
h0023,21FR,reservoir,stInflow,0.012358621
h0024,21FR,reservoir,stInflow,0.012358631
h0025,21FR,reservoir,stInflow,0.012358711
h0026,21FR,reservoir,stInflow,0.012358839
h0027,21FR,reservoir,stInflow,0.012359291
h0028,21FR,reservoir,stInflow,0.012360384
h0029,21FR,reservoir,stInflow,0.012376664
h0030,21FR,reservoir,stInflow,0.012470809
h0031,21FR,reservoir,stInflow,0.012623695
h0032,21FR,reservoir,stInflow,0.012745239
h0033,21FR,reservoir,stInflow,0.012737311
h0034,21FR,reservoir,stInflow,0.01279542
h0035,21FR,reservoir,stInflow,0.012861283
h0036,21FR,reservoir,stInflow,0.012910569
h0037,21FR,reservoir,stInflow,0.012819676
h0038,21FR,reservoir,stInflow,0.014452857
h0039,21FR,reservoir,stInflow,0.01612846
h0040,21FR,reservoir,stInflow,0.016916816
h0041,21FR,reservoir,stInflow,0.016843606
h0042,21FR,reservoir,stInflow,0.016771438
h0043,21FR,reservoir,stInflow,0.016573426
h0044,21FR,reservoir,stInflow,0.017041119
h0045,21FR,reservoir,stInflow,0.017068264
h0046,21FR,reservoir,stInflow,0.017889582
h0047,21FR,reservoir,stInflow,0.018334433
h0048,21FR,reservoir,stInflow,0.013768823
h0049,21FR,reservoir,stInflow,0.012607837
h0050,21FR,reservoir,stInflow,0.012407817
h0051,21FR,reservoir,stInflow,0.012375325
h0052,21FR,reservoir,stInflow,0.012362201
h0053,21FR,reservoir,stInflow,0.012359672
h0054,21FR,reservoir,stInflow,0.012358863
h0055,21FR,reservoir,stInflow,0.012358655
h0056,21FR,reservoir,stInflow,0.01235861
h0057,21FR,reservoir,stInflow,0.012358604
h0058,21FR,reservoir,stInflow,0.012358603
h0059,21FR,reservoir,stInflow,0.012358602
h0060,21FR,reservoir,stInflow,0.012358602
h0061,21FR,reservoir,stInflow,0.012358602
h0062,21FR,reservoir,stInflow,0.012358602
h0063,21FR,reservoir,stInflow,0.012358602
h0064,21FR,reservoir,stInflow,0.012358602
h0065,21FR,reservoir,stInflow,0.012358602
h0066,21FR,reservoir,stInflow,0.012358602
h0067,21FR,reservoir,stInflow,0.012358602
h0068,21FR,reservoir,stInflow,0.012358602
h0069,21FR,reservoir,stInflow,0.012358602
h0070,21FR,reservoir,stInflow,0.012358602
h0071,21FR,reservoir,stInflow,0.012358602
h0072,21FR,reservoir,stInflow,0.012358602
h0073,21FR,reservoir,stInflow,0.012358602
h0074,21FR,reservoir,stInflow,0.012358602
h0075,21FR,reservoir,stInflow,0.012358602
h0076,21FR,reservoir,stInflow,0.012358602
h0077,21FR,reservoir,stInflow,0.012358603
h0078,21FR,reservoir,stInflow,0.012358638
h0079,21FR,reservoir,stInflow,0.01235905
h0080,21FR,reservoir,stInflow,0.012361782
h0081,21FR,reservoir,stInflow,0.012371822
h0082,21FR,reservoir,stInflow,0.01240354
h0083,21FR,reservoir,stInflow,0.012813109
h0084,21FR,reservoir,stInflow,0.014785247
h0085,21FR,reservoir,stInflow,0.019665563
h0086,21FR,reservoir,stInflow,0.028085541
h0087,21FR,reservoir,stInflow,0.044165496
h0088,21FR,reservoir,stInflow,0.066279036
h0089,21FR,reservoir,stInflow,0.116445753
h0090,21FR,reservoir,stInflow,0.139513705
h0091,21FR,reservoir,stInflow,0.167480904
h0092,21FR,reservoir,stInflow,0.136452552
h0093,21FR,reservoir,stInflow,0.066799289
h0094,21FR,reservoir,stInflow,0.032233497
h0095,21FR,reservoir,stInflow,0.024095457
h0096,21FR,reservoir,stInflow,0.018086275
h0001,27FR,reservoir,stInflow,0.055632666
h0002,27FR,reservoir,stInflow,0.055632666
h0003,27FR,reservoir,stInflow,0.055621898
h0004,27FR,reservoir,stInflow,0.055619085
h0005,27FR,reservoir,stInflow,0.055631823
h0006,27FR,reservoir,stInflow,0.055652922
h0007,27FR,reservoir,stInflow,0.055670038
h0008,27FR,reservoir,stInflow,0.055674667
h0009,27FR,reservoir,stInflow,0.055678501
h0010,27FR,reservoir,stInflow,0.055675138
h0011,27FR,reservoir,stInflow,0.055679139
h0012,27FR,reservoir,stInflow,0.055688761
h0013,27FR,reservoir,stInflow,0.055720034
h0014,27FR,reservoir,stInflow,0.055715697
h0015,27FR,reservoir,stInflow,0.055644316
h0016,27FR,reservoir,stInflow,0.055621801
h0017,27FR,reservoir,stInflow,0.05561669
h0018,27FR,reservoir,stInflow,0.055615289
h0019,27FR,reservoir,stInflow,0.055614852
h0020,27FR,reservoir,stInflow,0.055614747
h0021,27FR,reservoir,stInflow,0.055614734
h0022,27FR,reservoir,stInflow,0.055614756
h0023,27FR,reservoir,stInflow,0.0556148
h0024,27FR,reservoir,stInflow,0.055614843
