timestep_5,region_4,carrier_1,parameter,value
h0034,19FR,frtRail,mustOut,0.470227538534734
h0035,19FR,frtRail,mustOut,0.60338639043662
h0036,19FR,frtRail,mustOut,0.664010589834765
h0037,19FR,frtRail,mustOut,0.629736548634733
h0038,19FR,frtRail,mustOut,0.673299249467413
h0039,19FR,frtRail,mustOut,0.514151723770145
h0040,19FR,frtRail,mustOut,0.552613563554338
h0041,19FR,frtRail,mustOut,0.440232284133966
h0042,19FR,frtRail,mustOut,0.511043835634729
h0043,19FR,frtRail,mustOut,0.445606969769475
h0044,19FR,frtRail,mustOut,0.355922167267592
h0045,19FR,frtRail,mustOut,0.383332411517043
h0046,19FR,frtRail,mustOut,0.372652325950781
h0047,19FR,frtRail,mustOut,0.473623066854217
h0048,19FR,frtRail,mustOut,0.457640144866645
h0049,19FR,frtRail,mustOut,0.462376023356636
h0050,19FR,frtRail,mustOut,0.450977235034178
h0051,19FR,frtRail,mustOut,0.364633556031484
h0052,19FR,frtRail,mustOut,0.44566973333857
h0053,19FR,frtRail,mustOut,0.496478438262971
h0054,19FR,frtRail,mustOut,0.692080381110549
h0055,19FR,frtRail,mustOut,0.764733873143719
h0056,19FR,frtRail,mustOut,0.718354007578033
h0057,19FR,frtRail,mustOut,0.715855882317607
h0058,19FR,frtRail,mustOut,0.638466786895675
h0059,19FR,frtRail,mustOut,0.777400300802433
h0060,19FR,frtRail,mustOut,0.827820589561337
h0061,19FR,frtRail,mustOut,0.9432453674007
h0062,19FR,frtRail,mustOut,0.83776377727685
h0063,19FR,frtRail,mustOut,0.65619465935344
h0064,19FR,frtRail,mustOut,0.549223374862513
h0065,19FR,frtRail,mustOut,0.452605127240292
h0066,19FR,frtRail,mustOut,0.557342554957617
h0067,19FR,frtRail,mustOut,0.542181235245742
h0068,19FR,frtRail,mustOut,0.648542676474676
h0069,19FR,frtRail,mustOut,0.560109721794851
h0070,19FR,frtRail,mustOut,0.489760264134747
h0071,19FR,frtRail,mustOut,0.487572571697967
h0072,19FR,frtRail,mustOut,0.530577294937115
h0073,19FR,frtRail,mustOut,0.630232173607294
h0074,19FR,frtRail,mustOut,0.679564425041042
h0075,19FR,frtRail,mustOut,0.636693489789295
h0076,19FR,frtRail,mustOut,0.642474885063325
h0077,19FR,frtRail,mustOut,0.482400293190094
h0078,19FR,frtRail,mustOut,0.57349226404738
h0079,19FR,frtRail,mustOut,0.514935776743181
h0080,19FR,frtRail,mustOut,0.588627988232372
h0081,19FR,frtRail,mustOut,0.511559901752466
h0082,19FR,frtRail,mustOut,0.456016562354152
h0083,19FR,frtRail,mustOut,0.457099278684183
h0084,19FR,frtRail,mustOut,0.509294041664633
h0085,19FR,frtRail,mustOut,0.696487570085411
h0086,19FR,frtRail,mustOut,0.864733634381225
h0087,19FR,frtRail,mustOut,0.999999999999995
h0088,19FR,frtRail,mustOut,0.995850335528544
h0089,19FR,frtRail,mustOut,0.83382567850442
h0090,19FR,frtRail,mustOut,0.705666634071499
h0091,19FR,frtRail,mustOut,0.485550548272573
h0092,19FR,frtRail,mustOut,0.484979550122343
h0093,19FR,frtRail,mustOut,0.33163822852723
h0094,19FR,frtRail,mustOut,0.337769174029989
h0095,19FR,frtRail,mustOut,0.254177921222159
h0096,19FR,frtRail,mustOut,0.286145257109028
h0001,20FR,frtRail,mustOut,0.147655490999997
h0002,20FR,frtRail,mustOut,0.297950254058319
h0003,20FR,frtRail,mustOut,0.361399599495189
h0004,20FR,frtRail,mustOut,0.374547950946898
h0005,20FR,frtRail,mustOut,0.46069423549848
h0006,20FR,frtRail,mustOut,0.416879551313978
h0007,20FR,frtRail,mustOut,0.560795555706744
h0008,20FR,frtRail,mustOut,0.60032908332639
h0009,20FR,frtRail,mustOut,0.626932993032078
h0010,20FR,frtRail,mustOut,0.551693325172265
h0011,20FR,frtRail,mustOut,0.48467173758335
h0012,20FR,frtRail,mustOut,0.543868299581348
h0013,20FR,frtRail,mustOut,0.555095419862188
h0014,20FR,frtRail,mustOut,0.61681940473491
h0015,20FR,frtRail,mustOut,0.665796923300865
h0016,20FR,frtRail,mustOut,0.652191666927432
h0017,20FR,frtRail,mustOut,0.540106213645345
h0018,20FR,frtRail,mustOut,0.344299833145588
h0019,20FR,frtRail,mustOut,0.338312618731471
h0020,20FR,frtRail,mustOut,0.250876208807699
h0021,20FR,frtRail,mustOut,0.353234043580798
h0022,20FR,frtRail,mustOut,0.368853313599862
h0023,20FR,frtRail,mustOut,0.462199276759848
h0024,20FR,frtRail,mustOut,0.489719602145537
h0025,20FR,frtRail,mustOut,0.443657292406184
h0026,20FR,frtRail,mustOut,0.465405882930404
h0027,20FR,frtRail,mustOut,0.465813400051721
h0028,20FR,frtRail,mustOut,0.548148045515733
h0029,20FR,frtRail,mustOut,0.585281225008628
h0030,20FR,frtRail,mustOut,0.553947535571778
h0031,20FR,frtRail,mustOut,0.537026752738166
h0032,20FR,frtRail,mustOut,0.409402664636938
h0033,20FR,frtRail,mustOut,0.445334031334326
h0034,20FR,frtRail,mustOut,0.470227538534734
h0035,20FR,frtRail,mustOut,0.60338639043662
h0036,20FR,frtRail,mustOut,0.664010589834765
h0037,20FR,frtRail,mustOut,0.629736548634733
h0038,20FR,frtRail,mustOut,0.673299249467413
h0039,20FR,frtRail,mustOut,0.514151723770145
h0040,20FR,frtRail,mustOut,0.552613563554338
h0041,20FR,frtRail,mustOut,0.440232284133966
h0042,20FR,frtRail,mustOut,0.511043835634729
h0043,20FR,frtRail,mustOut,0.445606969769475
h0044,20FR,frtRail,mustOut,0.355922167267592
h0045,20FR,frtRail,mustOut,0.383332411517043
h0046,20FR,frtRail,mustOut,0.372652325950781
h0047,20FR,frtRail,mustOut,0.473623066854217
h0048,20FR,frtRail,mustOut,0.457640144866645
h0049,20FR,frtRail,mustOut,0.462376023356636
h0050,20FR,frtRail,mustOut,0.450977235034178
h0051,20FR,frtRail,mustOut,0.364633556031484
h0052,20FR,frtRail,mustOut,0.44566973333857
h0053,20FR,frtRail,mustOut,0.496478438262971
h0054,20FR,frtRail,mustOut,0.692080381110549
h0055,20FR,frtRail,mustOut,0.764733873143719
h0056,20FR,frtRail,mustOut,0.718354007578033
h0057,20FR,frtRail,mustOut,0.715855882317607
h0058,20FR,frtRail,mustOut,0.638466786895675
h0059,20FR,frtRail,mustOut,0.777400300802433
h0060,20FR,frtRail,mustOut,0.827820589561337
h0061,20FR,frtRail,mustOut,0.9432453674007
h0062,20FR,frtRail,mustOut,0.83776377727685
h0063,20FR,frtRail,mustOut,0.65619465935344
h0064,20FR,frtRail,mustOut,0.549223374862513
h0065,20FR,frtRail,mustOut,0.452605127240292
h0066,20FR,frtRail,mustOut,0.557342554957617
h0067,20FR,frtRail,mustOut,0.542181235245742
h0068,20FR,frtRail,mustOut,0.648542676474676
h0069,20FR,frtRail,mustOut,0.560109721794851
h0070,20FR,frtRail,mustOut,0.489760264134747
h0071,20FR,frtRail,mustOut,0.487572571697967
h0072,20FR,frtRail,mustOut,0.530577294937115
h0073,20FR,frtRail,mustOut,0.630232173607294
h0074,20FR,frtRail,mustOut,0.679564425041042
h0075,20FR,frtRail,mustOut,0.636693489789295
h0076,20FR,frtRail,mustOut,0.642474885063325
h0077,20FR,frtRail,mustOut,0.482400293190094
h0078,20FR,frtRail,mustOut,0.57349226404738
h0079,20FR,frtRail,mustOut,0.514935776743181
h0080,20FR,frtRail,mustOut,0.588627988232372
h0081,20FR,frtRail,mustOut,0.511559901752466
h0082,20FR,frtRail,mustOut,0.456016562354152
h0083,20FR,frtRail,mustOut,0.457099278684183
h0084,20FR,frtRail,mustOut,0.509294041664633
h0085,20FR,frtRail,mustOut,0.696487570085411
h0086,20FR,frtRail,mustOut,0.864733634381225
h0087,20FR,frtRail,mustOut,0.999999999999995
h0088,20FR,frtRail,mustOut,0.995850335528544
h0089,20FR,frtRail,mustOut,0.83382567850442
h0090,20FR,frtRail,mustOut,0.705666634071499
h0091,20FR,frtRail,mustOut,0.485550548272573
h0092,20FR,frtRail,mustOut,0.484979550122343
h0093,20FR,frtRail,mustOut,0.33163822852723
h0094,20FR,frtRail,mustOut,0.337769174029989
h0095,20FR,frtRail,mustOut,0.254177921222159
h0096,20FR,frtRail,mustOut,0.286145257109028
h0001,21FR,frtRail,mustOut,0.147655490999997
h0002,21FR,frtRail,mustOut,0.297950254058319
h0003,21FR,frtRail,mustOut,0.361399599495189
h0004,21FR,frtRail,mustOut,0.374547950946898
h0005,21FR,frtRail,mustOut,0.46069423549848
h0006,21FR,frtRail,mustOut,0.416879551313978
h0007,21FR,frtRail,mustOut,0.560795555706744
h0008,21FR,frtRail,mustOut,0.60032908332639
h0009,21FR,frtRail,mustOut,0.626932993032078
h0010,21FR,frtRail,mustOut,0.551693325172265
h0011,21FR,frtRail,mustOut,0.48467173758335
h0012,21FR,frtRail,mustOut,0.543868299581348
h0013,21FR,frtRail,mustOut,0.555095419862188
h0014,21FR,frtRail,mustOut,0.61681940473491
h0015,21FR,frtRail,mustOut,0.665796923300865
h0016,21FR,frtRail,mustOut,0.652191666927432
h0017,21FR,frtRail,mustOut,0.540106213645345
h0018,21FR,frtRail,mustOut,0.344299833145588
h0019,21FR,frtRail,mustOut,0.338312618731471
h0020,21FR,frtRail,mustOut,0.250876208807699
h0021,21FR,frtRail,mustOut,0.353234043580798
h0022,21FR,frtRail,mustOut,0.368853313599862
h0023,21FR,frtRail,mustOut,0.462199276759848
h0024,21FR,frtRail,mustOut,0.489719602145537
h0025,21FR,frtRail,mustOut,0.443657292406184
h0026,21FR,frtRail,mustOut,0.465405882930404
h0027,21FR,frtRail,mustOut,0.465813400051721
h0028,21FR,frtRail,mustOut,0.548148045515733
h0029,21FR,frtRail,mustOut,0.585281225008628
h0030,21FR,frtRail,mustOut,0.553947535571778
h0031,21FR,frtRail,mustOut,0.537026752738166
h0032,21FR,frtRail,mustOut,0.409402664636938
h0033,21FR,frtRail,mustOut,0.445334031334326
h0034,21FR,frtRail,mustOut,0.470227538534734
h0035,21FR,frtRail,mustOut,0.60338639043662
h0036,21FR,frtRail,mustOut,0.664010589834765
h0037,21FR,frtRail,mustOut,0.629736548634733
h0038,21FR,frtRail,mustOut,0.673299249467413
h0039,21FR,frtRail,mustOut,0.514151723770145
h0040,21FR,frtRail,mustOut,0.552613563554338
h0041,21FR,frtRail,mustOut,0.440232284133966
h0042,21FR,frtRail,mustOut,0.511043835634729
h0043,21FR,frtRail,mustOut,0.445606969769475
h0044,21FR,frtRail,mustOut,0.355922167267592
h0045,21FR,frtRail,mustOut,0.383332411517043
h0046,21FR,frtRail,mustOut,0.372652325950781
h0047,21FR,frtRail,mustOut,0.473623066854217
h0048,21FR,frtRail,mustOut,0.457640144866645
h0049,21FR,frtRail,mustOut,0.462376023356636
h0050,21FR,frtRail,mustOut,0.450977235034178
h0051,21FR,frtRail,mustOut,0.364633556031484
h0052,21FR,frtRail,mustOut,0.44566973333857
h0053,21FR,frtRail,mustOut,0.496478438262971
h0054,21FR,frtRail,mustOut,0.692080381110549
h0055,21FR,frtRail,mustOut,0.764733873143719
h0056,21FR,frtRail,mustOut,0.718354007578033
h0057,21FR,frtRail,mustOut,0.715855882317607
h0058,21FR,frtRail,mustOut,0.638466786895675
h0059,21FR,frtRail,mustOut,0.777400300802433
h0060,21FR,frtRail,mustOut,0.827820589561337
h0061,21FR,frtRail,mustOut,0.9432453674007
h0062,21FR,frtRail,mustOut,0.83776377727685
h0063,21FR,frtRail,mustOut,0.65619465935344
h0064,21FR,frtRail,mustOut,0.549223374862513
h0065,21FR,frtRail,mustOut,0.452605127240292
h0066,21FR,frtRail,mustOut,0.557342554957617
h0067,21FR,frtRail,mustOut,0.542181235245742
h0068,21FR,frtRail,mustOut,0.648542676474676
h0069,21FR,frtRail,mustOut,0.560109721794851
h0070,21FR,frtRail,mustOut,0.489760264134747
h0071,21FR,frtRail,mustOut,0.487572571697967
h0072,21FR,frtRail,mustOut,0.530577294937115
h0073,21FR,frtRail,mustOut,0.630232173607294
h0074,21FR,frtRail,mustOut,0.679564425041042
h0075,21FR,frtRail,mustOut,0.636693489789295
h0076,21FR,frtRail,mustOut,0.642474885063325
h0077,21FR,frtRail,mustOut,0.482400293190094
h0078,21FR,frtRail,mustOut,0.57349226404738
h0079,21FR,frtRail,mustOut,0.514935776743181
h0080,21FR,frtRail,mustOut,0.588627988232372
h0081,21FR,frtRail,mustOut,0.511559901752466
h0082,21FR,frtRail,mustOut,0.456016562354152
h0083,21FR,frtRail,mustOut,0.457099278684183
h0084,21FR,frtRail,mustOut,0.509294041664633
h0085,21FR,frtRail,mustOut,0.696487570085411
h0086,21FR,frtRail,mustOut,0.864733634381225
h0087,21FR,frtRail,mustOut,0.999999999999995
h0088,21FR,frtRail,mustOut,0.995850335528544
h0089,21FR,frtRail,mustOut,0.83382567850442
h0090,21FR,frtRail,mustOut,0.705666634071499
h0091,21FR,frtRail,mustOut,0.485550548272573
h0092,21FR,frtRail,mustOut,0.484979550122343
h0093,21FR,frtRail,mustOut,0.33163822852723
h0094,21FR,frtRail,mustOut,0.337769174029989
h0095,21FR,frtRail,mustOut,0.254177921222159
h0096,21FR,frtRail,mustOut,0.286145257109028
h0001,22FR,frtRail,mustOut,0.147655490999997
h0002,22FR,frtRail,mustOut,0.297950254058319
h0003,22FR,frtRail,mustOut,0.361399599495189
h0004,22FR,frtRail,mustOut,0.374547950946898
h0005,22FR,frtRail,mustOut,0.46069423549848
h0006,22FR,frtRail,mustOut,0.416879551313978
h0007,22FR,frtRail,mustOut,0.560795555706744
h0008,22FR,frtRail,mustOut,0.60032908332639
h0009,22FR,frtRail,mustOut,0.626932993032078
h0010,22FR,frtRail,mustOut,0.551693325172265
h0011,22FR,frtRail,mustOut,0.48467173758335
h0012,22FR,frtRail,mustOut,0.543868299581348
h0013,22FR,frtRail,mustOut,0.555095419862188
h0014,22FR,frtRail,mustOut,0.61681940473491
h0015,22FR,frtRail,mustOut,0.665796923300865
h0016,22FR,frtRail,mustOut,0.652191666927432
h0017,22FR,frtRail,mustOut,0.540106213645345
h0018,22FR,frtRail,mustOut,0.344299833145588
h0019,22FR,frtRail,mustOut,0.338312618731471
h0020,22FR,frtRail,mustOut,0.250876208807699
h0021,22FR,frtRail,mustOut,0.353234043580798
h0022,22FR,frtRail,mustOut,0.368853313599862
h0023,22FR,frtRail,mustOut,0.462199276759848
h0024,22FR,frtRail,mustOut,0.489719602145537
h0025,22FR,frtRail,mustOut,0.443657292406184
h0026,22FR,frtRail,mustOut,0.465405882930404
h0027,22FR,frtRail,mustOut,0.465813400051721
h0028,22FR,frtRail,mustOut,0.548148045515733
h0029,22FR,frtRail,mustOut,0.585281225008628
h0030,22FR,frtRail,mustOut,0.553947535571778
h0031,22FR,frtRail,mustOut,0.537026752738166
h0032,22FR,frtRail,mustOut,0.409402664636938
h0033,22FR,frtRail,mustOut,0.445334031334326
h0034,22FR,frtRail,mustOut,0.470227538534734
h0035,22FR,frtRail,mustOut,0.60338639043662
h0036,22FR,frtRail,mustOut,0.664010589834765
h0037,22FR,frtRail,mustOut,0.629736548634733
h0038,22FR,frtRail,mustOut,0.673299249467413
h0039,22FR,frtRail,mustOut,0.514151723770145
h0040,22FR,frtRail,mustOut,0.552613563554338
h0041,22FR,frtRail,mustOut,0.440232284133966
h0042,22FR,frtRail,mustOut,0.511043835634729
h0043,22FR,frtRail,mustOut,0.445606969769475
h0044,22FR,frtRail,mustOut,0.355922167267592
h0045,22FR,frtRail,mustOut,0.383332411517043
h0046,22FR,frtRail,mustOut,0.372652325950781
h0047,22FR,frtRail,mustOut,0.473623066854217
h0048,22FR,frtRail,mustOut,0.457640144866645
h0049,22FR,frtRail,mustOut,0.462376023356636
h0050,22FR,frtRail,mustOut,0.450977235034178
h0051,22FR,frtRail,mustOut,0.364633556031484
h0052,22FR,frtRail,mustOut,0.44566973333857
h0053,22FR,frtRail,mustOut,0.496478438262971
h0054,22FR,frtRail,mustOut,0.692080381110549
h0055,22FR,frtRail,mustOut,0.764733873143719
h0056,22FR,frtRail,mustOut,0.718354007578033
h0057,22FR,frtRail,mustOut,0.715855882317607
h0058,22FR,frtRail,mustOut,0.638466786895675
h0059,22FR,frtRail,mustOut,0.777400300802433
h0060,22FR,frtRail,mustOut,0.827820589561337
h0061,22FR,frtRail,mustOut,0.9432453674007
h0062,22FR,frtRail,mustOut,0.83776377727685
h0063,22FR,frtRail,mustOut,0.65619465935344
h0064,22FR,frtRail,mustOut,0.549223374862513
h0065,22FR,frtRail,mustOut,0.452605127240292
h0066,22FR,frtRail,mustOut,0.557342554957617
h0067,22FR,frtRail,mustOut,0.542181235245742
h0068,22FR,frtRail,mustOut,0.648542676474676
h0069,22FR,frtRail,mustOut,0.560109721794851
h0070,22FR,frtRail,mustOut,0.489760264134747
h0071,22FR,frtRail,mustOut,0.487572571697967
h0072,22FR,frtRail,mustOut,0.530577294937115
h0073,22FR,frtRail,mustOut,0.630232173607294
h0074,22FR,frtRail,mustOut,0.679564425041042
h0075,22FR,frtRail,mustOut,0.636693489789295
h0076,22FR,frtRail,mustOut,0.642474885063325
h0077,22FR,frtRail,mustOut,0.482400293190094
h0078,22FR,frtRail,mustOut,0.57349226404738
h0079,22FR,frtRail,mustOut,0.514935776743181
h0080,22FR,frtRail,mustOut,0.588627988232372
h0081,22FR,frtRail,mustOut,0.511559901752466
h0082,22FR,frtRail,mustOut,0.456016562354152
h0083,22FR,frtRail,mustOut,0.457099278684183
h0084,22FR,frtRail,mustOut,0.509294041664633
h0085,22FR,frtRail,mustOut,0.696487570085411
h0086,22FR,frtRail,mustOut,0.864733634381225
h0087,22FR,frtRail,mustOut,0.999999999999995
h0088,22FR,frtRail,mustOut,0.995850335528544
h0089,22FR,frtRail,mustOut,0.83382567850442
h0090,22FR,frtRail,mustOut,0.705666634071499
h0091,22FR,frtRail,mustOut,0.485550548272573
h0092,22FR,frtRail,mustOut,0.484979550122343
h0093,22FR,frtRail,mustOut,0.33163822852723
h0094,22FR,frtRail,mustOut,0.337769174029989
h0095,22FR,frtRail,mustOut,0.254177921222159
h0096,22FR,frtRail,mustOut,0.286145257109028
h0001,23FR,frtRail,mustOut,0.147655490999997
h0002,23FR,frtRail,mustOut,0.297950254058319
h0003,23FR,frtRail,mustOut,0.361399599495189
h0004,23FR,frtRail,mustOut,0.374547950946898
h0005,23FR,frtRail,mustOut,0.46069423549848
h0006,23FR,frtRail,mustOut,0.416879551313978
h0007,23FR,frtRail,mustOut,0.560795555706744
h0008,23FR,frtRail,mustOut,0.60032908332639
h0009,23FR,frtRail,mustOut,0.626932993032078
h0010,23FR,frtRail,mustOut,0.551693325172265
h0011,23FR,frtRail,mustOut,0.48467173758335
h0012,23FR,frtRail,mustOut,0.543868299581348
h0013,23FR,frtRail,mustOut,0.555095419862188
h0014,23FR,frtRail,mustOut,0.61681940473491
h0015,23FR,frtRail,mustOut,0.665796923300865
h0016,23FR,frtRail,mustOut,0.652191666927432
h0017,23FR,frtRail,mustOut,0.540106213645345
h0018,23FR,frtRail,mustOut,0.344299833145588
h0019,23FR,frtRail,mustOut,0.338312618731471
h0020,23FR,frtRail,mustOut,0.250876208807699
h0021,23FR,frtRail,mustOut,0.353234043580798
h0022,23FR,frtRail,mustOut,0.368853313599862
h0023,23FR,frtRail,mustOut,0.462199276759848
h0024,23FR,frtRail,mustOut,0.489719602145537
h0025,23FR,frtRail,mustOut,0.443657292406184
h0026,23FR,frtRail,mustOut,0.465405882930404
h0027,23FR,frtRail,mustOut,0.465813400051721
h0028,23FR,frtRail,mustOut,0.548148045515733
h0029,23FR,frtRail,mustOut,0.585281225008628
h0030,23FR,frtRail,mustOut,0.553947535571778
h0031,23FR,frtRail,mustOut,0.537026752738166
h0032,23FR,frtRail,mustOut,0.409402664636938
h0033,23FR,frtRail,mustOut,0.445334031334326
h0034,23FR,frtRail,mustOut,0.470227538534734
h0035,23FR,frtRail,mustOut,0.60338639043662
h0036,23FR,frtRail,mustOut,0.664010589834765
h0037,23FR,frtRail,mustOut,0.629736548634733
h0038,23FR,frtRail,mustOut,0.673299249467413
h0039,23FR,frtRail,mustOut,0.514151723770145
h0040,23FR,frtRail,mustOut,0.552613563554338
h0041,23FR,frtRail,mustOut,0.440232284133966
h0042,23FR,frtRail,mustOut,0.511043835634729
h0043,23FR,frtRail,mustOut,0.445606969769475
h0044,23FR,frtRail,mustOut,0.355922167267592
h0045,23FR,frtRail,mustOut,0.383332411517043
h0046,23FR,frtRail,mustOut,0.372652325950781
h0047,23FR,frtRail,mustOut,0.473623066854217
h0048,23FR,frtRail,mustOut,0.457640144866645
h0049,23FR,frtRail,mustOut,0.462376023356636
h0050,23FR,frtRail,mustOut,0.450977235034178
h0051,23FR,frtRail,mustOut,0.364633556031484
h0052,23FR,frtRail,mustOut,0.44566973333857
h0053,23FR,frtRail,mustOut,0.496478438262971
h0054,23FR,frtRail,mustOut,0.692080381110549
h0055,23FR,frtRail,mustOut,0.764733873143719
h0056,23FR,frtRail,mustOut,0.718354007578033
h0057,23FR,frtRail,mustOut,0.715855882317607
h0058,23FR,frtRail,mustOut,0.638466786895675
h0059,23FR,frtRail,mustOut,0.777400300802433
h0060,23FR,frtRail,mustOut,0.827820589561337
h0061,23FR,frtRail,mustOut,0.9432453674007
h0062,23FR,frtRail,mustOut,0.83776377727685
h0063,23FR,frtRail,mustOut,0.65619465935344
h0064,23FR,frtRail,mustOut,0.549223374862513
h0065,23FR,frtRail,mustOut,0.452605127240292
h0066,23FR,frtRail,mustOut,0.557342554957617
h0067,23FR,frtRail,mustOut,0.542181235245742
h0068,23FR,frtRail,mustOut,0.648542676474676
h0069,23FR,frtRail,mustOut,0.560109721794851
h0070,23FR,frtRail,mustOut,0.489760264134747
h0071,23FR,frtRail,mustOut,0.487572571697967
h0072,23FR,frtRail,mustOut,0.530577294937115
h0073,23FR,frtRail,mustOut,0.630232173607294
h0074,23FR,frtRail,mustOut,0.679564425041042
h0075,23FR,frtRail,mustOut,0.636693489789295
h0076,23FR,frtRail,mustOut,0.642474885063325
h0077,23FR,frtRail,mustOut,0.482400293190094
h0078,23FR,frtRail,mustOut,0.57349226404738
h0079,23FR,frtRail,mustOut,0.514935776743181
h0080,23FR,frtRail,mustOut,0.588627988232372
h0081,23FR,frtRail,mustOut,0.511559901752466
h0082,23FR,frtRail,mustOut,0.456016562354152
h0083,23FR,frtRail,mustOut,0.457099278684183
h0084,23FR,frtRail,mustOut,0.509294041664633
h0085,23FR,frtRail,mustOut,0.696487570085411
h0086,23FR,frtRail,mustOut,0.864733634381225
h0087,23FR,frtRail,mustOut,0.999999999999995
h0088,23FR,frtRail,mustOut,0.995850335528544
h0089,23FR,frtRail,mustOut,0.83382567850442
h0090,23FR,frtRail,mustOut,0.705666634071499
h0091,23FR,frtRail,mustOut,0.485550548272573
h0092,23FR,frtRail,mustOut,0.484979550122343
h0093,23FR,frtRail,mustOut,0.33163822852723
h0094,23FR,frtRail,mustOut,0.337769174029989
h0095,23FR,frtRail,mustOut,0.254177921222159
h0096,23FR,frtRail,mustOut,0.286145257109028
h0001,24FR,frtRail,mustOut,0.147655490999997
h0002,24FR,frtRail,mustOut,0.297950254058319
h0003,24FR,frtRail,mustOut,0.361399599495189
h0004,24FR,frtRail,mustOut,0.374547950946898
h0005,24FR,frtRail,mustOut,0.46069423549848
h0006,24FR,frtRail,mustOut,0.416879551313978
h0007,24FR,frtRail,mustOut,0.560795555706744
h0008,24FR,frtRail,mustOut,0.60032908332639
h0009,24FR,frtRail,mustOut,0.626932993032078
h0010,24FR,frtRail,mustOut,0.551693325172265
h0011,24FR,frtRail,mustOut,0.48467173758335
h0012,24FR,frtRail,mustOut,0.543868299581348
h0013,24FR,frtRail,mustOut,0.555095419862188
h0014,24FR,frtRail,mustOut,0.61681940473491
h0015,24FR,frtRail,mustOut,0.665796923300865
h0016,24FR,frtRail,mustOut,0.652191666927432
h0017,24FR,frtRail,mustOut,0.540106213645345
h0018,24FR,frtRail,mustOut,0.344299833145588
h0019,24FR,frtRail,mustOut,0.338312618731471
h0020,24FR,frtRail,mustOut,0.250876208807699
h0021,24FR,frtRail,mustOut,0.353234043580798
h0022,24FR,frtRail,mustOut,0.368853313599862
h0023,24FR,frtRail,mustOut,0.462199276759848
h0024,24FR,frtRail,mustOut,0.489719602145537
h0025,24FR,frtRail,mustOut,0.443657292406184
h0026,24FR,frtRail,mustOut,0.465405882930404
h0027,24FR,frtRail,mustOut,0.465813400051721
h0028,24FR,frtRail,mustOut,0.548148045515733
h0029,24FR,frtRail,mustOut,0.585281225008628
h0030,24FR,frtRail,mustOut,0.553947535571778
h0031,24FR,frtRail,mustOut,0.537026752738166
h0032,24FR,frtRail,mustOut,0.409402664636938
h0033,24FR,frtRail,mustOut,0.445334031334326
h0034,24FR,frtRail,mustOut,0.470227538534734
h0035,24FR,frtRail,mustOut,0.60338639043662
h0036,24FR,frtRail,mustOut,0.664010589834765
h0037,24FR,frtRail,mustOut,0.629736548634733
h0038,24FR,frtRail,mustOut,0.673299249467413
h0039,24FR,frtRail,mustOut,0.514151723770145
h0040,24FR,frtRail,mustOut,0.552613563554338
h0041,24FR,frtRail,mustOut,0.440232284133966
h0042,24FR,frtRail,mustOut,0.511043835634729
h0043,24FR,frtRail,mustOut,0.445606969769475
h0044,24FR,frtRail,mustOut,0.355922167267592
h0045,24FR,frtRail,mustOut,0.383332411517043
h0046,24FR,frtRail,mustOut,0.372652325950781
h0047,24FR,frtRail,mustOut,0.473623066854217
h0048,24FR,frtRail,mustOut,0.457640144866645
h0049,24FR,frtRail,mustOut,0.462376023356636
h0050,24FR,frtRail,mustOut,0.450977235034178
h0051,24FR,frtRail,mustOut,0.364633556031484
h0052,24FR,frtRail,mustOut,0.44566973333857
h0053,24FR,frtRail,mustOut,0.496478438262971
h0054,24FR,frtRail,mustOut,0.692080381110549
h0055,24FR,frtRail,mustOut,0.764733873143719
h0056,24FR,frtRail,mustOut,0.718354007578033
h0057,24FR,frtRail,mustOut,0.715855882317607
h0058,24FR,frtRail,mustOut,0.638466786895675
h0059,24FR,frtRail,mustOut,0.777400300802433
h0060,24FR,frtRail,mustOut,0.827820589561337
h0061,24FR,frtRail,mustOut,0.9432453674007
h0062,24FR,frtRail,mustOut,0.83776377727685
h0063,24FR,frtRail,mustOut,0.65619465935344
h0064,24FR,frtRail,mustOut,0.549223374862513
h0065,24FR,frtRail,mustOut,0.452605127240292
h0066,24FR,frtRail,mustOut,0.557342554957617
h0067,24FR,frtRail,mustOut,0.542181235245742
h0068,24FR,frtRail,mustOut,0.648542676474676
h0069,24FR,frtRail,mustOut,0.560109721794851
h0070,24FR,frtRail,mustOut,0.489760264134747
h0071,24FR,frtRail,mustOut,0.487572571697967
h0072,24FR,frtRail,mustOut,0.530577294937115
h0073,24FR,frtRail,mustOut,0.630232173607294
h0074,24FR,frtRail,mustOut,0.679564425041042
h0075,24FR,frtRail,mustOut,0.636693489789295
h0076,24FR,frtRail,mustOut,0.642474885063325
h0077,24FR,frtRail,mustOut,0.482400293190094
h0078,24FR,frtRail,mustOut,0.57349226404738
h0079,24FR,frtRail,mustOut,0.514935776743181
h0080,24FR,frtRail,mustOut,0.588627988232372
h0081,24FR,frtRail,mustOut,0.511559901752466
h0082,24FR,frtRail,mustOut,0.456016562354152
h0083,24FR,frtRail,mustOut,0.457099278684183
h0084,24FR,frtRail,mustOut,0.509294041664633
h0085,24FR,frtRail,mustOut,0.696487570085411
h0086,24FR,frtRail,mustOut,0.864733634381225
h0087,24FR,frtRail,mustOut,0.999999999999995
h0088,24FR,frtRail,mustOut,0.995850335528544
h0089,24FR,frtRail,mustOut,0.83382567850442
h0090,24FR,frtRail,mustOut,0.705666634071499
