timestep_6,region_1,technology_1,scenario_1,parameter,value
h0044,IT,wind,scr2008,avaConv,0.20499820112940323
h0045,IT,wind,scr2008,avaConv,0.251792986447419
h0046,IT,wind,scr2008,avaConv,0.30079640402570434
h0047,IT,wind,scr2008,avaConv,0.3433179354331111
h0048,IT,wind,scr2008,avaConv,0.29474636094826
h0049,IT,wind,scr2008,avaConv,0.14799220261471246
h0050,IT,wind,scr2008,avaConv,0.12767881761669844
h0051,IT,wind,scr2008,avaConv,0.03925143163416324
h0052,IT,wind,scr2008,avaConv,0.047288513415497516
h0053,IT,wind,scr2008,avaConv,0.06606669138458798
h0054,IT,wind,scr2008,avaConv,0.08981556216612348
h0055,IT,wind,scr2008,avaConv,0.08999795852840266
h0056,IT,wind,scr2008,avaConv,0.0473987373674428
h0057,IT,wind,scr2008,avaConv,0.21039544552754064
h0058,IT,wind,scr2008,avaConv,0.27740767535687705
h0059,IT,wind,scr2008,avaConv,0.3020336754168119
h0060,IT,wind,scr2008,avaConv,0.10233936364913945
h0061,IT,wind,scr2008,avaConv,0.10531194416639524
h0062,IT,wind,scr2008,avaConv,0.14970855115449763
h0063,IT,wind,scr2008,avaConv,0.1412903278980266
h0064,IT,wind,scr2008,avaConv,0.08534064187333401
h0065,IT,wind,scr2008,avaConv,0.13175718248736734
h0066,IT,wind,scr2008,avaConv,0.21522121515749326
h0067,IT,wind,scr2008,avaConv,0.2519927308988547
h0068,IT,wind,scr2008,avaConv,0.16060822809603423
h0069,IT,wind,scr2008,avaConv,0.09918154819030435
h0070,IT,wind,scr2008,avaConv,0.11480899027783487
h0071,IT,wind,scr2008,avaConv,0.10313153790438512
h0072,IT,wind,scr2008,avaConv,0.09504869228062078
h0073,IT,wind,scr2008,avaConv,0.1600291616090122
h0074,IT,wind,scr2008,avaConv,0.17994607000623727
h0075,IT,wind,scr2008,avaConv,0.19985850298636718
h0076,IT,wind,scr2008,avaConv,0.08788623939223696
h0077,IT,wind,scr2008,avaConv,0.20472466013312882
h0078,IT,wind,scr2008,avaConv,0.16514353033922552
h0079,IT,wind,scr2008,avaConv,0.15689828722843102
h0080,IT,wind,scr2008,avaConv,0.0313962445341354
h0081,IT,wind,scr2008,avaConv,0.05589264083239874
h0082,IT,wind,scr2008,avaConv,0.03826676518049871
h0083,IT,wind,scr2008,avaConv,0.031388517002315236
h0084,IT,wind,scr2008,avaConv,0.0
h0085,IT,wind,scr2008,avaConv,0.004943986889092764
h0086,IT,wind,scr2008,avaConv,0.00862712771177543
h0087,IT,wind,scr2008,avaConv,0.036898489088005214
h0088,IT,wind,scr2008,avaConv,0.027268894460314705
h0089,IT,wind,scr2008,avaConv,0.05811495182779346
h0090,IT,wind,scr2008,avaConv,0.037142586448891735
h0091,IT,wind,scr2008,avaConv,0.06624045437093329
h0092,IT,wind,scr2008,avaConv,0.1163279596369935
h0093,IT,wind,scr2008,avaConv,0.1426258844689005
h0094,IT,wind,scr2008,avaConv,0.1521208729378703
h0095,IT,wind,scr2008,avaConv,0.06665165821928588
h0096,IT,wind,scr2008,avaConv,0.1959331657031568
h0097,IT,wind,scr2008,avaConv,0.24446913084016875
h0098,IT,wind,scr2008,avaConv,0.3635641276542897
h0099,IT,wind,scr2008,avaConv,0.4078602469240789
h0100,IT,wind,scr2008,avaConv,0.5013873545328571
h0101,IT,wind,scr2008,avaConv,0.6190789168785377
h0102,IT,wind,scr2008,avaConv,0.3750477630315863
h0103,IT,wind,scr2008,avaConv,0.41588873016893574
h0104,IT,wind,scr2008,avaConv,0.326547927205363
h0105,IT,wind,scr2008,avaConv,0.4235437730832795
h0106,IT,wind,scr2008,avaConv,0.2893182120142181
h0107,IT,wind,scr2008,avaConv,0.360443471772753
h0108,IT,wind,scr2008,avaConv,0.5673840720627547
h0109,IT,wind,scr2008,avaConv,0.7919598990708786
h0110,IT,wind,scr2008,avaConv,0.5657721223567062
