timestep_6,region_1,technology_1,scenario_1,parameter,value
h0079,IT,solar,scr2000,avaConv,0.06218509131463773
h0080,IT,solar,scr2000,avaConv,0.18553848888013738
h0081,IT,solar,scr2000,avaConv,0.3526213952549553
h0082,IT,solar,scr2000,avaConv,0.5329760769397875
h0083,IT,solar,scr2000,avaConv,0.6288222079452789
h0084,IT,solar,scr2000,avaConv,0.6960173196265518
h0085,IT,solar,scr2000,avaConv,0.7316571522182435
h0086,IT,solar,scr2000,avaConv,0.7109034217115062
h0087,IT,solar,scr2000,avaConv,0.6106477487099466
h0088,IT,solar,scr2000,avaConv,0.4029604625460081
h0089,IT,solar,scr2000,avaConv,0.19380025052695676
h0090,IT,solar,scr2000,avaConv,0.05236325075546794
h0091,IT,solar,scr2000,avaConv,0.0030864567958912028
h0092,IT,solar,scr2000,avaConv,0.0
h0093,IT,solar,scr2000,avaConv,0.0
h0094,IT,solar,scr2000,avaConv,0.0
h0095,IT,solar,scr2000,avaConv,0.0
h0096,IT,solar,scr2000,avaConv,0.0
h0097,IT,solar,scr2000,avaConv,0.0
h0098,IT,solar,scr2000,avaConv,0.0
h0099,IT,solar,scr2000,avaConv,0.0
h0100,IT,solar,scr2000,avaConv,0.0
h0101,IT,solar,scr2000,avaConv,0.0
h0102,IT,solar,scr2000,avaConv,0.0
h0103,IT,solar,scr2000,avaConv,0.0006312133801409876
h0104,IT,solar,scr2000,avaConv,0.006871367246131921
h0105,IT,solar,scr2000,avaConv,0.06051394125744852
h0106,IT,solar,scr2000,avaConv,0.15674731848904505
h0107,IT,solar,scr2000,avaConv,0.325678596086421
h0108,IT,solar,scr2000,avaConv,0.45041876214841514
h0109,IT,solar,scr2000,avaConv,0.5321707128405769
h0110,IT,solar,scr2000,avaConv,0.6219591880455784
