timestep_6,region_1,technology_1,scenario_1,parameter,value
h0064,DE,wind,scr2000,avaConv,0.2649262854117557
h0065,DE,wind,scr2000,avaConv,0.24920052930850795
h0066,DE,wind,scr2000,avaConv,0.15074194571794536
h0067,DE,wind,scr2000,avaConv,0.040901288068452
h0068,DE,wind,scr2000,avaConv,0.23031610690789556
h0069,DE,wind,scr2000,avaConv,0.1982424784573586
h0070,DE,wind,scr2000,avaConv,0.16477896437505807
h0071,DE,wind,scr2000,avaConv,0.0005571673480200823
h0072,DE,wind,scr2000,avaConv,0.14182570605374129
h0073,DE,wind,scr2000,avaConv,0.22507941525353087
h0074,DE,wind,scr2000,avaConv,0.36544315383679765
h0075,DE,wind,scr2000,avaConv,0.2789054231477895
h0076,DE,wind,scr2000,avaConv,0.3674584953870484
h0077,DE,wind,scr2000,avaConv,0.24825576189360316
h0078,DE,wind,scr2000,avaConv,0.2751221482538327
h0079,DE,wind,scr2000,avaConv,0.16614177032965416
h0080,DE,wind,scr2000,avaConv,0.27403822412510054
h0081,DE,wind,scr2000,avaConv,0.3160067572594171
h0082,DE,wind,scr2000,avaConv,0.3305058856542839
h0083,DE,wind,scr2000,avaConv,0.4740642625945913
h0084,DE,wind,scr2000,avaConv,0.6183848944381534
h0085,DE,wind,scr2000,avaConv,0.6638261466292716
h0086,DE,wind,scr2000,avaConv,0.422671499951537
h0087,DE,wind,scr2000,avaConv,0.3220858424100887
h0088,DE,wind,scr2000,avaConv,0.22602166235988347
h0089,DE,wind,scr2000,avaConv,0.31780519536781876
h0090,DE,wind,scr2000,avaConv,0.2020387543515984
h0091,DE,wind,scr2000,avaConv,0.12316178719198712
h0092,DE,wind,scr2000,avaConv,0.17640468577511698
h0093,DE,wind,scr2000,avaConv,0.26186029416691575
h0094,DE,wind,scr2000,avaConv,0.48959336036543627
h0095,DE,wind,scr2000,avaConv,0.41484757220371377
h0096,DE,wind,scr2000,avaConv,0.5155106577081305
h0097,DE,wind,scr2000,avaConv,0.5841465015336904
h0098,DE,wind,scr2000,avaConv,0.6915912269136741
h0099,DE,wind,scr2000,avaConv,0.6803776202263674
h0100,DE,wind,scr2000,avaConv,0.577177330863692
h0101,DE,wind,scr2000,avaConv,0.45224398482632827
h0102,DE,wind,scr2000,avaConv,0.29506413967847617
h0103,DE,wind,scr2000,avaConv,0.16930133752816934
h0104,DE,wind,scr2000,avaConv,0.11191073374379851
h0105,DE,wind,scr2000,avaConv,0.39528180467986035
h0106,DE,wind,scr2000,avaConv,0.4325738311151048
h0107,DE,wind,scr2000,avaConv,0.4940288200963752
h0108,DE,wind,scr2000,avaConv,0.23910002906423827
h0109,DE,wind,scr2000,avaConv,0.30916304753624296
h0110,DE,wind,scr2000,avaConv,0.3143661962416903
h0001,FR,wind,scr2000,avaConv,0.7737761124637141
h0002,FR,wind,scr2000,avaConv,0.7899524604040479
h0003,FR,wind,scr2000,avaConv,0.8708564183033674
h0004,FR,wind,scr2000,avaConv,0.8108165042164921
h0005,FR,wind,scr2000,avaConv,0.8338257904986083
h0006,FR,wind,scr2000,avaConv,0.8449883181924304
h0007,FR,wind,scr2000,avaConv,0.9614131338890229
h0008,FR,wind,scr2000,avaConv,0.9566132871844587
h0009,FR,wind,scr2000,avaConv,0.6961331523912865
h0010,FR,wind,scr2000,avaConv,0.632042164392115
h0011,FR,wind,scr2000,avaConv,0.6977042896606632
h0012,FR,wind,scr2000,avaConv,0.7693269807849307
h0013,FR,wind,scr2000,avaConv,0.8121162074990954
h0014,FR,wind,scr2000,avaConv,0.7812244057161126
h0015,FR,wind,scr2000,avaConv,0.8960691581791767
h0016,FR,wind,scr2000,avaConv,0.9144833785992684
h0017,FR,wind,scr2000,avaConv,0.7361675051981612
h0018,FR,wind,scr2000,avaConv,0.7534469248591064
h0019,FR,wind,scr2000,avaConv,0.640501472445949
h0020,FR,wind,scr2000,avaConv,0.8052924036988672
h0021,FR,wind,scr2000,avaConv,0.7686193461176709
h0022,FR,wind,scr2000,avaConv,0.6970654303717272
h0023,FR,wind,scr2000,avaConv,0.6196295206303047
h0024,FR,wind,scr2000,avaConv,0.4238833289542048
h0025,FR,wind,scr2000,avaConv,0.517252747588096
h0026,FR,wind,scr2000,avaConv,0.6328966011193604
h0027,FR,wind,scr2000,avaConv,0.8331178103476642
h0028,FR,wind,scr2000,avaConv,0.9056976543844911
h0029,FR,wind,scr2000,avaConv,0.7022495635289101
h0030,FR,wind,scr2000,avaConv,0.5360593320570907
h0031,FR,wind,scr2000,avaConv,0.3812552671154553
h0032,FR,wind,scr2000,avaConv,0.25839730862235233
h0033,FR,wind,scr2000,avaConv,0.1870789400147825
h0034,FR,wind,scr2000,avaConv,0.32314673709032393
h0035,FR,wind,scr2000,avaConv,0.4402329722670929
h0036,FR,wind,scr2000,avaConv,0.4947000476409704
h0037,FR,wind,scr2000,avaConv,0.2074615300252697
h0038,FR,wind,scr2000,avaConv,0.07563479144098911
h0039,FR,wind,scr2000,avaConv,0.11293832878097065
h0040,FR,wind,scr2000,avaConv,0.18094491968481843
h0041,FR,wind,scr2000,avaConv,0.40524171650295293
h0042,FR,wind,scr2000,avaConv,0.565587964425608
h0043,FR,wind,scr2000,avaConv,0.6234402337854636
h0044,FR,wind,scr2000,avaConv,0.5742025597094548
h0045,FR,wind,scr2000,avaConv,0.4342095262743769
h0046,FR,wind,scr2000,avaConv,0.36554671224939295
h0047,FR,wind,scr2000,avaConv,0.32117174202855725
h0048,FR,wind,scr2000,avaConv,0.3212690028955889
h0049,FR,wind,scr2000,avaConv,0.49095038604974195
h0050,FR,wind,scr2000,avaConv,0.4297600880718496
h0051,FR,wind,scr2000,avaConv,0.3559072831729111
h0052,FR,wind,scr2000,avaConv,0.28493121355349216
h0053,FR,wind,scr2000,avaConv,0.27674598400046446
h0054,FR,wind,scr2000,avaConv,0.3930404324110043
h0055,FR,wind,scr2000,avaConv,0.28919600755135666
h0056,FR,wind,scr2000,avaConv,0.20857387940639247
h0057,FR,wind,scr2000,avaConv,0.00731931605469098
h0058,FR,wind,scr2000,avaConv,0.09215768399182908
h0059,FR,wind,scr2000,avaConv,0.11014124501888031
h0060,FR,wind,scr2000,avaConv,0.19176309487736368
h0061,FR,wind,scr2000,avaConv,0.21651392879854484
h0062,FR,wind,scr2000,avaConv,0.20985012385286003
h0063,FR,wind,scr2000,avaConv,0.3197912910939569
h0064,FR,wind,scr2000,avaConv,0.23565725946986124
h0065,FR,wind,scr2000,avaConv,0.3245260846035969
h0066,FR,wind,scr2000,avaConv,0.1685869460380859
h0067,FR,wind,scr2000,avaConv,0.12695361525582124
h0068,FR,wind,scr2000,avaConv,0.09687086013078275
h0069,FR,wind,scr2000,avaConv,0.15096007157397473
h0070,FR,wind,scr2000,avaConv,0.19745576397893608
h0071,FR,wind,scr2000,avaConv,0.20397835620569696
h0072,FR,wind,scr2000,avaConv,0.2076307640489176
h0073,FR,wind,scr2000,avaConv,0.31797503838275387
h0074,FR,wind,scr2000,avaConv,0.26522405841177177
h0075,FR,wind,scr2000,avaConv,0.3664961517160088
h0076,FR,wind,scr2000,avaConv,0.2719051225607756
h0077,FR,wind,scr2000,avaConv,0.34594330869513545
h0078,FR,wind,scr2000,avaConv,0.16560013875844984
h0079,FR,wind,scr2000,avaConv,0.13274198726557782
h0080,FR,wind,scr2000,avaConv,0.2555067809665532
h0081,FR,wind,scr2000,avaConv,0.29481915611969156
h0082,FR,wind,scr2000,avaConv,0.3024609950630769
h0083,FR,wind,scr2000,avaConv,0.3781198074619182
h0084,FR,wind,scr2000,avaConv,0.3505116408615976
h0085,FR,wind,scr2000,avaConv,0.5464333607707933
h0086,FR,wind,scr2000,avaConv,0.3587689142207424
h0087,FR,wind,scr2000,avaConv,0.3689570989256782
h0088,FR,wind,scr2000,avaConv,0.28444599576262963
h0089,FR,wind,scr2000,avaConv,0.39522116127660345
h0090,FR,wind,scr2000,avaConv,0.4631118782144027
h0091,FR,wind,scr2000,avaConv,0.33582399492058657
h0092,FR,wind,scr2000,avaConv,0.12180863645535014
h0093,FR,wind,scr2000,avaConv,0.06424529995233297
h0094,FR,wind,scr2000,avaConv,0.11383690001927257
h0095,FR,wind,scr2000,avaConv,0.3474537383705425
h0096,FR,wind,scr2000,avaConv,0.3494939921328042
h0097,FR,wind,scr2000,avaConv,0.46170243234966657
h0098,FR,wind,scr2000,avaConv,0.30330403170063425
h0099,FR,wind,scr2000,avaConv,0.32358350671861524
h0100,FR,wind,scr2000,avaConv,0.3708215382429718
h0101,FR,wind,scr2000,avaConv,0.33342616196182373
h0102,FR,wind,scr2000,avaConv,0.25987031393340054
h0103,FR,wind,scr2000,avaConv,0.004317752187166818
h0104,FR,wind,scr2000,avaConv,0.05241960585598718
h0105,FR,wind,scr2000,avaConv,0.31663909069977036
h0106,FR,wind,scr2000,avaConv,0.4770979301082032
h0107,FR,wind,scr2000,avaConv,0.4952804640821201
h0108,FR,wind,scr2000,avaConv,0.38881654349730765
h0109,FR,wind,scr2000,avaConv,0.3998390817480133
h0110,FR,wind,scr2000,avaConv,0.4181079111378917
h0001,IT,wind,scr2000,avaConv,0.6252985915295847
h0002,IT,wind,scr2000,avaConv,0.5580147754519292
h0003,IT,wind,scr2000,avaConv,0.5958227837983795
h0004,IT,wind,scr2000,avaConv,0.9137795376475222
h0005,IT,wind,scr2000,avaConv,0.9456680918079089
h0006,IT,wind,scr2000,avaConv,0.6704480283430582
h0007,IT,wind,scr2000,avaConv,0.43975567391282067
h0008,IT,wind,scr2000,avaConv,0.5157824850029032
h0009,IT,wind,scr2000,avaConv,0.6562372097255903
h0010,IT,wind,scr2000,avaConv,0.6700723230406619
h0011,IT,wind,scr2000,avaConv,0.6242792789431236
h0012,IT,wind,scr2000,avaConv,0.44260964930493246
h0013,IT,wind,scr2000,avaConv,0.4562892168037025
h0014,IT,wind,scr2000,avaConv,0.3658617392654398
h0015,IT,wind,scr2000,avaConv,0.6839144480085457
h0016,IT,wind,scr2000,avaConv,0.4860025151009375
h0017,IT,wind,scr2000,avaConv,0.5571224110764526
h0018,IT,wind,scr2000,avaConv,0.5323629323370628
h0019,IT,wind,scr2000,avaConv,0.5664030000580136
h0020,IT,wind,scr2000,avaConv,0.3530856991582954
h0021,IT,wind,scr2000,avaConv,0.1103953113819608
h0022,IT,wind,scr2000,avaConv,0.12696251188081728
h0023,IT,wind,scr2000,avaConv,0.40304020215808556
h0024,IT,wind,scr2000,avaConv,0.5104627189236208
h0025,IT,wind,scr2000,avaConv,0.3231728167325938
h0026,IT,wind,scr2000,avaConv,0.10200207597907268
h0027,IT,wind,scr2000,avaConv,0.2288714479073398
h0028,IT,wind,scr2000,avaConv,0.6144651098240879
h0029,IT,wind,scr2000,avaConv,0.5334261307988885
h0030,IT,wind,scr2000,avaConv,0.34109463267846446
h0031,IT,wind,scr2000,avaConv,0.22863349918744788
h0032,IT,wind,scr2000,avaConv,0.24535876644837598
h0033,IT,wind,scr2000,avaConv,0.24505607119120298
h0034,IT,wind,scr2000,avaConv,0.3489575779949094
h0035,IT,wind,scr2000,avaConv,0.42642381118742595
h0036,IT,wind,scr2000,avaConv,0.4618966437754156
h0037,IT,wind,scr2000,avaConv,0.14994080021422873
h0038,IT,wind,scr2000,avaConv,0.07669567209257622
h0039,IT,wind,scr2000,avaConv,0.11836154803244242
h0040,IT,wind,scr2000,avaConv,0.19645542283147027
h0041,IT,wind,scr2000,avaConv,0.26173418676101956
