timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2012,avaConv,0.27918468113590883
h0043,IT,wind,scr2012,avaConv,0.27267095971459065
h0044,IT,wind,scr2012,avaConv,0.3162302862817325
h0045,IT,wind,scr2012,avaConv,0.18932518722929323
h0046,IT,wind,scr2012,avaConv,0.21114973397733613
h0047,IT,wind,scr2012,avaConv,0.11977863846623882
h0048,IT,wind,scr2012,avaConv,0.02138030579877661
h0049,IT,wind,scr2012,avaConv,0.023737449039806062
h0050,IT,wind,scr2012,avaConv,0.06194122487747669
h0051,IT,wind,scr2012,avaConv,0.2572887422298993
h0052,IT,wind,scr2012,avaConv,0.26491423701773686
h0053,IT,wind,scr2012,avaConv,0.188095323307323
h0054,IT,wind,scr2012,avaConv,0.01955356320019478
h0055,IT,wind,scr2012,avaConv,0.0132628807115687
h0056,IT,wind,scr2012,avaConv,0.047646833393849716
h0057,IT,wind,scr2012,avaConv,0.10098447194929693
h0058,IT,wind,scr2012,avaConv,0.10481163134200966
h0059,IT,wind,scr2012,avaConv,0.04796280711032475
h0060,IT,wind,scr2012,avaConv,0.008690584163940106
h0061,IT,wind,scr2012,avaConv,0.014793977090414212
h0062,IT,wind,scr2012,avaConv,0.06450891184934421
h0063,IT,wind,scr2012,avaConv,0.09052572694853483
h0064,IT,wind,scr2012,avaConv,0.2107029561388293
h0065,IT,wind,scr2012,avaConv,0.22674005568191324
h0066,IT,wind,scr2012,avaConv,0.3334630789811034
h0067,IT,wind,scr2012,avaConv,0.14538168267338725
h0068,IT,wind,scr2012,avaConv,0.09260612447297668
h0069,IT,wind,scr2012,avaConv,0.08651956794785108
h0070,IT,wind,scr2012,avaConv,0.12537535467595193
h0071,IT,wind,scr2012,avaConv,0.1523568220653118
h0072,IT,wind,scr2012,avaConv,0.08216109108510972
h0073,IT,wind,scr2012,avaConv,0.11683664433894296
h0074,IT,wind,scr2012,avaConv,0.09908319111796339
h0075,IT,wind,scr2012,avaConv,0.09268022381240869
h0076,IT,wind,scr2012,avaConv,0.03127969945819427
h0077,IT,wind,scr2012,avaConv,0.025407327503365933
h0078,IT,wind,scr2012,avaConv,0.06887697802246982
h0079,IT,wind,scr2012,avaConv,0.25023071706392386
h0080,IT,wind,scr2012,avaConv,0.3294194400112745
h0081,IT,wind,scr2012,avaConv,0.3318594791539879
h0082,IT,wind,scr2012,avaConv,0.12057679950881894
h0083,IT,wind,scr2012,avaConv,0.10052702678379719
h0084,IT,wind,scr2012,avaConv,0.035342064825734466
h0085,IT,wind,scr2012,avaConv,0.029376190270200914
h0086,IT,wind,scr2012,avaConv,0.09741150203658722
h0087,IT,wind,scr2012,avaConv,0.15249077355619672
h0088,IT,wind,scr2012,avaConv,0.18697914218933384
h0089,IT,wind,scr2012,avaConv,0.11769879827014385
h0090,IT,wind,scr2012,avaConv,0.1028228564607628
h0091,IT,wind,scr2012,avaConv,0.17875070730356157
h0092,IT,wind,scr2012,avaConv,0.09612485149749912
h0093,IT,wind,scr2012,avaConv,0.06380844083641123
h0094,IT,wind,scr2012,avaConv,0.0034641024006639813
h0095,IT,wind,scr2012,avaConv,0.0
h0096,IT,wind,scr2012,avaConv,0.06335137047165575
h0097,IT,wind,scr2012,avaConv,0.25779859009436346
h0098,IT,wind,scr2012,avaConv,0.38156062771860233
h0099,IT,wind,scr2012,avaConv,0.27108796270603064
h0100,IT,wind,scr2012,avaConv,0.24347347445567358
h0101,IT,wind,scr2012,avaConv,0.16903462679869782
h0102,IT,wind,scr2012,avaConv,0.21043238968378822
h0103,IT,wind,scr2012,avaConv,0.09301994126615735
h0104,IT,wind,scr2012,avaConv,0.253091838067326
h0105,IT,wind,scr2012,avaConv,0.2807147735265372
h0106,IT,wind,scr2012,avaConv,0.2433325199148466
h0107,IT,wind,scr2012,avaConv,0.07267525354365117
h0108,IT,wind,scr2012,avaConv,0.028380996464676185
h0109,IT,wind,scr2012,avaConv,0.06978760717773158
h0110,IT,wind,scr2012,avaConv,0.13600058215244662
