timestep_6,region_1,technology_1,scenario_1,parameter,value
h0043,IT,wind,scr2005,avaConv,0.3978439464274204
h0044,IT,wind,scr2005,avaConv,0.3080937534169053
h0045,IT,wind,scr2005,avaConv,0.3146055898274477
h0046,IT,wind,scr2005,avaConv,0.5344515328674644
h0047,IT,wind,scr2005,avaConv,0.6851410949361489
h0048,IT,wind,scr2005,avaConv,0.42498005184619725
h0049,IT,wind,scr2005,avaConv,0.25924293094298556
h0050,IT,wind,scr2005,avaConv,0.10813617293945382
h0051,IT,wind,scr2005,avaConv,0.08155687453723015
h0052,IT,wind,scr2005,avaConv,0.045223813046086
h0053,IT,wind,scr2005,avaConv,0.049909672865471696
h0054,IT,wind,scr2005,avaConv,0.10373410306412202
h0055,IT,wind,scr2005,avaConv,0.08873917106447557
h0056,IT,wind,scr2005,avaConv,0.1481985433063509
h0057,IT,wind,scr2005,avaConv,0.08143479127518216
h0058,IT,wind,scr2005,avaConv,0.0658387245794228
h0059,IT,wind,scr2005,avaConv,0.011416147235669149
h0060,IT,wind,scr2005,avaConv,0.008300553001128
h0061,IT,wind,scr2005,avaConv,0.014239544558816031
h0062,IT,wind,scr2005,avaConv,0.0
h0063,IT,wind,scr2005,avaConv,0.02254844080403767
h0064,IT,wind,scr2005,avaConv,0.08189814770288568
h0065,IT,wind,scr2005,avaConv,0.11967583354590676
h0066,IT,wind,scr2005,avaConv,0.15149761691766814
h0067,IT,wind,scr2005,avaConv,0.10404353250568713
h0068,IT,wind,scr2005,avaConv,0.13746699668118462
h0069,IT,wind,scr2005,avaConv,0.10808448711441485
h0070,IT,wind,scr2005,avaConv,0.1067505360742162
h0071,IT,wind,scr2005,avaConv,0.046212069026830865
h0072,IT,wind,scr2005,avaConv,0.08847474670055502
h0073,IT,wind,scr2005,avaConv,0.19593299079998797
h0074,IT,wind,scr2005,avaConv,0.21708686413711611
h0075,IT,wind,scr2005,avaConv,0.16389900168931487
h0076,IT,wind,scr2005,avaConv,0.1105711451255748
h0077,IT,wind,scr2005,avaConv,0.14959011971277106
h0078,IT,wind,scr2005,avaConv,0.1397492211986102
h0079,IT,wind,scr2005,avaConv,0.07961454993427447
h0080,IT,wind,scr2005,avaConv,0.02413812382171675
h0081,IT,wind,scr2005,avaConv,0.04378427548854483
h0082,IT,wind,scr2005,avaConv,0.04902386057228636
h0083,IT,wind,scr2005,avaConv,0.11887135134090156
h0084,IT,wind,scr2005,avaConv,0.09947963804343814
h0085,IT,wind,scr2005,avaConv,0.07210247041678784
h0086,IT,wind,scr2005,avaConv,0.03279778526278594
h0087,IT,wind,scr2005,avaConv,0.051665753846740256
h0088,IT,wind,scr2005,avaConv,0.11381393625266358
h0089,IT,wind,scr2005,avaConv,0.10755261478867989
h0090,IT,wind,scr2005,avaConv,0.07028185492549047
h0091,IT,wind,scr2005,avaConv,0.016746580789041513
h0092,IT,wind,scr2005,avaConv,0.016951841053778
h0093,IT,wind,scr2005,avaConv,0.03170085130344079
h0094,IT,wind,scr2005,avaConv,0.11799260970624094
h0095,IT,wind,scr2005,avaConv,0.10487447114007971
h0096,IT,wind,scr2005,avaConv,0.11526698658889721
h0097,IT,wind,scr2005,avaConv,0.024170884801449303
h0098,IT,wind,scr2005,avaConv,0.19640285146194247
h0099,IT,wind,scr2005,avaConv,0.20115003332345788
h0100,IT,wind,scr2005,avaConv,0.21925477887950098
h0101,IT,wind,scr2005,avaConv,0.06858841526453491
h0102,IT,wind,scr2005,avaConv,0.0661622239363051
h0103,IT,wind,scr2005,avaConv,0.08043009830946357
h0104,IT,wind,scr2005,avaConv,0.18245823133329128
h0105,IT,wind,scr2005,avaConv,0.35183264367498246
h0106,IT,wind,scr2005,avaConv,0.5463711237785898
h0107,IT,wind,scr2005,avaConv,0.5642747197348554
h0108,IT,wind,scr2005,avaConv,0.5070610194522202
h0109,IT,wind,scr2005,avaConv,0.27964082554720326
h0110,IT,wind,scr2005,avaConv,0.20646824968531655
