timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,IT,solar,scr1997,avaConv,0.011870035969812353
h0079,IT,solar,scr1997,avaConv,0.05893241988668416
h0080,IT,solar,scr1997,avaConv,0.16779557082733887
h0081,IT,solar,scr1997,avaConv,0.329562294057746
h0082,IT,solar,scr1997,avaConv,0.49781510200957263
h0083,IT,solar,scr1997,avaConv,0.6546684254842322
h0084,IT,solar,scr1997,avaConv,0.7406638981281622
h0085,IT,solar,scr1997,avaConv,0.7461530652986802
h0086,IT,solar,scr1997,avaConv,0.6801032403641007
h0087,IT,solar,scr1997,avaConv,0.5547584698456876
h0088,IT,solar,scr1997,avaConv,0.390110001419048
h0089,IT,solar,scr1997,avaConv,0.18285867550132148
h0090,IT,solar,scr1997,avaConv,0.05034184574365088
h0091,IT,solar,scr1997,avaConv,0.0026297522539011865
h0092,IT,solar,scr1997,avaConv,0.0
h0093,IT,solar,scr1997,avaConv,0.0
h0094,IT,solar,scr1997,avaConv,0.0
h0095,IT,solar,scr1997,avaConv,0.0
h0096,IT,solar,scr1997,avaConv,0.0
h0097,IT,solar,scr1997,avaConv,0.0
h0098,IT,solar,scr1997,avaConv,0.0
h0099,IT,solar,scr1997,avaConv,0.0
h0100,IT,solar,scr1997,avaConv,0.0
h0101,IT,solar,scr1997,avaConv,0.0
h0102,IT,solar,scr1997,avaConv,0.0
h0103,IT,solar,scr1997,avaConv,0.0005575982763809176
h0104,IT,solar,scr1997,avaConv,0.021589000576313678
h0105,IT,solar,scr1997,avaConv,0.06639027183619209
h0106,IT,solar,scr1997,avaConv,0.11891129527783034
h0107,IT,solar,scr1997,avaConv,0.2393893841162154
h0108,IT,solar,scr1997,avaConv,0.2940442904122211
h0109,IT,solar,scr1997,avaConv,0.39576587933702145
h0110,IT,solar,scr1997,avaConv,0.44879810331802616
