timestep_6,region_1,technology_1,scenario_1,parameter,value
h0001,CH,wind,scr2013,avaConv,0.4222607489007364
h0002,CH,wind,scr2013,avaConv,0.1575875658553426
h0003,CH,wind,scr2013,avaConv,0.11672254603274466
h0004,CH,wind,scr2013,avaConv,0.015860494775386112
h0005,CH,wind,scr2013,avaConv,0.16926426114229284
h0006,CH,wind,scr2013,avaConv,0.13515003436160644
h0007,CH,wind,scr2013,avaConv,0.2437613919141698
h0008,CH,wind,scr2013,avaConv,0.09278786044653815
h0009,CH,wind,scr2013,avaConv,0.21688865486737077
h0010,CH,wind,scr2013,avaConv,0.17008107884791027
h0011,CH,wind,scr2013,avaConv,0.47239713847660286
h0012,CH,wind,scr2013,avaConv,0.4975239529018295
h0013,CH,wind,scr2013,avaConv,0.878525920791121
h0014,CH,wind,scr2013,avaConv,0.7352861820024565
h0015,CH,wind,scr2013,avaConv,0.904986851808436
h0016,CH,wind,scr2013,avaConv,0.45440013939356433
h0017,CH,wind,scr2013,avaConv,0.1851478136756341
h0018,CH,wind,scr2013,avaConv,0.02816220394962087
h0019,CH,wind,scr2013,avaConv,0.06751928604002086
h0020,CH,wind,scr2013,avaConv,0.13753733232700993
h0021,CH,wind,scr2013,avaConv,0.3841342932858763
h0022,CH,wind,scr2013,avaConv,0.29886009554603904
h0023,CH,wind,scr2013,avaConv,0.2841942878343272
h0024,CH,wind,scr2013,avaConv,0.046778503620925095
h0025,CH,wind,scr2013,avaConv,0.03482855147245409
h0026,CH,wind,scr2013,avaConv,0.04033228289521263
h0027,CH,wind,scr2013,avaConv,0.034772157455753634
h0028,CH,wind,scr2013,avaConv,0.041084781029284145
h0029,CH,wind,scr2013,avaConv,0.007176208153912879
h0030,CH,wind,scr2013,avaConv,0.007854323791026342
h0031,CH,wind,scr2013,avaConv,0.005342681762122883
h0032,CH,wind,scr2013,avaConv,0.0012966664179328428
h0033,CH,wind,scr2013,avaConv,0.08470475797095597
h0034,CH,wind,scr2013,avaConv,0.0813310956494722
h0035,CH,wind,scr2013,avaConv,0.12721819923932845
h0036,CH,wind,scr2013,avaConv,0.015629578776625276
h0037,CH,wind,scr2013,avaConv,0.06280785787125322
h0038,CH,wind,scr2013,avaConv,0.027197357883592416
h0039,CH,wind,scr2013,avaConv,0.027126360215330443
h0040,CH,wind,scr2013,avaConv,0.04779155113200378
h0041,CH,wind,scr2013,avaConv,0.15591542738769573
h0042,CH,wind,scr2013,avaConv,0.15791893124666215
h0043,CH,wind,scr2013,avaConv,0.08221937655863501
h0044,CH,wind,scr2013,avaConv,0.016478226036949525
h0045,CH,wind,scr2013,avaConv,0.01797774340225892
h0046,CH,wind,scr2013,avaConv,0.035022710120108505
h0047,CH,wind,scr2013,avaConv,0.048305699664597475
h0048,CH,wind,scr2013,avaConv,0.04944486638180264
h0049,CH,wind,scr2013,avaConv,0.02419582897358373
h0050,CH,wind,scr2013,avaConv,0.007583454176269682
h0051,CH,wind,scr2013,avaConv,0.06910666432798274
h0052,CH,wind,scr2013,avaConv,0.06839043001786543
h0053,CH,wind,scr2013,avaConv,0.06489027610665635
h0054,CH,wind,scr2013,avaConv,0.004028012677701404
h0055,CH,wind,scr2013,avaConv,0.00015613881688514587
h0056,CH,wind,scr2013,avaConv,0.0
h0057,CH,wind,scr2013,avaConv,0.0
h0058,CH,wind,scr2013,avaConv,0.0
h0059,CH,wind,scr2013,avaConv,0.004970370397211294
h0060,CH,wind,scr2013,avaConv,0.031236921054862168
h0061,CH,wind,scr2013,avaConv,0.031236921054862168
h0062,CH,wind,scr2013,avaConv,0.040432502747315434
h0063,CH,wind,scr2013,avaConv,0.012767386473674928
h0064,CH,wind,scr2013,avaConv,0.018947755933901488
h0065,CH,wind,scr2013,avaConv,0.00364027870988169
h0066,CH,wind,scr2013,avaConv,0.009002059955109628
h0067,CH,wind,scr2013,avaConv,0.004605108662720192
h0068,CH,wind,scr2013,avaConv,0.004567170700906953
h0069,CH,wind,scr2013,avaConv,0.0029396855534498494
h0070,CH,wind,scr2013,avaConv,0.002882929414508027
h0071,CH,wind,scr2013,avaConv,0.0029209396726765265
h0072,CH,wind,scr2013,avaConv,0.00019741043316006104
h0073,CH,wind,scr2013,avaConv,0.0005158499224264096
h0074,CH,wind,scr2013,avaConv,0.00047299697433953255
h0075,CH,wind,scr2013,avaConv,0.005497649378056732
h0076,CH,wind,scr2013,avaConv,0.005360724615134763
h0077,CH,wind,scr2013,avaConv,0.010749637365286483
h0078,CH,wind,scr2013,avaConv,0.0025879481663000706
h0079,CH,wind,scr2013,avaConv,0.002040238238761423
h0080,CH,wind,scr2013,avaConv,0.0003148561348708028
h0081,CH,wind,scr2013,avaConv,0.0003404471459146411
h0082,CH,wind,scr2013,avaConv,0.012562619606753991
h0083,CH,wind,scr2013,avaConv,0.016426760032372572
h0084,CH,wind,scr2013,avaConv,0.031108688028829715
h0085,CH,wind,scr2013,avaConv,0.010136596727453257
h0086,CH,wind,scr2013,avaConv,0.017685080501791062
h0087,CH,wind,scr2013,avaConv,0.006320588860384102
h0088,CH,wind,scr2013,avaConv,0.006315735474715316
h0089,CH,wind,scr2013,avaConv,0.0
h0090,CH,wind,scr2013,avaConv,0.00013152262418396422
h0091,CH,wind,scr2013,avaConv,0.00012398363221931367
h0092,CH,wind,scr2013,avaConv,0.0001889054643776202
h0093,CH,wind,scr2013,avaConv,0.004725750965833203
h0094,CH,wind,scr2013,avaConv,0.015005157510448768
h0095,CH,wind,scr2013,avaConv,0.057768118373160496
h0096,CH,wind,scr2013,avaConv,0.16263040012505192
h0097,CH,wind,scr2013,avaConv,0.17248033661996268
h0098,CH,wind,scr2013,avaConv,0.0993343177849163
h0099,CH,wind,scr2013,avaConv,0.02101811823919131
h0100,CH,wind,scr2013,avaConv,0.021866895385567547
h0101,CH,wind,scr2013,avaConv,0.17218610642761567
h0102,CH,wind,scr2013,avaConv,0.3760416755416709
h0103,CH,wind,scr2013,avaConv,0.5633158801317375
h0104,CH,wind,scr2013,avaConv,0.42690373198563836
h0105,CH,wind,scr2013,avaConv,0.17617576869135726
h0106,CH,wind,scr2013,avaConv,0.14287964501144007
h0107,CH,wind,scr2013,avaConv,0.0584348136845531
h0108,CH,wind,scr2013,avaConv,0.0706724902583129
h0109,CH,wind,scr2013,avaConv,0.27582482988229007
h0110,CH,wind,scr2013,avaConv,0.28134489625283116
h0001,DE,wind,scr2013,avaConv,0.9707611217302085
h0002,DE,wind,scr2013,avaConv,0.896286579214932
h0003,DE,wind,scr2013,avaConv,0.6889139334857325
h0004,DE,wind,scr2013,avaConv,0.5842013209962679
h0005,DE,wind,scr2013,avaConv,0.6293472279315068
h0006,DE,wind,scr2013,avaConv,0.7602371579472281
h0007,DE,wind,scr2013,avaConv,0.7123090529024328
h0008,DE,wind,scr2013,avaConv,0.6524352671556853
h0009,DE,wind,scr2013,avaConv,0.574927285894923
h0010,DE,wind,scr2013,avaConv,0.49981261900174423
h0011,DE,wind,scr2013,avaConv,0.4045848823272742
h0012,DE,wind,scr2013,avaConv,0.5461552180091485
h0013,DE,wind,scr2013,avaConv,0.5127364369422234
h0014,DE,wind,scr2013,avaConv,0.4394527303146165
h0015,DE,wind,scr2013,avaConv,0.5046152882241159
h0016,DE,wind,scr2013,avaConv,0.6607339221910142
h0017,DE,wind,scr2013,avaConv,0.6129603049161537
h0018,DE,wind,scr2013,avaConv,0.3470605965955281
h0019,DE,wind,scr2013,avaConv,0.3472995070608865
h0020,DE,wind,scr2013,avaConv,0.6097154179397609
h0021,DE,wind,scr2013,avaConv,0.7357208073410768
h0022,DE,wind,scr2013,avaConv,0.5708928792056447
h0023,DE,wind,scr2013,avaConv,0.4664934104420845
h0024,DE,wind,scr2013,avaConv,0.4353597751942787
h0025,DE,wind,scr2013,avaConv,0.5626649820580208
h0026,DE,wind,scr2013,avaConv,0.4742410581474392
h0027,DE,wind,scr2013,avaConv,0.3043676925729438
h0028,DE,wind,scr2013,avaConv,0.18969700975833462
h0029,DE,wind,scr2013,avaConv,0.10886139599379377
h0030,DE,wind,scr2013,avaConv,0.14936680869118288
h0031,DE,wind,scr2013,avaConv,0.4114648191390424
h0032,DE,wind,scr2013,avaConv,0.478796219831513
h0033,DE,wind,scr2013,avaConv,0.6654187793569315
h0034,DE,wind,scr2013,avaConv,0.4429448438815109
h0035,DE,wind,scr2013,avaConv,0.353588703963823
h0036,DE,wind,scr2013,avaConv,0.11401074904277417
h0037,DE,wind,scr2013,avaConv,0.1385807647493126
h0038,DE,wind,scr2013,avaConv,0.18391452012055695
h0039,DE,wind,scr2013,avaConv,0.14618521518511132
h0040,DE,wind,scr2013,avaConv,0.15145845829401774
h0041,DE,wind,scr2013,avaConv,0.2706274942216479
h0042,DE,wind,scr2013,avaConv,0.33966193256754107
h0043,DE,wind,scr2013,avaConv,0.31540373576966974
h0044,DE,wind,scr2013,avaConv,0.27597682320605943
h0045,DE,wind,scr2013,avaConv,0.24572229469164977
h0046,DE,wind,scr2013,avaConv,0.24847507040615877
h0047,DE,wind,scr2013,avaConv,0.1522376914768345
h0048,DE,wind,scr2013,avaConv,0.27167730247361876
h0049,DE,wind,scr2013,avaConv,0.2691749229774304
h0050,DE,wind,scr2013,avaConv,0.3149094036144142
h0051,DE,wind,scr2013,avaConv,0.42791527659808204
h0052,DE,wind,scr2013,avaConv,0.4166801968624152
h0053,DE,wind,scr2013,avaConv,0.31948701021052217
h0054,DE,wind,scr2013,avaConv,0.07680628183290947
h0055,DE,wind,scr2013,avaConv,0.07273465323374798
h0056,DE,wind,scr2013,avaConv,0.07640670912984535
h0057,DE,wind,scr2013,avaConv,0.1339410745551681
h0058,DE,wind,scr2013,avaConv,0.03823447256383425
h0059,DE,wind,scr2013,avaConv,0.1804392862198211
h0060,DE,wind,scr2013,avaConv,0.2961414474890054
h0061,DE,wind,scr2013,avaConv,0.47242142050610747
h0062,DE,wind,scr2013,avaConv,0.47441126028935665
h0063,DE,wind,scr2013,avaConv,0.3355258979467466
h0064,DE,wind,scr2013,avaConv,0.32999647415827305
h0065,DE,wind,scr2013,avaConv,0.4365534196711748
h0066,DE,wind,scr2013,avaConv,0.3849919896134829
h0067,DE,wind,scr2013,avaConv,0.26237283312348125
h0068,DE,wind,scr2013,avaConv,0.0016307682806534773
h0069,DE,wind,scr2013,avaConv,0.18582173756269085
h0070,DE,wind,scr2013,avaConv,0.2409600109960313
h0071,DE,wind,scr2013,avaConv,0.3077801281956486
h0072,DE,wind,scr2013,avaConv,0.1863786694535758
h0073,DE,wind,scr2013,avaConv,0.1645388327546722
h0074,DE,wind,scr2013,avaConv,0.137262002339452
h0075,DE,wind,scr2013,avaConv,0.13582503733034615
h0076,DE,wind,scr2013,avaConv,0.06641325087097619
h0077,DE,wind,scr2013,avaConv,0.11949200645289473
h0078,DE,wind,scr2013,avaConv,0.09892747432343099
h0079,DE,wind,scr2013,avaConv,0.07878521875524722
h0080,DE,wind,scr2013,avaConv,0.20085908525029175
h0081,DE,wind,scr2013,avaConv,0.3540886481857516
h0082,DE,wind,scr2013,avaConv,0.5708896924779813
h0083,DE,wind,scr2013,avaConv,0.5847443496850145
h0084,DE,wind,scr2013,avaConv,0.5029412250397972
h0085,DE,wind,scr2013,avaConv,0.31087788113818005
h0086,DE,wind,scr2013,avaConv,0.20094310221324965
h0087,DE,wind,scr2013,avaConv,0.164464761717624
h0088,DE,wind,scr2013,avaConv,0.11580570358612066
h0089,DE,wind,scr2013,avaConv,0.01640925626296727
h0090,DE,wind,scr2013,avaConv,0.09514818859612781
h0091,DE,wind,scr2013,avaConv,0.1666482429048248
h0092,DE,wind,scr2013,avaConv,0.42219050084230125
h0093,DE,wind,scr2013,avaConv,0.41548932132378924
h0094,DE,wind,scr2013,avaConv,0.49070681120493453
h0095,DE,wind,scr2013,avaConv,0.42138354797214217
h0096,DE,wind,scr2013,avaConv,0.5847433097166241
h0097,DE,wind,scr2013,avaConv,0.7199856587093948
h0098,DE,wind,scr2013,avaConv,0.6777675258514343
h0099,DE,wind,scr2013,avaConv,0.5813579423636297
h0100,DE,wind,scr2013,avaConv,0.4658384836602444
h0101,DE,wind,scr2013,avaConv,0.5455941925759519
h0102,DE,wind,scr2013,avaConv,0.5969594053010895
h0103,DE,wind,scr2013,avaConv,0.7060515933767293
h0104,DE,wind,scr2013,avaConv,0.7690419439327528
h0105,DE,wind,scr2013,avaConv,0.7062337321842624
h0106,DE,wind,scr2013,avaConv,0.6530583181689192
h0107,DE,wind,scr2013,avaConv,0.3626619028257403
h0108,DE,wind,scr2013,avaConv,0.3050697331247806
h0109,DE,wind,scr2013,avaConv,0.24290417496140324
h0110,DE,wind,scr2013,avaConv,0.3378128435702472
h0001,IT,wind,scr2013,avaConv,0.9694891315489658
h0002,IT,wind,scr2013,avaConv,0.7884183888977798
h0003,IT,wind,scr2013,avaConv,0.49987940443129575
h0004,IT,wind,scr2013,avaConv,0.26458645145633364
h0005,IT,wind,scr2013,avaConv,0.18513541564247887
h0006,IT,wind,scr2013,avaConv,0.18445971295816146
h0007,IT,wind,scr2013,avaConv,0.2343120726896295
h0008,IT,wind,scr2013,avaConv,0.4342592045023238
h0009,IT,wind,scr2013,avaConv,0.6409329044901261
h0010,IT,wind,scr2013,avaConv,0.6835782498861986
h0011,IT,wind,scr2013,avaConv,0.5308956565652599
h0012,IT,wind,scr2013,avaConv,0.3573680118626583
h0013,IT,wind,scr2013,avaConv,0.4456815521031854
h0014,IT,wind,scr2013,avaConv,0.6415351442654548
h0015,IT,wind,scr2013,avaConv,0.8133648176076836
h0016,IT,wind,scr2013,avaConv,0.7060691534977276
h0017,IT,wind,scr2013,avaConv,0.3945366742798532
h0018,IT,wind,scr2013,avaConv,0.5264137898144934
h0019,IT,wind,scr2013,avaConv,0.6256793530284693
h0020,IT,wind,scr2013,avaConv,0.8155587157148094
h0021,IT,wind,scr2013,avaConv,0.753640266226795
h0022,IT,wind,scr2013,avaConv,0.4573329643679913
h0023,IT,wind,scr2013,avaConv,0.3046446963531363
h0024,IT,wind,scr2013,avaConv,0.13304124638435025
h0025,IT,wind,scr2013,avaConv,0.27471133836253925
h0026,IT,wind,scr2013,avaConv,0.3667388398949971
h0027,IT,wind,scr2013,avaConv,0.6879523595532733
h0028,IT,wind,scr2013,avaConv,0.49768694993771856
h0029,IT,wind,scr2013,avaConv,0.34104465090131486
h0030,IT,wind,scr2013,avaConv,0.04145227107050376
h0031,IT,wind,scr2013,avaConv,0.05722774547237898
h0032,IT,wind,scr2013,avaConv,0.04448560428452824
h0033,IT,wind,scr2013,avaConv,0.08873581229577333
h0034,IT,wind,scr2013,avaConv,0.11293635997690024
h0035,IT,wind,scr2013,avaConv,0.2910797918737881
h0036,IT,wind,scr2013,avaConv,0.43931281066367633
h0037,IT,wind,scr2013,avaConv,0.5597302335750819
h0038,IT,wind,scr2013,avaConv,0.3306169536700917
h0039,IT,wind,scr2013,avaConv,0.13339564751474525
h0040,IT,wind,scr2013,avaConv,0.033775479586692615
h0041,IT,wind,scr2013,avaConv,0.23238527418768853
h0042,IT,wind,scr2013,avaConv,0.5152461467046733
h0043,IT,wind,scr2013,avaConv,0.4837344805137095
h0044,IT,wind,scr2013,avaConv,0.4008538419904524
h0045,IT,wind,scr2013,avaConv,0.23078705571825864
h0046,IT,wind,scr2013,avaConv,0.27811880207152606
h0047,IT,wind,scr2013,avaConv,0.21392284619548874
h0048,IT,wind,scr2013,avaConv,0.22333873692530062
h0049,IT,wind,scr2013,avaConv,0.24416001173306615
h0050,IT,wind,scr2013,avaConv,0.2199709190507036
h0051,IT,wind,scr2013,avaConv,0.20051155015902938
h0052,IT,wind,scr2013,avaConv,0.2114856760851535
h0053,IT,wind,scr2013,avaConv,0.18828952925833647
h0054,IT,wind,scr2013,avaConv,0.1312673116920503
h0055,IT,wind,scr2013,avaConv,0.074770667305312
h0056,IT,wind,scr2013,avaConv,0.10353395652764495
h0057,IT,wind,scr2013,avaConv,0.12263788972477768
h0058,IT,wind,scr2013,avaConv,0.1313879764147069
h0059,IT,wind,scr2013,avaConv,0.04218488109935114
h0060,IT,wind,scr2013,avaConv,0.05236032713037549
h0061,IT,wind,scr2013,avaConv,0.055494962997839334
h0062,IT,wind,scr2013,avaConv,0.0879186203653553
h0063,IT,wind,scr2013,avaConv,0.041308787888227096
h0064,IT,wind,scr2013,avaConv,0.029082966340421
h0065,IT,wind,scr2013,avaConv,0.02480196711869359
h0066,IT,wind,scr2013,avaConv,0.06386527493738439
h0067,IT,wind,scr2013,avaConv,0.07625001827097029
h0068,IT,wind,scr2013,avaConv,0.11518023873434016
h0069,IT,wind,scr2013,avaConv,0.1730045114067092
h0070,IT,wind,scr2013,avaConv,0.2148029388359668
h0071,IT,wind,scr2013,avaConv,0.18964823566794342
h0072,IT,wind,scr2013,avaConv,0.09431679500120413
h0073,IT,wind,scr2013,avaConv,0.07511866329266861
h0074,IT,wind,scr2013,avaConv,0.0533292343348879
h0075,IT,wind,scr2013,avaConv,0.11571363608926505
h0076,IT,wind,scr2013,avaConv,0.12852441146039326
h0077,IT,wind,scr2013,avaConv,0.11705354817839084
h0078,IT,wind,scr2013,avaConv,0.039219111614206235
h0079,IT,wind,scr2013,avaConv,0.010271075566358728
h0080,IT,wind,scr2013,avaConv,0.015832037113840125
h0081,IT,wind,scr2013,avaConv,0.012970603799879212
h0082,IT,wind,scr2013,avaConv,0.0077624028008854914
h0083,IT,wind,scr2013,avaConv,0.00029890854249540674
h0084,IT,wind,scr2013,avaConv,0.03318748929545541
h0085,IT,wind,scr2013,avaConv,0.03286197478754681
h0086,IT,wind,scr2013,avaConv,0.09746657691769182
h0087,IT,wind,scr2013,avaConv,0.05337691754809874
h0088,IT,wind,scr2013,avaConv,0.07569234833431755
h0089,IT,wind,scr2013,avaConv,0.01156083188165748
h0090,IT,wind,scr2013,avaConv,0.1267037393864088
h0091,IT,wind,scr2013,avaConv,0.16607578015128954
h0092,IT,wind,scr2013,avaConv,0.2635829474079062
h0093,IT,wind,scr2013,avaConv,0.2294051413295765
h0094,IT,wind,scr2013,avaConv,0.36208652839064226
h0095,IT,wind,scr2013,avaConv,0.33085963016317277
h0096,IT,wind,scr2013,avaConv,0.24190813321740776
h0097,IT,wind,scr2013,avaConv,0.058302331203409996
h0098,IT,wind,scr2013,avaConv,0.05309603637320487
h0099,IT,wind,scr2013,avaConv,0.18931040700066779
h0100,IT,wind,scr2013,avaConv,0.30060923060046896
h0101,IT,wind,scr2013,avaConv,0.49193587059573496
h0102,IT,wind,scr2013,avaConv,0.5489860272905259
h0103,IT,wind,scr2013,avaConv,0.5296291323585802
h0104,IT,wind,scr2013,avaConv,0.28968498992866054
h0105,IT,wind,scr2013,avaConv,0.09711208653710064
h0106,IT,wind,scr2013,avaConv,0.08776595463868596
h0107,IT,wind,scr2013,avaConv,0.20777157816205982
h0108,IT,wind,scr2013,avaConv,0.32900629220624245
h0109,IT,wind,scr2013,avaConv,0.5755357404708362
h0110,IT,wind,scr2013,avaConv,0.44288183750890986
