timestep_6,region_1,technology_1,scenario_1,parameter,value
h0042,IT,wind,scr2001,avaConv,0.297172470286523
h0043,IT,wind,scr2001,avaConv,0.24427812726633455
h0044,IT,wind,scr2001,avaConv,0.06374425171344524
h0045,IT,wind,scr2001,avaConv,0.028997456961806486
h0046,IT,wind,scr2001,avaConv,0.005553847997683058
h0047,IT,wind,scr2001,avaConv,0.018170730385348992
h0048,IT,wind,scr2001,avaConv,0.0741602076105488
h0049,IT,wind,scr2001,avaConv,0.08837290622554994
h0050,IT,wind,scr2001,avaConv,0.18509622862077996
h0051,IT,wind,scr2001,avaConv,0.1481555380983469
h0052,IT,wind,scr2001,avaConv,0.21949352268044747
h0053,IT,wind,scr2001,avaConv,0.09877718857587808
h0054,IT,wind,scr2001,avaConv,0.07504577939183217
h0055,IT,wind,scr2001,avaConv,0.016759300215046673
h0056,IT,wind,scr2001,avaConv,0.05136279297111785
h0057,IT,wind,scr2001,avaConv,0.12475002107972621
h0058,IT,wind,scr2001,avaConv,0.12157055559474336
h0059,IT,wind,scr2001,avaConv,0.09032797619033213
h0060,IT,wind,scr2001,avaConv,0.1226891544110481
h0061,IT,wind,scr2001,avaConv,0.20639628374606345
h0062,IT,wind,scr2001,avaConv,0.21911936346064412
h0063,IT,wind,scr2001,avaConv,0.10862007416984117
h0064,IT,wind,scr2001,avaConv,0.06303478070110993
h0065,IT,wind,scr2001,avaConv,0.04628122035565846
h0066,IT,wind,scr2001,avaConv,0.06156278746472047
h0067,IT,wind,scr2001,avaConv,0.055040881127238955
h0068,IT,wind,scr2001,avaConv,0.05537563566752363
h0069,IT,wind,scr2001,avaConv,0.12224230221905183
h0070,IT,wind,scr2001,avaConv,0.14374388652155307
h0071,IT,wind,scr2001,avaConv,0.1700538123243968
h0072,IT,wind,scr2001,avaConv,0.10467387056696326
h0073,IT,wind,scr2001,avaConv,0.0868836079651768
h0074,IT,wind,scr2001,avaConv,0.08263290498818207
h0075,IT,wind,scr2001,avaConv,0.12334416506285104
h0076,IT,wind,scr2001,avaConv,0.11794125684731527
h0077,IT,wind,scr2001,avaConv,0.11091900298115924
h0078,IT,wind,scr2001,avaConv,0.04367271532673624
h0079,IT,wind,scr2001,avaConv,0.027381011424207687
h0080,IT,wind,scr2001,avaConv,0.06931463999060929
h0081,IT,wind,scr2001,avaConv,0.06837977927795076
h0082,IT,wind,scr2001,avaConv,0.06704217069458063
h0083,IT,wind,scr2001,avaConv,0.005102724461444202
h0084,IT,wind,scr2001,avaConv,0.0002155494467431622
h0085,IT,wind,scr2001,avaConv,0.04653118209097064
h0086,IT,wind,scr2001,avaConv,0.05438839263078423
h0087,IT,wind,scr2001,avaConv,0.10079584468171625
h0088,IT,wind,scr2001,avaConv,0.04547960501395172
h0089,IT,wind,scr2001,avaConv,0.03745225897783832
h0090,IT,wind,scr2001,avaConv,0.005743410018309719
h0091,IT,wind,scr2001,avaConv,0.006757475210852171
h0092,IT,wind,scr2001,avaConv,0.014648559365585708
h0093,IT,wind,scr2001,avaConv,0.03148362856889252
h0094,IT,wind,scr2001,avaConv,0.04081991541455622
h0095,IT,wind,scr2001,avaConv,0.07668224309452011
h0096,IT,wind,scr2001,avaConv,0.0554741020290106
h0097,IT,wind,scr2001,avaConv,0.0636885207696603
h0098,IT,wind,scr2001,avaConv,0.0585938620396669
h0099,IT,wind,scr2001,avaConv,0.23907884602362153
h0100,IT,wind,scr2001,avaConv,0.22322848585168514
h0101,IT,wind,scr2001,avaConv,0.22431301657812885
h0102,IT,wind,scr2001,avaConv,0.08416204993967255
h0103,IT,wind,scr2001,avaConv,0.15383896142658718
h0104,IT,wind,scr2001,avaConv,0.15259128120842577
h0105,IT,wind,scr2001,avaConv,0.23125462378463277
h0106,IT,wind,scr2001,avaConv,0.33592964849451235
h0107,IT,wind,scr2001,avaConv,0.310311135730747
h0108,IT,wind,scr2001,avaConv,0.2040559827476736
h0109,IT,wind,scr2001,avaConv,0.11406163220357661
h0110,IT,wind,scr2001,avaConv,0.305604927362644
