timestep_6,region_1,technology_1,scenario_1,parameter,value
h0027,CH,wind,scr1999,avaConv,0.005900353483929842
h0028,CH,wind,scr1999,avaConv,0.0030638388595838704
h0029,CH,wind,scr1999,avaConv,0.040223280937244706
h0030,CH,wind,scr1999,avaConv,0.04037680516117518
h0031,CH,wind,scr1999,avaConv,0.049759704718809146
h0032,CH,wind,scr1999,avaConv,0.005157686862440291
h0033,CH,wind,scr1999,avaConv,0.025615753368911212
h0034,CH,wind,scr1999,avaConv,0.021050239860674873
h0035,CH,wind,scr1999,avaConv,0.021050239860674873
h0036,CH,wind,scr1999,avaConv,0.009444018022995533
h0037,CH,wind,scr1999,avaConv,0.004874730431961146
h0038,CH,wind,scr1999,avaConv,0.008061591072584475
h0039,CH,wind,scr1999,avaConv,0.22660978496676273
h0040,CH,wind,scr1999,avaConv,0.24843379403320204
h0041,CH,wind,scr1999,avaConv,0.24101809833573115
h0042,CH,wind,scr1999,avaConv,0.006021109708330094
h0043,CH,wind,scr1999,avaConv,0.011067941599403424
h0044,CH,wind,scr1999,avaConv,0.023406180142581414
h0045,CH,wind,scr1999,avaConv,0.02765550125455839
h0046,CH,wind,scr1999,avaConv,0.01837929719819251
h0047,CH,wind,scr1999,avaConv,0.006572883216702533
h0048,CH,wind,scr1999,avaConv,0.02878037923614573
h0049,CH,wind,scr1999,avaConv,0.02170999722756284
h0050,CH,wind,scr1999,avaConv,0.02214331162939196
h0051,CH,wind,scr1999,avaConv,0.018028972117294213
h0052,CH,wind,scr1999,avaConv,0.07340776332622044
h0053,CH,wind,scr1999,avaConv,0.0736153371241359
h0054,CH,wind,scr1999,avaConv,0.04456316123633714
h0055,CH,wind,scr1999,avaConv,0.0034986329617503714
h0056,CH,wind,scr1999,avaConv,0.003126495903551064
h0057,CH,wind,scr1999,avaConv,0.0017754063953380394
h0058,CH,wind,scr1999,avaConv,0.05381185974579541
h0059,CH,wind,scr1999,avaConv,0.05482835490293563
h0060,CH,wind,scr1999,avaConv,0.05482835490293563
h0061,CH,wind,scr1999,avaConv,0.00011323337272812196
h0062,CH,wind,scr1999,avaConv,0.00645033422874479
h0063,CH,wind,scr1999,avaConv,0.10332149821698856
h0064,CH,wind,scr1999,avaConv,0.1150372503647271
h0065,CH,wind,scr1999,avaConv,0.09602966120357397
h0066,CH,wind,scr1999,avaConv,0.008083355278072154
h0067,CH,wind,scr1999,avaConv,0.006826891571246665
h0068,CH,wind,scr1999,avaConv,0.00639130675864411
h0069,CH,wind,scr1999,avaConv,0.0021005935968482735
h0070,CH,wind,scr1999,avaConv,0.0
h0071,CH,wind,scr1999,avaConv,0.0006148611446151448
h0072,CH,wind,scr1999,avaConv,0.012819369430289981
h0073,CH,wind,scr1999,avaConv,0.03621617274938854
h0074,CH,wind,scr1999,avaConv,0.03354144768400923
h0075,CH,wind,scr1999,avaConv,0.02054362648681255
h0076,CH,wind,scr1999,avaConv,0.004043032345327988
h0077,CH,wind,scr1999,avaConv,0.00826016028165476
h0078,CH,wind,scr1999,avaConv,0.007060316198146729
h0079,CH,wind,scr1999,avaConv,0.008333257585220352
h0080,CH,wind,scr1999,avaConv,0.03106408740691803
h0081,CH,wind,scr1999,avaConv,0.03209055059265665
h0082,CH,wind,scr1999,avaConv,0.026979470115363613
h0083,CH,wind,scr1999,avaConv,0.008218883327570965
h0084,CH,wind,scr1999,avaConv,0.007226426604656808
h0085,CH,wind,scr1999,avaConv,0.012443954964426338
h0086,CH,wind,scr1999,avaConv,0.010999739181075802
h0087,CH,wind,scr1999,avaConv,0.012233828224531009
h0088,CH,wind,scr1999,avaConv,0.013651567190856867
h0089,CH,wind,scr1999,avaConv,0.007218888940160611
h0090,CH,wind,scr1999,avaConv,0.009994233292703339
h0091,CH,wind,scr1999,avaConv,0.012755294475292384
h0092,CH,wind,scr1999,avaConv,0.018674263944749532
h0093,CH,wind,scr1999,avaConv,0.03670422736671206
h0094,CH,wind,scr1999,avaConv,0.024040666297196808
h0095,CH,wind,scr1999,avaConv,0.017791774910538277
h0096,CH,wind,scr1999,avaConv,0.049348365386408265
h0097,CH,wind,scr1999,avaConv,0.05327466397732931
h0098,CH,wind,scr1999,avaConv,0.06496183991411543
h0099,CH,wind,scr1999,avaConv,0.08758230953180846
h0100,CH,wind,scr1999,avaConv,0.10223572019271321
h0101,CH,wind,scr1999,avaConv,0.21749316461410115
h0102,CH,wind,scr1999,avaConv,0.095268629920756
h0103,CH,wind,scr1999,avaConv,0.0767048367364971
h0104,CH,wind,scr1999,avaConv,0.02455006617503498
h0105,CH,wind,scr1999,avaConv,0.028446544442618318
h0106,CH,wind,scr1999,avaConv,0.0553782085482729
h0107,CH,wind,scr1999,avaConv,0.08019716592941609
h0108,CH,wind,scr1999,avaConv,0.08320067432185642
h0109,CH,wind,scr1999,avaConv,0.052017803979521826
h0110,CH,wind,scr1999,avaConv,0.0021295010602943106
h0001,DE,wind,scr1999,avaConv,0.44806141316325004
h0002,DE,wind,scr1999,avaConv,0.43584634755201823
h0003,DE,wind,scr1999,avaConv,0.5661632379055476
h0004,DE,wind,scr1999,avaConv,0.6680171851853911
h0005,DE,wind,scr1999,avaConv,0.7162246510917339
h0006,DE,wind,scr1999,avaConv,0.7691151384919114
h0007,DE,wind,scr1999,avaConv,0.8498770220689787
h0008,DE,wind,scr1999,avaConv,0.9679082128798105
h0009,DE,wind,scr1999,avaConv,0.8634700863604987
h0010,DE,wind,scr1999,avaConv,0.7455679126455342
h0011,DE,wind,scr1999,avaConv,0.5594716842033682
h0012,DE,wind,scr1999,avaConv,0.39046682242535324
h0013,DE,wind,scr1999,avaConv,0.33029636445556454
h0014,DE,wind,scr1999,avaConv,0.43970223084817445
h0015,DE,wind,scr1999,avaConv,0.5988346462127653
h0016,DE,wind,scr1999,avaConv,0.6826142224830363
h0017,DE,wind,scr1999,avaConv,0.5642576586197862
h0018,DE,wind,scr1999,avaConv,0.41532786942836536
h0019,DE,wind,scr1999,avaConv,0.35807125198580636
h0020,DE,wind,scr1999,avaConv,0.26698912774705874
h0021,DE,wind,scr1999,avaConv,0.3876945973778851
h0022,DE,wind,scr1999,avaConv,0.27818985879654307
h0023,DE,wind,scr1999,avaConv,0.5995342812393777
h0024,DE,wind,scr1999,avaConv,0.5552893463199121
h0025,DE,wind,scr1999,avaConv,0.7194183294207172
h0026,DE,wind,scr1999,avaConv,0.5819196838717613
h0027,DE,wind,scr1999,avaConv,0.5708798535280787
h0028,DE,wind,scr1999,avaConv,0.6533840493123346
h0029,DE,wind,scr1999,avaConv,0.5814993688141409
h0030,DE,wind,scr1999,avaConv,0.6410288400766345
h0031,DE,wind,scr1999,avaConv,0.4354604402646802
h0032,DE,wind,scr1999,avaConv,0.33737731615876293
h0033,DE,wind,scr1999,avaConv,0.278098031000297
h0034,DE,wind,scr1999,avaConv,0.15794146814917864
h0035,DE,wind,scr1999,avaConv,0.11805833644218171
h0036,DE,wind,scr1999,avaConv,0.08083011638810421
h0037,DE,wind,scr1999,avaConv,0.2141659092172557
h0038,DE,wind,scr1999,avaConv,0.33011940562435094
h0039,DE,wind,scr1999,avaConv,0.35748952420766145
h0040,DE,wind,scr1999,avaConv,0.45901393690619213
h0041,DE,wind,scr1999,avaConv,0.3580654769300458
h0042,DE,wind,scr1999,avaConv,0.4472682133548175
h0043,DE,wind,scr1999,avaConv,0.3993323334460041
h0044,DE,wind,scr1999,avaConv,0.4840475214291929
h0045,DE,wind,scr1999,avaConv,0.3847799068256375
h0046,DE,wind,scr1999,avaConv,0.3033343959258466
h0047,DE,wind,scr1999,avaConv,0.25877605886342464
h0048,DE,wind,scr1999,avaConv,0.24660575711222155
h0049,DE,wind,scr1999,avaConv,0.22951906293048807
h0050,DE,wind,scr1999,avaConv,0.3008174275733973
h0051,DE,wind,scr1999,avaConv,0.2924263991693753
h0052,DE,wind,scr1999,avaConv,0.48691657042926023
h0053,DE,wind,scr1999,avaConv,0.4421578974826605
h0054,DE,wind,scr1999,avaConv,0.37516149917135344
h0055,DE,wind,scr1999,avaConv,0.11660334278714578
h0056,DE,wind,scr1999,avaConv,0.02857735626953105
h0057,DE,wind,scr1999,avaConv,0.00024495206997142416
h0058,DE,wind,scr1999,avaConv,0.07965749070428015
h0059,DE,wind,scr1999,avaConv,0.2670728198178744
h0060,DE,wind,scr1999,avaConv,0.3035889790776189
h0061,DE,wind,scr1999,avaConv,0.35097682868763685
h0062,DE,wind,scr1999,avaConv,0.3457776335471418
h0063,DE,wind,scr1999,avaConv,0.46941913621435943
h0064,DE,wind,scr1999,avaConv,0.4863028674231428
h0065,DE,wind,scr1999,avaConv,0.3037429524355471
h0066,DE,wind,scr1999,avaConv,0.17453083607277575
h0067,DE,wind,scr1999,avaConv,0.1794541296763778
h0068,DE,wind,scr1999,avaConv,0.18967567864839424
h0069,DE,wind,scr1999,avaConv,0.193958488331763
h0070,DE,wind,scr1999,avaConv,0.07549560192958553
h0071,DE,wind,scr1999,avaConv,0.11549457803562806
h0072,DE,wind,scr1999,avaConv,0.2479376925184571
h0073,DE,wind,scr1999,avaConv,0.23583755798069994
h0074,DE,wind,scr1999,avaConv,0.1978304851000976
h0075,DE,wind,scr1999,avaConv,0.09499707740717349
h0076,DE,wind,scr1999,avaConv,0.18419201654711637
h0077,DE,wind,scr1999,avaConv,0.19554418927297523
h0078,DE,wind,scr1999,avaConv,0.1662108859073511
h0079,DE,wind,scr1999,avaConv,0.1537626294867928
h0080,DE,wind,scr1999,avaConv,0.25142809903398416
h0081,DE,wind,scr1999,avaConv,0.29276783195621686
h0082,DE,wind,scr1999,avaConv,0.3441273007694373
h0083,DE,wind,scr1999,avaConv,0.29608730988243864
h0084,DE,wind,scr1999,avaConv,0.3643015893346841
h0085,DE,wind,scr1999,avaConv,0.24557045745849138
h0086,DE,wind,scr1999,avaConv,0.1816539624577394
h0087,DE,wind,scr1999,avaConv,0.04559489091717779
h0088,DE,wind,scr1999,avaConv,0.004812941431820213
h0089,DE,wind,scr1999,avaConv,0.17364519350126256
h0090,DE,wind,scr1999,avaConv,0.4054467336677483
h0091,DE,wind,scr1999,avaConv,0.6783247299041081
h0092,DE,wind,scr1999,avaConv,0.6384627779812869
h0093,DE,wind,scr1999,avaConv,0.43618397165748124
h0094,DE,wind,scr1999,avaConv,0.23681066349986363
h0095,DE,wind,scr1999,avaConv,0.1326620735394704
h0096,DE,wind,scr1999,avaConv,0.1334582746002806
h0097,DE,wind,scr1999,avaConv,0.14105590250885003
h0098,DE,wind,scr1999,avaConv,0.30083744504730814
h0099,DE,wind,scr1999,avaConv,0.5800229330184932
h0100,DE,wind,scr1999,avaConv,0.7854994493684311
h0101,DE,wind,scr1999,avaConv,0.8125142328331814
h0102,DE,wind,scr1999,avaConv,0.6587866960464018
h0103,DE,wind,scr1999,avaConv,0.5679450511865395
h0104,DE,wind,scr1999,avaConv,0.5562405581076018
h0105,DE,wind,scr1999,avaConv,0.5950719173426978
h0106,DE,wind,scr1999,avaConv,0.6151725078001861
h0107,DE,wind,scr1999,avaConv,0.6444959269653516
h0108,DE,wind,scr1999,avaConv,0.610664758423814
h0109,DE,wind,scr1999,avaConv,0.43137152708399745
h0110,DE,wind,scr1999,avaConv,0.19198258757428177
h0001,FR,wind,scr1999,avaConv,0.20865309895878867
h0002,FR,wind,scr1999,avaConv,0.6184562432435233
h0003,FR,wind,scr1999,avaConv,0.7284810920929784
h0004,FR,wind,scr1999,avaConv,0.8091034484812265
h0005,FR,wind,scr1999,avaConv,0.760780103544635
h0006,FR,wind,scr1999,avaConv,0.7607700328573263
h0007,FR,wind,scr1999,avaConv,0.9243075329335072
h0008,FR,wind,scr1999,avaConv,0.9662612788360571
h0009,FR,wind,scr1999,avaConv,0.8008097735822474
h0010,FR,wind,scr1999,avaConv,0.593307104263284
h0011,FR,wind,scr1999,avaConv,0.335743106228202
h0012,FR,wind,scr1999,avaConv,0.2846948794247792
h0013,FR,wind,scr1999,avaConv,0.25423339359187935
h0014,FR,wind,scr1999,avaConv,0.4858747788977127
h0015,FR,wind,scr1999,avaConv,0.7249701506694004
h0016,FR,wind,scr1999,avaConv,0.9538694560803896
h0017,FR,wind,scr1999,avaConv,0.7202130238136567
h0018,FR,wind,scr1999,avaConv,0.5343226824850804
h0019,FR,wind,scr1999,avaConv,0.30226818036533587
h0020,FR,wind,scr1999,avaConv,0.4687770088361555
h0021,FR,wind,scr1999,avaConv,0.4835085577704993
h0022,FR,wind,scr1999,avaConv,0.607993508452719
h0023,FR,wind,scr1999,avaConv,0.5694965336535894
h0024,FR,wind,scr1999,avaConv,0.5542861419941097
h0025,FR,wind,scr1999,avaConv,0.4289202668154507
h0026,FR,wind,scr1999,avaConv,0.3088358106685939
h0027,FR,wind,scr1999,avaConv,0.2596804091509679
h0028,FR,wind,scr1999,avaConv,0.26773046489360663
h0029,FR,wind,scr1999,avaConv,0.37794310213743354
h0030,FR,wind,scr1999,avaConv,0.487929588342367
h0031,FR,wind,scr1999,avaConv,0.36737413403138985
h0032,FR,wind,scr1999,avaConv,0.24498907129895517
h0033,FR,wind,scr1999,avaConv,0.13688050805478816
h0034,FR,wind,scr1999,avaConv,0.21889252099118248
h0035,FR,wind,scr1999,avaConv,0.177197698439202
h0036,FR,wind,scr1999,avaConv,0.12558978987712113
h0037,FR,wind,scr1999,avaConv,0.06359274209958884
h0038,FR,wind,scr1999,avaConv,0.15953633284012506
h0039,FR,wind,scr1999,avaConv,0.2853539578100234
h0040,FR,wind,scr1999,avaConv,0.4932122409005595
h0041,FR,wind,scr1999,avaConv,0.47722655043421414
h0042,FR,wind,scr1999,avaConv,0.3327511481108252
h0043,FR,wind,scr1999,avaConv,0.1481227609366416
h0044,FR,wind,scr1999,avaConv,0.17112022294036264
h0045,FR,wind,scr1999,avaConv,0.15928731951670147
h0046,FR,wind,scr1999,avaConv,0.11549541836003643
h0047,FR,wind,scr1999,avaConv,0.20835766374034417
h0048,FR,wind,scr1999,avaConv,0.26999641642215444
h0049,FR,wind,scr1999,avaConv,0.28454389261857604
h0050,FR,wind,scr1999,avaConv,0.2542588513346403
h0051,FR,wind,scr1999,avaConv,0.3183108533743425
h0052,FR,wind,scr1999,avaConv,0.5456801809466169
h0053,FR,wind,scr1999,avaConv,0.4593219103424159
h0054,FR,wind,scr1999,avaConv,0.3515682066072199
h0055,FR,wind,scr1999,avaConv,0.238817139396769
h0056,FR,wind,scr1999,avaConv,0.19454198820466148
h0057,FR,wind,scr1999,avaConv,0.14346840437783584
h0058,FR,wind,scr1999,avaConv,0.18950299132941353
h0059,FR,wind,scr1999,avaConv,0.3269129786474301
h0060,FR,wind,scr1999,avaConv,0.3225858893987128
h0061,FR,wind,scr1999,avaConv,0.12521462843330092
h0062,FR,wind,scr1999,avaConv,0.12865922922129278
h0063,FR,wind,scr1999,avaConv,0.24616629548751176
h0064,FR,wind,scr1999,avaConv,0.39981648037371753
h0065,FR,wind,scr1999,avaConv,0.28054745138300874
h0066,FR,wind,scr1999,avaConv,0.3598594954421803
h0067,FR,wind,scr1999,avaConv,0.22085000127893187
h0068,FR,wind,scr1999,avaConv,0.2634868086087647
h0069,FR,wind,scr1999,avaConv,0.1915769342779162
h0070,FR,wind,scr1999,avaConv,0.2506530795023372
h0071,FR,wind,scr1999,avaConv,0.3252179762388787
h0072,FR,wind,scr1999,avaConv,0.38001244341615037
h0073,FR,wind,scr1999,avaConv,0.424922541598201
h0074,FR,wind,scr1999,avaConv,0.3476106454250405
h0075,FR,wind,scr1999,avaConv,0.24833198618253552
h0076,FR,wind,scr1999,avaConv,0.2257167765207623
h0077,FR,wind,scr1999,avaConv,0.22774761716044653
h0078,FR,wind,scr1999,avaConv,0.23825377639301734
h0079,FR,wind,scr1999,avaConv,0.18724887155247608
h0080,FR,wind,scr1999,avaConv,0.18367100803000272
h0081,FR,wind,scr1999,avaConv,0.2279680956193245
h0082,FR,wind,scr1999,avaConv,0.16035466603630197
h0083,FR,wind,scr1999,avaConv,0.2461258452250484
h0084,FR,wind,scr1999,avaConv,0.22999523206058284
h0085,FR,wind,scr1999,avaConv,0.24112276012264597
h0086,FR,wind,scr1999,avaConv,0.09158277054488129
h0087,FR,wind,scr1999,avaConv,0.005523214175361668
h0088,FR,wind,scr1999,avaConv,0.16247567284798983
h0089,FR,wind,scr1999,avaConv,0.23880202868167436
h0090,FR,wind,scr1999,avaConv,0.45553268359966104
h0091,FR,wind,scr1999,avaConv,0.5067553378535841
h0092,FR,wind,scr1999,avaConv,0.5423439355038042
h0093,FR,wind,scr1999,avaConv,0.5734809112903804
h0094,FR,wind,scr1999,avaConv,0.4981590400056717
h0095,FR,wind,scr1999,avaConv,0.42814245308207743
h0096,FR,wind,scr1999,avaConv,0.21172227508963268
h0097,FR,wind,scr1999,avaConv,0.21269077730847294
h0098,FR,wind,scr1999,avaConv,0.21899157975860575
h0099,FR,wind,scr1999,avaConv,0.3918400873300273
h0100,FR,wind,scr1999,avaConv,0.36261423474699095
h0101,FR,wind,scr1999,avaConv,0.49022602952356475
h0102,FR,wind,scr1999,avaConv,0.44530226853703625
h0103,FR,wind,scr1999,avaConv,0.4605158947718603
h0104,FR,wind,scr1999,avaConv,0.5272091485199031
h0105,FR,wind,scr1999,avaConv,0.503515899136863
h0106,FR,wind,scr1999,avaConv,0.4922475877187913
h0107,FR,wind,scr1999,avaConv,0.6113856109367
h0108,FR,wind,scr1999,avaConv,0.4832571113691284
h0109,FR,wind,scr1999,avaConv,0.42453632124731944
h0110,FR,wind,scr1999,avaConv,0.21324603432241526
h0001,IT,wind,scr1999,avaConv,0.2573277411698227
h0002,IT,wind,scr1999,avaConv,0.1086374485490668
h0003,IT,wind,scr1999,avaConv,0.05313496318136336
h0004,IT,wind,scr1999,avaConv,0.008236929656393725
h0005,IT,wind,scr1999,avaConv,0.10779948202114716
h0006,IT,wind,scr1999,avaConv,0.11138073788481716
h0007,IT,wind,scr1999,avaConv,0.16412900698516641
h0008,IT,wind,scr1999,avaConv,0.18158022051002246
h0009,IT,wind,scr1999,avaConv,0.30154909955220227
h0010,IT,wind,scr1999,avaConv,0.6114595358929907
h0011,IT,wind,scr1999,avaConv,0.9064472320249808
h0012,IT,wind,scr1999,avaConv,0.8701230285954706
h0013,IT,wind,scr1999,avaConv,0.516841051952552
h0014,IT,wind,scr1999,avaConv,0.5230166625822874
h0015,IT,wind,scr1999,avaConv,0.5715953436313189
h0016,IT,wind,scr1999,avaConv,0.9403526497833402
h0017,IT,wind,scr1999,avaConv,0.5263414910900435
h0018,IT,wind,scr1999,avaConv,0.5189778207927699
h0019,IT,wind,scr1999,avaConv,0.30919603101937165
h0020,IT,wind,scr1999,avaConv,0.5729189800671939
h0021,IT,wind,scr1999,avaConv,0.8154079836360504
h0022,IT,wind,scr1999,avaConv,0.6030585753222923
h0023,IT,wind,scr1999,avaConv,0.3255428579384476
h0024,IT,wind,scr1999,avaConv,0.2166112040003757
h0025,IT,wind,scr1999,avaConv,0.20432308089436746
h0026,IT,wind,scr1999,avaConv,0.15992891846317495
h0027,IT,wind,scr1999,avaConv,0.006238303888884623
h0028,IT,wind,scr1999,avaConv,0.07617985593880948
h0029,IT,wind,scr1999,avaConv,0.37301266479849343
h0030,IT,wind,scr1999,avaConv,0.35435112079142517
h0031,IT,wind,scr1999,avaConv,0.40378760843905465
h0032,IT,wind,scr1999,avaConv,0.09768003003108162
h0033,IT,wind,scr1999,avaConv,0.4409390628553784
h0034,IT,wind,scr1999,avaConv,0.5008412407746118
h0035,IT,wind,scr1999,avaConv,0.4946693327916708
h0036,IT,wind,scr1999,avaConv,0.18892419406189503
h0037,IT,wind,scr1999,avaConv,0.22646712409302905
h0038,IT,wind,scr1999,avaConv,0.24244058855698086
h0039,IT,wind,scr1999,avaConv,0.4154901137630025
h0040,IT,wind,scr1999,avaConv,0.15576983079062787
h0041,IT,wind,scr1999,avaConv,0.1422535379370878
