timestep_6,region_1,technology_1,scenario_1,parameter,value
h1602,BE,wind,scr1996,avaConv,0.7004321890498124
h1603,BE,wind,scr1996,avaConv,0.6650995656165294
h1604,BE,wind,scr1996,avaConv,0.6328214838148607
h1605,BE,wind,scr1996,avaConv,0.6084808215889378
h1606,BE,wind,scr1996,avaConv,0.59123669304668
h1607,BE,wind,scr1996,avaConv,0.5857834695433556
h1608,BE,wind,scr1996,avaConv,0.5820257921741732
h1609,BE,wind,scr1996,avaConv,0.5741433731833844
h1610,BE,wind,scr1996,avaConv,0.5601418439477567
h1611,BE,wind,scr1996,avaConv,0.5521184540599396
h1612,BE,wind,scr1996,avaConv,0.5458766867923963
h1613,BE,wind,scr1996,avaConv,0.5439691169587797
h1614,BE,wind,scr1996,avaConv,0.5408419653079082
h1615,BE,wind,scr1996,avaConv,0.5364428954617175
h1616,BE,wind,scr1996,avaConv,0.5280433458311292
h1617,BE,wind,scr1996,avaConv,0.5038777827465889
h1618,BE,wind,scr1996,avaConv,0.44567845230955744
h1619,BE,wind,scr1996,avaConv,0.3581860607954089
h1620,BE,wind,scr1996,avaConv,0.2758931653986163
h1621,BE,wind,scr1996,avaConv,0.2326626484514394
h1622,BE,wind,scr1996,avaConv,0.2233212999196486
h1623,BE,wind,scr1996,avaConv,0.23253821298680172
h1624,BE,wind,scr1996,avaConv,0.2546442879644899
h1625,BE,wind,scr1996,avaConv,0.27604558726655204
h1626,BE,wind,scr1996,avaConv,0.3088414646157154
h1627,BE,wind,scr1996,avaConv,0.3664688859787889
h1628,BE,wind,scr1996,avaConv,0.4475409324050242
h1629,BE,wind,scr1996,avaConv,0.5193903811137439
h1630,BE,wind,scr1996,avaConv,0.5540529208806033
h1631,BE,wind,scr1996,avaConv,0.5683324092887293
h1632,BE,wind,scr1996,avaConv,0.5648778974950807
h1633,BE,wind,scr1996,avaConv,0.549547368214659
h1634,BE,wind,scr1996,avaConv,0.5166505255592979
h1635,BE,wind,scr1996,avaConv,0.4756041028049931
h1636,BE,wind,scr1996,avaConv,0.4381856970854527
h1637,BE,wind,scr1996,avaConv,0.40805576587797693
h1638,BE,wind,scr1996,avaConv,0.38922884568187344
h1639,BE,wind,scr1996,avaConv,0.37935902799879295
h1640,BE,wind,scr1996,avaConv,0.3724192496183548
h1641,BE,wind,scr1996,avaConv,0.3583081132396784
h1642,BE,wind,scr1996,avaConv,0.3012742672908543
h1643,BE,wind,scr1996,avaConv,0.2217756382556257
h1644,BE,wind,scr1996,avaConv,0.1456965557531506
h1645,BE,wind,scr1996,avaConv,0.10723550060380291
h1646,BE,wind,scr1996,avaConv,0.09511168965655288
h1647,BE,wind,scr1996,avaConv,0.09204643649791863
h1648,BE,wind,scr1996,avaConv,0.10371711249406391
h1649,BE,wind,scr1996,avaConv,0.12675705878675916
h1650,BE,wind,scr1996,avaConv,0.17873383774645735
h1651,BE,wind,scr1996,avaConv,0.2572437408799703
h1652,BE,wind,scr1996,avaConv,0.34140476174088413
h1653,BE,wind,scr1996,avaConv,0.40011436581755366
h1654,BE,wind,scr1996,avaConv,0.4173350467064685
h1655,BE,wind,scr1996,avaConv,0.3950043676945113
h1656,BE,wind,scr1996,avaConv,0.3559658495984786
h1657,BE,wind,scr1996,avaConv,0.3140349053339767
h1658,BE,wind,scr1996,avaConv,0.29471495440588025
h1659,BE,wind,scr1996,avaConv,0.2872641907204575
h1660,BE,wind,scr1996,avaConv,0.2909346857433553
h1661,BE,wind,scr1996,avaConv,0.29612145635160025
h1662,BE,wind,scr1996,avaConv,0.3103726811963502
h1663,BE,wind,scr1996,avaConv,0.3311871982210403
h1664,BE,wind,scr1996,avaConv,0.35393133836282276
h1665,BE,wind,scr1996,avaConv,0.34906754983368493
h1666,BE,wind,scr1996,avaConv,0.30871657075414455
h1667,BE,wind,scr1996,avaConv,0.2535054240354744
h1668,BE,wind,scr1996,avaConv,0.22062957032046562
h1669,BE,wind,scr1996,avaConv,0.2246490850528044
h1670,BE,wind,scr1996,avaConv,0.2473924236633597
h1671,BE,wind,scr1996,avaConv,0.26945157205465353
h1672,BE,wind,scr1996,avaConv,0.28378435899985965
h1673,BE,wind,scr1996,avaConv,0.2930299784843935
h1674,BE,wind,scr1996,avaConv,0.3115171744513121
h1675,BE,wind,scr1996,avaConv,0.35097808878342657
h1676,BE,wind,scr1996,avaConv,0.3937250114897794
h1677,BE,wind,scr1996,avaConv,0.4132694430827399
h1678,BE,wind,scr1996,avaConv,0.39158289703100896
h1679,BE,wind,scr1996,avaConv,0.36262957907087084
h1680,BE,wind,scr1996,avaConv,0.3208543497597218
h1681,BE,wind,scr1996,avaConv,0.27033974664401694
h1682,BE,wind,scr1996,avaConv,0.19921191520105475
h1683,BE,wind,scr1996,avaConv,0.14454370636797126
h1684,BE,wind,scr1996,avaConv,0.11690276390965995
h1685,BE,wind,scr1996,avaConv,0.11208385574398104
h1686,BE,wind,scr1996,avaConv,0.11781059959619541
h1687,BE,wind,scr1996,avaConv,0.1268381553871698
h1688,BE,wind,scr1996,avaConv,0.13949915768147417
h1689,BE,wind,scr1996,avaConv,0.1369096867063803
h1690,BE,wind,scr1996,avaConv,0.12057516504952047
h1691,BE,wind,scr1996,avaConv,0.09787192727024197
h1692,BE,wind,scr1996,avaConv,0.08189287106440553
h1693,BE,wind,scr1996,avaConv,0.07454135281473935
h1694,BE,wind,scr1996,avaConv,0.07060886674010844
h1695,BE,wind,scr1996,avaConv,0.07858816244136946
h1696,BE,wind,scr1996,avaConv,0.10330013126523502
h1697,BE,wind,scr1996,avaConv,0.15466359498353463
h1698,BE,wind,scr1996,avaConv,0.22570473393215063
h1699,BE,wind,scr1996,avaConv,0.2999277509498317
h1700,BE,wind,scr1996,avaConv,0.3500258826754186
h1701,BE,wind,scr1996,avaConv,0.37722278289701305
h1702,BE,wind,scr1996,avaConv,0.3894760069170816
h1703,BE,wind,scr1996,avaConv,0.4180418238361746
h1704,BE,wind,scr1996,avaConv,0.4393251266891587
h1705,BE,wind,scr1996,avaConv,0.45755235577735726
h1706,BE,wind,scr1996,avaConv,0.4523326969395974
h1707,BE,wind,scr1996,avaConv,0.4451839610541592
h1708,BE,wind,scr1996,avaConv,0.42238932276467694
h1709,BE,wind,scr1996,avaConv,0.39874384735485857
h1710,BE,wind,scr1996,avaConv,0.3850869367608271
h1711,BE,wind,scr1996,avaConv,0.38102982502608607
h1712,BE,wind,scr1996,avaConv,0.37255301024929427
h1713,BE,wind,scr1996,avaConv,0.35215338757678233
h1714,BE,wind,scr1996,avaConv,0.3232784590212717
h1715,BE,wind,scr1996,avaConv,0.2883870045712718
h1716,BE,wind,scr1996,avaConv,0.2583241530311442
h1717,BE,wind,scr1996,avaConv,0.24287734805747066
h1718,BE,wind,scr1996,avaConv,0.25466066433153844
h1719,BE,wind,scr1996,avaConv,0.28898085077157576
h1720,BE,wind,scr1996,avaConv,0.33594601603816626
h1721,BE,wind,scr1996,avaConv,0.37344403525509584
h1722,BE,wind,scr1996,avaConv,0.3794208266739734
h1723,BE,wind,scr1996,avaConv,0.3988288492585845
h1724,BE,wind,scr1996,avaConv,0.4355549487833905
h1725,BE,wind,scr1996,avaConv,0.48853344302190194
h1726,BE,wind,scr1996,avaConv,0.5050795841067087
h1727,BE,wind,scr1996,avaConv,0.502555011310035
h1728,BE,wind,scr1996,avaConv,0.47850437995396783
h1729,BE,wind,scr1996,avaConv,0.4482823496381491
h1730,BE,wind,scr1996,avaConv,0.4046633973115219
h1731,BE,wind,scr1996,avaConv,0.3713020324617483
h1732,BE,wind,scr1996,avaConv,0.34823297343670984
h1733,BE,wind,scr1996,avaConv,0.32859644557680956
h1734,BE,wind,scr1996,avaConv,0.31194322659046464
h1735,BE,wind,scr1996,avaConv,0.30572347804269195
h1736,BE,wind,scr1996,avaConv,0.3108179471686967
h1737,BE,wind,scr1996,avaConv,0.31277560200347276
h1738,BE,wind,scr1996,avaConv,0.3120574352214752
h1739,BE,wind,scr1996,avaConv,0.3180990557048831
h1740,BE,wind,scr1996,avaConv,0.3338347562064288
h1741,BE,wind,scr1996,avaConv,0.34352432958373913
h1742,BE,wind,scr1996,avaConv,0.33891183622154575
h1743,BE,wind,scr1996,avaConv,0.33357813207612635
h1744,BE,wind,scr1996,avaConv,0.33885461088501523
h1745,BE,wind,scr1996,avaConv,0.359799161866217
h1746,BE,wind,scr1996,avaConv,0.37490086175616294
h1747,BE,wind,scr1996,avaConv,0.40941844672625455
h1748,BE,wind,scr1996,avaConv,0.44820168861643767
h1749,BE,wind,scr1996,avaConv,0.4942323422529275
h1750,BE,wind,scr1996,avaConv,0.5064076681990585
h1751,BE,wind,scr1996,avaConv,0.5028060949010243
h1752,BE,wind,scr1996,avaConv,0.4977288912115687
h1753,BE,wind,scr1996,avaConv,0.5023929151889487
h1754,BE,wind,scr1996,avaConv,0.517131354888562
h1755,BE,wind,scr1996,avaConv,0.5376155748488279
h1756,BE,wind,scr1996,avaConv,0.5581224047994038
h1757,BE,wind,scr1996,avaConv,0.5690081088549207
h1758,BE,wind,scr1996,avaConv,0.5694003173957854
h1759,BE,wind,scr1996,avaConv,0.5659078913633139
h1760,BE,wind,scr1996,avaConv,0.5629430803263952
h1761,BE,wind,scr1996,avaConv,0.5464963512640422
h1762,BE,wind,scr1996,avaConv,0.51754786674212
h1763,BE,wind,scr1996,avaConv,0.44027278069487913
h1764,BE,wind,scr1996,avaConv,0.37318036177075536
h1765,BE,wind,scr1996,avaConv,0.31523951218243046
h1766,BE,wind,scr1996,avaConv,0.2992480031609973
h1767,BE,wind,scr1996,avaConv,0.28353602643286674
h1768,BE,wind,scr1996,avaConv,0.2690709139373216
h1769,BE,wind,scr1996,avaConv,0.25533607523409363
h1770,BE,wind,scr1996,avaConv,0.2688177348768477
h1771,BE,wind,scr1996,avaConv,0.32217601814458097
h1772,BE,wind,scr1996,avaConv,0.4001612226100586
h1773,BE,wind,scr1996,avaConv,0.454940442703447
h1774,BE,wind,scr1996,avaConv,0.4671005664420255
h1775,BE,wind,scr1996,avaConv,0.4318035155715018
h1776,BE,wind,scr1996,avaConv,0.38406555644460066
h1777,BE,wind,scr1996,avaConv,0.3325950629843696
h1778,BE,wind,scr1996,avaConv,0.3010714128975536
h1779,BE,wind,scr1996,avaConv,0.27850656465759965
h1780,BE,wind,scr1996,avaConv,0.2536565736668741
h1781,BE,wind,scr1996,avaConv,0.23281589030576516
h1782,BE,wind,scr1996,avaConv,0.21951933245245672
h1783,BE,wind,scr1996,avaConv,0.22079180038254118
h1784,BE,wind,scr1996,avaConv,0.22210678584063792
h1785,BE,wind,scr1996,avaConv,0.21133326490937202
h1786,BE,wind,scr1996,avaConv,0.18028346353687363
h1787,BE,wind,scr1996,avaConv,0.1409688380468279
h1788,BE,wind,scr1996,avaConv,0.10660331898264275
h1789,BE,wind,scr1996,avaConv,0.08645925347195806
h1790,BE,wind,scr1996,avaConv,0.08207139503356428
h1791,BE,wind,scr1996,avaConv,0.08688051040371238
h1792,BE,wind,scr1996,avaConv,0.10283644329805444
h1793,BE,wind,scr1996,avaConv,0.12865520481250406
h1794,BE,wind,scr1996,avaConv,0.18169703355051173
h1795,BE,wind,scr1996,avaConv,0.2631365559919323
h1796,BE,wind,scr1996,avaConv,0.3518815249056365
h1797,BE,wind,scr1996,avaConv,0.4093940802545377
h1798,BE,wind,scr1996,avaConv,0.41128990976773283
h1799,BE,wind,scr1996,avaConv,0.35769557197029556
h1800,BE,wind,scr1996,avaConv,0.2952902402357477
h1801,BE,wind,scr1996,avaConv,0.24708517943005553
h1802,BE,wind,scr1996,avaConv,0.22631930781711543
h1803,BE,wind,scr1996,avaConv,0.20858361411561585
h1804,BE,wind,scr1996,avaConv,0.1917390764381495
h1805,BE,wind,scr1996,avaConv,0.18091098235002628
h1806,BE,wind,scr1996,avaConv,0.1746378762475512
h1807,BE,wind,scr1996,avaConv,0.17079289321378024
h1808,BE,wind,scr1996,avaConv,0.1635864346469112
h1809,BE,wind,scr1996,avaConv,0.14264704733006264
h1810,BE,wind,scr1996,avaConv,0.11497242688380079
h1811,BE,wind,scr1996,avaConv,0.08408783443266332
h1812,BE,wind,scr1996,avaConv,0.06128572241314107
h1813,BE,wind,scr1996,avaConv,0.04192091875814938
h1814,BE,wind,scr1996,avaConv,0.027532079638417056
h1815,BE,wind,scr1996,avaConv,0.018559619026721576
h1816,BE,wind,scr1996,avaConv,0.013299003427300761
h1817,BE,wind,scr1996,avaConv,0.010265835744868956
h1818,BE,wind,scr1996,avaConv,0.008830354596009725
h1819,BE,wind,scr1996,avaConv,0.011825820161558505
h1820,BE,wind,scr1996,avaConv,0.01797760566478887
h1821,BE,wind,scr1996,avaConv,0.024933637902469028
h1822,BE,wind,scr1996,avaConv,0.02905954501912659
h1823,BE,wind,scr1996,avaConv,0.029421655500918423
h1824,BE,wind,scr1996,avaConv,0.03441386479535504
h1825,BE,wind,scr1996,avaConv,0.04708150974459739
h1826,BE,wind,scr1996,avaConv,0.06561299724024727
h1827,BE,wind,scr1996,avaConv,0.08211906348695988
h1828,BE,wind,scr1996,avaConv,0.09143535395103003
h1829,BE,wind,scr1996,avaConv,0.09591799788043245
h1830,BE,wind,scr1996,avaConv,0.09208667654300248
h1831,BE,wind,scr1996,avaConv,0.08092600104255578
h1832,BE,wind,scr1996,avaConv,0.06409124242645238
h1833,BE,wind,scr1996,avaConv,0.04678196446739911
h1834,BE,wind,scr1996,avaConv,0.03383018048121396
h1835,BE,wind,scr1996,avaConv,0.026217491553813265
h1836,BE,wind,scr1996,avaConv,0.02189352067819443
h1837,BE,wind,scr1996,avaConv,0.017870246368923655
h1838,BE,wind,scr1996,avaConv,0.01285816711596398
h1839,BE,wind,scr1996,avaConv,0.008457543439453022
h1840,BE,wind,scr1996,avaConv,0.00525361186905269
h1841,BE,wind,scr1996,avaConv,0.003287836674207982
h1842,BE,wind,scr1996,avaConv,0.002812465778397815
h1843,BE,wind,scr1996,avaConv,0.003981059584446272
h1844,BE,wind,scr1996,avaConv,0.006718805411375387
h1845,BE,wind,scr1996,avaConv,0.009882044574822566
h1846,BE,wind,scr1996,avaConv,0.011559929642311957
h1847,BE,wind,scr1996,avaConv,0.010326608240904877
h1848,BE,wind,scr1996,avaConv,0.008573346927059716
h1849,BE,wind,scr1996,avaConv,0.007589905418434369
h1850,BE,wind,scr1996,avaConv,0.007657146848227634
h1851,BE,wind,scr1996,avaConv,0.007429878617547115
h1852,BE,wind,scr1996,avaConv,0.006741087931901174
h1853,BE,wind,scr1996,avaConv,0.00619477680555107
h1854,BE,wind,scr1996,avaConv,0.005679827545512399
h1855,BE,wind,scr1996,avaConv,0.004854357458196685
h1856,BE,wind,scr1996,avaConv,0.003889242321723765
h1857,BE,wind,scr1996,avaConv,0.0025875987104882143
h1858,BE,wind,scr1996,avaConv,0.001333082310314051
h1859,BE,wind,scr1996,avaConv,0.0005100518938582402
h1860,BE,wind,scr1996,avaConv,0.00014997821114555768
h1861,BE,wind,scr1996,avaConv,0.00012991737683793706
h1862,BE,wind,scr1996,avaConv,0.00011065568275631518
h1863,BE,wind,scr1996,avaConv,0.00017116380064726995
h1864,BE,wind,scr1996,avaConv,0.0003860609302734913
h1865,BE,wind,scr1996,avaConv,0.0010330123961895233
h1866,BE,wind,scr1996,avaConv,0.004168188811953804
h1867,BE,wind,scr1996,avaConv,0.01211907330698957
h1868,BE,wind,scr1996,avaConv,0.023231738418651074
h1869,BE,wind,scr1996,avaConv,0.03153985970227542
h1870,BE,wind,scr1996,avaConv,0.03203927915462163
h1871,BE,wind,scr1996,avaConv,0.025105997056378344
h1872,BE,wind,scr1996,avaConv,0.01700662120190109
h1873,BE,wind,scr1996,avaConv,0.009729299661255904
h1874,BE,wind,scr1996,avaConv,0.005277753407637571
h1875,BE,wind,scr1996,avaConv,0.0019553656726367724
h1876,BE,wind,scr1996,avaConv,0.000595596987062761
h1877,BE,wind,scr1996,avaConv,0.00023361742219090424
h1878,BE,wind,scr1996,avaConv,0.00020992282717367206
h1879,BE,wind,scr1996,avaConv,0.0005341596983847671
h1880,BE,wind,scr1996,avaConv,0.0015554517939584465
h1881,BE,wind,scr1996,avaConv,0.0025296513972628675
h1882,BE,wind,scr1996,avaConv,0.002502538554314778
h1883,BE,wind,scr1996,avaConv,0.0023351833136917074
h1884,BE,wind,scr1996,avaConv,0.0017753169583123152
h1885,BE,wind,scr1996,avaConv,0.0016752939509920466
h1886,BE,wind,scr1996,avaConv,0.0013373742798647125
h1887,BE,wind,scr1996,avaConv,0.002271120451651348
h1888,BE,wind,scr1996,avaConv,0.00555535219983654
h1889,BE,wind,scr1996,avaConv,0.012805461318070553
h1890,BE,wind,scr1996,avaConv,0.02845465109626356
h1891,BE,wind,scr1996,avaConv,0.05335500231896563
h1892,BE,wind,scr1996,avaConv,0.07782682146179272
h1893,BE,wind,scr1996,avaConv,0.09187742339782891
h1894,BE,wind,scr1996,avaConv,0.0923599054544476
h1895,BE,wind,scr1996,avaConv,0.08297603800393345
h1896,BE,wind,scr1996,avaConv,0.07770621525124999
h1897,BE,wind,scr1996,avaConv,0.07487577506021365
h1898,BE,wind,scr1996,avaConv,0.0765755696083156
h1899,BE,wind,scr1996,avaConv,0.07438104669386557
h1900,BE,wind,scr1996,avaConv,0.0739269744681274
h1901,BE,wind,scr1996,avaConv,0.07659680990584579
h1902,BE,wind,scr1996,avaConv,0.0800355031837898
h1903,BE,wind,scr1996,avaConv,0.08114928494530374
h1904,BE,wind,scr1996,avaConv,0.07679782533393892
h1905,BE,wind,scr1996,avaConv,0.06535751088286944
h1906,BE,wind,scr1996,avaConv,0.050706784966324775
h1907,BE,wind,scr1996,avaConv,0.03676783734606594
h1908,BE,wind,scr1996,avaConv,0.03128965270274431
h1909,BE,wind,scr1996,avaConv,0.03121695395565414
h1910,BE,wind,scr1996,avaConv,0.034906351005447325
h1911,BE,wind,scr1996,avaConv,0.03759337710584338
h1912,BE,wind,scr1996,avaConv,0.0381346320012347
h1913,BE,wind,scr1996,avaConv,0.03460158903618757
h1914,BE,wind,scr1996,avaConv,0.03370982145237763
h1915,BE,wind,scr1996,avaConv,0.04413426181832205
h1916,BE,wind,scr1996,avaConv,0.06336623167270064
h1917,BE,wind,scr1996,avaConv,0.07717807907498042
h1918,BE,wind,scr1996,avaConv,0.07935619499566464
h1919,BE,wind,scr1996,avaConv,0.08164874060918371
h1920,BE,wind,scr1996,avaConv,0.09200215811256479
h1921,BE,wind,scr1996,avaConv,0.10765940266121583
h1922,BE,wind,scr1996,avaConv,0.13058966635980415
h1923,BE,wind,scr1996,avaConv,0.1516023955892158
h1924,BE,wind,scr1996,avaConv,0.17271326254324398
h1925,BE,wind,scr1996,avaConv,0.1850268070795818
h1926,BE,wind,scr1996,avaConv,0.19961655095360323
h1927,BE,wind,scr1996,avaConv,0.2171731128518213
h1928,BE,wind,scr1996,avaConv,0.22648440285065552
h1929,BE,wind,scr1996,avaConv,0.2345197881635456
h1930,BE,wind,scr1996,avaConv,0.25259459196529294
h1931,BE,wind,scr1996,avaConv,0.27930801698593116
h1932,BE,wind,scr1996,avaConv,0.3134917414021176
h1933,BE,wind,scr1996,avaConv,0.3487111884066604
h1934,BE,wind,scr1996,avaConv,0.36995540308011365
h1935,BE,wind,scr1996,avaConv,0.3619805274053463
h1936,BE,wind,scr1996,avaConv,0.2961108890527047
h1937,BE,wind,scr1996,avaConv,0.2339367349883516
h1938,BE,wind,scr1996,avaConv,0.20001612268878938
h1939,BE,wind,scr1996,avaConv,0.19163627175685005
h1940,BE,wind,scr1996,avaConv,0.18398901216016658
h1941,BE,wind,scr1996,avaConv,0.16859856707610468
h1942,BE,wind,scr1996,avaConv,0.17188121610790194
h1943,BE,wind,scr1996,avaConv,0.17474529968019964
h1944,BE,wind,scr1996,avaConv,0.17170620707226233
h1945,BE,wind,scr1996,avaConv,0.16857818568560415
h1946,BE,wind,scr1996,avaConv,0.17977149557918987
h1947,BE,wind,scr1996,avaConv,0.20248999081309893
h1948,BE,wind,scr1996,avaConv,0.2344892950564025
h1949,BE,wind,scr1996,avaConv,0.27175909181152574
h1950,BE,wind,scr1996,avaConv,0.3098000103376575
h1951,BE,wind,scr1996,avaConv,0.3397297182827633
h1952,BE,wind,scr1996,avaConv,0.3547258903721515
h1953,BE,wind,scr1996,avaConv,0.36037510034797426
h1954,BE,wind,scr1996,avaConv,0.36241052640576954
h1955,BE,wind,scr1996,avaConv,0.3529994147062747
h1956,BE,wind,scr1996,avaConv,0.34511485696616173
h1957,BE,wind,scr1996,avaConv,0.32405157251903327
h1958,BE,wind,scr1996,avaConv,0.29409619726950775
h1959,BE,wind,scr1996,avaConv,0.2525811805107992
h1960,BE,wind,scr1996,avaConv,0.20119567611046651
h1961,BE,wind,scr1996,avaConv,0.16370342596269416
h1962,BE,wind,scr1996,avaConv,0.1241038900426042
h1963,BE,wind,scr1996,avaConv,0.09994293712015409
h1964,BE,wind,scr1996,avaConv,0.0809427887259183
h1965,BE,wind,scr1996,avaConv,0.07271624132210129
h1966,BE,wind,scr1996,avaConv,0.06641434729169465
h1967,BE,wind,scr1996,avaConv,0.06435594455550281
h1968,BE,wind,scr1996,avaConv,0.06909968399917192
h1969,BE,wind,scr1996,avaConv,0.08046460404766528
h1970,BE,wind,scr1996,avaConv,0.09113625045333214
h1971,BE,wind,scr1996,avaConv,0.09379779648908064
h1972,BE,wind,scr1996,avaConv,0.09153468019046045
h1973,BE,wind,scr1996,avaConv,0.09118235807301113
h1974,BE,wind,scr1996,avaConv,0.0983371422404091
h1975,BE,wind,scr1996,avaConv,0.10867415224079299
h1976,BE,wind,scr1996,avaConv,0.11936262746114668
h1977,BE,wind,scr1996,avaConv,0.12819559334125105
h1978,BE,wind,scr1996,avaConv,0.14583263587766934
h1979,BE,wind,scr1996,avaConv,0.16145860109574509
h1980,BE,wind,scr1996,avaConv,0.1697655020051827
h1981,BE,wind,scr1996,avaConv,0.16236527572807466
h1982,BE,wind,scr1996,avaConv,0.14639820630407852
h1983,BE,wind,scr1996,avaConv,0.1276226056139831
h1984,BE,wind,scr1996,avaConv,0.10421686910896891
h1985,BE,wind,scr1996,avaConv,0.080903938124991
h1986,BE,wind,scr1996,avaConv,0.05717011921094932
h1987,BE,wind,scr1996,avaConv,0.03915606011495213
h1988,BE,wind,scr1996,avaConv,0.024954165142152165
h1989,BE,wind,scr1996,avaConv,0.015792107405753344
h1990,BE,wind,scr1996,avaConv,0.011388994401954166
h1991,BE,wind,scr1996,avaConv,0.015546171432371796
h1992,BE,wind,scr1996,avaConv,0.024494975140679238
h1993,BE,wind,scr1996,avaConv,0.03287224304974381
h1994,BE,wind,scr1996,avaConv,0.03404429834680744
h1995,BE,wind,scr1996,avaConv,0.029657386975408942
h1996,BE,wind,scr1996,avaConv,0.02568335620150433
h1997,BE,wind,scr1996,avaConv,0.030263694965797627
h1998,BE,wind,scr1996,avaConv,0.051580768101240924
h1999,BE,wind,scr1996,avaConv,0.07982013818017451
h2000,BE,wind,scr1996,avaConv,0.09525759512241623
h2001,BE,wind,scr1996,avaConv,0.08968289064975259
h2002,BE,wind,scr1996,avaConv,0.07262138113203517
h2003,BE,wind,scr1996,avaConv,0.06601333128094672
h2004,BE,wind,scr1996,avaConv,0.06211975217872993
h2005,BE,wind,scr1996,avaConv,0.058289936809608256
h2006,BE,wind,scr1996,avaConv,0.04903445009982959
h2007,BE,wind,scr1996,avaConv,0.050793632627209456
h2008,BE,wind,scr1996,avaConv,0.0706797409342039
h2009,BE,wind,scr1996,avaConv,0.10464328693299753
h2010,BE,wind,scr1996,avaConv,0.14597010491560428
h2011,BE,wind,scr1996,avaConv,0.19879379195851454
h2012,BE,wind,scr1996,avaConv,0.2669775071026799
h2013,BE,wind,scr1996,avaConv,0.33069394352979503
h2014,BE,wind,scr1996,avaConv,0.3838683748844273
h2015,BE,wind,scr1996,avaConv,0.4124056167274535
h2016,BE,wind,scr1996,avaConv,0.44510658221385385
h2017,BE,wind,scr1996,avaConv,0.4701459090478483
h2018,BE,wind,scr1996,avaConv,0.48894166723124427
h2019,BE,wind,scr1996,avaConv,0.48915062180554664
h2020,BE,wind,scr1996,avaConv,0.4734019232585045
h2021,BE,wind,scr1996,avaConv,0.4636387051286613
h2022,BE,wind,scr1996,avaConv,0.45854538982828175
h2023,BE,wind,scr1996,avaConv,0.4517247547250139
h2024,BE,wind,scr1996,avaConv,0.4400121837279489
h2025,BE,wind,scr1996,avaConv,0.4023488907315816
h2026,BE,wind,scr1996,avaConv,0.34924868429305195
h2027,BE,wind,scr1996,avaConv,0.2807019671348673
h2028,BE,wind,scr1996,avaConv,0.23618676587141793
h2029,BE,wind,scr1996,avaConv,0.2075134099697257
h2030,BE,wind,scr1996,avaConv,0.19086810063253656
h2031,BE,wind,scr1996,avaConv,0.1772523717626785
h2032,BE,wind,scr1996,avaConv,0.17621607143821078
h2033,BE,wind,scr1996,avaConv,0.16868738429393826
h2034,BE,wind,scr1996,avaConv,0.15454461889410231
h2035,BE,wind,scr1996,avaConv,0.14598147406783482
h2036,BE,wind,scr1996,avaConv,0.15457204188412044
h2037,BE,wind,scr1996,avaConv,0.1634236122368242
h2038,BE,wind,scr1996,avaConv,0.1533448468795037
h2039,BE,wind,scr1996,avaConv,0.12058448507841976
h2040,BE,wind,scr1996,avaConv,0.08735714854674091
h2041,BE,wind,scr1996,avaConv,0.058800890637252586
h2042,BE,wind,scr1996,avaConv,0.042522086206032546
h2043,BE,wind,scr1996,avaConv,0.03080597202812567
h2044,BE,wind,scr1996,avaConv,0.02580821095295817
h2045,BE,wind,scr1996,avaConv,0.028823664915497062
h2046,BE,wind,scr1996,avaConv,0.03959660103848861
h2047,BE,wind,scr1996,avaConv,0.05877601291624984
h2048,BE,wind,scr1996,avaConv,0.08833333697023736
h2049,BE,wind,scr1996,avaConv,0.11709442275781845
h2050,BE,wind,scr1996,avaConv,0.13829676446027925
h2051,BE,wind,scr1996,avaConv,0.15466721595789454
h2052,BE,wind,scr1996,avaConv,0.1660306238204329
h2053,BE,wind,scr1996,avaConv,0.19379178591312826
h2054,BE,wind,scr1996,avaConv,0.24937232263425885
h2055,BE,wind,scr1996,avaConv,0.3375753040069818
h2056,BE,wind,scr1996,avaConv,0.43308983007516977
h2057,BE,wind,scr1996,avaConv,0.503630344465808
h2058,BE,wind,scr1996,avaConv,0.5497013421326521
h2059,BE,wind,scr1996,avaConv,0.5763291578625476
h2060,BE,wind,scr1996,avaConv,0.6005725701558327
h2061,BE,wind,scr1996,avaConv,0.6119675416617673
h2062,BE,wind,scr1996,avaConv,0.6284889299774223
h2063,BE,wind,scr1996,avaConv,0.61175868095635
h2064,BE,wind,scr1996,avaConv,0.6068574482028142
h2065,BE,wind,scr1996,avaConv,0.6015104774297947
h2066,BE,wind,scr1996,avaConv,0.6211846284339712
h2067,BE,wind,scr1996,avaConv,0.6334227667571695
h2068,BE,wind,scr1996,avaConv,0.6307506129085088
h2069,BE,wind,scr1996,avaConv,0.6148866087417026
h2070,BE,wind,scr1996,avaConv,0.5855119763098792
h2071,BE,wind,scr1996,avaConv,0.5556345154921998
h2072,BE,wind,scr1996,avaConv,0.5393441848206809
h2073,BE,wind,scr1996,avaConv,0.5656600673648499
h2074,BE,wind,scr1996,avaConv,0.5925084011650044
h2075,BE,wind,scr1996,avaConv,0.5604703411329877
h2076,BE,wind,scr1996,avaConv,0.4840655459109748
h2077,BE,wind,scr1996,avaConv,0.3940226983922859
h2078,BE,wind,scr1996,avaConv,0.345816626383031
h2079,BE,wind,scr1996,avaConv,0.29183120345097713
h2080,BE,wind,scr1996,avaConv,0.24070683772217585
h2081,BE,wind,scr1996,avaConv,0.1932703969181097
h2082,BE,wind,scr1996,avaConv,0.15470617194415223
