timestep_6,region_1,technology_1,scenario_1,parameter,value
h1678,BE,wind,scr1998,avaConv,0.46072937310855155
h1679,BE,wind,scr1998,avaConv,0.5205218657813389
h1680,BE,wind,scr1998,avaConv,0.5731450740133065
h1681,BE,wind,scr1998,avaConv,0.6058060912529255
h1682,BE,wind,scr1998,avaConv,0.627786782345947
h1683,BE,wind,scr1998,avaConv,0.6435782372660119
h1684,BE,wind,scr1998,avaConv,0.656381008271042
h1685,BE,wind,scr1998,avaConv,0.6493387789790742
h1686,BE,wind,scr1998,avaConv,0.6130570557095972
h1687,BE,wind,scr1998,avaConv,0.5614511107221483
h1688,BE,wind,scr1998,avaConv,0.504782672588378
h1689,BE,wind,scr1998,avaConv,0.4466070898184743
h1690,BE,wind,scr1998,avaConv,0.44919807850485866
h1691,BE,wind,scr1998,avaConv,0.4181512424680097
h1692,BE,wind,scr1998,avaConv,0.4057569807328977
h1693,BE,wind,scr1998,avaConv,0.34561871460853205
h1694,BE,wind,scr1998,avaConv,0.33407708729634744
h1695,BE,wind,scr1998,avaConv,0.3334255183437526
h1696,BE,wind,scr1998,avaConv,0.33882209720974976
h1697,BE,wind,scr1998,avaConv,0.3592102868922382
h1698,BE,wind,scr1998,avaConv,0.3434202044958208
h1699,BE,wind,scr1998,avaConv,0.2926463935913202
h1700,BE,wind,scr1998,avaConv,0.21151851391593252
h1701,BE,wind,scr1998,avaConv,0.14735469380649593
h1702,BE,wind,scr1998,avaConv,0.10520607854785817
h1703,BE,wind,scr1998,avaConv,0.073315036190877
h1704,BE,wind,scr1998,avaConv,0.04651017160167459
h1705,BE,wind,scr1998,avaConv,0.027075317344416244
h1706,BE,wind,scr1998,avaConv,0.025413253704818384
h1707,BE,wind,scr1998,avaConv,0.04572917092856245
h1708,BE,wind,scr1998,avaConv,0.08174796486185446
h1709,BE,wind,scr1998,avaConv,0.12244184142196476
h1710,BE,wind,scr1998,avaConv,0.15480171095827477
h1711,BE,wind,scr1998,avaConv,0.17642116807456049
h1712,BE,wind,scr1998,avaConv,0.1888082576869913
h1713,BE,wind,scr1998,avaConv,0.20150896871083124
h1714,BE,wind,scr1998,avaConv,0.21490752647802705
h1715,BE,wind,scr1998,avaConv,0.21641397899308074
h1716,BE,wind,scr1998,avaConv,0.21681599388841455
h1717,BE,wind,scr1998,avaConv,0.2184609180806021
h1718,BE,wind,scr1998,avaConv,0.23358615459701354
h1719,BE,wind,scr1998,avaConv,0.24172601974469152
h1720,BE,wind,scr1998,avaConv,0.23267257907552796
h1721,BE,wind,scr1998,avaConv,0.21238174138485383
h1722,BE,wind,scr1998,avaConv,0.18886659536961284
h1723,BE,wind,scr1998,avaConv,0.17660469537813261
h1724,BE,wind,scr1998,avaConv,0.1682657435713788
h1725,BE,wind,scr1998,avaConv,0.16285465692269033
h1726,BE,wind,scr1998,avaConv,0.15525949860755658
h1727,BE,wind,scr1998,avaConv,0.14806359970441246
h1728,BE,wind,scr1998,avaConv,0.14507412318191004
h1729,BE,wind,scr1998,avaConv,0.1528833007285783
h1730,BE,wind,scr1998,avaConv,0.17570230062585596
h1731,BE,wind,scr1998,avaConv,0.21428083859613115
h1732,BE,wind,scr1998,avaConv,0.2557272544489655
h1733,BE,wind,scr1998,avaConv,0.29630039727473
h1734,BE,wind,scr1998,avaConv,0.3286214803441506
h1735,BE,wind,scr1998,avaConv,0.35550164775788823
h1736,BE,wind,scr1998,avaConv,0.3732797095430599
h1737,BE,wind,scr1998,avaConv,0.37886484332895626
h1738,BE,wind,scr1998,avaConv,0.37032093624697326
h1739,BE,wind,scr1998,avaConv,0.37871332440978456
h1740,BE,wind,scr1998,avaConv,0.4041021518906386
h1741,BE,wind,scr1998,avaConv,0.45559246291724764
h1742,BE,wind,scr1998,avaConv,0.49892955417823154
h1743,BE,wind,scr1998,avaConv,0.49859711186294037
h1744,BE,wind,scr1998,avaConv,0.4520243289030874
h1745,BE,wind,scr1998,avaConv,0.37444718656952797
h1746,BE,wind,scr1998,avaConv,0.3124610852203404
h1747,BE,wind,scr1998,avaConv,0.2771896162140772
h1748,BE,wind,scr1998,avaConv,0.2541838553715034
h1749,BE,wind,scr1998,avaConv,0.2299518293761653
h1750,BE,wind,scr1998,avaConv,0.20094775521983374
h1751,BE,wind,scr1998,avaConv,0.17703942720210936
h1752,BE,wind,scr1998,avaConv,0.168278448687328
h1753,BE,wind,scr1998,avaConv,0.1679904143436176
h1754,BE,wind,scr1998,avaConv,0.16721014717749522
h1755,BE,wind,scr1998,avaConv,0.167390766250425
h1756,BE,wind,scr1998,avaConv,0.16395149248720686
h1757,BE,wind,scr1998,avaConv,0.16262157169961144
h1758,BE,wind,scr1998,avaConv,0.15837065990943944
h1759,BE,wind,scr1998,avaConv,0.1558729811212336
h1760,BE,wind,scr1998,avaConv,0.15569830997838227
h1761,BE,wind,scr1998,avaConv,0.1583974620560669
h1762,BE,wind,scr1998,avaConv,0.15723496977478177
h1763,BE,wind,scr1998,avaConv,0.15114727370661443
h1764,BE,wind,scr1998,avaConv,0.1396080328613219
h1765,BE,wind,scr1998,avaConv,0.14025469103536867
h1766,BE,wind,scr1998,avaConv,0.15322169246443215
h1767,BE,wind,scr1998,avaConv,0.1862335962463891
h1768,BE,wind,scr1998,avaConv,0.2298591965789334
h1769,BE,wind,scr1998,avaConv,0.272095441637003
h1770,BE,wind,scr1998,avaConv,0.28795389087653966
h1771,BE,wind,scr1998,avaConv,0.2809547552902545
h1772,BE,wind,scr1998,avaConv,0.2638357989168173
h1773,BE,wind,scr1998,avaConv,0.24977480987445605
h1774,BE,wind,scr1998,avaConv,0.2353458467922925
h1775,BE,wind,scr1998,avaConv,0.20887937397891868
h1776,BE,wind,scr1998,avaConv,0.18297572035042342
h1777,BE,wind,scr1998,avaConv,0.16040091232862694
h1778,BE,wind,scr1998,avaConv,0.15091213419164787
h1779,BE,wind,scr1998,avaConv,0.14889038808154728
h1780,BE,wind,scr1998,avaConv,0.1494554277325365
h1781,BE,wind,scr1998,avaConv,0.15279377985064535
h1782,BE,wind,scr1998,avaConv,0.15188881844256025
h1783,BE,wind,scr1998,avaConv,0.14396392463207044
h1784,BE,wind,scr1998,avaConv,0.1274909337875011
h1785,BE,wind,scr1998,avaConv,0.10784868509403074
h1786,BE,wind,scr1998,avaConv,0.08391866674686417
h1787,BE,wind,scr1998,avaConv,0.07011875282454524
h1788,BE,wind,scr1998,avaConv,0.062003831372545185
h1789,BE,wind,scr1998,avaConv,0.061961031815240895
h1790,BE,wind,scr1998,avaConv,0.06065561366003434
h1791,BE,wind,scr1998,avaConv,0.06053343859672736
h1792,BE,wind,scr1998,avaConv,0.06261954274764087
h1793,BE,wind,scr1998,avaConv,0.0651050474335365
h1794,BE,wind,scr1998,avaConv,0.06876812858256556
h1795,BE,wind,scr1998,avaConv,0.07194613629377242
h1796,BE,wind,scr1998,avaConv,0.07196800133867592
h1797,BE,wind,scr1998,avaConv,0.07405964766287863
h1798,BE,wind,scr1998,avaConv,0.08441784758952038
h1799,BE,wind,scr1998,avaConv,0.10089920378098285
h1800,BE,wind,scr1998,avaConv,0.12343895346993745
h1801,BE,wind,scr1998,avaConv,0.14215217501524474
h1802,BE,wind,scr1998,avaConv,0.15736858343916724
h1803,BE,wind,scr1998,avaConv,0.16587679652006193
h1804,BE,wind,scr1998,avaConv,0.1683772258688113
h1805,BE,wind,scr1998,avaConv,0.16783610573503283
h1806,BE,wind,scr1998,avaConv,0.16614569350388825
h1807,BE,wind,scr1998,avaConv,0.16732249013486586
h1808,BE,wind,scr1998,avaConv,0.16450659794569258
h1809,BE,wind,scr1998,avaConv,0.15113200397935714
h1810,BE,wind,scr1998,avaConv,0.12194174682410396
h1811,BE,wind,scr1998,avaConv,0.1033839405152911
h1812,BE,wind,scr1998,avaConv,0.09040058262219432
h1813,BE,wind,scr1998,avaConv,0.08905726708656024
h1814,BE,wind,scr1998,avaConv,0.08258136011671798
h1815,BE,wind,scr1998,avaConv,0.08179737414861045
h1816,BE,wind,scr1998,avaConv,0.084343191327872
h1817,BE,wind,scr1998,avaConv,0.08528412634259665
h1818,BE,wind,scr1998,avaConv,0.07870620400501839
h1819,BE,wind,scr1998,avaConv,0.07243352959036477
h1820,BE,wind,scr1998,avaConv,0.07156698760276244
h1821,BE,wind,scr1998,avaConv,0.07936707447719149
h1822,BE,wind,scr1998,avaConv,0.08812376506321118
h1823,BE,wind,scr1998,avaConv,0.09692409448517834
h1824,BE,wind,scr1998,avaConv,0.10710995438853112
h1825,BE,wind,scr1998,avaConv,0.11759645358476956
h1826,BE,wind,scr1998,avaConv,0.12671049746665572
h1827,BE,wind,scr1998,avaConv,0.13518188282727203
h1828,BE,wind,scr1998,avaConv,0.14409059715525016
h1829,BE,wind,scr1998,avaConv,0.15290008221456622
h1830,BE,wind,scr1998,avaConv,0.1567778457845755
h1831,BE,wind,scr1998,avaConv,0.15945828914897894
h1832,BE,wind,scr1998,avaConv,0.16093240359486444
h1833,BE,wind,scr1998,avaConv,0.1644268984205995
h1834,BE,wind,scr1998,avaConv,0.15557304166781913
h1835,BE,wind,scr1998,avaConv,0.16858499938740923
h1836,BE,wind,scr1998,avaConv,0.1868501972721007
h1837,BE,wind,scr1998,avaConv,0.22467108986163872
h1838,BE,wind,scr1998,avaConv,0.25634071829929456
h1839,BE,wind,scr1998,avaConv,0.29047616367824947
h1840,BE,wind,scr1998,avaConv,0.30570075284945775
h1841,BE,wind,scr1998,avaConv,0.28597297836146635
h1842,BE,wind,scr1998,avaConv,0.252190319044806
h1843,BE,wind,scr1998,avaConv,0.2192238819066098
h1844,BE,wind,scr1998,avaConv,0.197176240035592
h1845,BE,wind,scr1998,avaConv,0.17232896871699444
h1846,BE,wind,scr1998,avaConv,0.14957837232808716
h1847,BE,wind,scr1998,avaConv,0.12806179104700802
h1848,BE,wind,scr1998,avaConv,0.11206758203545952
h1849,BE,wind,scr1998,avaConv,0.10227110395619082
h1850,BE,wind,scr1998,avaConv,0.09937488299176633
h1851,BE,wind,scr1998,avaConv,0.1006276044290996
h1852,BE,wind,scr1998,avaConv,0.1039397005194887
h1853,BE,wind,scr1998,avaConv,0.10661134924504968
h1854,BE,wind,scr1998,avaConv,0.10762874469597464
h1855,BE,wind,scr1998,avaConv,0.10764947520583444
h1856,BE,wind,scr1998,avaConv,0.10545245194032556
h1857,BE,wind,scr1998,avaConv,0.0906736888803679
h1858,BE,wind,scr1998,avaConv,0.07832563319105725
h1859,BE,wind,scr1998,avaConv,0.05904669986903728
h1860,BE,wind,scr1998,avaConv,0.05252894631852784
h1861,BE,wind,scr1998,avaConv,0.049640213798648636
h1862,BE,wind,scr1998,avaConv,0.06323130897055675
h1863,BE,wind,scr1998,avaConv,0.08165499950489707
h1864,BE,wind,scr1998,avaConv,0.100136791178597
h1865,BE,wind,scr1998,avaConv,0.12125006240544665
h1866,BE,wind,scr1998,avaConv,0.1346854352750377
h1867,BE,wind,scr1998,avaConv,0.14182414666339607
h1868,BE,wind,scr1998,avaConv,0.15307753588764086
h1869,BE,wind,scr1998,avaConv,0.1644044886210345
h1870,BE,wind,scr1998,avaConv,0.1760689439396681
h1871,BE,wind,scr1998,avaConv,0.16769324952665726
h1872,BE,wind,scr1998,avaConv,0.1567349564308296
h1873,BE,wind,scr1998,avaConv,0.1446196634961208
h1874,BE,wind,scr1998,avaConv,0.14114818549343539
h1875,BE,wind,scr1998,avaConv,0.14608888046812563
h1876,BE,wind,scr1998,avaConv,0.15934378387093578
h1877,BE,wind,scr1998,avaConv,0.17878349305558267
h1878,BE,wind,scr1998,avaConv,0.1986210368363669
h1879,BE,wind,scr1998,avaConv,0.21374562933852706
h1880,BE,wind,scr1998,avaConv,0.21294453248023676
h1881,BE,wind,scr1998,avaConv,0.20189270338132587
h1882,BE,wind,scr1998,avaConv,0.18244132263301113
h1883,BE,wind,scr1998,avaConv,0.15512111746705123
h1884,BE,wind,scr1998,avaConv,0.14357672852294165
h1885,BE,wind,scr1998,avaConv,0.16899001785598491
h1886,BE,wind,scr1998,avaConv,0.23758782307430976
h1887,BE,wind,scr1998,avaConv,0.32859560781158065
h1888,BE,wind,scr1998,avaConv,0.41040613063576453
h1889,BE,wind,scr1998,avaConv,0.4735889961110846
h1890,BE,wind,scr1998,avaConv,0.48932044498392435
h1891,BE,wind,scr1998,avaConv,0.47401613979422513
h1892,BE,wind,scr1998,avaConv,0.451267893893607
h1893,BE,wind,scr1998,avaConv,0.44547256469190677
h1894,BE,wind,scr1998,avaConv,0.4517969059298531
h1895,BE,wind,scr1998,avaConv,0.4484814801165595
h1896,BE,wind,scr1998,avaConv,0.45302425756481823
h1897,BE,wind,scr1998,avaConv,0.45445705520068486
h1898,BE,wind,scr1998,avaConv,0.4542792134873122
h1899,BE,wind,scr1998,avaConv,0.427296393165862
h1900,BE,wind,scr1998,avaConv,0.3860153852908351
h1901,BE,wind,scr1998,avaConv,0.34103710865027004
h1902,BE,wind,scr1998,avaConv,0.30226928701017874
h1903,BE,wind,scr1998,avaConv,0.2622775673154363
h1904,BE,wind,scr1998,avaConv,0.21536852979563026
h1905,BE,wind,scr1998,avaConv,0.16509022163571901
h1906,BE,wind,scr1998,avaConv,0.12874239336289445
h1907,BE,wind,scr1998,avaConv,0.09595219089049874
h1908,BE,wind,scr1998,avaConv,0.07593848659402808
h1909,BE,wind,scr1998,avaConv,0.061704505987112315
h1910,BE,wind,scr1998,avaConv,0.06569622904608173
h1911,BE,wind,scr1998,avaConv,0.07331700274585953
h1912,BE,wind,scr1998,avaConv,0.0775054750730448
h1913,BE,wind,scr1998,avaConv,0.08155843661958175
h1914,BE,wind,scr1998,avaConv,0.0826164297869391
h1915,BE,wind,scr1998,avaConv,0.08128272400257078
h1916,BE,wind,scr1998,avaConv,0.0796662370959691
h1917,BE,wind,scr1998,avaConv,0.08209689369910823
h1918,BE,wind,scr1998,avaConv,0.08756367818663868
h1919,BE,wind,scr1998,avaConv,0.10617418161342608
h1920,BE,wind,scr1998,avaConv,0.11528160999520516
h1921,BE,wind,scr1998,avaConv,0.11497820618905062
h1922,BE,wind,scr1998,avaConv,0.1000052689744438
h1923,BE,wind,scr1998,avaConv,0.09481721033088465
h1924,BE,wind,scr1998,avaConv,0.09920956082453175
h1925,BE,wind,scr1998,avaConv,0.09994177907114914
h1926,BE,wind,scr1998,avaConv,0.10070939033648886
h1927,BE,wind,scr1998,avaConv,0.10124253337207635
h1928,BE,wind,scr1998,avaConv,0.1009382884494384
h1929,BE,wind,scr1998,avaConv,0.08335499578420409
h1930,BE,wind,scr1998,avaConv,0.06151239886350284
h1931,BE,wind,scr1998,avaConv,0.043176432331613335
h1932,BE,wind,scr1998,avaConv,0.040490598742581096
h1933,BE,wind,scr1998,avaConv,0.0522179822869498
h1934,BE,wind,scr1998,avaConv,0.08068163084786444
h1935,BE,wind,scr1998,avaConv,0.1257245206864433
h1936,BE,wind,scr1998,avaConv,0.16992665959931966
h1937,BE,wind,scr1998,avaConv,0.2069601479051584
h1938,BE,wind,scr1998,avaConv,0.23871922875184237
h1939,BE,wind,scr1998,avaConv,0.2645063433085997
h1940,BE,wind,scr1998,avaConv,0.2878830319250521
h1941,BE,wind,scr1998,avaConv,0.296904084657381
h1942,BE,wind,scr1998,avaConv,0.2930299220393021
h1943,BE,wind,scr1998,avaConv,0.2710568810639027
h1944,BE,wind,scr1998,avaConv,0.24974008193460845
h1945,BE,wind,scr1998,avaConv,0.24404916007684435
h1946,BE,wind,scr1998,avaConv,0.25459699586730755
h1947,BE,wind,scr1998,avaConv,0.26526933597339936
h1948,BE,wind,scr1998,avaConv,0.268451820087173
h1949,BE,wind,scr1998,avaConv,0.2693520907765432
h1950,BE,wind,scr1998,avaConv,0.2750574829306673
h1951,BE,wind,scr1998,avaConv,0.28413043838955804
h1952,BE,wind,scr1998,avaConv,0.2981109831466814
h1953,BE,wind,scr1998,avaConv,0.3073314906898704
h1954,BE,wind,scr1998,avaConv,0.3043791589132796
h1955,BE,wind,scr1998,avaConv,0.30596445085652224
h1956,BE,wind,scr1998,avaConv,0.3112607776533332
h1957,BE,wind,scr1998,avaConv,0.3316701969155089
h1958,BE,wind,scr1998,avaConv,0.33461697321633
h1959,BE,wind,scr1998,avaConv,0.33618663847411917
h1960,BE,wind,scr1998,avaConv,0.342838246667277
h1961,BE,wind,scr1998,avaConv,0.3718840891697861
h1962,BE,wind,scr1998,avaConv,0.415219663095573
h1963,BE,wind,scr1998,avaConv,0.44784876243751043
h1964,BE,wind,scr1998,avaConv,0.4537988540224898
h1965,BE,wind,scr1998,avaConv,0.4357803022223106
h1966,BE,wind,scr1998,avaConv,0.4177599870464788
h1967,BE,wind,scr1998,avaConv,0.4279700698861358
h1968,BE,wind,scr1998,avaConv,0.4211279650503999
h1969,BE,wind,scr1998,avaConv,0.4027740002757218
h1970,BE,wind,scr1998,avaConv,0.36096681346360165
h1971,BE,wind,scr1998,avaConv,0.3322313440846698
h1972,BE,wind,scr1998,avaConv,0.3022916425570626
h1973,BE,wind,scr1998,avaConv,0.274796077697354
h1974,BE,wind,scr1998,avaConv,0.25481537118950315
h1975,BE,wind,scr1998,avaConv,0.23900087287233276
h1976,BE,wind,scr1998,avaConv,0.2120955099101636
h1977,BE,wind,scr1998,avaConv,0.16158540804028604
h1978,BE,wind,scr1998,avaConv,0.10344204248254467
h1979,BE,wind,scr1998,avaConv,0.05339728214276372
h1980,BE,wind,scr1998,avaConv,0.029032266135641274
h1981,BE,wind,scr1998,avaConv,0.018343453193146394
h1982,BE,wind,scr1998,avaConv,0.01406939677224231
h1983,BE,wind,scr1998,avaConv,0.014158288093272988
h1984,BE,wind,scr1998,avaConv,0.019120366947351537
h1985,BE,wind,scr1998,avaConv,0.02431603776487979
h1986,BE,wind,scr1998,avaConv,0.023984393501571007
h1987,BE,wind,scr1998,avaConv,0.021644750493784653
h1988,BE,wind,scr1998,avaConv,0.022701352855361106
h1989,BE,wind,scr1998,avaConv,0.03402712335945048
h1990,BE,wind,scr1998,avaConv,0.05251768069365618
h1991,BE,wind,scr1998,avaConv,0.06838158671831408
h1992,BE,wind,scr1998,avaConv,0.0823528467311376
h1993,BE,wind,scr1998,avaConv,0.09662147142048096
h1994,BE,wind,scr1998,avaConv,0.12017283689962657
h1995,BE,wind,scr1998,avaConv,0.14444643179110503
h1996,BE,wind,scr1998,avaConv,0.16469161715185626
h1997,BE,wind,scr1998,avaConv,0.1808908939496649
h1998,BE,wind,scr1998,avaConv,0.19938990692398426
h1999,BE,wind,scr1998,avaConv,0.22232665320060319
h2000,BE,wind,scr1998,avaConv,0.24035596721889935
h2001,BE,wind,scr1998,avaConv,0.23352088351912997
h2002,BE,wind,scr1998,avaConv,0.18710373392295304
h2003,BE,wind,scr1998,avaConv,0.12483746877272128
h2004,BE,wind,scr1998,avaConv,0.08371366179491528
h2005,BE,wind,scr1998,avaConv,0.07623185961514028
h2006,BE,wind,scr1998,avaConv,0.08520604824630577
h2007,BE,wind,scr1998,avaConv,0.0928576136879878
h2008,BE,wind,scr1998,avaConv,0.09958071768187109
h2009,BE,wind,scr1998,avaConv,0.10048402137133304
h2010,BE,wind,scr1998,avaConv,0.09255009461813106
h2011,BE,wind,scr1998,avaConv,0.08868754367724423
h2012,BE,wind,scr1998,avaConv,0.10005315337186468
h2013,BE,wind,scr1998,avaConv,0.1337558618190293
h2014,BE,wind,scr1998,avaConv,0.1778812560075759
h2015,BE,wind,scr1998,avaConv,0.2218999398991496
h2016,BE,wind,scr1998,avaConv,0.26667832624011084
h2017,BE,wind,scr1998,avaConv,0.31336440411581984
h2018,BE,wind,scr1998,avaConv,0.3661737505990483
h2019,BE,wind,scr1998,avaConv,0.41711035548526615
h2020,BE,wind,scr1998,avaConv,0.45067651109560714
h2021,BE,wind,scr1998,avaConv,0.4655715906939063
h2022,BE,wind,scr1998,avaConv,0.4677607517137846
h2023,BE,wind,scr1998,avaConv,0.4716867893127874
h2024,BE,wind,scr1998,avaConv,0.4693622701509344
h2025,BE,wind,scr1998,avaConv,0.4591158776614715
h2026,BE,wind,scr1998,avaConv,0.4360585868625946
h2027,BE,wind,scr1998,avaConv,0.38806236783505654
h2028,BE,wind,scr1998,avaConv,0.35650064106054896
h2029,BE,wind,scr1998,avaConv,0.3544657128160715
h2030,BE,wind,scr1998,avaConv,0.40390022137967485
h2031,BE,wind,scr1998,avaConv,0.45301303064410564
h2032,BE,wind,scr1998,avaConv,0.4970588804662477
h2033,BE,wind,scr1998,avaConv,0.5310805704687579
h2034,BE,wind,scr1998,avaConv,0.5597027615736461
h2035,BE,wind,scr1998,avaConv,0.579313829556417
h2036,BE,wind,scr1998,avaConv,0.5973397033552788
h2037,BE,wind,scr1998,avaConv,0.6195555599222248
h2038,BE,wind,scr1998,avaConv,0.6417381968795004
h2039,BE,wind,scr1998,avaConv,0.6551152839940408
h2040,BE,wind,scr1998,avaConv,0.6570943806567783
h2041,BE,wind,scr1998,avaConv,0.6478596268890625
h2042,BE,wind,scr1998,avaConv,0.6298467042015815
h2043,BE,wind,scr1998,avaConv,0.597374140842219
h2044,BE,wind,scr1998,avaConv,0.5490399010957941
h2045,BE,wind,scr1998,avaConv,0.5042210061335806
h2046,BE,wind,scr1998,avaConv,0.4677711418076785
h2047,BE,wind,scr1998,avaConv,0.4384793901630313
h2048,BE,wind,scr1998,avaConv,0.39961823739419344
h2049,BE,wind,scr1998,avaConv,0.36288443822232785
h2050,BE,wind,scr1998,avaConv,0.3315992426827337
h2051,BE,wind,scr1998,avaConv,0.2987090295850659
h2052,BE,wind,scr1998,avaConv,0.2814301421277389
h2053,BE,wind,scr1998,avaConv,0.26488359771609704
h2054,BE,wind,scr1998,avaConv,0.26145034783703747
h2055,BE,wind,scr1998,avaConv,0.24163597336186915
h2056,BE,wind,scr1998,avaConv,0.2240371686051337
h2057,BE,wind,scr1998,avaConv,0.19911554344953092
h2058,BE,wind,scr1998,avaConv,0.17506777138946678
h2059,BE,wind,scr1998,avaConv,0.15899808249194955
h2060,BE,wind,scr1998,avaConv,0.15973834166206902
h2061,BE,wind,scr1998,avaConv,0.17112154567903537
h2062,BE,wind,scr1998,avaConv,0.1795529326958228
h2063,BE,wind,scr1998,avaConv,0.17631957202425785
h2064,BE,wind,scr1998,avaConv,0.1604959481912639
h2065,BE,wind,scr1998,avaConv,0.14431738891696355
h2066,BE,wind,scr1998,avaConv,0.13614265399554942
h2067,BE,wind,scr1998,avaConv,0.13730495143065066
h2068,BE,wind,scr1998,avaConv,0.1426724018663425
h2069,BE,wind,scr1998,avaConv,0.1477196740016826
h2070,BE,wind,scr1998,avaConv,0.1533744250352474
h2071,BE,wind,scr1998,avaConv,0.15777174814630565
h2072,BE,wind,scr1998,avaConv,0.1655267472367668
h2073,BE,wind,scr1998,avaConv,0.16184800414320716
h2074,BE,wind,scr1998,avaConv,0.14773050931677925
h2075,BE,wind,scr1998,avaConv,0.1257734387662387
h2076,BE,wind,scr1998,avaConv,0.1181871332218205
h2077,BE,wind,scr1998,avaConv,0.11383908988733807
h2078,BE,wind,scr1998,avaConv,0.10657841079328535
h2079,BE,wind,scr1998,avaConv,0.09081793718035093
h2080,BE,wind,scr1998,avaConv,0.08176188743198012
h2081,BE,wind,scr1998,avaConv,0.07694878130132904
h2082,BE,wind,scr1998,avaConv,0.0779553598154522
h2083,BE,wind,scr1998,avaConv,0.09541936683258366
h2084,BE,wind,scr1998,avaConv,0.1376330044063803
h2085,BE,wind,scr1998,avaConv,0.19510270803578528
h2086,BE,wind,scr1998,avaConv,0.24011879651438298
h2087,BE,wind,scr1998,avaConv,0.26100435271743966
h2088,BE,wind,scr1998,avaConv,0.25805029334027174
h2089,BE,wind,scr1998,avaConv,0.2386229516008161
h2090,BE,wind,scr1998,avaConv,0.2152539057418103
h2091,BE,wind,scr1998,avaConv,0.1949791425754884
h2092,BE,wind,scr1998,avaConv,0.18760210110335152
h2093,BE,wind,scr1998,avaConv,0.18584950337640274
h2094,BE,wind,scr1998,avaConv,0.18833599966273232
h2095,BE,wind,scr1998,avaConv,0.1903167557923688
h2096,BE,wind,scr1998,avaConv,0.1961697981155451
h2097,BE,wind,scr1998,avaConv,0.20265431259926886
h2098,BE,wind,scr1998,avaConv,0.1905883595622222
h2099,BE,wind,scr1998,avaConv,0.15825314028490622
h2100,BE,wind,scr1998,avaConv,0.12529380399754794
h2101,BE,wind,scr1998,avaConv,0.11053249328138358
h2102,BE,wind,scr1998,avaConv,0.11006858056154169
h2103,BE,wind,scr1998,avaConv,0.10584231132361085
h2104,BE,wind,scr1998,avaConv,0.09583140613694524
h2105,BE,wind,scr1998,avaConv,0.08257048726168788
h2106,BE,wind,scr1998,avaConv,0.07742445407886123
h2107,BE,wind,scr1998,avaConv,0.09126164293477455
h2108,BE,wind,scr1998,avaConv,0.13211817948754936
h2109,BE,wind,scr1998,avaConv,0.19112435966040286
h2110,BE,wind,scr1998,avaConv,0.25649371427457135
h2111,BE,wind,scr1998,avaConv,0.31998003707307954
h2112,BE,wind,scr1998,avaConv,0.3773530745446257
h2113,BE,wind,scr1998,avaConv,0.42115930621601405
h2114,BE,wind,scr1998,avaConv,0.4405595528467387
h2115,BE,wind,scr1998,avaConv,0.4332694487758768
h2116,BE,wind,scr1998,avaConv,0.4080733425964083
h2117,BE,wind,scr1998,avaConv,0.378970448268284
h2118,BE,wind,scr1998,avaConv,0.3527768070175742
h2119,BE,wind,scr1998,avaConv,0.3263138643618172
h2120,BE,wind,scr1998,avaConv,0.29168552628758876
h2121,BE,wind,scr1998,avaConv,0.24524725302543784
h2122,BE,wind,scr1998,avaConv,0.19666040813124536
h2123,BE,wind,scr1998,avaConv,0.1452740086058699
h2124,BE,wind,scr1998,avaConv,0.11658033026901696
h2125,BE,wind,scr1998,avaConv,0.11061512486801275
h2126,BE,wind,scr1998,avaConv,0.13406779403381144
h2127,BE,wind,scr1998,avaConv,0.16131168987540878
h2128,BE,wind,scr1998,avaConv,0.17195692924279735
h2129,BE,wind,scr1998,avaConv,0.15920218986746046
h2130,BE,wind,scr1998,avaConv,0.13023410047095102
h2131,BE,wind,scr1998,avaConv,0.10683473865092094
h2132,BE,wind,scr1998,avaConv,0.09547015200687502
h2133,BE,wind,scr1998,avaConv,0.08780285111301374
h2134,BE,wind,scr1998,avaConv,0.07645054832411029
h2135,BE,wind,scr1998,avaConv,0.05467279952155477
h2136,BE,wind,scr1998,avaConv,0.03770378987258543
h2137,BE,wind,scr1998,avaConv,0.026514131044131226
h2138,BE,wind,scr1998,avaConv,0.02729266150388564
h2139,BE,wind,scr1998,avaConv,0.027165434713477647
h2140,BE,wind,scr1998,avaConv,0.0269258070588827
h2141,BE,wind,scr1998,avaConv,0.025349416267648858
h2142,BE,wind,scr1998,avaConv,0.023381001499699367
h2143,BE,wind,scr1998,avaConv,0.01994136909111985
h2144,BE,wind,scr1998,avaConv,0.015492570384181273
h2145,BE,wind,scr1998,avaConv,0.0107161253509716
h2146,BE,wind,scr1998,avaConv,0.007360703908923559
h2147,BE,wind,scr1998,avaConv,0.004331577827332733
h2148,BE,wind,scr1998,avaConv,0.0030669148624413805
h2149,BE,wind,scr1998,avaConv,0.003141914138784446
h2150,BE,wind,scr1998,avaConv,0.006150319366789612
h2151,BE,wind,scr1998,avaConv,0.00911020891499422
h2152,BE,wind,scr1998,avaConv,0.009954913115121517
h2153,BE,wind,scr1998,avaConv,0.007842588649532427
h2154,BE,wind,scr1998,avaConv,0.005968995976050372
h2155,BE,wind,scr1998,avaConv,0.011275410044884209
h2156,BE,wind,scr1998,avaConv,0.024245583347947776
h2157,BE,wind,scr1998,avaConv,0.04200681129902194
h2158,BE,wind,scr1998,avaConv,0.05906239951721436
h2159,BE,wind,scr1998,avaConv,0.06957301272382427
