timestep_6,region_1,technology_1,scenario_1,parameter,value
h1332,DE,solar,scr2003,avaConv,0.40175293431679554
h1333,DE,solar,scr2003,avaConv,0.4565656222013947
h1334,DE,solar,scr2003,avaConv,0.46137741219821216
h1335,DE,solar,scr2003,avaConv,0.41650672553938045
h1336,DE,solar,scr2003,avaConv,0.32595026347273787
h1337,DE,solar,scr2003,avaConv,0.20622048551250977
h1338,DE,solar,scr2003,avaConv,0.09279481136827107
h1339,DE,solar,scr2003,avaConv,0.02429535323324054
h1340,DE,solar,scr2003,avaConv,0.0
h1341,DE,solar,scr2003,avaConv,0.0
h1342,DE,solar,scr2003,avaConv,0.0
h1343,DE,solar,scr2003,avaConv,0.0
h1344,DE,solar,scr2003,avaConv,0.0
h1345,DE,solar,scr2003,avaConv,0.0
h1346,DE,solar,scr2003,avaConv,0.0
h1347,DE,solar,scr2003,avaConv,0.0
h1348,DE,solar,scr2003,avaConv,0.0
h1349,DE,solar,scr2003,avaConv,0.0
h1350,DE,solar,scr2003,avaConv,0.0
h1351,DE,solar,scr2003,avaConv,0.0
h1352,DE,solar,scr2003,avaConv,0.01581162051125007
h1353,DE,solar,scr2003,avaConv,0.0704538867471694
h1354,DE,solar,scr2003,avaConv,0.16994407849510937
h1355,DE,solar,scr2003,avaConv,0.28830090193687063
h1356,DE,solar,scr2003,avaConv,0.38347870117335936
h1357,DE,solar,scr2003,avaConv,0.4344034407004387
h1358,DE,solar,scr2003,avaConv,0.43558002502206716
h1359,DE,solar,scr2003,avaConv,0.3916631750227983
h1360,DE,solar,scr2003,avaConv,0.3058765242460671
h1361,DE,solar,scr2003,avaConv,0.1932501454677471
h1362,DE,solar,scr2003,avaConv,0.08672582034009949
h1363,DE,solar,scr2003,avaConv,0.022562078443743323
h1364,DE,solar,scr2003,avaConv,0.0
h1365,DE,solar,scr2003,avaConv,0.0
h1366,DE,solar,scr2003,avaConv,0.0
h1367,DE,solar,scr2003,avaConv,0.0
h1368,DE,solar,scr2003,avaConv,0.0
h1369,DE,solar,scr2003,avaConv,0.0
h1370,DE,solar,scr2003,avaConv,0.0
h1371,DE,solar,scr2003,avaConv,0.0
h1372,DE,solar,scr2003,avaConv,0.0
h1373,DE,solar,scr2003,avaConv,0.0
h1374,DE,solar,scr2003,avaConv,0.0
h1375,DE,solar,scr2003,avaConv,0.0
h1376,DE,solar,scr2003,avaConv,0.01683453162582713
h1377,DE,solar,scr2003,avaConv,0.07409797671010182
h1378,DE,solar,scr2003,avaConv,0.17601397971112026
h1379,DE,solar,scr2003,avaConv,0.2935096914872975
h1380,DE,solar,scr2003,avaConv,0.3877113669190803
h1381,DE,solar,scr2003,avaConv,0.43937517439545776
h1382,DE,solar,scr2003,avaConv,0.4437517440215052
h1383,DE,solar,scr2003,avaConv,0.400109560573699
h1384,DE,solar,scr2003,avaConv,0.31280299129513156
h1385,DE,solar,scr2003,avaConv,0.1980447769232577
h1386,DE,solar,scr2003,avaConv,0.08953808659905632
h1387,DE,solar,scr2003,avaConv,0.023748079116068885
h1388,DE,solar,scr2003,avaConv,0.0
h1389,DE,solar,scr2003,avaConv,0.0
h1390,DE,solar,scr2003,avaConv,0.0
h1391,DE,solar,scr2003,avaConv,0.0
h1392,DE,solar,scr2003,avaConv,0.0
h1393,DE,solar,scr2003,avaConv,0.0
h1394,DE,solar,scr2003,avaConv,0.0
h1395,DE,solar,scr2003,avaConv,0.0
h1396,DE,solar,scr2003,avaConv,0.0
h1397,DE,solar,scr2003,avaConv,0.0
h1398,DE,solar,scr2003,avaConv,0.0
h1399,DE,solar,scr2003,avaConv,0.0
h1400,DE,solar,scr2003,avaConv,0.015020094500382403
h1401,DE,solar,scr2003,avaConv,0.06502778989455012
h1402,DE,solar,scr2003,avaConv,0.1558147004093586
h1403,DE,solar,scr2003,avaConv,0.26331647134272257
h1404,DE,solar,scr2003,avaConv,0.35427184772037423
h1405,DE,solar,scr2003,avaConv,0.4087217399876558
h1406,DE,solar,scr2003,avaConv,0.4172649798161875
h1407,DE,solar,scr2003,avaConv,0.376994131325866
h1408,DE,solar,scr2003,avaConv,0.2919995135461342
h1409,DE,solar,scr2003,avaConv,0.18218359877230114
h1410,DE,solar,scr2003,avaConv,0.08092385682643846
h1411,DE,solar,scr2003,avaConv,0.021104921315659938
h1412,DE,solar,scr2003,avaConv,0.0
h1413,DE,solar,scr2003,avaConv,0.0
h1414,DE,solar,scr2003,avaConv,0.0
h1415,DE,solar,scr2003,avaConv,0.0
h1416,DE,solar,scr2003,avaConv,0.0
h1417,DE,solar,scr2003,avaConv,0.0
h1418,DE,solar,scr2003,avaConv,0.0
h1419,DE,solar,scr2003,avaConv,0.0
h1420,DE,solar,scr2003,avaConv,0.0
h1421,DE,solar,scr2003,avaConv,0.0
h1422,DE,solar,scr2003,avaConv,0.0
h1423,DE,solar,scr2003,avaConv,0.0
h1424,DE,solar,scr2003,avaConv,0.011229297826177665
h1425,DE,solar,scr2003,avaConv,0.04763080184499985
h1426,DE,solar,scr2003,avaConv,0.10921667838649009
h1427,DE,solar,scr2003,avaConv,0.1757741130890197
h1428,DE,solar,scr2003,avaConv,0.22426380926299472
h1429,DE,solar,scr2003,avaConv,0.2468732833187568
h1430,DE,solar,scr2003,avaConv,0.24746103040929554
h1431,DE,solar,scr2003,avaConv,0.22432407237426696
h1432,DE,solar,scr2003,avaConv,0.17572631258217128
h1433,DE,solar,scr2003,avaConv,0.10888739097678403
h1434,DE,solar,scr2003,avaConv,0.04680036789350346
h1435,DE,solar,scr2003,avaConv,0.011512796303270947
h1436,DE,solar,scr2003,avaConv,0.0
h1437,DE,solar,scr2003,avaConv,0.0
h1438,DE,solar,scr2003,avaConv,0.0
h1439,DE,solar,scr2003,avaConv,0.0
h1440,DE,solar,scr2003,avaConv,0.0
h1441,DE,solar,scr2003,avaConv,0.0
h1442,DE,solar,scr2003,avaConv,0.0
h1443,DE,solar,scr2003,avaConv,0.0
h1444,DE,solar,scr2003,avaConv,0.0
h1445,DE,solar,scr2003,avaConv,0.0
h1446,DE,solar,scr2003,avaConv,0.0
h1447,DE,solar,scr2003,avaConv,0.0
h1448,DE,solar,scr2003,avaConv,0.0064945554142831746
h1449,DE,solar,scr2003,avaConv,0.030479357106541035
h1450,DE,solar,scr2003,avaConv,0.07580130506724635
h1451,DE,solar,scr2003,avaConv,0.13445664212227937
h1452,DE,solar,scr2003,avaConv,0.18812388193607926
h1453,DE,solar,scr2003,avaConv,0.21920738877050475
h1454,DE,solar,scr2003,avaConv,0.21840123294335229
h1455,DE,solar,scr2003,avaConv,0.18605134710112134
h1456,DE,solar,scr2003,avaConv,0.136095969763242
h1457,DE,solar,scr2003,avaConv,0.08154130942462363
h1458,DE,solar,scr2003,avaConv,0.03594522469458539
h1459,DE,solar,scr2003,avaConv,0.009676281294213872
h1460,DE,solar,scr2003,avaConv,0.0
h1461,DE,solar,scr2003,avaConv,0.0
h1462,DE,solar,scr2003,avaConv,0.0
h1463,DE,solar,scr2003,avaConv,0.0
h1464,DE,solar,scr2003,avaConv,0.0
h1465,DE,solar,scr2003,avaConv,0.0
h1466,DE,solar,scr2003,avaConv,0.0
h1467,DE,solar,scr2003,avaConv,0.0
h1468,DE,solar,scr2003,avaConv,0.0
h1469,DE,solar,scr2003,avaConv,0.0
h1470,DE,solar,scr2003,avaConv,0.0
h1471,DE,solar,scr2003,avaConv,0.0
h1472,DE,solar,scr2003,avaConv,0.006391289628759531
h1473,DE,solar,scr2003,avaConv,0.026094649750666547
h1474,DE,solar,scr2003,avaConv,0.0591478429895542
h1475,DE,solar,scr2003,avaConv,0.09310033201764313
h1476,DE,solar,scr2003,avaConv,0.12113815179062289
h1477,DE,solar,scr2003,avaConv,0.1406375211760088
h1478,DE,solar,scr2003,avaConv,0.14972369841886868
h1479,DE,solar,scr2003,avaConv,0.14064558928332058
h1480,DE,solar,scr2003,avaConv,0.11092420673159573
h1481,DE,solar,scr2003,avaConv,0.07007283983396301
h1482,DE,solar,scr2003,avaConv,0.031178298828609795
h1483,DE,solar,scr2003,avaConv,0.008502350047525377
h1484,DE,solar,scr2003,avaConv,0.0
h1485,DE,solar,scr2003,avaConv,0.0
h1486,DE,solar,scr2003,avaConv,0.0
h1487,DE,solar,scr2003,avaConv,0.0
h1488,DE,solar,scr2003,avaConv,0.0
h1489,DE,solar,scr2003,avaConv,0.0
h1490,DE,solar,scr2003,avaConv,0.0
h1491,DE,solar,scr2003,avaConv,0.0
h1492,DE,solar,scr2003,avaConv,0.0
h1493,DE,solar,scr2003,avaConv,0.0
h1494,DE,solar,scr2003,avaConv,0.0
h1495,DE,solar,scr2003,avaConv,0.0
h1496,DE,solar,scr2003,avaConv,0.0099437711234889
h1497,DE,solar,scr2003,avaConv,0.040463073959923844
h1498,DE,solar,scr2003,avaConv,0.09583672701653846
h1499,DE,solar,scr2003,avaConv,0.1637836822317137
h1500,DE,solar,scr2003,avaConv,0.22402783409354948
h1501,DE,solar,scr2003,avaConv,0.26283067805172705
h1502,DE,solar,scr2003,avaConv,0.2734240323512919
h1503,DE,solar,scr2003,avaConv,0.2559248140044661
h1504,DE,solar,scr2003,avaConv,0.20956870084920143
h1505,DE,solar,scr2003,avaConv,0.1395134831977204
h1506,DE,solar,scr2003,avaConv,0.06580414045224457
h1507,DE,solar,scr2003,avaConv,0.018315864129729326
h1508,DE,solar,scr2003,avaConv,0.0
h1509,DE,solar,scr2003,avaConv,0.0
h1510,DE,solar,scr2003,avaConv,0.0
h1511,DE,solar,scr2003,avaConv,0.0
h1512,DE,solar,scr2003,avaConv,0.0
h1513,DE,solar,scr2003,avaConv,0.0
h1514,DE,solar,scr2003,avaConv,0.0
h1515,DE,solar,scr2003,avaConv,0.0
h1516,DE,solar,scr2003,avaConv,0.0
h1517,DE,solar,scr2003,avaConv,0.0
h1518,DE,solar,scr2003,avaConv,0.0
h1519,DE,solar,scr2003,avaConv,0.0
h1520,DE,solar,scr2003,avaConv,0.01041751693217566
h1521,DE,solar,scr2003,avaConv,0.039264453813395155
h1522,DE,solar,scr2003,avaConv,0.08956138112833113
h1523,DE,solar,scr2003,avaConv,0.15007796354783826
h1524,DE,solar,scr2003,avaConv,0.20714412164201584
h1525,DE,solar,scr2003,avaConv,0.25020611939142823
h1526,DE,solar,scr2003,avaConv,0.27010379406670415
h1527,DE,solar,scr2003,avaConv,0.25997114860910325
h1528,DE,solar,scr2003,avaConv,0.21581978116988135
h1529,DE,solar,scr2003,avaConv,0.1439647195230941
h1530,DE,solar,scr2003,avaConv,0.06774405094155823
h1531,DE,solar,scr2003,avaConv,0.01889102244279073
h1532,DE,solar,scr2003,avaConv,0.0
h1533,DE,solar,scr2003,avaConv,0.0
h1534,DE,solar,scr2003,avaConv,0.0
h1535,DE,solar,scr2003,avaConv,0.0
h1536,DE,solar,scr2003,avaConv,0.0
h1537,DE,solar,scr2003,avaConv,0.0
h1538,DE,solar,scr2003,avaConv,0.0
h1539,DE,solar,scr2003,avaConv,0.0
h1540,DE,solar,scr2003,avaConv,0.0
h1541,DE,solar,scr2003,avaConv,0.0
h1542,DE,solar,scr2003,avaConv,0.0
h1543,DE,solar,scr2003,avaConv,0.0
h1544,DE,solar,scr2003,avaConv,0.016637064764190773
h1545,DE,solar,scr2003,avaConv,0.060772872653781784
h1546,DE,solar,scr2003,avaConv,0.13039524012348713
h1547,DE,solar,scr2003,avaConv,0.19711210766653597
h1548,DE,solar,scr2003,avaConv,0.23987060722971104
h1549,DE,solar,scr2003,avaConv,0.25084336180220157
h1550,DE,solar,scr2003,avaConv,0.23197877320432686
h1551,DE,solar,scr2003,avaConv,0.1905229183896321
h1552,DE,solar,scr2003,avaConv,0.13611913595691053
h1553,DE,solar,scr2003,avaConv,0.07968875822692977
h1554,DE,solar,scr2003,avaConv,0.03394809318467174
h1555,DE,solar,scr2003,avaConv,0.008177731708087773
h1556,DE,solar,scr2003,avaConv,0.0
h1557,DE,solar,scr2003,avaConv,0.0
h1558,DE,solar,scr2003,avaConv,0.0
h1559,DE,solar,scr2003,avaConv,0.0
h1560,DE,solar,scr2003,avaConv,0.0
h1561,DE,solar,scr2003,avaConv,0.0
h1562,DE,solar,scr2003,avaConv,0.0
h1563,DE,solar,scr2003,avaConv,0.0
h1564,DE,solar,scr2003,avaConv,0.0
h1565,DE,solar,scr2003,avaConv,0.0
h1566,DE,solar,scr2003,avaConv,0.0
h1567,DE,solar,scr2003,avaConv,0.0
h1568,DE,solar,scr2003,avaConv,0.011467091516353558
h1569,DE,solar,scr2003,avaConv,0.04677019512913846
h1570,DE,solar,scr2003,avaConv,0.10944260799821105
h1571,DE,solar,scr2003,avaConv,0.17961386164816703
h1572,DE,solar,scr2003,avaConv,0.2363529939914041
h1573,DE,solar,scr2003,avaConv,0.27077714065284764
h1574,DE,solar,scr2003,avaConv,0.28329379526464177
h1575,DE,solar,scr2003,avaConv,0.2705473795804615
h1576,DE,solar,scr2003,avaConv,0.2257997857543942
h1577,DE,solar,scr2003,avaConv,0.15395328420239626
h1578,DE,solar,scr2003,avaConv,0.07418567699102371
h1579,DE,solar,scr2003,avaConv,0.02213849282908335
h1580,DE,solar,scr2003,avaConv,0.0
h1581,DE,solar,scr2003,avaConv,0.0
h1582,DE,solar,scr2003,avaConv,0.0
h1583,DE,solar,scr2003,avaConv,0.0
h1584,DE,solar,scr2003,avaConv,0.0
h1585,DE,solar,scr2003,avaConv,0.0
h1586,DE,solar,scr2003,avaConv,0.0
h1587,DE,solar,scr2003,avaConv,0.0
h1588,DE,solar,scr2003,avaConv,0.0
h1589,DE,solar,scr2003,avaConv,0.0
h1590,DE,solar,scr2003,avaConv,0.0
h1591,DE,solar,scr2003,avaConv,0.00019833262054194672
h1592,DE,solar,scr2003,avaConv,0.020722898674092494
h1593,DE,solar,scr2003,avaConv,0.07138784206491691
h1594,DE,solar,scr2003,avaConv,0.1495298827770884
h1595,DE,solar,scr2003,avaConv,0.22121792038365445
h1596,DE,solar,scr2003,avaConv,0.26470510289956467
h1597,DE,solar,scr2003,avaConv,0.27456228657037346
h1598,DE,solar,scr2003,avaConv,0.2575745705443378
h1599,DE,solar,scr2003,avaConv,0.2242257678824485
h1600,DE,solar,scr2003,avaConv,0.1785213386983116
h1601,DE,solar,scr2003,avaConv,0.12222348559200344
h1602,DE,solar,scr2003,avaConv,0.06111521218719706
h1603,DE,solar,scr2003,avaConv,0.01908419936194838
h1604,DE,solar,scr2003,avaConv,0.00019389676266229116
h1605,DE,solar,scr2003,avaConv,0.0
h1606,DE,solar,scr2003,avaConv,0.0
h1607,DE,solar,scr2003,avaConv,0.0
h1608,DE,solar,scr2003,avaConv,0.0
h1609,DE,solar,scr2003,avaConv,0.0
h1610,DE,solar,scr2003,avaConv,0.0
h1611,DE,solar,scr2003,avaConv,0.0
h1612,DE,solar,scr2003,avaConv,0.0
h1613,DE,solar,scr2003,avaConv,0.0
h1614,DE,solar,scr2003,avaConv,0.0
h1615,DE,solar,scr2003,avaConv,0.0
h1616,DE,solar,scr2003,avaConv,0.009310801858011544
h1617,DE,solar,scr2003,avaConv,0.034395074853678737
h1618,DE,solar,scr2003,avaConv,0.07953558573356796
h1619,DE,solar,scr2003,avaConv,0.1343013641144395
h1620,DE,solar,scr2003,avaConv,0.1850179842784367
h1621,DE,solar,scr2003,avaConv,0.2201909617683095
h1622,DE,solar,scr2003,avaConv,0.23077568463426318
h1623,DE,solar,scr2003,avaConv,0.21690329557738006
h1624,DE,solar,scr2003,avaConv,0.17947999141018373
h1625,DE,solar,scr2003,avaConv,0.12337872269050822
h1626,DE,solar,scr2003,avaConv,0.06189494465720128
h1627,DE,solar,scr2003,avaConv,0.01920661868282188
h1628,DE,solar,scr2003,avaConv,0.0007848102010030777
h1629,DE,solar,scr2003,avaConv,0.0
h1630,DE,solar,scr2003,avaConv,0.0
h1631,DE,solar,scr2003,avaConv,0.0
h1632,DE,solar,scr2003,avaConv,0.0
h1633,DE,solar,scr2003,avaConv,0.0
h1634,DE,solar,scr2003,avaConv,0.0
h1635,DE,solar,scr2003,avaConv,0.0
h1636,DE,solar,scr2003,avaConv,0.0
h1637,DE,solar,scr2003,avaConv,0.0
h1638,DE,solar,scr2003,avaConv,0.0
h1639,DE,solar,scr2003,avaConv,0.0007890926309898907
h1640,DE,solar,scr2003,avaConv,0.028056149965215636
h1641,DE,solar,scr2003,avaConv,0.0980686561765979
h1642,DE,solar,scr2003,avaConv,0.20996267358375312
h1643,DE,solar,scr2003,avaConv,0.32494569556796443
h1644,DE,solar,scr2003,avaConv,0.4114832127649211
h1645,DE,solar,scr2003,avaConv,0.45165595962000943
h1646,DE,solar,scr2003,avaConv,0.44229644230968035
h1647,DE,solar,scr2003,avaConv,0.3865237877309453
h1648,DE,solar,scr2003,avaConv,0.2954050582238051
h1649,DE,solar,scr2003,avaConv,0.18717213700326904
h1650,DE,solar,scr2003,avaConv,0.08660207646673543
h1651,DE,solar,scr2003,avaConv,0.025407224233414766
h1652,DE,solar,scr2003,avaConv,0.0007566125597700048
h1653,DE,solar,scr2003,avaConv,0.0
h1654,DE,solar,scr2003,avaConv,0.0
h1655,DE,solar,scr2003,avaConv,0.0
h1656,DE,solar,scr2003,avaConv,0.0
h1657,DE,solar,scr2003,avaConv,0.0
h1658,DE,solar,scr2003,avaConv,0.0
h1659,DE,solar,scr2003,avaConv,0.0
h1660,DE,solar,scr2003,avaConv,0.0
h1661,DE,solar,scr2003,avaConv,0.0
h1662,DE,solar,scr2003,avaConv,0.0
h1663,DE,solar,scr2003,avaConv,0.0005335319129651556
h1664,DE,solar,scr2003,avaConv,0.015667951534645303
h1665,DE,solar,scr2003,avaConv,0.05060117875783107
h1666,DE,solar,scr2003,avaConv,0.10679914559358508
h1667,DE,solar,scr2003,avaConv,0.1676972713816899
h1668,DE,solar,scr2003,avaConv,0.21898413420019372
h1669,DE,solar,scr2003,avaConv,0.24754241109601408
h1670,DE,solar,scr2003,avaConv,0.24522511605567748
h1671,DE,solar,scr2003,avaConv,0.21348379294342595
h1672,DE,solar,scr2003,avaConv,0.15947807616873882
h1673,DE,solar,scr2003,avaConv,0.096097361074119
h1674,DE,solar,scr2003,avaConv,0.04162220084927395
h1675,DE,solar,scr2003,avaConv,0.010665710490962875
h1676,DE,solar,scr2003,avaConv,0.0002013009116834684
h1677,DE,solar,scr2003,avaConv,0.0
h1678,DE,solar,scr2003,avaConv,0.0
h1679,DE,solar,scr2003,avaConv,0.0
h1680,DE,solar,scr2003,avaConv,0.0
h1681,DE,solar,scr2003,avaConv,0.0
h1682,DE,solar,scr2003,avaConv,0.0
h1683,DE,solar,scr2003,avaConv,0.0
h1684,DE,solar,scr2003,avaConv,0.0
h1685,DE,solar,scr2003,avaConv,0.0
h1686,DE,solar,scr2003,avaConv,0.0
h1687,DE,solar,scr2003,avaConv,0.0011402206245847413
h1688,DE,solar,scr2003,avaConv,0.016946169202293068
h1689,DE,solar,scr2003,avaConv,0.052700488874088715
h1690,DE,solar,scr2003,avaConv,0.10640830302170455
h1691,DE,solar,scr2003,avaConv,0.15636064680634892
h1692,DE,solar,scr2003,avaConv,0.1957439325464558
h1693,DE,solar,scr2003,avaConv,0.21818069777708424
h1694,DE,solar,scr2003,avaConv,0.2232298423967203
h1695,DE,solar,scr2003,avaConv,0.2086370882946691
h1696,DE,solar,scr2003,avaConv,0.17320387710646418
h1697,DE,solar,scr2003,avaConv,0.1223388503535899
h1698,DE,solar,scr2003,avaConv,0.06314351524185383
h1699,DE,solar,scr2003,avaConv,0.021517542015140785
h1700,DE,solar,scr2003,avaConv,0.0016376855298282631
h1701,DE,solar,scr2003,avaConv,0.0
h1702,DE,solar,scr2003,avaConv,0.0
h1703,DE,solar,scr2003,avaConv,0.0
h1704,DE,solar,scr2003,avaConv,0.0
h1705,DE,solar,scr2003,avaConv,0.0
h1706,DE,solar,scr2003,avaConv,0.0
h1707,DE,solar,scr2003,avaConv,0.0
h1708,DE,solar,scr2003,avaConv,0.0
h1709,DE,solar,scr2003,avaConv,0.0
h1710,DE,solar,scr2003,avaConv,0.0
h1711,DE,solar,scr2003,avaConv,0.001583948487429794
h1712,DE,solar,scr2003,avaConv,0.02781803857580267
h1713,DE,solar,scr2003,avaConv,0.09157473015132366
h1714,DE,solar,scr2003,avaConv,0.1914514897537631
h1715,DE,solar,scr2003,avaConv,0.2944171441021634
h1716,DE,solar,scr2003,avaConv,0.37081112008288003
h1717,DE,solar,scr2003,avaConv,0.40818031682989986
h1718,DE,solar,scr2003,avaConv,0.4080194959247764
h1719,DE,solar,scr2003,avaConv,0.3746011851742862
h1720,DE,solar,scr2003,avaConv,0.3093420670981628
h1721,DE,solar,scr2003,avaConv,0.2144515407294027
h1722,DE,solar,scr2003,avaConv,0.11048475128068574
h1723,DE,solar,scr2003,avaConv,0.03731301313145005
h1724,DE,solar,scr2003,avaConv,0.0032430196452381444
h1725,DE,solar,scr2003,avaConv,0.0
h1726,DE,solar,scr2003,avaConv,0.0
h1727,DE,solar,scr2003,avaConv,0.0
h1728,DE,solar,scr2003,avaConv,0.0
h1729,DE,solar,scr2003,avaConv,0.0
h1730,DE,solar,scr2003,avaConv,0.0
h1731,DE,solar,scr2003,avaConv,0.0
h1732,DE,solar,scr2003,avaConv,0.0
h1733,DE,solar,scr2003,avaConv,0.0
h1734,DE,solar,scr2003,avaConv,0.0
h1735,DE,solar,scr2003,avaConv,0.0028334791737825472
h1736,DE,solar,scr2003,avaConv,0.03339745633716626
h1737,DE,solar,scr2003,avaConv,0.10262062906238568
h1738,DE,solar,scr2003,avaConv,0.20030116718914642
h1739,DE,solar,scr2003,avaConv,0.28810226489990237
h1740,DE,solar,scr2003,avaConv,0.3430739768930869
h1741,DE,solar,scr2003,avaConv,0.3578893688122775
h1742,DE,solar,scr2003,avaConv,0.3340875533730459
h1743,DE,solar,scr2003,avaConv,0.28119540765204304
h1744,DE,solar,scr2003,avaConv,0.21241902820451347
h1745,DE,solar,scr2003,avaConv,0.13871395163717387
h1746,DE,solar,scr2003,avaConv,0.06976470787894426
h1747,DE,solar,scr2003,avaConv,0.0235978114949134
h1748,DE,solar,scr2003,avaConv,0.002651290691449934
h1749,DE,solar,scr2003,avaConv,0.0
h1750,DE,solar,scr2003,avaConv,0.0
h1751,DE,solar,scr2003,avaConv,0.0
h1752,DE,solar,scr2003,avaConv,0.0
h1753,DE,solar,scr2003,avaConv,0.0
h1754,DE,solar,scr2003,avaConv,0.0
h1755,DE,solar,scr2003,avaConv,0.0
h1756,DE,solar,scr2003,avaConv,0.0
h1757,DE,solar,scr2003,avaConv,0.0
h1758,DE,solar,scr2003,avaConv,0.0
h1759,DE,solar,scr2003,avaConv,0.002561498761380525
h1760,DE,solar,scr2003,avaConv,0.030052476394838698
h1761,DE,solar,scr2003,avaConv,0.0944336410042043
h1762,DE,solar,scr2003,avaConv,0.1894168684858159
h1763,DE,solar,scr2003,avaConv,0.2754683860566667
h1764,DE,solar,scr2003,avaConv,0.32936089055602435
h1765,DE,solar,scr2003,avaConv,0.3529105583608477
h1766,DE,solar,scr2003,avaConv,0.35287406177237113
h1767,DE,solar,scr2003,avaConv,0.3308913055187217
h1768,DE,solar,scr2003,avaConv,0.28014401642742415
h1769,DE,solar,scr2003,avaConv,0.2005363205233954
h1770,DE,solar,scr2003,avaConv,0.10838259292002939
h1771,DE,solar,scr2003,avaConv,0.03835043463075519
h1772,DE,solar,scr2003,avaConv,0.004545638655007074
h1773,DE,solar,scr2003,avaConv,0.0
h1774,DE,solar,scr2003,avaConv,0.0
h1775,DE,solar,scr2003,avaConv,0.0
h1776,DE,solar,scr2003,avaConv,0.0
h1777,DE,solar,scr2003,avaConv,0.0
h1778,DE,solar,scr2003,avaConv,0.0
h1779,DE,solar,scr2003,avaConv,0.0
h1780,DE,solar,scr2003,avaConv,0.0
h1781,DE,solar,scr2003,avaConv,0.0
h1782,DE,solar,scr2003,avaConv,0.0
h1783,DE,solar,scr2003,avaConv,0.004688269080419518
h1784,DE,solar,scr2003,avaConv,0.039525877123264254
h1785,DE,solar,scr2003,avaConv,0.11747772042294119
h1786,DE,solar,scr2003,avaConv,0.22987327133911425
h1787,DE,solar,scr2003,avaConv,0.336476810931913
h1788,DE,solar,scr2003,avaConv,0.4156810825322732
h1789,DE,solar,scr2003,avaConv,0.4613705193016842
h1790,DE,solar,scr2003,avaConv,0.4714168510793562
h1791,DE,solar,scr2003,avaConv,0.4397959858935753
h1792,DE,solar,scr2003,avaConv,0.36460557420253487
h1793,DE,solar,scr2003,avaConv,0.25529488084392365
h1794,DE,solar,scr2003,avaConv,0.13498082933879246
h1795,DE,solar,scr2003,avaConv,0.047689644239291624
h1796,DE,solar,scr2003,avaConv,0.005643745174645536
h1797,DE,solar,scr2003,avaConv,0.0
h1798,DE,solar,scr2003,avaConv,0.0
h1799,DE,solar,scr2003,avaConv,0.0
h1800,DE,solar,scr2003,avaConv,0.0
h1801,DE,solar,scr2003,avaConv,0.0
h1802,DE,solar,scr2003,avaConv,0.0
h1803,DE,solar,scr2003,avaConv,0.0
h1804,DE,solar,scr2003,avaConv,0.0
h1805,DE,solar,scr2003,avaConv,0.0
h1806,DE,solar,scr2003,avaConv,0.0
h1807,DE,solar,scr2003,avaConv,0.004999126336763886
h1808,DE,solar,scr2003,avaConv,0.038336690567985596
h1809,DE,solar,scr2003,avaConv,0.10946381520688876
h1810,DE,solar,scr2003,avaConv,0.20927424994397517
h1811,DE,solar,scr2003,avaConv,0.3035653999322877
h1812,DE,solar,scr2003,avaConv,0.3748033172975366
h1813,DE,solar,scr2003,avaConv,0.4169906041255844
h1814,DE,solar,scr2003,avaConv,0.4251044774174628
h1815,DE,solar,scr2003,avaConv,0.3945194249776703
h1816,DE,solar,scr2003,avaConv,0.325284923962613
h1817,DE,solar,scr2003,avaConv,0.22609098266038752
h1818,DE,solar,scr2003,avaConv,0.11933147486376024
h1819,DE,solar,scr2003,avaConv,0.041837702242206246
h1820,DE,solar,scr2003,avaConv,0.0053304131264497855
h1821,DE,solar,scr2003,avaConv,0.0
h1822,DE,solar,scr2003,avaConv,0.0
h1823,DE,solar,scr2003,avaConv,0.0
h1824,DE,solar,scr2003,avaConv,0.0
h1825,DE,solar,scr2003,avaConv,0.0
h1826,DE,solar,scr2003,avaConv,0.0
h1827,DE,solar,scr2003,avaConv,0.0
h1828,DE,solar,scr2003,avaConv,0.0
h1829,DE,solar,scr2003,avaConv,0.0
h1830,DE,solar,scr2003,avaConv,0.0
h1831,DE,solar,scr2003,avaConv,0.006495823702570512
h1832,DE,solar,scr2003,avaConv,0.04533123883709725
h1833,DE,solar,scr2003,avaConv,0.13053236682230088
h1834,DE,solar,scr2003,avaConv,0.2540500349191968
h1835,DE,solar,scr2003,avaConv,0.37779590714121425
h1836,DE,solar,scr2003,avaConv,0.47200611536613274
h1837,DE,solar,scr2003,avaConv,0.5213590915390827
h1838,DE,solar,scr2003,avaConv,0.5232388379895428
h1839,DE,solar,scr2003,avaConv,0.47927002175905936
h1840,DE,solar,scr2003,avaConv,0.3933127652215788
h1841,DE,solar,scr2003,avaConv,0.27346741191633384
h1842,DE,solar,scr2003,avaConv,0.14503527021385154
h1843,DE,solar,scr2003,avaConv,0.05184786995853589
h1844,DE,solar,scr2003,avaConv,0.007302532120814276
h1845,DE,solar,scr2003,avaConv,0.0
h1846,DE,solar,scr2003,avaConv,0.0
h1847,DE,solar,scr2003,avaConv,0.0
h1848,DE,solar,scr2003,avaConv,0.0
h1849,DE,solar,scr2003,avaConv,0.0
h1850,DE,solar,scr2003,avaConv,0.0
h1851,DE,solar,scr2003,avaConv,0.0
h1852,DE,solar,scr2003,avaConv,0.0
h1853,DE,solar,scr2003,avaConv,0.0
h1854,DE,solar,scr2003,avaConv,0.0
