timestep_6,region_1,technology_1,scenario_1,parameter,value
h1452,BE,solar,scr1983,avaConv,0.26051702722828257
h1453,BE,solar,scr1983,avaConv,0.30159919682270114
h1454,BE,solar,scr1983,avaConv,0.29847405235246643
h1455,BE,solar,scr1983,avaConv,0.2650938455021737
h1456,BE,solar,scr1983,avaConv,0.22190625726275484
h1457,BE,solar,scr1983,avaConv,0.17029027769536192
h1458,BE,solar,scr1983,avaConv,0.09532989697128567
h1459,BE,solar,scr1983,avaConv,0.03637799238486163
h1460,BE,solar,scr1983,avaConv,0.0029741529650882384
h1461,BE,solar,scr1983,avaConv,0.0
h1462,BE,solar,scr1983,avaConv,0.0
h1463,BE,solar,scr1983,avaConv,0.0
h1464,BE,solar,scr1983,avaConv,0.0
h1465,BE,solar,scr1983,avaConv,0.0
h1466,BE,solar,scr1983,avaConv,0.0
h1467,BE,solar,scr1983,avaConv,0.0
h1468,BE,solar,scr1983,avaConv,0.0
h1469,BE,solar,scr1983,avaConv,0.0
h1470,BE,solar,scr1983,avaConv,0.0
h1471,BE,solar,scr1983,avaConv,0.0
h1472,BE,solar,scr1983,avaConv,0.019989972026581267
h1473,BE,solar,scr1983,avaConv,0.0997696745037408
h1474,BE,solar,scr1983,avaConv,0.2524398087939312
h1475,BE,solar,scr1983,avaConv,0.4363240585061636
h1476,BE,solar,scr1983,avaConv,0.5887577202196733
h1477,BE,solar,scr1983,avaConv,0.6765047072830987
h1478,BE,solar,scr1983,avaConv,0.6995818904708614
h1479,BE,solar,scr1983,avaConv,0.6566800068902288
h1480,BE,solar,scr1983,avaConv,0.5493634385894365
h1481,BE,solar,scr1983,avaConv,0.3876620492595821
h1482,BE,solar,scr1983,avaConv,0.20530952993189136
h1483,BE,solar,scr1983,avaConv,0.07245356960946275
h1484,BE,solar,scr1983,avaConv,0.00791115484348026
h1485,BE,solar,scr1983,avaConv,0.0
h1486,BE,solar,scr1983,avaConv,0.0
h1487,BE,solar,scr1983,avaConv,0.0
h1488,BE,solar,scr1983,avaConv,0.0
h1489,BE,solar,scr1983,avaConv,0.0
h1490,BE,solar,scr1983,avaConv,0.0
h1491,BE,solar,scr1983,avaConv,0.0
h1492,BE,solar,scr1983,avaConv,0.0
h1493,BE,solar,scr1983,avaConv,0.0
h1494,BE,solar,scr1983,avaConv,0.0
h1495,BE,solar,scr1983,avaConv,0.0
h1496,BE,solar,scr1983,avaConv,0.020091695725237318
h1497,BE,solar,scr1983,avaConv,0.09606064004842356
h1498,BE,solar,scr1983,avaConv,0.23536610339189434
h1499,BE,solar,scr1983,avaConv,0.39787986710393264
h1500,BE,solar,scr1983,avaConv,0.5305413246796086
h1501,BE,solar,scr1983,avaConv,0.5994356785448112
h1502,BE,solar,scr1983,avaConv,0.601661705863485
h1503,BE,solar,scr1983,avaConv,0.5409405734278923
h1504,BE,solar,scr1983,avaConv,0.43162222400307315
h1505,BE,solar,scr1983,avaConv,0.2918701873330792
h1506,BE,solar,scr1983,avaConv,0.1483894947408436
h1507,BE,solar,scr1983,avaConv,0.04986705034068961
h1508,BE,solar,scr1983,avaConv,0.005217706349498243
h1509,BE,solar,scr1983,avaConv,0.0
h1510,BE,solar,scr1983,avaConv,0.0
h1511,BE,solar,scr1983,avaConv,0.0
h1512,BE,solar,scr1983,avaConv,0.0
h1513,BE,solar,scr1983,avaConv,0.0
h1514,BE,solar,scr1983,avaConv,0.0
h1515,BE,solar,scr1983,avaConv,0.0
h1516,BE,solar,scr1983,avaConv,0.0
h1517,BE,solar,scr1983,avaConv,0.0
h1518,BE,solar,scr1983,avaConv,0.0
h1519,BE,solar,scr1983,avaConv,0.0
h1520,BE,solar,scr1983,avaConv,0.01766253815527911
h1521,BE,solar,scr1983,avaConv,0.08731984163258215
h1522,BE,solar,scr1983,avaConv,0.22074442173457856
h1523,BE,solar,scr1983,avaConv,0.3887322949370422
h1524,BE,solar,scr1983,avaConv,0.5422654546487758
h1525,BE,solar,scr1983,avaConv,0.6415107491853403
h1526,BE,solar,scr1983,avaConv,0.6674692559018445
h1527,BE,solar,scr1983,avaConv,0.6149723207086868
h1528,BE,solar,scr1983,avaConv,0.5032009107452007
h1529,BE,solar,scr1983,avaConv,0.3538327074212749
h1530,BE,solar,scr1983,avaConv,0.19439383465841034
h1531,BE,solar,scr1983,avaConv,0.07362198433439207
h1532,BE,solar,scr1983,avaConv,0.011916174950914987
h1533,BE,solar,scr1983,avaConv,0.0
h1534,BE,solar,scr1983,avaConv,0.0
h1535,BE,solar,scr1983,avaConv,0.0
h1536,BE,solar,scr1983,avaConv,0.0
h1537,BE,solar,scr1983,avaConv,0.0
h1538,BE,solar,scr1983,avaConv,0.0
h1539,BE,solar,scr1983,avaConv,0.0
h1540,BE,solar,scr1983,avaConv,0.0
h1541,BE,solar,scr1983,avaConv,0.0
h1542,BE,solar,scr1983,avaConv,0.0
h1543,BE,solar,scr1983,avaConv,0.0
h1544,BE,solar,scr1983,avaConv,0.01071858720572637
h1545,BE,solar,scr1983,avaConv,0.044362598112676205
h1546,BE,solar,scr1983,avaConv,0.10407695217218317
h1547,BE,solar,scr1983,avaConv,0.16620764136949479
h1548,BE,solar,scr1983,avaConv,0.21355377143630858
h1549,BE,solar,scr1983,avaConv,0.22619916484616384
h1550,BE,solar,scr1983,avaConv,0.20106294689196186
h1551,BE,solar,scr1983,avaConv,0.1547727083362333
h1552,BE,solar,scr1983,avaConv,0.10430395651445595
h1553,BE,solar,scr1983,avaConv,0.06516802072811134
h1554,BE,solar,scr1983,avaConv,0.030764364876774076
h1555,BE,solar,scr1983,avaConv,0.009153175750216298
h1556,BE,solar,scr1983,avaConv,0.0005501756630925398
h1557,BE,solar,scr1983,avaConv,0.0
h1558,BE,solar,scr1983,avaConv,0.0
h1559,BE,solar,scr1983,avaConv,0.0
h1560,BE,solar,scr1983,avaConv,0.0
h1561,BE,solar,scr1983,avaConv,0.0
h1562,BE,solar,scr1983,avaConv,0.0
h1563,BE,solar,scr1983,avaConv,0.0
h1564,BE,solar,scr1983,avaConv,0.0
h1565,BE,solar,scr1983,avaConv,0.0
h1566,BE,solar,scr1983,avaConv,0.0
h1567,BE,solar,scr1983,avaConv,0.0
h1568,BE,solar,scr1983,avaConv,0.012748207176084906
h1569,BE,solar,scr1983,avaConv,0.06006463906342388
h1570,BE,solar,scr1983,avaConv,0.14077270345029824
h1571,BE,solar,scr1983,avaConv,0.22795939171310076
h1572,BE,solar,scr1983,avaConv,0.27017529325847683
h1573,BE,solar,scr1983,avaConv,0.26853113220523367
h1574,BE,solar,scr1983,avaConv,0.2410535190660601
h1575,BE,solar,scr1983,avaConv,0.20390935684040515
h1576,BE,solar,scr1983,avaConv,0.1600668828522551
h1577,BE,solar,scr1983,avaConv,0.10561801103420448
h1578,BE,solar,scr1983,avaConv,0.055309605925197416
h1579,BE,solar,scr1983,avaConv,0.020212724541694135
h1580,BE,solar,scr1983,avaConv,0.0024662741603452285
h1581,BE,solar,scr1983,avaConv,0.0
h1582,BE,solar,scr1983,avaConv,0.0
h1583,BE,solar,scr1983,avaConv,0.0
h1584,BE,solar,scr1983,avaConv,0.0
h1585,BE,solar,scr1983,avaConv,0.0
h1586,BE,solar,scr1983,avaConv,0.0
h1587,BE,solar,scr1983,avaConv,0.0
h1588,BE,solar,scr1983,avaConv,0.0
h1589,BE,solar,scr1983,avaConv,0.0
h1590,BE,solar,scr1983,avaConv,0.0
h1591,BE,solar,scr1983,avaConv,0.0
h1592,BE,solar,scr1983,avaConv,0.010832795224505691
h1593,BE,solar,scr1983,avaConv,0.05346917263623833
h1594,BE,solar,scr1983,avaConv,0.13503296980650512
h1595,BE,solar,scr1983,avaConv,0.23947132438387894
h1596,BE,solar,scr1983,avaConv,0.3314217557912414
h1597,BE,solar,scr1983,avaConv,0.3938073504502028
h1598,BE,solar,scr1983,avaConv,0.42777847558174553
h1599,BE,solar,scr1983,avaConv,0.42429407475009095
h1600,BE,solar,scr1983,avaConv,0.37335748861866525
h1601,BE,solar,scr1983,avaConv,0.27173551835089915
h1602,BE,solar,scr1983,avaConv,0.15099757080533105
h1603,BE,solar,scr1983,avaConv,0.05801318293941038
h1604,BE,solar,scr1983,avaConv,0.010658409468072465
h1605,BE,solar,scr1983,avaConv,0.0
h1606,BE,solar,scr1983,avaConv,0.0
h1607,BE,solar,scr1983,avaConv,0.0
h1608,BE,solar,scr1983,avaConv,0.0
h1609,BE,solar,scr1983,avaConv,0.0
h1610,BE,solar,scr1983,avaConv,0.0
h1611,BE,solar,scr1983,avaConv,0.0
h1612,BE,solar,scr1983,avaConv,0.0
h1613,BE,solar,scr1983,avaConv,0.0
h1614,BE,solar,scr1983,avaConv,0.0
h1615,BE,solar,scr1983,avaConv,0.0
h1616,BE,solar,scr1983,avaConv,0.019801574987543657
h1617,BE,solar,scr1983,avaConv,0.0837021286822346
h1618,BE,solar,scr1983,avaConv,0.18762424837304537
h1619,BE,solar,scr1983,avaConv,0.28659491416469896
h1620,BE,solar,scr1983,avaConv,0.35255240062270865
h1621,BE,solar,scr1983,avaConv,0.3966001637013402
h1622,BE,solar,scr1983,avaConv,0.41678330668361435
h1623,BE,solar,scr1983,avaConv,0.40282676950235163
h1624,BE,solar,scr1983,avaConv,0.34192352782493607
h1625,BE,solar,scr1983,avaConv,0.24480701702150934
h1626,BE,solar,scr1983,avaConv,0.137022855978931
h1627,BE,solar,scr1983,avaConv,0.050279605636034175
h1628,BE,solar,scr1983,avaConv,0.008663713784759199
h1629,BE,solar,scr1983,avaConv,0.0
h1630,BE,solar,scr1983,avaConv,0.0
h1631,BE,solar,scr1983,avaConv,0.0
h1632,BE,solar,scr1983,avaConv,0.0
h1633,BE,solar,scr1983,avaConv,0.0
h1634,BE,solar,scr1983,avaConv,0.0
h1635,BE,solar,scr1983,avaConv,0.0
h1636,BE,solar,scr1983,avaConv,0.0
h1637,BE,solar,scr1983,avaConv,0.0
h1638,BE,solar,scr1983,avaConv,0.0
h1639,BE,solar,scr1983,avaConv,0.0
h1640,BE,solar,scr1983,avaConv,0.011149757264115726
h1641,BE,solar,scr1983,avaConv,0.04774483204959188
h1642,BE,solar,scr1983,avaConv,0.1149079773465102
h1643,BE,solar,scr1983,avaConv,0.19395396821056649
h1644,BE,solar,scr1983,avaConv,0.2685389677619427
h1645,BE,solar,scr1983,avaConv,0.3302522396863071
h1646,BE,solar,scr1983,avaConv,0.374146266293743
h1647,BE,solar,scr1983,avaConv,0.384633900186889
h1648,BE,solar,scr1983,avaConv,0.3349397646208951
h1649,BE,solar,scr1983,avaConv,0.23345651238154486
h1650,BE,solar,scr1983,avaConv,0.11730549296628819
h1651,BE,solar,scr1983,avaConv,0.03835359248712878
h1652,BE,solar,scr1983,avaConv,0.005756586861494134
h1653,BE,solar,scr1983,avaConv,0.0
h1654,BE,solar,scr1983,avaConv,0.0
h1655,BE,solar,scr1983,avaConv,0.0
h1656,BE,solar,scr1983,avaConv,0.0
h1657,BE,solar,scr1983,avaConv,0.0
h1658,BE,solar,scr1983,avaConv,0.0
h1659,BE,solar,scr1983,avaConv,0.0
h1660,BE,solar,scr1983,avaConv,0.0
h1661,BE,solar,scr1983,avaConv,0.0
h1662,BE,solar,scr1983,avaConv,0.0
h1663,BE,solar,scr1983,avaConv,0.0
h1664,BE,solar,scr1983,avaConv,0.0025457497439716095
h1665,BE,solar,scr1983,avaConv,0.014725304099714558
h1666,BE,solar,scr1983,avaConv,0.03938156561488453
h1667,BE,solar,scr1983,avaConv,0.07981511419364314
h1668,BE,solar,scr1983,avaConv,0.12885971164214174
h1669,BE,solar,scr1983,avaConv,0.17187075957479941
h1670,BE,solar,scr1983,avaConv,0.19649950433168195
h1671,BE,solar,scr1983,avaConv,0.19551337995277
h1672,BE,solar,scr1983,avaConv,0.1776960182687543
h1673,BE,solar,scr1983,avaConv,0.14365510150409871
h1674,BE,solar,scr1983,avaConv,0.09175509937958892
h1675,BE,solar,scr1983,avaConv,0.04179063619351831
h1676,BE,solar,scr1983,avaConv,0.008502411814677579
h1677,BE,solar,scr1983,avaConv,0.0
h1678,BE,solar,scr1983,avaConv,0.0
h1679,BE,solar,scr1983,avaConv,0.0
h1680,BE,solar,scr1983,avaConv,0.0
h1681,BE,solar,scr1983,avaConv,0.0
h1682,BE,solar,scr1983,avaConv,0.0
h1683,BE,solar,scr1983,avaConv,0.0
h1684,BE,solar,scr1983,avaConv,0.0
h1685,BE,solar,scr1983,avaConv,0.0
h1686,BE,solar,scr1983,avaConv,0.0
h1687,BE,solar,scr1983,avaConv,0.0
h1688,BE,solar,scr1983,avaConv,0.03173892202751669
h1689,BE,solar,scr1983,avaConv,0.13078695555498673
h1690,BE,solar,scr1983,avaConv,0.2980393946244884
h1691,BE,solar,scr1983,avaConv,0.4780963193547426
h1692,BE,solar,scr1983,avaConv,0.615968237134319
h1693,BE,solar,scr1983,avaConv,0.6946239916387659
h1694,BE,solar,scr1983,avaConv,0.7169652682201572
h1695,BE,solar,scr1983,avaConv,0.6799898932235053
h1696,BE,solar,scr1983,avaConv,0.5822642121026588
h1697,BE,solar,scr1983,avaConv,0.42766749048502833
h1698,BE,solar,scr1983,avaConv,0.2462696814038624
h1699,BE,solar,scr1983,avaConv,0.09838955102343107
h1700,BE,solar,scr1983,avaConv,0.019164310650278384
h1701,BE,solar,scr1983,avaConv,0.0
h1702,BE,solar,scr1983,avaConv,0.0
h1703,BE,solar,scr1983,avaConv,0.0
h1704,BE,solar,scr1983,avaConv,0.0
h1705,BE,solar,scr1983,avaConv,0.0
h1706,BE,solar,scr1983,avaConv,0.0
h1707,BE,solar,scr1983,avaConv,0.0
h1708,BE,solar,scr1983,avaConv,0.0
h1709,BE,solar,scr1983,avaConv,0.0
h1710,BE,solar,scr1983,avaConv,0.0
h1711,BE,solar,scr1983,avaConv,0.0
h1712,BE,solar,scr1983,avaConv,0.033039247870119026
h1713,BE,solar,scr1983,avaConv,0.1294407061706612
h1714,BE,solar,scr1983,avaConv,0.2859335021184377
h1715,BE,solar,scr1983,avaConv,0.44921066438270063
h1716,BE,solar,scr1983,avaConv,0.5746666676685133
h1717,BE,solar,scr1983,avaConv,0.6504235167870085
h1718,BE,solar,scr1983,avaConv,0.6784810314890912
h1719,BE,solar,scr1983,avaConv,0.6501095252230817
h1720,BE,solar,scr1983,avaConv,0.5592877949928157
h1721,BE,solar,scr1983,avaConv,0.40834171793284085
h1722,BE,solar,scr1983,avaConv,0.23115746216726407
h1723,BE,solar,scr1983,avaConv,0.09016962015851966
h1724,BE,solar,scr1983,avaConv,0.016910404703508387
h1725,BE,solar,scr1983,avaConv,0.0
h1726,BE,solar,scr1983,avaConv,0.0
h1727,BE,solar,scr1983,avaConv,0.0
h1728,BE,solar,scr1983,avaConv,0.0
h1729,BE,solar,scr1983,avaConv,0.0
h1730,BE,solar,scr1983,avaConv,0.0
h1731,BE,solar,scr1983,avaConv,0.0
h1732,BE,solar,scr1983,avaConv,0.0
h1733,BE,solar,scr1983,avaConv,0.0
h1734,BE,solar,scr1983,avaConv,0.0
h1735,BE,solar,scr1983,avaConv,0.0
h1736,BE,solar,scr1983,avaConv,0.009260934031369863
h1737,BE,solar,scr1983,avaConv,0.04182887767940347
h1738,BE,solar,scr1983,avaConv,0.09845277022708139
h1739,BE,solar,scr1983,avaConv,0.15789224756971806
h1740,BE,solar,scr1983,avaConv,0.2187681952926924
h1741,BE,solar,scr1983,avaConv,0.29396914862334494
h1742,BE,solar,scr1983,avaConv,0.36291103491214705
h1743,BE,solar,scr1983,avaConv,0.38087061835047453
h1744,BE,solar,scr1983,avaConv,0.32447046000841123
h1745,BE,solar,scr1983,avaConv,0.22223120706346847
h1746,BE,solar,scr1983,avaConv,0.11802135719052995
h1747,BE,solar,scr1983,avaConv,0.04254892138588308
h1748,BE,solar,scr1983,avaConv,0.007430147093885135
h1749,BE,solar,scr1983,avaConv,0.0
h1750,BE,solar,scr1983,avaConv,0.0
h1751,BE,solar,scr1983,avaConv,0.0
h1752,BE,solar,scr1983,avaConv,0.0
h1753,BE,solar,scr1983,avaConv,0.0
h1754,BE,solar,scr1983,avaConv,0.0
h1755,BE,solar,scr1983,avaConv,0.0
h1756,BE,solar,scr1983,avaConv,0.0
h1757,BE,solar,scr1983,avaConv,0.0
h1758,BE,solar,scr1983,avaConv,0.0
h1759,BE,solar,scr1983,avaConv,0.0
h1760,BE,solar,scr1983,avaConv,0.007886203697052415
h1761,BE,solar,scr1983,avaConv,0.0319020516831391
h1762,BE,solar,scr1983,avaConv,0.07582421439831079
h1763,BE,solar,scr1983,avaConv,0.13130012181629985
h1764,BE,solar,scr1983,avaConv,0.1865260731410964
h1765,BE,solar,scr1983,avaConv,0.23284832476407746
h1766,BE,solar,scr1983,avaConv,0.2708705555795356
h1767,BE,solar,scr1983,avaConv,0.29058309414509786
h1768,BE,solar,scr1983,avaConv,0.2789125078872285
h1769,BE,solar,scr1983,avaConv,0.22503965828179323
h1770,BE,solar,scr1983,avaConv,0.13917544773848484
h1771,BE,solar,scr1983,avaConv,0.06051304078263104
h1772,BE,solar,scr1983,avaConv,0.01318713515578934
h1773,BE,solar,scr1983,avaConv,0.0
h1774,BE,solar,scr1983,avaConv,0.0
h1775,BE,solar,scr1983,avaConv,0.0
h1776,BE,solar,scr1983,avaConv,0.0
h1777,BE,solar,scr1983,avaConv,0.0
h1778,BE,solar,scr1983,avaConv,0.0
h1779,BE,solar,scr1983,avaConv,0.0
h1780,BE,solar,scr1983,avaConv,0.0
h1781,BE,solar,scr1983,avaConv,0.0
h1782,BE,solar,scr1983,avaConv,0.0
h1783,BE,solar,scr1983,avaConv,0.0
h1784,BE,solar,scr1983,avaConv,0.0164062151790728
h1785,BE,solar,scr1983,avaConv,0.06886572212373998
h1786,BE,solar,scr1983,avaConv,0.16436071256787127
h1787,BE,solar,scr1983,avaConv,0.27988904116003543
h1788,BE,solar,scr1983,avaConv,0.39470542280570275
h1789,BE,solar,scr1983,avaConv,0.4820530790502974
h1790,BE,solar,scr1983,avaConv,0.5179591507953591
h1791,BE,solar,scr1983,avaConv,0.48042411675059865
h1792,BE,solar,scr1983,avaConv,0.3876769722350111
h1793,BE,solar,scr1983,avaConv,0.27378788593365094
h1794,BE,solar,scr1983,avaConv,0.1592074983709863
h1795,BE,solar,scr1983,avaConv,0.06902272998817142
h1796,BE,solar,scr1983,avaConv,0.015394161460895875
h1797,BE,solar,scr1983,avaConv,0.0
h1798,BE,solar,scr1983,avaConv,0.0
h1799,BE,solar,scr1983,avaConv,0.0
h1800,BE,solar,scr1983,avaConv,0.0
h1801,BE,solar,scr1983,avaConv,0.0
h1802,BE,solar,scr1983,avaConv,0.0
h1803,BE,solar,scr1983,avaConv,0.0
h1804,BE,solar,scr1983,avaConv,0.0
h1805,BE,solar,scr1983,avaConv,0.0
h1806,BE,solar,scr1983,avaConv,0.0
h1807,BE,solar,scr1983,avaConv,0.0
h1808,BE,solar,scr1983,avaConv,0.0020938417597211284
h1809,BE,solar,scr1983,avaConv,0.013487097240765852
h1810,BE,solar,scr1983,avaConv,0.03386779919276745
h1811,BE,solar,scr1983,avaConv,0.054622766379060814
h1812,BE,solar,scr1983,avaConv,0.0702941798031636
h1813,BE,solar,scr1983,avaConv,0.08078479771808462
h1814,BE,solar,scr1983,avaConv,0.08714511861145774
h1815,BE,solar,scr1983,avaConv,0.08358334033654877
h1816,BE,solar,scr1983,avaConv,0.06805926195681732
h1817,BE,solar,scr1983,avaConv,0.046293136189186575
h1818,BE,solar,scr1983,avaConv,0.023639860220051694
h1819,BE,solar,scr1983,avaConv,0.008297135851353856
h1820,BE,solar,scr1983,avaConv,0.0009999437186385966
h1821,BE,solar,scr1983,avaConv,0.0
h1822,BE,solar,scr1983,avaConv,0.0
h1823,BE,solar,scr1983,avaConv,0.0
h1824,BE,solar,scr1983,avaConv,0.0
h1825,BE,solar,scr1983,avaConv,0.0
h1826,BE,solar,scr1983,avaConv,0.0
h1827,BE,solar,scr1983,avaConv,0.0
h1828,BE,solar,scr1983,avaConv,0.0
h1829,BE,solar,scr1983,avaConv,0.0
h1830,BE,solar,scr1983,avaConv,0.0
h1831,BE,solar,scr1983,avaConv,0.0
h1832,BE,solar,scr1983,avaConv,0.004007840774404268
h1833,BE,solar,scr1983,avaConv,0.016769975731878606
h1834,BE,solar,scr1983,avaConv,0.04272690624361763
h1835,BE,solar,scr1983,avaConv,0.07924025482991531
h1836,BE,solar,scr1983,avaConv,0.1098509123474719
h1837,BE,solar,scr1983,avaConv,0.1238122780347297
h1838,BE,solar,scr1983,avaConv,0.12575533648717477
h1839,BE,solar,scr1983,avaConv,0.12022260953778585
h1840,BE,solar,scr1983,avaConv,0.10511433056830063
h1841,BE,solar,scr1983,avaConv,0.07615700735104917
h1842,BE,solar,scr1983,avaConv,0.041470312023690295
h1843,BE,solar,scr1983,avaConv,0.016650305837844232
h1844,BE,solar,scr1983,avaConv,0.003149026191537064
h1845,BE,solar,scr1983,avaConv,0.0
h1846,BE,solar,scr1983,avaConv,0.0
h1847,BE,solar,scr1983,avaConv,0.0
h1848,BE,solar,scr1983,avaConv,0.0
h1849,BE,solar,scr1983,avaConv,0.0
h1850,BE,solar,scr1983,avaConv,0.0
h1851,BE,solar,scr1983,avaConv,0.0
h1852,BE,solar,scr1983,avaConv,0.0
h1853,BE,solar,scr1983,avaConv,0.0
h1854,BE,solar,scr1983,avaConv,0.0
h1855,BE,solar,scr1983,avaConv,0.0
h1856,BE,solar,scr1983,avaConv,0.0002464045643775004
h1857,BE,solar,scr1983,avaConv,0.005137847664164298
h1858,BE,solar,scr1983,avaConv,0.02039769125960032
h1859,BE,solar,scr1983,avaConv,0.0567991165302209
h1860,BE,solar,scr1983,avaConv,0.10336969828422378
h1861,BE,solar,scr1983,avaConv,0.14909490422317365
h1862,BE,solar,scr1983,avaConv,0.1809637939600116
h1863,BE,solar,scr1983,avaConv,0.18578077473221036
h1864,BE,solar,scr1983,avaConv,0.1622779329361585
h1865,BE,solar,scr1983,avaConv,0.11312307733663185
h1866,BE,solar,scr1983,avaConv,0.06125442446734615
h1867,BE,solar,scr1983,avaConv,0.0237332420859161
h1868,BE,solar,scr1983,avaConv,0.0044224932572368885
h1869,BE,solar,scr1983,avaConv,0.0
h1870,BE,solar,scr1983,avaConv,0.0
h1871,BE,solar,scr1983,avaConv,0.0
h1872,BE,solar,scr1983,avaConv,0.0
h1873,BE,solar,scr1983,avaConv,0.0
h1874,BE,solar,scr1983,avaConv,0.0
h1875,BE,solar,scr1983,avaConv,0.0
h1876,BE,solar,scr1983,avaConv,0.0
h1877,BE,solar,scr1983,avaConv,0.0
h1878,BE,solar,scr1983,avaConv,0.0
h1879,BE,solar,scr1983,avaConv,0.0
h1880,BE,solar,scr1983,avaConv,0.01125635387569372
h1881,BE,solar,scr1983,avaConv,0.044177246336913965
h1882,BE,solar,scr1983,avaConv,0.10176407549306589
h1883,BE,solar,scr1983,avaConv,0.1583465996484461
h1884,BE,solar,scr1983,avaConv,0.18811025725234104
h1885,BE,solar,scr1983,avaConv,0.18819354795877136
h1886,BE,solar,scr1983,avaConv,0.1729723304700792
h1887,BE,solar,scr1983,avaConv,0.14786252754631235
h1888,BE,solar,scr1983,avaConv,0.11206204831909664
h1889,BE,solar,scr1983,avaConv,0.0709659698671346
h1890,BE,solar,scr1983,avaConv,0.03531678931692816
h1891,BE,solar,scr1983,avaConv,0.01350613171301578
h1892,BE,solar,scr1983,avaConv,0.002056891300574191
h1893,BE,solar,scr1983,avaConv,0.0
h1894,BE,solar,scr1983,avaConv,0.0
h1895,BE,solar,scr1983,avaConv,0.0
h1896,BE,solar,scr1983,avaConv,0.0
h1897,BE,solar,scr1983,avaConv,0.0
h1898,BE,solar,scr1983,avaConv,0.0
h1899,BE,solar,scr1983,avaConv,0.0
h1900,BE,solar,scr1983,avaConv,0.0
h1901,BE,solar,scr1983,avaConv,0.0
h1902,BE,solar,scr1983,avaConv,0.0
h1903,BE,solar,scr1983,avaConv,0.0
h1904,BE,solar,scr1983,avaConv,0.026522479242676453
h1905,BE,solar,scr1983,avaConv,0.0899463181998397
h1906,BE,solar,scr1983,avaConv,0.17874469539270693
h1907,BE,solar,scr1983,avaConv,0.25062384039755137
h1908,BE,solar,scr1983,avaConv,0.29238628895543733
h1909,BE,solar,scr1983,avaConv,0.29284891208516134
h1910,BE,solar,scr1983,avaConv,0.2530519158855707
h1911,BE,solar,scr1983,avaConv,0.19417243975802045
h1912,BE,solar,scr1983,avaConv,0.14236207299638406
h1913,BE,solar,scr1983,avaConv,0.10765291855511343
h1914,BE,solar,scr1983,avaConv,0.0713217034542852
h1915,BE,solar,scr1983,avaConv,0.034322226412863
h1916,BE,solar,scr1983,avaConv,0.010072616068203514
h1917,BE,solar,scr1983,avaConv,0.0
h1918,BE,solar,scr1983,avaConv,0.0
h1919,BE,solar,scr1983,avaConv,0.0
h1920,BE,solar,scr1983,avaConv,0.0
h1921,BE,solar,scr1983,avaConv,0.0
h1922,BE,solar,scr1983,avaConv,0.0
h1923,BE,solar,scr1983,avaConv,0.0
h1924,BE,solar,scr1983,avaConv,0.0
h1925,BE,solar,scr1983,avaConv,0.0
h1926,BE,solar,scr1983,avaConv,0.0
h1927,BE,solar,scr1983,avaConv,0.0
h1928,BE,solar,scr1983,avaConv,0.030904974366855735
h1929,BE,solar,scr1983,avaConv,0.11997380325305201
h1930,BE,solar,scr1983,avaConv,0.2800734433340819
h1931,BE,solar,scr1983,avaConv,0.44695042751464925
h1932,BE,solar,scr1983,avaConv,0.558059691301033
h1933,BE,solar,scr1983,avaConv,0.5916519588959346
h1934,BE,solar,scr1983,avaConv,0.5769741275325275
h1935,BE,solar,scr1983,avaConv,0.5327375418181489
h1936,BE,solar,scr1983,avaConv,0.4619262315058096
h1937,BE,solar,scr1983,avaConv,0.3510027990288257
h1938,BE,solar,scr1983,avaConv,0.2125717989778622
h1939,BE,solar,scr1983,avaConv,0.08973200666987283
h1940,BE,solar,scr1983,avaConv,0.017898397929837995
h1941,BE,solar,scr1983,avaConv,0.0
h1942,BE,solar,scr1983,avaConv,0.0
h1943,BE,solar,scr1983,avaConv,0.0
h1944,BE,solar,scr1983,avaConv,0.0
h1945,BE,solar,scr1983,avaConv,0.0
h1946,BE,solar,scr1983,avaConv,0.0
h1947,BE,solar,scr1983,avaConv,0.0
h1948,BE,solar,scr1983,avaConv,0.0
h1949,BE,solar,scr1983,avaConv,0.0
h1950,BE,solar,scr1983,avaConv,0.0
h1951,BE,solar,scr1983,avaConv,0.0006130329485222887
h1952,BE,solar,scr1983,avaConv,0.034768325968141556
h1953,BE,solar,scr1983,avaConv,0.09458580517917616
h1954,BE,solar,scr1983,avaConv,0.14667900185023053
h1955,BE,solar,scr1983,avaConv,0.1528758080376811
h1956,BE,solar,scr1983,avaConv,0.12941548394515445
h1957,BE,solar,scr1983,avaConv,0.10270810409296019
h1958,BE,solar,scr1983,avaConv,0.07737352152072809
h1959,BE,solar,scr1983,avaConv,0.05653501304218572
h1960,BE,solar,scr1983,avaConv,0.04328344277449774
h1961,BE,solar,scr1983,avaConv,0.03169619763605729
h1962,BE,solar,scr1983,avaConv,0.01622212043976148
h1963,BE,solar,scr1983,avaConv,0.004252765254057646
h1964,BE,solar,scr1983,avaConv,0.00012924146634842075
h1965,BE,solar,scr1983,avaConv,0.0
h1966,BE,solar,scr1983,avaConv,0.0
h1967,BE,solar,scr1983,avaConv,0.0
h1968,BE,solar,scr1983,avaConv,0.0
h1969,BE,solar,scr1983,avaConv,0.0
h1970,BE,solar,scr1983,avaConv,0.0
h1971,BE,solar,scr1983,avaConv,0.0
h1972,BE,solar,scr1983,avaConv,0.0
h1973,BE,solar,scr1983,avaConv,0.0
h1974,BE,solar,scr1983,avaConv,0.0
