timestep_6,region_1,carrier_1,scenario_1,parameter,value
h2609,DE,electricity,scr1998,dem,76.20457135523874
h2610,DE,electricity,scr1998,dem,76.93421688704986
h2611,DE,electricity,scr1998,dem,77.0766454736995
h2612,DE,electricity,scr1998,dem,75.5727816173816
h2613,DE,electricity,scr1998,dem,72.01212169528716
h2614,DE,electricity,scr1998,dem,67.33231272437736
h2615,DE,electricity,scr1998,dem,62.72808503921482
h2616,DE,electricity,scr1998,dem,58.911517792086386
h2617,DE,electricity,scr1998,dem,55.92901190218581
h2618,DE,electricity,scr1998,dem,54.110052877297065
h2619,DE,electricity,scr1998,dem,52.99253896497099
h2620,DE,electricity,scr1998,dem,53.89202823949072
h2621,DE,electricity,scr1998,dem,57.74003057885453
h2622,DE,electricity,scr1998,dem,63.87927726419261
h2623,DE,electricity,scr1998,dem,70.21284177937255
h2624,DE,electricity,scr1998,dem,74.5521228600854
h2625,DE,electricity,scr1998,dem,77.0248385132783
h2626,DE,electricity,scr1998,dem,78.19421689219732
h2627,DE,electricity,scr1998,dem,78.69535911961988
h2628,DE,electricity,scr1998,dem,79.01102955333317
h2629,DE,electricity,scr1998,dem,78.811244820139
h2630,DE,electricity,scr1998,dem,77.87744293542447
h2631,DE,electricity,scr1998,dem,76.24278313436734
h2632,DE,electricity,scr1998,dem,75.08779519069036
h2633,DE,electricity,scr1998,dem,74.6975490306805
h2634,DE,electricity,scr1998,dem,75.22340237358023
h2635,DE,electricity,scr1998,dem,75.12293354705865
h2636,DE,electricity,scr1998,dem,73.50043802848148
h2637,DE,electricity,scr1998,dem,69.95007564803456
h2638,DE,electricity,scr1998,dem,65.24122955154942
h2639,DE,electricity,scr1998,dem,60.50287221314213
h2640,DE,electricity,scr1998,dem,56.53981154981844
h2641,DE,electricity,scr1998,dem,53.130306620765644
h2642,DE,electricity,scr1998,dem,50.889186887120616
h2643,DE,electricity,scr1998,dem,49.3332263996556
h2644,DE,electricity,scr1998,dem,49.194598128439836
h2645,DE,electricity,scr1998,dem,50.17187618571202
h2646,DE,electricity,scr1998,dem,52.035148454489125
h2647,DE,electricity,scr1998,dem,54.75785320827964
h2648,DE,electricity,scr1998,dem,57.737851849708285
h2649,DE,electricity,scr1998,dem,60.85128051800406
h2650,DE,electricity,scr1998,dem,63.110338591994235
h2651,DE,electricity,scr1998,dem,64.34549257598661
h2652,DE,electricity,scr1998,dem,64.62718513527344
h2653,DE,electricity,scr1998,dem,64.07850811600042
h2654,DE,electricity,scr1998,dem,62.823445100215864
h2655,DE,electricity,scr1998,dem,61.29079002167233
h2656,DE,electricity,scr1998,dem,60.53263804031999
h2657,DE,electricity,scr1998,dem,60.5015063371358
h2658,DE,electricity,scr1998,dem,60.797499316480504
h2659,DE,electricity,scr1998,dem,60.357317695348804
h2660,DE,electricity,scr1998,dem,58.89815558931759
h2661,DE,electricity,scr1998,dem,56.66621100479223
h2662,DE,electricity,scr1998,dem,54.04085439283297
h2663,DE,electricity,scr1998,dem,51.758095497903646
h2664,DE,electricity,scr1998,dem,50.07644331263378
h2665,DE,electricity,scr1998,dem,48.35735966834515
h2666,DE,electricity,scr1998,dem,46.945345059918175
h2667,DE,electricity,scr1998,dem,45.59515413311854
h2668,DE,electricity,scr1998,dem,45.24368633383841
h2669,DE,electricity,scr1998,dem,45.187234430405894
h2670,DE,electricity,scr1998,dem,45.80206894389751
h2671,DE,electricity,scr1998,dem,47.44862782920805
h2672,DE,electricity,scr1998,dem,50.23487637400288
h2673,DE,electricity,scr1998,dem,53.53899240835802
h2674,DE,electricity,scr1998,dem,56.301204100710564
h2675,DE,electricity,scr1998,dem,57.960415634188095
h2676,DE,electricity,scr1998,dem,58.6110718786265
h2677,DE,electricity,scr1998,dem,58.48696712578695
h2678,DE,electricity,scr1998,dem,57.711347822447415
h2679,DE,electricity,scr1998,dem,56.573705406636634
h2680,DE,electricity,scr1998,dem,55.79109275038688
h2681,DE,electricity,scr1998,dem,55.887066201327386
h2682,DE,electricity,scr1998,dem,56.84625742379139
h2683,DE,electricity,scr1998,dem,57.65480522791399
h2684,DE,electricity,scr1998,dem,57.604004147516946
h2685,DE,electricity,scr1998,dem,56.35848056022256
h2686,DE,electricity,scr1998,dem,54.53457998633564
h2687,DE,electricity,scr1998,dem,52.261170850323374
h2688,DE,electricity,scr1998,dem,50.14487670276301
h2689,DE,electricity,scr1998,dem,49.713122859198386
h2690,DE,electricity,scr1998,dem,50.08218914504973
h2691,DE,electricity,scr1998,dem,50.82089191782331
h2692,DE,electricity,scr1998,dem,51.658829113324174
h2693,DE,electricity,scr1998,dem,55.49416981745742
h2694,DE,electricity,scr1998,dem,61.718051813390446
h2695,DE,electricity,scr1998,dem,68.21430088974147
h2696,DE,electricity,scr1998,dem,72.61456619382275
h2697,DE,electricity,scr1998,dem,74.99304107815041
h2698,DE,electricity,scr1998,dem,76.0549063861382
h2699,DE,electricity,scr1998,dem,76.51445522671882
h2700,DE,electricity,scr1998,dem,76.91248741856329
h2701,DE,electricity,scr1998,dem,76.86405349710854
h2702,DE,electricity,scr1998,dem,76.11317972557919
h2703,DE,electricity,scr1998,dem,74.5913251449051
h2704,DE,electricity,scr1998,dem,73.39911670886939
h2705,DE,electricity,scr1998,dem,72.7818434921932
h2706,DE,electricity,scr1998,dem,73.00382167009066
h2707,DE,electricity,scr1998,dem,72.74855488496401
h2708,DE,electricity,scr1998,dem,71.23915231463705
h2709,DE,electricity,scr1998,dem,67.9500785363909
h2710,DE,electricity,scr1998,dem,63.438971347808675
h2711,DE,electricity,scr1998,dem,58.828638667076966
h2712,DE,electricity,scr1998,dem,54.71774765800049
h2713,DE,electricity,scr1998,dem,53.04920086956813
h2714,DE,electricity,scr1998,dem,52.551682109715074
h2715,DE,electricity,scr1998,dem,52.96442156720453
h2716,DE,electricity,scr1998,dem,53.763519435533546
h2717,DE,electricity,scr1998,dem,57.47059783208119
h2718,DE,electricity,scr1998,dem,63.60832028197864
h2719,DE,electricity,scr1998,dem,70.14752962442222
h2720,DE,electricity,scr1998,dem,74.7213326091779
h2721,DE,electricity,scr1998,dem,77.22296463092704
h2722,DE,electricity,scr1998,dem,78.31376640718798
h2723,DE,electricity,scr1998,dem,78.75630680287206
h2724,DE,electricity,scr1998,dem,79.17724025728758
h2725,DE,electricity,scr1998,dem,79.14870857467172
h2726,DE,electricity,scr1998,dem,78.41432566325045
h2727,DE,electricity,scr1998,dem,76.9110183626878
h2728,DE,electricity,scr1998,dem,75.82966415972568
h2729,DE,electricity,scr1998,dem,75.52420830520036
h2730,DE,electricity,scr1998,dem,76.05396551087378
h2731,DE,electricity,scr1998,dem,75.91992834886241
h2732,DE,electricity,scr1998,dem,74.17011868182037
h2733,DE,electricity,scr1998,dem,70.53180617381521
h2734,DE,electricity,scr1998,dem,65.8085932398509
h2735,DE,electricity,scr1998,dem,61.08434237421965
h2736,DE,electricity,scr1998,dem,56.93710492411241
h2737,DE,electricity,scr1998,dem,54.50256087391274
h2738,DE,electricity,scr1998,dem,53.309893141260396
h2739,DE,electricity,scr1998,dem,53.02645649406098
h2740,DE,electricity,scr1998,dem,53.88309814107048
h2741,DE,electricity,scr1998,dem,57.60464902028539
h2742,DE,electricity,scr1998,dem,63.76506014023872
h2743,DE,electricity,scr1998,dem,70.24650058943745
h2744,DE,electricity,scr1998,dem,74.7275079103497
h2745,DE,electricity,scr1998,dem,76.98858164141636
h2746,DE,electricity,scr1998,dem,77.87428691677009
h2747,DE,electricity,scr1998,dem,78.19958836884271
h2748,DE,electricity,scr1998,dem,78.62794181903674
h2749,DE,electricity,scr1998,dem,78.61145091219674
h2750,DE,electricity,scr1998,dem,77.89139688313512
h2751,DE,electricity,scr1998,dem,76.4567734330822
h2752,DE,electricity,scr1998,dem,75.51806052122681
h2753,DE,electricity,scr1998,dem,75.50355441608748
h2754,DE,electricity,scr1998,dem,76.25943058291683
h2755,DE,electricity,scr1998,dem,76.10019443371807
h2756,DE,electricity,scr1998,dem,74.0021725436136
h2757,DE,electricity,scr1998,dem,69.97235661118687
h2758,DE,electricity,scr1998,dem,65.08325623029475
h2759,DE,electricity,scr1998,dem,60.36564948175404
h2760,DE,electricity,scr1998,dem,56.53809739589196
h2761,DE,electricity,scr1998,dem,54.37293746549672
h2762,DE,electricity,scr1998,dem,53.43856624158782
h2763,DE,electricity,scr1998,dem,53.16938126301199
h2764,DE,electricity,scr1998,dem,54.063150140233006
h2765,DE,electricity,scr1998,dem,57.88146800161263
h2766,DE,electricity,scr1998,dem,64.11517927603495
h2767,DE,electricity,scr1998,dem,70.60718769331419
h2768,DE,electricity,scr1998,dem,75.05165126602317
h2769,DE,electricity,scr1998,dem,77.34562905994677
h2770,DE,electricity,scr1998,dem,78.28286318074917
h2771,DE,electricity,scr1998,dem,78.64772591881635
h2772,DE,electricity,scr1998,dem,79.05397337908501
h2773,DE,electricity,scr1998,dem,79.00783629012241
h2774,DE,electricity,scr1998,dem,78.24714877608544
h2775,DE,electricity,scr1998,dem,76.76544515534928
h2776,DE,electricity,scr1998,dem,75.75907939477986
h2777,DE,electricity,scr1998,dem,75.62808778846228
h2778,DE,electricity,scr1998,dem,76.32558258311497
h2779,DE,electricity,scr1998,dem,76.19012193438864
h2780,DE,electricity,scr1998,dem,74.2129919878468
h2781,DE,electricity,scr1998,dem,70.26994080117483
h2782,DE,electricity,scr1998,dem,65.3741795880915
h2783,DE,electricity,scr1998,dem,60.60554672194944
h2784,DE,electricity,scr1998,dem,56.71231972108351
h2785,DE,electricity,scr1998,dem,53.56406726622364
h2786,DE,electricity,scr1998,dem,51.65824392102589
h2787,DE,electricity,scr1998,dem,50.4297293154786
h2788,DE,electricity,scr1998,dem,51.42612599789217
h2789,DE,electricity,scr1998,dem,55.61599626020801
h2790,DE,electricity,scr1998,dem,62.47439096306604
h2791,DE,electricity,scr1998,dem,69.45494432289279
h2792,DE,electricity,scr1998,dem,73.84967905019991
h2793,DE,electricity,scr1998,dem,75.79950608476089
h2794,DE,electricity,scr1998,dem,76.43919646779877
h2795,DE,electricity,scr1998,dem,76.76773202535445
h2796,DE,electricity,scr1998,dem,77.22059468384532
h2797,DE,electricity,scr1998,dem,77.38062491099022
h2798,DE,electricity,scr1998,dem,76.86221535525695
h2799,DE,electricity,scr1998,dem,75.55374053012412
h2800,DE,electricity,scr1998,dem,74.47145486816825
h2801,DE,electricity,scr1998,dem,74.24654964299822
h2802,DE,electricity,scr1998,dem,75.02638408634714
h2803,DE,electricity,scr1998,dem,75.18378242759513
h2804,DE,electricity,scr1998,dem,73.41842988541995
h2805,DE,electricity,scr1998,dem,69.42979592243573
h2806,DE,electricity,scr1998,dem,64.34291118520275
h2807,DE,electricity,scr1998,dem,59.45059488482625
h2808,DE,electricity,scr1998,dem,55.184275938966195
h2809,DE,electricity,scr1998,dem,52.26884965782851
h2810,DE,electricity,scr1998,dem,50.53516358415006
h2811,DE,electricity,scr1998,dem,49.82466614638594
h2812,DE,electricity,scr1998,dem,49.47310666874417
h2813,DE,electricity,scr1998,dem,50.06501991960481
h2814,DE,electricity,scr1998,dem,51.87837705917589
h2815,DE,electricity,scr1998,dem,55.06837565600261
h2816,DE,electricity,scr1998,dem,58.66568347467218
h2817,DE,electricity,scr1998,dem,61.82274848027148
h2818,DE,electricity,scr1998,dem,63.82598887806957
h2819,DE,electricity,scr1998,dem,64.81306898650112
h2820,DE,electricity,scr1998,dem,65.20306851171848
h2821,DE,electricity,scr1998,dem,64.89982610408138
h2822,DE,electricity,scr1998,dem,63.96716086997983
h2823,DE,electricity,scr1998,dem,62.74400764771601
h2824,DE,electricity,scr1998,dem,62.28936624912649
h2825,DE,electricity,scr1998,dem,62.68926191304736
h2826,DE,electricity,scr1998,dem,63.04428565359705
h2827,DE,electricity,scr1998,dem,62.27850177660267
h2828,DE,electricity,scr1998,dem,60.12240317707875
h2829,DE,electricity,scr1998,dem,57.42681499467815
h2830,DE,electricity,scr1998,dem,54.72931207053753
h2831,DE,electricity,scr1998,dem,52.400944295889936
h2832,DE,electricity,scr1998,dem,50.7121559832214
h2833,DE,electricity,scr1998,dem,48.79673035754212
h2834,DE,electricity,scr1998,dem,47.34371219993321
h2835,DE,electricity,scr1998,dem,45.946678882917986
h2836,DE,electricity,scr1998,dem,45.60120209458432
h2837,DE,electricity,scr1998,dem,45.51487093086368
h2838,DE,electricity,scr1998,dem,46.09324217718129
h2839,DE,electricity,scr1998,dem,47.87539522331525
h2840,DE,electricity,scr1998,dem,50.883958151978085
h2841,DE,electricity,scr1998,dem,54.38369494672849
h2842,DE,electricity,scr1998,dem,57.1552302139815
h2843,DE,electricity,scr1998,dem,58.764696537893144
h2844,DE,electricity,scr1998,dem,59.39648598321953
h2845,DE,electricity,scr1998,dem,59.32752874340909
h2846,DE,electricity,scr1998,dem,58.632232159716395
h2847,DE,electricity,scr1998,dem,57.61781112233263
h2848,DE,electricity,scr1998,dem,56.952527735040086
h2849,DE,electricity,scr1998,dem,57.19317666211524
h2850,DE,electricity,scr1998,dem,58.05699181340553
h2851,DE,electricity,scr1998,dem,58.69769463959667
h2852,DE,electricity,scr1998,dem,58.31808049490977
h2853,DE,electricity,scr1998,dem,56.96184178916837
h2854,DE,electricity,scr1998,dem,55.080087470895805
h2855,DE,electricity,scr1998,dem,52.826276816837456
h2856,DE,electricity,scr1998,dem,50.651200916836
h2857,DE,electricity,scr1998,dem,50.37190880914081
h2858,DE,electricity,scr1998,dem,50.93303996586413
h2859,DE,electricity,scr1998,dem,51.926694203182116
h2860,DE,electricity,scr1998,dem,52.51301320344771
h2861,DE,electricity,scr1998,dem,55.70462642256457
h2862,DE,electricity,scr1998,dem,61.16641976673456
h2863,DE,electricity,scr1998,dem,67.28031762407664
h2864,DE,electricity,scr1998,dem,71.82350112429954
h2865,DE,electricity,scr1998,dem,74.51510999626421
h2866,DE,electricity,scr1998,dem,75.76376682588223
h2867,DE,electricity,scr1998,dem,76.27726230484059
h2868,DE,electricity,scr1998,dem,76.69232106434755
h2869,DE,electricity,scr1998,dem,76.66409100845476
h2870,DE,electricity,scr1998,dem,75.94947197352978
h2871,DE,electricity,scr1998,dem,74.52327760133723
h2872,DE,electricity,scr1998,dem,73.51433904369748
h2873,DE,electricity,scr1998,dem,73.11895647277377
h2874,DE,electricity,scr1998,dem,73.31127639876121
h2875,DE,electricity,scr1998,dem,72.8515068189109
h2876,DE,electricity,scr1998,dem,71.13811103752981
h2877,DE,electricity,scr1998,dem,67.95398102143966
h2878,DE,electricity,scr1998,dem,63.76952110723963
h2879,DE,electricity,scr1998,dem,59.45045412366596
h2880,DE,electricity,scr1998,dem,55.6043106154093
h2881,DE,electricity,scr1998,dem,51.23929055797232
h2882,DE,electricity,scr1998,dem,48.042915064415695
h2883,DE,electricity,scr1998,dem,45.666853556335774
h2884,DE,electricity,scr1998,dem,45.46372365150373
h2885,DE,electricity,scr1998,dem,45.5400377643394
h2886,DE,electricity,scr1998,dem,45.90464611822192
h2887,DE,electricity,scr1998,dem,47.13900118524303
h2888,DE,electricity,scr1998,dem,49.526378277176015
h2889,DE,electricity,scr1998,dem,52.58341645397848
h2890,DE,electricity,scr1998,dem,54.78728708153929
h2891,DE,electricity,scr1998,dem,55.83622674352685
h2892,DE,electricity,scr1998,dem,56.25393464755828
h2893,DE,electricity,scr1998,dem,56.40488055699574
h2894,DE,electricity,scr1998,dem,55.95346869245924
h2895,DE,electricity,scr1998,dem,55.071348054898635
h2896,DE,electricity,scr1998,dem,54.72408697872507
h2897,DE,electricity,scr1998,dem,55.406613104075106
h2898,DE,electricity,scr1998,dem,56.7693887106895
h2899,DE,electricity,scr1998,dem,57.65888252968597
h2900,DE,electricity,scr1998,dem,57.215086231094794
h2901,DE,electricity,scr1998,dem,55.63503767032169
h2902,DE,electricity,scr1998,dem,53.550246295512835
h2903,DE,electricity,scr1998,dem,51.34675350569825
h2904,DE,electricity,scr1998,dem,48.89783468614224
h2905,DE,electricity,scr1998,dem,49.30094186113452
h2906,DE,electricity,scr1998,dem,50.436653895659056
h2907,DE,electricity,scr1998,dem,52.36680794898268
h2908,DE,electricity,scr1998,dem,53.174727517461505
h2909,DE,electricity,scr1998,dem,56.89267726523919
h2910,DE,electricity,scr1998,dem,63.081698242988885
h2911,DE,electricity,scr1998,dem,69.65879095511433
h2912,DE,electricity,scr1998,dem,74.2150101359117
h2913,DE,electricity,scr1998,dem,76.580431599694
h2914,DE,electricity,scr1998,dem,77.54395215831627
h2915,DE,electricity,scr1998,dem,77.91707584636616
h2916,DE,electricity,scr1998,dem,78.36099123716363
h2917,DE,electricity,scr1998,dem,78.38779858873603
h2918,DE,electricity,scr1998,dem,77.7171623478398
h2919,DE,electricity,scr1998,dem,76.27579256476932
h2920,DE,electricity,scr1998,dem,75.24777150265409
h2921,DE,electricity,scr1998,dem,75.04394194360594
h2922,DE,electricity,scr1998,dem,75.66619473318674
h2923,DE,electricity,scr1998,dem,75.5587299640348
h2924,DE,electricity,scr1998,dem,73.71068726686948
h2925,DE,electricity,scr1998,dem,69.93812762622301
h2926,DE,electricity,scr1998,dem,65.1509944152109
h2927,DE,electricity,scr1998,dem,60.432454789241596
h2928,DE,electricity,scr1998,dem,56.32628793774548
h2929,DE,electricity,scr1998,dem,54.358053062485304
h2930,DE,electricity,scr1998,dem,53.6248881648759
h2931,DE,electricity,scr1998,dem,53.799627163499366
h2932,DE,electricity,scr1998,dem,54.57963403346475
h2933,DE,electricity,scr1998,dem,58.17669787062945
h2934,DE,electricity,scr1998,dem,64.15037147455266
h2935,DE,electricity,scr1998,dem,70.51164227430321
h2936,DE,electricity,scr1998,dem,74.95941579752724
h2937,DE,electricity,scr1998,dem,77.30868988179904
h2938,DE,electricity,scr1998,dem,78.28245529495865
h2939,DE,electricity,scr1998,dem,78.65309669523052
h2940,DE,electricity,scr1998,dem,79.07032809257963
h2941,DE,electricity,scr1998,dem,79.0679517944362
h2942,DE,electricity,scr1998,dem,78.37800695666685
h2943,DE,electricity,scr1998,dem,76.97010112105076
h2944,DE,electricity,scr1998,dem,75.99315358016666
h2945,DE,electricity,scr1998,dem,75.79682213132106
h2946,DE,electricity,scr1998,dem,76.34167620900722
h2947,DE,electricity,scr1998,dem,76.12591172159588
h2948,DE,electricity,scr1998,dem,74.2548703563798
h2949,DE,electricity,scr1998,dem,70.5771734321679
h2950,DE,electricity,scr1998,dem,65.93596233397506
h2951,DE,electricity,scr1998,dem,61.346926954779285
h2952,DE,electricity,scr1998,dem,57.4510237943545
h2953,DE,electricity,scr1998,dem,54.79325363406928
h2954,DE,electricity,scr1998,dem,53.33490275414616
h2955,DE,electricity,scr1998,dem,52.643440736368696
h2956,DE,electricity,scr1998,dem,53.44350279082521
h2957,DE,electricity,scr1998,dem,57.23514033351998
h2958,DE,electricity,scr1998,dem,63.53704091347875
h2959,DE,electricity,scr1998,dem,70.25086522977581
h2960,DE,electricity,scr1998,dem,74.87065488211861
h2961,DE,electricity,scr1998,dem,77.29496424611611
h2962,DE,electricity,scr1998,dem,78.29412945753757
h2963,DE,electricity,scr1998,dem,78.6844537355064
h2964,DE,electricity,scr1998,dem,79.09996092855349
h2965,DE,electricity,scr1998,dem,79.11688927738741
h2966,DE,electricity,scr1998,dem,78.45449405667509
h2967,DE,electricity,scr1998,dem,77.00453035580165
h2968,DE,electricity,scr1998,dem,75.86859791014142
h2969,DE,electricity,scr1998,dem,75.3408061736365
h2970,DE,electricity,scr1998,dem,75.59063671116381
h2971,DE,electricity,scr1998,dem,75.30824955260252
h2972,DE,electricity,scr1998,dem,73.68158689557993
h2973,DE,electricity,scr1998,dem,70.29571017143468
h2974,DE,electricity,scr1998,dem,65.73470675210478
h2975,DE,electricity,scr1998,dem,61.082849564661636
h2976,DE,electricity,scr1998,dem,56.845503993777434
h2977,DE,electricity,scr1998,dem,53.59589264189728
h2978,DE,electricity,scr1998,dem,51.49890463181413
h2979,DE,electricity,scr1998,dem,50.401225688762
h2980,DE,electricity,scr1998,dem,50.09947695621214
h2981,DE,electricity,scr1998,dem,50.77523025857482
h2982,DE,electricity,scr1998,dem,52.482724499841396
h2983,DE,electricity,scr1998,dem,55.367650222708754
h2984,DE,electricity,scr1998,dem,58.63047363785144
h2985,DE,electricity,scr1998,dem,61.75635362617949
h2986,DE,electricity,scr1998,dem,63.873631201103976
h2987,DE,electricity,scr1998,dem,64.96047398260643
h2988,DE,electricity,scr1998,dem,65.30357289527957
h2989,DE,electricity,scr1998,dem,64.90206709553253
h2990,DE,electricity,scr1998,dem,63.86360110998111
h2991,DE,electricity,scr1998,dem,62.524044293514116
h2992,DE,electricity,scr1998,dem,61.916530983863716
h2993,DE,electricity,scr1998,dem,62.02484634704764
h2994,DE,electricity,scr1998,dem,62.23133762216543
h2995,DE,electricity,scr1998,dem,61.588607289150495
h2996,DE,electricity,scr1998,dem,59.8914342200894
h2997,DE,electricity,scr1998,dem,57.6353615149122
h2998,DE,electricity,scr1998,dem,55.157197989751985
h2999,DE,electricity,scr1998,dem,52.91747541959179
h3000,DE,electricity,scr1998,dem,51.33195658335271
h3001,DE,electricity,scr1998,dem,49.85302358889041
h3002,DE,electricity,scr1998,dem,48.78691622929442
h3003,DE,electricity,scr1998,dem,47.68179466469054
h3004,DE,electricity,scr1998,dem,47.33394811938458
h3005,DE,electricity,scr1998,dem,47.24463747122721
h3006,DE,electricity,scr1998,dem,47.75143764074449
h3007,DE,electricity,scr1998,dem,49.364536752792475
h3008,DE,electricity,scr1998,dem,52.26166994813353
h3009,DE,electricity,scr1998,dem,55.82941216998246
h3010,DE,electricity,scr1998,dem,58.77912226930006
h3011,DE,electricity,scr1998,dem,60.516831491015274
h3012,DE,electricity,scr1998,dem,61.170367398403386
h3013,DE,electricity,scr1998,dem,60.997274950191034
h3014,DE,electricity,scr1998,dem,60.14895436378861
h3015,DE,electricity,scr1998,dem,58.92735895512921
h3016,DE,electricity,scr1998,dem,58.14532372253127
h3017,DE,electricity,scr1998,dem,58.29887159905711
h3018,DE,electricity,scr1998,dem,59.322061346958
h3019,DE,electricity,scr1998,dem,60.205478420688564
h3020,DE,electricity,scr1998,dem,60.102134390797815
h3021,DE,electricity,scr1998,dem,58.799006581823825
h3022,DE,electricity,scr1998,dem,56.84120727971542
h3023,DE,electricity,scr1998,dem,54.46186422209239
h3024,DE,electricity,scr1998,dem,52.18676753137185
h3025,DE,electricity,scr1998,dem,51.35966005968744
h3026,DE,electricity,scr1998,dem,51.39972399223253
h3027,DE,electricity,scr1998,dem,51.870434943519044
h3028,DE,electricity,scr1998,dem,52.61689620533733
h3029,DE,electricity,scr1998,dem,56.32457525375183
h3030,DE,electricity,scr1998,dem,62.679406434769916
h3031,DE,electricity,scr1998,dem,69.61023504091139
h3032,DE,electricity,scr1998,dem,74.45976974285375
h3033,DE,electricity,scr1998,dem,76.88107558700824
h3034,DE,electricity,scr1998,dem,77.77745096423335
h3035,DE,electricity,scr1998,dem,78.0889271825821
h3036,DE,electricity,scr1998,dem,78.51263437490245
h3037,DE,electricity,scr1998,dem,78.59066939812077
h3038,DE,electricity,scr1998,dem,78.01851622670199
h3039,DE,electricity,scr1998,dem,76.70329573347512
h3040,DE,electricity,scr1998,dem,75.6692239446459
h3041,DE,electricity,scr1998,dem,75.18209809947685
h3042,DE,electricity,scr1998,dem,75.24447885216554
h3043,DE,electricity,scr1998,dem,74.6241452885456
h3044,DE,electricity,scr1998,dem,72.68210665452875
h3045,DE,electricity,scr1998,dem,69.20045314905988
h3046,DE,electricity,scr1998,dem,64.69453099608225
h3047,DE,electricity,scr1998,dem,60.115794073776115
h3048,DE,electricity,scr1998,dem,55.94525137585622
h3049,DE,electricity,scr1998,dem,53.72024008076002
h3050,DE,electricity,scr1998,dem,52.68767023151674
h3051,DE,electricity,scr1998,dem,52.6480096277372
h3052,DE,electricity,scr1998,dem,53.345252447487745
h3053,DE,electricity,scr1998,dem,56.78759250446524
h3054,DE,electricity,scr1998,dem,62.533441673064324
h3055,DE,electricity,scr1998,dem,68.70165928756767
h3056,DE,electricity,scr1998,dem,73.01166313209772
h3057,DE,electricity,scr1998,dem,75.28624010071577
h3058,DE,electricity,scr1998,dem,76.2361310849298
h3059,DE,electricity,scr1998,dem,76.5985148699861
h3060,DE,electricity,scr1998,dem,77.02254099228276
h3061,DE,electricity,scr1998,dem,77.05530820972416
h3062,DE,electricity,scr1998,dem,76.43354532600532
h3063,DE,electricity,scr1998,dem,75.08589496023954
h3064,DE,electricity,scr1998,dem,74.07025926685917
h3065,DE,electricity,scr1998,dem,73.607179668018
h3066,DE,electricity,scr1998,dem,73.76674047824838
h3067,DE,electricity,scr1998,dem,73.31630780609322
h3068,DE,electricity,scr1998,dem,71.62815253534289
h3069,DE,electricity,scr1998,dem,68.4070466687117
h3070,DE,electricity,scr1998,dem,64.18241710976808
h3071,DE,electricity,scr1998,dem,59.89902531951674
h3072,DE,electricity,scr1998,dem,56.16955685212642
h3073,DE,electricity,scr1998,dem,54.03899463780361
h3074,DE,electricity,scr1998,dem,52.99898070120523
h3075,DE,electricity,scr1998,dem,52.712415777386056
h3076,DE,electricity,scr1998,dem,53.36022518536742
h3077,DE,electricity,scr1998,dem,56.77243633764326
h3078,DE,electricity,scr1998,dem,62.577451903231506
h3079,DE,electricity,scr1998,dem,68.97892114919652
h3080,DE,electricity,scr1998,dem,73.59413364979443
h3081,DE,electricity,scr1998,dem,76.18091729922648
h3082,DE,electricity,scr1998,dem,77.31551736952359
h3083,DE,electricity,scr1998,dem,77.77048364775078
h3084,DE,electricity,scr1998,dem,78.19161811717397
h3085,DE,electricity,scr1998,dem,78.20114822224551
h3086,DE,electricity,scr1998,dem,77.53449771039239
h3087,DE,electricity,scr1998,dem,76.11931127805687
h3088,DE,electricity,scr1998,dem,75.03791611000945
h3089,DE,electricity,scr1998,dem,74.4721536973264
h3090,DE,electricity,scr1998,dem,74.49590480734476
h3091,DE,electricity,scr1998,dem,73.94841008913569
h3092,DE,electricity,scr1998,dem,72.27154282179215
h3093,DE,electricity,scr1998,dem,69.13498368250546
h3094,DE,electricity,scr1998,dem,64.92055237210752
h3095,DE,electricity,scr1998,dem,60.54253422988857
h3096,DE,electricity,scr1998,dem,56.55837870303049
h3097,DE,electricity,scr1998,dem,49.8293939811551
h3098,DE,electricity,scr1998,dem,44.281461631299074
h3099,DE,electricity,scr1998,dem,39.661363129861684
h3100,DE,electricity,scr1998,dem,39.46418203
h3101,DE,electricity,scr1998,dem,39.548547826443794
h3102,DE,electricity,scr1998,dem,39.91533004069663
h3103,DE,electricity,scr1998,dem,41.24043997584702
h3104,DE,electricity,scr1998,dem,43.71765202619443
h3105,DE,electricity,scr1998,dem,46.778613715096824
h3106,DE,electricity,scr1998,dem,49.10318179954382
h3107,DE,electricity,scr1998,dem,50.263950690004805
h3108,DE,electricity,scr1998,dem,50.88135560081921
h3109,DE,electricity,scr1998,dem,51.04463178370597
h3110,DE,electricity,scr1998,dem,50.644610329087314
h3111,DE,electricity,scr1998,dem,49.88366430390878
h3112,DE,electricity,scr1998,dem,49.70474025605465
h3113,DE,electricity,scr1998,dem,50.69478602131963
h3114,DE,electricity,scr1998,dem,52.0546951786609
h3115,DE,electricity,scr1998,dem,52.83652522218066
h3116,DE,electricity,scr1998,dem,52.19213668255381
h3117,DE,electricity,scr1998,dem,50.628024608055675
h3118,DE,electricity,scr1998,dem,48.70290757351075
h3119,DE,electricity,scr1998,dem,46.540840251073185
h3120,DE,electricity,scr1998,dem,43.99666930358609
h3121,DE,electricity,scr1998,dem,45.55301112666586
h3122,DE,electricity,scr1998,dem,47.88545354847037
h3123,DE,electricity,scr1998,dem,51.18728157020778
h3124,DE,electricity,scr1998,dem,51.62404113542116
h3125,DE,electricity,scr1998,dem,54.55781025419403
