timestep_6,region_1,technology_3,scenario_1,parameter,value
h0100,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0101,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0102,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0103,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0104,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0105,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0106,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0107,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0108,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0109,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0110,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0111,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0112,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0113,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0114,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0115,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0116,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0117,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0118,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0119,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0120,BE,runOfRiver,scr1983,avaConv,0.48038407764333807
h0121,BE,runOfRiver,scr1983,avaConv,0.4842485262224801
h0122,BE,runOfRiver,scr1983,avaConv,0.4881146453323256
h0123,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0124,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0125,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0126,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0127,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0128,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0129,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0130,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0131,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0132,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0133,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0134,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0135,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0136,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0137,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0138,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0139,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0140,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0141,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0142,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0143,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0144,BE,runOfRiver,scr1983,avaConv,0.4919824213980011
h0145,BE,runOfRiver,scr1983,avaConv,0.4940657516738924
h0146,BE,runOfRiver,scr1983,avaConv,0.49614955643652314
h0147,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0148,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0149,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0150,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0151,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0152,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0153,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0154,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0155,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0156,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0157,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0158,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0159,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0160,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0161,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0162,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0163,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0164,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0165,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0166,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0167,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0168,BE,runOfRiver,scr1983,avaConv,0.4982338336462144
h0169,BE,runOfRiver,scr1983,avaConv,0.4973405142643411
h0170,BE,runOfRiver,scr1983,avaConv,0.4964472814456395
h0171,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0172,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0173,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0174,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0175,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0176,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0177,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0178,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0179,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0180,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0181,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0182,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0183,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0184,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0185,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0186,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0187,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0188,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0189,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0190,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0191,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0192,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0193,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0194,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0195,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0196,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0197,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0198,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0199,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0200,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0201,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0202,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0203,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0204,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0205,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0206,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0207,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0208,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0209,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0210,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0211,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0212,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0213,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0214,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0215,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0216,BE,runOfRiver,scr1983,avaConv,0.4955541353494556
h0217,BE,runOfRiver,scr1983,avaConv,0.4952564392833596
h0218,BE,runOfRiver,scr1983,avaConv,0.494958752876805
h0219,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0220,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0221,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0222,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0223,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0224,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0225,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0226,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0227,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0228,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0229,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0230,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0231,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0232,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0233,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0234,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0235,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0236,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0237,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0238,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0239,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0240,BE,runOfRiver,scr1983,avaConv,0.4946610761357384
h0241,BE,runOfRiver,scr1983,avaConv,0.4933216505711706
h0242,BE,runOfRiver,scr1983,avaConv,0.49198242139800136
h0243,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0244,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0245,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0246,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0247,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0248,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0249,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0250,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0251,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0252,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0253,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0254,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0255,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0256,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0257,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0258,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0259,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0260,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0261,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0262,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0263,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0264,BE,runOfRiver,scr1983,avaConv,0.4906433891638009
h0265,BE,runOfRiver,scr1983,avaConv,0.4891558072179757
h0266,BE,runOfRiver,scr1983,avaConv,0.48766846984668016
h0267,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0268,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0269,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0270,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0271,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0272,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0273,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0274,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0275,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0276,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0277,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0278,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0279,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0280,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0281,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0282,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0283,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0284,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0285,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0286,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0287,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0288,BE,runOfRiver,scr1983,avaConv,0.48618137781482346
h0289,BE,runOfRiver,scr1983,avaConv,0.4832079328537486
h0290,BE,runOfRiver,scr1983,avaConv,0.48023547855343723
h0291,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0292,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0293,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0294,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0295,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0296,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0297,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0298,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0299,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0300,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0301,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0302,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0303,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0304,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0305,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0306,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0307,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0308,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0309,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0310,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0311,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0312,BE,runOfRiver,scr1983,avaConv,0.4772640212137544
h0313,BE,runOfRiver,scr1983,avaConv,0.47503608630081323
h0314,BE,runOfRiver,scr1983,avaConv,0.4728087184905187
h0315,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0316,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0317,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0318,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0319,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0320,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0321,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0322,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0323,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0324,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0325,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0326,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0327,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0328,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0329,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0330,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0331,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0332,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0333,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0334,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0335,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0336,BE,runOfRiver,scr1983,avaConv,0.47058192053377257
h0337,BE,runOfRiver,scr1983,avaConv,0.4732541465527165
h0338,BE,runOfRiver,scr1983,avaConv,0.475927192366807
h0339,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0340,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0341,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0342,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0343,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0344,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0345,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0346,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0347,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0348,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0349,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0350,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0351,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0352,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0353,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0354,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0355,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0356,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0357,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0358,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0359,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0360,BE,runOfRiver,scr1983,avaConv,0.47860105323658103
h0361,BE,runOfRiver,scr1983,avaConv,0.47681838899408324
h0362,BE,runOfRiver,scr1983,avaConv,0.47503608630081323
h0363,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0364,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0365,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0366,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0367,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0368,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0369,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0370,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0371,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0372,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0373,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0374,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0375,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0376,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0377,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0378,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0379,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0380,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0381,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0382,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0383,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0384,BE,runOfRiver,scr1983,avaConv,0.47325414655271647
h0385,BE,runOfRiver,scr1983,avaConv,0.4814243409929158
h0386,BE,runOfRiver,scr1983,avaConv,0.48960205615607294
h0387,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0388,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0389,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0390,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0391,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0392,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0393,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0394,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0395,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0396,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0397,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0398,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0399,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0400,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0401,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0402,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0403,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0404,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0405,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0406,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0407,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0408,BE,runOfRiver,scr1983,avaConv,0.4977871631448168
h0409,BE,runOfRiver,scr1983,avaConv,0.5021058807260133
h0410,BE,runOfRiver,scr1983,avaConv,0.5064266009258404
h0411,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0412,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0413,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0414,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0415,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0416,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0417,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0418,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0419,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0420,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0421,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0422,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
h0423,BE,runOfRiver,scr1983,avaConv,0.5107493062986571
