timestep_6,region_1,technology_1,scenario_1,parameter,value
h1879,DE,solar,scr1996,avaConv,0.005186557703798713
h1880,DE,solar,scr1996,avaConv,0.03329152747134239
h1881,DE,solar,scr1996,avaConv,0.08943009904621084
h1882,DE,solar,scr1996,avaConv,0.1692687207632907
h1883,DE,solar,scr1996,avaConv,0.2496893874944987
h1884,DE,solar,scr1996,avaConv,0.3182847621829659
h1885,DE,solar,scr1996,avaConv,0.3620039887980684
h1886,DE,solar,scr1996,avaConv,0.36882427505348436
h1887,DE,solar,scr1996,avaConv,0.33252731888387704
h1888,DE,solar,scr1996,avaConv,0.26136137752864946
h1889,DE,solar,scr1996,avaConv,0.17394597250373686
h1890,DE,solar,scr1996,avaConv,0.09019118841224125
h1891,DE,solar,scr1996,avaConv,0.03270333616136317
h1892,DE,solar,scr1996,avaConv,0.0047915506731951475
h1893,DE,solar,scr1996,avaConv,0.0
h1894,DE,solar,scr1996,avaConv,0.0
h1895,DE,solar,scr1996,avaConv,0.0
h1896,DE,solar,scr1996,avaConv,0.0
h1897,DE,solar,scr1996,avaConv,0.0
h1898,DE,solar,scr1996,avaConv,0.0
h1899,DE,solar,scr1996,avaConv,0.0
h1900,DE,solar,scr1996,avaConv,0.0
h1901,DE,solar,scr1996,avaConv,0.0
h1902,DE,solar,scr1996,avaConv,0.0
h1903,DE,solar,scr1996,avaConv,0.008462115779637408
h1904,DE,solar,scr1996,avaConv,0.05138685253599514
h1905,DE,solar,scr1996,avaConv,0.14113528602760114
h1906,DE,solar,scr1996,avaConv,0.2669704241656668
h1907,DE,solar,scr1996,avaConv,0.3902903986960101
h1908,DE,solar,scr1996,avaConv,0.48033007572167935
h1909,DE,solar,scr1996,avaConv,0.5215583374677247
h1910,DE,solar,scr1996,avaConv,0.5102088848190118
h1911,DE,solar,scr1996,avaConv,0.44942738121071385
h1912,DE,solar,scr1996,avaConv,0.3531092549444118
h1913,DE,solar,scr1996,avaConv,0.23771952189617612
h1914,DE,solar,scr1996,avaConv,0.12616066593663228
h1915,DE,solar,scr1996,avaConv,0.04704349442478878
h1916,DE,solar,scr1996,avaConv,0.007581581307185184
h1917,DE,solar,scr1996,avaConv,0.0
h1918,DE,solar,scr1996,avaConv,0.0
h1919,DE,solar,scr1996,avaConv,0.0
h1920,DE,solar,scr1996,avaConv,0.0
h1921,DE,solar,scr1996,avaConv,0.0
h1922,DE,solar,scr1996,avaConv,0.0
h1923,DE,solar,scr1996,avaConv,0.0
h1924,DE,solar,scr1996,avaConv,0.0
h1925,DE,solar,scr1996,avaConv,0.0
h1926,DE,solar,scr1996,avaConv,0.0
h1927,DE,solar,scr1996,avaConv,0.007554553016788925
h1928,DE,solar,scr1996,avaConv,0.04380902471126574
h1929,DE,solar,scr1996,avaConv,0.12002767298647912
h1930,DE,solar,scr1996,avaConv,0.22577429102307411
h1931,DE,solar,scr1996,avaConv,0.3302151857114871
h1932,DE,solar,scr1996,avaConv,0.40741208260115547
h1933,DE,solar,scr1996,avaConv,0.4400667932496035
h1934,DE,solar,scr1996,avaConv,0.4254981601977183
h1935,DE,solar,scr1996,avaConv,0.3681301323238164
h1936,DE,solar,scr1996,avaConv,0.2823817186365729
h1937,DE,solar,scr1996,avaConv,0.18268683182269507
h1938,DE,solar,scr1996,avaConv,0.09006600459967917
h1939,DE,solar,scr1996,avaConv,0.030018091974316655
h1940,DE,solar,scr1996,avaConv,0.003573723199835827
h1941,DE,solar,scr1996,avaConv,0.0
h1942,DE,solar,scr1996,avaConv,0.0
h1943,DE,solar,scr1996,avaConv,0.0
h1944,DE,solar,scr1996,avaConv,0.0
h1945,DE,solar,scr1996,avaConv,0.0
h1946,DE,solar,scr1996,avaConv,0.0
h1947,DE,solar,scr1996,avaConv,0.0
h1948,DE,solar,scr1996,avaConv,0.0
h1949,DE,solar,scr1996,avaConv,0.0
h1950,DE,solar,scr1996,avaConv,0.0
h1951,DE,solar,scr1996,avaConv,0.008329457320004369
h1952,DE,solar,scr1996,avaConv,0.04631401844379676
h1953,DE,solar,scr1996,avaConv,0.11936267055959843
h1954,DE,solar,scr1996,avaConv,0.2104555179587674
h1955,DE,solar,scr1996,avaConv,0.28825874066073076
h1956,DE,solar,scr1996,avaConv,0.34423962424962
h1957,DE,solar,scr1996,avaConv,0.374637048271582
h1958,DE,solar,scr1996,avaConv,0.3731461208935634
h1959,DE,solar,scr1996,avaConv,0.33438801889619835
h1960,DE,solar,scr1996,avaConv,0.2654754419155274
h1961,DE,solar,scr1996,avaConv,0.18142070786891118
h1962,DE,solar,scr1996,avaConv,0.09665108953759038
h1963,DE,solar,scr1996,avaConv,0.035845659223093296
h1964,DE,solar,scr1996,avaConv,0.005597937706640405
h1965,DE,solar,scr1996,avaConv,0.0
h1966,DE,solar,scr1996,avaConv,0.0
h1967,DE,solar,scr1996,avaConv,0.0
h1968,DE,solar,scr1996,avaConv,0.0
h1969,DE,solar,scr1996,avaConv,0.0
h1970,DE,solar,scr1996,avaConv,0.0
h1971,DE,solar,scr1996,avaConv,0.0
h1972,DE,solar,scr1996,avaConv,0.0
h1973,DE,solar,scr1996,avaConv,0.0
h1974,DE,solar,scr1996,avaConv,0.0
h1975,DE,solar,scr1996,avaConv,0.005303832781191652
h1976,DE,solar,scr1996,avaConv,0.027654285152974953
h1977,DE,solar,scr1996,avaConv,0.0698020225849738
h1978,DE,solar,scr1996,avaConv,0.12375796067266603
h1979,DE,solar,scr1996,avaConv,0.17317474093849114
h1980,DE,solar,scr1996,avaConv,0.2064819615038985
h1981,DE,solar,scr1996,avaConv,0.2152222184546418
h1982,DE,solar,scr1996,avaConv,0.1997224978447687
h1983,DE,solar,scr1996,avaConv,0.16661953775998845
h1984,DE,solar,scr1996,avaConv,0.12641070320174438
h1985,DE,solar,scr1996,avaConv,0.08379046977813065
h1986,DE,solar,scr1996,avaConv,0.043430793949381784
h1987,DE,solar,scr1996,avaConv,0.015686919294184348
h1988,DE,solar,scr1996,avaConv,0.0020159603255601715
h1989,DE,solar,scr1996,avaConv,0.0
h1990,DE,solar,scr1996,avaConv,0.0
h1991,DE,solar,scr1996,avaConv,0.0
h1992,DE,solar,scr1996,avaConv,0.0
h1993,DE,solar,scr1996,avaConv,0.0
h1994,DE,solar,scr1996,avaConv,0.0
h1995,DE,solar,scr1996,avaConv,0.0
h1996,DE,solar,scr1996,avaConv,0.0
h1997,DE,solar,scr1996,avaConv,0.0
h1998,DE,solar,scr1996,avaConv,0.0
h1999,DE,solar,scr1996,avaConv,0.004267130078274702
h2000,DE,solar,scr1996,avaConv,0.024684170803487396
h2001,DE,solar,scr1996,avaConv,0.06767666817400238
h2002,DE,solar,scr1996,avaConv,0.13076846317933186
h2003,DE,solar,scr1996,avaConv,0.19648643793064074
h2004,DE,solar,scr1996,avaConv,0.2468020972474119
h2005,DE,solar,scr1996,avaConv,0.2698027486608426
h2006,DE,solar,scr1996,avaConv,0.26630645293905864
h2007,DE,solar,scr1996,avaConv,0.241237395724444
h2008,DE,solar,scr1996,avaConv,0.19723304720501378
h2009,DE,solar,scr1996,avaConv,0.13791139554986195
h2010,DE,solar,scr1996,avaConv,0.07466885750923113
h2011,DE,solar,scr1996,avaConv,0.02831330212792954
h2012,DE,solar,scr1996,avaConv,0.005010379323608495
h2013,DE,solar,scr1996,avaConv,0.0
h2014,DE,solar,scr1996,avaConv,0.0
h2015,DE,solar,scr1996,avaConv,0.0
h2016,DE,solar,scr1996,avaConv,0.0
h2017,DE,solar,scr1996,avaConv,0.0
h2018,DE,solar,scr1996,avaConv,0.0
h2019,DE,solar,scr1996,avaConv,0.0
h2020,DE,solar,scr1996,avaConv,0.0
h2021,DE,solar,scr1996,avaConv,0.0
h2022,DE,solar,scr1996,avaConv,0.0
h2023,DE,solar,scr1996,avaConv,0.00885193775126032
h2024,DE,solar,scr1996,avaConv,0.043738740851584655
h2025,DE,solar,scr1996,avaConv,0.11036129259639271
h2026,DE,solar,scr1996,avaConv,0.19862938612371114
h2027,DE,solar,scr1996,avaConv,0.2854105398573682
h2028,DE,solar,scr1996,avaConv,0.3556379657575555
h2029,DE,solar,scr1996,avaConv,0.3922011134018723
h2030,DE,solar,scr1996,avaConv,0.3895595504366672
h2031,DE,solar,scr1996,avaConv,0.3509936747621307
h2032,DE,solar,scr1996,avaConv,0.284322079013879
h2033,DE,solar,scr1996,avaConv,0.198654061226026
h2034,DE,solar,scr1996,avaConv,0.10793466173236589
h2035,DE,solar,scr1996,avaConv,0.04091110263236462
h2036,DE,solar,scr1996,avaConv,0.007524093144446161
h2037,DE,solar,scr1996,avaConv,0.0
h2038,DE,solar,scr1996,avaConv,0.0
h2039,DE,solar,scr1996,avaConv,0.0
h2040,DE,solar,scr1996,avaConv,0.0
h2041,DE,solar,scr1996,avaConv,0.0
h2042,DE,solar,scr1996,avaConv,0.0
h2043,DE,solar,scr1996,avaConv,0.0
h2044,DE,solar,scr1996,avaConv,0.0
h2045,DE,solar,scr1996,avaConv,0.0
h2046,DE,solar,scr1996,avaConv,0.0
h2047,DE,solar,scr1996,avaConv,0.011374562697972459
h2048,DE,solar,scr1996,avaConv,0.051220906501201174
h2049,DE,solar,scr1996,avaConv,0.12409093618117822
h2050,DE,solar,scr1996,avaConv,0.21355021718910186
h2051,DE,solar,scr1996,avaConv,0.2906328778952262
h2052,DE,solar,scr1996,avaConv,0.33682059250849117
h2053,DE,solar,scr1996,avaConv,0.3433494702100463
h2054,DE,solar,scr1996,avaConv,0.3123841286784888
h2055,DE,solar,scr1996,avaConv,0.2536195051411042
h2056,DE,solar,scr1996,avaConv,0.1827817215597296
h2057,DE,solar,scr1996,avaConv,0.11316516193116395
h2058,DE,solar,scr1996,avaConv,0.055860142720018
h2059,DE,solar,scr1996,avaConv,0.01932005258690569
h2060,DE,solar,scr1996,avaConv,0.0028990935792842154
h2061,DE,solar,scr1996,avaConv,0.0
h2062,DE,solar,scr1996,avaConv,0.0
h2063,DE,solar,scr1996,avaConv,0.0
h2064,DE,solar,scr1996,avaConv,0.0
h2065,DE,solar,scr1996,avaConv,0.0
h2066,DE,solar,scr1996,avaConv,0.0
h2067,DE,solar,scr1996,avaConv,0.0
h2068,DE,solar,scr1996,avaConv,0.0
h2069,DE,solar,scr1996,avaConv,0.0
h2070,DE,solar,scr1996,avaConv,0.0
h2071,DE,solar,scr1996,avaConv,0.010099830337786005
h2072,DE,solar,scr1996,avaConv,0.04939621434862924
h2073,DE,solar,scr1996,avaConv,0.1265023686626382
h2074,DE,solar,scr1996,avaConv,0.22710344130073046
h2075,DE,solar,scr1996,avaConv,0.3220184279586103
h2076,DE,solar,scr1996,avaConv,0.39645883749927124
h2077,DE,solar,scr1996,avaConv,0.44513390181098733
h2078,DE,solar,scr1996,avaConv,0.4659263215797443
h2079,DE,solar,scr1996,avaConv,0.45016525860671597
h2080,DE,solar,scr1996,avaConv,0.3906137893931575
h2081,DE,solar,scr1996,avaConv,0.2900754625835589
h2082,DE,solar,scr1996,avaConv,0.16927304247989322
h2083,DE,solar,scr1996,avaConv,0.0692783604294195
h2084,DE,solar,scr1996,avaConv,0.014901658807607032
h2085,DE,solar,scr1996,avaConv,0.0
h2086,DE,solar,scr1996,avaConv,0.0
h2087,DE,solar,scr1996,avaConv,0.0
h2088,DE,solar,scr1996,avaConv,0.0
h2089,DE,solar,scr1996,avaConv,0.0
h2090,DE,solar,scr1996,avaConv,0.0
h2091,DE,solar,scr1996,avaConv,0.0
h2092,DE,solar,scr1996,avaConv,0.0
h2093,DE,solar,scr1996,avaConv,0.0
h2094,DE,solar,scr1996,avaConv,0.0
h2095,DE,solar,scr1996,avaConv,0.016104635019621366
h2096,DE,solar,scr1996,avaConv,0.07168611060098547
h2097,DE,solar,scr1996,avaConv,0.17207698883625458
h2098,DE,solar,scr1996,avaConv,0.29222790875459526
h2099,DE,solar,scr1996,avaConv,0.39398434121926573
h2100,DE,solar,scr1996,avaConv,0.4609955103777205
h2101,DE,solar,scr1996,avaConv,0.4921587914084256
h2102,DE,solar,scr1996,avaConv,0.48646441824891407
h2103,DE,solar,scr1996,avaConv,0.44001387999371405
h2104,DE,solar,scr1996,avaConv,0.354211012160406
h2105,DE,solar,scr1996,avaConv,0.2435776509047649
h2106,DE,solar,scr1996,avaConv,0.13349409651180494
h2107,DE,solar,scr1996,avaConv,0.051730908687606936
h2108,DE,solar,scr1996,avaConv,0.010659787111200924
h2109,DE,solar,scr1996,avaConv,0.0
h2110,DE,solar,scr1996,avaConv,0.0
h2111,DE,solar,scr1996,avaConv,0.0
h2112,DE,solar,scr1996,avaConv,0.0
h2113,DE,solar,scr1996,avaConv,0.0
h2114,DE,solar,scr1996,avaConv,0.0
h2115,DE,solar,scr1996,avaConv,0.0
h2116,DE,solar,scr1996,avaConv,0.0
h2117,DE,solar,scr1996,avaConv,0.0
h2118,DE,solar,scr1996,avaConv,0.0
h2119,DE,solar,scr1996,avaConv,0.013100872687804679
h2120,DE,solar,scr1996,avaConv,0.05652609922725711
h2121,DE,solar,scr1996,avaConv,0.13169428735253996
h2122,DE,solar,scr1996,avaConv,0.2191587416866277
h2123,DE,solar,scr1996,avaConv,0.30367823853997233
h2124,DE,solar,scr1996,avaConv,0.38317040002487424
h2125,DE,solar,scr1996,avaConv,0.446627610447472
h2126,DE,solar,scr1996,avaConv,0.471033883802575
h2127,DE,solar,scr1996,avaConv,0.4371614553240515
h2128,DE,solar,scr1996,avaConv,0.35594120246928346
h2129,DE,solar,scr1996,avaConv,0.24913274388641837
h2130,DE,solar,scr1996,avaConv,0.1409353661273498
h2131,DE,solar,scr1996,avaConv,0.05791028089331884
h2132,DE,solar,scr1996,avaConv,0.012417462044270331
h2133,DE,solar,scr1996,avaConv,0.0
h2134,DE,solar,scr1996,avaConv,0.0
h2135,DE,solar,scr1996,avaConv,0.0
h2136,DE,solar,scr1996,avaConv,0.0
h2137,DE,solar,scr1996,avaConv,0.0
h2138,DE,solar,scr1996,avaConv,0.0
h2139,DE,solar,scr1996,avaConv,0.0
h2140,DE,solar,scr1996,avaConv,0.0
h2141,DE,solar,scr1996,avaConv,0.0
h2142,DE,solar,scr1996,avaConv,0.0
h2143,DE,solar,scr1996,avaConv,0.013627953871736927
h2144,DE,solar,scr1996,avaConv,0.05840808711916466
h2145,DE,solar,scr1996,avaConv,0.14137209145426066
h2146,DE,solar,scr1996,avaConv,0.24864442704434686
h2147,DE,solar,scr1996,avaConv,0.3580178561800497
h2148,DE,solar,scr1996,avaConv,0.4473682750296134
h2149,DE,solar,scr1996,avaConv,0.4988279089850851
h2150,DE,solar,scr1996,avaConv,0.5023792556505609
h2151,DE,solar,scr1996,avaConv,0.45616820335889613
h2152,DE,solar,scr1996,avaConv,0.3705873637172482
h2153,DE,solar,scr1996,avaConv,0.26068281593350945
h2154,DE,solar,scr1996,avaConv,0.14858051121094407
h2155,DE,solar,scr1996,avaConv,0.06150860947719105
h2156,DE,solar,scr1996,avaConv,0.013749296349168938
h2157,DE,solar,scr1996,avaConv,0.0
h2158,DE,solar,scr1996,avaConv,0.0
h2159,DE,solar,scr1996,avaConv,0.0
h2160,DE,solar,scr1996,avaConv,0.0
h2161,DE,solar,scr1996,avaConv,0.0
h2162,DE,solar,scr1996,avaConv,0.0
h2163,DE,solar,scr1996,avaConv,0.0
h2164,DE,solar,scr1996,avaConv,0.0
h2165,DE,solar,scr1996,avaConv,0.0
h2166,DE,solar,scr1996,avaConv,0.0
h2167,DE,solar,scr1996,avaConv,0.01659796350511314
h2168,DE,solar,scr1996,avaConv,0.0686643695695302
h2169,DE,solar,scr1996,avaConv,0.16443276342546229
h2170,DE,solar,scr1996,avaConv,0.2831538125683968
h2171,DE,solar,scr1996,avaConv,0.394677365537915
h2172,DE,solar,scr1996,avaConv,0.4770117959661408
h2173,DE,solar,scr1996,avaConv,0.5185968938902885
h2174,DE,solar,scr1996,avaConv,0.5158263088844898
h2175,DE,solar,scr1996,avaConv,0.46731999415632647
h2176,DE,solar,scr1996,avaConv,0.38118997887975503
h2177,DE,solar,scr1996,avaConv,0.2703962155033467
h2178,DE,solar,scr1996,avaConv,0.15564438027821975
h2179,DE,solar,scr1996,avaConv,0.0645301746245062
h2180,DE,solar,scr1996,avaConv,0.01456121383321413
h2181,DE,solar,scr1996,avaConv,0.0
h2182,DE,solar,scr1996,avaConv,0.0
h2183,DE,solar,scr1996,avaConv,0.0
h2184,DE,solar,scr1996,avaConv,0.0
h2185,DE,solar,scr1996,avaConv,0.0
h2186,DE,solar,scr1996,avaConv,0.0
h2187,DE,solar,scr1996,avaConv,0.0
h2188,DE,solar,scr1996,avaConv,0.0
h2189,DE,solar,scr1996,avaConv,0.0
h2190,DE,solar,scr1996,avaConv,0.0
h2191,DE,solar,scr1996,avaConv,0.019684440943439296
h2192,DE,solar,scr1996,avaConv,0.08075742681976647
h2193,DE,solar,scr1996,avaConv,0.19061215093691794
h2194,DE,solar,scr1996,avaConv,0.31943996699716526
h2195,DE,solar,scr1996,avaConv,0.42751516586016064
h2196,DE,solar,scr1996,avaConv,0.49246133292767175
h2197,DE,solar,scr1996,avaConv,0.5123743704756666
h2198,DE,solar,scr1996,avaConv,0.4967093650148932
h2199,DE,solar,scr1996,avaConv,0.45191151646805267
h2200,DE,solar,scr1996,avaConv,0.3780889954303282
h2201,DE,solar,scr1996,avaConv,0.2769035652842992
h2202,DE,solar,scr1996,avaConv,0.16303460722979085
h2203,DE,solar,scr1996,avaConv,0.06808017112779863
h2204,DE,solar,scr1996,avaConv,0.015784460810026414
h2205,DE,solar,scr1996,avaConv,0.0
h2206,DE,solar,scr1996,avaConv,0.0
h2207,DE,solar,scr1996,avaConv,0.0
h2208,DE,solar,scr1996,avaConv,0.0
h2209,DE,solar,scr1996,avaConv,0.0
h2210,DE,solar,scr1996,avaConv,0.0
h2211,DE,solar,scr1996,avaConv,0.0
h2212,DE,solar,scr1996,avaConv,0.0
h2213,DE,solar,scr1996,avaConv,0.0
h2214,DE,solar,scr1996,avaConv,0.0
h2215,DE,solar,scr1996,avaConv,0.01881792755566535
h2216,DE,solar,scr1996,avaConv,0.07360626326142677
h2217,DE,solar,scr1996,avaConv,0.1652031454765068
h2218,DE,solar,scr1996,avaConv,0.2676003062951386
h2219,DE,solar,scr1996,avaConv,0.35253692532122766
h2220,DE,solar,scr1996,avaConv,0.4061108055054543
h2221,DE,solar,scr1996,avaConv,0.4225804872288885
h2222,DE,solar,scr1996,avaConv,0.4053151084264517
h2223,DE,solar,scr1996,avaConv,0.35995740362257306
h2224,DE,solar,scr1996,avaConv,0.293373481618174
h2225,DE,solar,scr1996,avaConv,0.21321853486384149
h2226,DE,solar,scr1996,avaConv,0.127462243875632
h2227,DE,solar,scr1996,avaConv,0.056044863358565025
h2228,DE,solar,scr1996,avaConv,0.013718007416965872
h2229,DE,solar,scr1996,avaConv,0.0
h2230,DE,solar,scr1996,avaConv,0.0
h2231,DE,solar,scr1996,avaConv,0.0
h2232,DE,solar,scr1996,avaConv,0.0
h2233,DE,solar,scr1996,avaConv,0.0
h2234,DE,solar,scr1996,avaConv,0.0
h2235,DE,solar,scr1996,avaConv,0.0
h2236,DE,solar,scr1996,avaConv,0.0
h2237,DE,solar,scr1996,avaConv,0.0
h2238,DE,solar,scr1996,avaConv,0.00011413392028315926
h2239,DE,solar,scr1996,avaConv,0.01785477626474904
h2240,DE,solar,scr1996,avaConv,0.0657430500408878
h2241,DE,solar,scr1996,avaConv,0.1420231895570941
h2242,DE,solar,scr1996,avaConv,0.22135802520693806
h2243,DE,solar,scr1996,avaConv,0.28152531958263327
h2244,DE,solar,scr1996,avaConv,0.31625788614891187
h2245,DE,solar,scr1996,avaConv,0.3260979885103934
h2246,DE,solar,scr1996,avaConv,0.3130119733654907
h2247,DE,solar,scr1996,avaConv,0.2775970160127569
h2248,DE,solar,scr1996,avaConv,0.22322515145907615
h2249,DE,solar,scr1996,avaConv,0.15782324149942184
h2250,DE,solar,scr1996,avaConv,0.09160028147227198
h2251,DE,solar,scr1996,avaConv,0.038733076535328544
h2252,DE,solar,scr1996,avaConv,0.00913108637294567
h2253,DE,solar,scr1996,avaConv,0.0
h2254,DE,solar,scr1996,avaConv,0.0
h2255,DE,solar,scr1996,avaConv,0.0
h2256,DE,solar,scr1996,avaConv,0.0
h2257,DE,solar,scr1996,avaConv,0.0
h2258,DE,solar,scr1996,avaConv,0.0
h2259,DE,solar,scr1996,avaConv,0.0
h2260,DE,solar,scr1996,avaConv,0.0
h2261,DE,solar,scr1996,avaConv,0.0
h2262,DE,solar,scr1996,avaConv,0.00012881984999844678
h2263,DE,solar,scr1996,avaConv,0.014546734565501025
h2264,DE,solar,scr1996,avaConv,0.05424772790502736
h2265,DE,solar,scr1996,avaConv,0.12048708806910303
h2266,DE,solar,scr1996,avaConv,0.19117702542499654
h2267,DE,solar,scr1996,avaConv,0.2445054914284819
h2268,DE,solar,scr1996,avaConv,0.2730687117352829
h2269,DE,solar,scr1996,avaConv,0.2831879122281181
h2270,DE,solar,scr1996,avaConv,0.27918110315809597
h2271,DE,solar,scr1996,avaConv,0.257627387690549
h2272,DE,solar,scr1996,avaConv,0.2144181835032682
h2273,DE,solar,scr1996,avaConv,0.15367812642774886
h2274,DE,solar,scr1996,avaConv,0.08851632639949338
h2275,DE,solar,scr1996,avaConv,0.03625457094009085
h2276,DE,solar,scr1996,avaConv,0.00798489840665288
h2277,DE,solar,scr1996,avaConv,0.0
h2278,DE,solar,scr1996,avaConv,0.0
h2279,DE,solar,scr1996,avaConv,0.0
h2280,DE,solar,scr1996,avaConv,0.0
h2281,DE,solar,scr1996,avaConv,0.0
h2282,DE,solar,scr1996,avaConv,0.0
h2283,DE,solar,scr1996,avaConv,0.0
h2284,DE,solar,scr1996,avaConv,0.0
h2285,DE,solar,scr1996,avaConv,0.0
h2286,DE,solar,scr1996,avaConv,0.0
h2287,DE,solar,scr1996,avaConv,0.014025777667256469
h2288,DE,solar,scr1996,avaConv,0.05091118201817486
h2289,DE,solar,scr1996,avaConv,0.11172287829196907
h2290,DE,solar,scr1996,avaConv,0.17581582224174228
h2291,DE,solar,scr1996,avaConv,0.22879761450257227
h2292,DE,solar,scr1996,avaConv,0.26676531397981
h2293,DE,solar,scr1996,avaConv,0.29131574473525973
h2294,DE,solar,scr1996,avaConv,0.29927635748678705
h2295,DE,solar,scr1996,avaConv,0.2804787933862796
h2296,DE,solar,scr1996,avaConv,0.2324528679373695
h2297,DE,solar,scr1996,avaConv,0.16394909301819735
h2298,DE,solar,scr1996,avaConv,0.09267930992785582
h2299,DE,solar,scr1996,avaConv,0.037830410582564956
h2300,DE,solar,scr1996,avaConv,0.008522424040552345
h2301,DE,solar,scr1996,avaConv,0.0
h2302,DE,solar,scr1996,avaConv,0.0
h2303,DE,solar,scr1996,avaConv,0.0
h2304,DE,solar,scr1996,avaConv,0.0
h2305,DE,solar,scr1996,avaConv,0.0
h2306,DE,solar,scr1996,avaConv,0.0
h2307,DE,solar,scr1996,avaConv,0.0
h2308,DE,solar,scr1996,avaConv,0.0
h2309,DE,solar,scr1996,avaConv,0.0
h2310,DE,solar,scr1996,avaConv,0.0004457149384961924
h2311,DE,solar,scr1996,avaConv,0.01887278308756074
h2312,DE,solar,scr1996,avaConv,0.0679212693599587
h2313,DE,solar,scr1996,avaConv,0.1547748885596187
h2314,DE,solar,scr1996,avaConv,0.25954993565648676
h2315,DE,solar,scr1996,avaConv,0.3607552772488844
h2316,DE,solar,scr1996,avaConv,0.44121037668522595
h2317,DE,solar,scr1996,avaConv,0.4874936788952148
h2318,DE,solar,scr1996,avaConv,0.495480565099798
h2319,DE,solar,scr1996,avaConv,0.4627316519426333
h2320,DE,solar,scr1996,avaConv,0.3928426973287031
h2321,DE,solar,scr1996,avaConv,0.29132478265779904
h2322,DE,solar,scr1996,avaConv,0.17451998256504409
h2323,DE,solar,scr1996,avaConv,0.07446471004829537
h2324,DE,solar,scr1996,avaConv,0.017866818831187486
h2325,DE,solar,scr1996,avaConv,0.0
h2326,DE,solar,scr1996,avaConv,0.0
h2327,DE,solar,scr1996,avaConv,0.0
h2328,DE,solar,scr1996,avaConv,0.0
h2329,DE,solar,scr1996,avaConv,0.0
h2330,DE,solar,scr1996,avaConv,0.0
h2331,DE,solar,scr1996,avaConv,0.0
h2332,DE,solar,scr1996,avaConv,0.0
h2333,DE,solar,scr1996,avaConv,0.0
h2334,DE,solar,scr1996,avaConv,0.0009490337037535311
h2335,DE,solar,scr1996,avaConv,0.02646833482635852
h2336,DE,solar,scr1996,avaConv,0.09455428456563048
h2337,DE,solar,scr1996,avaConv,0.20832433488220217
h2338,DE,solar,scr1996,avaConv,0.33633412603929896
h2339,DE,solar,scr1996,avaConv,0.44655821281015984
h2340,DE,solar,scr1996,avaConv,0.5219963907863407
h2341,DE,solar,scr1996,avaConv,0.5564413263265378
h2342,DE,solar,scr1996,avaConv,0.5490046282114248
h2343,DE,solar,scr1996,avaConv,0.4978749988077934
h2344,DE,solar,scr1996,avaConv,0.40828622723304536
h2345,DE,solar,scr1996,avaConv,0.2935046566291648
h2346,DE,solar,scr1996,avaConv,0.1731718099843189
h2347,DE,solar,scr1996,avaConv,0.07426997499714605
h2348,DE,solar,scr1996,avaConv,0.01823378994842941
h2349,DE,solar,scr1996,avaConv,0.0
h2350,DE,solar,scr1996,avaConv,0.0
h2351,DE,solar,scr1996,avaConv,0.0
h2352,DE,solar,scr1996,avaConv,0.0
h2353,DE,solar,scr1996,avaConv,0.0
h2354,DE,solar,scr1996,avaConv,0.0
h2355,DE,solar,scr1996,avaConv,0.0
h2356,DE,solar,scr1996,avaConv,0.0
h2357,DE,solar,scr1996,avaConv,0.0
h2358,DE,solar,scr1996,avaConv,0.0014575014034669336
h2359,DE,solar,scr1996,avaConv,0.028486909852444935
h2360,DE,solar,scr1996,avaConv,0.09895902107646931
h2361,DE,solar,scr1996,avaConv,0.21190342689454356
h2362,DE,solar,scr1996,avaConv,0.33170223230136164
h2363,DE,solar,scr1996,avaConv,0.4283194859731898
h2364,DE,solar,scr1996,avaConv,0.4889489101912329
h2365,DE,solar,scr1996,avaConv,0.5104868420022232
h2366,DE,solar,scr1996,avaConv,0.4920406404502248
h2367,DE,solar,scr1996,avaConv,0.436582517274694
h2368,DE,solar,scr1996,avaConv,0.3518324410959631
h2369,DE,solar,scr1996,avaConv,0.24967163712403764
h2370,DE,solar,scr1996,avaConv,0.1457840341524176
h2371,DE,solar,scr1996,avaConv,0.06174640038654939
h2372,DE,solar,scr1996,avaConv,0.015247105922899259
h2373,DE,solar,scr1996,avaConv,0.0
h2374,DE,solar,scr1996,avaConv,0.0
h2375,DE,solar,scr1996,avaConv,0.0
h2376,DE,solar,scr1996,avaConv,0.0
h2377,DE,solar,scr1996,avaConv,0.0
h2378,DE,solar,scr1996,avaConv,0.0
h2379,DE,solar,scr1996,avaConv,0.0
h2380,DE,solar,scr1996,avaConv,0.0
h2381,DE,solar,scr1996,avaConv,0.0
h2382,DE,solar,scr1996,avaConv,0.0012945805861117323
h2383,DE,solar,scr1996,avaConv,0.024505462493111297
h2384,DE,solar,scr1996,avaConv,0.08272187162323606
h2385,DE,solar,scr1996,avaConv,0.17312179288463886
h2386,DE,solar,scr1996,avaConv,0.26578746572294887
h2387,DE,solar,scr1996,avaConv,0.3379499116398655
h2388,DE,solar,scr1996,avaConv,0.3812445418331793
h2389,DE,solar,scr1996,avaConv,0.39135127421082716
h2390,DE,solar,scr1996,avaConv,0.36833340994796826
h2391,DE,solar,scr1996,avaConv,0.3170053026002952
h2392,DE,solar,scr1996,avaConv,0.2492169702454019
h2393,DE,solar,scr1996,avaConv,0.17515023350165457
h2394,DE,solar,scr1996,avaConv,0.1030163986405959
h2395,DE,solar,scr1996,avaConv,0.04445907817153437
