timestep_6,region_1,technology_1,scenario_1,parameter,value
h0128,DE,wind,scr1983,avaConv,0.7583345641030882
h0129,DE,wind,scr1983,avaConv,0.7511344594428124
h0130,DE,wind,scr1983,avaConv,0.745277475154545
h0131,DE,wind,scr1983,avaConv,0.7289691170331862
h0132,DE,wind,scr1983,avaConv,0.7140035742704745
h0133,DE,wind,scr1983,avaConv,0.699520036643519
h0134,DE,wind,scr1983,avaConv,0.6985562015907667
h0135,DE,wind,scr1983,avaConv,0.6988123027008263
h0136,DE,wind,scr1983,avaConv,0.6986923628827489
h0137,DE,wind,scr1983,avaConv,0.6997647462562266
h0138,DE,wind,scr1983,avaConv,0.7024418392596985
h0139,DE,wind,scr1983,avaConv,0.7026264177825036
h0140,DE,wind,scr1983,avaConv,0.6986804720471771
h0141,DE,wind,scr1983,avaConv,0.6883321088846666
h0142,DE,wind,scr1983,avaConv,0.6744417697312914
h0143,DE,wind,scr1983,avaConv,0.6683759411478091
h0144,DE,wind,scr1983,avaConv,0.6578142120910349
h0145,DE,wind,scr1983,avaConv,0.6453549357632479
h0146,DE,wind,scr1983,avaConv,0.6214025195331565
h0147,DE,wind,scr1983,avaConv,0.5937404139399457
h0148,DE,wind,scr1983,avaConv,0.5652612495598718
h0149,DE,wind,scr1983,avaConv,0.5424379390580973
h0150,DE,wind,scr1983,avaConv,0.5358885501326104
h0151,DE,wind,scr1983,avaConv,0.5393413287961067
h0152,DE,wind,scr1983,avaConv,0.544965895930224
h0153,DE,wind,scr1983,avaConv,0.5533743188869701
h0154,DE,wind,scr1983,avaConv,0.5690889024177231
h0155,DE,wind,scr1983,avaConv,0.5988718556336124
h0156,DE,wind,scr1983,avaConv,0.6330849596836211
h0157,DE,wind,scr1983,avaConv,0.664228707592756
h0158,DE,wind,scr1983,avaConv,0.688216181130636
h0159,DE,wind,scr1983,avaConv,0.7014740924918502
h0160,DE,wind,scr1983,avaConv,0.706617689048675
h0161,DE,wind,scr1983,avaConv,0.703209629822472
h0162,DE,wind,scr1983,avaConv,0.7029499803973347
h0163,DE,wind,scr1983,avaConv,0.7103467225563975
h0164,DE,wind,scr1983,avaConv,0.7235464978163293
h0165,DE,wind,scr1983,avaConv,0.7371213715924131
h0166,DE,wind,scr1983,avaConv,0.7481391349682917
h0167,DE,wind,scr1983,avaConv,0.7587623638282265
h0168,DE,wind,scr1983,avaConv,0.7613359405420066
h0169,DE,wind,scr1983,avaConv,0.7541057577204789
h0170,DE,wind,scr1983,avaConv,0.7393227363601863
h0171,DE,wind,scr1983,avaConv,0.7231635890282927
h0172,DE,wind,scr1983,avaConv,0.7089919630494241
h0173,DE,wind,scr1983,avaConv,0.6927416346038857
h0174,DE,wind,scr1983,avaConv,0.6794736794728389
h0175,DE,wind,scr1983,avaConv,0.6689038282755118
h0176,DE,wind,scr1983,avaConv,0.6587081557306355
h0177,DE,wind,scr1983,avaConv,0.6435464510324842
h0178,DE,wind,scr1983,avaConv,0.6254597165509342
h0179,DE,wind,scr1983,avaConv,0.597701338817965
h0180,DE,wind,scr1983,avaConv,0.5785013912267962
h0181,DE,wind,scr1983,avaConv,0.5542220859500706
h0182,DE,wind,scr1983,avaConv,0.5388027604013274
h0183,DE,wind,scr1983,avaConv,0.5193776455385571
h0184,DE,wind,scr1983,avaConv,0.49748237836756826
h0185,DE,wind,scr1983,avaConv,0.4726211152873136
h0186,DE,wind,scr1983,avaConv,0.4536115246529849
h0187,DE,wind,scr1983,avaConv,0.4544279441389806
h0188,DE,wind,scr1983,avaConv,0.46627330688338636
h0189,DE,wind,scr1983,avaConv,0.47870368499220034
h0190,DE,wind,scr1983,avaConv,0.4921126098880051
h0191,DE,wind,scr1983,avaConv,0.5228009486930507
h0192,DE,wind,scr1983,avaConv,0.5515004070089569
h0193,DE,wind,scr1983,avaConv,0.5782407065018994
h0194,DE,wind,scr1983,avaConv,0.5887489281399063
h0195,DE,wind,scr1983,avaConv,0.6033072454139519
h0196,DE,wind,scr1983,avaConv,0.6180521639393523
h0197,DE,wind,scr1983,avaConv,0.6349547375106427
h0198,DE,wind,scr1983,avaConv,0.6561830588976172
h0199,DE,wind,scr1983,avaConv,0.6854159813041666
h0200,DE,wind,scr1983,avaConv,0.7188367406954659
h0201,DE,wind,scr1983,avaConv,0.7517271324802868
h0202,DE,wind,scr1983,avaConv,0.775083844489532
h0203,DE,wind,scr1983,avaConv,0.7871053902672636
h0204,DE,wind,scr1983,avaConv,0.7930027706494494
h0205,DE,wind,scr1983,avaConv,0.7944684838163288
h0206,DE,wind,scr1983,avaConv,0.7945289735468978
h0207,DE,wind,scr1983,avaConv,0.7927655878143226
h0208,DE,wind,scr1983,avaConv,0.786560562618487
h0209,DE,wind,scr1983,avaConv,0.7779829912910093
h0210,DE,wind,scr1983,avaConv,0.7656639378292599
h0211,DE,wind,scr1983,avaConv,0.7558805076282143
h0212,DE,wind,scr1983,avaConv,0.751823380453331
h0213,DE,wind,scr1983,avaConv,0.7504245355371266
h0214,DE,wind,scr1983,avaConv,0.7443524095862918
h0215,DE,wind,scr1983,avaConv,0.738692140896019
h0216,DE,wind,scr1983,avaConv,0.7253232426879146
h0217,DE,wind,scr1983,avaConv,0.7179093880308358
h0218,DE,wind,scr1983,avaConv,0.7089263125710678
h0219,DE,wind,scr1983,avaConv,0.7048261639888364
h0220,DE,wind,scr1983,avaConv,0.6966824030383361
h0221,DE,wind,scr1983,avaConv,0.6875475495312867
h0222,DE,wind,scr1983,avaConv,0.682053314434093
h0223,DE,wind,scr1983,avaConv,0.6828815115664003
h0224,DE,wind,scr1983,avaConv,0.6852778305211074
h0225,DE,wind,scr1983,avaConv,0.688164115980118
h0226,DE,wind,scr1983,avaConv,0.6885743139500943
h0227,DE,wind,scr1983,avaConv,0.6762493811535084
h0228,DE,wind,scr1983,avaConv,0.6672157036873688
h0229,DE,wind,scr1983,avaConv,0.6708832142133238
h0230,DE,wind,scr1983,avaConv,0.6734287805450073
h0231,DE,wind,scr1983,avaConv,0.6594941903736092
h0232,DE,wind,scr1983,avaConv,0.6250762649046151
h0233,DE,wind,scr1983,avaConv,0.6014356219610248
h0234,DE,wind,scr1983,avaConv,0.5931373419167173
h0235,DE,wind,scr1983,avaConv,0.5918987823784218
h0236,DE,wind,scr1983,avaConv,0.5927069701916383
h0237,DE,wind,scr1983,avaConv,0.5913970763679259
h0238,DE,wind,scr1983,avaConv,0.593990895751874
h0239,DE,wind,scr1983,avaConv,0.5987060917772782
h0240,DE,wind,scr1983,avaConv,0.5950480657055272
h0241,DE,wind,scr1983,avaConv,0.5860257245136097
h0242,DE,wind,scr1983,avaConv,0.5711838814987731
h0243,DE,wind,scr1983,avaConv,0.5583903094877496
h0244,DE,wind,scr1983,avaConv,0.5459772577144743
h0245,DE,wind,scr1983,avaConv,0.5325005507416763
h0246,DE,wind,scr1983,avaConv,0.5194058848532519
h0247,DE,wind,scr1983,avaConv,0.503485304807328
h0248,DE,wind,scr1983,avaConv,0.48842677162436987
h0249,DE,wind,scr1983,avaConv,0.4722735763665236
h0250,DE,wind,scr1983,avaConv,0.453652610902088
h0251,DE,wind,scr1983,avaConv,0.4263311554080437
h0252,DE,wind,scr1983,avaConv,0.3956752217043114
h0253,DE,wind,scr1983,avaConv,0.3675093988088158
h0254,DE,wind,scr1983,avaConv,0.3462343678011856
h0255,DE,wind,scr1983,avaConv,0.32402980112993235
h0256,DE,wind,scr1983,avaConv,0.29878110729714824
h0257,DE,wind,scr1983,avaConv,0.2757411368815485
h0258,DE,wind,scr1983,avaConv,0.2641365874757977
h0259,DE,wind,scr1983,avaConv,0.2630124771713982
h0260,DE,wind,scr1983,avaConv,0.27009062541389633
h0261,DE,wind,scr1983,avaConv,0.27646454872318954
h0262,DE,wind,scr1983,avaConv,0.28177744922559134
h0263,DE,wind,scr1983,avaConv,0.27249233754595165
h0264,DE,wind,scr1983,avaConv,0.26286443977045076
h0265,DE,wind,scr1983,avaConv,0.25026379519877
h0266,DE,wind,scr1983,avaConv,0.2523949313715632
h0267,DE,wind,scr1983,avaConv,0.26053194729495677
h0268,DE,wind,scr1983,avaConv,0.2782033345253639
h0269,DE,wind,scr1983,avaConv,0.29982082673296917
h0270,DE,wind,scr1983,avaConv,0.3237921441864388
h0271,DE,wind,scr1983,avaConv,0.3498034013784197
h0272,DE,wind,scr1983,avaConv,0.3712795649427223
h0273,DE,wind,scr1983,avaConv,0.3873019042516562
h0274,DE,wind,scr1983,avaConv,0.39850816594849675
h0275,DE,wind,scr1983,avaConv,0.4049172759926077
h0276,DE,wind,scr1983,avaConv,0.41107006059640977
h0277,DE,wind,scr1983,avaConv,0.4071956071607678
h0278,DE,wind,scr1983,avaConv,0.397532004487088
h0279,DE,wind,scr1983,avaConv,0.3781833406561829
h0280,DE,wind,scr1983,avaConv,0.36522130130840036
h0281,DE,wind,scr1983,avaConv,0.3639671624558342
h0282,DE,wind,scr1983,avaConv,0.3782957528446216
h0283,DE,wind,scr1983,avaConv,0.3985576477649447
h0284,DE,wind,scr1983,avaConv,0.42315668564399084
h0285,DE,wind,scr1983,avaConv,0.4446911550074476
h0286,DE,wind,scr1983,avaConv,0.4619072826191907
h0287,DE,wind,scr1983,avaConv,0.4712960731773842
h0288,DE,wind,scr1983,avaConv,0.4738172579895704
h0289,DE,wind,scr1983,avaConv,0.47642536898805443
h0290,DE,wind,scr1983,avaConv,0.4825051515074985
h0291,DE,wind,scr1983,avaConv,0.4949055179258856
h0292,DE,wind,scr1983,avaConv,0.5087033995940113
h0293,DE,wind,scr1983,avaConv,0.5260169726973117
h0294,DE,wind,scr1983,avaConv,0.5466614983654806
h0295,DE,wind,scr1983,avaConv,0.5760054883490722
h0296,DE,wind,scr1983,avaConv,0.608518492270975
h0297,DE,wind,scr1983,avaConv,0.6423534681666075
h0298,DE,wind,scr1983,avaConv,0.6697059170010231
h0299,DE,wind,scr1983,avaConv,0.6835181530025888
h0300,DE,wind,scr1983,avaConv,0.6869047980074958
h0301,DE,wind,scr1983,avaConv,0.6890824249296974
h0302,DE,wind,scr1983,avaConv,0.7017265997779703
h0303,DE,wind,scr1983,avaConv,0.7315081505650058
h0304,DE,wind,scr1983,avaConv,0.7524970412385299
h0305,DE,wind,scr1983,avaConv,0.7617436943620357
h0306,DE,wind,scr1983,avaConv,0.7584895960388792
h0307,DE,wind,scr1983,avaConv,0.7641084083130927
h0308,DE,wind,scr1983,avaConv,0.7749294589190855
h0309,DE,wind,scr1983,avaConv,0.7771765282716433
h0310,DE,wind,scr1983,avaConv,0.7711699693833038
h0311,DE,wind,scr1983,avaConv,0.7614077085395393
h0312,DE,wind,scr1983,avaConv,0.7579792319256278
h0313,DE,wind,scr1983,avaConv,0.760275129352637
h0314,DE,wind,scr1983,avaConv,0.7670762634111783
h0315,DE,wind,scr1983,avaConv,0.7719940925103534
h0316,DE,wind,scr1983,avaConv,0.7749571949199229
h0317,DE,wind,scr1983,avaConv,0.7719846886257322
h0318,DE,wind,scr1983,avaConv,0.7642039084420141
h0319,DE,wind,scr1983,avaConv,0.7502181351770786
h0320,DE,wind,scr1983,avaConv,0.7331469278401833
h0321,DE,wind,scr1983,avaConv,0.7170800661308571
h0322,DE,wind,scr1983,avaConv,0.7071841773465052
h0323,DE,wind,scr1983,avaConv,0.7102501604474557
h0324,DE,wind,scr1983,avaConv,0.7300982147281615
h0325,DE,wind,scr1983,avaConv,0.7477916646279437
h0326,DE,wind,scr1983,avaConv,0.7557732401972919
h0327,DE,wind,scr1983,avaConv,0.74753357103319
h0328,DE,wind,scr1983,avaConv,0.7424448996989298
h0329,DE,wind,scr1983,avaConv,0.7312174450504574
h0330,DE,wind,scr1983,avaConv,0.7132357785746195
h0331,DE,wind,scr1983,avaConv,0.6872043376106349
h0332,DE,wind,scr1983,avaConv,0.66836409094973
h0333,DE,wind,scr1983,avaConv,0.6572329374552582
h0334,DE,wind,scr1983,avaConv,0.6510927632424315
h0335,DE,wind,scr1983,avaConv,0.6419164761973576
h0336,DE,wind,scr1983,avaConv,0.6389821642025963
h0337,DE,wind,scr1983,avaConv,0.6469845909700443
h0338,DE,wind,scr1983,avaConv,0.6703587636379491
h0339,DE,wind,scr1983,avaConv,0.6955265513461294
h0340,DE,wind,scr1983,avaConv,0.7148108452664553
h0341,DE,wind,scr1983,avaConv,0.730209281810847
h0342,DE,wind,scr1983,avaConv,0.7432965049686041
h0343,DE,wind,scr1983,avaConv,0.7549806911401276
h0344,DE,wind,scr1983,avaConv,0.7609997313586452
h0345,DE,wind,scr1983,avaConv,0.7634484853901347
h0346,DE,wind,scr1983,avaConv,0.7666591151480951
h0347,DE,wind,scr1983,avaConv,0.7658632757895458
h0348,DE,wind,scr1983,avaConv,0.7649321196404298
h0349,DE,wind,scr1983,avaConv,0.7661917728068225
h0350,DE,wind,scr1983,avaConv,0.7711428661036138
h0351,DE,wind,scr1983,avaConv,0.7743340988890721
h0352,DE,wind,scr1983,avaConv,0.7643638939510269
h0353,DE,wind,scr1983,avaConv,0.7458254318306544
h0354,DE,wind,scr1983,avaConv,0.7241092023784884
h0355,DE,wind,scr1983,avaConv,0.7085835583572714
h0356,DE,wind,scr1983,avaConv,0.7032120680100411
h0357,DE,wind,scr1983,avaConv,0.703193320061504
h0358,DE,wind,scr1983,avaConv,0.7096836710111076
h0359,DE,wind,scr1983,avaConv,0.7175069743131963
h0360,DE,wind,scr1983,avaConv,0.730821189102799
h0361,DE,wind,scr1983,avaConv,0.7396955833501649
h0362,DE,wind,scr1983,avaConv,0.7433687240107925
h0363,DE,wind,scr1983,avaConv,0.741822766485202
h0364,DE,wind,scr1983,avaConv,0.7429808223545146
h0365,DE,wind,scr1983,avaConv,0.7496596123299647
h0366,DE,wind,scr1983,avaConv,0.7578660999224238
h0367,DE,wind,scr1983,avaConv,0.7671796780464485
h0368,DE,wind,scr1983,avaConv,0.774946356144256
h0369,DE,wind,scr1983,avaConv,0.7823770874631081
h0370,DE,wind,scr1983,avaConv,0.7902580309754023
h0371,DE,wind,scr1983,avaConv,0.8011273224701931
h0372,DE,wind,scr1983,avaConv,0.812464767152396
h0373,DE,wind,scr1983,avaConv,0.8195635013768778
h0374,DE,wind,scr1983,avaConv,0.8230862415297963
h0375,DE,wind,scr1983,avaConv,0.8240812671151951
h0376,DE,wind,scr1983,avaConv,0.8195587465452945
h0377,DE,wind,scr1983,avaConv,0.8110416200989097
h0378,DE,wind,scr1983,avaConv,0.7975202192719181
h0379,DE,wind,scr1983,avaConv,0.7822202000980945
h0380,DE,wind,scr1983,avaConv,0.7641539316479644
h0381,DE,wind,scr1983,avaConv,0.7446747730255739
h0382,DE,wind,scr1983,avaConv,0.7234088103547296
h0383,DE,wind,scr1983,avaConv,0.7156438967789398
h0384,DE,wind,scr1983,avaConv,0.7202556069161045
h0385,DE,wind,scr1983,avaConv,0.7365247295632085
h0386,DE,wind,scr1983,avaConv,0.750986385034091
h0387,DE,wind,scr1983,avaConv,0.7658056470622197
h0388,DE,wind,scr1983,avaConv,0.7857600450345793
h0389,DE,wind,scr1983,avaConv,0.8072752739835855
h0390,DE,wind,scr1983,avaConv,0.8264164875055378
h0391,DE,wind,scr1983,avaConv,0.8401090887861281
h0392,DE,wind,scr1983,avaConv,0.8458194159879618
h0393,DE,wind,scr1983,avaConv,0.8462707251174578
h0394,DE,wind,scr1983,avaConv,0.8423061966299225
h0395,DE,wind,scr1983,avaConv,0.8303158887189485
h0396,DE,wind,scr1983,avaConv,0.8241281198244708
h0397,DE,wind,scr1983,avaConv,0.8262298380640756
h0398,DE,wind,scr1983,avaConv,0.8359431346932711
h0399,DE,wind,scr1983,avaConv,0.8382961123483701
h0400,DE,wind,scr1983,avaConv,0.8320180735737688
h0401,DE,wind,scr1983,avaConv,0.8243970520693836
h0402,DE,wind,scr1983,avaConv,0.8191220673677687
h0403,DE,wind,scr1983,avaConv,0.815227230630062
h0404,DE,wind,scr1983,avaConv,0.8144152468550993
h0405,DE,wind,scr1983,avaConv,0.8153432304048351
h0406,DE,wind,scr1983,avaConv,0.8180280054535279
h0407,DE,wind,scr1983,avaConv,0.818205207094584
h0408,DE,wind,scr1983,avaConv,0.8222938432309822
h0409,DE,wind,scr1983,avaConv,0.8300231835099826
h0410,DE,wind,scr1983,avaConv,0.8426643843637711
h0411,DE,wind,scr1983,avaConv,0.8524753594522413
h0412,DE,wind,scr1983,avaConv,0.8599843107258653
h0413,DE,wind,scr1983,avaConv,0.8646796027584585
h0414,DE,wind,scr1983,avaConv,0.8634866016490852
h0415,DE,wind,scr1983,avaConv,0.857954023521255
h0416,DE,wind,scr1983,avaConv,0.8515898025122204
h0417,DE,wind,scr1983,avaConv,0.8472838348065802
h0418,DE,wind,scr1983,avaConv,0.8465887813666804
h0419,DE,wind,scr1983,avaConv,0.8451290069099515
h0420,DE,wind,scr1983,avaConv,0.8454391820514501
h0421,DE,wind,scr1983,avaConv,0.8470706760717153
h0422,DE,wind,scr1983,avaConv,0.8497202169915212
h0423,DE,wind,scr1983,avaConv,0.8521937464538253
h0424,DE,wind,scr1983,avaConv,0.8549580703800647
h0425,DE,wind,scr1983,avaConv,0.8574718484756587
h0426,DE,wind,scr1983,avaConv,0.8598078728641545
h0427,DE,wind,scr1983,avaConv,0.8587864693794601
h0428,DE,wind,scr1983,avaConv,0.8573315266328999
h0429,DE,wind,scr1983,avaConv,0.8556280388083487
h0430,DE,wind,scr1983,avaConv,0.8540834499388563
h0431,DE,wind,scr1983,avaConv,0.8517520282105572
h0432,DE,wind,scr1983,avaConv,0.8518305224711371
h0433,DE,wind,scr1983,avaConv,0.8504161178430061
h0434,DE,wind,scr1983,avaConv,0.8465182882497098
h0435,DE,wind,scr1983,avaConv,0.8323378597556264
h0436,DE,wind,scr1983,avaConv,0.8091253101794845
h0437,DE,wind,scr1983,avaConv,0.7778607910714997
h0438,DE,wind,scr1983,avaConv,0.7451514881639251
h0439,DE,wind,scr1983,avaConv,0.716206887926763
h0440,DE,wind,scr1983,avaConv,0.6893971978399119
h0441,DE,wind,scr1983,avaConv,0.6611131425235294
h0442,DE,wind,scr1983,avaConv,0.6341214829080495
h0443,DE,wind,scr1983,avaConv,0.6203763218827326
h0444,DE,wind,scr1983,avaConv,0.6214807749208329
h0445,DE,wind,scr1983,avaConv,0.6194950807987353
h0446,DE,wind,scr1983,avaConv,0.6011771853709156
h0447,DE,wind,scr1983,avaConv,0.5813923309943597
h0448,DE,wind,scr1983,avaConv,0.5680779929365065
h0449,DE,wind,scr1983,avaConv,0.5637556699345642
h0450,DE,wind,scr1983,avaConv,0.562075621048791
h0451,DE,wind,scr1983,avaConv,0.568074763331885
h0452,DE,wind,scr1983,avaConv,0.5776449173743065
h0453,DE,wind,scr1983,avaConv,0.5802223407949776
h0454,DE,wind,scr1983,avaConv,0.5752560072067524
h0455,DE,wind,scr1983,avaConv,0.5703662777081059
h0456,DE,wind,scr1983,avaConv,0.5603598049544348
h0457,DE,wind,scr1983,avaConv,0.5448037068299557
h0458,DE,wind,scr1983,avaConv,0.524744419619765
h0459,DE,wind,scr1983,avaConv,0.5108410243606666
h0460,DE,wind,scr1983,avaConv,0.5017194216111
h0461,DE,wind,scr1983,avaConv,0.4900850121174824
h0462,DE,wind,scr1983,avaConv,0.47543679449238535
h0463,DE,wind,scr1983,avaConv,0.45852168122733794
h0464,DE,wind,scr1983,avaConv,0.4427541731914126
h0465,DE,wind,scr1983,avaConv,0.42381756479121485
h0466,DE,wind,scr1983,avaConv,0.4042662409713587
h0467,DE,wind,scr1983,avaConv,0.3903666333430253
h0468,DE,wind,scr1983,avaConv,0.376449383490475
h0469,DE,wind,scr1983,avaConv,0.35833819942566136
h0470,DE,wind,scr1983,avaConv,0.34484981011108873
h0471,DE,wind,scr1983,avaConv,0.3423593555762473
h0472,DE,wind,scr1983,avaConv,0.3626813109288021
h0473,DE,wind,scr1983,avaConv,0.399985479653571
h0474,DE,wind,scr1983,avaConv,0.4534722580211504
h0475,DE,wind,scr1983,avaConv,0.5126544091834118
h0476,DE,wind,scr1983,avaConv,0.5672334866604922
h0477,DE,wind,scr1983,avaConv,0.615801389330329
h0478,DE,wind,scr1983,avaConv,0.6574111599362035
h0479,DE,wind,scr1983,avaConv,0.6880627526142079
h0480,DE,wind,scr1983,avaConv,0.707723522849591
h0481,DE,wind,scr1983,avaConv,0.7176335403730029
h0482,DE,wind,scr1983,avaConv,0.7271245045095294
h0483,DE,wind,scr1983,avaConv,0.7372891030398908
h0484,DE,wind,scr1983,avaConv,0.7496360254865913
h0485,DE,wind,scr1983,avaConv,0.7586474017594808
h0486,DE,wind,scr1983,avaConv,0.7662623569841424
h0487,DE,wind,scr1983,avaConv,0.7720691346113512
h0488,DE,wind,scr1983,avaConv,0.7791727672732242
h0489,DE,wind,scr1983,avaConv,0.7873854298853877
h0490,DE,wind,scr1983,avaConv,0.7952251628499014
h0491,DE,wind,scr1983,avaConv,0.7950443106479282
h0492,DE,wind,scr1983,avaConv,0.7951325359953056
h0493,DE,wind,scr1983,avaConv,0.7956237721330611
h0494,DE,wind,scr1983,avaConv,0.80225686996174
h0495,DE,wind,scr1983,avaConv,0.8041906984445721
h0496,DE,wind,scr1983,avaConv,0.8033831342707668
h0497,DE,wind,scr1983,avaConv,0.800372953990155
h0498,DE,wind,scr1983,avaConv,0.7973888901510807
h0499,DE,wind,scr1983,avaConv,0.7926155245442407
h0500,DE,wind,scr1983,avaConv,0.7856292734366485
h0501,DE,wind,scr1983,avaConv,0.7763570181369588
h0502,DE,wind,scr1983,avaConv,0.7662357286118403
h0503,DE,wind,scr1983,avaConv,0.7532685476555536
h0504,DE,wind,scr1983,avaConv,0.7389674677295034
h0505,DE,wind,scr1983,avaConv,0.7242468554061045
h0506,DE,wind,scr1983,avaConv,0.7111663152156055
h0507,DE,wind,scr1983,avaConv,0.6974296040353491
h0508,DE,wind,scr1983,avaConv,0.6817045886307691
h0509,DE,wind,scr1983,avaConv,0.6637585214603362
h0510,DE,wind,scr1983,avaConv,0.64266586998291
h0511,DE,wind,scr1983,avaConv,0.6202401705803507
h0512,DE,wind,scr1983,avaConv,0.5949222593145619
h0513,DE,wind,scr1983,avaConv,0.5723275561479416
h0514,DE,wind,scr1983,avaConv,0.5525369979337348
h0515,DE,wind,scr1983,avaConv,0.5342948723850026
h0516,DE,wind,scr1983,avaConv,0.5198673125235226
h0517,DE,wind,scr1983,avaConv,0.5071798220158923
h0518,DE,wind,scr1983,avaConv,0.49583076013828403
h0519,DE,wind,scr1983,avaConv,0.47944975539919304
h0520,DE,wind,scr1983,avaConv,0.4593386782659856
h0521,DE,wind,scr1983,avaConv,0.4410259609151323
h0522,DE,wind,scr1983,avaConv,0.42622773583237383
h0523,DE,wind,scr1983,avaConv,0.4102201298929879
h0524,DE,wind,scr1983,avaConv,0.3895597693682569
h0525,DE,wind,scr1983,avaConv,0.36546588794447343
h0526,DE,wind,scr1983,avaConv,0.3463147532370693
h0527,DE,wind,scr1983,avaConv,0.33496879853899447
h0528,DE,wind,scr1983,avaConv,0.32672210844437877
h0529,DE,wind,scr1983,avaConv,0.3171098453301944
h0530,DE,wind,scr1983,avaConv,0.3047172580365436
h0531,DE,wind,scr1983,avaConv,0.2950332235440913
h0532,DE,wind,scr1983,avaConv,0.2882556495922934
h0533,DE,wind,scr1983,avaConv,0.2859845868706362
h0534,DE,wind,scr1983,avaConv,0.2815363927151502
h0535,DE,wind,scr1983,avaConv,0.2771755667738463
h0536,DE,wind,scr1983,avaConv,0.2700431148009978
h0537,DE,wind,scr1983,avaConv,0.262561489868456
h0538,DE,wind,scr1983,avaConv,0.253414603601617
h0539,DE,wind,scr1983,avaConv,0.24915453083707667
h0540,DE,wind,scr1983,avaConv,0.23498957736629375
h0541,DE,wind,scr1983,avaConv,0.212391197889478
h0542,DE,wind,scr1983,avaConv,0.17690162265273676
h0543,DE,wind,scr1983,avaConv,0.1491790004879491
h0544,DE,wind,scr1983,avaConv,0.1259710767784057
h0545,DE,wind,scr1983,avaConv,0.11242479102566894
h0546,DE,wind,scr1983,avaConv,0.10680998215196837
h0547,DE,wind,scr1983,avaConv,0.10977945873091997
h0548,DE,wind,scr1983,avaConv,0.11421418509496732
h0549,DE,wind,scr1983,avaConv,0.11542999454744537
h0550,DE,wind,scr1983,avaConv,0.11125349094563698
h0551,DE,wind,scr1983,avaConv,0.09983776559179823
h0552,DE,wind,scr1983,avaConv,0.085808274838447
h0553,DE,wind,scr1983,avaConv,0.07346850510593489
h0554,DE,wind,scr1983,avaConv,0.06663945283007394
h0555,DE,wind,scr1983,avaConv,0.06448631901160616
h0556,DE,wind,scr1983,avaConv,0.06879592543888412
h0557,DE,wind,scr1983,avaConv,0.08026931984036381
h0558,DE,wind,scr1983,avaConv,0.0990082584768368
h0559,DE,wind,scr1983,avaConv,0.1209710078316136
h0560,DE,wind,scr1983,avaConv,0.14265091499960256
h0561,DE,wind,scr1983,avaConv,0.16182559183786022
h0562,DE,wind,scr1983,avaConv,0.17621568822147915
h0563,DE,wind,scr1983,avaConv,0.1826000469935212
h0564,DE,wind,scr1983,avaConv,0.17996810671430874
h0565,DE,wind,scr1983,avaConv,0.1736067773710944
h0566,DE,wind,scr1983,avaConv,0.17095788448889426
h0567,DE,wind,scr1983,avaConv,0.18152248405572977
h0568,DE,wind,scr1983,avaConv,0.21662442272292193
h0569,DE,wind,scr1983,avaConv,0.27410881254124075
h0570,DE,wind,scr1983,avaConv,0.33873143538301737
h0571,DE,wind,scr1983,avaConv,0.39201096273427083
h0572,DE,wind,scr1983,avaConv,0.433543111655468
h0573,DE,wind,scr1983,avaConv,0.4662639204150512
h0574,DE,wind,scr1983,avaConv,0.4914130677525853
h0575,DE,wind,scr1983,avaConv,0.5024419910998432
h0576,DE,wind,scr1983,avaConv,0.5103709638115631
h0577,DE,wind,scr1983,avaConv,0.5138639937619698
h0578,DE,wind,scr1983,avaConv,0.5226466822578633
h0579,DE,wind,scr1983,avaConv,0.5258865580535196
h0580,DE,wind,scr1983,avaConv,0.528915077868479
h0581,DE,wind,scr1983,avaConv,0.5270162634131704
h0582,DE,wind,scr1983,avaConv,0.5257657885840734
h0583,DE,wind,scr1983,avaConv,0.5266426415130203
h0584,DE,wind,scr1983,avaConv,0.5313842328495322
h0585,DE,wind,scr1983,avaConv,0.5349613837280637
h0586,DE,wind,scr1983,avaConv,0.5319863639455594
h0587,DE,wind,scr1983,avaConv,0.508022630032342
h0588,DE,wind,scr1983,avaConv,0.483396662727828
h0589,DE,wind,scr1983,avaConv,0.46335844080905986
h0590,DE,wind,scr1983,avaConv,0.45866434254134564
h0591,DE,wind,scr1983,avaConv,0.4548997309831385
h0592,DE,wind,scr1983,avaConv,0.45554536564103243
h0593,DE,wind,scr1983,avaConv,0.46406881487008506
h0594,DE,wind,scr1983,avaConv,0.4817767331730865
h0595,DE,wind,scr1983,avaConv,0.4983106579096337
h0596,DE,wind,scr1983,avaConv,0.515017174001231
h0597,DE,wind,scr1983,avaConv,0.5270395353632937
h0598,DE,wind,scr1983,avaConv,0.5376404526026276
h0599,DE,wind,scr1983,avaConv,0.5440008878312503
h0600,DE,wind,scr1983,avaConv,0.5432372123328545
h0601,DE,wind,scr1983,avaConv,0.5397451462186474
h0602,DE,wind,scr1983,avaConv,0.5343792536003623
h0603,DE,wind,scr1983,avaConv,0.5364624542428253
h0604,DE,wind,scr1983,avaConv,0.5447686407713431
h0605,DE,wind,scr1983,avaConv,0.5559342508116596
h0606,DE,wind,scr1983,avaConv,0.5617538409094137
h0607,DE,wind,scr1983,avaConv,0.5614404946288535
h0608,DE,wind,scr1983,avaConv,0.5631026672652575
h0609,DE,wind,scr1983,avaConv,0.5688429922706016
h0610,DE,wind,scr1983,avaConv,0.5765311459916651
