timestep_6,region_1,technology_3,scenario_1,parameter,value
h1066,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1067,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1068,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1069,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1070,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1071,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1072,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1073,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1074,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1075,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1076,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1077,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1078,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1079,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1080,DE,runOfRiver,scr1998,avaConv,0.3684590819906275
h1081,DE,runOfRiver,scr1998,avaConv,0.3643445373307428
h1082,DE,runOfRiver,scr1998,avaConv,0.3602299973179139
h1083,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1084,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1085,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1086,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1087,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1088,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1089,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1090,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1091,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1092,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1093,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1094,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1095,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1096,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1097,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1098,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1099,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1100,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1101,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1102,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1103,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1104,DE,runOfRiver,scr1998,avaConv,0.35611546200522093
h1105,DE,runOfRiver,scr1998,avaConv,0.3519743766235539
h1106,DE,runOfRiver,scr1998,avaConv,0.34783329611456293
h1107,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1108,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1109,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1110,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1111,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1112,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1113,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1114,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1115,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1116,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1117,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1118,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1119,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1120,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1121,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1122,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1123,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1124,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1125,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1126,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1127,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1128,DE,runOfRiver,scr1998,avaConv,0.3436922205362612
h1129,DE,runOfRiver,scr1998,avaConv,0.33977747260373314
h1130,DE,runOfRiver,scr1998,avaConv,0.3358627291821327
h1131,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1132,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1133,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1134,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1135,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1136,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1137,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1138,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1139,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1140,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1141,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1142,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1143,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1144,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1145,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1146,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1147,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1148,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1149,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1150,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1151,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1152,DE,runOfRiver,scr1998,avaConv,0.33194799032404065
h1153,DE,runOfRiver,scr1998,avaConv,0.3316457415226415
h1154,DE,runOfRiver,scr1998,avaConv,0.33134349274879094
h1155,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1156,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1157,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1158,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1159,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1160,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1161,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1162,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1163,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1164,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1165,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1166,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1167,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1168,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1169,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1170,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1171,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1172,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1173,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1174,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1175,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1176,DE,runOfRiver,scr1998,avaConv,0.33104124400251433
h1177,DE,runOfRiver,scr1998,avaConv,0.33238219098935856
h1178,DE,runOfRiver,scr1998,avaConv,0.33372313851724655
h1179,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1180,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1181,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1182,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1183,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1184,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1185,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1186,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1187,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1188,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1189,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1190,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1191,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1192,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1193,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1194,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1195,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1196,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1197,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1198,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1199,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1200,DE,runOfRiver,scr1998,avaConv,0.33506408658400444
h1201,DE,runOfRiver,scr1998,avaConv,0.33309711918169177
h1202,DE,runOfRiver,scr1998,avaConv,0.33113015294101805
h1203,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1204,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1205,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1206,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1207,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1208,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1209,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1210,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1211,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1212,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1213,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1214,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1215,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1216,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1217,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1218,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1219,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1220,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1221,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1222,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1223,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1224,DE,runOfRiver,scr1998,avaConv,0.32916318786888377
h1225,DE,runOfRiver,scr1998,avaConv,0.3272625237667401
h1226,DE,runOfRiver,scr1998,avaConv,0.3253618607685828
h1227,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1228,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1229,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1230,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1231,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1232,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1233,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1234,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1235,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1236,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1237,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1238,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1239,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1240,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1241,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1242,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1243,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1244,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1245,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1246,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1247,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1248,DE,runOfRiver,scr1998,avaConv,0.3234611988808612
h1249,DE,runOfRiver,scr1998,avaConv,0.32365830459201655
h1250,DE,runOfRiver,scr1998,avaConv,0.3238554103151769
h1251,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1252,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1253,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1254,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1255,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1256,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1257,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1258,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1259,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1260,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1261,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1262,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1263,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1264,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1265,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1266,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1267,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1268,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1269,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1270,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1271,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1272,DE,runOfRiver,scr1998,avaConv,0.3240525160503348
h1273,DE,runOfRiver,scr1998,avaConv,0.3238043259719202
h1274,DE,runOfRiver,scr1998,avaConv,0.32355613591253113
h1275,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1276,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1277,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1278,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1279,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1280,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1281,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1282,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1283,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1284,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1285,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1286,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1287,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1288,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1289,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1290,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1291,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1292,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1293,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1294,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1295,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1296,DE,runOfRiver,scr1998,avaConv,0.323307945872182
h1297,DE,runOfRiver,scr1998,avaConv,0.3321114027779739
h1298,DE,runOfRiver,scr1998,avaConv,0.34091488302481987
h1299,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1300,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1301,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1302,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1303,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1304,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1305,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1306,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1307,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1308,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1309,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1310,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1311,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1312,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1313,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1314,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1315,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1316,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1317,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1318,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1319,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1320,DE,runOfRiver,scr1998,avaConv,0.34971838600984406
h1321,DE,runOfRiver,scr1998,avaConv,0.353012109187737
h1322,DE,runOfRiver,scr1998,avaConv,0.35630583543911953
h1323,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1324,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1325,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1326,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1327,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1328,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1329,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1330,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1331,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1332,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1333,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1334,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1335,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1336,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1337,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1338,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1339,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1340,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1341,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1342,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1343,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1344,DE,runOfRiver,scr1998,avaConv,0.3595995647355794
h1345,DE,runOfRiver,scr1998,avaConv,0.3584473608162071
h1346,DE,runOfRiver,scr1998,avaConv,0.3572951572672365
h1347,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1348,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1349,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1350,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1351,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1352,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1353,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1354,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1355,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1356,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1357,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1358,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1359,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1360,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1361,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1362,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1363,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1364,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1365,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1366,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1367,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1368,DE,runOfRiver,scr1998,avaConv,0.35614295408986213
h1369,DE,runOfRiver,scr1998,avaConv,0.35557677455120484
h1370,DE,runOfRiver,scr1998,avaConv,0.35501059510270755
h1371,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1372,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1373,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1374,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1375,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1376,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1377,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1378,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1379,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1380,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1381,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1382,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1383,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1384,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1385,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1386,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1387,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1388,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1389,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1390,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1391,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1392,DE,runOfRiver,scr1998,avaConv,0.3544444157445145
h1393,DE,runOfRiver,scr1998,avaConv,0.3509655827504457
h1394,DE,runOfRiver,scr1998,avaConv,0.34748675320503597
h1395,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1396,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1397,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1398,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1399,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1400,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1401,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1402,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1403,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1404,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1405,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1406,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1407,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1408,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1409,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1410,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1411,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1412,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1413,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1414,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1415,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1416,DE,runOfRiver,scr1998,avaConv,0.34400792714281225
h1417,DE,runOfRiver,scr1998,avaConv,0.34326321366132456
h1418,DE,runOfRiver,scr1998,avaConv,0.3425185003414193
h1419,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1420,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1421,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1422,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1423,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1424,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1425,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1426,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1427,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1428,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1429,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1430,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1431,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1432,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1433,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1434,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1435,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1436,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1437,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1438,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1439,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1440,DE,runOfRiver,scr1998,avaConv,0.34177378718344786
h1441,DE,runOfRiver,scr1998,avaConv,0.3388776550057136
h1442,DE,runOfRiver,scr1998,avaConv,0.335981525303364
h1443,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1444,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1445,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1446,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1447,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1448,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1449,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1450,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1451,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1452,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1453,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1454,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1455,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1456,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1457,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1458,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1459,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1460,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1461,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1462,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1463,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1464,DE,runOfRiver,scr1998,avaConv,0.3330853980977372
h1465,DE,runOfRiver,scr1998,avaConv,0.333146190373697
h1466,DE,runOfRiver,scr1998,avaConv,0.3332069826507665
h1467,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1468,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1469,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1470,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1471,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1472,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1473,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1474,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1475,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1476,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1477,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1478,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1479,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1480,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1481,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1482,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1483,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1484,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1485,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1486,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1487,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1488,DE,runOfRiver,scr1998,avaConv,0.33326777492894505
h1489,DE,runOfRiver,scr1998,avaConv,0.3399133240578181
