timestep_5,region_4,technology_3,parameter,value
h0582,47CH,reservoir,stInflow,0.38145324
h0583,47CH,reservoir,stInflow,0.38145324
h0584,47CH,reservoir,stInflow,0.38145324
h0585,47CH,reservoir,stInflow,0.38145324
h0586,47CH,reservoir,stInflow,0.38145324
h0587,47CH,reservoir,stInflow,0.38145324
h0588,47CH,reservoir,stInflow,0.38145324
h0589,47CH,reservoir,stInflow,0.38145324
h0590,47CH,reservoir,stInflow,0.38145324
h0591,47CH,reservoir,stInflow,0.38145324
h0592,47CH,reservoir,stInflow,0.38145324
h0593,47CH,reservoir,stInflow,0.38145324
h0594,47CH,reservoir,stInflow,0.38145324
h0595,47CH,reservoir,stInflow,0.38145324
h0596,47CH,reservoir,stInflow,0.38145324
h0597,47CH,reservoir,stInflow,0.38145324
h0598,47CH,reservoir,stInflow,0.38145324
h0599,47CH,reservoir,stInflow,0.38145324
h0600,47CH,reservoir,stInflow,0.38145324
h0601,47CH,reservoir,stInflow,0.38145324
h0602,47CH,reservoir,stInflow,0.38145324
h0603,47CH,reservoir,stInflow,0.38145324
h0604,47CH,reservoir,stInflow,0.38145324
h0605,47CH,reservoir,stInflow,0.38145324
h0606,47CH,reservoir,stInflow,0.390282107
h0607,47CH,reservoir,stInflow,0.399110073
h0608,47CH,reservoir,stInflow,0.407937159
h0609,47CH,reservoir,stInflow,0.416763386
h0610,47CH,reservoir,stInflow,0.425588775
h0611,47CH,reservoir,stInflow,0.434413347
h0612,47CH,reservoir,stInflow,0.443237118
h0613,47CH,reservoir,stInflow,0.452060107
h0614,47CH,reservoir,stInflow,0.46088233
h0615,47CH,reservoir,stInflow,0.469703805
h0616,47CH,reservoir,stInflow,0.469703805
h0617,47CH,reservoir,stInflow,0.469703805
h0618,47CH,reservoir,stInflow,0.469703805
h0619,47CH,reservoir,stInflow,0.469703805
h0620,47CH,reservoir,stInflow,0.469703805
h0621,47CH,reservoir,stInflow,0.469703805
h0622,47CH,reservoir,stInflow,0.469703805
h0623,47CH,reservoir,stInflow,0.469703805
h0624,47CH,reservoir,stInflow,0.469703805
h0625,47CH,reservoir,stInflow,0.469703805
h0626,47CH,reservoir,stInflow,0.469703805
h0627,47CH,reservoir,stInflow,0.469703805
h0628,47CH,reservoir,stInflow,0.469703805
h0629,47CH,reservoir,stInflow,0.469703805
h0630,47CH,reservoir,stInflow,0.469703805
h0631,47CH,reservoir,stInflow,0.469703805
h0632,47CH,reservoir,stInflow,0.469703805
h0633,47CH,reservoir,stInflow,0.469703805
h0634,47CH,reservoir,stInflow,0.469703805
h0635,47CH,reservoir,stInflow,0.469703805
h0636,47CH,reservoir,stInflow,0.469703805
h0637,47CH,reservoir,stInflow,0.469703805
h0638,47CH,reservoir,stInflow,0.469703805
h0639,47CH,reservoir,stInflow,0.469703805
h0640,47CH,reservoir,stInflow,0.478018672
h0641,47CH,reservoir,stInflow,0.4863329
h0642,47CH,reservoir,stInflow,0.494646501
h0643,47CH,reservoir,stInflow,0.502959487
h0644,47CH,reservoir,stInflow,0.511271869
h0645,47CH,reservoir,stInflow,0.519583656
h0646,47CH,reservoir,stInflow,0.527894861
h0647,47CH,reservoir,stInflow,0.536205493
h0648,47CH,reservoir,stInflow,0.544515562
h0649,47CH,reservoir,stInflow,0.552825076
h0650,47CH,reservoir,stInflow,0.552825076
h0651,47CH,reservoir,stInflow,0.552825076
h0652,47CH,reservoir,stInflow,0.552825076
h0653,47CH,reservoir,stInflow,0.552825076
h0654,47CH,reservoir,stInflow,0.552825076
h0655,47CH,reservoir,stInflow,0.552825076
h0656,47CH,reservoir,stInflow,0.552825076
h0657,47CH,reservoir,stInflow,0.552825076
h0658,47CH,reservoir,stInflow,0.552825076
h0659,47CH,reservoir,stInflow,0.552825076
h0660,47CH,reservoir,stInflow,0.552825076
h0661,47CH,reservoir,stInflow,0.552825076
h0662,47CH,reservoir,stInflow,0.552825076
h0663,47CH,reservoir,stInflow,0.552825076
h0664,47CH,reservoir,stInflow,0.552825076
h0665,47CH,reservoir,stInflow,0.552825076
h0666,47CH,reservoir,stInflow,0.552825076
h0667,47CH,reservoir,stInflow,0.552825076
h0668,47CH,reservoir,stInflow,0.552825076
h0669,47CH,reservoir,stInflow,0.552825076
h0670,47CH,reservoir,stInflow,0.552825076
h0671,47CH,reservoir,stInflow,0.552825076
h0672,47CH,reservoir,stInflow,0.552825076
h0673,47CH,reservoir,stInflow,0.559314162
h0674,47CH,reservoir,stInflow,0.56580292
h0675,47CH,reservoir,stInflow,0.572291353
h0676,47CH,reservoir,stInflow,0.578779467
h0677,47CH,reservoir,stInflow,0.585267265
h0678,47CH,reservoir,stInflow,0.591754749
h0679,47CH,reservoir,stInflow,0.598241927
h0680,47CH,reservoir,stInflow,0.604728798
h0681,47CH,reservoir,stInflow,0.611215369
h0682,47CH,reservoir,stInflow,0.617701642
h0683,47CH,reservoir,stInflow,0.617701642
h0684,47CH,reservoir,stInflow,0.617701642
h0685,47CH,reservoir,stInflow,0.617701642
h0686,47CH,reservoir,stInflow,0.617701642
h0687,47CH,reservoir,stInflow,0.617701642
h0688,47CH,reservoir,stInflow,0.617701642
h0689,47CH,reservoir,stInflow,0.617701642
h0690,47CH,reservoir,stInflow,0.617701642
h0691,47CH,reservoir,stInflow,0.617701642
h0692,47CH,reservoir,stInflow,0.617701642
h0693,47CH,reservoir,stInflow,0.617701642
h0694,47CH,reservoir,stInflow,0.617701642
h0695,47CH,reservoir,stInflow,0.617701642
h0696,47CH,reservoir,stInflow,0.617701642
h0697,47CH,reservoir,stInflow,0.617701642
h0698,47CH,reservoir,stInflow,0.617701642
h0699,47CH,reservoir,stInflow,0.617701642
h0700,47CH,reservoir,stInflow,0.617701642
h0701,47CH,reservoir,stInflow,0.617701642
h0702,47CH,reservoir,stInflow,0.617701642
h0703,47CH,reservoir,stInflow,0.617701642
h0704,47CH,reservoir,stInflow,0.617701642
h0705,47CH,reservoir,stInflow,0.617701642
h0706,47CH,reservoir,stInflow,0.617701642
h0707,47CH,reservoir,stInflow,0.624036034
h0708,47CH,reservoir,stInflow,0.630370148
h0709,47CH,reservoir,stInflow,0.636703987
h0710,47CH,reservoir,stInflow,0.643037555
h0711,47CH,reservoir,stInflow,0.649370854
h0712,47CH,reservoir,stInflow,0.655703886
h0713,47CH,reservoir,stInflow,0.662036655
h0714,47CH,reservoir,stInflow,0.668369164
h0715,47CH,reservoir,stInflow,0.674701413
h0716,47CH,reservoir,stInflow,0.681033409
h0717,47CH,reservoir,stInflow,0.681033409
h0718,47CH,reservoir,stInflow,0.681033409
h0719,47CH,reservoir,stInflow,0.681033409
h0720,47CH,reservoir,stInflow,0.681033409
h0721,47CH,reservoir,stInflow,0.681033409
h0722,47CH,reservoir,stInflow,0.681033409
h0723,47CH,reservoir,stInflow,0.681033409
h0724,47CH,reservoir,stInflow,0.681033409
h0725,47CH,reservoir,stInflow,0.681033409
h0726,47CH,reservoir,stInflow,0.681033409
h0727,47CH,reservoir,stInflow,0.681033409
h0728,47CH,reservoir,stInflow,0.681033409
h0729,47CH,reservoir,stInflow,0.681033409
h0730,47CH,reservoir,stInflow,0.681033409
h0731,47CH,reservoir,stInflow,0.681033409
h0732,47CH,reservoir,stInflow,0.681033409
h0733,47CH,reservoir,stInflow,0.681033409
h0734,47CH,reservoir,stInflow,0.681033409
h0735,47CH,reservoir,stInflow,0.681033409
h0736,47CH,reservoir,stInflow,0.681033409
h0737,47CH,reservoir,stInflow,0.681033409
h0738,47CH,reservoir,stInflow,0.681033409
h0739,47CH,reservoir,stInflow,0.681033409
h0740,47CH,reservoir,stInflow,0.681033409
h0741,47CH,reservoir,stInflow,0.687365151
h0742,47CH,reservoir,stInflow,0.693696643
h0743,47CH,reservoir,stInflow,0.700027887
h0744,47CH,reservoir,stInflow,0.706358885
h0745,47CH,reservoir,stInflow,0.712689641
h0746,47CH,reservoir,stInflow,0.719020154
h0747,47CH,reservoir,stInflow,0.72535043
h0748,47CH,reservoir,stInflow,0.73168047
h0749,47CH,reservoir,stInflow,0.738010276
h0750,47CH,reservoir,stInflow,0.744339849
h0751,47CH,reservoir,stInflow,0.744339849
h0752,47CH,reservoir,stInflow,0.744339849
h0753,47CH,reservoir,stInflow,0.744339849
h0754,47CH,reservoir,stInflow,0.744339849
h0755,47CH,reservoir,stInflow,0.744339849
h0756,47CH,reservoir,stInflow,0.744339849
h0757,47CH,reservoir,stInflow,0.744339849
h0758,47CH,reservoir,stInflow,0.744339849
h0759,47CH,reservoir,stInflow,0.744339849
h0760,47CH,reservoir,stInflow,0.744339849
h0761,47CH,reservoir,stInflow,0.744339849
h0762,47CH,reservoir,stInflow,0.744339849
h0763,47CH,reservoir,stInflow,0.744339849
h0764,47CH,reservoir,stInflow,0.744339849
h0765,47CH,reservoir,stInflow,0.744339849
h0766,47CH,reservoir,stInflow,0.744339849
h0767,47CH,reservoir,stInflow,0.744339849
h0768,47CH,reservoir,stInflow,0.744339849
h0769,47CH,reservoir,stInflow,0.744339849
h0770,47CH,reservoir,stInflow,0.744339849
h0771,47CH,reservoir,stInflow,0.744339849
h0772,47CH,reservoir,stInflow,0.744339849
h0773,47CH,reservoir,stInflow,0.744339849
h0774,47CH,reservoir,stInflow,0.749995374
h0775,47CH,reservoir,stInflow,0.755650716
h0776,47CH,reservoir,stInflow,0.761305877
h0777,47CH,reservoir,stInflow,0.766960859
h0778,47CH,reservoir,stInflow,0.772615664
h0779,47CH,reservoir,stInflow,0.778270292
h0780,47CH,reservoir,stInflow,0.783924745
h0781,47CH,reservoir,stInflow,0.789579025
h0782,47CH,reservoir,stInflow,0.795233132
h0783,47CH,reservoir,stInflow,0.800887068
h0784,47CH,reservoir,stInflow,0.800887068
h0785,47CH,reservoir,stInflow,0.800887068
h0786,47CH,reservoir,stInflow,0.800887068
h0787,47CH,reservoir,stInflow,0.800887068
h0788,47CH,reservoir,stInflow,0.800887068
h0789,47CH,reservoir,stInflow,0.800887068
h0790,47CH,reservoir,stInflow,0.800887068
h0791,47CH,reservoir,stInflow,0.800887068
h0792,47CH,reservoir,stInflow,0.800887068
h0793,47CH,reservoir,stInflow,0.800887068
h0794,47CH,reservoir,stInflow,0.800887068
h0795,47CH,reservoir,stInflow,0.800887068
h0796,47CH,reservoir,stInflow,0.800887068
h0797,47CH,reservoir,stInflow,0.800887068
h0798,47CH,reservoir,stInflow,0.800887068
h0799,47CH,reservoir,stInflow,0.800887068
h0800,47CH,reservoir,stInflow,0.800887068
h0801,47CH,reservoir,stInflow,0.800887068
h0802,47CH,reservoir,stInflow,0.800887068
h0803,47CH,reservoir,stInflow,0.800887068
h0804,47CH,reservoir,stInflow,0.800887068
h0805,47CH,reservoir,stInflow,0.800887068
h0806,47CH,reservoir,stInflow,0.800887068
h0807,47CH,reservoir,stInflow,0.800887068
h0808,47CH,reservoir,stInflow,0.798457318
h0809,47CH,reservoir,stInflow,0.796027537
h0810,47CH,reservoir,stInflow,0.793597724
h0811,47CH,reservoir,stInflow,0.79116788
h0812,47CH,reservoir,stInflow,0.788738003
h0813,47CH,reservoir,stInflow,0.786308095
h0814,47CH,reservoir,stInflow,0.783878155
h0815,47CH,reservoir,stInflow,0.781448183
h0816,47CH,reservoir,stInflow,0.779018178
h0817,47CH,reservoir,stInflow,0.776588141
h0818,47CH,reservoir,stInflow,0.776588141
h0819,47CH,reservoir,stInflow,0.776588141
h0820,47CH,reservoir,stInflow,0.776588141
h0821,47CH,reservoir,stInflow,0.776588141
h0822,47CH,reservoir,stInflow,0.776588141
h0823,47CH,reservoir,stInflow,0.776588141
h0824,47CH,reservoir,stInflow,0.776588141
h0825,47CH,reservoir,stInflow,0.776588141
h0826,47CH,reservoir,stInflow,0.776588141
h0827,47CH,reservoir,stInflow,0.776588141
h0828,47CH,reservoir,stInflow,0.776588141
h0829,47CH,reservoir,stInflow,0.776588141
h0830,47CH,reservoir,stInflow,0.776588141
h0831,47CH,reservoir,stInflow,0.776588141
h0832,47CH,reservoir,stInflow,0.776588141
h0833,47CH,reservoir,stInflow,0.776588141
h0834,47CH,reservoir,stInflow,0.776588141
h0835,47CH,reservoir,stInflow,0.776588141
h0836,47CH,reservoir,stInflow,0.776588141
h0837,47CH,reservoir,stInflow,0.776588141
h0838,47CH,reservoir,stInflow,0.776588141
h0839,47CH,reservoir,stInflow,0.776588141
h0840,47CH,reservoir,stInflow,0.776588141
h0841,47CH,reservoir,stInflow,0.771912294
h0842,47CH,reservoir,stInflow,0.767236326
h0843,47CH,reservoir,stInflow,0.762560235
h0844,47CH,reservoir,stInflow,0.757884024
h0845,47CH,reservoir,stInflow,0.753207688
h0846,47CH,reservoir,stInflow,0.748531229
h0847,47CH,reservoir,stInflow,0.743854645
h0848,47CH,reservoir,stInflow,0.739177935
h0849,47CH,reservoir,stInflow,0.734501099
h0850,47CH,reservoir,stInflow,0.729824136
h0851,47CH,reservoir,stInflow,0.729824136
h0852,47CH,reservoir,stInflow,0.729824136
h0853,47CH,reservoir,stInflow,0.729824136
h0854,47CH,reservoir,stInflow,0.729824136
h0855,47CH,reservoir,stInflow,0.729824136
h0856,47CH,reservoir,stInflow,0.729824136
h0857,47CH,reservoir,stInflow,0.729824136
h0858,47CH,reservoir,stInflow,0.729824136
h0859,47CH,reservoir,stInflow,0.729824136
h0860,47CH,reservoir,stInflow,0.729824136
h0861,47CH,reservoir,stInflow,0.729824136
h0862,47CH,reservoir,stInflow,0.729824136
h0863,47CH,reservoir,stInflow,0.729824136
h0864,47CH,reservoir,stInflow,0.729824136
h0865,47CH,reservoir,stInflow,0.729824136
h0866,47CH,reservoir,stInflow,0.729824136
h0867,47CH,reservoir,stInflow,0.729824136
h0868,47CH,reservoir,stInflow,0.729824136
h0869,47CH,reservoir,stInflow,0.729824136
h0870,47CH,reservoir,stInflow,0.729824136
h0871,47CH,reservoir,stInflow,0.729824136
h0872,47CH,reservoir,stInflow,0.729824136
h0873,47CH,reservoir,stInflow,0.729824136
h0874,47CH,reservoir,stInflow,0.729824136
h0875,47CH,reservoir,stInflow,0.725147045
h0876,47CH,reservoir,stInflow,0.720469824
h0877,47CH,reservoir,stInflow,0.715792474
h0878,47CH,reservoir,stInflow,0.711114992
h0879,47CH,reservoir,stInflow,0.706437378
h0880,47CH,reservoir,stInflow,0.701759633
h0881,47CH,reservoir,stInflow,0.697081753
h0882,47CH,reservoir,stInflow,0.692403739
h0883,47CH,reservoir,stInflow,0.687725589
h0884,47CH,reservoir,stInflow,0.683047302
h0885,47CH,reservoir,stInflow,0.683047302
h0886,47CH,reservoir,stInflow,0.683047302
h0887,47CH,reservoir,stInflow,0.683047302
h0888,47CH,reservoir,stInflow,0.683047302
h0889,47CH,reservoir,stInflow,0.683047302
h0890,47CH,reservoir,stInflow,0.683047302
h0891,47CH,reservoir,stInflow,0.683047302
h0892,47CH,reservoir,stInflow,0.683047302
h0893,47CH,reservoir,stInflow,0.683047302
h0894,47CH,reservoir,stInflow,0.683047302
h0895,47CH,reservoir,stInflow,0.683047302
h0896,47CH,reservoir,stInflow,0.683047302
h0897,47CH,reservoir,stInflow,0.683047302
h0898,47CH,reservoir,stInflow,0.683047302
h0899,47CH,reservoir,stInflow,0.683047302
h0900,47CH,reservoir,stInflow,0.683047302
h0901,47CH,reservoir,stInflow,0.683047302
h0902,47CH,reservoir,stInflow,0.683047302
h0903,47CH,reservoir,stInflow,0.683047302
h0904,47CH,reservoir,stInflow,0.683047302
h0905,47CH,reservoir,stInflow,0.683047302
h0906,47CH,reservoir,stInflow,0.683047302
h0907,47CH,reservoir,stInflow,0.683047302
h0908,47CH,reservoir,stInflow,0.683047302
h0909,47CH,reservoir,stInflow,0.678368879
h0910,47CH,reservoir,stInflow,0.673690316
h0911,47CH,reservoir,stInflow,0.669011614
h0912,47CH,reservoir,stInflow,0.664332771
h0913,47CH,reservoir,stInflow,0.659653786
h0914,47CH,reservoir,stInflow,0.654974658
h0915,47CH,reservoir,stInflow,0.650295387
h0916,47CH,reservoir,stInflow,0.64561597
h0917,47CH,reservoir,stInflow,0.640936408
h0918,47CH,reservoir,stInflow,0.636256698
h0919,47CH,reservoir,stInflow,0.636256698
h0920,47CH,reservoir,stInflow,0.636256698
h0921,47CH,reservoir,stInflow,0.636256698
h0922,47CH,reservoir,stInflow,0.636256698
h0923,47CH,reservoir,stInflow,0.636256698
h0924,47CH,reservoir,stInflow,0.636256698
h0925,47CH,reservoir,stInflow,0.636256698
h0926,47CH,reservoir,stInflow,0.636256698
h0927,47CH,reservoir,stInflow,0.636256698
h0928,47CH,reservoir,stInflow,0.636256698
h0929,47CH,reservoir,stInflow,0.636256698
h0930,47CH,reservoir,stInflow,0.636256698
h0931,47CH,reservoir,stInflow,0.636256698
h0932,47CH,reservoir,stInflow,0.636256698
h0933,47CH,reservoir,stInflow,0.636256698
h0934,47CH,reservoir,stInflow,0.636256698
h0935,47CH,reservoir,stInflow,0.636256698
h0936,47CH,reservoir,stInflow,0.636256698
h0937,47CH,reservoir,stInflow,0.636256698
h0938,47CH,reservoir,stInflow,0.636256698
h0939,47CH,reservoir,stInflow,0.636256698
h0940,47CH,reservoir,stInflow,0.636256698
h0941,47CH,reservoir,stInflow,0.636256698
h0942,47CH,reservoir,stInflow,0.632470634
h0943,47CH,reservoir,stInflow,0.628684475
h0944,47CH,reservoir,stInflow,0.624898215
h0945,47CH,reservoir,stInflow,0.621111857
h0946,47CH,reservoir,stInflow,0.6173254
h0947,47CH,reservoir,stInflow,0.613538841
h0948,47CH,reservoir,stInflow,0.609752182
h0949,47CH,reservoir,stInflow,0.605965421
h0950,47CH,reservoir,stInflow,0.602178558
h0951,47CH,reservoir,stInflow,0.59839159
h0952,47CH,reservoir,stInflow,0.59839159
h0953,47CH,reservoir,stInflow,0.59839159
h0954,47CH,reservoir,stInflow,0.59839159
h0955,47CH,reservoir,stInflow,0.59839159
h0956,47CH,reservoir,stInflow,0.59839159
h0957,47CH,reservoir,stInflow,0.59839159
h0958,47CH,reservoir,stInflow,0.59839159
h0959,47CH,reservoir,stInflow,0.59839159
h0960,47CH,reservoir,stInflow,0.59839159
h0961,47CH,reservoir,stInflow,0.59839159
h0962,47CH,reservoir,stInflow,0.59839159
h0963,47CH,reservoir,stInflow,0.59839159
h0964,47CH,reservoir,stInflow,0.59839159
h0965,47CH,reservoir,stInflow,0.59839159
h0966,47CH,reservoir,stInflow,0.59839159
h0967,47CH,reservoir,stInflow,0.59839159
h0968,47CH,reservoir,stInflow,0.59839159
h0969,47CH,reservoir,stInflow,0.59839159
h0970,47CH,reservoir,stInflow,0.59839159
h0971,47CH,reservoir,stInflow,0.59839159
h0972,47CH,reservoir,stInflow,0.59839159
h0973,47CH,reservoir,stInflow,0.59839159
h0974,47CH,reservoir,stInflow,0.59839159
h0975,47CH,reservoir,stInflow,0.59839159
h0976,47CH,reservoir,stInflow,0.595275043
h0977,47CH,reservoir,stInflow,0.592158423
h0978,47CH,reservoir,stInflow,0.589041734
h0979,47CH,reservoir,stInflow,0.585924972
h0980,47CH,reservoir,stInflow,0.582808139
h0981,47CH,reservoir,stInflow,0.579691233
h0982,47CH,reservoir,stInflow,0.576574254
h0983,47CH,reservoir,stInflow,0.573457202
h0984,47CH,reservoir,stInflow,0.570340076
h0985,47CH,reservoir,stInflow,0.567222876
h0986,47CH,reservoir,stInflow,0.567222876
h0987,47CH,reservoir,stInflow,0.567222876
h0988,47CH,reservoir,stInflow,0.567222876
h0989,47CH,reservoir,stInflow,0.567222876
h0990,47CH,reservoir,stInflow,0.567222876
h0991,47CH,reservoir,stInflow,0.567222876
h0992,47CH,reservoir,stInflow,0.567222876
h0993,47CH,reservoir,stInflow,0.567222876
h0994,47CH,reservoir,stInflow,0.567222876
h0995,47CH,reservoir,stInflow,0.567222876
h0996,47CH,reservoir,stInflow,0.567222876
h0997,47CH,reservoir,stInflow,0.567222876
h0998,47CH,reservoir,stInflow,0.567222876
h0999,47CH,reservoir,stInflow,0.567222876
h1000,47CH,reservoir,stInflow,0.567222876
h1001,47CH,reservoir,stInflow,0.567222876
h1002,47CH,reservoir,stInflow,0.567222876
h1003,47CH,reservoir,stInflow,0.567222876
h1004,47CH,reservoir,stInflow,0.567222876
h1005,47CH,reservoir,stInflow,0.567222876
h1006,47CH,reservoir,stInflow,0.567222876
h1007,47CH,reservoir,stInflow,0.567222876
h1008,47CH,reservoir,stInflow,0.567222876
h1009,47CH,reservoir,stInflow,0.564105601
h1010,47CH,reservoir,stInflow,0.560988252
h1011,47CH,reservoir,stInflow,0.557870828
h1012,47CH,reservoir,stInflow,0.554753326
h1013,47CH,reservoir,stInflow,0.551635749
h1014,47CH,reservoir,stInflow,0.548518095
h1015,47CH,reservoir,stInflow,0.545400364
h1016,47CH,reservoir,stInflow,0.542282554
h1017,47CH,reservoir,stInflow,0.539164667
h1018,47CH,reservoir,stInflow,0.536046701
h1019,47CH,reservoir,stInflow,0.536046701
h1020,47CH,reservoir,stInflow,0.536046701
h1021,47CH,reservoir,stInflow,0.536046701
h1022,47CH,reservoir,stInflow,0.536046701
h1023,47CH,reservoir,stInflow,0.536046701
h1024,47CH,reservoir,stInflow,0.536046701
h1025,47CH,reservoir,stInflow,0.536046701
h1026,47CH,reservoir,stInflow,0.536046701
h1027,47CH,reservoir,stInflow,0.536046701
h1028,47CH,reservoir,stInflow,0.536046701
h1029,47CH,reservoir,stInflow,0.536046701
h1030,47CH,reservoir,stInflow,0.536046701
h1031,47CH,reservoir,stInflow,0.536046701
h1032,47CH,reservoir,stInflow,0.536046701
h1033,47CH,reservoir,stInflow,0.536046701
h1034,47CH,reservoir,stInflow,0.536046701
h1035,47CH,reservoir,stInflow,0.536046701
h1036,47CH,reservoir,stInflow,0.536046701
h1037,47CH,reservoir,stInflow,0.536046701
h1038,47CH,reservoir,stInflow,0.536046701
h1039,47CH,reservoir,stInflow,0.536046701
h1040,47CH,reservoir,stInflow,0.536046701
h1041,47CH,reservoir,stInflow,0.536046701
h1042,47CH,reservoir,stInflow,0.536046701
h1043,47CH,reservoir,stInflow,0.532928654
h1044,47CH,reservoir,stInflow,0.529810529
h1045,47CH,reservoir,stInflow,0.526692323
h1046,47CH,reservoir,stInflow,0.523574037
h1047,47CH,reservoir,stInflow,0.520455668
h1048,47CH,reservoir,stInflow,0.517337218
h1049,47CH,reservoir,stInflow,0.514218686
h1050,47CH,reservoir,stInflow,0.511100071
h1051,47CH,reservoir,stInflow,0.507981371
h1052,47CH,reservoir,stInflow,0.504862588
h1053,47CH,reservoir,stInflow,0.504862588
h1054,47CH,reservoir,stInflow,0.504862588
h1055,47CH,reservoir,stInflow,0.504862588
h1056,47CH,reservoir,stInflow,0.504862588
h1057,47CH,reservoir,stInflow,0.504862588
h1058,47CH,reservoir,stInflow,0.504862588
h1059,47CH,reservoir,stInflow,0.504862588
h1060,47CH,reservoir,stInflow,0.504862588
h1061,47CH,reservoir,stInflow,0.504862588
h1062,47CH,reservoir,stInflow,0.504862588
h1063,47CH,reservoir,stInflow,0.504862588
h1064,47CH,reservoir,stInflow,0.504862588
h1065,47CH,reservoir,stInflow,0.504862588
h1066,47CH,reservoir,stInflow,0.504862588
h1067,47CH,reservoir,stInflow,0.504862588
h1068,47CH,reservoir,stInflow,0.504862588
h1069,47CH,reservoir,stInflow,0.504862588
h1070,47CH,reservoir,stInflow,0.504862588
h1071,47CH,reservoir,stInflow,0.504862588
h1072,47CH,reservoir,stInflow,0.504862588
h1073,47CH,reservoir,stInflow,0.504862588
h1074,47CH,reservoir,stInflow,0.504862588
h1075,47CH,reservoir,stInflow,0.504862588
h1076,47CH,reservoir,stInflow,0.504862588
h1077,47CH,reservoir,stInflow,0.502026334
h1078,47CH,reservoir,stInflow,0.499190008
h1079,47CH,reservoir,stInflow,0.496353613
h1080,47CH,reservoir,stInflow,0.493517146
h1081,47CH,reservoir,stInflow,0.490680606
h1082,47CH,reservoir,stInflow,0.487843995
h1083,47CH,reservoir,stInflow,0.48500731
h1084,47CH,reservoir,stInflow,0.482170554
h1085,47CH,reservoir,stInflow,0.479333722
h1086,47CH,reservoir,stInflow,0.476496817
h1087,47CH,reservoir,stInflow,0.476496817
h1088,47CH,reservoir,stInflow,0.476496817
h1089,47CH,reservoir,stInflow,0.476496817
h1090,47CH,reservoir,stInflow,0.476496817
h1091,47CH,reservoir,stInflow,0.476496817
h1092,47CH,reservoir,stInflow,0.476496817
h1093,47CH,reservoir,stInflow,0.476496817
h1094,47CH,reservoir,stInflow,0.476496817
h1095,47CH,reservoir,stInflow,0.476496817
h1096,47CH,reservoir,stInflow,0.476496817
h1097,47CH,reservoir,stInflow,0.476496817
h1098,47CH,reservoir,stInflow,0.476496817
h1099,47CH,reservoir,stInflow,0.476496817
h1100,47CH,reservoir,stInflow,0.476496817
h1101,47CH,reservoir,stInflow,0.476496817
h1102,47CH,reservoir,stInflow,0.476496817
h1103,47CH,reservoir,stInflow,0.476496817
h1104,47CH,reservoir,stInflow,0.476496817
h1105,47CH,reservoir,stInflow,0.476496817
h1106,47CH,reservoir,stInflow,0.476496817
h1107,47CH,reservoir,stInflow,0.476496817
h1108,47CH,reservoir,stInflow,0.476496817
h1109,47CH,reservoir,stInflow,0.476496817
h1110,47CH,reservoir,stInflow,0.4746775
h1111,47CH,reservoir,stInflow,0.472858151
h1112,47CH,reservoir,stInflow,0.471038773
h1113,47CH,reservoir,stInflow,0.469219363
h1114,47CH,reservoir,stInflow,0.467399921
h1115,47CH,reservoir,stInflow,0.465580449
h1116,47CH,reservoir,stInflow,0.463760945
h1117,47CH,reservoir,stInflow,0.46194141
h1118,47CH,reservoir,stInflow,0.460121842
h1119,47CH,reservoir,stInflow,0.458302242
h1120,47CH,reservoir,stInflow,0.458302242
h1121,47CH,reservoir,stInflow,0.458302242
h1122,47CH,reservoir,stInflow,0.458302242
h1123,47CH,reservoir,stInflow,0.458302242
h1124,47CH,reservoir,stInflow,0.458302242
h1125,47CH,reservoir,stInflow,0.458302242
h1126,47CH,reservoir,stInflow,0.458302242
h1127,47CH,reservoir,stInflow,0.458302242
h1128,47CH,reservoir,stInflow,0.458302242
h1129,47CH,reservoir,stInflow,0.458302242
h1130,47CH,reservoir,stInflow,0.458302242
h1131,47CH,reservoir,stInflow,0.458302242
h1132,47CH,reservoir,stInflow,0.458302242
h1133,47CH,reservoir,stInflow,0.458302242
h1134,47CH,reservoir,stInflow,0.458302242
h1135,47CH,reservoir,stInflow,0.458302242
h1136,47CH,reservoir,stInflow,0.458302242
h1137,47CH,reservoir,stInflow,0.458302242
h1138,47CH,reservoir,stInflow,0.458302242
h1139,47CH,reservoir,stInflow,0.458302242
h1140,47CH,reservoir,stInflow,0.458302242
h1141,47CH,reservoir,stInflow,0.458302242
h1142,47CH,reservoir,stInflow,0.458302242
h1143,47CH,reservoir,stInflow,0.458302242
h1144,47CH,reservoir,stInflow,0.456567431
h1145,47CH,reservoir,stInflow,0.454832589
h1146,47CH,reservoir,stInflow,0.453097719
h1147,47CH,reservoir,stInflow,0.451362818
h1148,47CH,reservoir,stInflow,0.449627889
h1149,47CH,reservoir,stInflow,0.447892929
h1150,47CH,reservoir,stInflow,0.44615794
h1151,47CH,reservoir,stInflow,0.444422921
h1152,47CH,reservoir,stInflow,0.442687871
h1153,47CH,reservoir,stInflow,0.440952791
h1154,47CH,reservoir,stInflow,0.440952791
h1155,47CH,reservoir,stInflow,0.440952791
h1156,47CH,reservoir,stInflow,0.440952791
h1157,47CH,reservoir,stInflow,0.440952791
h1158,47CH,reservoir,stInflow,0.440952791
h1159,47CH,reservoir,stInflow,0.440952791
h1160,47CH,reservoir,stInflow,0.440952791
h1161,47CH,reservoir,stInflow,0.440952791
h1162,47CH,reservoir,stInflow,0.440952791
h1163,47CH,reservoir,stInflow,0.440952791
