timestep_3,region_1,scenario_1,technology_1,parameter,value
h1462,LU,s2010,solar,avaConv,0.0
h1463,LU,s2010,solar,avaConv,0.0
h1464,LU,s2010,solar,avaConv,0.0
h1465,LU,s2010,solar,avaConv,0.0
h1466,LU,s2010,solar,avaConv,0.0
h1467,LU,s2010,solar,avaConv,0.0
h1468,LU,s2010,solar,avaConv,0.0
h1469,LU,s2010,solar,avaConv,0.0
h1470,LU,s2010,solar,avaConv,0.0
h1471,LU,s2010,solar,avaConv,0.019728124719482
h1472,LU,s2010,solar,avaConv,0.12304548189309
h1473,LU,s2010,solar,avaConv,0.236208479979899
h1474,LU,s2010,solar,avaConv,0.338250664557881
h1475,LU,s2010,solar,avaConv,0.423134994922937
h1476,LU,s2010,solar,avaConv,0.493757084635956
h1477,LU,s2010,solar,avaConv,0.490196831841379
h1478,LU,s2010,solar,avaConv,0.3938186338155
h1479,LU,s2010,solar,avaConv,0.267218964596622
h1480,LU,s2010,solar,avaConv,0.133156934353129
h1481,LU,s2010,solar,avaConv,0.0322777440165255
h1482,LU,s2010,solar,avaConv,-6.1694442869284e-6
h1483,LU,s2010,solar,avaConv,0.0
h1484,LU,s2010,solar,avaConv,0.0
h1485,LU,s2010,solar,avaConv,0.0
h1486,LU,s2010,solar,avaConv,0.0
h1487,LU,s2010,solar,avaConv,0.0
h1488,LU,s2010,solar,avaConv,0.0
h1489,LU,s2010,solar,avaConv,0.0
h1490,LU,s2010,solar,avaConv,0.0
h1491,LU,s2010,solar,avaConv,0.0
h1492,LU,s2010,solar,avaConv,0.0
h1493,LU,s2010,solar,avaConv,0.0
h1494,LU,s2010,solar,avaConv,0.0
h1495,LU,s2010,solar,avaConv,0.0178288402027456
h1496,LU,s2010,solar,avaConv,0.100069429596036
h1497,LU,s2010,solar,avaConv,0.230584892869634
h1498,LU,s2010,solar,avaConv,0.362892944287236
h1499,LU,s2010,solar,avaConv,0.479948117567591
h1500,LU,s2010,solar,avaConv,0.567828510117353
h1501,LU,s2010,solar,avaConv,0.561255029968602
h1502,LU,s2010,solar,avaConv,0.490646904074282
h1503,LU,s2010,solar,avaConv,0.369613305477839
h1504,LU,s2010,solar,avaConv,0.211538257910602
h1505,LU,s2010,solar,avaConv,0.0560826339006828
h1506,LU,s2010,solar,avaConv,1.32803178140137e-5
h1507,LU,s2010,solar,avaConv,0.0
h1508,LU,s2010,solar,avaConv,0.0
h1509,LU,s2010,solar,avaConv,0.0
h1510,LU,s2010,solar,avaConv,0.0
h1511,LU,s2010,solar,avaConv,0.0
h1512,LU,s2010,solar,avaConv,0.0
h1513,LU,s2010,solar,avaConv,0.0
h1514,LU,s2010,solar,avaConv,0.0
h1515,LU,s2010,solar,avaConv,0.0
h1516,LU,s2010,solar,avaConv,0.0
h1517,LU,s2010,solar,avaConv,0.0
h1518,LU,s2010,solar,avaConv,0.0
h1519,LU,s2010,solar,avaConv,0.0426927434681131
h1520,LU,s2010,solar,avaConv,0.195635645118563
h1521,LU,s2010,solar,avaConv,0.354808982611326
h1522,LU,s2010,solar,avaConv,0.468810970284737
h1523,LU,s2010,solar,avaConv,0.552500892970206
h1524,LU,s2010,solar,avaConv,0.583628127456067
h1525,LU,s2010,solar,avaConv,0.567783868442768
h1526,LU,s2010,solar,avaConv,0.479924032771758
h1527,LU,s2010,solar,avaConv,0.339294130614542
h1528,LU,s2010,solar,avaConv,0.163492846103593
h1529,LU,s2010,solar,avaConv,0.0385989638446657
h1530,LU,s2010,solar,avaConv,2.63150703727338e-5
h1531,LU,s2010,solar,avaConv,0.0
h1532,LU,s2010,solar,avaConv,0.0
h1533,LU,s2010,solar,avaConv,0.0
h1534,LU,s2010,solar,avaConv,0.0
h1535,LU,s2010,solar,avaConv,0.0
h1536,LU,s2010,solar,avaConv,0.0
h1537,LU,s2010,solar,avaConv,0.0
h1538,LU,s2010,solar,avaConv,0.0
h1539,LU,s2010,solar,avaConv,0.0
h1540,LU,s2010,solar,avaConv,0.0
h1541,LU,s2010,solar,avaConv,0.0
h1542,LU,s2010,solar,avaConv,0.0
h1543,LU,s2010,solar,avaConv,0.0282537909434615
h1544,LU,s2010,solar,avaConv,0.161246950504685
h1545,LU,s2010,solar,avaConv,0.303763926526342
h1546,LU,s2010,solar,avaConv,0.400810372420061
h1547,LU,s2010,solar,avaConv,0.434201524899813
h1548,LU,s2010,solar,avaConv,0.506672081560735
h1549,LU,s2010,solar,avaConv,0.503237991342568
h1550,LU,s2010,solar,avaConv,0.392690721790679
h1551,LU,s2010,solar,avaConv,0.284835367876673
h1552,LU,s2010,solar,avaConv,0.170644851331915
h1553,LU,s2010,solar,avaConv,0.0431638459277378
h1554,LU,s2010,solar,avaConv,8.73402201508338e-5
h1555,LU,s2010,solar,avaConv,0.0
h1556,LU,s2010,solar,avaConv,0.0
h1557,LU,s2010,solar,avaConv,0.0
h1558,LU,s2010,solar,avaConv,0.0
h1559,LU,s2010,solar,avaConv,0.0
h1560,LU,s2010,solar,avaConv,0.0
h1561,LU,s2010,solar,avaConv,0.0
h1562,LU,s2010,solar,avaConv,0.0
h1563,LU,s2010,solar,avaConv,0.0
h1564,LU,s2010,solar,avaConv,0.0
h1565,LU,s2010,solar,avaConv,0.0
h1566,LU,s2010,solar,avaConv,0.0
h1567,LU,s2010,solar,avaConv,0.0468986352297114
h1568,LU,s2010,solar,avaConv,0.200641236497778
h1569,LU,s2010,solar,avaConv,0.362398526837558
h1570,LU,s2010,solar,avaConv,0.488923441019748
h1571,LU,s2010,solar,avaConv,0.583234231909472
h1572,LU,s2010,solar,avaConv,0.616876977086848
h1573,LU,s2010,solar,avaConv,0.591696981909904
h1574,LU,s2010,solar,avaConv,0.514592297209203
h1575,LU,s2010,solar,avaConv,0.390608793318768
h1576,LU,s2010,solar,avaConv,0.233820396051008
h1577,LU,s2010,solar,avaConv,0.0736875154445193
h1578,LU,s2010,solar,avaConv,0.000357289141992265
h1579,LU,s2010,solar,avaConv,0.0
h1580,LU,s2010,solar,avaConv,0.0
h1581,LU,s2010,solar,avaConv,0.0
h1582,LU,s2010,solar,avaConv,0.0
h1583,LU,s2010,solar,avaConv,0.0
h1584,LU,s2010,solar,avaConv,0.0
h1585,LU,s2010,solar,avaConv,0.0
h1586,LU,s2010,solar,avaConv,0.0
h1587,LU,s2010,solar,avaConv,0.0
h1588,LU,s2010,solar,avaConv,0.0
h1589,LU,s2010,solar,avaConv,0.0
h1590,LU,s2010,solar,avaConv,-3.62140505307365e-6
h1591,LU,s2010,solar,avaConv,0.0558433065474431
h1592,LU,s2010,solar,avaConv,0.216277591889677
h1593,LU,s2010,solar,avaConv,0.378277916434318
h1594,LU,s2010,solar,avaConv,0.508796032040848
h1595,LU,s2010,solar,avaConv,0.592394736554232
h1596,LU,s2010,solar,avaConv,0.622549180266866
h1597,LU,s2010,solar,avaConv,0.597125662324082
h1598,LU,s2010,solar,avaConv,0.517518165525641
h1599,LU,s2010,solar,avaConv,0.392277237693592
h1600,LU,s2010,solar,avaConv,0.236021581098496
h1601,LU,s2010,solar,avaConv,0.0762914791269546
h1602,LU,s2010,solar,avaConv,0.000548904349445564
h1603,LU,s2010,solar,avaConv,0.0
h1604,LU,s2010,solar,avaConv,0.0
h1605,LU,s2010,solar,avaConv,0.0
h1606,LU,s2010,solar,avaConv,0.0
h1607,LU,s2010,solar,avaConv,0.0
h1608,LU,s2010,solar,avaConv,0.0
h1609,LU,s2010,solar,avaConv,0.0
h1610,LU,s2010,solar,avaConv,0.0
h1611,LU,s2010,solar,avaConv,0.0
h1612,LU,s2010,solar,avaConv,0.0
h1613,LU,s2010,solar,avaConv,0.0
h1614,LU,s2010,solar,avaConv,-3.27246310332231e-6
h1615,LU,s2010,solar,avaConv,0.0496505046248704
h1616,LU,s2010,solar,avaConv,0.206368762787263
h1617,LU,s2010,solar,avaConv,0.374877965013245
h1618,LU,s2010,solar,avaConv,0.474784650718535
h1619,LU,s2010,solar,avaConv,0.532649815646254
h1620,LU,s2010,solar,avaConv,0.611327954209518
h1621,LU,s2010,solar,avaConv,0.586958014757382
h1622,LU,s2010,solar,avaConv,0.50309131903574
h1623,LU,s2010,solar,avaConv,0.386467718610478
h1624,LU,s2010,solar,avaConv,0.230223791049571
h1625,LU,s2010,solar,avaConv,0.0763044446542594
h1626,LU,s2010,solar,avaConv,0.000821356949502675
h1627,LU,s2010,solar,avaConv,0.0
h1628,LU,s2010,solar,avaConv,0.0
h1629,LU,s2010,solar,avaConv,0.0
h1630,LU,s2010,solar,avaConv,0.0
h1631,LU,s2010,solar,avaConv,0.0
h1632,LU,s2010,solar,avaConv,0.0
h1633,LU,s2010,solar,avaConv,0.0
h1634,LU,s2010,solar,avaConv,0.0
h1635,LU,s2010,solar,avaConv,0.0
h1636,LU,s2010,solar,avaConv,0.0
h1637,LU,s2010,solar,avaConv,0.0
h1638,LU,s2010,solar,avaConv,1.51761311185963e-5
h1639,LU,s2010,solar,avaConv,0.0381067997106599
h1640,LU,s2010,solar,avaConv,0.148318455100747
h1641,LU,s2010,solar,avaConv,0.290194278536608
h1642,LU,s2010,solar,avaConv,0.448101408070122
h1643,LU,s2010,solar,avaConv,0.581538802761617
h1644,LU,s2010,solar,avaConv,0.621100685861717
h1645,LU,s2010,solar,avaConv,0.574667040882234
h1646,LU,s2010,solar,avaConv,0.455070171901568
h1647,LU,s2010,solar,avaConv,0.306738164614415
h1648,LU,s2010,solar,avaConv,0.1524951207484
h1649,LU,s2010,solar,avaConv,0.0420770538713752
h1650,LU,s2010,solar,avaConv,0.000508215737037582
h1651,LU,s2010,solar,avaConv,0.0
h1652,LU,s2010,solar,avaConv,0.0
h1653,LU,s2010,solar,avaConv,0.0
h1654,LU,s2010,solar,avaConv,0.0
h1655,LU,s2010,solar,avaConv,0.0
h1656,LU,s2010,solar,avaConv,0.0
h1657,LU,s2010,solar,avaConv,0.0
h1658,LU,s2010,solar,avaConv,0.0
h1659,LU,s2010,solar,avaConv,0.0
h1660,LU,s2010,solar,avaConv,0.0
h1661,LU,s2010,solar,avaConv,0.0
h1662,LU,s2010,solar,avaConv,5.09838508395148e-5
h1663,LU,s2010,solar,avaConv,0.043897606975714
h1664,LU,s2010,solar,avaConv,0.193837230509842
h1665,LU,s2010,solar,avaConv,0.37384142035529
h1666,LU,s2010,solar,avaConv,0.512513438081483
h1667,LU,s2010,solar,avaConv,0.594394351239349
h1668,LU,s2010,solar,avaConv,0.60808483850501
h1669,LU,s2010,solar,avaConv,0.562227657034638
h1670,LU,s2010,solar,avaConv,0.483100875787304
h1671,LU,s2010,solar,avaConv,0.36237233231521
h1672,LU,s2010,solar,avaConv,0.219845462826678
h1673,LU,s2010,solar,avaConv,0.0770022285749945
h1674,LU,s2010,solar,avaConv,0.00154846126201552
h1675,LU,s2010,solar,avaConv,0.0
h1676,LU,s2010,solar,avaConv,0.0
h1677,LU,s2010,solar,avaConv,0.0
h1678,LU,s2010,solar,avaConv,0.0
h1679,LU,s2010,solar,avaConv,0.0
h1680,LU,s2010,solar,avaConv,0.0
h1681,LU,s2010,solar,avaConv,0.0
h1682,LU,s2010,solar,avaConv,0.0
h1683,LU,s2010,solar,avaConv,0.0
h1684,LU,s2010,solar,avaConv,0.0
h1685,LU,s2010,solar,avaConv,0.0
h1686,LU,s2010,solar,avaConv,9.68624769568448e-5
h1687,LU,s2010,solar,avaConv,0.0412354921129635
h1688,LU,s2010,solar,avaConv,0.146648013972428
h1689,LU,s2010,solar,avaConv,0.276816395419436
h1690,LU,s2010,solar,avaConv,0.424780669305843
h1691,LU,s2010,solar,avaConv,0.477626711859592
h1692,LU,s2010,solar,avaConv,0.464309346935277
h1693,LU,s2010,solar,avaConv,0.429753158831394
h1694,LU,s2010,solar,avaConv,0.378151750618632
h1695,LU,s2010,solar,avaConv,0.231903663706063
h1696,LU,s2010,solar,avaConv,0.170480746593802
h1697,LU,s2010,solar,avaConv,0.061526170174504
h1698,LU,s2010,solar,avaConv,0.00171666464887975
h1699,LU,s2010,solar,avaConv,0.0
h1700,LU,s2010,solar,avaConv,0.0
h1701,LU,s2010,solar,avaConv,0.0
h1702,LU,s2010,solar,avaConv,0.0
h1703,LU,s2010,solar,avaConv,0.0
h1704,LU,s2010,solar,avaConv,0.0
h1705,LU,s2010,solar,avaConv,0.0
h1706,LU,s2010,solar,avaConv,0.0
h1707,LU,s2010,solar,avaConv,0.0
h1708,LU,s2010,solar,avaConv,0.0
h1709,LU,s2010,solar,avaConv,0.0
h1710,LU,s2010,solar,avaConv,0.000321693900432153
h1711,LU,s2010,solar,avaConv,0.0633173728059609
h1712,LU,s2010,solar,avaConv,0.192287652458027
h1713,LU,s2010,solar,avaConv,0.362431086490806
h1714,LU,s2010,solar,avaConv,0.47175382981054
h1715,LU,s2010,solar,avaConv,0.419320450626258
h1716,LU,s2010,solar,avaConv,0.527144443568828
h1717,LU,s2010,solar,avaConv,0.501440883448398
h1718,LU,s2010,solar,avaConv,0.401334861885681
h1719,LU,s2010,solar,avaConv,0.325357894072907
h1720,LU,s2010,solar,avaConv,0.17564214481496
h1721,LU,s2010,solar,avaConv,0.0598239808618425
h1722,LU,s2010,solar,avaConv,0.0017086668571774
h1723,LU,s2010,solar,avaConv,0.0
h1724,LU,s2010,solar,avaConv,0.0
h1725,LU,s2010,solar,avaConv,0.0
h1726,LU,s2010,solar,avaConv,0.0
h1727,LU,s2010,solar,avaConv,0.0
h1728,LU,s2010,solar,avaConv,0.0
h1729,LU,s2010,solar,avaConv,0.0
h1730,LU,s2010,solar,avaConv,0.0
h1731,LU,s2010,solar,avaConv,0.0
h1732,LU,s2010,solar,avaConv,0.0
h1733,LU,s2010,solar,avaConv,0.0
h1734,LU,s2010,solar,avaConv,0.000200662636710764
h1735,LU,s2010,solar,avaConv,0.0344256801823414
h1736,LU,s2010,solar,avaConv,0.0984205362827428
h1737,LU,s2010,solar,avaConv,0.161294040059811
h1738,LU,s2010,solar,avaConv,0.203061931613074
h1739,LU,s2010,solar,avaConv,0.244404388035191
h1740,LU,s2010,solar,avaConv,0.355654018391409
h1741,LU,s2010,solar,avaConv,0.45834369095059
h1742,LU,s2010,solar,avaConv,0.405604038412773
h1743,LU,s2010,solar,avaConv,0.308983486956711
h1744,LU,s2010,solar,avaConv,0.17446480436149
h1745,LU,s2010,solar,avaConv,0.0619932181547644
h1746,LU,s2010,solar,avaConv,0.00225912207145274
h1747,LU,s2010,solar,avaConv,0.0
h1748,LU,s2010,solar,avaConv,0.0
h1749,LU,s2010,solar,avaConv,0.0
h1750,LU,s2010,solar,avaConv,0.0
h1751,LU,s2010,solar,avaConv,0.0
h1752,LU,s2010,solar,avaConv,0.0
h1753,LU,s2010,solar,avaConv,0.0
h1754,LU,s2010,solar,avaConv,0.0
h1755,LU,s2010,solar,avaConv,0.0
h1756,LU,s2010,solar,avaConv,0.0
h1757,LU,s2010,solar,avaConv,0.0
h1758,LU,s2010,solar,avaConv,0.000405411878755251
h1759,LU,s2010,solar,avaConv,0.0376501285603753
h1760,LU,s2010,solar,avaConv,0.112676905780418
h1761,LU,s2010,solar,avaConv,0.286905290778273
h1762,LU,s2010,solar,avaConv,0.394784784702341
h1763,LU,s2010,solar,avaConv,0.542704486582684
h1764,LU,s2010,solar,avaConv,0.555558185966053
h1765,LU,s2010,solar,avaConv,0.553579579401629
h1766,LU,s2010,solar,avaConv,0.507504602387486
h1767,LU,s2010,solar,avaConv,0.368073485070894
h1768,LU,s2010,solar,avaConv,0.213457200648925
h1769,LU,s2010,solar,avaConv,0.0681772950878905
h1770,LU,s2010,solar,avaConv,0.00237901134223437
h1771,LU,s2010,solar,avaConv,0.0
h1772,LU,s2010,solar,avaConv,0.0
h1773,LU,s2010,solar,avaConv,0.0
h1774,LU,s2010,solar,avaConv,0.0
h1775,LU,s2010,solar,avaConv,0.0
h1776,LU,s2010,solar,avaConv,0.0
h1777,LU,s2010,solar,avaConv,0.0
h1778,LU,s2010,solar,avaConv,0.0
h1779,LU,s2010,solar,avaConv,0.0
h1780,LU,s2010,solar,avaConv,0.0
h1781,LU,s2010,solar,avaConv,0.0
h1782,LU,s2010,solar,avaConv,0.000171580449598936
h1783,LU,s2010,solar,avaConv,0.0142478370535516
h1784,LU,s2010,solar,avaConv,0.0447342805947752
h1785,LU,s2010,solar,avaConv,0.0827660511808392
h1786,LU,s2010,solar,avaConv,0.126795719297002
h1787,LU,s2010,solar,avaConv,0.319515947044019
h1788,LU,s2010,solar,avaConv,0.326933699526684
h1789,LU,s2010,solar,avaConv,0.417399873452835
h1790,LU,s2010,solar,avaConv,0.478096738325392
h1791,LU,s2010,solar,avaConv,0.390923017532318
h1792,LU,s2010,solar,avaConv,0.235481452309438
h1793,LU,s2010,solar,avaConv,0.07493345376804
h1794,LU,s2010,solar,avaConv,0.0030031546237355
h1795,LU,s2010,solar,avaConv,0.0
h1796,LU,s2010,solar,avaConv,0.0
h1797,LU,s2010,solar,avaConv,0.0
h1798,LU,s2010,solar,avaConv,0.0
h1799,LU,s2010,solar,avaConv,0.0
h1800,LU,s2010,solar,avaConv,0.0
h1801,LU,s2010,solar,avaConv,0.0
h1802,LU,s2010,solar,avaConv,0.0
h1803,LU,s2010,solar,avaConv,0.0
h1804,LU,s2010,solar,avaConv,0.0
h1805,LU,s2010,solar,avaConv,0.0
h1806,LU,s2010,solar,avaConv,0.000885445990311797
h1807,LU,s2010,solar,avaConv,0.0312741933963312
h1808,LU,s2010,solar,avaConv,0.0945132672266909
h1809,LU,s2010,solar,avaConv,0.269579706268311
h1810,LU,s2010,solar,avaConv,0.48018733476109
h1811,LU,s2010,solar,avaConv,0.551798896534575
h1812,LU,s2010,solar,avaConv,0.571528048589639
h1813,LU,s2010,solar,avaConv,0.561621166508585
h1814,LU,s2010,solar,avaConv,0.430627657995147
h1815,LU,s2010,solar,avaConv,0.263197344603947
h1816,LU,s2010,solar,avaConv,0.13369241808679
h1817,LU,s2010,solar,avaConv,0.0568261793715288
h1818,LU,s2010,solar,avaConv,0.0048638495394767
h1819,LU,s2010,solar,avaConv,0.0
h1820,LU,s2010,solar,avaConv,0.0
h1821,LU,s2010,solar,avaConv,0.0
h1822,LU,s2010,solar,avaConv,0.0
h1823,LU,s2010,solar,avaConv,0.0
h1824,LU,s2010,solar,avaConv,0.0
h1825,LU,s2010,solar,avaConv,0.0
h1826,LU,s2010,solar,avaConv,0.0
h1827,LU,s2010,solar,avaConv,0.0
h1828,LU,s2010,solar,avaConv,0.0
h1829,LU,s2010,solar,avaConv,0.0
h1830,LU,s2010,solar,avaConv,0.00209098540778044
h1831,LU,s2010,solar,avaConv,0.08216717555475
h1832,LU,s2010,solar,avaConv,0.192701788822874
h1833,LU,s2010,solar,avaConv,0.373746819366646
h1834,LU,s2010,solar,avaConv,0.410966856857591
h1835,LU,s2010,solar,avaConv,0.468743011014188
h1836,LU,s2010,solar,avaConv,0.585385279102983
h1837,LU,s2010,solar,avaConv,0.612515404919762
h1838,LU,s2010,solar,avaConv,0.505186447596026
h1839,LU,s2010,solar,avaConv,0.283478238158134
h1840,LU,s2010,solar,avaConv,0.131478298777933
h1841,LU,s2010,solar,avaConv,0.0483854578824723
h1842,LU,s2010,solar,avaConv,0.00312371513861621
h1843,LU,s2010,solar,avaConv,0.0
h1844,LU,s2010,solar,avaConv,0.0
h1845,LU,s2010,solar,avaConv,0.0
h1846,LU,s2010,solar,avaConv,0.0
h1847,LU,s2010,solar,avaConv,0.0
h1848,LU,s2010,solar,avaConv,0.0
h1849,LU,s2010,solar,avaConv,0.0
h1850,LU,s2010,solar,avaConv,0.0
h1851,LU,s2010,solar,avaConv,0.0
h1852,LU,s2010,solar,avaConv,0.0
h1853,LU,s2010,solar,avaConv,0.0
h1854,LU,s2010,solar,avaConv,0.00148138292693933
h1855,LU,s2010,solar,avaConv,0.0526852856098938
h1856,LU,s2010,solar,avaConv,0.139354670305515
h1857,LU,s2010,solar,avaConv,0.245305535551523
h1858,LU,s2010,solar,avaConv,0.364610891381907
h1859,LU,s2010,solar,avaConv,0.469197010665144
h1860,LU,s2010,solar,avaConv,0.586155830917245
h1861,LU,s2010,solar,avaConv,0.575086746713397
h1862,LU,s2010,solar,avaConv,0.436417080234268
h1863,LU,s2010,solar,avaConv,0.252825744259226
h1864,LU,s2010,solar,avaConv,0.158752312690401
h1865,LU,s2010,solar,avaConv,0.0389734840207454
h1866,LU,s2010,solar,avaConv,0.00307259921328752
h1867,LU,s2010,solar,avaConv,0.0
h1868,LU,s2010,solar,avaConv,0.0
h1869,LU,s2010,solar,avaConv,0.0
h1870,LU,s2010,solar,avaConv,0.0
h1871,LU,s2010,solar,avaConv,0.0
h1872,LU,s2010,solar,avaConv,0.0
h1873,LU,s2010,solar,avaConv,0.0
h1874,LU,s2010,solar,avaConv,0.0
h1875,LU,s2010,solar,avaConv,0.0
h1876,LU,s2010,solar,avaConv,0.0
h1877,LU,s2010,solar,avaConv,0.0
h1878,LU,s2010,solar,avaConv,0.000799083574346999
h1879,LU,s2010,solar,avaConv,0.0404868547681245
h1880,LU,s2010,solar,avaConv,0.108384166099524
h1881,LU,s2010,solar,avaConv,0.210896957894078
h1882,LU,s2010,solar,avaConv,0.407516663832709
h1883,LU,s2010,solar,avaConv,0.391425423542391
h1884,LU,s2010,solar,avaConv,0.387528445093466
h1885,LU,s2010,solar,avaConv,0.44324315432917
h1886,LU,s2010,solar,avaConv,0.289332589049678
h1887,LU,s2010,solar,avaConv,0.0676001423076124
h1888,LU,s2010,solar,avaConv,0.0472334485529716
h1889,LU,s2010,solar,avaConv,0.0468050853658331
h1890,LU,s2010,solar,avaConv,0.0015691069642762
h1891,LU,s2010,solar,avaConv,0.0
h1892,LU,s2010,solar,avaConv,0.0
h1893,LU,s2010,solar,avaConv,0.0
h1894,LU,s2010,solar,avaConv,0.0
h1895,LU,s2010,solar,avaConv,0.0
h1896,LU,s2010,solar,avaConv,0.0
h1897,LU,s2010,solar,avaConv,0.0
h1898,LU,s2010,solar,avaConv,0.0
h1899,LU,s2010,solar,avaConv,0.0
h1900,LU,s2010,solar,avaConv,0.0
h1901,LU,s2010,solar,avaConv,0.0
h1902,LU,s2010,solar,avaConv,0.00223576017563433
h1903,LU,s2010,solar,avaConv,0.0551442423746769
h1904,LU,s2010,solar,avaConv,0.118331938295004
h1905,LU,s2010,solar,avaConv,0.28313765656784
h1906,LU,s2010,solar,avaConv,0.366987065770351
h1907,LU,s2010,solar,avaConv,0.306263149784058
h1908,LU,s2010,solar,avaConv,0.209809864136599
h1909,LU,s2010,solar,avaConv,0.147219667965318
h1910,LU,s2010,solar,avaConv,0.102154257930882
h1911,LU,s2010,solar,avaConv,0.0670312136151962
h1912,LU,s2010,solar,avaConv,0.0426500152220429
h1913,LU,s2010,solar,avaConv,0.0217561178545213
h1914,LU,s2010,solar,avaConv,0.00185125286186202
h1915,LU,s2010,solar,avaConv,0.0
h1916,LU,s2010,solar,avaConv,0.0
h1917,LU,s2010,solar,avaConv,0.0
h1918,LU,s2010,solar,avaConv,0.0
h1919,LU,s2010,solar,avaConv,0.0
h1920,LU,s2010,solar,avaConv,0.0
h1921,LU,s2010,solar,avaConv,0.0
h1922,LU,s2010,solar,avaConv,0.0
h1923,LU,s2010,solar,avaConv,0.0
h1924,LU,s2010,solar,avaConv,0.0
h1925,LU,s2010,solar,avaConv,0.0
h1926,LU,s2010,solar,avaConv,0.0019453014298105
h1927,LU,s2010,solar,avaConv,0.0372901536967865
h1928,LU,s2010,solar,avaConv,0.100313807177387
h1929,LU,s2010,solar,avaConv,0.172267269619681
h1930,LU,s2010,solar,avaConv,0.438590140314027
h1931,LU,s2010,solar,avaConv,0.585600903681992
h1932,LU,s2010,solar,avaConv,0.64570100859863
h1933,LU,s2010,solar,avaConv,0.639983069581608
h1934,LU,s2010,solar,avaConv,0.563233461001147
h1935,LU,s2010,solar,avaConv,0.440081241224264
h1936,LU,s2010,solar,avaConv,0.285005298335115
h1937,LU,s2010,solar,avaConv,0.125522688251042
h1938,LU,s2010,solar,avaConv,0.012295270449607
h1939,LU,s2010,solar,avaConv,0.0
h1940,LU,s2010,solar,avaConv,0.0
h1941,LU,s2010,solar,avaConv,0.0
h1942,LU,s2010,solar,avaConv,0.0
h1943,LU,s2010,solar,avaConv,0.0
h1944,LU,s2010,solar,avaConv,0.0
h1945,LU,s2010,solar,avaConv,0.0
h1946,LU,s2010,solar,avaConv,0.0
h1947,LU,s2010,solar,avaConv,0.0
h1948,LU,s2010,solar,avaConv,0.0
h1949,LU,s2010,solar,avaConv,0.0
h1950,LU,s2010,solar,avaConv,0.00628261988276629
h1951,LU,s2010,solar,avaConv,0.110814942388358
h1952,LU,s2010,solar,avaConv,0.268868841469041
h1953,LU,s2010,solar,avaConv,0.424565246497607
h1954,LU,s2010,solar,avaConv,0.528938026132727
h1955,LU,s2010,solar,avaConv,0.609849600865943
h1956,LU,s2010,solar,avaConv,0.6340876018603
h1957,LU,s2010,solar,avaConv,0.615978048115248
h1958,LU,s2010,solar,avaConv,0.54928931859048
h1959,LU,s2010,solar,avaConv,0.434063513913956
h1960,LU,s2010,solar,avaConv,0.288372912347977
h1961,LU,s2010,solar,avaConv,0.130788479858228
h1962,LU,s2010,solar,avaConv,0.0142147256414853
h1963,LU,s2010,solar,avaConv,0.0
h1964,LU,s2010,solar,avaConv,0.0
h1965,LU,s2010,solar,avaConv,0.0
h1966,LU,s2010,solar,avaConv,0.0
h1967,LU,s2010,solar,avaConv,0.0
h1968,LU,s2010,solar,avaConv,0.0
h1969,LU,s2010,solar,avaConv,0.0
h1970,LU,s2010,solar,avaConv,0.0
h1971,LU,s2010,solar,avaConv,0.0
h1972,LU,s2010,solar,avaConv,0.0
h1973,LU,s2010,solar,avaConv,0.0
h1974,LU,s2010,solar,avaConv,0.0057429993939309
h1975,LU,s2010,solar,avaConv,0.0783664172402061
h1976,LU,s2010,solar,avaConv,0.202494504201096
h1977,LU,s2010,solar,avaConv,0.336696013796069
h1978,LU,s2010,solar,avaConv,0.449282810818807
h1979,LU,s2010,solar,avaConv,0.521871881153197
h1980,LU,s2010,solar,avaConv,0.556767985260159
h1981,LU,s2010,solar,avaConv,0.555375608978708
h1982,LU,s2010,solar,avaConv,0.509509271677276
h1983,LU,s2010,solar,avaConv,0.406901192491398
h1984,LU,s2010,solar,avaConv,0.263151981044045
h1985,LU,s2010,solar,avaConv,0.117171511636134
h1986,LU,s2010,solar,avaConv,0.0136809994763732
h1987,LU,s2010,solar,avaConv,0.0
h1988,LU,s2010,solar,avaConv,0.0
h1989,LU,s2010,solar,avaConv,0.0
h1990,LU,s2010,solar,avaConv,0.0
h1991,LU,s2010,solar,avaConv,0.0
h1992,LU,s2010,solar,avaConv,0.0
h1993,LU,s2010,solar,avaConv,0.0
h1994,LU,s2010,solar,avaConv,0.0
h1995,LU,s2010,solar,avaConv,0.0
h1996,LU,s2010,solar,avaConv,0.0
h1997,LU,s2010,solar,avaConv,0.0
h1998,LU,s2010,solar,avaConv,0.00545240916619821
h1999,LU,s2010,solar,avaConv,0.0936618750772311
h2000,LU,s2010,solar,avaConv,0.259314287920756
h2001,LU,s2010,solar,avaConv,0.417794880159949
h2002,LU,s2010,solar,avaConv,0.520390528820845
h2003,LU,s2010,solar,avaConv,0.628278611788911
h2004,LU,s2010,solar,avaConv,0.667528288494387
h2005,LU,s2010,solar,avaConv,0.644215894191012
h2006,LU,s2010,solar,avaConv,0.529944590492471
h2007,LU,s2010,solar,avaConv,0.304983539803616
h2008,LU,s2010,solar,avaConv,0.112136968147734
h2009,LU,s2010,solar,avaConv,0.055150999635207
h2010,LU,s2010,solar,avaConv,0.0107569101827783
h2011,LU,s2010,solar,avaConv,0.0
h2012,LU,s2010,solar,avaConv,0.0
