timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2281,FR,s2013,electricity,dem,58.6226039001821
h2282,FR,s2013,electricity,dem,56.4072357683139
h2283,FR,s2013,electricity,dem,55.0864720320502
h2284,FR,s2013,electricity,dem,55.9523456584238
h2285,FR,s2013,electricity,dem,58.8924115924897
h2286,FR,s2013,electricity,dem,62.645169834248
h2287,FR,s2013,electricity,dem,65.3923456584238
h2288,FR,s2013,electricity,dem,66.9881533507315
h2289,FR,s2013,electricity,dem,67.4335654386436
h2290,FR,s2013,electricity,dem,67.5288126913908
h2291,FR,s2013,electricity,dem,67.8493071968853
h2292,FR,s2013,electricity,dem,66.827647856226
h2293,FR,s2013,electricity,dem,65.1933951089733
h2294,FR,s2013,electricity,dem,63.2379445595227
h2295,FR,s2013,electricity,dem,61.5506148891931
h2296,FR,s2013,electricity,dem,60.7251533507315
h2297,FR,s2013,electricity,dem,61.6887852188633
h2298,FR,s2013,electricity,dem,63.5698896144678
h2299,FR,s2013,electricity,dem,64.443669834248
h2300,FR,s2013,electricity,dem,63.6575599441381
h2301,FR,s2013,electricity,dem,63.710680823259
h2302,FR,s2013,electricity,dem,64.7993566474348
h2303,FR,s2013,electricity,dem,62.8884500540282
h2304,FR,s2013,electricity,dem,60.1436533507315
h2305,FR,s2013,electricity,dem,54.9576291607821
h2306,FR,s2013,electricity,dem,52.7422610289139
h2307,FR,s2013,electricity,dem,51.4214972926502
h2308,FR,s2013,electricity,dem,52.2873709190238
h2309,FR,s2013,electricity,dem,55.2274368530897
h2310,FR,s2013,electricity,dem,58.980195094848
h2311,FR,s2013,electricity,dem,61.7273709190238
h2312,FR,s2013,electricity,dem,63.3231786113315
h2313,FR,s2013,electricity,dem,63.7685906992436
h2314,FR,s2013,electricity,dem,63.8638379519908
h2315,FR,s2013,electricity,dem,64.1843324574853
h2316,FR,s2013,electricity,dem,63.162673116826
h2317,FR,s2013,electricity,dem,61.5284203695733
h2318,FR,s2013,electricity,dem,59.5729698201227
h2319,FR,s2013,electricity,dem,57.8856401497931
h2320,FR,s2013,electricity,dem,57.0601786113315
h2321,FR,s2013,electricity,dem,58.0238104794633
h2322,FR,s2013,electricity,dem,59.9049148750678
h2323,FR,s2013,electricity,dem,60.778695094848
h2324,FR,s2013,electricity,dem,59.9925852047381
h2325,FR,s2013,electricity,dem,60.045706083859
h2326,FR,s2013,electricity,dem,61.1343819080348
h2327,FR,s2013,electricity,dem,59.2234753146282
h2328,FR,s2013,electricity,dem,56.4786786113315
h2329,FR,s2013,electricity,dem,59.9892780428821
h2330,FR,s2013,electricity,dem,57.7739099110139
h2331,FR,s2013,electricity,dem,56.4531461747502
h2332,FR,s2013,electricity,dem,57.3190198011238
h2333,FR,s2013,electricity,dem,60.2590857351897
h2334,FR,s2013,electricity,dem,64.011843976948
h2335,FR,s2013,electricity,dem,66.7590198011238
h2336,FR,s2013,electricity,dem,68.3548274934315
h2337,FR,s2013,electricity,dem,68.8002395813436
h2338,FR,s2013,electricity,dem,68.8954868340908
h2339,FR,s2013,electricity,dem,69.2159813395853
h2340,FR,s2013,electricity,dem,68.194321998926
h2341,FR,s2013,electricity,dem,66.5600692516733
h2342,FR,s2013,electricity,dem,64.6046187022227
h2343,FR,s2013,electricity,dem,62.9172890318931
h2344,FR,s2013,electricity,dem,62.0918274934315
h2345,FR,s2013,electricity,dem,63.0554593615634
h2346,FR,s2013,electricity,dem,64.9365637571678
h2347,FR,s2013,electricity,dem,65.810343976948
h2348,FR,s2013,electricity,dem,65.0242340868381
h2349,FR,s2013,electricity,dem,65.077354965959
h2350,FR,s2013,electricity,dem,66.1660307901348
h2351,FR,s2013,electricity,dem,64.2551241967282
h2352,FR,s2013,electricity,dem,61.5103274934315
h2353,FR,s2013,electricity,dem,57.6903258898821
h2354,FR,s2013,electricity,dem,55.4749577580139
h2355,FR,s2013,electricity,dem,54.1541940217502
h2356,FR,s2013,electricity,dem,55.0200676481238
h2357,FR,s2013,electricity,dem,57.9601335821897
h2358,FR,s2013,electricity,dem,61.712891823948
h2359,FR,s2013,electricity,dem,64.4600676481238
h2360,FR,s2013,electricity,dem,66.0558753404315
h2361,FR,s2013,electricity,dem,66.5012874283436
h2362,FR,s2013,electricity,dem,66.5965346810908
h2363,FR,s2013,electricity,dem,66.9170291865853
h2364,FR,s2013,electricity,dem,65.8953698459261
h2365,FR,s2013,electricity,dem,64.2611170986733
h2366,FR,s2013,electricity,dem,62.3056665492227
h2367,FR,s2013,electricity,dem,60.6183368788931
h2368,FR,s2013,electricity,dem,59.7928753404315
h2369,FR,s2013,electricity,dem,60.7565072085633
h2370,FR,s2013,electricity,dem,62.6376116041678
h2371,FR,s2013,electricity,dem,63.511391823948
h2372,FR,s2013,electricity,dem,62.7252819338381
h2373,FR,s2013,electricity,dem,62.778402812959
h2374,FR,s2013,electricity,dem,63.8670786371348
h2375,FR,s2013,electricity,dem,61.9561720437282
h2376,FR,s2013,electricity,dem,59.2113753404315
h2377,FR,s2013,electricity,dem,54.8913161387821
h2378,FR,s2013,electricity,dem,52.6759480069139
h2379,FR,s2013,electricity,dem,51.3551842706502
h2380,FR,s2013,electricity,dem,52.2210578970238
h2381,FR,s2013,electricity,dem,55.1611238310897
h2382,FR,s2013,electricity,dem,58.913882072848
h2383,FR,s2013,electricity,dem,61.6610578970238
h2384,FR,s2013,electricity,dem,63.2568655893315
h2385,FR,s2013,electricity,dem,63.7022776772436
h2386,FR,s2013,electricity,dem,63.7975249299908
h2387,FR,s2013,electricity,dem,64.1180194354853
h2388,FR,s2013,electricity,dem,63.096360094826
h2389,FR,s2013,electricity,dem,61.4621073475733
h2390,FR,s2013,electricity,dem,59.5066567981227
h2391,FR,s2013,electricity,dem,57.8193271277931
h2392,FR,s2013,electricity,dem,56.9938655893315
h2393,FR,s2013,electricity,dem,57.9574974574634
h2394,FR,s2013,electricity,dem,59.8386018530678
h2395,FR,s2013,electricity,dem,60.712382072848
h2396,FR,s2013,electricity,dem,59.9262721827381
h2397,FR,s2013,electricity,dem,59.979393061859
h2398,FR,s2013,electricity,dem,61.0680688860348
h2399,FR,s2013,electricity,dem,59.1571622926282
h2400,FR,s2013,electricity,dem,56.4123655893315
h2401,FR,s2013,electricity,dem,50.8284185959821
h2402,FR,s2013,electricity,dem,48.6130504641139
h2403,FR,s2013,electricity,dem,47.2922867278502
h2404,FR,s2013,electricity,dem,48.1581603542238
h2405,FR,s2013,electricity,dem,51.0982262882897
h2406,FR,s2013,electricity,dem,54.850984530048
h2407,FR,s2013,electricity,dem,57.5981603542238
h2408,FR,s2013,electricity,dem,59.1939680465315
h2409,FR,s2013,electricity,dem,59.6393801344436
h2410,FR,s2013,electricity,dem,59.7346273871908
h2411,FR,s2013,electricity,dem,60.0551218926853
h2412,FR,s2013,electricity,dem,59.033462552026
h2413,FR,s2013,electricity,dem,57.3992098047733
h2414,FR,s2013,electricity,dem,55.4437592553227
h2415,FR,s2013,electricity,dem,53.7564295849931
h2416,FR,s2013,electricity,dem,52.9309680465315
h2417,FR,s2013,electricity,dem,53.8945999146634
h2418,FR,s2013,electricity,dem,55.7757043102678
h2419,FR,s2013,electricity,dem,56.649484530048
h2420,FR,s2013,electricity,dem,55.8633746399381
h2421,FR,s2013,electricity,dem,55.916495519059
h2422,FR,s2013,electricity,dem,57.0051713432348
h2423,FR,s2013,electricity,dem,55.0942647498282
h2424,FR,s2013,electricity,dem,52.3494680465315
h2425,FR,s2013,electricity,dem,53.440808426582
h2426,FR,s2013,electricity,dem,51.2254402947139
h2427,FR,s2013,electricity,dem,49.9046765584502
h2428,FR,s2013,electricity,dem,50.7705501848238
h2429,FR,s2013,electricity,dem,53.7106161188897
h2430,FR,s2013,electricity,dem,57.463374360648
h2431,FR,s2013,electricity,dem,60.2105501848238
h2432,FR,s2013,electricity,dem,61.8063578771315
h2433,FR,s2013,electricity,dem,62.2517699650436
h2434,FR,s2013,electricity,dem,62.3470172177908
h2435,FR,s2013,electricity,dem,62.6675117232853
h2436,FR,s2013,electricity,dem,61.645852382626
h2437,FR,s2013,electricity,dem,60.0115996353733
h2438,FR,s2013,electricity,dem,58.0561490859227
h2439,FR,s2013,electricity,dem,56.3688194155931
h2440,FR,s2013,electricity,dem,55.5433578771315
h2441,FR,s2013,electricity,dem,56.5069897452634
h2442,FR,s2013,electricity,dem,58.3880941408678
h2443,FR,s2013,electricity,dem,59.261874360648
h2444,FR,s2013,electricity,dem,58.4757644705381
h2445,FR,s2013,electricity,dem,58.528885349659
h2446,FR,s2013,electricity,dem,59.6175611738348
h2447,FR,s2013,electricity,dem,57.7066545804282
h2448,FR,s2013,electricity,dem,54.9618578771315
h2449,FR,s2013,electricity,dem,46.7164222928821
h2450,FR,s2013,electricity,dem,44.5010541610139
h2451,FR,s2013,electricity,dem,43.1802904247502
h2452,FR,s2013,electricity,dem,44.0461640511238
h2453,FR,s2013,electricity,dem,46.9862299851897
h2454,FR,s2013,electricity,dem,50.738988226948
h2455,FR,s2013,electricity,dem,53.4861640511238
h2456,FR,s2013,electricity,dem,55.0819717434315
h2457,FR,s2013,electricity,dem,55.5273838313436
h2458,FR,s2013,electricity,dem,55.6226310840908
h2459,FR,s2013,electricity,dem,55.9431255895853
h2460,FR,s2013,electricity,dem,54.921466248926
h2461,FR,s2013,electricity,dem,53.2872135016733
h2462,FR,s2013,electricity,dem,51.3317629522227
h2463,FR,s2013,electricity,dem,49.6444332818931
h2464,FR,s2013,electricity,dem,48.8189717434315
h2465,FR,s2013,electricity,dem,49.7826036115634
h2466,FR,s2013,electricity,dem,51.6637080071678
h2467,FR,s2013,electricity,dem,52.537488226948
h2468,FR,s2013,electricity,dem,51.7513783368381
h2469,FR,s2013,electricity,dem,51.804499215959
h2470,FR,s2013,electricity,dem,52.8931750401348
h2471,FR,s2013,electricity,dem,50.9822684467282
h2472,FR,s2013,electricity,dem,48.2374717434315
h2473,FR,s2013,electricity,dem,36.7584822709821
h2474,FR,s2013,electricity,dem,34.5431141391139
h2475,FR,s2013,electricity,dem,33.2223504028502
h2476,FR,s2013,electricity,dem,34.0882240292238
h2477,FR,s2013,electricity,dem,37.0282899632897
h2478,FR,s2013,electricity,dem,40.781048205048
h2479,FR,s2013,electricity,dem,43.5282240292238
h2480,FR,s2013,electricity,dem,45.1240317215315
h2481,FR,s2013,electricity,dem,45.5694438094436
h2482,FR,s2013,electricity,dem,45.6646910621908
h2483,FR,s2013,electricity,dem,45.9851855676853
h2484,FR,s2013,electricity,dem,44.963526227026
h2485,FR,s2013,electricity,dem,43.3292734797733
h2486,FR,s2013,electricity,dem,41.3738229303227
h2487,FR,s2013,electricity,dem,39.6864932599931
h2488,FR,s2013,electricity,dem,38.8610317215315
h2489,FR,s2013,electricity,dem,39.8246635896633
h2490,FR,s2013,electricity,dem,41.7057679852678
h2491,FR,s2013,electricity,dem,42.579548205048
h2492,FR,s2013,electricity,dem,41.7934383149381
h2493,FR,s2013,electricity,dem,41.846559194059
h2494,FR,s2013,electricity,dem,42.9352350182348
h2495,FR,s2013,electricity,dem,41.0243284248282
h2496,FR,s2013,electricity,dem,38.2795317215315
h2497,FR,s2013,electricity,dem,45.2154612355821
h2498,FR,s2013,electricity,dem,43.0000931037139
h2499,FR,s2013,electricity,dem,41.6793293674502
h2500,FR,s2013,electricity,dem,42.5452029938238
h2501,FR,s2013,electricity,dem,45.4852689278897
h2502,FR,s2013,electricity,dem,49.238027169648
h2503,FR,s2013,electricity,dem,51.9852029938238
h2504,FR,s2013,electricity,dem,53.5810106861315
h2505,FR,s2013,electricity,dem,54.0264227740436
h2506,FR,s2013,electricity,dem,54.1216700267908
h2507,FR,s2013,electricity,dem,54.4421645322853
h2508,FR,s2013,electricity,dem,53.420505191626
h2509,FR,s2013,electricity,dem,51.7862524443733
h2510,FR,s2013,electricity,dem,49.8308018949227
h2511,FR,s2013,electricity,dem,48.1434722245931
h2512,FR,s2013,electricity,dem,47.3180106861315
h2513,FR,s2013,electricity,dem,48.2816425542633
h2514,FR,s2013,electricity,dem,50.1627469498678
h2515,FR,s2013,electricity,dem,51.036527169648
h2516,FR,s2013,electricity,dem,50.2504172795381
h2517,FR,s2013,electricity,dem,50.303538158659
h2518,FR,s2013,electricity,dem,51.3922139828348
h2519,FR,s2013,electricity,dem,49.4813073894282
h2520,FR,s2013,electricity,dem,46.7365106861315
h2521,FR,s2013,electricity,dem,45.9241532356821
h2522,FR,s2013,electricity,dem,43.7087851038139
h2523,FR,s2013,electricity,dem,42.3880213675502
h2524,FR,s2013,electricity,dem,43.2538949939238
h2525,FR,s2013,electricity,dem,46.1939609279897
h2526,FR,s2013,electricity,dem,49.946719169748
h2527,FR,s2013,electricity,dem,52.6938949939238
h2528,FR,s2013,electricity,dem,54.2897026862315
h2529,FR,s2013,electricity,dem,54.7351147741436
h2530,FR,s2013,electricity,dem,54.8303620268908
h2531,FR,s2013,electricity,dem,55.1508565323853
h2532,FR,s2013,electricity,dem,54.129197191726
h2533,FR,s2013,electricity,dem,52.4949444444733
h2534,FR,s2013,electricity,dem,50.5394938950227
h2535,FR,s2013,electricity,dem,48.8521642246931
h2536,FR,s2013,electricity,dem,48.0267026862315
h2537,FR,s2013,electricity,dem,48.9903345543634
h2538,FR,s2013,electricity,dem,50.8714389499678
h2539,FR,s2013,electricity,dem,51.745219169748
h2540,FR,s2013,electricity,dem,50.9591092796381
h2541,FR,s2013,electricity,dem,51.012230158759
h2542,FR,s2013,electricity,dem,52.1009059829348
h2543,FR,s2013,electricity,dem,50.1899993895282
h2544,FR,s2013,electricity,dem,47.4452026862315
h2545,FR,s2013,electricity,dem,42.0731028138821
h2546,FR,s2013,electricity,dem,39.8577346820139
h2547,FR,s2013,electricity,dem,38.5369709457502
h2548,FR,s2013,electricity,dem,39.4028445721238
h2549,FR,s2013,electricity,dem,42.3429105061897
h2550,FR,s2013,electricity,dem,46.095668747948
h2551,FR,s2013,electricity,dem,48.8428445721238
h2552,FR,s2013,electricity,dem,50.4386522644315
h2553,FR,s2013,electricity,dem,50.8840643523436
h2554,FR,s2013,electricity,dem,50.9793116050908
h2555,FR,s2013,electricity,dem,51.2998061105853
h2556,FR,s2013,electricity,dem,50.278146769926
h2557,FR,s2013,electricity,dem,48.6438940226732
h2558,FR,s2013,electricity,dem,46.6884434732227
h2559,FR,s2013,electricity,dem,45.0011138028931
h2560,FR,s2013,electricity,dem,44.1756522644315
h2561,FR,s2013,electricity,dem,45.1392841325633
h2562,FR,s2013,electricity,dem,47.0203885281678
h2563,FR,s2013,electricity,dem,47.894168747948
h2564,FR,s2013,electricity,dem,47.1080588578381
h2565,FR,s2013,electricity,dem,47.161179736959
h2566,FR,s2013,electricity,dem,48.2498555611348
h2567,FR,s2013,electricity,dem,46.3389489677282
h2568,FR,s2013,electricity,dem,43.5941522644315
h2569,FR,s2013,electricity,dem,47.4293396254821
h2570,FR,s2013,electricity,dem,45.2139714936139
h2571,FR,s2013,electricity,dem,43.8932077573502
h2572,FR,s2013,electricity,dem,44.7590813837238
h2573,FR,s2013,electricity,dem,47.6991473177897
h2574,FR,s2013,electricity,dem,51.451905559548
h2575,FR,s2013,electricity,dem,54.1990813837238
h2576,FR,s2013,electricity,dem,55.7948890760315
h2577,FR,s2013,electricity,dem,56.2403011639436
h2578,FR,s2013,electricity,dem,56.3355484166908
h2579,FR,s2013,electricity,dem,56.6560429221853
h2580,FR,s2013,electricity,dem,55.634383581526
h2581,FR,s2013,electricity,dem,54.0001308342733
h2582,FR,s2013,electricity,dem,52.0446802848227
h2583,FR,s2013,electricity,dem,50.3573506144931
h2584,FR,s2013,electricity,dem,49.5318890760315
h2585,FR,s2013,electricity,dem,50.4955209441634
h2586,FR,s2013,electricity,dem,52.3766253397678
h2587,FR,s2013,electricity,dem,53.250405559548
h2588,FR,s2013,electricity,dem,52.4642956694381
h2589,FR,s2013,electricity,dem,52.517416548559
h2590,FR,s2013,electricity,dem,53.6060923727348
h2591,FR,s2013,electricity,dem,51.6951857793282
h2592,FR,s2013,electricity,dem,48.9503890760315
h2593,FR,s2013,electricity,dem,55.1447765669821
h2594,FR,s2013,electricity,dem,52.9294084351139
h2595,FR,s2013,electricity,dem,51.6086446988502
h2596,FR,s2013,electricity,dem,52.4745183252238
h2597,FR,s2013,electricity,dem,55.4145842592897
h2598,FR,s2013,electricity,dem,59.167342501048
h2599,FR,s2013,electricity,dem,61.9145183252238
h2600,FR,s2013,electricity,dem,63.5103260175315
h2601,FR,s2013,electricity,dem,63.9557381054436
h2602,FR,s2013,electricity,dem,64.0509853581908
h2603,FR,s2013,electricity,dem,64.3714798636853
h2604,FR,s2013,electricity,dem,63.349820523026
h2605,FR,s2013,electricity,dem,61.7155677757733
h2606,FR,s2013,electricity,dem,59.7601172263227
h2607,FR,s2013,electricity,dem,58.0727875559931
h2608,FR,s2013,electricity,dem,57.2473260175315
h2609,FR,s2013,electricity,dem,58.2109578856634
h2610,FR,s2013,electricity,dem,60.0920622812678
h2611,FR,s2013,electricity,dem,60.965842501048
h2612,FR,s2013,electricity,dem,60.1797326109381
h2613,FR,s2013,electricity,dem,60.232853490059
h2614,FR,s2013,electricity,dem,61.3215293142348
h2615,FR,s2013,electricity,dem,59.4106227208282
h2616,FR,s2013,electricity,dem,56.6658260175315
h2617,FR,s2013,electricity,dem,52.3916067046821
h2618,FR,s2013,electricity,dem,50.1762385728139
h2619,FR,s2013,electricity,dem,48.8554748365502
h2620,FR,s2013,electricity,dem,49.7213484629238
h2621,FR,s2013,electricity,dem,52.6614143969897
h2622,FR,s2013,electricity,dem,56.414172638748
h2623,FR,s2013,electricity,dem,59.1613484629238
h2624,FR,s2013,electricity,dem,60.7571561552315
h2625,FR,s2013,electricity,dem,61.2025682431436
h2626,FR,s2013,electricity,dem,61.2978154958908
h2627,FR,s2013,electricity,dem,61.6183100013853
h2628,FR,s2013,electricity,dem,60.596650660726
h2629,FR,s2013,electricity,dem,58.9623979134733
h2630,FR,s2013,electricity,dem,57.0069473640227
h2631,FR,s2013,electricity,dem,55.3196176936931
h2632,FR,s2013,electricity,dem,54.4941561552315
h2633,FR,s2013,electricity,dem,55.4577880233634
h2634,FR,s2013,electricity,dem,57.3388924189678
h2635,FR,s2013,electricity,dem,58.212672638748
h2636,FR,s2013,electricity,dem,57.4265627486381
h2637,FR,s2013,electricity,dem,57.479683627759
h2638,FR,s2013,electricity,dem,58.5683594519348
h2639,FR,s2013,electricity,dem,56.6574528585282
h2640,FR,s2013,electricity,dem,53.9126561552315
h2641,FR,s2013,electricity,dem,48.6827156600821
h2642,FR,s2013,electricity,dem,46.4673475282139
h2643,FR,s2013,electricity,dem,45.1465837919502
h2644,FR,s2013,electricity,dem,46.0124574183238
h2645,FR,s2013,electricity,dem,48.9525233523897
h2646,FR,s2013,electricity,dem,52.705281594148
h2647,FR,s2013,electricity,dem,55.4524574183238
h2648,FR,s2013,electricity,dem,57.0482651106315
h2649,FR,s2013,electricity,dem,57.4936771985436
h2650,FR,s2013,electricity,dem,57.5889244512908
h2651,FR,s2013,electricity,dem,57.9094189567853
h2652,FR,s2013,electricity,dem,56.887759616126
h2653,FR,s2013,electricity,dem,55.2535068688733
h2654,FR,s2013,electricity,dem,53.2980563194227
h2655,FR,s2013,electricity,dem,51.6107266490931
h2656,FR,s2013,electricity,dem,50.7852651106315
h2657,FR,s2013,electricity,dem,51.7488969787634
h2658,FR,s2013,electricity,dem,53.6300013743678
h2659,FR,s2013,electricity,dem,54.503781594148
h2660,FR,s2013,electricity,dem,53.7176717040381
h2661,FR,s2013,electricity,dem,53.770792583159
h2662,FR,s2013,electricity,dem,54.8594684073348
h2663,FR,s2013,electricity,dem,52.9485618139282
h2664,FR,s2013,electricity,dem,50.2037651106315
h2665,FR,s2013,electricity,dem,53.8932795666821
h2666,FR,s2013,electricity,dem,51.6779114348139
h2667,FR,s2013,electricity,dem,50.3571476985502
h2668,FR,s2013,electricity,dem,51.2230213249238
h2669,FR,s2013,electricity,dem,54.1630872589897
h2670,FR,s2013,electricity,dem,57.915845500748
h2671,FR,s2013,electricity,dem,60.6630213249238
h2672,FR,s2013,electricity,dem,62.2588290172315
h2673,FR,s2013,electricity,dem,62.7042411051436
h2674,FR,s2013,electricity,dem,62.7994883578908
h2675,FR,s2013,electricity,dem,63.1199828633853
h2676,FR,s2013,electricity,dem,62.098323522726
h2677,FR,s2013,electricity,dem,60.4640707754733
h2678,FR,s2013,electricity,dem,58.5086202260227
h2679,FR,s2013,electricity,dem,56.8212905556931
h2680,FR,s2013,electricity,dem,55.9958290172315
h2681,FR,s2013,electricity,dem,56.9594608853634
h2682,FR,s2013,electricity,dem,58.8405652809678
h2683,FR,s2013,electricity,dem,59.714345500748
h2684,FR,s2013,electricity,dem,58.9282356106381
h2685,FR,s2013,electricity,dem,58.981356489759
h2686,FR,s2013,electricity,dem,60.0700323139348
h2687,FR,s2013,electricity,dem,58.1591257205282
h2688,FR,s2013,electricity,dem,55.4143290172315
h2689,FR,s2013,electricity,dem,51.1830930634821
h2690,FR,s2013,electricity,dem,48.9677249316139
h2691,FR,s2013,electricity,dem,47.6469611953502
h2692,FR,s2013,electricity,dem,48.5128348217238
h2693,FR,s2013,electricity,dem,51.4529007557897
h2694,FR,s2013,electricity,dem,55.205658997548
h2695,FR,s2013,electricity,dem,57.9528348217238
h2696,FR,s2013,electricity,dem,59.5486425140315
h2697,FR,s2013,electricity,dem,59.9940546019436
h2698,FR,s2013,electricity,dem,60.0893018546908
h2699,FR,s2013,electricity,dem,60.4097963601853
h2700,FR,s2013,electricity,dem,59.388137019526
h2701,FR,s2013,electricity,dem,57.7538842722733
h2702,FR,s2013,electricity,dem,55.7984337228227
h2703,FR,s2013,electricity,dem,54.1111040524931
h2704,FR,s2013,electricity,dem,53.2856425140315
h2705,FR,s2013,electricity,dem,54.2492743821634
h2706,FR,s2013,electricity,dem,56.1303787777678
h2707,FR,s2013,electricity,dem,57.004158997548
h2708,FR,s2013,electricity,dem,56.2180491074381
h2709,FR,s2013,electricity,dem,56.271169986559
h2710,FR,s2013,electricity,dem,57.3598458107348
h2711,FR,s2013,electricity,dem,55.4489392173282
h2712,FR,s2013,electricity,dem,52.7041425140315
h2713,FR,s2013,electricity,dem,46.0598115133821
h2714,FR,s2013,electricity,dem,43.8444433815139
h2715,FR,s2013,electricity,dem,42.5236796452502
h2716,FR,s2013,electricity,dem,43.3895532716238
h2717,FR,s2013,electricity,dem,46.3296192056897
h2718,FR,s2013,electricity,dem,50.082377447448
h2719,FR,s2013,electricity,dem,52.8295532716238
h2720,FR,s2013,electricity,dem,54.4253609639315
h2721,FR,s2013,electricity,dem,54.8707730518436
h2722,FR,s2013,electricity,dem,54.9660203045908
h2723,FR,s2013,electricity,dem,55.2865148100853
h2724,FR,s2013,electricity,dem,54.2648554694261
h2725,FR,s2013,electricity,dem,52.6306027221733
h2726,FR,s2013,electricity,dem,50.6751521727227
h2727,FR,s2013,electricity,dem,48.9878225023931
h2728,FR,s2013,electricity,dem,48.1623609639315
h2729,FR,s2013,electricity,dem,49.1259928320634
h2730,FR,s2013,electricity,dem,51.0070972276678
h2731,FR,s2013,electricity,dem,51.880877447448
h2732,FR,s2013,electricity,dem,51.0947675573381
h2733,FR,s2013,electricity,dem,51.147888436459
h2734,FR,s2013,electricity,dem,52.2365642606348
h2735,FR,s2013,electricity,dem,50.3256576672282
h2736,FR,s2013,electricity,dem,47.5808609639315
h2737,FR,s2013,electricity,dem,42.0545074513821
h2738,FR,s2013,electricity,dem,39.8391393195139
h2739,FR,s2013,electricity,dem,38.5183755832502
h2740,FR,s2013,electricity,dem,39.3842492096238
h2741,FR,s2013,electricity,dem,42.3243151436897
h2742,FR,s2013,electricity,dem,46.077073385448
h2743,FR,s2013,electricity,dem,48.8242492096238
h2744,FR,s2013,electricity,dem,50.4200569019315
h2745,FR,s2013,electricity,dem,50.8654689898436
h2746,FR,s2013,electricity,dem,50.9607162425908
h2747,FR,s2013,electricity,dem,51.2812107480853
h2748,FR,s2013,electricity,dem,50.259551407426
h2749,FR,s2013,electricity,dem,48.6252986601733
h2750,FR,s2013,electricity,dem,46.6698481107227
h2751,FR,s2013,electricity,dem,44.9825184403931
h2752,FR,s2013,electricity,dem,44.1570569019315
h2753,FR,s2013,electricity,dem,45.1206887700633
h2754,FR,s2013,electricity,dem,47.0017931656678
h2755,FR,s2013,electricity,dem,47.875573385448
h2756,FR,s2013,electricity,dem,47.0894634953381
h2757,FR,s2013,electricity,dem,47.142584374459
h2758,FR,s2013,electricity,dem,48.2312601986348
h2759,FR,s2013,electricity,dem,46.3203536052282
h2760,FR,s2013,electricity,dem,43.5755569019315
h2761,FR,s2013,electricity,dem,48.5000175636821
h2762,FR,s2013,electricity,dem,46.2846494318139
h2763,FR,s2013,electricity,dem,44.9638856955502
h2764,FR,s2013,electricity,dem,45.8297593219238
h2765,FR,s2013,electricity,dem,48.7698252559897
h2766,FR,s2013,electricity,dem,52.522583497748
h2767,FR,s2013,electricity,dem,55.2697593219238
h2768,FR,s2013,electricity,dem,56.8655670142315
h2769,FR,s2013,electricity,dem,57.3109791021436
h2770,FR,s2013,electricity,dem,57.4062263548908
h2771,FR,s2013,electricity,dem,57.7267208603853
h2772,FR,s2013,electricity,dem,56.705061519726
h2773,FR,s2013,electricity,dem,55.0708087724733
h2774,FR,s2013,electricity,dem,53.1153582230227
h2775,FR,s2013,electricity,dem,51.4280285526931
h2776,FR,s2013,electricity,dem,50.6025670142315
h2777,FR,s2013,electricity,dem,51.5661988823634
h2778,FR,s2013,electricity,dem,53.4473032779678
h2779,FR,s2013,electricity,dem,54.321083497748
h2780,FR,s2013,electricity,dem,53.5349736076381
h2781,FR,s2013,electricity,dem,53.588094486759
h2782,FR,s2013,electricity,dem,54.6767703109348
h2783,FR,s2013,electricity,dem,52.7658637175282
h2784,FR,s2013,electricity,dem,50.0210670142315
h2785,FR,s2013,electricity,dem,53.7882294610821
h2786,FR,s2013,electricity,dem,51.5728613292139
h2787,FR,s2013,electricity,dem,50.2520975929502
h2788,FR,s2013,electricity,dem,51.1179712193238
h2789,FR,s2013,electricity,dem,54.0580371533897
h2790,FR,s2013,electricity,dem,57.810795395148
h2791,FR,s2013,electricity,dem,60.5579712193238
h2792,FR,s2013,electricity,dem,62.1537789116315
h2793,FR,s2013,electricity,dem,62.5991909995436
h2794,FR,s2013,electricity,dem,62.6944382522908
h2795,FR,s2013,electricity,dem,63.0149327577853
h2796,FR,s2013,electricity,dem,61.993273417126
h2797,FR,s2013,electricity,dem,60.3590206698733
h2798,FR,s2013,electricity,dem,58.4035701204227
h2799,FR,s2013,electricity,dem,56.7162404500931
h2800,FR,s2013,electricity,dem,55.8907789116315
h2801,FR,s2013,electricity,dem,56.8544107797634
h2802,FR,s2013,electricity,dem,58.7355151753678
h2803,FR,s2013,electricity,dem,59.609295395148
h2804,FR,s2013,electricity,dem,58.8231855050381
h2805,FR,s2013,electricity,dem,58.876306384159
h2806,FR,s2013,electricity,dem,59.9649822083348
h2807,FR,s2013,electricity,dem,58.0540756149282
h2808,FR,s2013,electricity,dem,55.3092789116315
h2809,FR,s2013,electricity,dem,50.8249586477821
h2810,FR,s2013,electricity,dem,48.6095905159139
h2811,FR,s2013,electricity,dem,47.2888267796502
h2812,FR,s2013,electricity,dem,48.1547004060238
h2813,FR,s2013,electricity,dem,51.0947663400897
h2814,FR,s2013,electricity,dem,54.847524581848
h2815,FR,s2013,electricity,dem,57.5947004060238
h2816,FR,s2013,electricity,dem,59.1905080983315
h2817,FR,s2013,electricity,dem,59.6359201862436
h2818,FR,s2013,electricity,dem,59.7311674389908
h2819,FR,s2013,electricity,dem,60.0516619444853
h2820,FR,s2013,electricity,dem,59.030002603826
