timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1793,BE,s1999,electricity,dem,11.4111309437161
h1794,BE,s1999,electricity,dem,11.4536864648079
h1795,BE,s1999,electricity,dem,11.3700530458076
h1796,BE,s1999,electricity,dem,11.1249591961089
h1797,BE,s1999,electricity,dem,10.8996302790582
h1798,BE,s1999,electricity,dem,10.7826140170944
h1799,BE,s1999,electricity,dem,10.3975027533581
h1800,BE,s1999,electricity,dem,9.87164414825353
h1801,BE,s1999,electricity,dem,9.33579140245119
h1802,BE,s1999,electricity,dem,9.11007494552102
h1803,BE,s1999,electricity,dem,9.06410496590386
h1804,BE,s1999,electricity,dem,9.25326940227395
h1805,BE,s1999,electricity,dem,9.75435966281985
h1806,BE,s1999,electricity,dem,10.4653645148227
h1807,BE,s1999,electricity,dem,10.9951275199627
h1808,BE,s1999,electricity,dem,11.3476316851524
h1809,BE,s1999,electricity,dem,11.5379612225504
h1810,BE,s1999,electricity,dem,11.6422059717529
h1811,BE,s1999,electricity,dem,11.5973317250318
h1812,BE,s1999,electricity,dem,11.4382247372615
h1813,BE,s1999,electricity,dem,11.2857536277259
h1814,BE,s1999,electricity,dem,11.145791557538
h1815,BE,s1999,electricity,dem,11.065780812235
h1816,BE,s1999,electricity,dem,11.0887810116323
h1817,BE,s1999,electricity,dem,11.2442517002179
h1818,BE,s1999,electricity,dem,11.2827861516536
h1819,BE,s1999,electricity,dem,11.2052794607638
h1820,BE,s1999,electricity,dem,10.9662263324406
h1821,BE,s1999,electricity,dem,10.7474742055352
h1822,BE,s1999,electricity,dem,10.625482912554
h1823,BE,s1999,electricity,dem,10.2328160169496
h1824,BE,s1999,electricity,dem,9.70807022644977
h1825,BE,s1999,electricity,dem,9.34485176642169
h1826,BE,s1999,electricity,dem,9.12205541760922
h1827,BE,s1999,electricity,dem,9.07962006666983
h1828,BE,s1999,electricity,dem,9.27318755160426
h1829,BE,s1999,electricity,dem,9.77833882774746
h1830,BE,s1999,electricity,dem,10.4870504991406
h1831,BE,s1999,electricity,dem,11.0136396519233
h1832,BE,s1999,electricity,dem,11.3652070925472
h1833,BE,s1999,electricity,dem,11.5542369135326
h1834,BE,s1999,electricity,dem,11.6581559138871
h1835,BE,s1999,electricity,dem,11.6099122946032
h1836,BE,s1999,electricity,dem,11.4509876225011
h1837,BE,s1999,electricity,dem,11.2972446235646
h1838,BE,s1999,electricity,dem,11.1576276437701
h1839,BE,s1999,electricity,dem,11.0769175232455
h1840,BE,s1999,electricity,dem,11.099275951108
h1841,BE,s1999,electricity,dem,11.2480554619197
h1842,BE,s1999,electricity,dem,11.2825688436993
h1843,BE,s1999,electricity,dem,11.2111888809201
h1844,BE,s1999,electricity,dem,10.9781764739722
h1845,BE,s1999,electricity,dem,10.7660011372122
h1846,BE,s1999,electricity,dem,10.6390348132136
h1847,BE,s1999,electricity,dem,10.2388122857411
h1848,BE,s1999,electricity,dem,9.71517930984601
h1849,BE,s1999,electricity,dem,9.3520218297922
h1850,BE,s1999,electricity,dem,9.13214558909741
h1851,BE,s1999,electricity,dem,9.0932448668358
h1852,BE,s1999,electricity,dem,9.29121540033456
h1853,BE,s1999,electricity,dem,9.80042769207508
h1854,BE,s1999,electricity,dem,10.5068461828585
h1855,BE,s1999,electricity,dem,11.0302614832839
h1856,BE,s1999,electricity,dem,11.380892199342
h1857,BE,s1999,electricity,dem,11.5686223039149
h1858,BE,s1999,electricity,dem,11.6722155554214
h1859,BE,s1999,electricity,dem,11.6206025635746
h1860,BE,s1999,electricity,dem,11.4618602071407
h1861,BE,s1999,electricity,dem,11.3068453188032
h1862,BE,s1999,electricity,dem,11.1675734294023
h1863,BE,s1999,electricity,dem,11.0861639336561
h1864,BE,s1999,electricity,dem,11.1078805899836
h1865,BE,s1999,electricity,dem,11.2499689230216
h1866,BE,s1999,electricity,dem,11.2804612351449
h1867,BE,s1999,electricity,dem,11.2152080004764
h1868,BE,s1999,electricity,dem,10.9882363149039
h1869,BE,s1999,electricity,dem,10.7826377682892
h1870,BE,s1999,electricity,dem,10.6506964132732
h1871,BE,s1999,electricity,dem,10.2429182539326
h1872,BE,s1999,electricity,dem,9.72039809264226
h1873,BE,s1999,electricity,dem,8.40085619374271
h1874,BE,s1999,electricity,dem,8.18390006116561
h1875,BE,s1999,electricity,dem,8.14853396758177
h1876,BE,s1999,electricity,dem,8.35090754964488
h1877,BE,s1999,electricity,dem,8.8641808569827
h1878,BE,s1999,electricity,dem,9.5683061671564
h1879,BE,s1999,electricity,dem,10.0885476152245
h1880,BE,s1999,electricity,dem,10.4382416067168
h1881,BE,s1999,electricity,dem,10.6246719948771
h1882,BE,s1999,electricity,dem,10.7279394975357
h1883,BE,s1999,electricity,dem,10.6729571331259
h1884,BE,s1999,electricity,dem,10.5143970923602
h1885,BE,s1999,electricity,dem,10.3581103146218
h1886,BE,s1999,electricity,dem,10.2191835156144
h1887,BE,s1999,electricity,dem,10.1370746446466
h1888,BE,s1999,electricity,dem,10.1581495294393
h1889,BE,s1999,electricity,dem,10.2935466847034
h1890,BE,s1999,electricity,dem,10.3200179271706
h1891,BE,s1999,electricity,dem,10.2608914206126
h1892,BE,s1999,electricity,dem,10.0399604564155
h1893,BE,s1999,electricity,dem,9.84093869994619
h1894,BE,s1999,electricity,dem,9.70402231391286
h1895,BE,s1999,electricity,dem,9.28868852270407
h1896,BE,s1999,electricity,dem,8.7672811760185
h1897,BE,s1999,electricity,dem,8.00133935706321
h1898,BE,s1999,electricity,dem,7.78730333260381
h1899,BE,s1999,electricity,dem,7.75547186769774
h1900,BE,s1999,electricity,dem,7.96224849832518
h1901,BE,s1999,electricity,dem,8.47958282126031
h1902,BE,s1999,electricity,dem,9.1814149508243
h1903,BE,s1999,electricity,dem,9.69848254653504
h1904,BE,s1999,electricity,dem,10.0472398134617
h1905,BE,s1999,electricity,dem,10.2323704852093
h1906,BE,s1999,electricity,dem,10.33531223902
h1907,BE,s1999,electricity,dem,10.2769605020473
h1908,BE,s1999,electricity,dem,10.1185827769498
h1909,BE,s1999,electricity,dem,9.96102410981047
h1910,BE,s1999,electricity,dem,9.8224424011965
h1911,BE,s1999,electricity,dem,9.73963415500721
h1912,BE,s1999,electricity,dem,9.76006726826491
h1913,BE,s1999,electricity,dem,9.88877324575517
h1914,BE,s1999,electricity,dem,9.91122341856623
h1915,BE,s1999,electricity,dem,9.85822364011887
h1916,BE,s1999,electricity,dem,9.64333339729718
h1917,BE,s1999,electricity,dem,9.45088843097318
h1918,BE,s1999,electricity,dem,9.30899701392249
h1919,BE,s1999,electricity,dem,8.88610759084556
h1920,BE,s1999,electricity,dem,8.36581305876474
h1921,BE,s1999,electricity,dem,9.32951649230372
h1922,BE,s1999,electricity,dem,9.118400575962
h1923,BE,s1999,electricity,dem,9.09010373973371
h1924,BE,s1999,electricity,dem,9.30128341892549
h1925,BE,s1999,electricity,dem,9.82267875745792
h1926,BE,s1999,electricity,dem,10.5222177064122
h1927,BE,s1999,electricity,dem,11.0361114497656
h1928,BE,s1999,electricity,dem,11.3839319921265
h1929,BE,s1999,electricity,dem,11.5677629474615
h1930,BE,s1999,electricity,dem,11.6703789524242
h1931,BE,s1999,electricity,dem,11.6086578428886
h1932,BE,s1999,electricity,dem,11.4504624334593
h1933,BE,s1999,electricity,dem,11.2916318769191
h1934,BE,s1999,electricity,dem,11.1533952586986
h1935,BE,s1999,electricity,dem,11.0698876372878
h1936,BE,s1999,electricity,dem,11.0896789790106
h1937,BE,s1999,electricity,dem,11.211693778727
h1938,BE,s1999,electricity,dem,11.2301228818819
h1939,BE,s1999,electricity,dem,11.1832498315451
h1940,BE,s1999,electricity,dem,10.9744003100988
h1941,BE,s1999,electricity,dem,10.7885321339202
h1942,BE,s1999,electricity,dem,10.6416656858521
h1943,BE,s1999,electricity,dem,10.2112206309071
h1944,BE,s1999,electricity,dem,9.69203891343098
h1945,BE,s1999,electricity,dem,9.30519056747423
h1946,BE,s1999,electricity,dem,9.0969947592502
h1947,BE,s1999,electricity,dem,9.07223255169968
h1948,BE,s1999,electricity,dem,9.2878152794558
h1949,BE,s1999,electricity,dem,9.81327163358554
h1950,BE,s1999,electricity,dem,10.5105174019301
h1951,BE,s1999,electricity,dem,11.0212372929262
h1952,BE,s1999,electricity,dem,11.3681211107213
h1953,BE,s1999,electricity,dem,11.5506523496437
h1954,BE,s1999,electricity,dem,11.6529426057585
h1955,BE,s1999,electricity,dem,11.58785212366
h1956,BE,s1999,electricity,dem,11.4298390298989
h1957,BE,s1999,electricity,dem,11.2697365839578
h1958,BE,s1999,electricity,dem,11.1318450561307
h1959,BE,s1999,electricity,dem,11.0476380594983
h1960,BE,s1999,electricity,dem,11.0667876296862
h1961,BE,s1999,electricity,dem,11.1821112516288
h1962,BE,s1999,electricity,dem,11.1965192851275
h1963,BE,s1999,electricity,dem,11.1557729629014
h1964,BE,s1999,electricity,dem,10.9529641628305
h1965,BE,s1999,electricity,dem,10.7736727767972
h1966,BE,s1999,electricity,dem,10.6218312977117
h1967,BE,s1999,electricity,dem,10.1838306108985
h1968,BE,s1999,electricity,dem,9.66576170802723
h1969,BE,s1999,electricity,dem,9.17428763984474
h1970,BE,s1999,electricity,dem,8.96901193973839
h1971,BE,s1999,electricity,dem,8.94778436086565
h1972,BE,s1999,electricity,dem,9.16777013718611
h1973,BE,s1999,electricity,dem,9.69728750691315
h1974,BE,s1999,electricity,dem,10.392240094648
h1975,BE,s1999,electricity,dem,10.8997861332868
h1976,BE,s1999,electricity,dem,11.2457332265161
h1977,BE,s1999,electricity,dem,11.4269647490259
h1978,BE,s1999,electricity,dem,11.5289292562928
h1979,BE,s1999,electricity,dem,11.4604694016313
h1980,BE,s1999,electricity,dem,11.3026386235385
h1981,BE,s1999,electricity,dem,11.1412642881964
h1982,BE,s1999,electricity,dem,11.0037178507628
h1983,BE,s1999,electricity,dem,10.9188114789089
h1984,BE,s1999,electricity,dem,10.9373192775619
h1985,BE,s1999,electricity,dem,11.0459517217306
h1986,BE,s1999,electricity,dem,11.0563386855732
h1987,BE,s1999,electricity,dem,11.0217190914576
h1988,BE,s1999,electricity,dem,10.8249510127621
h1989,BE,s1999,electricity,dem,10.6522364168742
h1990,BE,s1999,electricity,dem,10.4954199067714
h1991,BE,s1999,electricity,dem,10.04986358809
h1992,BE,s1999,electricity,dem,9.53290749982347
h1993,BE,s1999,electricity,dem,9.01923768371524
h1994,BE,s1999,electricity,dem,8.81688209172659
h1995,BE,s1999,electricity,dem,8.79918914153162
h1996,BE,s1999,electricity,dem,9.02357796641642
h1997,BE,s1999,electricity,dem,9.55715635174077
h1998,BE,s1999,electricity,dem,10.2498157588659
h1999,BE,s1999,electricity,dem,10.7541879451474
h2000,BE,s1999,electricity,dem,11.099198313811
h2001,BE,s1999,electricity,dem,11.2791301199081
h2002,BE,s1999,electricity,dem,11.3807688783271
h2003,BE,s1999,electricity,dem,11.3089396511027
h2004,BE,s1999,electricity,dem,11.151291188678
h2005,BE,s1999,electricity,dem,10.988644963935
h2006,BE,s1999,electricity,dem,10.851443616895
h2007,BE,s1999,electricity,dem,10.7658378698195
h2008,BE,s1999,electricity,dem,10.7837038969375
h2009,BE,s1999,electricity,dem,10.8856451633324
h2010,BE,s1999,electricity,dem,10.8920110575189
h2011,BE,s1999,electricity,dem,10.8635181915139
h2012,BE,s1999,electricity,dem,10.6727908341938
h2013,BE,s1999,electricity,dem,10.5066530284512
h2014,BE,s1999,electricity,dem,10.344861487331
h2015,BE,s1999,electricity,dem,9.89174953678153
h2016,BE,s1999,electricity,dem,9.37590626311971
h2017,BE,s1999,electricity,dem,8.88209231818575
h2018,BE,s1999,electricity,dem,8.68265683431478
h2019,BE,s1999,electricity,dem,8.66849851279759
h2020,BE,s1999,electricity,dem,8.89729038624673
h2021,BE,s1999,electricity,dem,9.43492978716838
h2022,BE,s1999,electricity,dem,10.1252960136838
h2023,BE,s1999,electricity,dem,10.6264943476079
h2024,BE,s1999,electricity,dem,10.9705679917058
h2025,BE,s1999,electricity,dem,11.1492000813903
h2026,BE,s1999,electricity,dem,11.2505130909614
h2027,BE,s1999,electricity,dem,11.1753144911741
h2028,BE,s1999,electricity,dem,11.0178483444176
h2029,BE,s1999,electricity,dem,10.8539302302737
h2030,BE,s1999,electricity,dem,10.7170739736271
h2031,BE,s1999,electricity,dem,10.63076885133
h2032,BE,s1999,electricity,dem,10.6479931069132
h2033,BE,s1999,electricity,dem,10.7432431955342
h2034,BE,s1999,electricity,dem,10.7455880200645
h2035,BE,s1999,electricity,dem,10.7232218821702
h2036,BE,s1999,electricity,dem,10.5385352462255
h2037,BE,s1999,electricity,dem,10.3789742306282
h2038,BE,s1999,electricity,dem,10.2122076584906
h2039,BE,s1999,electricity,dem,9.75154007607302
h2040,BE,s1999,electricity,dem,9.23680961701596
h2041,BE,s1999,electricity,dem,8.24541111506626
h2042,BE,s1999,electricity,dem,8.04889573931298
h2043,BE,s1999,electricity,dem,8.03827204647356
h2044,BE,s1999,electricity,dem,8.27146696848703
h2045,BE,s1999,electricity,dem,8.813167385006
h2046,BE,s1999,electricity,dem,9.50124043091171
h2047,BE,s1999,electricity,dem,9.99926491247853
h2048,BE,s1999,electricity,dem,10.3424018320106
h2049,BE,s1999,electricity,dem,10.5197342052825
h2050,BE,s1999,electricity,dem,10.6207214660056
h2051,BE,s1999,electricity,dem,10.5421534936554
h2052,BE,s1999,electricity,dem,10.3848696625671
h2053,BE,s1999,electricity,dem,10.2196796590223
h2054,BE,s1999,electricity,dem,10.0831684927692
h2055,BE,s1999,electricity,dem,9.99616399525059
h2056,BE,s1999,electricity,dem,10.0127464792988
h2057,BE,s1999,electricity,dem,10.101305390146
h2058,BE,s1999,electricity,dem,10.0996291450202
h2059,BE,s1999,electricity,dem,10.0833897352364
h2060,BE,s1999,electricity,dem,9.90474382066711
h2061,BE,s1999,electricity,dem,9.75175959521514
h2062,BE,s1999,electricity,dem,9.58001799206023
h2063,BE,s1999,electricity,dem,9.11179477777451
h2064,BE,s1999,electricity,dem,8.5981771333222
h2065,BE,s1999,electricity,dem,7.83542351395676
h2066,BE,s1999,electricity,dem,7.64182824632118
h2067,BE,s1999,electricity,dem,7.63473918215953
h2068,BE,s1999,electricity,dem,7.87233715273734
h2069,BE,s1999,electricity,dem,8.41809858485361
h2070,BE,s1999,electricity,dem,9.10387845014961
h2071,BE,s1999,electricity,dem,9.59872907935911
h2072,BE,s1999,electricity,dem,9.94092927432543
h2073,BE,s1999,electricity,dem,10.1169619311847
h2074,BE,s1999,electricity,dem,10.2176234430599
h2075,BE,s1999,electricity,dem,10.1356860981468
h2076,BE,s1999,electricity,dem,9.9785845827267
h2077,BE,s1999,electricity,dem,9.81212268978095
h2078,BE,s1999,electricity,dem,9.67595661392131
h2079,BE,s1999,electricity,dem,9.58825274118115
h2080,BE,s1999,electricity,dem,9.60419345369444
h2081,BE,s1999,electricity,dem,9.68606118676783
h2082,BE,s1999,electricity,dem,9.68036387198583
h2083,BE,s1999,electricity,dem,9.67025119031267
h2084,BE,s1999,electricity,dem,9.49764599711877
h2085,BE,s1999,electricity,dem,9.35123856181214
h2086,BE,s1999,electricity,dem,9.17452192763986
h2087,BE,s1999,electricity,dem,8.69874308148601
h2088,BE,s1999,electricity,dem,8.18623825163844
h2089,BE,s1999,electricity,dem,8.99729332119727
h2090,BE,s1999,electricity,dem,8.80661816167937
h2091,BE,s1999,electricity,dem,8.8030637261955
h2092,BE,s1999,electricity,dem,9.04506474533765
h2093,BE,s1999,electricity,dem,9.59488719305122
h2094,BE,s1999,electricity,dem,10.2783738777375
h2095,BE,s1999,electricity,dem,10.7700506545897
h2096,BE,s1999,electricity,dem,11.1113141249903
h2097,BE,s1999,electricity,dem,11.2860470654369
h2098,BE,s1999,electricity,dem,11.3863828284642
h2099,BE,s1999,electricity,dem,11.3010761109881
h2100,BE,s1999,electricity,dem,11.1441569112363
h2101,BE,s1999,electricity,dem,10.9764231288896
h2102,BE,s1999,electricity,dem,10.8406021434234
h2103,BE,s1999,electricity,dem,10.7521988954617
h2104,BE,s1999,electricity,dem,10.7674978364401
h2105,BE,s1999,electricity,dem,10.8426743917396
h2106,BE,s1999,electricity,dem,10.8329560073015
h2107,BE,s1999,electricity,dem,10.8289700537389
h2108,BE,s1999,electricity,dem,10.6624055819204
h2109,BE,s1999,electricity,dem,10.5225749367591
h2110,BE,s1999,electricity,dem,10.3408832715695
h2111,BE,s1999,electricity,dem,9.8575487935475
h2112,BE,s1999,electricity,dem,9.34615677830468
h2113,BE,s1999,electricity,dem,8.88269603536778
h2114,BE,s1999,electricity,dem,8.69494098396757
h2115,BE,s1999,electricity,dem,8.69492117716147
h2116,BE,s1999,electricity,dem,8.94132524486796
h2117,BE,s1999,electricity,dem,9.49520870817884
h2118,BE,s1999,electricity,dem,10.1764022122554
h2119,BE,s1999,electricity,dem,10.6649051367503
h2120,BE,s1999,electricity,dem,11.0052318825851
h2121,BE,s1999,electricity,dem,11.1786651066191
h2122,BE,s1999,electricity,dem,11.2786751207985
h2123,BE,s1999,electricity,dem,11.1899990307595
h2124,BE,s1999,electricity,dem,11.0332621466758
h2125,BE,s1999,electricity,dem,10.8642564749282
h2126,BE,s1999,electricity,dem,10.7287805798555
h2127,BE,s1999,electricity,dem,10.6396779566723
h2128,BE,s1999,electricity,dem,10.6543351261157
h2129,BE,s1999,electricity,dem,10.7228205036414
h2130,BE,s1999,electricity,dem,10.7090810495471
h2131,BE,s1999,electricity,dem,10.7112218240952
h2132,BE,s1999,electricity,dem,10.5506980736521
h2133,BE,s1999,electricity,dem,10.4174442186361
h2134,BE,s1999,electricity,dem,10.2307775224291
h2135,BE,s1999,electricity,dem,9.73988741253899
h2136,BE,s1999,electricity,dem,9.22960821190093
h2137,BE,s1999,electricity,dem,8.73246386903828
h2138,BE,s1999,electricity,dem,8.54762892575576
h2139,BE,s1999,electricity,dem,8.55114374762744
h2140,BE,s1999,electricity,dem,8.80195086389827
h2141,BE,s1999,electricity,dem,9.35989534280645
h2142,BE,s1999,electricity,dem,10.0387956662733
h2143,BE,s1999,electricity,dem,10.5241247384109
h2144,BE,s1999,electricity,dem,10.8635147596799
h2145,BE,s1999,electricity,dem,11.0356482673013
h2146,BE,s1999,electricity,dem,11.1353325326328
h2147,BE,s1999,electricity,dem,11.0432870700308
h2148,BE,s1999,electricity,dem,10.8867325016154
h2149,BE,s1999,electricity,dem,10.7164549404669
h2150,BE,s1999,electricity,dem,10.5813241357877
h2151,BE,s1999,electricity,dem,10.4915221373828
h2152,BE,s1999,electricity,dem,10.5055375352914
h2153,BE,s1999,electricity,dem,10.5673317350433
h2154,BE,s1999,electricity,dem,10.5495712112928
h2155,BE,s1999,electricity,dem,10.5578387139514
h2156,BE,s1999,electricity,dem,10.4033556848837
h2157,BE,s1999,electricity,dem,10.2766786200131
h2158,BE,s1999,electricity,dem,10.0850368927887
h2159,BE,s1999,electricity,dem,9.58659115103048
h2160,BE,s1999,electricity,dem,9.07742476499717
h2161,BE,s1999,electricity,dem,8.76776450840879
h2162,BE,s1999,electricity,dem,8.58584967324396
h2163,BE,s1999,electricity,dem,8.59289912379341
h2164,BE,s1999,electricity,dem,8.84810928862858
h2165,BE,s1999,electricity,dem,9.41011478313407
h2166,BE,s1999,electricity,dem,10.0867219259912
h2167,BE,s1999,electricity,dem,10.5688771457714
h2168,BE,s1999,electricity,dem,10.9073304424747
h2169,BE,s1999,electricity,dem,11.0781642336835
h2170,BE,s1999,electricity,dem,11.177522750167
h2171,BE,s1999,electricity,dem,11.0821079150022
h2172,BE,s1999,electricity,dem,10.9257356622549
h2173,BE,s1999,electricity,dem,10.7541862117055
h2174,BE,s1999,electricity,dem,10.6194004974198
h2175,BE,s1999,electricity,dem,10.5288991237934
h2176,BE,s1999,electricity,dem,10.542272750167
h2177,BE,s1999,electricity,dem,10.5973757721451
h2178,BE,s1999,electricity,dem,10.5755941787385
h2179,BE,s1999,electricity,dem,10.5899884095077
h2180,BE,s1999,electricity,dem,10.4415461018154
h2181,BE,s1999,electricity,dem,10.3214458270901
h2182,BE,s1999,electricity,dem,10.1248290688484
h2183,BE,s1999,electricity,dem,9.61882769522198
h2184,BE,s1999,electricity,dem,9.11077412379341
h2185,BE,s1999,electricity,dem,8.64929058900879
h2186,BE,s1999,electricity,dem,8.46737575384396
h2187,BE,s1999,electricity,dem,8.47442520439341
h2188,BE,s1999,electricity,dem,8.72963536922858
h2189,BE,s1999,electricity,dem,9.29164086373407
h2190,BE,s1999,electricity,dem,9.96824800659122
h2191,BE,s1999,electricity,dem,10.4504032263714
h2192,BE,s1999,electricity,dem,10.7888565230747
h2193,BE,s1999,electricity,dem,10.9596903142835
h2194,BE,s1999,electricity,dem,11.059048830767
h2195,BE,s1999,electricity,dem,10.9636339956022
h2196,BE,s1999,electricity,dem,10.8072617428549
h2197,BE,s1999,electricity,dem,10.6357122923055
h2198,BE,s1999,electricity,dem,10.5009265780198
h2199,BE,s1999,electricity,dem,10.4104252043934
h2200,BE,s1999,electricity,dem,10.423798830767
h2201,BE,s1999,electricity,dem,10.4789018527451
h2202,BE,s1999,electricity,dem,10.4571202593385
h2203,BE,s1999,electricity,dem,10.4715144901077
h2204,BE,s1999,electricity,dem,10.3230721824154
h2205,BE,s1999,electricity,dem,10.2029719076901
h2206,BE,s1999,electricity,dem,10.0063551494484
h2207,BE,s1999,electricity,dem,9.50035377582198
h2208,BE,s1999,electricity,dem,8.99230020439341
h2209,BE,s1999,electricity,dem,7.69250994185879
h2210,BE,s1999,electricity,dem,7.51059510669396
h2211,BE,s1999,electricity,dem,7.51764455724341
h2212,BE,s1999,electricity,dem,7.77285472207858
h2213,BE,s1999,electricity,dem,8.33486021658407
h2214,BE,s1999,electricity,dem,9.01146735944121
h2215,BE,s1999,electricity,dem,9.49362257922143
h2216,BE,s1999,electricity,dem,9.83207587592473
h2217,BE,s1999,electricity,dem,10.0029096671335
h2218,BE,s1999,electricity,dem,10.102268183617
h2219,BE,s1999,electricity,dem,10.0068533484522
h2220,BE,s1999,electricity,dem,9.85048109570494
h2221,BE,s1999,electricity,dem,9.6789316451555
h2222,BE,s1999,electricity,dem,9.54414593086978
h2223,BE,s1999,electricity,dem,9.45364455724341
h2224,BE,s1999,electricity,dem,9.46701818361703
h2225,BE,s1999,electricity,dem,9.52212120559506
h2226,BE,s1999,electricity,dem,9.50033961218846
h2227,BE,s1999,electricity,dem,9.51473384295769
h2228,BE,s1999,electricity,dem,9.36629153526539
h2229,BE,s1999,electricity,dem,9.24619126054011
h2230,BE,s1999,electricity,dem,9.04957450229836
h2231,BE,s1999,electricity,dem,8.54357312867198
h2232,BE,s1999,electricity,dem,8.03551955724341
h2233,BE,s1999,electricity,dem,7.25429581346879
h2234,BE,s1999,electricity,dem,7.07238097830396
h2235,BE,s1999,electricity,dem,7.07943042885341
h2236,BE,s1999,electricity,dem,7.33464059368858
h2237,BE,s1999,electricity,dem,7.89664608819407
h2238,BE,s1999,electricity,dem,8.57325323105122
h2239,BE,s1999,electricity,dem,9.05540845083143
h2240,BE,s1999,electricity,dem,9.39386174753473
h2241,BE,s1999,electricity,dem,9.56469553874352
h2242,BE,s1999,electricity,dem,9.66405405522703
h2243,BE,s1999,electricity,dem,9.5686392200622
h2244,BE,s1999,electricity,dem,9.41226696731495
h2245,BE,s1999,electricity,dem,9.2407175167655
h2246,BE,s1999,electricity,dem,9.10593180247978
h2247,BE,s1999,electricity,dem,9.01543042885341
h2248,BE,s1999,electricity,dem,9.02880405522703
h2249,BE,s1999,electricity,dem,9.08390707720506
h2250,BE,s1999,electricity,dem,9.06212548379846
h2251,BE,s1999,electricity,dem,9.0765197145677
h2252,BE,s1999,electricity,dem,8.92807740687539
h2253,BE,s1999,electricity,dem,8.80797713215011
h2254,BE,s1999,electricity,dem,8.61136037390836
h2255,BE,s1999,electricity,dem,8.10535900028198
h2256,BE,s1999,electricity,dem,7.59730542885341
h2257,BE,s1999,electricity,dem,8.49228703651879
h2258,BE,s1999,electricity,dem,8.31037220135396
h2259,BE,s1999,electricity,dem,8.31742165190341
h2260,BE,s1999,electricity,dem,8.57263181673858
h2261,BE,s1999,electricity,dem,9.13463731124407
h2262,BE,s1999,electricity,dem,9.81124445410122
h2263,BE,s1999,electricity,dem,10.2933996738814
h2264,BE,s1999,electricity,dem,10.6318529705847
h2265,BE,s1999,electricity,dem,10.8026867617935
h2266,BE,s1999,electricity,dem,10.902045278277
h2267,BE,s1999,electricity,dem,10.8066304431122
h2268,BE,s1999,electricity,dem,10.6502581903649
h2269,BE,s1999,electricity,dem,10.4787087398155
h2270,BE,s1999,electricity,dem,10.3439230255298
h2271,BE,s1999,electricity,dem,10.2534216519034
h2272,BE,s1999,electricity,dem,10.266795278277
h2273,BE,s1999,electricity,dem,10.3218983002551
h2274,BE,s1999,electricity,dem,10.3001167068485
h2275,BE,s1999,electricity,dem,10.3145109376177
h2276,BE,s1999,electricity,dem,10.1660686299254
h2277,BE,s1999,electricity,dem,10.0459683552001
h2278,BE,s1999,electricity,dem,9.84935159695836
h2279,BE,s1999,electricity,dem,9.34335022333198
h2280,BE,s1999,electricity,dem,8.83529665190341
h2281,BE,s1999,electricity,dem,8.61564001550879
h2282,BE,s1999,electricity,dem,8.43372518034396
h2283,BE,s1999,electricity,dem,8.44077463089341
h2284,BE,s1999,electricity,dem,8.69598479572858
h2285,BE,s1999,electricity,dem,9.25799029023407
h2286,BE,s1999,electricity,dem,9.93459743309121
h2287,BE,s1999,electricity,dem,10.4167526528714
h2288,BE,s1999,electricity,dem,10.7552059495747
h2289,BE,s1999,electricity,dem,10.9260397407835
h2290,BE,s1999,electricity,dem,11.025398257267
h2291,BE,s1999,electricity,dem,10.9299834221022
h2292,BE,s1999,electricity,dem,10.7736111693549
h2293,BE,s1999,electricity,dem,10.6020617188055
h2294,BE,s1999,electricity,dem,10.4672760045198
h2295,BE,s1999,electricity,dem,10.3767746308934
h2296,BE,s1999,electricity,dem,10.390148257267
h2297,BE,s1999,electricity,dem,10.4452512792451
h2298,BE,s1999,electricity,dem,10.4234696858385
h2299,BE,s1999,electricity,dem,10.4378639166077
h2300,BE,s1999,electricity,dem,10.2894216089154
h2301,BE,s1999,electricity,dem,10.1693213341901
h2302,BE,s1999,electricity,dem,9.97270457594836
h2303,BE,s1999,electricity,dem,9.46670320232198
h2304,BE,s1999,electricity,dem,8.95864963089341
h2305,BE,s1999,electricity,dem,9.05527888950879
h2306,BE,s1999,electricity,dem,8.87336405434396
h2307,BE,s1999,electricity,dem,8.88041350489341
h2308,BE,s1999,electricity,dem,9.13562366972858
h2309,BE,s1999,electricity,dem,9.69762916423407
h2310,BE,s1999,electricity,dem,10.3742363070912
h2311,BE,s1999,electricity,dem,10.8563915268714
h2312,BE,s1999,electricity,dem,11.1948448235747
h2313,BE,s1999,electricity,dem,11.3656786147835
h2314,BE,s1999,electricity,dem,11.465037131267
h2315,BE,s1999,electricity,dem,11.3696222961022
h2316,BE,s1999,electricity,dem,11.2132500433549
h2317,BE,s1999,electricity,dem,11.0417005928055
h2318,BE,s1999,electricity,dem,10.9069148785198
h2319,BE,s1999,electricity,dem,10.8164135048934
h2320,BE,s1999,electricity,dem,10.829787131267
h2321,BE,s1999,electricity,dem,10.8848901532451
h2322,BE,s1999,electricity,dem,10.8631085598385
h2323,BE,s1999,electricity,dem,10.8775027906077
h2324,BE,s1999,electricity,dem,10.7290604829154
h2325,BE,s1999,electricity,dem,10.6089602081901
h2326,BE,s1999,electricity,dem,10.4123434499484
h2327,BE,s1999,electricity,dem,9.90634207632198
h2328,BE,s1999,electricity,dem,9.39828850489341
h2329,BE,s1999,electricity,dem,9.07302923520879
h2330,BE,s1999,electricity,dem,8.89111440004396
